idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
17,The Nakoda (also known as Stoney or Îyârhe Nakoda) are an indigenous people in Western Canada.,Nakoda,0.0009956359863281,1.7723746299743652,0.6469112634658813,0.1111111111111111,0.1111111111111111,What indigenous people in Western Canada named Lake of the Little Fishes?
18,1986.,1986,0.0010805130004882,0.7141785621643066,0.96302592754364,1.0,1.0,"Alan Douglas Ruck, is an American actor, he played Cameron Frye, Bueller's hypochondriac best friend in John Hughes' ""Ferris Bueller's Day Off"", released in which year?"
19,Boudica (Warrior Queen),Voice,0.0009350776672363,0.8956835269927979,0.2550070881843567,0.0,0.0,What film first attracted attention for this actress who also starred in Over the Rainbow?
20,Pedro Sienna was of French and German descent.,Herbert Achternbusch,0.0009148120880126,0.9587080478668212,0.1910459399223327,0.0,0.0,"Which writer was of German descent, Herbert Achternbusch or Pedro Sienna?"
21,Warrior Publishing Group.,Warrior Publishing Group,0.0009365081787109,0.693528413772583,0.97543203830719,1.0,1.0,"Captain Dale Adam Dye Jr., USMC (Ret.) owns Warriors, Inc. and what other company?"
22,The Phoney War.,eight-month period,0.0009369850158691,0.7714579105377197,0.1197538301348686,0.0,0.0,Immerhof protected blockhouses that were constructed during a war that lasted how long?
23,Walt Disney.,Walt Disney,0.0011293888092041,0.6392719745635986,0.977504014968872,1.0,1.0,Who produced The Shaggy D.A. and Tarzan?
24,GrassrootsPA.,GrassrootsPA,0.0010614395141601,0.7188200950622559,0.9773868322372437,1.0,1.0,What political news website was set up by a supporter of a politician who served in Pennsylvania's House of Representatives from 1999 to 2005?
25,Newton Village Sports Complex.,Newton Village Sports Complex,0.0010197162628173,0.7715461254119873,0.9915605187416076,1.0,1.0,Where does Michael Matricciani play his home matches? 
26,The Portuguese Podengo is a multi-sensory hound.,Portuguese Podengo,0.0011072158813476,1.1429681777954102,0.6548351049423218,0.4,0.4,"Which dog breed, the Portuguese Podengo or the Old Danish Pointer, contains three size categories instead of just one?"
27,2013.,2013,0.0009641647338867,0.723604679107666,0.9337419867515564,1.0,1.0,When were the band that released the song Charlemagne formed ?
28,"Isabelle Huppert in ""Things to Come"".",Isabelle Huppert,0.0009851455688476,1.0435781478881836,0.7959073781967163,0.5,0.5,Mia Hansen-Løve won the Silver Bear in  Berlin in 2016 for the film starring whom?
29,Ohio.,Ohio,0.0010271072387695,0.6217226982116699,0.9470069408416748,1.0,1.0,Todd Wilson is an organist in what state at one of the largest home in the US?
30,The Little Review.,The Little Review,0.0010116100311279,0.7182924747467041,0.9837530851364136,1.0,1.0,"In which journal was the novel, from which the lyrics of Crystal Castle's ""Air War"" are from, first serialised?"
31,Weimar.,Grossherzogliches (Grand Ducal) Theater,0.0008819103240966,0.6656231880187988,0.2935387790203094,0.0,0.0,Where did Auguste von Müller play Dalila in 1877?
32,Karyn Kusama.,Girlfight,0.0009913444519042,0.875244140625,0.2382141649723053,0.0,0.0, Carrie Genzel has worked in collaboration with an independent film director known for what 2000 film?
33,Rose Garden.,"the Rose Garden,",0.001051902770996,0.677501916885376,0.9454348087310792,0.8,0.8,"What was the sports arena, at which Portland Thunder played their home games, formerly known as ?"
34,The English Lake District.,English Lake District,0.0008985996246337,0.7682821750640869,0.973181426525116,0.8571428571428571,0.8571428571428571,"Woodland, Cumbria is west of the third largest lake in what area?"
35,Yes.,yes,0.0009264945983886,0.5763263702392578,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
36,Lynn Dickey.,Lynn Dickey,0.0010695457458496,0.7018895149230957,0.9836412668228148,1.0,1.0,Clifford is the first name of which quarterback that played for the Green Bay Packers in 1977?
37,"Athens, Greece.","Athens, Greece",0.0009925365447998,0.699007511138916,0.9750615954399108,1.0,1.0,Where was the olympic games that Elisângela Oliveira played at after the 2000 Brazil Olympics?
38,Jackie Joyner-Kersee.,heptathlon as well as long jump,0.0010547637939453,0.8145291805267334,0.1678394675254821,0.0,0.0,Roehrig Motorsports entered into a partnership in 1999 with the track athlete who was famous for what two sports?
39,CHO,CHO,0.001049518585205,0.558967113494873,0.9999998807907104,1.0,1.0,What is the molecular formula of the chemical for which Nylander's test looks?
40,"Worcester, Massachusetts.","Worcester, Massachusetts, United States",0.0010838508605957,0.7015559673309326,0.9443970918655396,0.6666666666666666,0.6666666666666666,Tom Gilmore is currently the head football coach for a college located where?
41,Doubles tennis.,doubles,0.0009841918945312,0.6052591800689697,0.7384752035140991,0.6666666666666666,0.6666666666666666,Vania King and Cyril Suk III both specialize in what type of Tennis play?
42,Interstate 22.,BNSF railway,0.0010299682617187,0.6991922855377197,0.2414844334125518,0.0,0.0,What railway is near an interstate that was designated to close gap in the interstate network allowing more direct connections between cities in the southeast?
43,Koelreuteria is a genus.,Koelreuteria,0.0011429786682128,0.986170768737793,0.7816197872161865,0.4,0.4,"Which is a genus, Dill or Koelreuteria? "
44,Dutch.,Dutch,0.0010826587677001,0.6178483963012695,0.9625337719917296,1.0,1.0,Ooster-Eems means Ems-oriental in what language spoken by around 24 million people as a first language?
45,1991,1991,0.0010256767272949,0.6731421947479248,1.0,1.0,1.0,What year did the book come out that the film Dev Patel and Jeremy Irons starred in?
46,Kuchipudi.,Kuchipudi,0.000925064086914,0.79386305809021,0.9824960231781006,1.0,1.0,What is the name of an Indian classical dance that Bhanu Priya is a dancer of?
47,reach space.,reach space,0.0011289119720458,0.6358695030212402,0.9417470097541808,1.0,1.0, The Onizuka Prop Wash Award was named in memory of irst Asian American and the first person of Japanese ancestry to what?
48,Yes.,yes,0.0009047985076904,0.6156129837036133,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
49,The Air National Guard.,public,0.0008819103240966,0.7564816474914551,0.1734947860240936,0.0,0.0,Is the university that Keith Davis played for public or private?
50,The Transylvanian Hound is smaller than the Bedlington Terrier.,Bedlington Terrier,0.0010502338409423,1.2801523208618164,0.6294529438018799,0.3636363636363636,0.3636363636363636,"Which European breed of dog is smaller, Bedlington Terrier or Transylvanian Hound?"
51,Alonzo Mourning.,Alonzo Mourning,0.0010628700256347,0.836144208908081,0.98810613155365,1.0,1.0,Who was the top three pick of the 1992 draft that played most of his career for the Miami Heat?
52,"Bergen, Norway.","Bergen, Norway",0.0010058879852294,0.7127890586853027,0.9800297021865844,1.0,1.0,"Where is the band that came out with the album ""Isa"" currently based?"
53,Osama.,Osama,0.0009906291961669,0.6197662353515625,0.950168251991272,1.0,1.0,What was the title of the 2003 movie in which an Afghan actress gained international recognition for her role as a girl forced to dress as a boy?
54,World War II.,World War II,0.0011069774627685,0.6874105930328369,0.9605373740196228,1.0,1.0,"Battle of Tarawa and Operation Overlord, occurred during which event?"
55,America's Next Top Model.,The Voice,0.0010640621185302,0.8115255832672119,0.2635334730148315,0.0,0.0,This American artist made the Billboard top 25 and was a well known YouTuber and also for her participation in which NBC singing competition? 
56,"Asbury Park, New Jersey is part of the New York City Metropolitan Area.",New York City Metropolitan Area,0.0010099411010742,1.2913904190063477,0.5237194299697876,0.5555555555555556,0.5555555555555556,"How is the city above Ocean Grove, New Jersey part of what New York Area?"
57,"Mahesh Bhatt directed the 1991 Indian Hindi language romantic thriller film ""Sadak"".",Mahesh Bhatt,0.001101016998291,1.436197280883789,0.5419324636459351,0.2857142857142857,0.2857142857142857,Who was the writer of the 2003 Indian erotic thriller film who sequel is Jism 2?
58,Intelligent Design.,intelligent design,0.000967264175415,0.6713643074035645,0.9034433960914612,1.0,1.0,"Denis O. Lamoureux wrote  ""Darwinism Defeated?"" along with Phillip E. Johnson, a retired UC Berkeley law professor and author who is considered the father of what movement?"
59,1962.,1962,0.0011458396911621,0.7317631244659424,0.9593217968940736,1.0,1.0,The founder of the techno record label Metroplex was born in what year?
60,Peter Pan.,"Peter Pan, or The Boy Who Wouldn't Grow Up",0.0010349750518798,0.6830096244812012,0.7674239277839661,0.3333333333333333,0.3333333333333333,"The play Peter and Alice features a meeting between Alice Liddell and Peter Llewelyn Davies, best known as the source of the name for the title character in what play?"
61,Dragonslayer.,Dragonslayer,0.0010204315185546,0.6326515674591064,0.9716463088989258,1.0,1.0,"Caitlin Clarke was an American theater and film actress, best known for her role as Valerian in which 1981 American fantasy film, directed by Matthew Robbins? "
62,"University of Southern Queensland was not mentioned in the context, but Pokhara University was established in 1996.",University of Southern Queensland,0.0009543895721435,1.6810648441314695,0.6827750205993652,0.3809523809523809,0.3809523809523809,"Between University of Southern Queensland and Pokhara University, which institution was established earlier?"
63,"No, Sun Tiantian is Chinese and Tom Gullikson is American.",no,0.0010211467742919,1.3726518154144287,0.1586726456880569,0.1818181818181818,0.1818181818181818,Are Chris Marker and Yvonne Rainer American?
