idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
31,Sound approximation techniques.,sound approximation techniques,0.5580346584320068,0.6984272003173828,0.9900144338607788,1.0,1.0,What do query languages support in abstract interpretation frameworks?
32,5%,5%,0.342252254486084,0.6512095928192139,1.0,1.0,1.0,What percent of the $13.7 billion did the CIA receive?
33,The conceptual view abstracts away details of how the data are stored or managed (internal level).,abstracts away details,1.2099084854125977,1.4801411628723145,0.3964346051216125,0.3157894736842105,0.3157894736842105,How does the conceptual view handle how data is managed?
34,Vowels and nasals.,vowels and nasals,1.4439687728881836,0.7677962779998779,0.9630799293518066,1.0,1.0,"What are, according to the text, murmured for their duration?"
35,System R,Information Management System (IMS),0.3042268753051758,0.7493405342102051,0.2113719582557678,0.3333333333333333,0.3333333333333333,What was the DBMS created by IBM called?
36,There is no information in the given context about something running perpendicular to laidlines.,chainlines,0.2874436378479004,1.0678231716156006,0.3579559624195099,0.0,0.0,What runs perpendicular to the laidlines?
37,A database management system (DBMS).,DBMSs,0.6439039707183838,0.7529957294464111,0.8474454283714294,0.0,0.0,What do most database applications contain?
38,unaspirated,unaspirated,0.3558423519134521,0.4056956768035888,1.0,1.0,1.0,What is the opposite of aspirated?
39,A ream of 500 sheets.,a ream,0.4600915908813476,0.8651225566864014,0.6164036989212036,0.5714285714285715,0.5714285714285715,"In the US, the weight of what is used to classify paper for sale?"
40,16 billion.,16 billion,0.3606991767883301,0.6925907135009766,0.9836615324020386,1.0,1.0,How much money has the US invested in Liberia since 2006?
41,Mycenaean Greek.,Mycenaean Greek,0.2659754753112793,0.9148223400115968,0.9821157455444336,1.0,1.0,Earlier Greek was represented by what?
42,Cai Lun.,Cai Lun,0.5456075668334961,0.6012458801269531,0.986076295375824,1.0,1.0,Who is credited with the papermaking process?
43,Lignin.,lignin,0.6072194576263428,0.4768126010894775,0.971802055835724,1.0,1.0,What polymer is used to strengthen cell walls?
44,"""The Programmer as Navigator""",The Programmer as Navigator,0.2897214889526367,0.9218354225158693,0.946219563484192,1.0,1.0,What was the name of Bachman's Turing Award presentation in 1973?
45,"Customary units (length and width) in North America, and surface area in other countries (e.g. ISO 216 system).",length and width,0.3487739562988281,1.5122270584106443,0.5008829236030579,0.2727272727272727,0.2727272727272727,Standard paper sizes are usually described with what terms?
46,Tables.,bits,0.7186062335968018,0.743300199508667,0.3386030495166778,0.0,0.0,What are huge quantities of information stored as?
47,Wood.,debarked logs,0.3062024116516113,0.6145832538604736,0.2307442873716354,0.0,0.0,What is the main ingredient in the groundwood process?
48,Wahgi.,Wahgi,0.582735538482666,0.4119741916656494,0.9772335290908812,1.0,1.0,Where are consonants aspirated in just the final position?
49,⟨p t k⟩,⟨p t k⟩,0.3575539588928222,0.713923454284668,1.0,1.0,1.0,"If the lenis are ⟨b d ɡ⟩, what are the fortis counterparts?"
50,MySQL.,an email system,0.3322124481201172,0.7410910129547119,0.4183001518249511,0.0,0.0,Name an example of a general-purpose DBMS.
51,A good understanding of the application domain.,the application domain,0.3215692043304443,1.0136311054229736,0.8609786033630371,0.6,0.6,What must one understand in order to create a successful data model?
52,Air and/or heat.,air,0.2897171974182129,0.8783924579620361,0.6531648635864258,0.4,0.4,Having leaves allows plants to absorb nutrients through which medium?
53,The wire mesh pattern.,density,0.6806929111480713,0.875760555267334,0.1409167647361755,0.0,0.0,What property of wood varies according to species?
54,The Library of Congress.,Library of Congress,3.628652334213257,0.5280132293701172,0.9505399465560912,0.8571428571428571,0.8571428571428571,What body of the federal government credits New Haven resident Louis Lassen with inventing the hamburger and steak sandwich?
55,"No, the CAFS accelerator was generally unsuccessful in the long term.",efforts were generally unsuccessful,0.2697997093200683,0.9042356014251708,0.3407778143882751,0.2666666666666666,0.2666666666666666,Did the CAFS accelerator work as planned?
56,with a superscript hook-aitch ⟨◌ʱ⟩,placing the aspiration modifier letter before the consonant symbol,0.4592523574829101,0.8065545558929443,0.3327305614948272,0.0,0.0,A preaspirated consonant is marked how?
57,Place of articulation.,place of articulation,0.3251469135284424,0.4780092239379883,0.9734596610069276,1.0,1.0,Aspiration alters with what?
58,CAP theorem.,the CAP theorem,0.4348042011260986,0.660118818283081,0.9810227155685424,0.8,0.8,"What explains the difficulty in a system containing availability, consistency, and partition tolerance guarantees?"
59,Pressing the sheet removes the water by force.,Pressing,0.2508165836334228,0.9409549236297609,0.3680378794670105,0.2222222222222222,0.2222222222222222,How is the water removed by force from a sheet of paper?
60,1973.,1973,0.8128397464752197,0.6015198230743408,0.9672453999519348,1.0,1.0,John Rhodes served as minority leader beginning in what year?
61,Navajo.,Navajo,0.4542663097381592,0.6336891651153564,0.9691097736358644,1.0,1.0,"Aspiration of stops is seen as voiceless velar airflow in some languages, such as what?"
62,a compound word.,compound words,0.2473156452178955,0.6686830520629883,0.9036589860916138,0.8,0.8,"If the letter s is a different place in the word, it is typical unaspirated unless the word is what?"
63,Pinyin.,pinyin,0.313103437423706,0.7977817058563232,0.9336914420127868,1.0,1.0,Tenuis stops have letters that are representative of English voiced consonant in what?
64,"Physical database design decisions, including performance, scalability, recovery, security, and data independence.","performance, scalability, recovery, security",0.676954984664917,1.438098669052124,0.6764043569564819,0.5,0.5,What decisions must be made in the last stage of database design?
65,"Yes, transactions have well-defined boundaries.",Each transaction has well defined boundaries,0.3753786087036133,0.8599379062652588,0.828485369682312,0.6666666666666666,0.6666666666666666,Are transactions limited?
66,Calendering.,calendering,0.2866995334625244,0.6883907318115234,0.9591610431671144,1.0,1.0,What process is done to polish the surface of the paper?
67,Static analysis can be applied to query languages using the Abstract interpretation framework to support sound approximation techniques.,software verification,0.3499555587768554,1.310326337814331,0.2976024746894836,0.0,0.0,How can static analysis be useful with query languages?
68,Consonant clusters.,consonant clusters,0.5691909790039062,0.8749980926513672,0.980768859386444,1.0,1.0,What other type of endings do Catalan words have?
69,"The pulp papermaking process was developed in China during the early 2nd century AD, possibly as early as 105 AD.",2nd century AD,0.2697677612304687,1.7764990329742432,0.4066624939441681,0.2608695652173913,0.2608695652173913,During which century were important Buddhist notions translated to Chinese?
70,Object-relational mappings (ORMs).,object-relational mappings (ORMs),2.8279452323913574,0.9968461990356444,0.9893014430999756,1.0,1.0,What is the library programmers use to solve object-relational impedance mismatch?
71,"The database's conceptual and external architectural levels, and possibly some aspects of the internal level.",conceptual and external architectural levels,0.3328447341918945,1.2657842636108398,0.6996749639511108,0.4761904761904761,0.4761904761904761,What are the important parts of the database related application that should be moved?
72,Medieval and Modern Greek.,Medieval and Modern Greek,0.5021097660064697,0.7083785533905029,0.9714529514312744,1.0,1.0,The lenited Attic Greek yielded /θ ð/ in what periods?
73,System R.,System R,0.4008691310882568,0.7890763282775879,0.9615912437438964,1.0,1.0,What is the system IBM created using Codd's research?
74,aspiration.,aspiration,0.2652485370635986,0.7438304424285889,0.9633735418319702,1.0,1.0,Mandarin has stops and affricates that are distinguished by what?
75,"In a relational system, information is stored in a set of tables, each containing fixed-length records with optional elements, allowing for efficient storage and retrieval of data.",normalized into a user table,0.3501133918762207,2.016472578048706,0.296232521533966,0.1212121212121212,0.1212121212121212,How is information stored in a relational system?
76,INGRES.,INGRES,1.1644539833068848,0.558905839920044,0.9769843816757202,1.0,1.0,What was the name of the project to create a geographical database?
77,Eugene Wong and Michael Stonebraker.,Eugene Wong and Michael Stonebraker,0.3297483921051025,0.9968545436859132,0.9850866794586182,1.0,1.0,Who used Codd's paper at Berkeley to improve a geographical database?
78,The 13th century.,13th,0.4176399707794189,0.917855978012085,0.568101704120636,0.5,0.5,In what century did Europeans become aware of gunpowder?
79,Paperfoam.,paperfoam,0.2869570255279541,0.6948673725128174,0.9803333282470704,1.0,1.0,What product used in the sale ofpaper is newly used by manufacturers in an effort to be more environmentally friendly?
80,"Oracle, DB2, and Adabas.","Adabas, Oracle and DB2",0.5489745140075684,1.0862112045288086,0.8669909834861755,1.0,0.5,Name three DBMSs that have been used since the 1970s.
81,The aspiration modifier letter.,aspiration modifier,0.4131948947906494,0.4780256748199463,0.8226926922798157,0.6666666666666666,0.6666666666666666,What may be doubled to indicate a long aspiration?
82,A type of phonation or vibration of the vocal folds.,a type of phonation or vibration of the vocal folds,0.3293488025665283,0.7345185279846191,0.9829885959625244,1.0,1.0,What is breathy voice?
83,Thousands of human years of development effort.,thousands of human years,0.3428297042846679,1.007946491241455,0.7164908647537231,0.7272727272727273,0.7272727272727273,How long can it take to create a DBMS?
84,Unused items are simply not placed in the database.,not be placed in the database,0.5404925346374512,1.0884337425231934,0.4883557856082916,0.6666666666666667,0.6666666666666667,What happens to blank data fields in a navigational system?
85,"A subset of a database that can be accessed by using a password is called a ""subschema"".",subschemas,0.3426954746246338,1.2150070667266846,0.4450606107711792,0.1111111111111111,0.1111111111111111,What is a subset of a database called that can be accessed by using a password?
86,Light and oxygen.,light and oxygen,0.3268783092498779,0.692086935043335,0.9246759414672852,1.0,1.0,What does lignin react to to produce the yellowing you see in newspapers?
87,Laidlines.,Laidlines,0.3584072589874267,0.8299336433410645,0.9563372135162354,1.0,1.0,"Which is lines are commonly higher in density, laidlines or chainlines?"
88,Relational systems.,relational systems,0.4494450092315674,0.833341121673584,0.9545637965202332,1.0,1.0,What type of system in still prominent to this day?
89,There is no mention of Baghdad in the text.,bagdatikos,0.3336424827575683,0.6676375865936279,0.0153188612312078,0.0,0.0,What name did the process take on in Baghdad?
90,"No, each database backup is typically stored in a separate file.",dedicated backup files,0.3671212196350097,0.9531559944152832,0.5837709903717041,0.2857142857142857,0.2857142857142857,Is each database backup kept in the same file?
91,Relinking.,re-linking,0.4924414157867431,0.5608508586883545,0.8259122371673584,0.0,0.0,What technique is used to collect into one place?
92,breathy-voiced or murmured.,breathy,0.4772748947143554,0.872016191482544,0.5892258882522583,0.4,0.4,The symbol followed by bʰ would likely mean the consonant has what type of release?
93,By searching for a unique key.,by content,0.5187857151031494,0.961214542388916,0.2290706783533096,0.25,0.25,"Instead of using links, how was information found in a relational model?"
94,One-to-many relationship.,one-to-many,0.4595656394958496,0.87259840965271,0.817967414855957,0.8571428571428571,0.8571428571428571,What is the relationship called in a hierarchical model?
95,"Rag paper was more stable because it didn't contain alum, which would eventually degrade the cellulose fibers and cause the paper to disintegrate.",more stable,0.3564727306365967,1.698620319366455,0.3130916059017181,0.1538461538461538,0.1538461538461538,How was rag paper superior to the early types of paper made using alum?
96,"Through a database management system (DBMS) using a query language, such as SQL.","by a ""database management system"" (DBMS)",0.4168787002563476,1.4205942153930664,0.825580358505249,0.5263157894736842,0.5263157894736842,How is data accessed?
97,Silk.,silk,0.4813871383666992,0.6067194938659668,0.9584869146347046,1.0,1.0,What textile were some of the early Han maps made from?
98,Object-oriented programming.,object-oriented,0.3393480777740478,0.8313467502593994,0.9017022252082824,0.8,0.8,"In the 1990s, what type of programming changed the handling of databases?"
99,"Wood, rags, or grasses.",wood,0.5513691902160645,1.0475859642028809,0.5458260774612427,0.4,0.4,What does काष्ठ mean in English?
100,IMS is classified as a hierarchical database.,hierarchical database,0.3035571575164795,1.006664514541626,0.5973079204559326,0.4444444444444445,0.4444444444444445,What is the classification of IMS?
101,Reels.,reels,0.8057045936584473,0.5622503757476807,0.9764447212219238,1.0,1.0,What contraption is used to carry the paper to the web printing presses?
102,"The conceptual view provides a common view of the database, independent of different external view structures, and abstracts away details of how the data are stored or managed (internal level).",a level of indirection between internal and external,0.2414395809173584,1.955554723739624,0.2831962704658508,0.3157894736842105,0.1578947368421052,What does the conceptual view offer?
103,The pith of the Cyperus papyrus plant.,the pith,0.3712852001190185,1.0198516845703125,0.3979292809963226,0.4444444444444445,0.4444444444444445,What part of the Cyperus plant was used in making papyrus?
104,Appropriate rollers.,rollers,0.2738676071166992,0.6004664897918701,0.8782526850700378,0.6666666666666666,0.6666666666666666,What is used to apply watermarks and other patterns?
105,Storage properties and configuration settings.,storage properties and configuration setting,0.2964305877685547,0.6813762187957764,0.9120930433273317,1.0,1.0,What do database administrators closely monitor?
106,Classical Attic.,Classical Attic,0.3166885375976562,0.8304417133331299,0.9651171565055848,1.0,1.0,What Greek dialect had three-way stop distinction like Eastern Armenian?
107,Slack or breathy voice.,slack or breathy,0.2273476123809814,0.5148272514343262,0.8413609266281128,0.8571428571428571,0.8571428571428571,What kind of voice are muddy consonants pronounced with?
108,"Database administrators interact with the DBMS through dedicated interfaces to build and maintain the database, requiring some knowledge and understanding of how DBMSs operate and their external interfaces and tuning parameters.",through dedicated interfaces,0.3169453144073486,2.2020623683929443,0.4366520345211029,0.1764705882352941,0.1764705882352941,How do administrators work with the DBMS?
109,"The database engine, also known as the ""storage engine"", is responsible for putting data into permanent storage.",database engine,0.3323729038238525,1.2518188953399658,0.6577142477035522,0.2105263157894736,0.2105263157894736,What is responsible for putting information into permanent storage?
110,"Information is accessed in a relational model by searching for a unique key, which links related data back into a single collection.","a ""key""",0.4379823207855224,1.679572820663452,0.38532555103302,0.1666666666666666,0.1666666666666666,How is information accessed in a relational model?
111,Through an application programming interface (API) or a wire protocol.,application software,0.4980988502502441,1.2113769054412842,0.3919022381305694,0.1666666666666666,0.1666666666666666,How are many databases accessed?
112,Four.,four,0.3193569183349609,0.7392728328704834,0.943260371685028,1.0,1.0,In how many directions does the Buddha of Swayambhu look?
113,English and Korean.,Indian and East Asian,0.3512115478515625,0.8348712921142578,0.4194554984569549,0.2857142857142857,0.2857142857142857,What are two language types where the difference is contrastive?
114,"The cost to create a DBMS is distributed among a large number of users, making it a cost-effective approach.",spread over a large number of users,0.4411129951477051,1.6452820301055908,0.5025708079338074,0.3703703703703703,0.3703703703703703,How is the cost to create a DBMS distributed?
115,Database access control limits who can access what information in the database.,who (a person or a certain computer program) is allowed to access what information,0.4000341892242431,0.9437062740325928,0.608680248260498,0.3076923076923076,0.3076923076923076,What does database access limit?
116,"The purpose of the IBM DBMS (Database Management System) was to interact with the user, other applications, and the database itself to capture and analyze data.",the Apollo program,0.4084019660949707,2.0217740535736084,0.1857512444257736,0.0689655172413793,0.0689655172413793,What was the purpose of the IBM DBMS?
117,The stop is held longer and then has an aspirated release.,the stop is held longer and then has an aspirated release.,0.5277130603790283,0.7765545845031738,1.0,1.0,1.0,What happens when an aspirated consonant is doubled or geminated?
118,Wove paper.,wove paper,0.2983462810516357,0.6900665760040283,0.963661015033722,1.0,1.0,What type of paper is produced on a machine like the Fourdrinier?
119,Calcium carbonate.,chalk,0.502699613571167,0.4365551471710205,0.4653764963150024,0.0,0.0,What besides china clay is used as a filler?
120,Edgar F. Codd.,Edgar F. Codd,0.3149807453155517,0.9135441780090332,0.989431858062744,1.0,1.0,Who created the relational model of DBMS?
121,Card.,card,0.4592480659484863,0.5262393951416016,0.9117406606674194,1.0,1.0,If paper is over 160g what is it considered as?
122,"Using a set-oriented language, such as SQL, which allows for a simple system for finding and returning sets of data in a single operation.",Hardware database accelerators,0.4008147716522217,1.8402633666992188,0.4007496237754822,0.0,0.0,How can large quantities of data be accessed?
123,Two: fault tolerance and data integrity.,two,0.3856575489044189,0.8599927425384521,0.0684855282306671,0.2857142857142857,0.2857142857142857,How many types are Nepali works of art typically divided into?
124,"Wu Chinese, Eastern Armenian, and Classical Attic dialect of Ancient Greek.",Wu Chinese,0.3379607200622558,1.109135389328003,0.4452232718467712,0.3076923076923077,0.3076923076923077,What has a three-way distinction in regards to stops and affricates?
125,thousandths of a mm.,mm,0.3500018119812011,0.6834509372711182,0.4647738933563232,0.4,0.4,Someone measuring the thickness of paper in the UK is likely to use what unit?
126,Zein (corn protein).,corn protein,0.6882126331329346,0.5464575290679932,0.7864973545074463,0.8,0.8,Popcorn bags produced modernly are likely to use what type of coating?
127,Card stock.,card,0.3101611137390136,0.568939208984375,0.6373181939125061,0.6666666666666666,0.6666666666666666,If paper is over 160g what is it considered as?
128,To correct errors or restore a corrupted database.,database is found corrupted,0.361682653427124,0.906891107559204,0.6337028741836548,0.3333333333333333,0.1666666666666666,Name a reason to take a database backward in time?
129,Kx'a languages.,Kx'a languages,0.3063631057739258,0.6454052925109863,0.966196060180664,1.0,1.0,True aspirated consonants have been found in Kelabit Taa and what else?
130,papyrus,Papyrus,0.4029829502105713,0.522104024887085,1.0,1.0,1.0,What Latin word is paper derived from?
131,"External views of data allow users to see database information in a more business-related way, rather than from a technical, processing viewpoint.",see database information in a more business-related way,0.4282622337341308,1.7625436782836914,0.6308552622795105,0.5625,0.5625,What is the benefit of external views of data?
132,phonemes,phonemes,0.4352109432220459,0.7469627857208252,1.0,1.0,1.0,What are the units called that traditional phonology studies?
133,The DBMS (Database Management System) assists a user in seeing a table.,DBMS,0.4181756973266601,1.0641894340515137,0.6827207803726196,0.1538461538461538,0.1538461538461538,What system assists a user in seeing a table?
134,Tabular model.,tabular,0.2856996059417724,0.8279330730438232,0.8150460720062256,0.6666666666666666,0.6666666666666666,What is a third type of model that can be combined with heirarchical and navigation models?
135,4,up to four,1.11120343208313,0.5275857448577881,0.6909276843070984,0.0,0.0,How many apps did the WIndows 8.1 update allow to be snapped onto a signular display?
136,Lignin.,lignin,0.2939331531524658,0.6933166980743408,0.971802055835724,1.0,1.0,What polymer is used to strengthen cell walls?
137,Paper.,paper,0.3253095149993896,0.6143167018890381,0.933435559272766,1.0,1.0,What widely-used product is almost always made of wood fibers?
138,Dravidian languages.,native Dravidian words,0.2718205451965332,0.6549129486083984,0.8140440583229065,0.4,0.4,"What has no distinction between the categories  of voiced, voiceless, aspirated and unaspirated?"
139,aspirated voiced consonants.,True aspirated voiced consonants,0.348585844039917,0.7352612018585205,0.9206889271736144,0.8571428571428571,0.8571428571428571,Indian languages commonly have murmured consonants instead of what?
140,Voiceless consonants.,voiceless consonants,0.3836138248443603,0.8741259574890137,0.9598091244697572,1.0,1.0,Written IPA consonants use symbols for what?
141,The 1980s.,1980s,0.2741968631744385,0.91943359375,0.927301585674286,0.6666666666666666,0.6666666666666666,When did the liberalization of the telephone communications in Greece happen?
142,250 kg/m3.,tissue paper,0.3277685642242431,0.7713308334350586,0.1201330721378326,0.0,0.0,What is the lightest density of paper produced?
143,A conceptual data model.,definitions of the terminology used for entities,0.2560324668884277,0.871497631072998,0.4041052460670471,0.0,0.0,Asking questions about an organization's needs will help to create what?
144,An extended length of the frication.,an extended length of the frication,0.3543224334716797,0.5958921909332275,0.9692779779434204,1.0,1.0,"In Navajo, the aspiration of affricates can be seen as what?"
145,Printing and writing.,writing,0.2703752517700195,0.4752790927886963,0.711929440498352,0.5,0.5,What is a common use for paper?
146,/t/,/t/,0.3277738094329834,0.6337976455688477,1.0000001192092896,1.0,1.0,The Western Armenian voiced /d/ compares to the Eastern Armenian voiceless what?
147,lenited (weakened) to become a glottal stop or fricative.,rare,0.2556498050689697,1.0024049282073977,0.0692730769515037,0.0,0.0,How common was divorce for samurai?
148,"A database system is frequently used to track and store information about users, their data, and relationships between them.",to track information about users,0.3480942249298095,1.5926496982574463,0.6802868843078613,0.4166666666666667,0.4166666666666667,How is a database system frequently used?
149,Today's database systems are typically run on general-purpose hardware using general-purpose computer data storage.,general-purpose hardware,0.337843656539917,1.4269063472747805,0.6286160349845886,0.3,0.3,How are today's database systems run?
150,China clay.,china clay,0.4017133712768554,0.6505777835845947,0.9766733050346376,1.0,1.0,"Besides calcium, coated paper has a thin layer of what?"
151,"Some languages, notably most Indian and East Asian languages.",phonetics,0.3756475448608398,0.7055244445800781,0.4271144270896911,0.0,0.0,What branch of linguistics is phonology distinguished from?
152,Lenited.,lenited,0.5939867496490479,0.4044921398162842,0.9640397429466248,1.0,1.0,What is another term for a consonant being weakened?
153,[ʰp],⟨ʰp⟩,0.2920117378234863,0.6896004676818848,0.7700937986373901,1.0,1.0,What represents a preaspirated bilabial stop?
154,To maintain the database related application intact after migrating to a different DBMS.,primarily economical,0.4969675540924072,1.3033826351165771,0.1802213191986084,0.0,0.0,Why would someone attempt to unite two different databases?
155,Netezza.,Netezza and Oracle (Exadata),0.3127443790435791,0.5990204811096191,0.5717064142227173,0.4,0.4,Name a company that is still working on the CAFS accellerator?
156,Structured Query Language (SQL) is used in enterprise database software.,ACID-compliant transaction processing,0.2416820526123047,1.2561676502227783,0.3410060703754425,0.0,0.0,What type of processing is used in enterprise database software?
157,Reflect the structure of the information to be held in the database.,reflects the structure of the information to be held,0.4292373657226562,1.2150647640228271,0.7170695066452026,0.8571428571428571,0.8571428571428571,What should a conceptual data model do?
158,Numerically.,numerically,0.4452612400054931,0.7870502471923828,0.9161982536315918,1.0,1.0,How are voice-onset time details usually presented?
159,Mechanical pulping.,Mechanical,0.379063606262207,0.6938371658325195,0.5364034175872803,0.6666666666666666,0.6666666666666666,What kind of fuses were needed?
160,Up to 40% of total waste produced in the United States each year.,40%,0.5238876342773438,1.1767151355743408,0.4328643083572387,0.1428571428571428,0.1428571428571428,How much of total employment did agriculture account for at the end of the 1990s?
161,Aspirated.,aspirated,0.3956105709075928,0.6524457931518555,0.9514827728271484,1.0,1.0,"If there is a cluster such as st and it belongs to different morphemes, the stop is what?"
162,Aspirated stops.,aspirated stops,0.265944242477417,0.8809061050415039,0.975464165210724,1.0,1.0,What kind of stops in pinyin are written with letters that representative of voiceless consonants?
163,Charles Fenerty.,Charles Fenerty,0.3580527305603027,0.6912899017333984,0.9814223051071168,1.0,1.0,Which Canadian inventor helped F.G. Keller to develop their own process?
164,Gloss paper.,Gloss,0.2752022743225097,0.4418907165527344,0.7979799509048462,0.6666666666666666,0.6666666666666666,What papers give the best optical density?
165,The superscript hook-aitch ⟨◌ʱ⟩ is used to represent the breathy-voiced release of obstruents.,breathy-voiced release of obstruents.,0.2272248268127441,1.6469182968139648,0.6920794248580933,0.5263157894736842,0.5263157894736842,What uses the ⟨◌ʱ⟩?
166,SQL.,SQL,0.5123953819274902,0.7436027526855469,0.878853440284729,1.0,1.0,"When customers first tested IBM's system, what computer language had been added? "
167,The Stockholm Convention on Persistent Organic Pollutants.,the Stockholm Convention on Persistent Organic Pollutants,0.3406944274902344,0.9370782375335692,0.9960965514183044,1.0,1.0,What agency internationally regulates dioxins?
168,"XML database, a type of structured document-oriented database.",structured document-oriented database,0.3368990421295166,0.8713665008544922,0.7734742164611816,0.6153846153846153,0.6153846153846153,What kind of database is XML?
169,Managing personal databases.,managing personal databases,0.3737862110137939,0.7004468441009521,0.956125795841217,1.0,1.0,What is possible when a DBMS interrogate and update a database?
170,"There are three main chemical pulping processes: the sulfite process, the kraft process, and the soda pulping process.",three,0.2632155418395996,1.5751218795776367,0.1187453120946884,0.1052631578947368,0.1052631578947368,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?"
