idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
14,Corvallis.,Corvallis,0.0010147094726562,0.508704423904419,0.98018479347229,1.0,1.0,"The 1896 Oregon Agricultural Aggies football team represented Oregon Agricultural College, now known as Oregon State University, as an independent during the 1896 college football season, OSU is a coeducational, public research university in the northwest United States, located in Oregon, in which city?"
15,Muness Castle.,Unst,0.0008947849273681,0.4824764728546142,0.1722986102104187,0.0,0.0,Where is the castle built by Laurence Bruce of Cultmalindie located?
16,Spaniels.,dog,0.0008876323699951,0.4768671989440918,0.4982187449932098,0.0,0.0,What animal does Lhasa Apso and Skye Terrier have in common?
17,Ray Allen.,Walter Ray Allen Jr.,0.0009140968322753,0.3765721321105957,0.8034302592277527,0.6666666666666666,0.6666666666666666,Ben McLemore has been compared favorably to which 10-time NBA All-Star?
18,Charles Dickens.,Charles Dickens,0.0009107589721679,0.4463624954223633,0.976762592792511,1.0,1.0,"Alfred R. Kelman is an American film and television documentary producer and director who is known for his work on the 1984 television version of ""A Christmas Carol"", which was originally a novella written by which famous British author?"
19,Paul Johnson.,Paul Johnson,0.0009102821350097,0.439835786819458,0.9788140058517456,1.0,1.0,Who was the coach for the team who was one of the top too rushing teams in 2010 and also plays their home games at Bobby Dodd Stadium?
20,The violin.,violin,0.0009355545043945,0.4454860687255859,0.9289957284927368,0.6666666666666666,0.6666666666666666,What instrument did the famous English musician born in the historic county of Northern England and the largest in the United Kingdom play?
21,Oklahoma.,"Watonga, Oklahoma",0.0008788108825683,0.4019181728363037,0.6181949973106384,0.6666666666666666,0.6666666666666666,Where was the creator of the duck who was impersonated in Little Quacker born?
22,Nigerian.,Nigerian,0.0009012222290039,0.3766956329345703,0.9617363810539246,1.0,1.0,"The actress who was referred to as the ""Most Beautiful West African Woman"" was a client of a celebrity fashion stylist from which country?"
23,Leander Paes.,Leander Adrian Paes,0.0009913444519042,0.5151386260986328,0.8101909160614014,0.8,0.8,"The 2012 Aircel Chennai Open was a 2012 ATP World Tour tennis tournament, played on outdoor hard courts, doubles title went to the Indo-Serb pair of Janko Tipsarević, and which Indian professional tennis player, born on 17 June 1973?"
24,Filipino.,Filipino,0.0008819103240966,0.3348116874694824,0.970510482788086,1.0,1.0,"What ethnicity is the popular singer Jake Zyrus, formally known as Charice?"
25,1937,1949,0.0008614063262939,0.4459476470947265,0.7027429342269897,0.0,0.0,Which year was the author of Lord of Scoundrels born? 
26,Kastellet.,Kastellet,0.0008711814880371,0.5185215473175049,0.9773379564285278,1.0,1.0,What well preserved star fortress is St. Alban's Church in Copenhagen next to?
27,Elvis Costello.,Elvis Costello,0.0008933544158935,0.5075182914733887,0.982346773147583,1.0,1.0,"Who was married to the original singer of the 1995 song ""Haunted""?"
28,Allure.,Allure,0.0009183883666992,0.4681754112243652,0.9676504731178284,1.0,1.0,Which magazine includes the annual Best of Beauty awards-- Allure or Food Network Magazine?
29,The Cheetah Girls.,The Cheetah Girls,0.0009219646453857,0.569756031036377,0.9909201860427856,1.0,1.0,Which 16-book novel series created by Deborah Gregory in 1999 was adapted both to a film and then a television series in 2003?
30,There is no information about the political power of Dashiqiao or Zixing in the given context.,Zixing,0.0008697509765625,1.1185250282287598,0.3588386178016662,0.1176470588235294,0.1176470588235294,"Which Chinese city holds more political power, Dashiqiao or Zixing?"
31,"Brookhaven National Laboratory in Upton, New York.","Upton, New York",0.0008749961853027,0.7633543014526367,0.5249946117401123,0.6,0.6,Where is the laboratory where Joseph Hendrie served as chairman of the Department of Applied Science?
