idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
16,The Era of Fragmentation.,Era of Fragmentation,0.0007574558258056,0.4313597679138183,0.9702173471450806,0.8571428571428571,0.8571428571428571,What followed the collapse of imperial Tibet?
17,"Prominent politicians and slaveholders, but later grew to include mostly abolitionists.",people who supported abolition of slavery,0.0006346702575683,0.9220433235168456,0.680737316608429,0.0,0.0,"The ""american colonization society"" consisted mostly of whom"""
18,Christianity was used by some Tibetan monarchs to counterbalance the influence of the Gelugpa sect in the 17th century.,counterbalance the influence of the Gelugpa sect,0.0007872581481933,1.40966796875,0.6390181183815002,0.5384615384615384,0.5384615384615384,How was Christianity used by some Tibetan monarchs?
19,"The constraints of constructing a flight deck affect the role of a carrier because they influence the weight, type, and configuration of aircraft that can be launched and recovered.","they influence the weight, type, and configuration of the aircraft that may be launched",0.0007815361022949,1.7000713348388672,0.6207209229469299,0.6046511627906977,0.5581395348837208,Why do the constraints of constructing a flight deck affect the role of a carrier?
20,"100,000.","100,000",0.0006947517395019,0.3843588829040527,0.963464856147766,1.0,1.0,How many things were altered after developer version release?
21,Roofs.,roofs,0.0006358623504638,0.2872576713562011,0.9602362513542176,1.0,1.0,For what was most of the the Bitumont plant's output was used for waterproofing?
22,5%,5%,0.0008320808410644,0.2863590717315674,1.0,1.0,1.0,What percent of the $13.7 billion did the CIA receive?
23,Another person or being.,another person or being,0.0006580352783203,0.3840799331665039,0.9725792407989502,1.0,1.0,What is one target of communication?
24,Law enforcement service.,public sector,0.0006206035614013,0.3359699249267578,0.4465610980987549,0.0,0.0,What kind of service are police?
25,Tibetan and Sanskrit.,Tibetan or Sanskrit,0.0006747245788574,0.3828418254852295,0.9470663070678712,0.6666666666666666,0.6666666666666666,In what languages is Tibetan music often chanted in?
26,"16,000 ft.","16,000",0.0006430149078369,0.4323325157165527,0.6458567976951599,0.8,0.8,How much was 1 US Dollar worth in Iranian Rials in early 2012?
27,"The club was in decline, and managers came and went.",decline,0.0006561279296875,0.724268913269043,0.5200982689857483,0.1818181818181818,0.1818181818181818,"Does physical aggression decline or increase during high-school, college, and early adulthood?"
28,Esperanto.,programming languages,0.0006787776947021,0.2869460582733154,0.2665092051029205,0.0,0.0,What is an example of a language that is not restricted to properties of human language?
29,Hover capability.,hover,0.0006406307220458,0.2840585708618164,0.8290091753005981,0.6666666666666666,0.6666666666666666,What capability do helicopters use to move over the flight deck and land vertically?
30,1774.,1774,0.0006542205810546,0.3353352546691894,0.9730980396270752,1.0,1.0,What year was the Hammond-Harwood House built?
31,The War of the Castilian Succession.,War of the Castilian Succession,0.0005717277526855,0.5795812606811523,0.979544460773468,0.9090909090909092,0.9090909090909092,What war ended in 1479?
32,15 counties.,fifteen,0.0006084442138671,0.3360130786895752,0.489507257938385,0.0,0.0,How old was Amanda Todd when she took her own life because of bullying?
33,"for giving short answers based on given context.
        user
        Context information is below.
        ------------------------------------------------
        They encouraged religious organizations to set up missions and schools to educate the indigenous peoples.
On April 12, 1980, a military coup led by Master Sergeant Samuel Doe of the Krahn ethnic group overthrew and killed President William R. Tolbert, Jr.. Doe and the other plotters later executed a majority of Tolbert's cabinet and other Americo-Liberian government officials and True Whig Party members. The coup leaders formed the People's Redemption Council (PRC) to govern the country. A strategic Cold War ally of the West, Doe received significant financial backing from the United States while critics condemned the PRC for corruption and political repression.
The rebels soon split into various factions fighting one another. The Economic Community Monitoring Group under the Economic Community of West African States organized a military task force to intervene in the crisis. From 1989 to 1996 one of Africa's bloodiest civil wars ensued, claiming the lives of more than 200,000 Liberians and displacing a million others into refugee camps in neighboring countries. A peace deal between warring parties was reached in 1995, leading to Taylor's election as president in 1997.
In March 2003, a second rebel group, Movement for Democracy in Liberia, began launching attacks against Taylor from the southeast. Peace talks between the factions began in Accra in June of that year, and Taylor was indicted by the Special Court for Sierra Leone for crimes against humanity that same month. By July 2003, the rebels had launched an assault on Monrovia. Under heavy pressure from the international community and the domestic Women of Liberia Mass Action for Peace movement, Taylor resigned in August 2003 and went into exile in Nigeria.
The subsequent 2005 elections were internationally regarded as the most free and fair in Liberian history. Ellen Johnson Sirleaf, a Harvard-trained economist and former Minister of Finance, was elected as the first female president in Africa. Upon her inauguration, Sirleaf requested the extradition of Taylor from Nigeria and transferred him to the SCSL for trial in The Hague. In 2006, the government established a Truth and Reconciliation Commission to address the causes and crimes of the civil war.
Liberia is divided into fifteen counties, which, in turn, are subdivided into a total of 90 districts and further subdivided into clans.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Why was Taylor indicted by a special court?
        
        assistant
         He was indicted for crimes against humanity.",for crimes against humanity,0.0005664825439453,0.5326979160308838,0.3535946607589721,0.0188679245283018,0.0188679245283018,Why was Taylor indicted by a special court ?
34,Establish a colony for freed African Americans.,establish a colony for freed African Americans.,0.0007176399230957,0.5330989360809326,1.0000001192092896,1.0,1.0,African  Americans were sent to the pepper coast to do what?
35,Barcelona's opponents are not mentioned in the given context.,Porto,0.0006980895996093,0.679840087890625,0.3002187013626098,0.0,0.0,Which team did Barcelona beat to win the UEFA Super Cup?
36,"The indigenous tribes of Liberia, particularly those in the ""bush"".",indigenous natives of the tribes they encountered,0.0007750988006591,0.8242266178131104,0.5263488292694092,0.4705882352941176,0.3529411764705882,Who did Americo-Liberians not identify with? 
37,Persia.,Persia,0.0007436275482177,0.2883927822113037,0.9727338552474976,1.0,1.0,What has the West historically referred Iran as?
38,"29,029 ft.","29,029",0.0007109642028808,0.4354825019836426,0.6872962713241577,0.8,0.8,"How tall, in feet, is Mount Everest?"
39,"The functions of police grew beyond law enforcement to urban planning due to the miasma theory of disease, which linked poor living conditions to disease, prompting the need for urban planning to improve public health.","because of the miasma theory of disease; thus, cemeteries were moved out of town, etc.",0.0007364749908447,2.0930540561676025,0.5304718613624573,0.24,0.24,Why did the functions of police grow beyond law enforcement to urban planning?
40,Asphalt/bitumen.,bituminous rock,0.0008139610290527,0.3374366760253906,0.4827628135681152,0.0,0.0,What natural substance was used in early road pavings?
41,Wilson used an aggressive recruiting drive with higher police salaries to attract professionally qualified officers.,an aggressive recruiting drive with higher police salaries,0.0007588863372802,0.9247217178344728,0.7862085103988647,0.6956521739130436,0.6956521739130436,How did Wilson recruit more qualified police?
42,2016.,2016,0.0008313655853271,0.340085506439209,0.9577949643135072,1.0,1.0,When will the BBC's weekend highlights package run out?
43,"The rebels eventually split into factions, and a peace deal was reached in 1995, leading to Charles Taylor's election as president in 1997.",split into various factions fighting one another.,0.0006616115570068,1.655555248260498,0.3830297887325287,0.1935483870967741,0.1935483870967741,What eventually happened to the rebels?
44,1926.,1926,0.0007150173187255,0.3389797210693359,0.9698734879493712,1.0,1.0,In what year was the World War I Memorial Carillon constructed?
45,The applicability and transportability of policing models between jurisdictions.,there are questions about the applicability and transportability of policing models between jurisdictions,0.0006930828094482,0.7313475608825684,0.9532389640808104,0.8181818181818181,0.8181818181818181,What concern did Hills raise about police models?
46,The Fifth Amendment.,Fifth,0.0006673336029052,0.3389179706573486,0.4635261595249176,0.5,0.5,Which amendment prevents self-incrimination?
47,7-10%,7–10%,0.0006804466247558,0.3851494789123535,0.967376470565796,1.0,1.0,What is the percentage of binder in mastic asphalt?
48,1929.,23 June 1929,0.0006139278411865,0.3372161388397217,0.8228110671043396,0.5,0.5,When did Barcelona win the Spanish League?
49,1834.,1834,0.0006239414215087,0.3388705253601074,0.9652233719825744,1.0,1.0,When was the Toronto police created?
50,"According to the text, some think the most important police work happens in the administrative, economic, and social spheres, not just law enforcement.",on patrol,0.0006124973297119,1.5140149593353271,0.2628812789916992,0.0,0.0,Where do some think the most important police work happens?
51,Athletic Bilbao.,Athletic Bilbao,0.0008552074432373,0.3386836051940918,0.9789384603500366,1.0,1.0,Which Spanish team did Barcelona defeat to win the Supercopa de Espana?
52,The text does not provide a specific number of slaves freed during the American Civil War.,"more than 15,000",0.0006718635559082,0.9747858047485352,0.1639682650566101,0.0,0.0,How many slaves were freed in the american civil war?
53,Franco and Salvador Artigas.,Franco,0.0007166862487792,0.4844670295715332,0.6900207996368408,0.4,0.4,Whose regime prohibited political parties?
54,Intelligence-led policing.,Intelligence-led,0.0007374286651611,0.3393621444702148,0.7084511518478394,0.8,0.8,What kind of policing has become common practice?
55,"990 per 100,000 births.","990 per 100,000 births",0.0006051063537597,0.563755989074707,0.9877982139587402,1.0,1.0,What was the maternal mortality rate in 2010?
56,7,7,0.0008466243743896,0.240919828414917,1.0000001192092896,1.0,1.0,How far is Boudhanath from Kathmandu in miles?
57,The Pool of London on the River Thames.,docks,0.0007529258728027,0.5835392475128174,0.2480699121952057,0.0,0.0,Where did the West Indies merchants in London create a police force?
58,"In the form of veins, filling cracks in a more or less horizontal direction.",veins,0.0007851123809814,0.9237849712371826,0.621290922164917,0.1333333333333333,0.1333333333333333,How is the rock asphalt mainly found?
59,"The original ancestors of the Tibetan people are represented by the six red bands in the Tibetan flag: the Se, Mu, Dong, Tong, Dru, and Ra.",six red bands in the Tibetan flag,0.0007107257843017,1.803288221359253,0.83056640625,0.4242424242424242,0.4242424242424242,How are the original ancestors of the Tibetan people represented?
60,196 goals.,196,0.0006935596466064,0.3375601768493652,0.6124728918075562,0.6666666666666666,0.6666666666666666,How many games has Everton played against Aston Villa?
61,The use of natural gas has pushed out the need to produce roads with coal tar.,natural gas,0.0007522106170654,0.9748244285583496,0.5209522247314453,0.2222222222222222,0.2222222222222222,What resource does Iran have the largest supply of in the world?
62,King Louis XIV in 1667.,King Louis XIV,0.0007526874542236,0.5345308780670166,0.7979855537414551,0.7499999999999999,0.7499999999999999,Who created Paris's police force?
63,"Honorary members, associate members, and patrons.",Catalonia's new arrivals,0.0007190704345703,0.6327731609344482,0.0870790407061576,0.0,0.0,What type of supporters did Barcelona  attract?
64,"Grand Bassa and Montserrado are the oldest counties in Liberia, both founded in 1839.",Grand Bassa,0.0007855892181396,1.2173304557800293,0.4589617252349853,0.25,0.25,What is the oldest county in liberia?
65,The Legislature is composed of the Senate and the House of Representatives.,the Senate and the House of Representatives,0.000676155090332,0.7778444290161133,0.7433559894561768,0.7368421052631579,0.7368421052631579,What is the legislature composed of? 
66,1911-12.,1911–12,0.0007052421569824,0.4346010684967041,0.8728363513946533,1.0,1.0,When did the Xinhai Revolution topple the Qing dynasty?
67,Paco Aguilar.,Paco Aguilar,0.0007472038269042,0.3864636421203613,0.9879535436630248,1.0,1.0,What journalist alleged that the Barcelona team was threatened to make certain of Real Madrid's win?
68,Management of exhaust from the power plant.,management of the exhaust from the power plant,0.0006628036499023,0.5314540863037109,0.98784738779068,0.9333333333333332,0.9333333333333332,What was the biggest drawback to the flush deck configuration?
69,60.8%,60.8%,0.0006468296051025,0.3876943588256836,1.0000001192092896,1.0,1.0,What was the literacy rate in Liberia in 2010?
70,There is no mention of Steaua Bucuresti or the loss in Seville in the provided context.,penalties,0.0006630420684814,1.269521713256836,0.1738440692424774,0.0,0.0,What caused Arsenal's loss to Galatasarey in the 1999-2000 season?
71,"Unmarked cars are used for traffic law enforcement, which is considered controversial as it may lead to motorists being pulled over by impersonators.",for traffic law enforcement,0.0007574558258056,1.4613256454467771,0.462960422039032,0.2962962962962963,0.2962962962962963,What use of unmarked cars is controversial?
72,General Atomics.,General Atomics,0.0006394386291503,0.338381290435791,0.9657949805259703,1.0,1.0,Who developed EMALS?
73,2008.,2008,0.0005886554718017,0.3382806777954101,0.9594326615333556,1.0,1.0,When was 'The World In Grey' published?
74,FIFA Disciplinary Committee.,FIFA Disciplinary Committee,0.0006210803985595,0.3866298198699951,0.9820727705955504,1.0,1.0,Who banned Saurez for four months after he bit another player?
75,Traité de la Police.,Traité de la Police,0.0005679130554199,0.4346086978912353,0.981389045715332,1.0,1.0,What was the 'Treatise on the Police' called in French?
76,"Over 13,000.","13,000",0.0006368160247802,0.4369204044342041,0.8349312543869019,0.8,0.8,By 1837 the ACS had assisted in moving how many african americans to liberia?
77,English.,late Middle English,0.0006406307220458,0.2404773235321045,0.55937260389328,0.5,0.5,What is the last origination of the word asphalt?
78,65% of 1.3 million barrels per day.,65%,0.0006265640258789,0.778961181640625,0.5938186049461365,0.2222222222222222,0.2222222222222222,What percent of Ukraine is fluent in Russian as of 2006?
79,Catalan.,Spanish,0.0007600784301757,0.2423524856567382,0.6353670358657837,0.0,0.0,Who taught indigenous scribes to write their languages?
80,Asphaltum.,asphaltum,0.0008251667022705,0.2907218933105469,0.9788594245910645,1.0,1.0,"When mixed wit clay, what is bitumen called?"
81,1980.,1980,0.0008018016815185,0.3399531841278076,0.9577760696411132,1.0,1.0,In what year did a military coupe overthrow leadership leading to william tubmans death?
82,Five.,five,0.0007288455963134,0.2420814037322998,0.925620436668396,1.0,1.0,How many sectors make up the Kathmandu metropolitan area?
83,1980.,1980,0.0006206035614013,0.3368623256683349,0.9577760696411132,1.0,1.0,In what year did a military coupe overthrow leadership leading to william tubmans death?
84,There is no information about when Barcelona signed Kubala.,June 1950,0.0006337165832519,0.6792030334472656,0.1705803722143173,0.0,0.0,When did Barcelona sign Kubala?
85,During China's Cultural Revolution.,During China's Cultural Revolution,0.0006074905395507,0.4364492893218994,0.9719076156616212,1.0,1.0,When were nearly all of Tibet's monasteries destroyed by the Red Guard?
86,De-asphalting unit.,de-asphalting,0.0007121562957763,0.4858894348144531,0.8523508906364441,0.8,0.8,"In processing asphalt, what is the unit used to separate it?"
87,The Supreme Court.,Supreme Court,0.0006680488586425,0.3372831344604492,0.9244683980941772,0.8,0.8,What is Liberia's highest judicial authority? 
88,Crime and disorder.,corruption,0.0006890296936035,0.3380334377288818,0.4502381980419159,0.0,0.0,What problem do many police forces have?
89,There is no information about the first published reports of bitumen extraction in Albania.,1868,0.0006616115570068,0.9294610023498536,0.1536059379577636,0.0,0.0,When was the passage of the 14th Amendment?
90,"Modern police often communicate through radio communications equipment, both on the person and in vehicles, to coordinate their work, share information, and get help quickly.",radio,0.0008108615875244,1.608511447906494,0.4056478142738342,0.0769230769230769,0.0769230769230769,How do modern police often communicate?
91,The French.,French,0.000788927078247,0.2897899150848388,0.8333637714385986,0.6666666666666666,0.6666666666666666,Who invaded Portugal in 1808?
92,"Embark, transport, and deploy an embarked force.","to embark, transport and deploy an embarked force",0.0006461143493652,0.6794443130493164,0.9680784940719604,0.9333333333333332,0.9333333333333332,What is one primary role of the Canbera-class LDH?
93,2014-15 season.,June 2015,0.0006682872772216,0.4819166660308838,0.5651784539222717,0.0,0.0,"When was the latest version, Unicode 8.0, released?"
94,Thousands.,thousands,0.0006415843963623,0.2410428524017334,0.9544610381126404,1.0,1.0,How many years of selective breeding did it take to domesticate maize?
95,Spanish football fans.,Joan Gamper,0.0006074905395507,0.3379299640655517,0.243079274892807,0.0,0.0,From what source do Catalons think the red/blue colors originated?
96,Tarmac.,tarmac,0.0005836486816406,0.2901620864868164,0.9790067672729492,1.0,1.0,What is the mixture of bitumen and minerals called?
97,Police have radios both on their person and in their vehicles.,carried both on the person and installed in vehicles,0.0006518363952636,0.7294673919677734,0.4414142370223999,0.6,0.6,Where do police have radios?
98,With a minimal armament and fuel load.,with a minimal armament and fuel load,0.0006234645843505,0.5826327800750732,0.9574508666992188,1.0,1.0,How is the Russian SU-33 able to launch from the carrier Admiral Kuznetsov?
99,The Brazilian Navy.,the Brazilian Navy,0.000779390335083,0.3381776809692383,0.9884020686149596,1.0,1.0,Who is the Sao Paulo currently in service for?
100,It allows the aircraft to take off more easily by reducing the number of objects between the aircraft and the end of the runway.,bolt,0.0008270740509033,1.3624014854431152,0.1239553093910217,0.0,0.0,What does a landing area angles off access allow an aircraft to do if if misses the arresting wires?
101,1346-1354.,Between 1346 and 1354,0.000716209411621,0.484708309173584,0.8024801015853882,0.6666666666666666,0.6666666666666666,When was the Phagmodrupa Dynasty founded?
102,"There is no single definition, but aircraft carriers can be classified into several variants or sub-types.",according to the type of aircraft they carry and their operational assignments,0.0006124973297119,1.0707213878631592,0.5240688323974609,0.1379310344827586,0.0689655172413793,How may aircraft carriers be classified?
103,2010.,2010,0.0007288455963134,0.3381960391998291,0.9565384387969972,1.0,1.0,When was Liberia was granted observer status with the world trade organization>
104,Hispania.,Hispania,0.0006928443908691,0.2900848388671875,0.9846447110176086,1.0,1.0,"When the colors were first worn, what team did Barcelona play?"
105,The Tondern Raid in July 1918.,the Tondern Raid in July 1918,0.00067138671875,0.6835227012634277,0.9809487462043762,1.0,1.0,What was the first carrier-launched airstrike?
106,1973.,1973,0.0007882118225097,0.3376479148864746,0.9672453999519348,1.0,1.0,John Rhodes served as minority leader beginning in what year?
107,Imbalances of power between donors and recipients of transnational police development-aid.,With transnational police development-aid the imbalances of power between donors and recipients are stark,0.0006852149963378,0.9273004531860352,0.9698383808135986,0.8148148148148148,0.5185185185185186,What concern did Hills raise about power imbalances?
108,The 5th Dalai Lama.,5th Dalai Lama,0.0007004737854003,0.5332217216491699,0.9659173488616944,0.8571428571428571,0.8571428571428571,Who is known for unifying the Tibetan heartland?
109,"33,000.","33,000",0.0006334781646728,0.3857312202453613,0.9677641987800598,1.0,1.0,How many dock workers were the Thames River Police policing?
110,Manchester United.,Real Madrid,0.0006604194641113,0.2884280681610107,0.5351515412330627,0.0,0.0,What team did favorite play Luis Figo leave Barcelona to join?
111,55%,55%,0.0006542205810546,0.2888727188110351,1.0,1.0,1.0,How much of the Bronx's vote in 1948 did Truman get?
112,Sidney Ells.,Sidney Ells,0.0005722045898437,0.3372769355773926,0.9865314960479736,1.0,1.0,Who experimented with bitumen extraction techniques to make shipping easier?
113,"""Més que un club"" (More than a club).",Més que un club,0.0005643367767333,0.778494119644165,0.8998823165893555,0.7142857142857143,0.7142857142857143,What is the Barcelona motto?
114,The flight deck.,The flight deck,0.0006742477416992,0.3400654792785644,0.9803537130355836,1.0,1.0,Where are the most notable differences between a carrier and a land runway found?
115,Theories of coregulation.,Theories of coregulation,0.0007696151733398,0.4741151332855224,0.9852363467216492,1.0,1.0,What describes communication as creative and dynamic rather than discrete?
116,60%,60%,0.0006380081176757,0.2907884120941162,1.0,1.0,1.0,How much of the US 16-bit console market did the Genesis have in summer 1992?
117,820 feet.,820-foot-long (250 m),0.0006225109100341,0.3404178619384765,0.7501986026763916,0.2857142857142857,0.2857142857142857,How long is Japan's largest military ship?
118,The Chief Justice of Liberia.,the Chief Justice of Liberia,0.0007812976837158,0.4345674514770508,0.9831507205963136,1.0,1.0,Who is the head of the supreme court?
119,Robert C. Fitzsimmons.,Robert C. Fitzsimmons,0.0007472038269042,0.4849674701690674,0.989810824394226,1.0,1.0,Who constructed the Bitumont oil separation plant?
120,Liberians and the Lebanese.,Liberians and the Lebanese,0.0007252693176269,0.4368939399719238,0.9848157167434692,1.0,1.0,There is high percentage of interracial marriage between what two groups?
121,"STOVL (Short Takeoff and Vertical Landing) is used by other navies because it allows aircraft to operate from smaller, more compact flight decks, enabling amphibious assault ships to carry and launch aircraft.",it is cheaper to operate,0.0007393360137939,2.1923789978027344,0.1267760992050171,0.2162162162162162,0.1621621621621621,Why is STOVL used by other navies?
122,World War II era.,World War II,0.0007069110870361,0.3870143890380859,0.8085201978683472,0.8571428571428571,0.8571428571428571,The dead of what war were the first to be commemorated by the Virginia War Memorial?
123,"The harder policing agencies work to produce security, the greater are feelings of insecurity.","the harder policing agencies work to produce security, the greater are feelings of insecurity",0.0007803440093994,0.9274346828460692,0.988744616508484,1.0,1.0,What paradox did Sheptycki point out?
124,"The Greek word for asphalt, ἄσφαλτος (ásphaltos, ásphalton), means ""asphalt/bitumen/pitch"".",asphalt/bitumen/pitch,0.0007412433624267,1.657691478729248,0.6579791307449341,0.4285714285714285,0.4285714285714285,What are the meanings of the Greek word for asphalt?
125,Losar.,Losar,0.000751256942749,0.2680130004882812,0.9552001953125,1.0,1.0,What is the Tibetan New Year Festival called?
126,Indian Navy officers.,Indian Navy officers,0.0006685256958007,0.3378858566284179,0.973548710346222,1.0,1.0,Who was impressed by the demonstration of EMALS by General Atomics?
127,The Athabasca oil sands.,Athabasca oil sands,0.0005793571472167,0.4841701984405517,0.9654768109321594,0.8571428571428571,0.8571428571428571,What is Canada's only surface bitumen mine?
128,The multinational nature of Barça's primary board.,multinational nature,0.0006012916564941,0.6316845417022705,0.5077205896377563,0.3636363636363636,0.3636363636363636,Of what element of Barcelona's board did Espanyol disapprove?
129,Sichuan and Qinghai.,Sichuan and Qinghai,0.0005795955657958,0.4851984977722168,0.9740006327629088,1.0,1.0,Which Chinese provinces used to be the eastern part of Tibet?
130,Recitations of sacred texts or celebrations of various festivals.,recitations of sacred texts,0.0006837844848632,0.6794567108154297,0.8043652772903442,0.6153846153846153,0.6153846153846153,What do the chants often contain?
131,Training and coordination.,this is the first aircraft carrier in their possession,0.0006413459777832,0.3401179313659668,0.0657436698675155,0.0,0.0,Why did the Chinese PLA Navy need 4-5 years for Liaoning to reach full capacity?
132,The 1960s.,1960s,0.000805377960205,0.4343128204345703,0.9481246471405028,0.6666666666666666,0.6666666666666666,When did European powers grant independence to their colonies in Africa?
133,1822.,1822,0.0006461143493652,0.3397059440612793,0.965772271156311,1.0,1.0,When was Ireland's police force established?
134,"142,000 square kilometers.","142,000 square kilometres",0.0006923675537109,0.4853205680847168,0.9570281505584716,0.75,0.75,What is the area amount of the Canadian asphalt deposits?
135,1798.,1798,0.0006372928619384,0.3391070365905761,0.9719501733779908,1.0,1.0,When were the Marine Police created in the UK?
136,Shaking a hand.,shaking a hand,0.0007405281066894,0.3870701789855957,0.968376874923706,1.0,1.0,What is an example of a voluntary intent of a message related to nonverbal communication?
137,Queen Elizabeth class.,Queen Elizabeth,0.0006535053253173,0.3381390571594238,0.7898396253585815,0.8,0.8,Which class of aircraft carriers is being constructed to replace the Invincible-class carriers?
138,"for giving short answers based on given context.
        user
        Context information is below.
        ------------------------------------------------
        By 1867, the ACS (and state-related chapters) had assisted in the migration of more than 13,000 African Americans to Liberia. These free African Americans and their descendants married within their community and came to identify as Americo-Liberians. Many were of mixed race and educated in American culture; they did not identify with the indigenous natives of the tribes they encountered. They intermarried largely within the colonial community, developing an ethnic group that had a cultural tradition infused with American notions of political republicanism and Protestant Christianity.
The Americo-Liberian settlers did not identify with the indigenous peoples they encountered, especially those in communities of the more isolated ""bush."" They knew nothing of their cultures, languages or animist religion. Encounters with tribal Africans in the bush often developed as violent confrontations. The colonial settlements were raided by the Kru and Grebo people from their inland chiefdoms. Because of feeling set apart and superior by their culture and education to the indigenous peoples, the Americo-Liberians developed as a small elite that held on to political power. It excluded the indigenous tribesmen from birthright citizenship in their own lands until 1904, in a repetition of the United States' treatment of Native Americans. Because of the cultural gap between the groups and assumption of superiority of western culture, the Americo-Liberians envisioned creating a western-style state to which the tribesmen should assimilate. They encouraged religious organizations to set up missions and schools to educate the indigenous peoples.
On April 12, 1980, a military coup led by Master Sergeant Samuel Doe of the Krahn ethnic group overthrew and killed President William R. Tolbert, Jr.. Doe and the other plotters later executed a majority of Tolbert's cabinet and other Americo-Liberian government officials and True Whig Party members. The coup leaders formed the People's Redemption Council (PRC) to govern the country. A strategic Cold War ally of the West, Doe received significant financial backing from the United States while critics condemned the PRC for corruption and political repression.
The rebels soon split into various factions fighting one another. The Economic Community Monitoring Group under the Economic Community of West African States organized a military task force to intervene in the crisis.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        What was the PRC criticized for?
        
        assistant
         Corruption and political repression.",corruption and political repression,0.0006053447723388,0.3859949111938476,0.1843818128108978,0.0195599022004889,0.0195599022004889,What was the PRC criticized for ?
139,The Washington Naval Treaty of 1922.,Washington Naval Treaty of 1922,0.0007095336914062,0.5842995643615723,0.9728928804397584,0.9090909090909092,0.9090909090909092,"What caused early aircraft carriers to be made up of conversions of ships that were previously cargo ships, cruisers or battlecruisers?"
140,4,four,0.0006995201110839,0.2412598133087158,0.8942000865936279,0.0,0.0,In how many directions does the Buddha of Swayambhu look?
141,Law enforcement service.,public sector,0.0006201267242431,0.3393607139587402,0.4465610980987549,0.0,0.0,What kind of service are police?
142,Bitumen feedstock (BFS).,bitumen feedstock,0.0006659030914306,0.5369172096252441,0.8709951639175415,0.8,0.8,What is the liquefied mixture called? 
143,Canada has the second-largest proven oil reserves in the world.,second-largest,0.000819444656372,0.7288305759429932,0.3878207504749298,0.3076923076923077,0.3076923076923077,Where does Canada rank in world's oil supplies?
144,Because aircraft carriers are extremely expensive.,Today's aircraft carriers are so expensive,0.0007755756378173,0.4837844371795654,0.8759372234344482,0.6153846153846153,0.6153846153846153,Why do nations risk significant political impacts if a carrier is lost or even used in conflict?
145,Tsampa.,tsampa,0.0006642341613769,0.2679760456085205,0.9808768033981324,1.0,1.0,What is dough made from barley flour called?
146,As spoken language.,spoken language,0.0006725788116455,0.3377177715301513,0.7735933065414429,0.8,0.8,What is the meaning of bhasa?
147,Drilling fluid additive.,fluid additives,0.0006406307220458,0.3873391151428222,0.6571517586708069,0.8,0.8,What purpose does Selenizza have in the drilling industry?
148,Frederick Walter Simms.,Samuel Ryland Phipson,0.0006611347198486,0.3874299526214599,0.4059605002403259,0.0,0.0,What friend of Claridge's was helpful in introducing asphalt for use in pavements?
