idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
76,"236,900.","236,900",0.2480120658874511,0.915024757385254,0.9689364433288574,1.0,1.0,"In 2011, what was the estimated population of Southampton inside city limits?"
77,The 10th century.,10th century,0.2706902027130127,0.9619972705841064,0.96128249168396,0.8,0.8,When was the earliest writing in Old East Slavonic?
78,"Yes, there was a war between the Texans and the central government of Mexico, known as the Texas Revolution, in 1836.","Texans, fought a war of independence from the central government of Mexico",0.2735743522644043,1.877735137939453,0.8024372458457947,0.4848484848484849,0.4242424242424242,Was there a war between the Mexicans and the Texans?
79,An embankment.,embankment,0.2461421489715576,0.920738935470581,0.9396384358406068,0.6666666666666666,0.6666666666666666,"What feature survives in the Hill Lane area as evidence of the Didcot, Newbury and Southampton Railway's work?"
80,Germany.,Germany,0.337343692779541,0.5550863742828369,0.9486981630325316,1.0,1.0,What country started programs that led to the welfare state?
81,German Expressionist architecture.,Georgian,0.46038818359375,0.7051594257354736,0.2455768287181854,0.0,0.0,What style does most of the city's architecture belong to?
82,840,840,0.47216796875,0.7666809558868408,1.0000001192092896,1.0,1.0,When did the reign of Louis the Pious end?
83,East Francia and the Holy Roman Empire.,East Francia,0.792839527130127,1.1131057739257812,0.6521831154823303,0.4444444444444445,0.4444444444444445,"Whose influence was Rastislav eager to reduce, when he invited  Michael III to send missionaries? "
84,Nationalism.,Nationalism,0.3061978816986084,0.8219525814056396,0.9557116031646729,1.0,1.0,What movement came out of the French Revolution?
85,35th.,35th,0.2848355770111084,0.6938521862030029,0.9748780131340028,1.0,1.0,Where is Israel's economy ranked?
86,"Conduit Head, near Hill Lane, Shirley.",Conduit Head,0.3504645824432373,1.1700620651245115,0.6505284309387207,0.5,0.5,Where was the water brought from by the friars' supply system?
87,12 times.,12,0.3213672637939453,0.8667922019958496,0.5806261301040649,0.6666666666666666,0.6666666666666666,How many counties did New York originally have?
88,POWs (Prisoners of War),POWs,1.4750449657440186,1.114152908325195,0.6526093482971191,0.4,0.4,What group of people in addition to wounded soldiers from the Great War often were brought to Southampton for treatment?
89,"The three schools that make up the University of Kansas Medical Center are: 
1. School of Medicine
2. School of Nursing
3. School of Health Professions.","the School of Medicine, School of Nursing, and School of Health Professions",0.357527494430542,2.399466037750244,0.6077524423599243,0.5789473684210527,0.5789473684210527,What are the three constituents of the medical center at KU?
90,"ein diutscher means ""a German"".",a German,0.3565428256988525,0.897376537322998,0.609780490398407,0.5714285714285715,0.5714285714285715,What does ein diutscher mean?
91,"""Home on the Range""","""Kansas Song""",0.2989585399627685,0.7562441825866699,0.2463511526584625,0.0,0.0,What is the name of a song that references the state that KU serves?
92,Max Skladanowsky.,Max Skladanowsky,0.2997355461120605,0.7975165843963623,0.9831914901733398,1.0,1.0,Who was the original German cinematic?
93,I couldn't find any information about Johann Tillmann in the provided context.,East Prussia,0.3799574375152588,1.1939687728881836,0.284683883190155,0.0,0.0,Where was Johann Tillmann from?
94,A tabular method.,tabular method,0.2557027339935303,0.910571813583374,0.8787346482276917,0.8,0.8,What method was used instead of computations of the sun and moon?
95,96th.,96th,0.415867805480957,0.8614401817321777,0.9717196822166444,1.0,1.0,What's Southampton's ranking on the list of most deprived Local Authorities in England?
96,"Prince Richard, Duke of Gloucester and Prince William of Gloucester attended Eton.",Prince Richard,0.3057873249053955,1.4550752639770508,0.5003612637519836,0.2857142857142857,0.2857142857142857,Which Duke of Gloucester attended Eton?
97,The 12th century.,12th,0.7768704891204834,0.9651353359222412,0.4788839817047119,0.5,0.5,In what century did Christian thought begin to be influenced by the scholasticism of Aristotle?
98,Cruise ships.,cruise ships,0.5349507331848145,0.8259129524230957,0.9659344553947448,1.0,1.0,What kind of passenger ships make up a lot of the traffic in the port of Southampton?
99,"St. Augustine, Florida.","St. Augustine, Florida",0.5331282615661621,0.7598841190338135,0.9705454111099244,1.0,1.0,Where is the oldest settlement in America?
100,West Quay region.,West Quay,0.3883340358734131,0.9177098274230956,0.9118635058403016,0.8,0.8,In what region of Southampton is the geothermal power station for the aquifer?
101,Easter.,Easter,0.3083350658416748,0.7759714126586914,0.9623860716819764,1.0,1.0,What holiday was the inducement to revise the Julian calendar?
102,Charles Grimaldi.,Charles Grimaldi,0.3404629230499267,0.9128367900848388,0.9727030992507936,1.0,1.0,Who led the invasion of Southampton in the 14th century by the French and others?
103,Allied forces.,Allied forces,0.4589083194732666,0.8265960216522217,0.9697635173797609,1.0,1.0,Which forces did Southampton supply after D-Day that made it a target for many Luftwaffe air raids?
104,The THES - QS World University Rankings.,THES - QS World University Rankings,0.3477349281311035,1.114349603652954,0.9797978401184082,0.9090909090909092,0.9090909090909092,What organization ranked the University of Southampton in the top 80 universities worldwide in 2010?
105,I don't have information on the number of people the M'era Luna Festival attracts.,"up to 30,000",0.3059074878692627,1.3475017547607422,0.2860370874404907,0.0,0.0,How many people does M'era Luna Festival attract?
106,Over 600 exhibitors.,600,0.4256153106689453,0.9619925022125244,0.4838877916336059,0.5,0.5,What was the average murder rate during the 90's?
107,"The Community Tool Box offers over 7,000 pages of practical information.","more than 7,000 pages",0.3632800579071045,1.2619900703430176,0.6026754975318909,0.3529411764705882,0.3529411764705882,How much content does the Community Tool Box offer?
108,Charles Moore.,Charles Moore,0.5454964637756348,0.7645969390869141,0.9767385125160216,1.0,1.0,Which former Editor of the Daily Telegraph attended Eton?
109,Craig David.,Craig David,0.4681761264801025,0.6003434658050537,0.9792065620422364,1.0,1.0,What popular RnB singer hails from Southampton?
110,1965.,1965,0.3767833709716797,0.8631711006164551,0.9553147554397584,1.0,1.0,What year saw the publication of Eisenhower's memoirs?
111,"Roughly half of all American Spanish-speakers also speak English ""very well"".","Roughly half of all American Spanish-speakers also speak English ""very well,"" based on their self-assessment in the U.S. Census.",0.8668479919433594,1.336719036102295,0.949157416820526,0.7058823529411764,0.7058823529411764,How many Hispanics speak English too?
112,Print and online.,print and online,0.2821722030639648,0.7248814105987549,0.916192352771759,1.0,1.0,In what two forms of media is the Daily Kansan available?
113,"Yes, New Mexico's Spanish dialect includes elements from Nahuatl, Pueblo languages, Mexican-Spanish words, and English.","New Mexican Spanish also contains loan words from the Pueblo languages of the upper Rio Grande Valley, Mexican-Spanish words (mexicanismos)",0.3084244728088379,1.8788645267486568,0.6767935752868652,0.4210526315789473,0.4210526315789473,Does New Mexico's language also include other dialect?
114,'Sign for information',sign for information,0.3108229637145996,0.7141284942626953,0.9695327281951904,1.0,1.0,"What punishment term is ""info"" short for?"
115,"Yes, several states were ruled by the Spanish, including Florida, Texas, Colorado, New Mexico, Arizona, Nevada, Utah, and California.","western regions of the Louisiana Territory were under Spanish rule between 1763 to 1800,",0.2718689441680908,1.8908953666687007,0.4975767731666565,0.2424242424242424,0.1212121212121212,Were there states ruled by the Spanish?
116,Over 150 years.,for centuries,0.2433781623840332,0.9274075031280518,0.6233609914779663,0.0,0.0,How long did many of the Germans live in the eastern Europe countries before being expelled? 
117,1964.,1964,0.6422576904296875,0.8640732765197754,0.9599661827087402,1.0,1.0,"When was the 'one man, one vote' decision?"
118,The Farrer Theatre.,Farrer,0.2515857219696045,0.9219837188720704,0.6355695724487305,0.5,0.5,What is the name of Eton's largest theatre?
119,"The title of rex teutonicum ""King of the Germans"" was first used in the late 11th century.",late 11th century,0.2565774917602539,1.9021544456481931,0.4457282423973083,0.3,0.3,When was the Title King of the Germans first used?
120,"Over 40,000.","over 40,000",2.190631866455078,0.9752275943756104,0.9765278697013856,1.0,1.0,What's the combined student population of the two major universities in Southampton?
121,Solar calendar.,solar,0.3330163955688476,0.4543447494506836,0.7439557313919067,0.6666666666666666,0.6666666666666666,What type of power systems use glass?
122,"17,000.","17,000",0.4917287826538086,0.925239086151123,0.9722518920898438,1.0,1.0,How many African Americans lived in Charleston in 1860?
123,"The goals of the Independent and State School Partnership (ISSP) are to ""raise pupil achievement, improve pupil self-esteem, raise pupil aspirations and improve professional practice across the schools"".","raise pupil achievement, improve pupil self-esteem, raise pupil aspirations and improve professional practice across the schools",0.3620092868804931,2.4653637409210205,0.571134090423584,0.7391304347826086,0.7391304347826086,What are the goals of the Independent and State School Partnership?
124,Bypass surgery (CABG) is recommended for people with blockages of multiple coronary arteries and diabetes.,blockages of multiple coronary arteries and diabetes,0.5426478385925293,1.3498804569244385,0.5832059979438782,0.6363636363636364,0.6363636363636364,When is bypass surgery recommended?
125,"Spanish is the most widely taught non-English language in American secondary schools and colleges, with over 1.4 million university students enrolled in language courses in 2002.",Spanish is the most widely taught language in American colleges and universities with 53 percent of the total number of people enrolled,0.2927846908569336,2.090900421142578,0.8585668206214905,0.56,0.4799999999999999,"How popular are Spanish language classes in the U.S,?"
126,29 June 1199.,29 June 1199,0.2621243000030517,1.013702630996704,0.9910411238670348,1.0,1.0,What date was the charter regarding Southampton's tax farm signed at Orival?
127,Nationality.,applicant's father being British by birth,0.3960566520690918,0.8201591968536377,0.3719297647476196,0.0,0.0,What stipulation did the school base entrance on in 1945?
128,1.5 miles.,one mile and a half,0.3469471931457519,0.9693684577941896,0.7429904937744141,0.25,0.25,How long was Southampton's High Street as described by Choules?
129,Hamtun.,Ocean FM,0.3096876144409179,0.6581053733825684,0.1826757788658142,0.0,0.0,What was the old name of Heart Hampshire?
130,Rome.,Rome,0.3386659622192383,0.7670018672943115,0.9608421325683594,1.0,1.0,Of what were Roman camps diminutive versions?
131,1939.,1939,0.3403177261352539,0.7230408191680908,0.9678189158439636,1.0,1.0,When did World War II start?
132,Pound Tree Road.,Pound Tree Road,0.3218884468078613,0.6931610107421875,0.979988694190979,1.0,1.0,What road does First use stops around to leave a terminal available for other buses?
133,AACSB,ABET,0.5446898937225342,0.5494523048400879,0.4427945911884308,0.0,0.0,What is the acronym for an organization that serves as an accreditation body for engineering schools?
134,ESOL programmes and Access courses.,Access courses,0.2641823291778564,1.011932134628296,0.7548999786376953,0.5714285714285715,0.5714285714285715,What courses does Southampton City College offer to adult students?
135,Christianity.,Christianity,0.3507354259490967,0.7645788192749023,0.912482976913452,1.0,1.0,In contrast to what religion was Judaism acceptable in Rome?
136,The 1992 Local Government Act.,1992 Local Government Act,0.4347741603851318,1.0677831172943115,0.96928870677948,0.888888888888889,0.888888888888889,"What act was responsible for the reorganization of local government on April 1, 1997?"
137,Etonians who had died in the Boer War.,Etonians who had died in the Boer War,0.3153738975524902,1.262556076049805,0.961435854434967,1.0,1.0,To whom were School Hall and School Library erected in memoriam of?
138,Hantscire.,Hantscire,0.6712825298309326,0.9177014827728271,0.9824450612068176,1.0,1.0,"Even before it was official, Hampshire was often called Hampshire or what ancient variation of the name?"
139,Pope Gregory XIII awarded the rights to publish the calendar to Antonio Lilio.,the pope,0.3677761554718017,1.1946516036987305,0.3785697221755981,0.2666666666666667,0.1333333333333333,"Other than Napoleon, who else found the Concordat to be of use?"
140,A boy produces an outstanding piece of work.,If any boy produces an outstanding piece of work,0.2803268432617187,1.1142292022705078,0.8057049512863159,0.823529411764706,0.823529411764706,"What action results in something being ""Sent Up For Good?"""
141,Lawrence Oates.,Lawrence Oates,0.311100959777832,0.5853734016418457,0.983549177646637,1.0,1.0,Which Antarctic explorer attended Eton?
142,1835.,1835,0.2705473899841308,0.8700459003448486,0.973525047302246,1.0,1.0,When did Spain suppress local police units?
143,The M271 motorway is the spur of the M27 that connects it to Southampton's city centre and Western Docks.,M271,1.494174242019653,1.9179725646972656,0.5363740921020508,0.0952380952380952,0.0952380952380952,What spur of the M27 connects it to Southampton's city centre and Western Docks?
144,"Many Venezuelans migrated to the United States due to economic fluctuations and the desire for a higher salary, as well as to escape the economic and political policies of President Hugo Chávez.","Many Venezuelans settled in the United States with hopes of receiving a better education, only to remain in there following graduation.",0.3570244312286377,2.500951766967773,0.7212886810302734,0.2962962962962963,0.2592592592592592,Why did Venezuelans come to America?
145,1926.,1 January 1926,0.2567446231842041,0.8812615871429443,0.8191630840301514,0.5,0.5,When did Turkey start using the Gregorian calendar for all purposes?
146,"They were assimilated into German culture and eventually intermarried with German families, including the Prussian aristocracy known as the Junkers.",were assimilated into German culture,0.3031010627746582,2.007958173751831,0.6975060701370239,0.4,0.4,What happened to the Slavic people of the Baltic?
147,World War II.,World War II,0.3893194198608398,0.8623292446136475,0.9605373740196228,1.0,1.0,The dead of what war were the first to be commemorated by the Virginia War Memorial?
148,The University of Southampton.,University of Southampton,0.2853491306304931,0.7094414234161377,0.9620710611343384,0.8571428571428571,0.8571428571428571,What is the new name of University College at Highfield?
149,The 20th century.,20th,0.3198111057281494,0.967449426651001,0.5364384651184082,0.5,0.5,During which century did Matisse work?
150,2010,2006,0.2447950839996338,0.6738502979278564,0.7428669929504395,0.0,0.0,When did the Kathmandu valley monuments receive WHS status?
151,"Yes, Calvin Veltman's studies on English language adoption by Hispanophone immigrants remain relevant today, as they document high bilingualism rates and subsequent adoption of English as the preferred language of Hispanics.","his study based itself upon a large 1976 sample from the Bureau of the Census (which has not been repeated),",0.2530603408813476,2.472914934158325,0.276313304901123,0.1153846153846153,0.1153846153846153,Is Calvin Veltman' relevant to today's Hispanic Americans?
152,"The largest concentration of Venezuelans in the United States is in South Florida, especially the suburbs of Doral and Weston.","Some of the urban areas with a high Venezuelan community include Miami, New York City, Los Angeles, and Washington, D.C.",0.4346086978912353,1.8625800609588623,0.6801430583000183,0.1951219512195122,0.1463414634146341,Where are the most populated city's Venezuelan live in?
153,Three times.,three,0.2618050575256347,0.6072292327880859,0.616310179233551,0.6666666666666666,0.6666666666666666,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?"
154,Men's Fitness magazine.,Men's Fitness,4.218541145324707,0.9264037609100342,0.7588411569595337,0.8571428571428571,0.8571428571428571,"What magazine awarded Southampton ""fittest city in the UK"" in 2006?"
155,Commensals.,Oppidans,0.3090505599975586,0.6507730484008789,0.1941826939582824,0.0,0.0,"What is the term given to students who lived in town, but not on the campus of Eton?"
156,40 acres.,forty acres,0.3640515804290771,0.7193939685821533,0.9074365496635436,0.5,0.5,What was the minimum size of the land that Lawrence could provide for the university?
157,"Yes, New Mexico has had a majority of Spanish-speaking natives.",The area of the former Gadsden Purchase contained a majority of Spanish-speakers until the 1940s,0.3160152435302734,1.178065061569214,0.491580605506897,0.2962962962962963,0.2962962962962963,Has New Mexico had a majority of Spanish speaking natives.
158,Two.,two,0.3867330551147461,0.7724251747131348,0.8910362720489502,1.0,1.0,How many types are Nepali works of art typically divided into?
159,There is no mention of speedway racing in the provided context.,Banister Court Stadium,0.3066914081573486,1.3125345706939695,0.2701430916786194,0.0,0.0,"During the pre-war period, where was speedway racing held?"
160,Dance music.,dance,0.5586602687835693,0.8165249824523926,0.8027423024177551,0.6666666666666666,0.6666666666666666,"What does ""siva"" mean in Samoan?"
161,"1 day every 3,300 years.",10 minutes 48 seconds,0.3025381565093994,0.8008506298065186,0.2138719856739044,0.0,0.0,What is the difference in time between the calendars?
162,The consuls first entering office.,consuls first entered office,0.3571901321411133,1.0130746364593506,0.9452322721481324,0.888888888888889,0.888888888888889,What event started the consular year?
