idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
11,Frances Hodgson Burnett.,Frances Hodgson Burnett,0.289259672164917,1.0657050609588623,0.9806106090545654,1.0,1.0,"Who is the British-American novelist and playwright whose novel inspired this Japanese anime series produced by Nippon Animation in 1988 and broadcast on the ""World Masterpiece Theater""?"
12,Flavia Cacace.,Flavia Cacace,1.2493901252746582,1.2181940078735352,0.98475182056427,1.0,1.0,"Who was Vincent Simone's dance partner for the BBC's ""Strictly Come Dancing?"""
13,"No, Idexx Laboratories is not a defense contractor, but Harris Corporation is a defense contractor.",no,0.3036825656890869,1.954153060913086,0.1086210757493972,0.125,0.125,Are Chris Marker and Yvonne Rainer American?
14,Yes.,yes,0.3208324909210205,0.931929349899292,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
15,1977.,1977,1.26123309135437,1.1196930408477783,0.9569631814956664,1.0,1.0,"American Eagle Outfitters, Inc. is an American clothing and accessories retailer, headquartered in the Southside Works Neighborhood of Pittsburgh, Pennsylvania, it was founded in which year, by brothers Jerry and Mark Silverman as a subsidiary of Retail Ventures, Inc.?"
16,Quebec.,Quebec,0.3135435581207275,0.9098634719848632,0.9700080156326294,1.0,1.0,"The director of the 2014 film ""Mommy"" is from what Canadian province?"
17,Tomas Young.,Tomas Young,0.4084880352020263,1.1526601314544678,0.9850301146507264,1.0,1.0,Body of War is a 2007 documentary portraying what Iraq War veteran who was paralyzed by a bullet to the spine?
18,Amtrak.,Amtrak,0.3366119861602783,1.1039583683013916,0.9543094635009766,1.0,1.0,"Which train company has a train that for most of its history has run between New Orleans and Los Angeles, over the nation's second transcontinental route?"
19,Big Machine Records.,Big Machine Records,0.3596906661987304,1.1724247932434082,0.9571400284767152,1.0,1.0,What label released the album that was recorded by the person who Kanye West interrupted on stage at the MTV music awards in 2009?
20,Seiko Holdings Corporation.,Seiko,0.2667338848114013,1.1872432231903076,0.719274640083313,0.5,0.5,Alba is a sub-brand of what holding company that makes and sells watches?
21,Felidae.,Felidae,0.3631868362426758,0.791905403137207,0.9751235842704772,1.0,1.0,The Canada Lynx found at the Koyukuk National Wildlife Refugee is a member of what animal family?
22,Freedom Drive II.,Freedom Drive II,0.3772857189178467,1.1992180347442627,0.9819542169570924,1.0,1.0,What is the name of the four-wheel drive system featured in the Jeep Patriot which was one of Jeep's first crossover SUVs in 2007? 
23,Macbeth.,William Shakespeare,0.390606164932251,0.916405200958252,0.5443881750106812,0.0,0.0,"Clay is a 2008 Hip-hop musical loosely based on Shakespeare's ""Henry IV, Parts 1 and 2"", the central character, Sir John, is based on Falstaff, a fictional character who is mentioned in five plays by who?"
24,Aries.,441 square degrees,0.414346694946289,0.8267147541046143,0.0412324368953704,0.0,0.0,What is the area of the constellation of which Epsilon Arietis is a part?
25,Philippines.,Philippines,0.2821474075317383,0.971771001815796,0.9380177855491638,1.0,1.0,In what country did Alan Richards play in the TriNoma mall?
26,2001,1999,0.4604618549346924,1.0832324028015137,0.8414222002029419,0.0,0.0,"When was the publishing company founded that produces tabletop role-playing game designed by Robin Laws and published by Pelgrane Press , that is co owned by Simon J Rogers and Cathriona Tobin ?"
27,Picric acid.,Turpenite,1.120692491531372,1.1402034759521484,0.3367322087287903,0.0,0.0,The a German chemist who received the Nobel Prize in Chemistry in 1918 reported the smell of what war gas allegedly developed by the French chemist Eugène Turpin?
28,The London Coliseum.,London Coliseum,0.2903201580047607,1.295456886291504,0.974872589111328,0.8,0.8," Which location from The Who at Kilburn:1977 was described as the ""people's palace of entertainment""?"
29,King Fahd International Stadium,Pearl Of Stadiums,0.3784255981445312,1.175492763519287,0.5738130807876587,0.2857142857142857,0.2857142857142857,The 2013 OSN Cup was held at the stadium that has what nickname?
30,Rose Mary Woods worked for President Richard Nixon from 1951 to the end of his political career.,"was Richard Nixon's secretary from his days in Congress in 1951, through the end of his political career.",0.2379150390625,2.0708255767822266,0.6622742414474487,0.5555555555555555,0.5555555555555555,"Rose Mary Woods and Harry Robbins ""Bob"" Haldeman both had ties to President Richard Nixon, how long did Rose Mary Woods work for him?"
31,25 countries.,25,0.3645112514495849,0.977219820022583,0.4525144696235657,0.6666666666666666,0.6666666666666666,Dambai is the capital of one of how many districts in the Volta region?
