idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
12,Frozen: Original Motion Picture Soundtrack.,Frozen,0.0007674694061279,0.4567463397979736,0.5796029567718506,0.3333333333333333,0.3333333333333333,What is the cover song on the release of Sara Jezebel Deva's second album that was at one time banned in Belgium?
13,Barbra Streisand.,Barbra Streisand,0.000786542892456,0.3783373832702636,0.9873937368392944,1.0,1.0,"Brothers Barry, Robin and Maurice Gibb, in addition to headlining the pop group the Bee Gees, wrote several hits for other artists, including 1980 hit ""Woman in Love"" performed by who?"
14,Ticino.,Ticino,0.0006051063537597,0.2593138217926025,0.979756236076355,1.0,1.0,Otto Hans Adolf Gross joined a utopian community in which Swiss Canton ?
15,"No, Joshua Dugdale is British and Larisa Shepitko is Soviet/Russian.",no,0.0005416870117187,0.881697416305542,0.1498412191867828,0.1666666666666666,0.1666666666666666,Are Chris Marker and Yvonne Rainer American?
16,Maia Mitchell.,Maia Mitchell,0.0007243156433105,0.3006658554077148,0.982714831829071,1.0,1.0,What Australian actress born in 1993 played the tv foster child of Teri Polo in a 2013 tv series?
17,Carrie Pilby.,Office Christmas Party,0.0006048679351806,0.2984437942504883,0.121514618396759,0.0,0.0,Vanessa Bayer had a supporting role in which film directed by Josh Gordon ?
18,1958.,1958,0.0006325244903564,0.3002469539642334,0.9648765921592712,1.0,1.0,People of the City is a novel by Cyprian Ekwensi that preempted the importance of a novel first published in what year?
19,Ned Flanders.,"Nedward ""Ned"" Flanders, Jr.",0.0006260871887207,0.2998523712158203,0.8966851234436035,0.6666666666666666,0.6666666666666666,"Who is a recurring fictional character in the animated television series ""The Simpsons"" in the episode where he  builds a Christian-themed amusement park to commemorate his dead wife?"
20,Denholm Elliott.,Denholm Elliott,0.0006873607635498,0.3006386756896972,0.9717455506324768,1.0,1.0,"Name the English film, television and theatre actor whose well-known roles include the Abortionist in 'Alfie' and Indiana Jones in 'the Last Crusade' and who also starred in Camille the film based on an Alexandre Dumas novel?"
21,"Jacksonville, Illinois.","Jacksonville, Illinois",0.0005967617034912,0.2980952262878418,0.976905643939972,1.0,1.0,Where does the Senator who lost his seat to the current Assistant Democratic Leader currently reside?
22,46 people were killed.,46,0.0006031990051269,0.3760089874267578,0.5211544632911682,0.4,0.4,The SS Leonardo da Vinci was built to replace an ocean liner that sank killing how many people?
23,1962.,1961,0.0006046295166015,0.282250165939331,0.6545570492744446,0.0,0.0,Racing with the Moon starred an American actress born in what year?
24,The Red Baron.,Red Baron,0.0006382465362548,0.3000016212463379,0.929303765296936,0.8,0.8,"What was the nick name given to a fighter pilot with the German Air Force during World War I and whose distant relative is Bolko von Richthofen, a German archaeologist?"
25,Disney Music Group.,Disney Music Group,0.0005860328674316,0.2991282939910888,0.9841958284378052,1.0,1.0,"""Breakthrough"" is a song released on May 2, 2011 through Walt Disney Records, an American record label of what group?"
26,Jakow Trachtenberg died first.,Jakow Trachtenberg,0.0005586147308349,0.4545896053314209,0.7675540447235107,0.6666666666666666,0.6666666666666666,"Who died first, Dmitri Anosov or Jakow Trachtenberg?"
27,They are both musicians.,musician,0.0005633831024169,0.3375067710876465,0.6658178567886353,0.4,0.4,What do Andrew Stockdale and Marty Balin have in common?
28,There is no information about the ranking of the University of New South Wales in 2017 in the given context.,University of New South Wales,0.0006453990936279,1.0398318767547607,0.5866086483001709,0.4,0.4,"Which University has ranked higher is 2017, University of New South Wales or University of Utah?"
29,Renny Harlin (15 March 1959) was born before Tarsem Singh (26 May 1961).,Renny Harlin,0.0006916522979736,1.118932008743286,0.6309666633605957,0.2666666666666667,0.2666666666666667,Who directed the 2006 film featuring visual effects from Giantsteps?
30,The concourse level.,entresol,0.0007524490356445,0.3370423316955566,0.1382179856300354,0.0,0.0,What is the french term for the level of the mass rapid transit where riders can purchase their tickets?
31,Wet 'n Wild.,Wet 'n Wild Orlando,0.0008172988891601,0.3419051170349121,0.7762487530708313,0.8571428571428571,0.8571428571428571,"Universal's Volcano Bay Water Theme Park, or Volcano Bay, is a themed water park at Universal Orlando Resort in Orlando, Florida, owned and operated by Universal Parks and Resorts, Volcano Bay replaced which flagship water park of Wet 'n Wild owned by NBC Universal, located on International Drive in Orlando, Florida?"
32,1901,1901,0.0005865097045898,0.2602767944335937,1.0,1.0,1.0,Bob Olderman attended a school in Georgia that was founded in what year ?
33,Abstract Expressionism and Chiaroscuro.,Expressionism,0.000615119934082,0.4932284355163574,0.6115338206291199,0.4,0.4,What kind of poetry written by Ernst Stadler presented the world solely from a subjective perspective?
34,Germany.,Germany,0.0006804466247558,0.2195098400115966,0.9486981630325316,1.0,1.0,Ridderronde Maastricht is held in the country that  borders what country on the east?
35,"Gary Peters, who was the U.S. Representative for Michigan's 9th congressional district.",Michigan 's 14 congressional district,0.0006012916564941,0.8812777996063232,0.4918661713600158,0.4210526315789473,0.4210526315789473,Terri Lynn Land lost the general election to a politician who was the U.S. Representative for what?
36,The Revenant.,The Revenant,0.0006594657897949,0.300856351852417,0.979139506816864,1.0,1.0,Forrest Goodluck is known for playing Hawk in what 2015 American semi-biographical film that was directed by Alejandro G. Inarritu?
37,Denis Fonvizin.,Denis Fonvizin,0.0006365776062011,0.3380718231201172,0.986267864704132,1.0,1.0,Who was this playwright of the Russian Enlightenment whose works were edited and published by Pyotr Yefremov and whose satirical comedies mock contemporary Russian gentry?
38,California.,California,0.0006341934204101,0.2028422355651855,0.940902292728424,1.0,1.0,Where is the author who wrote the 2016 novel about members of a cult that resembles the Manson Family from?
39,There is no information about a song by Bae Su-ji selling more than 1.3 million copies.,"digitally on January 7 and later physically on January 14, 2016",0.000579833984375,1.040827751159668,0.1049579754471778,0.0,0.0,What was the release date of a song by  Bae Su-ji that sold more than 1.3 million copies?
40,The Concord Monitor.,Concord Monitor,0.0007154941558837,0.2951488494873047,0.9265504479408264,0.8,0.8,Which Pulitizer prize-winning newspaper based in New England used to employ Margaret Warner? 
41,1912.,1912,0.0006468296051025,0.2976827621459961,0.9596837759017944,1.0,1.0,Manfred Eglin represented a country who first competed in the Olympics in what year?
42,Rufus Sewell.,Rufus Frederik Sewell,0.0005643367767333,0.3359928131103515,0.8269995450973511,0.8,0.8,"What actor has appeared in the films ""Hamlet"", ""The Woodlanders"" and ""The Holiday""?"
43,DC Comics.,DC Comics,0.0005488395690917,0.2189917564392089,0.9635162353515624,1.0,1.0,Tara Strong had a voice role in the series based on which comic book company's characters?
44,Fort McHenry.,Fort McHenry,0.0006148815155029,0.2991859912872314,0.9841341376304626,1.0,1.0,"What fort was built in 1798 and commemorated at the Battle Monument in Baltimore, Maryland?"
45,James Buchanan.,James Buchanan Jr.,0.0006344318389892,0.2598621845245361,0.9306296110153198,0.8,0.8,Honolulu House was built by the Consul to Hawaii under which 15th President?
46,"Boerboel is from South Africa, which is farther south than the Shar Pei from China.",Boerboel,0.0006337165832519,0.9594037532806396,0.6421667337417603,0.125,0.125,"Which is from farther south, Shar Pei or Boerboel?"
47,"Memphis, Tennessee.","Memphis, Tennessee",0.0006189346313476,0.2995016574859619,0.9782525300979614,1.0,1.0,What town is an artist born in 1992 who has worked with Fredrick Tipton from?
48,1945.,1945,0.0005934238433837,0.2821278572082519,0.967690885066986,1.0,1.0,"What year was the singer of ""wavelength"" born ?"
49,1990.,1992,0.0005948543548583,0.2980339527130127,0.7510640621185303,0.0,0.0,The most recent person to win the Crystal Palace F.C. Player of the Year for the second time is a footballer who was born in what year?
50,"Yes, The Cardigans are from Sweden and Hozier is from Ireland.",yes,0.0005788803100585,0.7648766040802002,0.2382455170154571,0.1666666666666666,0.1666666666666666,Can Fraxinus and Onoclea both be found in North America?
51,United States Supreme Court.,United States Supreme Court,0.000758409500122,0.3379170894622803,0.9377003908157348,1.0,1.0,"On which court ""United States v. Wong Kim Ark"" and ""Dolan v. City of Tigard"" are cases of?"
52,My Mother and Other Strangers.,Barry Devlin,0.0006873607635498,0.4158141613006592,0.1201788187026977,0.0,0.0,Who wrote the series where Una Palliser  is the singer on the end credits?
53,February 1994.,"September 17, 1995",0.0006177425384521,0.3350667953491211,0.7556262016296387,0.0,0.0,"The season of ""The Simpsons"" in which ""Homer the Smithers"" is an episode in began on what date? "
54,RB Leipzig.,RB Leipzig,0.0006263256072998,0.2598912715911865,0.9831417798995972,1.0,1.0,What German association football club does Konrad Laimer play for?
55,Karen Barber.,Ruthie Henshall,0.0006244182586669,0.2598307132720947,0.4372972846031189,0.0,0.0,Who joined The Ice Panel and is an English actress?
56,Alternative rock.,rock,0.0006463527679443,0.2222456932067871,0.7543545961380005,0.6666666666666666,0.6666666666666666,"Shihad and Violent Soho, have which genre in common?"
57,Newberry.,"Newberry, FL",0.0006003379821777,0.2225711345672607,0.8016897439956665,0.6666666666666666,0.6666666666666666,The premier championship of motocross racing is hosted in the famous motocross venue which is located northeast of what city?
58,Matthew Vaughn.,Matthew Vaughn,0.0006673336029052,0.2984085083007812,0.980393886566162,1.0,1.0,Francis Magee appeared in the 2004 crime thriller directed by whom?
59,"Santa Monica, California.",Britain,0.000615119934082,0.3342242240905761,0.3766559362411499,0.0,0.0,"The Stanegate, or ""stone road"" (Old Norse), was an important Roman road built in what is now northern England, it linked two forts that guarded important river crossings; Corstopitum (Corbridge) in the east, situated on Dere Street, and Luguvalium (Carlisle) in the west, Luguvalium was a Roman town in which northern location, in antiquity?"
60,"The director of the film ""Nick of Time"" is John Badham.",Sammo Hung,0.0006368160247802,0.7242109775543213,0.2544578611850738,0.0,0.0,"Kung-Fu Master is a side-scrolling beat 'em up game produced by Irem as arcade game in 1984 and distributed by Data East in North America, the game was initially released in Japan under the title of Spartan X, as a tie-in based on the Jackie Chan film ""Wheels on Meals"", a 1984 Hong Kong martial arts comedy film written and directed by who, who also starred in the film?"
61,Larenz Tate.,The Postman,0.0007088184356689,0.3390910625457763,0.2708223462104797,0.0,0.0,"What actor best known for his roles as Peter Waters in ""Crash"" and as O-Dog in the 1993 hood film, ""Menace II Society"", was in a movie based on David Brin's 1985 book?"
62,Grant Hill.,Grant Henry Hill,0.0006401538848876,0.2586734294891357,0.8848509788513184,0.8,0.8,The Orlando Magic can boast which host of NBA Inside Stuff as a former player?
63,Both are song titles.,band,0.0006053447723388,0.337451696395874,0.2426344454288482,0.0,0.0,What kind of group does Social Distortion 2001 Tour and Mike Ness have in common?
