idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
15,Edward Burne-Jones.,Edward Burne-Jones,0.3638374805450439,0.7577509880065918,0.9765100479125975,1.0,1.0,Which painter created the 'Beguiling of Merlin' and was closely associated with the later part of the Pre-Raphaelite movement? 
16,1952.,1952,0.2924656867980957,0.775094747543335,0.9718616008758544,1.0,1.0,Andrew Brackman is represented by a sports agent born in which year ?
17,"Truman State University, located in Missouri.",Missouri,0.2828269004821777,0.8749182224273682,0.6790404319763184,0.2857142857142857,0.2857142857142857,The father of Chris Weddle is a managing partner for a firm headquartered in what state?
18,1972,1972,0.3534958362579345,0.7373261451721191,1.0000001192092896,1.0,1.0,The film Jogan fetures a song by a musician that died in what year?
19,Jonas Gahr Støre.,Jonas Gahr Støre,0.4734299182891845,0.9465513229370116,0.9880650639533995,1.0,1.0,Marit Svarva Henriksen was a politician for a social-democratic plitical party in Norway that is currently led by who?
20,"Baltimore, Maryland.","Baltimore, Maryland",0.332531213760376,0.775831937789917,0.983634352684021,1.0,1.0,What was the birth place of Woody Rock and the founding location of the American singing group Dru Hill?
21,Fever Pitch (2005).,Fever Pitch,0.3585114479064941,0.7593772411346436,0.8917949199676514,0.8,0.8,Which film stars Drew Barrymore and Jimmy Fallon and is written by brothers that are 2 years apart in age?
22,Colin Murray.,Music Broadcaster of the Year,0.7239770889282227,0.7100999355316162,0.3119317293167114,0.0,0.0, Miss You is a track by UK rock band Feeder that received its first radio play as part of a segment by a music radio presenter who was named what at the 2007 Sony Radio Academy Awards?
23,Blur.,Blur,0.5324664115905762,0.6842987537384033,0.924055516719818,1.0,1.0,"""What Ya Gonna Do Now?"" and ""Bloody Annoying"" are by a singer that is also fouinded what rock band?"
24,1944,1944,0.4091737270355224,0.7327766418457031,1.0,1.0,1.0,What year was the the U.S. Third Army undertaking the Lorraine Campaign during World War II while the U.S. Fifth Army was engaged in Operation Diadem?
25,Sarah Lane.,Sarah Lane,0.3566503524780273,0.6335670948028564,0.978565514087677,1.0,1.0,"What American ballet dancer and principal dancer with the American Ballet Theatre, also starred as a ""dance double"" for Natalie Portman in the 2010 movie Black Swan?"
26,1942,1974,0.2825114727020263,0.7040305137634277,0.4423215985298157,0.0,0.0,Melatonin MAgik is an album by an artist born in what year?
27,Austria.,Austrian,0.3046140670776367,0.6582300662994385,0.8425337076187134,0.0,0.0,Burning Secret was based on a short story by an author of what nationality?
28,"Kwak Jae-yong directed the 2001 South Korean romantic comedy film ""My Sassy Girl"".",Kwak Jae-yong,0.3297579288482666,1.2238616943359375,0.5139502286911011,0.3529411764705882,0.3529411764705882,On Joo-wan appeared in the 2008 film directed by whom?
29,Mountain Mike's Pizza operates in more states.,Mountain Mike's Pizza,0.3029682636260986,0.8571228981018066,0.808826208114624,0.6666666666666666,0.6666666666666666,"Which operates in more states, Marion's Piazza or Mountain Mike's Pizza?"
30,Abraham Lincoln.,Abraham Lincoln,0.2937955856323242,0.4659714698791504,0.9659408330917358,1.0,1.0,The brother of T.A.D Fessenden was secretary of the treasury under wich president?
31,Atlanta Falcons.,the Atlanta Falcons,0.5027995109558105,0.7385210990905762,0.9563670754432678,0.8,0.8,The interim coach of the 1998 San Diego Chargers began his NFL coaching career with what team?
