idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
25,South Korea.,South Korea,0.0008108615875244,0.4891831874847412,0.9527907967567444,1.0,1.0,"From which country hails the film director, who co-wrote 'Welcome to Dongmakgol' the 2005 critical and commercial hit?"
26,"Macclesfield, Cheshire.","Macclesfield, Cheshire",0.000817060470581,0.667231559753418,0.9878093600273132,1.0,1.0,"Where was the rock band that released ""Miyako Hideaway"" formed? "
27,Abi Gamin is located in the Himalayan mountain range.,Abi Gamin,0.0007750988006591,0.8284037113189697,0.7195084095001221,0.3636363636363636,0.3636363636363636,"Between Kamet and Abi Gamin, which mountain is located in the Himalayan mountain range?  "
28,Now You See Me (2013),Now You See Me,0.0009613037109375,0.6661858558654785,0.694491982460022,0.888888888888889,0.888888888888889,What film grossed nearly $700 million worldwide and has a plot that follows an FBI agent and an Interpol detective who track a team of illusionists who pull off bank heists during their performances and reward their audiences with the money?
29,Western civilization.,Western civilization,0.0008721351623535,0.4585812091827392,0.9429267644882202,1.0,1.0,"Isaia is an Italian menswear brand founded in Naples in 1920, Italy is considered the birthplace of what and a cultural superpower?"
30,"No, Barefoot to Herat is a 2002 Iranian film by Majid Majidi, not Ron Mann.",no,0.0007452964782714,1.2978172302246094,0.1134442314505577,0.125,0.125,Are Chris Marker and Yvonne Rainer American?
31,"Joshua Zetumer, Edward Neumeier, and Michael Miner.",Joshua Zetumer,0.000986099243164,0.9001350402832031,0.7206162810325623,0.4444444444444445,0.4444444444444445,"Charles Joel Nordström Kinnaman (born 25 November 1979) is a Swedish American actor, known for playing Alex Murphy in the 2014 ""RoboCop"" remake, the American cyberpunk superhero action film directed by José Padilha and written by who?"
32,Daniel Sturridge.,Daniel Sturridge,0.0008332729339599,0.5395636558532715,0.984576940536499,1.0,1.0,Which English professional footballer born in 1989 was coached by Youth Academy Director Jim Cassell?
33,"Leoš Friedl won at Wimbledon first, in 2001, in the mixed doubles title with Daniela Hantuchová.",Leoš Friedl,0.0008022785186767,1.4106240272521973,0.5026155710220337,0.2222222222222222,0.2222222222222222,Who won at Wimbledon first Jean-Julien Rojer or Leoš Friedl?
34,Kids Incorporated.,"""Kids Incorporated""",0.0009028911590576,0.4631805419921875,0.9381133317947388,1.0,1.0,"What Disney Channel series did the artist who recorded ""Can I Go Now"" act in?"
35,"None, the current US Route 23 does not run through any state originally called the Pine Gap.",Virginia/Kentucky,0.0009064674377441,1.1672792434692385,0.2705928087234497,0.0,0.0,Which states does the current US route 23 run through that we’re originally called the pine gap?
36,The American Civil War.,American Civil War,0.0010175704956054,0.5115976333618164,0.9226150512695312,0.8571428571428571,0.8571428571428571,The Calhoun Depot  was part of the military raid that took place during which event?
37,"Yale University was founded in 1701, while Vanderbilt University was founded in 1873.",Yale University,0.0008220672607421,1.0670664310455322,0.5653214454650879,0.2666666666666667,0.2666666666666667,George Herbert Walker's great-grandson graduated from where in 1968?
38,Alternative rock.,alternative rock,0.0008094310760498,0.4347095489501953,0.9691143035888672,1.0,1.0,What genre are both Splendora and Vertical Horizon?
39,Penn State.,Penn State University,0.0007383823394775,0.4650568962097168,0.907368004322052,0.8,0.8,Where did Tony Johnson's older brother play college football?
40,Pavlos.,"Pavlos, Crown Prince of Greece",0.0007729530334472,0.4360418319702148,0.5385662317276001,0.3333333333333333,0.3333333333333333,Which son of Constantine II was crowned Prince AFTER the Greek monarchy was abolished in 1973?
41,The Crucible.,Fargo,0.0007407665252685,0.4277420043945312,0.1553625464439392,0.0,0.0,"Which TV adaptation of a film did Craig Wroblewski work on, besides the Marvel Comics based Legion?"
42,Ornamental plants.,plants,0.000748872756958,0.4219458103179931,0.7222553491592407,0.6666666666666666,0.6666666666666666,What type of vegetation does Ceratostigma and Crocosmia have in common?
43,The Miami River is 5.5 miles long.,5.5 mi long,0.0008573532104492,0.7507803440093994,0.4604199528694153,0.5,0.5,How long is the river that divides the neighborhood of Downtown Miami?
44,professional season.,professional season,0.0009329319000244,0.4578073024749756,0.9831123948097228,1.0,1.0,David Benjamin He most recently served as the player–manager at a club that was established on 24 May 2014 and began in October 2014 their first what?
45,"The Battle of Leyte took place first, from October 17 to December 26, 1944.",Battle of Leyte,0.0007288455963134,1.184534788131714,0.7816704511642456,0.3529411764705882,0.3529411764705882,"Which event took place first, Operation Undertone or the Battle of Leyte?"
46,Nobuo Uematsu.,Nobuo Uematsu,0.0007863044738769,0.6061065196990967,0.984777569770813,1.0,1.0,"The music of the video game ""Final Fantasy VI"" was composed by which Japanese composer?"
47,Golden State Warriors.,Golden State Warriors,0.0007877349853515,0.5271906852722168,0.9731476902961732,1.0,1.0,"The 1992–93 NBA season was the Magic's fourth season in the National Basketball Association, in December, the team acquired Steve Kerr, an American former professional basketball player and the current head coach, of the which organization?"
48,1974.,1974,0.000746726989746,0.5071609020233154,0.9617180824279784,1.0,1.0,Melatonin MAgik is an album by an artist born in what year?
49,Hollywood Undead has more members.,Hollywood Undead,0.0006871223449707,0.6223475933074951,0.8363860845565796,0.5714285714285715,0.5714285714285715,"Which band has more members, Wax on Radio, or Hollywood Undead?"
50,Elektra Records.,Megaforce Records,0.0007555484771728,0.566852331161499,0.4424417614936828,0.5,0.5,"Which company released this album by the American heavy metal band Metallica that included the single accompanied by  ""Phantom Lord"" and ""Seek & Destroy?"""
51,"San Francisco. The city had a 2016 census-estimated population of 870,887.","870,887",0.0008611679077148,1.1013078689575195,0.4533332586288452,0.2666666666666667,0.2666666666666667,James F. Bowman served on a newpaper in a city with a census estimated population of what in 2016?
52,The objective of Ampyx Power's project is to convert wind energy into electricity using a tethered aircraft.,land the first humans on Mars,0.0009009838104248,1.2056622505187988,0.0284898355603218,0.0833333333333333,0.0833333333333333,What is the objective of Ampyx Power's project begun in 2011? 
53,Kerelaw Castle.,Kerelaw Castle,0.0008420944213867,0.508864164352417,0.9836338758468628,1.0,1.0,What castle ruin in Scotland featured the ancestors of Alexander Hamilton?
54,The Mackinac Bridge.,26372 ft,0.0007474422454833,0.5774340629577637,0.1911484748125076,0.0,0.0,The Straits of Mackinac Shipwreck Preserve are divided in two by a bridge spanning how long?
55,The Light Fifty.,Light Fifty,0.0007739067077636,0.5060117244720459,0.9000504016876221,0.8,0.8,What is another name for the Barrett M82 based on it use of a cartridge that is the standard cartridge for NATO forces as well as many non-NATO countries?
56,Half of a Yellow Sun.,The Borgias,0.0007035732269287,0.5520710945129395,0.1785299181938171,0.0,0.0,What historical fiction drama was did Steven Hartley perform in in 2013?
57,Vancouver.,Vancouver,0.0007870197296142,0.3966875076293945,0.9678490161895752,1.0,1.0,Patrick Levis played Jack Phillips on a tv series shot in what city?
58,9×19mm Parabellum.,9×19mm Parabellum,0.0008037090301513,0.766925573348999,0.9874340891838074,1.0,1.0,What was designed by Georg Luger and manufactured by Colt? 
59,"Albany, New York.","Albany, New York",0.0007684230804443,0.5362381935119629,0.9812104105949402,1.0,1.0,where is the Dunn memorial bridge located
60,Phillip Noyce.,Phillip Noyce,0.0008032321929931,0.5368611812591553,0.9858760833740234,1.0,1.0,Who was the director of the 2014 US social science fiction film in which Cameron Monaghan played the role of Asher?
61,The Tasman Sea.,Tasman Sea,0.0007586479187011,0.5095365047454834,0.965936541557312,0.8,0.8,"Fernhill is a suburb west of Towradgi, in a local government area in the lllawarra region of New South Wales, Australia, that is adjacent to what sea?"
62,Frank De Winne.,"Frank, Viscount De Winne",0.0009431838989257,0.5668718814849854,0.7162739038467407,0.8571428571428571,0.8571428571428571,"Who was the first European Space Agency astronaut to command a space mission, Patrick Baudry or Frank De Winne?"
63,Carmen Island.,Carmen Island,0.0007431507110595,0.435089111328125,0.9844154715538024,1.0,1.0,The Zacatal Bridge is in a city that is located on the southwest of what island?
