idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
40,"Worcester, Massachusetts.","Worcester, Massachusetts, United States",0.3231971263885498,1.0912823677062988,0.9443970918655396,0.6666666666666666,0.6666666666666666,Tom Gilmore is currently the head football coach for a college located where?
41,Doubles tennis.,doubles,0.3289883136749267,1.2800676822662354,0.7384752035140991,0.6666666666666666,0.6666666666666666,Vania King and Cyril Suk III both specialize in what type of Tennis play?
42,BNSF railway is near Interstate 22.,BNSF railway,0.2502663135528564,1.427133560180664,0.7463293671607971,0.5,0.5,What railway is near an interstate that was designated to close gap in the interstate network allowing more direct connections between cities in the southeast?
43,Koelreuteria is a genus.,Koelreuteria,0.2751824855804443,1.416262149810791,0.7816197872161865,0.4,0.4,"Which is a genus, Dill or Koelreuteria? "
44,Dutch. Zacharias Janssen was a Dutch spectacle-maker.,Dutch,0.3066825866699219,1.633474826812744,0.608382523059845,0.2222222222222222,0.2222222222222222,Ooster-Eems means Ems-oriental in what language spoken by around 24 million people as a first language?
45,1990.,1991,0.2903320789337158,1.1515617370605469,0.7850282788276672,0.0,0.0,What year did the book come out that the film Dev Patel and Jeremy Irons starred in?
46,Kuchipudi.,Kuchipudi,0.2784423828125,1.1934189796447754,0.9824960231781006,1.0,1.0,What is the name of an Indian classical dance that Bhanu Priya is a dancer of?
47,reach space.,reach space,0.2834737300872803,1.29980731010437,0.9417470097541808,1.0,1.0, The Onizuka Prop Wash Award was named in memory of irst Asian American and the first person of Japanese ancestry to what?
48,Yes.,yes,0.6240127086639404,1.1237316131591797,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
49,The 148th Fighter Wing of the United States Air National Guard.,public,0.2594735622406006,1.5170650482177734,0.0818997919559478,0.0,0.0,Is the university that Keith Davis played for public or private?
50,The Bedlington Terrier is smaller than the Transylvanian Hound.,Bedlington Terrier,0.347074031829834,1.7725303173065186,0.6920329332351685,0.3636363636363636,0.3636363636363636,"Which European breed of dog is smaller, Bedlington Terrier or Transylvanian Hound?"
51,Alonzo Mourning.,Alonzo Mourning,0.5537831783294678,1.0676069259643557,0.98810613155365,1.0,1.0,Who was the top three pick of the 1992 draft that played most of his career for the Miami Heat?
52,Norway.,"Bergen, Norway",0.4437863826751709,1.1560702323913574,0.6264859437942505,0.6666666666666666,0.6666666666666666,"Where is the band that came out with the album ""Isa"" currently based?"
53,"""Joggers' Park""",Osama,0.2435050010681152,1.328155279159546,0.1248915642499923,0.0,0.0,What was the title of the 2003 movie in which an Afghan actress gained international recognition for her role as a girl forced to dress as a boy?
54,World War II.,World War II,0.2840766906738281,1.1137056350708008,0.9605373740196228,1.0,1.0,"Battle of Tarawa and Operation Overlord, occurred during which event?"
55,America's Next Top Model.,The Voice,0.2665419578552246,1.10042405128479,0.2635334730148315,0.0,0.0,This American artist made the Billboard top 25 and was a well known YouTuber and also for her participation in which NBC singing competition? 
56,"The city above Ocean Grove, New Jersey is Asbury Park, which is part of the New York City Metropolitan Area.",New York City Metropolitan Area,0.2814228534698486,2.19001579284668,0.4157848060131073,0.4,0.4,"How is the city above Ocean Grove, New Jersey part of what New York Area?"
57,"Mahesh Bhatt directed the 1991 Indian Hindi language romantic thriller film Sadak, which was remade with Prakash Raj as the antagonist.",Mahesh Bhatt,3.68984603881836,2.4939866065979004,0.4714343845844269,0.1739130434782608,0.1739130434782608,Who was the writer of the 2003 Indian erotic thriller film who sequel is Jism 2?
58,Intelligent design.,intelligent design,0.2853899002075195,0.9852027893066406,0.9034433960914612,1.0,1.0,"Denis O. Lamoureux wrote  ""Darwinism Defeated?"" along with Phillip E. Johnson, a retired UC Berkeley law professor and author who is considered the father of what movement?"
59,1962.,1962,0.5267636775970459,1.144186019897461,0.9593217968940736,1.0,1.0,The founder of the techno record label Metroplex was born in what year?
60,Peter Pan.,"Peter Pan, or The Boy Who Wouldn't Grow Up",0.3560323715209961,1.216477632522583,0.7674239277839661,0.3333333333333333,0.3333333333333333,"The play Peter and Alice features a meeting between Alice Liddell and Peter Llewelyn Davies, best known as the source of the name for the title character in what play?"
61,Dragonslayer.,Dragonslayer,0.4334385395050049,1.1573121547698977,0.9716463088989258,1.0,1.0,"Caitlin Clarke was an American theater and film actress, best known for her role as Valerian in which 1981 American fantasy film, directed by Matthew Robbins? "
62,"University of Southern Queensland was not mentioned in the context, but University of Lausanne was mentioned. Pokhara University was established in 1996.",University of Southern Queensland,0.5454816818237305,2.102942705154419,0.7044222354888916,0.3076923076923077,0.3076923076923077,"Between University of Southern Queensland and Pokhara University, which institution was established earlier?"
63,"No, they have different nationalities. Sun Tiantian is Chinese and Tom Gullikson is American.",no,0.2548658847808838,2.3001394271850586,0.1288813650608062,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?
