idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
11,Rashi Bunny.,Rashi Bunny,0.2754240036010742,1.2495033740997314,0.982956886291504,1.0,1.0,Which actress appeared in a movie based on a  novella written by Antoine de Saint-Exupéry in 1943?
12,Samoan.,Samoan,0.3099901676177978,1.189460515975952,0.9714665412902832,1.0,1.0,The New Zealand top 50 albums of 2015 included two by the musical trio that includes brothers of what descent?
13,Plants.,plant genus,0.2736546993255615,1.1482994556427002,0.5211552977561951,0.6666666666666666,0.6666666666666666,"Lewisia and Leucophyta, are a type of which specific entity?"
14,An American in Paris.,An American in Paris,0.5626041889190674,0.8782553672790527,0.9790664315223694,1.0,1.0,Which jazz-influenced orchestral piece did Walter Johannes Damrosch conduct the world premiere performances of?
15,I couldn't find any information that links a specific novel to an interviewee on Criminal Mindscape.,Hunter,0.3086142539978027,2.0253231525421143,0.0948990657925605,0.0,0.0,Larry Flynt was paralyzed due to injuries from a murder attempt by the man whose killing spree was the subject of what fictional novel?
16,Edgar Wright.,Adam McKay,0.3504326343536377,1.0423758029937744,0.4104227423667907,0.0,0.0,"Who was Joe Cornish's co-writer of ""Ant-Man"" that served as head writer for ""Saturday Night Live""?"
17,Clu Gulager played the role of William H. Bonney (Billy the Kid) on The Tall Man.,William H. Bonney,0.2752912044525146,2.2878258228302,0.545807421207428,0.3157894736842105,0.3157894736842105,The Return of the Living Dead starred the actor and director who played what role on The Tall Man?
18,"September 12, 1959.","September 12, 1959",0.3013994693756103,1.3255863189697266,0.9853067398071288,1.0,1.0,When was the husband of Gail Huff born?
19,The Aboriginal community.,an Aboriginal community,0.3563587665557861,1.2130072116851809,0.9766930937767028,0.6666666666666666,0.6666666666666666,"The man who the novel ""Strandloper"" is based on lived with what community after being given up for dead?"
20,"The Landmark Theatre in Ilfracombe, Devon, was designed after the iconic bra worn by Madonna, the ""Queen of Pop"".",The Landmark Theatre,0.2954103946685791,2.268662929534912,0.5022828578948975,0.2727272727272727,0.2727272727272727,"Which theatre was designed after the bra of the ""Queen of Pop""?"
21,Spirit of America.,Spirit of America,0.3473589420318603,1.1937544345855713,0.9697225093841552,1.0,1.0,what is the trademarked name for the vehicles of the five time world land speed record holder?
22,Brown,Brown,1.1815850734710691,1.0630097389221191,1.0000001192092896,1.0,1.0,What is the last name of the family in the Discovery Channel long running hit series produced by Mick Kaczorowski?
23,Man on Wire (2008) came out after 51 Birch Street (2005).,51 Birch Street,0.3565647602081299,1.710423231124878,0.4393783807754516,0.4285714285714285,0.4285714285714285,"Which movie came out first, 51 Birch Street or Man on Wire?"
24,"No, the University of Chicago is a private research university, but the University of Oklahoma is a public research university.",no,0.4754304885864258,2.1675713062286377,0.0911259055137634,0.0952380952380952,0.0952380952380952,Are Chris Marker and Yvonne Rainer American?
25,James Franco.,James Franco,0.6325488090515137,0.983386754989624,0.9753772616386414,1.0,1.0,Which actor starred in both As I Lay Dying and Milk?
26,Peter Piper.,Peter Piper,0.4953541755676269,1.1088130474090576,0.977678120136261,1.0,1.0,"A peck is an imperial and United States customary unit of dry volume, equivalent to 2 gallons or 8 dry quarts or 16 dry pints, despite being referenced in which well-known English-language nursery rhyme and well-known alliteration tongue-twister?"
27,The Twilight Zone.,CBS,0.3330380916595459,1.1825661659240725,0.3541505634784698,0.0,0.0,Ted Knight played the role of Ted Baxer is a sitcom that aired on what network?
28,Fun Home.,Fun Home,0.2726218700408935,0.961237907409668,0.9675949811935424,1.0,1.0,What is a musical adapted by Lisa Kron and Jeanine Tesori from Alison Bechdel's 2006 graphic memoir with an American child actress best known for her portrayal of Small Alison Bechdel?
29,"Residual Kid is an alternative rock band from Austin, Texas.",Concrete Blonde,0.6858899593353271,1.6294589042663574,0.2184413522481918,0.0,0.0,"Which American rock band featured singer Johnette Napolitano, Eve's Plum or Concrete Blonde?"
30,Terceira.,São Miguel,0.2960569858551025,1.1543431282043457,0.3984538912773132,0.0,0.0,On which Portuguese island has the largest European airline by scheduled passengers flown had a base since 2015?
31,The American lion.,Barbary lion,0.3986032009124756,1.1285691261291504,0.5436167120933533,0.4,0.4,What extinct lion preyed on the North African Boar?
32,"Cairns, Australia.",Cairns,0.3052394390106201,1.2624273300170898,0.8563315272331238,0.6666666666666666,0.6666666666666666,Which city is north east of Normanby Island and ranks 14th overall in population in Australia? 
33,Maybelle Carter and her daughters June Carter Cash and Helen Carter.,Maybelle Carter,0.4271652698516845,1.714451551437378,0.7025532126426697,0.3076923076923077,0.3076923076923077," Ina Anita Carter (March 31, 1933 – July 29, 1999), the youngest daughter of Ezra and Mother Maybelle Carter, was a versatile American singer, splayed upright bass with her sisters Helen Carter and June Carter Cash as The Carter Sisters, were an American singing quartet consisting of who, and her daughters ?"
34,M. K. Thyagaraja Bhagavathar.,M. K. Thyagaraja Bhagavathar,0.2582979202270508,1.67539381980896,0.9822457432746888,1.0,1.0,What Indian actor starred in Raja Mukthi?
35,New Hampshire is the 5th smallest by land area.,5th,0.3687429428100586,1.7894418239593506,0.3054350018501282,0.1999999999999999,0.1999999999999999,"What ranking does the state, in which Wiggins Airways is based out of, fall for land area size in the United States?"
36,Sam Raimi has released a more recent film.,"Samuel M ""Sam"" Raimi",0.3066732883453369,1.417095184326172,0.6813560724258423,0.3333333333333333,0.3333333333333333,"Who has released a more recent film, Enrico Cocozza or Sam Raimi?"
37,MVP.,MVP,0.3146429061889648,1.0495820045471191,0.9205697774887084,1.0,1.0,"The 2001 FIBA European Championship, commonly called FIBA EuroBasket 2001, was the 32nd FIBA EuroBasket regional basketball championship held by FIBA Europe, which also served as Europe qualifier for the 2002 FIBA World Championship,Yugoslavia's Predrag Stojaković  Serbian professional basketball executive and former player, and voted the tournament's what?"
38,The Lords Lovat.,Lords Lovat,0.551861047744751,1.178586483001709,0.9569404125213624,0.8,0.8,"Honor Fraser, is a Scottish art dealer in California and a former fashion model, she is the sister of the 16th Lord Lovat and was brought up at the family seat Beaufort Castle, is located near Beauly in Inverness-shire, northern Scotland, and is the traditional seat of who?"
39,"Watermelon, Chicken & Gritz.","Watermelon, Chicken & Gritz",0.511624813079834,1.4112389087677002,0.980872929096222,1.0,1.0,"What is the name of the first album by the American alternative Southern rap quartet, who are best known for their singles 'Po' Folks' and 'Good Day' and who had a second album by the name Wooden Leather?"
40,Penelope Spheeris directed the 1992 film Wayne's World.,Penelope Spheeris,0.3001682758331299,1.6250441074371338,0.5251549482345581,0.3636363636363636,0.3636363636363636,Who directed the 1992 film Wayne's World starring Chris Farley? 
41,"I Mother Earth was formed in 1990, while Cherub was formed in 2010.",I Mother Earth,0.3639557361602783,2.088346481323242,0.5435130596160889,0.375,0.375,"Which group was formed first, I Mother Earth or Cherub?"
42,Daniel Craig's full name is Daniel Wroughton Craig.,Wroughton,0.2927930355072021,1.617194414138794,0.3933426737785339,0.1999999999999999,0.1999999999999999,What is the middle name of the English actor who starred in Flash backs of a Fool?
43,"Charles, Prince of Wales.","Charles, Prince of Wales",0.3767871856689453,1.2142605781555176,0.9751376509666444,1.0,1.0,Which heir to the British throne that is one of the oldest heir presumptives had his wedding recorded live by the producer who also covered Cricket World Cups?
44,Sean McDonough.,Sean McDonough,0.317913293838501,1.14739727973938,0.9849385023117064,1.0,1.0,"Which American sportscaster was produced by WAER, and now is employed by ESPN?"
45,Sir Richard Weston.,Sir Richard Weston,0.5627329349517822,1.025395393371582,0.9809823036193848,1.0,1.0,"Who was served as Governor of Geurnsey and built the Tudor manor house in Sutton Place, Surrey?"
46,"Paul Robert Ignatius was born on November 11, 1920, and Don Manoukian was born on June 9, 1934, so Paul Robert Ignatius was born first.",Paul Robert Ignatius,0.7878856658935547,3.149732112884521,0.5900324583053589,0.2142857142857142,0.2142857142857142,"Who is older, John Berberian or Paul Robert Ignatius?"
47,Najaf Governorate.,Najaf Governorate,0.4932680130004883,1.3712375164031982,0.9797879457473756,1.0,1.0,What governorate does crops of sweet fruit originating in land around Iraq grow?
48,Dorothy Pitman Hughes.,Dorothy Pitman Hughes,0.3021221160888672,1.2999818325042725,0.9784966707229614,1.0,1.0,"Suzanne Braun Levine is an American author and editor, from 1972 until 1988 she was the first editor of ""Ms."", an American liberal feminist magazine co-founded by second-wave feminists and sociopolitical activists Gloria Steinem and who?"
49,American.,Danish,0.3313896656036377,1.098358392715454,0.4572837948799133,0.0,0.0,What is the ethnicity of the football player who played for both Watford Football Club and Tottenham Hotspur?
50,"Yes, both are international airports.",no,0.2794258594512939,1.3026411533355713,0.1755425035953521,0.0,0.0,Are Chris Marker and Yvonne Rainer American?
51,The Brooklyn Theatre.,Brooklyn Theatre,0.4687325954437256,1.3100485801696775,0.9723409414291382,0.8,0.8,Which venue leased by Sarah Crocker Conway was the site of a theatre fire in 1876?
52,Oklahoma Sooners.,Oklahoma Sooners,0.3037199974060058,1.1455318927764893,0.983741819858551,1.0,1.0,What football team represented the University of Oklahoma and was featured as  #11 (BCS ranked) on the The 80th annual Sugar Bowl?
53,1894.,1894,0.2707841396331787,1.216029167175293,0.9581936597824096,1.0,1.0,The company that oversees Cyma Watches was founded when?
54,Harry Potter and the Deathly Hallows – Part 2.,Harry Potter and the Deathly Hallows – Part 2,0.2864453792572021,1.347930908203125,0.9836349487304688,1.0,1.0,What is the sequel to Harry Potter and the Deathly Hallows?
55,California.,California,0.610990047454834,1.1566627025604248,0.940902292728424,1.0,1.0,Where is the author who wrote the 2016 novel about members of a cult that resembles the Manson Family from?
56,Andy Newmark.,Sly and the Family Stone,0.4608206748962402,1.1163344383239746,0.2335505783557891,0.0,0.0,"The onetime drummer for which racially-integrated American rock group played with John Lennon, Pink Floyed, David Bowie, and Roxy Music?"
57,Bomarea.,Bomarea,0.2320654392242431,1.115091323852539,0.97408127784729,1.0,1.0,"Which plant is grown as an ornamental species, Notholirion or Bomarea?"
58,C'est Si Bon.,C'est si bon,0.4169948101043701,1.0731558799743652,0.987161099910736,1.0,1.0,"Kim Hyun-seok (born June 7, 1972) is a South Korean film director and screenwriter, Kim wrote and directed, which 2015 South Korean musical drama film written and directed by Kim Hyun-seok?"
59,Vladimir Ivanovich Korf.,Vladimir Ivanovich Korf,0.4783978462219238,1.186720609664917,0.9823015928268432,1.0,1.0,"Poor Nastya is a Russian telenovela based on the imperial setting of the 19th century, which gained the Russian actor Daniil Strakhov international recognition for playing which role?"
60,1941,1941,0.3351821899414062,1.1015145778656006,0.9999999403953552,1.0,1.0,Dominic West won a 2012 British Academy Television Award for portraying a serial killer that was born in what year?
61,Shooter.,"""Shooter""",0.4814302921295166,1.012817144393921,0.847809910774231,1.0,1.0,Ryan Phillippe worked with James Cox on Straight A's and Bob Lee Swagger on which thriller drama on USA?
62,DC Universe Animated Original Movies.,DC Universe Animated Original Movies,0.3028898239135742,1.1865038871765137,0.9762563705444336,1.0,1.0,What direct-to-films series features Batman: The Killing Joke?
63,"Gallatin County, Montana.",Gallatin County,2.6590380668640137,1.2561142444610596,0.7975835800170898,0.8,0.8,In which county did the family of the first man who drove cattle from Texas into Montana build a tribute to a fallen family member of the 163rd Infantry Regiment?
