idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
29,"Destroy, disrupt, or neutralize enemy aircraft, missiles, and their supporting structures and systems.",suppression/destruction of enemy air defense,0.2738831043243408,3.715665340423584,0.6292089223861694,0.1052631578947368,0.1052631578947368,What is one of the important functions of the OCA in dealing with attacks? 
30,Trust-based relationships.,cross-cultural,0.3409464359283447,2.493979215621948,0.2814605236053467,0.0,0.0,What sort of inter-personal relationships does Building Partnerships encourage? 
31,Winter.,winter,0.2972674369812011,2.4488887786865234,0.9490090608596802,1.0,1.0,Which season is the most dry in Oklahoma?
32,U.S. ground forces.,U.S. ground forces,0.3591160774230957,2.6475043296813965,0.9669700264930724,1.0,1.0,What are the ground-attack aircraft in the USAF usually deployed in support for? 
33,"The Romans called the third hour before sunrise ""hora tertia"".",hora tertia,0.2428750991821289,2.972062110900879,0.5303472280502319,0.3333333333333333,0.3333333333333333,What did the Romans call the third hour before sunrise?
34,"By the 1780s, Han Chinese farmed 500,000 hectares in Manchuria and tens of thousands of hectares in Inner Mongolia, making up the majority of the population in Manchuria.",80%,0.3838207721710205,5.875484228134155,0.0499219000339508,0.0,0.0,What percent of the population in Manchuria was Han?
35,The C-NAF coordinates with Joint Force Commanders (JFC) on ACEE missions.,JFC,0.3847596645355224,3.848734378814697,0.349282443523407,0.1538461538461538,0.1538461538461538,Who does the C-NAFF coordinate with on ACEE missions?
36,"They disarm bombs, rescue downed or isolated personnel, call in air strikes, and set up landing zones in forward locations.",rescue downed or isolated personnel,0.9188175201416016,3.967416763305664,0.5704548358917236,0.4,0.4,What do some of these special missions in the USAF who deploy with the infantry do?
37,"Computer Network Defense (CND) is defined as a part of cyberspace defense that incorporates techniques to protect computer networks from unauthorized access, use, disclosure, disruption, modification, or destruction.",computer network defense,0.2930803298950195,5.088823318481445,0.6436210870742798,0.1935483870967741,0.1935483870967741,What is the definition of CND?
38,The treaty gave the Russians large chunks of territory in the Northeast in 1860.,territory and trading rights,0.3313689231872558,3.962470293045044,0.299505740404129,0.1111111111111111,0.1111111111111111,What did the treaty give to the Russians?
39,The British Royal Navy and British soldiers fought the Qing in the First Opium War.,British,0.2472422122955322,3.932008743286133,0.252246618270874,0.125,0.125,What nationality will the new international school in Brasilia be?
40,"Fulin, his five-year-old son, was installed as the Shunzhi Emperor, with Dorgon as regent and de facto leader of the Manchu nation.",without a designated heir,0.3514983654022217,5.379693984985352,0.2869536280632019,0.0,0.0,Who was his heir?
41,QF-4 aircraft.,F-4 Phantom II,0.3567111492156982,2.644298553466797,0.4981095194816589,0.2857142857142857,0.2857142857142857,What kind of aircraft is utilized by the USAF in Full Scale Aerial Targets?
42,Those in favor of DST would argue that it saves energy.,saves energy,0.2742130756378174,3.13510799407959,0.5521129369735718,0.3076923076923077,0.3076923076923077,Would those in favor of DST argue that it causes people to use more electricity or saves energy?
43,Robert Gates.,Robert Gates,0.2700288295745849,2.4400851726531982,0.9749785661697388,1.0,1.0,What US Secretary of Defense accepted resignations of top US Air Force officials in June of 2009?
44,$30 million,$30 million,0.319866418838501,2.513991594314575,1.0,1.0,1.0,How much extra money from DST did Fortune predict for 7-Eleven on account of DST?
45,More than two hours.,three,0.2452402114868164,2.428513526916504,0.2412710934877395,0.0,0.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?"
46,Weather reconnaissance.,weather reconnaissance aircraft,0.2419145107269287,2.446812391281128,0.8161193132400513,0.8,0.8,What did the USAF use the WC-130H aircraft for before they converted them for transport missions? 
47,Humanitarian Assistance Operations.,Humanitarian Assistance Operations,0.3504872322082519,2.8797974586486816,0.9862823486328124,1.0,1.0,What are programs that are designed to help with natural or manmade disaters? 
48,Nurhaci.,Nurhaci,0.2829515933990478,2.964048147201538,0.9823832511901855,1.0,1.0,Who created the Eight Banners?
49,The 1990s.,1990s,0.3515958786010742,2.6533570289611816,0.9253845810890198,0.6666666666666666,0.6666666666666666,When did NYC begin splitting up the large Bronx high schools?
50,Explosive Ordnance Disposal (EOD),Tactical Air Control Party,0.245915412902832,2.972694396972656,0.1952920854091644,0.0,0.0,What is one of the most dangerous jobs for USAF personnel?
51,The mast of the sailing boat Puma's Mar Mostro.,mast,0.6433799266815186,2.7307746410369877,0.4546799957752228,0.1818181818181818,0.1818181818181818,what was broken/damaged on the boat?
52,"3,400 books.","3,400 books",0.4917759895324707,3.084806203842163,0.9782443046569824,1.0,1.0,How many books were in the Siku Quanshu?
53,The late 17th century.,end of the 17th century,0.3817615509033203,3.213456630706787,0.860573410987854,0.6666666666666665,0.6666666666666665,When did the Chinese economy finally recover after the wars with the Mings?
54,"He declared the ""haircutting order"" forcing adult Han Chinese men to shave the front of their heads and comb the remaining hair into the queue hairstyle.","the ""haircutting order"")",0.320979356765747,4.476656436920166,0.6778769493103027,0.2068965517241379,0.2068965517241379,What did Dorgon declare in July of 1645?
55,The Northern Hemisphere.,North and south of the tropics,0.3064124584197998,2.3534696102142334,0.6861357688903809,0.2222222222222222,0.2222222222222222,In what part of the world is daytime shorter in winter and longer in summer?
56,1976,1976,0.7081742286682129,2.896013021469116,1.0,1.0,1.0,"When was the suffix ""in St. Louis"" added to Washington University?"
57,1850-1864,(1850–64),0.2835185527801513,3.121941566467285,0.7520078420639038,0.5,0.5,When was the Taiping rebellion?
58,"Zhu Zhiliang was a descendant of the Ming dynasty Imperial family, and his job was to perform rituals at the Ming tombs and receive a salary from the Qing government.",perform rituals,0.5346438884735107,5.231136083602905,0.2455128133296966,0.125,0.125,What was Zhu's job?
59,The Chief of Staff of the Air Force is in charge of the Command and Control operations.,commander in planning,0.3056392669677734,3.456634998321533,0.4468357264995575,0.2,0.1,Who is in charge of the Command and Control operations? 
60,"Over 2,000 years, from 1644 to 1912.","2,000 years",0.2614309787750244,3.857910871505737,0.5206358432769775,0.5454545454545454,0.5454545454545454,How long did Imperial China last for?
61,2001,2001,0.3187174797058105,2.51212215423584,1.0,1.0,1.0,When was vaccination used to prevent the spread of the foot-and-mouth virus?
62,Manchu and Han Chinese.,Manchu and Mongol,0.4199323654174804,3.1314244270324707,0.8050081729888916,0.5714285714285715,0.5714285714285715,Which two ethnicities made up the majority of the Banner Armies?
63,1723,1723,0.3009254932403564,2.9062724113464355,1.0000001192092896,1.0,1.0,When did Yongzheng ban christianity?
64,Liaodong.,Liaodong,0.2869882583618164,2.960179328918457,0.9869499802589417,1.0,1.0,Where did a Han revolt occur?
65,Cows.,cows,0.2445697784423828,2.643965005874634,0.9690115451812744,1.0,1.0,What animal on dairy farms is affected by timing?
66,Volcanic islands.,volcanic,0.589045524597168,1.698911190032959,0.7993143200874329,0.6666666666666666,0.6666666666666666,Obsidian is what type of glass?
67,"The Qing dynasty was led by the Aisin Gioro clan, specifically the Manchu people, who were a Tungusic people from the region of Manchuria.",Yuan Shikai,0.3402645587921142,5.252963781356812,0.3143573999404907,0.0,0.0,Who led the Qing?
68,1642.,1642,0.3953404426574707,2.998956680297852,0.9668742418289183,1.0,1.0,When did the Han Banners grow to eight?
69,The Dzungars in Outer Mongolia.,Dzungars,0.2824170589447021,3.277543067932129,0.6700012683868408,0.3333333333333333,0.3333333333333333,Who did Kangxi fight?
70,The Shun dynasty.,Shun,0.2694833278656006,2.6814661026000977,0.4499650001525879,0.5,0.5,What dynasty did Zicheng form?
71,A compounded inability to replace its aging fleet.,replace its aging fleet,0.2467706203460693,2.858647346496582,0.846591055393219,0.6666666666666666,0.6666666666666666,What is one of the concerns of the Air Force? 
72,Over one year.,excess of one year,0.4328222274780273,2.8524506092071533,0.5119088888168335,0.5714285714285715,0.5714285714285715,How long does the flight training for the AETC's Nineteenth Air Force last? 
73,UTC (Coordinated Universal Time),local time,0.2221033573150634,2.564812660217285,0.6524171829223633,0.3333333333333333,0.3333333333333333,What does Microsoft Windows use internally for its real-time clock?
74,Han Chinese who defected to the Qing up to 1644 and joined the Eight Banners.,Han Chinese,0.2565264701843261,4.189143896102905,0.5383608937263489,0.2352941176470588,0.2352941176470588,What ethnicity was the majority in urban Manchuria?
75,The Air and Space Expeditionary Task Force (AETF).,Air and Space Expeditionary Task Force,0.2618699073791504,3.059394121170044,0.8500943183898926,0.8571428571428571,0.8571428571428571,What is the top level structure of these Chopped forces in the USAF? 
76,Han Chinese.,Han Chinese,0.2613673210144043,2.908496141433716,0.978737473487854,1.0,1.0,What ethnicity was the majority in urban Manchuria?
77,The 18th century.,18th century,0.3241975307464599,2.7632901668548584,0.957527995109558,0.8,0.8,What century did Qing China stretch to its largest?
78,Waking up early.,get up earlier,0.4174294471740722,2.6754696369171143,0.7253080606460571,0.3333333333333333,0.3333333333333333,Most people agree that a standardized schedule by DST is more practical than trying to do what in the morning on our own?
79,1 hour.,one hour,0.2977983951568603,2.604894161224365,0.8764036893844604,0.5,0.5,For how much more time was the molten steel supposed to cool when the computer mix-up happened in the German steel facility?
80,Eight.,eight,0.3107643127441406,2.826550245285034,0.9341223239898682,1.0,1.0,How many rivers travel through Kathmandu?
81,Updates.,upgrades,0.5256829261779785,2.459820032119751,0.5713348984718323,0.0,0.0,What did many existing computer systems that relied on time zones need because of the DST rule changes?
82,Only one city showed a reduction in crime.,one,0.3376903533935547,3.214869499206543,0.1747165620326995,0.2222222222222222,0.2222222222222222,How many restaurants in the western style were present in Kathmandu circa 1955?
83,The exercise of authority and direction by a properly designated commander over assigned and attached forces in the accomplishment of the mission.,exercise of authority and direction by a properly designated commander over assigned and attached forces,0.6348764896392822,4.272259473800659,0.8607739210128784,0.8108108108108109,0.8108108108108109,What is the definition of Command and Control in the Air Force operations? 
84,The Secretary of the Air Force currently reports to the Secretary of Defense.,Secretary of Defense,0.2668416500091553,3.200080394744873,0.7369433641433716,0.375,0.375,What position was held by James Forrestal?
85,Determining intelligence requirements and developing a collection plan.,development of appropriate intelligence architecture,0.3163948059082031,3.3130300045013428,0.5215458869934082,0.3076923076923077,0.1538461538461538,What is one of the ways that the Air Force uses Planning and Directing in its operations? 
86,1644,June 6,0.2924833297729492,2.923419237136841,0.1389873176813125,0.0,0.0,When did Beijing fall?
87,Cargo and transport aircraft.,Cargo and transport,0.2676584720611572,2.579603672027588,0.851311981678009,0.8571428571428571,0.8571428571428571,What type of aircraft is used to deliver troops and weapons to military operations? 
88,Equatorial Brazil.,equatorial Brazil,0.2817976474761963,2.7165520191192627,0.966455101966858,1.0,1.0,What part of Brazil does not observe DST?
89,"Saint Helena, Ascension and Tristan da Cunha.",the British overseas territory of Saint Helena,0.2918868064880371,2.0723109245300293,0.5760644674301147,0.2857142857142857,0.2857142857142857,what territory is Tristan da Cunha part of?
90,Approximately 13 million km2.,13 million km2,0.4876453876495361,2.8065972328186035,0.9176379442214966,0.8571428571428571,0.8571428571428571,How many kilometers was Qing China at its height?
91,Computer software and timekeeping systems.,policy,0.3034663200378418,2.926212787628174,0.1196832880377769,0.0,0.0,What do jurisdictions sometimes change that mixes up DST dates and times?
92,"In Qianlong's reign, around 1754.",Qianlong's reign,0.6101534366607666,3.591709613800049,0.7742522358894348,0.6666666666666666,0.6666666666666666,When did Manchu ethnicity become important again in the Eight Banners?
93,"330,000","330,000",0.2510147094726562,2.674003839492798,0.9999999403953552,1.0,1.0,How many USAF personnel did the reduction end in during 2008?
94,Due to budget constraints.,budget constraints,0.3518314361572265,2.583270311355591,0.6824321150779724,0.6666666666666666,0.6666666666666666,Why did the USAF plan to take a reduction-in-force?
95,Winter.,winter,0.2446753978729248,2.4562761783599854,0.9490090608596802,1.0,1.0,Which season is the most dry in Oklahoma?
96,The Energy Policy Act of 2005.,the Energy Policy Act of 2005,0.3742196559906006,2.9407734870910645,0.9906626343727112,1.0,1.0,What act in the U.S. brought about the 2007 change in DST policy?
97,"The text does not provide a specific date for when Tibet became part of Qing China, but it mentions that Tibet was put under Qing control by the mid-18th century.",mid-18th century,0.2543888092041015,5.337214946746826,0.3274751305580139,0.1764705882352941,0.1764705882352941,When did Tibet become part of Qing China?
98,"The Manchus called their state ""China"" (中國, Zhōngguó) and also referred to it as ""Dulimbai Gurun"" in Manchu, meaning ""central"" or ""middle"" nation/state.",China,0.3625111579895019,6.350082874298096,0.4041126668453216,0.0799999999999999,0.0799999999999999,Who was providing supplies to the Vietnamese communists fighting against France?
99,consulting a table of rule sets that must be updated when DST rules change.,specifying the name of a location,0.3037035465240478,3.102351665496826,0.0253373719751834,0.2,0.1,"Similar to systems using zoneinfo, Microsoft Windows calculates DST by doing what?"
100,1932,1932,0.3270549774169922,2.9114232063293457,0.9999998807907104,1.0,1.0,From when was it taught that the little flock would not be the only people to survive Armageddon?
101,Autumn.,autumn,0.2650275230407715,2.460031509399414,0.959092378616333,1.0,1.0,What season in Richmond is most likely to see periods of dryness?
102,Dmitri Medvedev.,Dmitri Medvedev,0.4400904178619385,2.860780715942383,0.966374397277832,1.0,1.0,Which Russian president argued that the country should stay in DST year-round because of the stresses of time shifts?
103,"Nurhaci, the chieftain of a minor Jurchen tribe, created the Eight Banners.",Nurhaci,0.3802957534790039,4.417659521102905,0.4985470473766327,0.1538461538461538,0.1538461538461538,Who created the Eight Banners?
104,time zone differences.,time zone differences,0.3561699390411377,2.3706300258636475,0.9289206862449646,1.0,1.0,"By using UTC, applications get out of adjusting to changes around clock shifts and what other factor?"
105,Personnel Recovery.,Personnel Recovery,0.2791614532470703,2.4431769847869877,0.9719811081886292,1.0,1.0,What does the abbreviation PR stand for in terms of the US military?
106,Taiwan.,Taiwan,0.2946598529815674,2.534662961959839,0.9494426250457764,1.0,1.0,Where did the US Air Force accidentally ship a component of Nuclear Weapons? 
107,"Hong Kong Island was ceded to Britain in 1842, not 1853.",Nanjing,0.6804518699645996,4.015379905700684,0.1733411252498626,0.0,0.0,What city did the Qing lose in 1853?
108,1959.,1959,0.3447988033294678,2.501533269882202,0.96828693151474,1.0,1.0,When did the USAF stop appointing warrant officers?
109,Robert Garland,Robert Garland,0.3631627559661865,2.451202392578125,1.0,1.0,1.0,What industrialist from Pittsburgh campaigned strongly in favor of DST?
110,Puyi,Puyi,0.314936876296997,2.532904624938965,1.0,1.0,1.0,Who was the last Qing emperor?
111,"""Tartarized Chinese"" or ""Tartarified Chinese"".","""Tartarized Chinese"" or ""Tartarified Chinese""",0.4864184856414795,3.817049026489258,0.9676973223686218,1.0,1.0,What did the Europeans call Han Bannermen?
112,Easter,Easter,0.3500049114227295,2.40024471282959,1.0000001192092896,1.0,1.0,What holiday was the inducement to revise the Julian calendar?
113,The British East India Company and the Dutch East India Company.,British East India Company and the Dutch East India Company,0.2816274166107178,3.584367513656616,0.9789525270462036,0.9523809523809524,0.9523809523809524,Which two European companies traded in Canton?
114,1 year of training with a preliminary school and a main school consisting of over 10 separate divisions.,one year of training with a preliminary school,0.3007433414459228,3.690784692764282,0.7971009612083435,0.5384615384615385,0.5384615384615385,How long is the training for Explosive Ordnance Disposal in the USAF?
115,United States Army Air Forces,U.S. Army Air Forces,0.3981931209564209,2.575127601623535,0.980488419532776,0.6,0.6,What does the USAAF stand for? 
116,The Qing thought that Han Chinese were superior at battling other Han people.,other Han people,0.3138179779052734,3.766736507415772,0.4528967142105102,0.375,0.375,Who did the Qing think were the better soldiers to battle Han Chinese?
117,The Righteous and Harmonious Fists.,Righteous and Harmonious Fists,0.3731119632720947,3.3622446060180664,0.9544496536254884,0.888888888888889,0.888888888888889,What was another name for the Boxers?
118,Sporting goods.,sporting goods,0.2240300178527832,2.521793365478516,0.9799171686172484,1.0,1.0,What category of goods that are used in outdoor activities benefit from the extra hour of daylight from DST?
119,The Treaty of Nanjing.,"Treaty of Nanjing,",0.3296859264373779,3.1304521560668945,0.9760905504226683,0.8571428571428571,0.8571428571428571,What treaty marked the end of the First Opium War?
120,"""Summer""",summer,0.535111665725708,2.298783779144287,0.886940598487854,1.0,1.0,What season is red identified with in China?
121,1938,1938,0.2994477748870849,2.5041580200195312,1.0,1.0,1.0,When was 'The War of the Worlds' radio broadcast?
122,NTFS.,NTFS,0.3257992267608642,2.406860113143921,0.9570924043655396,1.0,1.0,What file system do recent Windows versions use?
123,Precision strikes.,precision strikes,0.3400924205780029,2.451900005340576,0.9664064645767212,1.0,1.0,What does the closeness to friendly troops require of these US Air Force aircraft?
124,2006.,2006,0.4356570243835449,2.357290744781494,0.9468034505844116,1.0,1.0,When did the Kathmandu valley monuments receive WHS status?
125,All years.,all years,0.4267382621765136,2.2874674797058105,0.9328994154930116,1.0,1.0,What years will a new TZ value apply to?
126,Promotion to major through major general is through a formal selection board process.,Promotion to major through major general,0.6100904941558838,3.1896231174468994,0.8014731407165527,0.631578947368421,0.631578947368421,What promotion in the USAF is governed by a formal selection process?
127,India,India,0.284031867980957,2.758018970489502,1.0,1.0,1.0,Where are the Deccan Traps?
128,Winter.,winter,0.2452900409698486,2.231410026550293,0.9490090608596802,1.0,1.0,Which season is the most dry in Oklahoma?
129,Maritime trade.,maritime trade,0.6367826461791992,2.87679386138916,0.9726130962371826,1.0,1.0,What were the economies of the European empires built on?
130,Territory and trading rights with Russia.,Mongolia,0.2637782096862793,3.2040789127349854,0.3556704521179199,0.0,0.0,What did the Qing get from the Treaty of Kyakhta?
131,Kang Youwei,Kang Youwei,0.3410494327545166,2.8899736404418945,1.0000001192092896,1.0,1.0,Name an advisor to Guangxu?
132,24 years old.,twenty-four,0.3538308143615722,3.0503485202789307,0.4753828644752502,0.0,0.0,How old was Shunzhi at his death?
133,Rail and communication networks.,rail,0.2353601455688476,2.665933847427368,0.6615470051765442,0.4,0.4,What kind of transportation network helped encourage keeping more exact schedules?
134,"Commissioned Officer Training (COT) for officers of all three components who are direct-commissioned to non-line positions due to their credentials in medicine, law, religion, biological sciences, or healthcare administration.",Commissioned Officer Training,0.4550333023071289,5.673841953277588,0.7459529042243958,0.1764705882352941,0.1764705882352941,What does the Air Force provide for officers of direct to non-line positions?
135,1947.,1947,0.3012576103210449,2.504803419113159,0.9682352542877196,1.0,1.0,"When was the centrality of the ""separation"" concept to the Religion Clauses of the Constitution made explicit?"
136,The Chief of Staff of the Air Force serves as a member of the Joint Chiefs of Staff.,Chief of Staff of the Air Force,0.2557539939880371,3.7130589485168457,0.8720687627792358,0.56,0.56,Who serves as a member of the Joint Chiefs of Staff?
137,Before dawn.,before dawn,0.2574996948242187,2.523703098297119,0.971726417541504,1.0,1.0,When does  Dirty Mas take place on the Monday before Ash Wednesday?
138,"October 30, 1644.",October 30,0.2730154991149902,3.249814033508301,0.5546342730522156,0.8,0.8,When did the Shunzhi emperor become the Son of Heaven?
139,"The Qing government was made up of Manchu noblemen, Han officials, and Mongols.",Manchu noblemen and Han officials,0.2435219287872314,4.055305480957031,0.7276957631111145,0.5555555555555556,0.4444444444444444,Which ethnicities made up the Qing government?
140,"China exported tea, silk, and manufactures.","tea, silk and manufactures",0.3871822357177734,3.336293935775757,0.7672949433326721,0.8,0.8,What did China export?
141,Space Superiority encompasses the degree of dominance in space that permits the conduct of operations by friendly forces at a given time and place without prohibitive interference by the opposing force.,"localized in time and space, or it may be broad and enduring",0.31768798828125,5.0392372608184814,0.22164948284626,0.1860465116279069,0.1395348837209302,What does Space Superiority encompass? 
142,"Nurhaci, the chieftain of a minor Jurchen tribe, founded the Qing dynasty.",Jurchen,0.3700692653656006,3.858442783355713,0.2787179946899414,0.1538461538461538,0.1538461538461538,Who founded the Qing dynasty?
143,Near a weekend midnight.,weekend,0.3315539360046386,2.434131860733032,0.5950109958648682,0.4,0.4,During what part of the week is the time change most often scheduled?
144,"Judge Advocate General (JAG) is a legal officer specialty, AFSC 43X1.",judge advocate general,0.3130655288696289,3.8369107246398926,0.6650270819664001,0.4285714285714285,0.4285714285714285,What kind of AFSC is a JAG?
145,"The emperor initiated the Hundred Days' Reform of 1898, which included plans to reorganize the bureaucracy, restructure the school system, and appoint new officials.",Hundred Days' Reform of 1898,0.2750115394592285,5.230824708938599,0.7536821365356445,0.3448275862068966,0.3448275862068966,What did the emperor do in response to so many defeats by the Europeans?
146,The F-16 Fighting Falcon.,F-16,0.346071720123291,2.7152655124664307,0.6248334646224976,0.5714285714285715,0.5714285714285715,What aircraft is used by the US Air Demonstration group The Thunderbirds?
147,Ora legale.,ora legale,0.3105776309967041,2.431753158569336,0.9874781370162964,1.0,1.0,"What term do Italians use for DST that literally translates as ""legal time""?"
148,The B-21.,B-21,0.3145761489868164,2.572473287582397,0.9035485982894896,0.8,0.8,What aircraft is scheduled to replace the B-52 in the USAF?
149,"Daicing, which means ""warrior"".","Mongolian word that means ""warrior""",0.2864301204681396,2.9487881660461426,0.6318304538726807,0.4444444444444445,0.4444444444444445,What Mongolian word did Qing dynasty get it's name from?
150,1918.,1918,0.223862886428833,2.6030478477478027,0.9612902998924256,1.0,1.0,In what year did Argentina's University Revolution occur?
151,Parisians.,Parisians,0.357950210571289,2.527777671813965,0.9812760949134828,1.0,1.0,Which group of people did Franklin say would save candles by waking up earlier?
152,267 as of January 2016.,267,0.3932766914367676,2.571554183959961,0.76468825340271,0.3333333333333333,0.3333333333333333,What is the population of the island?
153,53,53,0.651404857635498,2.7761318683624268,1.0000001192092896,1.0,1.0,How many literary persecutions were there under Qianlongs reign?
154,Jianzhou.,Jianzhou,0.2730460166931152,2.896224021911621,0.9767653942108154,1.0,1.0,Where did Nurhachi move his court from?
155,The Qing's main problem in preventing invasion from Europe was its maritime naval weakness.,naval weakness,0.3707094192504883,3.926185846328736,0.6213402152061462,0.2352941176470588,0.2352941176470588,What was the main problem the Qing had in preventing invasion from Europe?
156,The Juye Incident.,Juye Incident,2.5560996532440186,2.92716121673584,0.9643545150756836,0.8,0.8,What was the murders of the missionaries called?
157,The Air Force coordinates with the Departments of Defense and Energy for nuclear security.,Departments of Defense or Energy,0.2878341674804687,3.458287477493286,0.6271673440933228,0.4210526315789473,0.4210526315789473,What other US departments does the Air Force coordinate with for nuclear security? 
158,"Qi Jiguang, a Ming general.",Qi Jiguang,0.3167462348937988,3.3622348308563232,0.8168107271194458,0.5714285714285715,0.5714285714285715,Who inspired Zeng Guofan in creating his army?
159,Idaho.,Idaho,0.7742033004760742,2.569530487060547,0.9642766714096068,1.0,1.0,In what state is Argonne National Laboratory's Experimental Breeder Reactor I located?
160,The Chinese fleet.,Beiyang Fleet,0.2835419178009033,3.013241767883301,0.701978862285614,0.4,0.4,Which fleet did the Japanese destroy?
161,The Convention of Beijing.,Convention of Beijing,0.3589496612548828,2.6832730770111084,0.982554852962494,0.8571428571428571,0.8571428571428571,What did Prince Gong sign?
162,Bomber aircraft.,bomber,0.2806782722473144,2.512224674224853,0.8167243003845215,0.6666666666666666,0.6666666666666666,What type of USAF aircraft is designed for long range airstrike attacks? 
163,DS4SEQ,Daylight Saving for South East Queensland,0.2262191772460937,2.2907071113586426,0.2014228105545044,0.0,0.0,What was the name of Queensland's political party set up solely to support their particular DST arrangement?
164,"36,304 volumes.","36,304 volumes",0.326568603515625,3.083268642425537,0.967875599861145,1.0,1.0,How many volumes were in the Siku Quanshu?
