idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
14,"Joan Didion is an American author, and Aleister Crowley was a British occultist.","Aleister Crowley ( ; born Edward Alexander Crowley; 12 October 1875 – 1 December 1947) was an English occultist, ceremonial magician, poet, painter, novelist, and mountaineer.",0.0006499290466308,0.8299016952514648,0.7311270236968994,0.3333333333333333,0.2222222222222222,Who were Joan Didion and Aleister Crowley?
15,CuriosityStream.,CuriosityStream,0.0006651878356933,0.2958123683929443,0.9622707962989808,1.0,1.0,"The first Canadian space walker hosts the show ""Miniverse"" which airs on what on demand service?"
16,There is no title in the Peerage of Great Britain that was created in 1965.,31 October 1783,0.0006062984466552,0.8838410377502441,0.2510517835617065,0.0,0.0,When did the first titleholder of the title in the Peerage of Great Britain that was created in 1965 die?
17,"September 13, 1996.","1971September 13, 1996",0.0008456707000732,0.4556291103363037,0.6245321035385132,0.6666666666666666,0.6666666666666666,"Andre Romelle Young (born February 18, 1965), better known by his stage name Dr. Dre, is an American rapper, record producer, and entrepreneur, he has produced albums for and overseen the careers of many rappers, including Tupac Amaru Shakur, also known by his stage name 2Pac, was an American rapper and actor, died on which date?"
18,Uncle Buck.,Home Alone,0.0007445812225341,0.2586042881011963,0.1674418002367019,0.0,0.0,Casseurs Flowters is a duo whose name came from which 1990 Christmas comedy film?
19,They are both lead singers.,lead singer,0.0006096363067626,0.3554892539978027,0.6821517944335938,0.5714285714285715,0.5714285714285715,"What musical role do Kevin Cronin of REO Speedwagon, and Jimmy Gestapo of Murphy's Law share in their respective bands?"
20,Koningsdag.,27 April,0.0005722045898437,0.2962455749511719,0.2062567472457885,0.0,0.0,Oranjegekte takes place during the holiday celebrated on what day?
21,Rockefeller Plaza's Comcast Building in New York City.,Rockefeller Plaza's Comcast Building,0.0006120204925537,0.5278372764587402,0.9522923827171326,0.7142857142857143,0.7142857142857143,"iVillage, Inc. was owned by a media conglomerate headquartered in what building?"
22,"2,144.","2,144",0.0006649494171142,0.3357858657836914,0.978161871433258,1.0,1.0,"What was the 2015 population of the largest settlement and administrative centre of Svalbard, Norway, which is also located around Isfjorden, the second longest fjord in the Norwegian archipelago?"
23,Versailles.,Versailles,0.0005805492401123,0.2556815147399902,0.9673802852630616,1.0,1.0,"What is the name of the 90,000 square-foot house that is under construction for David Siegel in Orange County, Florida?"
24,Daddy Yankee.,Daddy Yankee,0.0006375312805175,0.2577977180480957,0.9856879115104676,1.0,1.0,"What Puerto Rican singer, songwriter, rapper, actor and record producer sung Mayor Que Yo?"
25,Barq's.,Barq's,0.0007538795471191,0.2976326942443847,0.9796097278594972,1.0,1.0,Ramblin' Root Beer was made by the Coca-Cola Company until which brand of root beer was purchased by them in 1995?
26,India.,India,0.0006117820739746,0.2151355743408203,0.9400805234909058,1.0,1.0,What country is home to both Don and Priyanka Chopra?
27,Ulster Defence Association (UDA),Ulster Freedom Fighters (UFF),0.0007719993591308,0.4538798332214355,0.6067042946815491,0.25,0.25,"Alan McCullough (July 1981 – 28 May 2003) was a leading Northern Irish loyalist and a member of the Ulster Defence Association (UDA), he served as the organisation's military commander for the West Belfast Brigade's notorious C Company which was then headed by Jonathan Adair, better known as Johnny Adair or Mad Dog Adair, is an Ulster loyalist and the former leader of the ""C Company"", 2nd Battalion Shankill Road, West Belfast Brigade of which organization?"
28,The Dukes of Hazzard.,The Dukes of Hazzard,0.0006377696990966,0.4532334804534912,0.9846733808517456,1.0,1.0,"What is the name of an american action-comedy television series Sig Haig appeared in that also inspired the 1975 film ""Moonrunners""?"
29,George Segal.,George Segal,0.0006079673767089,0.2952544689178467,0.9795596599578856,1.0,1.0,"Which of the actors featured in ""Look Who's Talking"" became popular in the 1960s and 1970s for playing both dramatic and comedic roles?"
30,There is no information about a theatre company founded in 1988 in Toronto that translates Shakespeare's plays for children.,Shakespeare's plays,0.0006117820739746,1.04089093208313,0.4259703755378723,0.2608695652173913,0.2608695652173913,Which plays have been translated into every major language and have been brought to children by a theatre company founded in 1988 in Toronto?
31,Grigori Rasputin.,Grigori Rasputin,0.0006768703460693,0.4127237796783447,0.9760713577270508,1.0,1.0,Whose assassination did the son of Yusupov Palace participate in?
32,Paris Hilton.,Paris Hilton,0.0006904602050781,0.2568857669830322,0.9655944108963012,1.0,1.0,"Who was featured as a guest contribution in ""Press Play"" and in a leaked sex tape with Rick Salomon?"
33,They are both genera of flowering plants.,genus of flowering plants,0.0006208419799804,0.4524557590484619,0.7500672340393066,0.5454545454545454,0.5454545454545454,What is similar about Chilopsis and Lenophyllum? 
34,Yes.,yes,0.0005786418914794,0.217303991317749,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
35,Paul McGuigan.,Paul McGuigan,0.0006022453308105,0.299724817276001,0.9874057173728944,1.0,1.0,Who directed this 2004 American psychological drama/romantic mystery film in which Gilles Mimouni acted as executive producer?
36,Both are publications.,magazine,0.0007054805755615,0.2622113227844238,0.4917591214179992,0.0,0.0,"Moves and Heavy Metal, are which type of publication?"
37,"Duncan Hines was born first, in 1880.",Duncan Hines,0.0006117820739746,0.6090211868286133,0.71153324842453,0.4444444444444445,0.4444444444444445,"Who was born first, Phila Hach or Duncan Hines?"
38,INXS was formed in Australia.,INXS,0.0005688667297363,0.4096381664276123,0.6642979383468628,0.3333333333333333,0.3333333333333333,"Which of these bands were formed in Australia, Lilys or INXS?"
39,2006.,2006,0.0006601810455322,0.2950077056884765,0.9468034505844116,1.0,1.0,"What year was the band that released ""That Kiss"" formed?"
40,North Korea.,Workers' Party of Korea,0.000565767288208,0.2566461563110351,0.4995132684707641,0.3333333333333333,0.3333333333333333," ""On-the-spot guidance"" is a practice which has been made use of by the Chairman of what?"
41,Ileana Mercedes Cabra Joglar (ILE),Gwen Stefani,0.0006437301635742,0.5703339576721191,0.2151781022548675,0.0,0.0,"Which American singer, songwriter, fashion designer, actress, and television personality of the band No Doubt wrote the song ""Happy Now?""?"
42,There is no information about a resort casino located adjacent to The Palazzo in the given context.,Las Vegas Sands,0.0006682872772216,0.8662035465240479,0.2288937270641327,0.0,0.0,The resort casino located adjacent to The Palazzo is owned and operated by what company?
43,The 458.,2009 Frankfurt Motor Show,0.0007159709930419,0.2973260879516601,0.1939997375011444,0.0,0.0,"The model known as ""Tipo F142M"" replaced its predecessor model which was first unveiled at which event?"
44,"Baltimore, Maryland, US (Uptime On), Fairfax, VA, US (Inhalt Corporation), Paris, France (Capgemini), Paris (Sogeti).","headquartered in Paris, France",0.0005912780761718,1.4663763046264648,0.6032912731170654,0.2105263157894737,0.2105263157894737,In what city is the consulting corporation located?
45,"Adamson University was founded in 1932, while Polytechnic University of Bari was founded in 1990.",Adamson University,0.0007057189941406,1.1169066429138184,0.570164144039154,0.2352941176470588,0.2352941176470588,Did Sri Sai University or Adamson University change names?
46,The Beach Boys.,Trio Los Panchos,0.0006959438323974,0.2977128028869629,0.3836559653282165,0.0,0.0,"Quejas, ó la maja y el ruiseñor is the basis of a song which a famous cover version is sung by what band?"
47,AC/DC.,AC/DC,0.0006494522094726,0.2996554374694824,0.9772477746009828,1.0,1.0,"The English heavy metal band that released two albums in the 1980s had a member from Glasgow, Scotland leave the band to replace his father in what iconic hard rock band?"
48,"I can't find any information about a film called ""All the Tired Horses"".",Ted Demme,0.0006046295166015,0.8296380043029785,0.041714459657669,0.0,0.0,"Who directed the film in which ""All the Tired Horses"" is featured?"
49,2010.,1948,0.0006802082061767,0.2995681762695312,0.5115898847579956,0.0,0.0,"In what year was the writer of ""Soft Focus"" born?"
50,The United States.,United States,0.0007517337799072,0.3016517162322998,0.8440276384353638,0.8,0.8,Where is the owner of Next big sound provides analytics for online music available?
51,12 episodes.,12,0.0006611347198486,0.2992067337036133,0.5468346476554871,0.6666666666666666,0.6666666666666666,Marian Partington was abducted by the man who killed at least how many people between 1967 and 1987?
52,Viardot's Paris salon.,Salons,0.0006031990051269,0.4182696342468261,0.6331017017364502,0.4,0.4,"Cendrillon, a three act operetta, premiered on the 23rd of April in this typical Paris setting."
53,"No, only Bidens has a poisonous species (the red-backed poison frog is not in Bidens, it's in Ranitomeya).",no,0.0005786418914794,1.2766609191894531,0.1570009440183639,0.0952380952380952,0.0952380952380952,Are Chris Marker and Yvonne Rainer American?
54,Neither Cibotium nor Dipteronia is mentioned in the given context.,genus,0.0007421970367431,0.8082783222198486,0.1891602128744125,0.0,0.0,Austrocylindropuntia and Ceratopteris are both examples of what taxonomic category?
55,"October 16, 2012.","October 16, 2012",0.0007989406585693,0.4553823471069336,0.9825774431228638,1.0,1.0,"The actress best known for her role in the TV  drama City Hall also starred in My Lover, Madame Butterfly that first aired when?"
56,The 21st century BC.,21st century BC,0.0006148815155029,0.4152669906616211,0.9764019250869752,0.8571428571428571,0.8571428571428571,What century did Shulgi reign for 48 years?
57,South Korea.,South Korean,0.0005743503570556,0.2395446300506591,0.8107177019119263,0.5,0.5,What nationality is both Kang Seul-gi and Red Velvet?
58,1999-2000.,The 1999–2000 La Liga season,0.0006561279296875,0.4192256927490234,0.5263599157333374,0.5,0.5,What is the  69th La Liga season inwhich Deportivo La Coruña also  won 
59,The Oak Ridge Boys' album.,Ain't Living Long Like This,0.0007116794586181,0.400869607925415,0.0592762902379035,0.0,0.0," ""Elvira"" is a song written by Dallas Frazier was on which album?"
60,"1,485.","1,485",0.0006394386291503,0.3376328945159912,0.9906805753707886,1.0,1.0,"What was the population in 2010 of the County that Wallace, Kansas is located in? "
61,French-Austrian.,French-Austrian,0.0006396770477294,0.3404433727264404,0.9778980016708374,1.0,1.0,"What was the nationality of the acress who starred in Haneke's Das weiße Band, Eine deutsche Kindergeschichte, a story about the roots of evil?"
62,Ginny Weasley.,Ginny Weasley,0.0006825923919677,0.2996256351470947,0.9896742105484008,1.0,1.0,After the Dark stars the British actress who played what role in the Harry Potter film series?
63,A psychological thriller novel.,psychological thriller,0.0006244182586669,0.3363490104675293,0.8671033382415771,0.6666666666666666,0.6666666666666666,An English crime writer wrote what type of novel in 2005?
