idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
18,Charles Bonifacio.,Charles Bonifacio,0.5665836334228516,1.367391586303711,0.986440658569336,1.0,1.0,Who was a Canadian animator who worked on a 1998 animated musical action comedy-film produced by Walt Disney Feature Animation for Walt Disney Pictures?
19,Wilm Hosenfeld.,Wilhelm Adalbert Hosenfeld,0.405132532119751,1.2694027423858645,0.7117061614990234,0.4,0.4,"Who was originally a school teacher, was a German Army officer who by the end of the Second World War had risen to the rank of ""Hauptmann"" and character was played by a German actor in the 1993 film ""Stalingrad"", Hauptmann Peter Kahn in the 2013 film ""Stalingrad"" who was also in ""King Kong""?"
20,Winter in the Blood.,Winter in the Blood,0.3373901844024658,1.065866470336914,0.976043164730072,1.0,1.0,Which debut novel by Native American novelist James Welch was produced by another Native American author Sherman Alexie?
21,350,350,0.4299535751342773,0.9022738933563232,1.000000238418579,1.0,1.0,"Hopwood Park Services includes a chain of British supermarkets whose head office is in Bracknell, Berkshire, England, and who has how many branches?"
22,"Andrew Stanton directed the 2012 film ""John Carter"" based on Edgar Rice Burroughs' Barsoom stories.",Andrew Stanton,0.4342308044433594,2.2455251216888428,0.2643779516220093,0.2352941176470588,0.2352941176470588,"Who has appeared in more films, Andrew Stanton or Mathieu Kassovitz?"
23,"November 15, 2012.","November 15, 2012",0.2643067836761474,1.190160036087036,0.980047643184662,1.0,1.0,"The Collection at RiverPark is an outdoor lifestyle center, whose grand opening was on which date, and located east of the 101 Freeway in Oxnard, California, it is anchored by Whole Foods Market, an American supermarket chain exclusively featuring foods without artificial preservatives, colors, flavors, sweeteners, and hydrogenated fats?"
24,Lucha Libre AAA Worldwide (AAA) founded the Lucha Libre World Cup in 1992.,1992,0.2701113224029541,2.1595213413238525,0.3253083527088165,0.1428571428571428,0.1428571428571428,The most recent person to win the Crystal Palace F.C. Player of the Year for the second time is a footballer who was born in what year?
25,Robert Fuest.,William Goldstein and James Whiton,0.3264832496643066,1.1522340774536133,0.4588751196861267,0.0,0.0,"Worker: Who wrote the British comedy horror film which was part of the ""Dr. Phibes Rises Again"" sequel?"
26,Bogotá.,Bogotá,0.4337775707244873,0.9240028858184814,0.9638158679008484,1.0,1.0,"Per-Olov Kindgre, is a Swedish classical guitarist, composer and music teacher, born in Colombia, in which capital and largest city of Colombia administered as the Capital District, although often thought of as part of Cundinamarca?"
27,Springer Mountain.,Springer Mountain,0.3097224235534668,0.8910665512084961,0.9855769872665404,1.0,1.0,What is the mountain located in the Chattahoochee National Forest that is part of the Appalachian Trail by state?
28,"No, only Milo Aukerman has a Ph.D.",no,0.2504351139068603,1.4060659408569336,0.159921258687973,0.2222222222222222,0.2222222222222222,Are Chris Marker and Yvonne Rainer American?
29,"Leon Schlesinger Productions (later Warner Bros. Cartoons) created Bugs Bunny, voiced by Mel Blanc.",Leon Schlesinger Productions,0.3036141395568847,2.014101982116699,0.4483181238174438,0.3529411764705882,0.3529411764705882,Who created the character that Mel Blanc was the voice for?
30,Erich Ludendorff was the Quartermaster General involved in Operation Michael.,Erich Friedrich Wilhelm Ludendorff,0.3015894889831543,1.7623341083526611,0.6240493059158325,0.2857142857142857,0.2857142857142857,What Quartermaster General was involved in Operation Michael?
31,"The Swiss Family Robinson was released first, in 1940.",Swiss Family Robinson,0.3930685520172119,1.542205810546875,0.7293494343757629,0.5,0.5,"Which film was produced first, Swiss Family Robinson or Charley and the Angel?"
