idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
22,Huh Jung.,Huh Jung,0.000934362411499,0.6503074169158936,0.9827726483345032,1.0,1.0,Jeon Mi-seon starred in the 2013 directorial debut of which director?
23,Black Joy and Sidewinder 1.,Sidewinder 1,0.0008609294891357,0.8635163307189941,0.7216988801956177,0.5714285714285715,0.5714285714285715,What was the name of the 1977 film Charlotte Rae starred in?
24,14.,fourteen,0.0009050369262695,0.6430587768554688,0.8429281115531921,0.0,0.0,Jackie Gayle acted in the 1998 movie directed by the actor nominated for how many Academy Awards?
25,South Korea.,South Korea,0.001042366027832,0.6685085296630859,0.9527907967567444,1.0,1.0,"From which country hails the film director, who co-wrote 'Welcome to Dongmakgol' the 2005 critical and commercial hit?"
26,"Macclesfield, Cheshire.","Macclesfield, Cheshire",0.0008172988891601,0.834418535232544,0.9878093600273132,1.0,1.0,"Where was the rock band that released ""Miyako Hideaway"" formed? "
27,Both Kamet and Abi Gamin are located in the Himalayan mountain range.,Abi Gamin,0.0008587837219238,1.2410292625427246,0.5328441858291626,0.2857142857142857,0.2857142857142857,"Between Kamet and Abi Gamin, which mountain is located in the Himalayan mountain range?  "
28,Now You See Me (2013),Now You See Me,0.00111985206604,0.8629727363586426,0.694491982460022,0.888888888888889,0.888888888888889,What film grossed nearly $700 million worldwide and has a plot that follows an FBI agent and an Interpol detective who track a team of illusionists who pull off bank heists during their performances and reward their audiences with the money?
29,Western civilization.,Western civilization,0.0009779930114746,0.6509742736816406,0.9429267644882202,1.0,1.0,"Isaia is an Italian menswear brand founded in Naples in 1920, Italy is considered the birthplace of what and a cultural superpower?"
30,"No, Barefoot to Herat is an Iranian film, while Go Further is a documentary film by Ron Mann.",no,0.0008933544158935,1.4047670364379885,0.1328815519809723,0.1052631578947368,0.1052631578947368,Are Chris Marker and Yvonne Rainer American?
31,"Joshua Zetumer, Edward Neumeier, and Michael Miner.",Joshua Zetumer,0.0011076927185058,1.1233789920806885,0.7206162810325623,0.4444444444444445,0.4444444444444445,"Charles Joel Nordström Kinnaman (born 25 November 1979) is a Swedish American actor, known for playing Alex Murphy in the 2014 ""RoboCop"" remake, the American cyberpunk superhero action film directed by José Padilha and written by who?"
32,Daniel Sturridge.,Daniel Sturridge,0.0009968280792236,0.7374887466430664,0.984576940536499,1.0,1.0,Which English professional footballer born in 1989 was coached by Youth Academy Director Jim Cassell?
33,Leoš Friedl won the 2001 Wimbledon mixed doubles title with Daniela Hantuchová.,Leoš Friedl,0.0009808540344238,1.4110069274902344,0.4943584501743316,0.2857142857142857,0.2857142857142857,Who won at Wimbledon first Jean-Julien Rojer or Leoš Friedl?
34,Party of Five.,"""Kids Incorporated""",0.0009641647338867,0.6912314891815186,0.253350555896759,0.0,0.0,"What Disney Channel series did the artist who recorded ""Can I Go Now"" act in?"
35,"None, the current US Route 23 does not run through any state originally called the Pine Gap.",Virginia/Kentucky,0.0009360313415527,1.3298349380493164,0.2705928087234497,0.0,0.0,Which states does the current US route 23 run through that we’re originally called the pine gap?
36,The American Civil War.,American Civil War,0.0010533332824707,0.7249119281768799,0.9226150512695312,0.8571428571428571,0.8571428571428571,The Calhoun Depot  was part of the military raid that took place during which event?
37,"Yale University was founded in 1701, while Vanderbilt University was founded in 1873.",Yale University,0.0009403228759765,1.3160862922668457,0.5653214454650879,0.2666666666666667,0.2666666666666667,George Herbert Walker's great-grandson graduated from where in 1968?
38,Alternative rock.,alternative rock,0.0009043216705322,0.5780937671661377,0.9691143035888672,1.0,1.0,What genre are both Splendora and Vertical Horizon?
39,Penn State.,Penn State University,0.0008485317230224,0.6555635929107666,0.907368004322052,0.8,0.8,Where did Tony Johnson's older brother play college football?
40,"Pavlos, Crown Prince of Greece.","Pavlos, Crown Prince of Greece",0.0009441375732421,0.7869172096252441,0.975295901298523,1.0,1.0,Which son of Constantine II was crowned Prince AFTER the Greek monarchy was abolished in 1973?
41,Frances McDormand.,Fargo,0.0009827613830566,0.6955511569976807,0.2290688604116439,0.0,0.0,"Which TV adaptation of a film did Craig Wroblewski work on, besides the Marvel Comics based Legion?"
42,Ornamental plants.,plants,0.0009047985076904,0.6205852031707764,0.7222553491592407,0.6666666666666666,0.6666666666666666,What type of vegetation does Ceratostigma and Crocosmia have in common?
43,The Miami River is 5.5 miles long.,5.5 mi long,0.0008554458618164,0.9584760665893556,0.4604199528694153,0.5,0.5,How long is the river that divides the neighborhood of Downtown Miami?
44,professional season.,professional season,0.001028299331665,0.6524825096130371,0.9831123948097228,1.0,1.0,David Benjamin He most recently served as the player–manager at a club that was established on 24 May 2014 and began in October 2014 their first what?
45,"The Battle of Leyte took place from October 17, 1944, and Operation Undertone took place in March 1945, so the Battle of Leyte took place first.",Battle of Leyte,0.0008659362792968,2.122371196746826,0.7396323680877686,0.2068965517241379,0.2068965517241379,"Which event took place first, Operation Undertone or the Battle of Leyte?"
46,Nobuo Uematsu.,Nobuo Uematsu,0.0011019706726074,0.7918674945831299,0.984777569770813,1.0,1.0,"The music of the video game ""Final Fantasy VI"" was composed by which Japanese composer?"
47,The Golden State Warriors.,Golden State Warriors,0.000978946685791,0.7000751495361328,0.95117849111557,0.8571428571428571,0.8571428571428571,"The 1992–93 NBA season was the Magic's fourth season in the National Basketball Association, in December, the team acquired Steve Kerr, an American former professional basketball player and the current head coach, of the which organization?"
48,1974.,1974,0.0008962154388427,0.6843037605285645,0.9617180824279784,1.0,1.0,Melatonin MAgik is an album by an artist born in what year?
49,Hollywood Undead has more members.,Hollywood Undead,0.0008704662322998,0.7750082015991211,0.8363860845565796,0.5714285714285715,0.5714285714285715,"Which band has more members, Wax on Radio, or Hollywood Undead?"
50,Elektra Records.,Megaforce Records,0.0009441375732421,0.7511422634124756,0.4424417614936828,0.5,0.5,"Which company released this album by the American heavy metal band Metallica that included the single accompanied by  ""Phantom Lord"" and ""Seek & Destroy?"""
51,"San Francisco. The population of San Francisco in 2016 was 870,887.","870,887",0.0009517669677734,1.2754817008972168,0.4699768126010895,0.2857142857142857,0.2857142857142857,James F. Bowman served on a newpaper in a city with a census estimated population of what in 2016?
52,The objective of Ampyx Power's project is to convert wind energy into electricity using a tethered aircraft.,land the first humans on Mars,0.0008716583251953,1.3508923053741455,0.0284898355603218,0.0833333333333333,0.0833333333333333,What is the objective of Ampyx Power's project begun in 2011? 
53,Kerelaw Castle.,Kerelaw Castle,0.0008547306060791,0.6890244483947754,0.9836338758468628,1.0,1.0,What castle ruin in Scotland featured the ancestors of Alexander Hamilton?
54,The Mackinac Bridge.,26372 ft,0.0010585784912109,0.7741279602050781,0.1911484748125076,0.0,0.0,The Straits of Mackinac Shipwreck Preserve are divided in two by a bridge spanning how long?
55,The Barrett M82 is also called the Light Fifty.,Light Fifty,0.0009562969207763,0.9737834930419922,0.517955482006073,0.3636363636363636,0.3636363636363636,What is another name for the Barrett M82 based on it use of a cartridge that is the standard cartridge for NATO forces as well as many non-NATO countries?
56,The Borgias.,The Borgias,0.00108003616333,0.6852726936340332,0.9820297360420228,1.0,1.0,What historical fiction drama was did Steven Hartley perform in in 2013?
57,Vancouver.,Vancouver,0.0010421276092529,0.6044402122497559,0.9678490161895752,1.0,1.0,Patrick Levis played Jack Phillips on a tv series shot in what city?
58,9×19mm Parabellum.,9×19mm Parabellum,0.0008914470672607,0.94150972366333,0.9874340891838074,1.0,1.0,What was designed by Georg Luger and manufactured by Colt? 
59,"Albany, New York.","Albany, New York",0.0008914470672607,0.6974902153015137,0.9812104105949402,1.0,1.0,where is the Dunn memorial bridge located
60,Phillip Noyce.,Phillip Noyce,0.0009582042694091,0.721623420715332,0.9858760833740234,1.0,1.0,Who was the director of the 2014 US social science fiction film in which Cameron Monaghan played the role of Asher?
61,The Tasman Sea.,Tasman Sea,0.0009403228759765,0.697845458984375,0.965936541557312,0.8,0.8,"Fernhill is a suburb west of Towradgi, in a local government area in the lllawarra region of New South Wales, Australia, that is adjacent to what sea?"
62,Frank De Winne.,"Frank, Viscount De Winne",0.0009474754333496,0.6993532180786133,0.7162739038467407,0.8571428571428571,0.8571428571428571,"Who was the first European Space Agency astronaut to command a space mission, Patrick Baudry or Frank De Winne?"
63,Carmen Island.,Carmen Island,0.0009403228759765,0.6415984630584717,0.9844154715538024,1.0,1.0,The Zacatal Bridge is in a city that is located on the southwest of what island?
