idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
11,Little Richard.,Little Richard,0.502774715423584,2.3033556938171387,0.9800070524215698,1.0,1.0,"Who was born on December 5, 1932 and had song written for him by John Marascalco?"
12,Simone Bolelli,Simone Bolelli,0.333118200302124,2.5169382095336914,1.0000001192092896,1.0,1.0,"What tennis player, Simone Bolelli or  Andrés Gimeno Tolaguera, is a Grand Slam champion since he won the 2015 Australian Open doubles event with Fabio Fognini?"
13,Yes.,yes,0.3821051120758056,2.1804802417755127,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
14,Morrissey.,Morrissey,0.2675395011901855,2.1705446243286133,0.9713892340660096,1.0,1.0,What Smiths band member has been cited as an influence on artist Lil Tuffy?
15,BAE Systems Land & Armaments.,Vickers Defence Systems,0.4069442749023437,2.599760770797729,0.5075675249099731,0.2857142857142857,0.2857142857142857,Challenger 1 was superseded by a battle tank designed and built by which company ?
16,Helen Magnus.,Helen Magnus,0.5786178112030029,2.313527107238769,0.979416847229004,1.0,1.0,"What character did the actress who played Samantha Carter in the ""Stargate"" television series play in the show ""Sanctuary""?"
17,1806.,1765 and 1783,0.3563570976257324,2.602343797683716,0.3875105381011963,0.0,0.0,Ira Gruber is known as a military historian for a colonial revolt that took place between what years?
18,X-Men,"""X-Men""",0.781684160232544,2.135542154312134,0.935822606086731,1.0,1.0,What movie was produced and directed by Simon David Kinberg was taken from a series of comic books created by Stan Lee and Jack Kirby?
19,The award was an Emmy Award.,Emmy Award,0.3215808868408203,2.5459847450256348,0.8869122266769409,0.5,0.5,"What award was awarded to  a Canadian actor who appeared in more than 70 films since his first screen debut in ""Max Dugan Returns"", as well as a 1993 Austrian-American action-adventure comedy film from Walt Disney Pictures/"
20,The Nobel Peace Prize.,Nobel Peace Prize,0.2376091480255127,2.494290590286255,0.9290430545806884,0.8571428571428571,0.8571428571428571,What prize did the winner of the Senate race against Daniel W. Lawler win in 1929?
21,"Ben Karlin wrote the episode, and it was directed by Fred Savage.",Ben Karlin,0.2570915222167969,3.4060792922973637,0.4214760661125183,0.2857142857142857,0.2857142857142857,"Who wrote the 2013 episode of the TV show Modern Family that was directed by the actor who played Kevin Arnold in ""The Wonder Years""?"
22,Killer whale.,Orca,0.3211386203765869,2.347433090209961,0.3266163468360901,0.0,0.0,"Whale watching in New Zealand is predominantly centered around the areas of Kaikoura and the Hauraki Gulf, the Hauraki Gulf Marine Park (just outside Auckland city) is also a significant whale watching area with a resident population including which toothed whale belonging to the oceanic dolphin family, of which it is the largest member?"
23,Magazines.,magazine,0.3049695491790771,2.2309813499450684,0.8438069224357605,1.0,1.0,"Moves and Heavy Metal, are which type of publication?"
24,"Irwin Winkler directed the 1995 American cyber action thriller film ""The Net"" starring Sandra Bullock.",Irwin Winkler,0.4445428848266601,3.520735263824463,0.5126256942749023,0.2352941176470588,0.2352941176470588,"Who directed the 1995 American cyber action thriller film starring Jeremy Northam and this American actress, producer, and philanthropist who also appeared in ""Demolition Man"" (1993)?"
25,BioWare.,BioWare,0.3052971363067627,2.7798657417297363,0.9461519122123718,1.0,1.0,"Which Canadian-based company originated both the Aurora Engine and went on to create successful franchises such as Baldur's Gate, Mass Effect, and Dragon Age?"
26,East of Warrington.,east of Warrington,0.3173840045928955,2.556522846221924,0.9869686365127563,1.0,1.0,Where is the line abandoned by the routes operated by Northern on behalf of Merseytravel?
27,1988,"August 23, 1988",0.3372752666473388,2.265418291091919,0.834296703338623,0.5,0.5,When was the Houston Rockets point guard recruited by Frank Sullivan born?
28,Cat Deeley.,Cat Deeley,0.3626708984375,2.241893529891968,0.9837195873260498,1.0,1.0,"Whos served as the host of the ceremony for 1st Critics' Choice Television Awards and is an English television presenter, actress, singer and model?"
29,Gianluigi Donnarumma.,Gianluigi Donnarumma,0.326162576675415,2.6471354961395264,0.9877851605415344,1.0,1.0,Which athlete represented by Mino Raiola plays as a goalkeeper for Serie A club Milan and the Italy national team?
30,A Fortunate Life,"""A Fortunate Life""",0.2553930282592773,2.4100732803344727,0.8698043823242188,1.0,1.0,what is the title of the autobiography Ian Patrick encouraged the Leader of the Libral Democrats to write?
31,The Luiseño Indians.,an Aboriginal community,0.3694369792938232,2.648526191711426,0.3434400558471679,0.0,0.0,"The man who the novel ""Strandloper"" is based on lived with what community after being given up for dead?"
32,"Essence covers a wider range of topics, including fashion, lifestyle, beauty, and current issues in the African-American community.",Essence,0.2680516242980957,3.816597223281861,0.6203088164329529,0.1,0.1,Which of the following is a women's magazine for African American women: Essence or New Zealand Woman's Weekly?
33,John Hughes.,John Hughes,0.3368263244628906,2.4512882232666016,0.9745405912399292,1.0,1.0,Hari Puttar: A Comedy of Terrors is a loose remake of a 1990 film produced by who?
34,Mussolini,King Victor Emmanuel III,0.499995470046997,2.6130483150482178,0.4808477759361267,0.0,0.0,"Who founded the air force that gives to Alessandro Reach the major of ""tenente-colonnello""?"
35,"May 13, 1989.","May 13, 1989",0.298487901687622,2.661202907562256,0.9855476021766664,1.0,1.0,"When was the older brother of ""Malcolm Subban"" born?"
36,Mission San Juan Capistrano.,Mission San Juan Capistrano,0.3254175186157226,2.365246534347534,0.9850101470947266,1.0,1.0,"El Adobe de Capistrano, or simply known as El Adobe, is a restaurant located in San Juan Capistrano, it has been operated since 1948, and is in a building composed of two historic adobes, near which Spanish mission, in colonial ""Las Californias""?"
37,Malaysia.,Malaysia,0.4434056282043457,1.9281213283538816,0.9520540237426758,1.0,1.0,The Aerotrain is an automated transport network that moves people around the main international airport of which Asian country?
38,Washington.,Washington,0.2372670173645019,2.403525352478028,0.9554225206375122,1.0,1.0,"Which state was populated by the expanse of the Oregon Trail, which can also be found in the Palouse region of the United States?"
39,"1,636,058 fans.","1,636,058",0.3512258529663086,2.664215087890625,0.6059499979019165,0.8571428571428571,0.8571428571428571,The 1982 Tigers drew how many people to the stadium previously known as  Navin Field and Briggs Stadium?
40,1928,1928,0.3804988861083984,2.2789554595947266,1.0,1.0,1.0,"What is the birth year of the actress who made her motion picture debut in ""Manfish"" in 1956?"
41,Jasper Cillessen,Diederik Boer,0.3169732093811035,2.4098494052886963,0.29726442694664,0.0,0.0,Which player is second in line behind the keeper who plays for FC Barcelona and the Netherlands national team?
42,"No, only the Grog gets its name from a nautical theme.",no,0.305866003036499,3.417973518371582,0.1849879622459411,0.1666666666666666,0.1666666666666666,Are Chris Marker and Yvonne Rainer American?
43,Filmmakers.,filmmaker,0.3192965984344482,2.307398557662964,0.7492121458053589,1.0,1.0,"Michelangelo Antonioni and Tinto Brass, are Italian of which occupation?"
44,Marge,Julie Kavner,0.321683406829834,2.20231032371521,0.278134673833847,0.0,0.0,"Who voices the character that is unable to give Lisa a ride to the museum in ""The Simpsons"" episode ""Lost Our Lisa""?"
45,Queen Elizabeth II.,Queen Elizabeth II,0.3613088130950928,2.244616985321045,0.9695481657981871,1.0,1.0,Which queen is the first cousin of the princess that opened the Lakeside Shopping Centre in London?
46,Bill Walton.,Bill Walton,0.2606608867645263,2.472292423248291,0.9726642370224,1.0,1.0,"Who led the UCLA Bruins win in the NCAA men's basketball championship game in 1973 and was sunsequently  inducted into the Naismith Memorial Basketball Hall of Fame on May 10, 1993?"
47,Benton County.,Benton County,0.640911340713501,2.626340627670288,0.9832558035850524,1.0,1.0,Don Read currently resides in a city that is located in what county of Oregon?
48,Yes. Halestorm is from Pennsylvania and Say Anything is from California.,yes,0.2739977836608886,3.246795415878296,0.1741122007369995,0.1666666666666666,0.1666666666666666,Can Fraxinus and Onoclea both be found in North America?
49,1956.,1908,0.3420963287353515,2.565293550491333,0.4495079815387726,0.0,0.0,When was the football team became active which was represented by Manfred Eglin in 1956 Summer Olympics?
50,1964,1964,0.4038794040679931,2.301234245300293,1.0000001192092896,1.0,1.0,"What year  was this wrestler who was the challenger to the Undertaker  WWF World Heavyweight Championship on May 11, 1997, was born?"
51,"Wolfgang Joseph Pauli's father, Wolfgang Joseph Pauli, was born in 1869 in Vienna.",Wolfgang Pauli,0.3125603199005127,3.939064502716065,0.5949413180351257,0.25,0.25,"Who was the famous physicist in the memoir Einstein Wrote Back, who was born in Vienna in 1869?"
52,Stevie Wright.,Stevie Wright,0.610206127166748,2.4895436763763428,0.9736417531967164,1.0,1.0,Who was the frontman of an Australian rock band The Easybeats until 1969 and released Evie in 1974?
53,"No, Dada is from the United States and Slint is from the United States as well.",yes,0.269442081451416,3.663177490234375,0.1874375343322754,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?
54,The Cure.,The Cure,0.4428179264068603,2.2861154079437256,0.9532161951065063,1.0,1.0,The Sequins were influenced by what band's principal songwriter Robert Smith?
55,Nigeria.,Nigeria,0.2593162059783935,2.069780111312866,0.9446371793746948,1.0,1.0,In what current country was the state of the soldiers who killed Priya Ramrakha located?
56,2005,1986,0.3288354873657226,2.5829901695251465,0.6356391310691833,0.0,0.0,"Alan Douglas Ruck, is an American actor, he played Cameron Frye, Bueller's hypochondriac best friend in John Hughes' ""Ferris Bueller's Day Off"", released in which year?"
57,23 number-one hits in the United States.,23,0.3544952869415283,2.657154083251953,0.4812639951705932,0.2222222222222222,0.2222222222222222,Jessica Sula is a Welsh actress best known for her role in a film that follows a man with how many different personalities?
58,Fribourg.,Fribourg,0.2798051834106445,2.091484308242798,0.9832900762557985,1.0,1.0,Which Swiss city is the home of Villars-Maitre-Chocolatier?
59,Joseph Lovell.,Joseph Lovell,0.3080947399139404,2.2448959350585938,0.983709454536438,1.0,1.0,Who is the former Surgeon General namesake for the former hospital in Fort Devens?
60,Alexis Sánchez is a forward for Arsenal and the Chile national team.,"Alexis, is a Chilean professional footballer who plays as a forward",0.3110921382904053,3.2136549949646,0.8437904119491577,0.3333333333333333,0.3333333333333333,What position does alexis sanchez play and is speed a factor?
61,Palazzo Pitti,Palazzo Pitti,0.3237824440002441,2.0139896869659424,1.0000001192092896,1.0,1.0,"What is the name of the palace built near the River Arno in Florence, Italy by the son of Buonaccorso Pitti?"
62,Walmart and Gibson's Discount Center.,Wal-Mart and Sam's Club,0.2724275588989258,2.595545053482056,0.696069061756134,0.3333333333333333,0.3333333333333333,Sybil Robson Orr was the niece of the founder of which two stores?
63,1980s.,the 1980s,0.4692678451538086,2.246956825256348,0.9358102679252625,0.6666666666666666,0.6666666666666666,I Want a Woman is a song by the heavy metal band who had significant commercial success when?
