idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
15,Boston.,Boston,0.0013015270233154,1.210545539855957,0.9526292085647584,1.0,1.0,What city does San Diego come in second to in the biotech industry?
16,The Syrian Jewish community.,Syrian Jewish community,0.0013191699981689,1.4018678665161133,0.974006712436676,0.8571428571428571,0.8571428571428571,"Most people with the surname Ashkenazi, hail from which particular community?"
17,The abolitionist movement.,the abolitionist movement,0.0013461112976074,1.362722396850586,0.9832311868667604,1.0,1.0,What movement did Boston become the center of after it stopped slave trade?
18,Bank of America.,Bank of America,0.0013232231140136,1.348844051361084,0.9741100072860718,1.0,1.0,Who bought FleetBoston Financial?
19,The idea that the Ashkenazi may have come from Khazar stock surfaced in the later 19th century.,in the later 19th century,0.0013489723205566,2.364631414413452,0.3703518211841583,0.4545454545454545,0.4545454545454545,When did the idea that the Ashkenazi may have come from Khazar stock come about?
20,"175,000+","175,000+",0.0014255046844482,1.3593463897705078,1.0,1.0,1.0,How many Puerto Rican hispanics live in greater Boston?
21,The headquarters for the Christian Scientists is located in the Back Bay at the Mother Church (1894).,Back Bay,0.0013859272003173,2.166917085647583,0.3715506196022033,0.2105263157894736,0.2105263157894736,Where do Amtrack's Northeast corridor and Chicago lines end?
22,The City of Boston.,a city,0.0013129711151123,1.3623039722442627,0.6033048033714294,0.3333333333333333,0.3333333333333333,Boston was chartered as what in 1822?
23,Massachusetts.,Massachusetts,0.0012962818145751,1.230537176132202,0.9563392400741576,1.0,1.0,What was Elbridge Gerry's constituency? 
24,Boston has been a noted religious center from its earliest days.,from its earliest days,0.0013251304626464,1.7687950134277344,0.2342173904180526,0.5333333333333333,0.5333333333333333,How long has Boston been a religious center?
25,1750.,1750,0.0013113021850585,1.304661750793457,0.9622660875320436,1.0,1.0,Prior to what year was the Patterson-Schutte House built?
26,Over 20 million visitors per year.,20 million,0.00132417678833,1.510127305984497,0.630460262298584,0.5,0.5,How many copies worldwide has Queen's 1995 album sold?
27,Boston ranks 36th worldwide in quality of living in a 2011 survey of 221 major cities.,high,0.0013027191162109,2.248410701751709,0.1251359283924102,0.0,0.0,What is hunting pressure from?
28,The city's ethnic composition.,the city's ethnic composition,0.0013158321380615,1.4216554164886477,0.9908846616744996,1.0,1.0,The first Europen immigrants arrival changed what in Boston?
29,state politics.,state politics,0.001312255859375,1.301880121231079,0.9563447833061218,1.0,1.0,"As the state capital, Boston plays a large role in what?"
30,The Theater District is located south of Boston Common.,south of Boston Common,0.0012974739074707,1.661921501159668,0.7115889191627502,0.6153846153846153,0.6153846153846153,Where is the theater District located?
31,48 square miles (124 km2),89.6 square miles,0.0013747215270996,1.5524871349334717,0.7662367224693298,0.4444444444444445,0.4444444444444445,What is the total area of Boston?
32,Every 4 years.,every fourth year,0.0013074874877929,1.391059637069702,0.8580735921859741,0.6666666666666666,0.6666666666666666,How often are elections for mayor held in Boston?
33,"The School Committee, which is appointed by the mayor.",The School Committee,0.001293659210205,1.688849925994873,0.781391441822052,0.5,0.5,Who oversees the Boston Public Schools?
34,Venture capital.,venture capital investment,0.0013320446014404,1.2822275161743164,0.8629215955734253,0.8,0.8,Route 128 and Greater Boston are centers for what type of investment?
35,Sakanoue no Tamuramaro.,Sakanoue no Tamuramaro,0.0013325214385986,1.6308536529541016,0.9813929796218872,1.0,1.0,What was the name of the new commander Kanmu appointed in the year 797?
36,"57,000 students.","57,000",0.0012922286987304,1.434216022491455,0.6253425478935242,0.8,0.8,How many students are in Boston Public schools?
37,10.1%,10.1%,0.0013070106506347,1.3769159317016602,1.0,1.0,1.0,What percentage of the City of Boston's residents are over 65?
38,The Levant.,the Levant,0.0013420581817626,1.3564815521240234,0.9739600419998168,1.0,1.0,Recent studies have found that contemporary Jews (excluding Indian and Ethiopian Jews) have a close genetic relationship to the people of what area?
39,Beverly Municipal Airport is north of Logan Airport.,Beverly Municipal Airport,0.0013935565948486,1.613203048706055,0.7939987182617188,0.5454545454545454,0.5454545454545454,What airport is North of Logan Airport?
40,The language of Ashkenaz and the country of Ashkenaz.,both the language of Ashkenaz and the country of Ashkenaz,0.001307725906372,1.889493703842163,0.979971408843994,0.9473684210526316,0.9473684210526316,"In the latter half of the 11th century, Rashi refers to what two things?"
41,McTaggart believes that space and time are unreal.,unreal,0.0012874603271484,1.7159428596496582,0.2358066439628601,0.2222222222222222,0.2222222222222222,What does McTaggart believe space and time to be?
42,The Christian Science Monitor publishes a weekly magazine format.,weekly,0.0013482570648193,1.6531853675842283,0.428528368473053,0.1999999999999999,0.1999999999999999,How often does Friday Cheers take place on Brown's Island?
43,Hermann Lotze.,Hermann Lotze,0.0013341903686523,1.3829824924468994,0.986084282398224,1.0,1.0,"What notable idealist was responsible for a ""world ground"" theory?"
44,Yiddish.,Yiddish,0.0013298988342285,1.3423008918762207,0.965530812740326,1.0,1.0,What other language besides French and German are part of the Aslation-French dialect of today?
45,The Fujiwara clan.,Fujiwara,0.0013155937194824,1.3843083381652832,0.779144287109375,0.5,0.5,Succession to the throne was determined by what clan?
46,39.,39,0.0012798309326171,1.2637555599212646,0.9369837045669556,1.0,1.0,How many days did the recount after the 2000 US election last for?
47,8.3%,8.3%,0.0012738704681396,1.3656044006347656,1.0,1.0,1.0,How much growth did the IMF expect Nigeria's economy to have in 2009?
48,The practice of the beth din that converted them.,the practice of the beth din that converted him or her,0.0012686252593994,1.714836835861206,0.8654807806015015,0.7999999999999999,0.7999999999999999,A convert generally follows which practice?
49,Four women.,from just four women,0.0013430118560791,1.2949941158294678,0.7249624729156494,0.6666666666666666,0.6666666666666666,"A 2006 study by Behar et al, suggested that a large percentage of the current Ashkenazi population is descended matrilineally from how many women? "
50,Spirit.,Spirit,0.0013368129730224,1.212782621383667,0.9221401214599608,1.0,1.0,"In Hegel's thought, what inner reality is possessed by both subject and object?"
51,Sei Shōnagon.,Sei Shōnagon,0.0013070106506347,1.4590895175933838,0.9799715280532836,1.0,1.0,The Pillow Book was a collection of whose observations of the imperial court?
52,57%,57%,0.0012967586517333,1.265106201171875,1.0,1.0,1.0,What percentage of Charleston's population was black in 1875?
53,The Harborfest festivities last a week.,week-long,0.0013012886047363,1.5578279495239258,0.3712928593158722,0.25,0.25,How long are the Harbor-Fest festivities?
54,WGBH-TV,WGBH-TV,0.0012693405151367,1.3429579734802246,1.0,1.0,1.0,What is the citys PBS station?
55,"The ""Big Five"" group of the greatest American orchestras.",Big Five,0.0013079643249511,1.831026554107666,0.3941129148006439,0.3636363636363636,0.3636363636363636,The Boston Symphony Orchestra is a member of what?
56,Minhagim refers to customs in addition to Halakha (religious law) that are followed by religious Jews.,customs,0.0013079643249511,2.314201593399048,0.4276483654975891,0.1176470588235294,0.1176470588235294,Greeks adopted what from local cultures?
57,"Climacus believed Hegel endorsed a conception of right and wrong based on the prevailing bourgeois morality, where individual human will should coincide with the will of the State.",bourgeois,0.0014674663543701,2.840540885925293,0.3035436570644378,0.0689655172413793,0.0689655172413793,What conception of right and wrong did Climacus believe Hegel endorsed?
58,19 years old.,19,0.0013070106506347,1.365957736968994,0.6743611693382263,0.5,0.5,How many divisions did the Germans add to Italy?
59,"According to Schopenhauer, the ideal can be attributed to our own minds.",our own minds,0.0013415813446044,1.975386619567871,0.454764574766159,0.4,0.4,"According to Schopenhauer, to what can the ideal be attributed?"
60,"The study examined the genetic relationships among all major Jewish groups, including Ashkenazim.",all major Jewish groups,0.0014338493347167,2.087293863296509,0.5496479272842407,0.4705882352941176,0.4705882352941176,The genome-wide genetic study carried out in 2010 by Behar et al. examined the genetic relationships among which Jewish groups?
61,Saint Thomas Aquinas.,Saint Thomas Aquinas,0.001293659210205,1.4024863243103027,0.988724648952484,1.0,1.0,Who is a notable realistic personal theist?
62,35 to 55 percent.,35 to 55 percent,0.001298189163208,1.509230613708496,0.9663923382759094,1.0,1.0,What percentage of the modern Ashkenazi genome could possibly be of European origin?
63,The Emperor's Private Office.,Emperor's Private Office,0.0013360977172851,1.4274141788482666,0.971238374710083,0.888888888888889,0.888888888888889,What new office allowed government to issue administrative orders faster?
64,Half.,half the world's chess champions,0.0013263225555419,1.24749493598938,0.3330200612545013,0.2857142857142857,0.2857142857142857,About how many of the world's chess champions come from the Ashkenazi Jewish community?
65,Studies on the genetics of the Ashkenazim have come to divergent conclusions regarding the degree and sources of their European ancestry.,they have arrived at diverging conclusions,0.0013420581817626,2.5128064155578613,0.3070766627788543,0.2222222222222222,0.2222222222222222,Have studies on the genetics of the Ashkenazim come to similar or divergent conclusions regarding the degree and sources of their European ancestry?
66,Yoma.,Yoma,0.0013198852539062,1.2660024166107178,0.9304150342941284,1.0,1.0,In which tractate of the Babylonian Talmud is the name Gomer given as Germania?
67,2 million.,2 million,0.0013270378112792,1.350865364074707,0.9674758911132812,1.0,1.0,How many passengers do Palermo's ferries carry each year?
68,The rubble from the Great Boston Fire of 1872 was used as landfill along the downtown waterfront.,as landfill along the downtown waterfront,0.0013034343719482,2.1914424896240234,0.6103818416595459,0.5217391304347826,0.5217391304347826,What was the rubble from the Great Boston Fire used for?
69,52.,52,0.0012917518615722,1.2857859134674072,0.9440832734107972,1.0,1.0,How many Puerto Ricans have died in the Iraq War and War in Afghanistan?
70,tidal areas.,tidal areas,0.0013093948364257,1.2907323837280271,0.9514468908309937,1.0,1.0,The modern land area was created by the gradual filling in of surrounding what?
71,48 square miles.,48 square miles,0.0013246536254882,1.4105708599090576,0.9751338362693788,1.0,1.0,How many square miles is Boston?
72,The Trust for Public Land.,ParkScore,0.0012922286987304,1.4159743785858154,0.153404414653778,0.0,0.0,Who ranks city park systems?
73,"In Israel, the term Ashkenazi is now used to refer to all Jews who settled in Europe, including those whose ethnic background is actually Sephardic.",all Jews who settled in Europe and sometimes including those whose ethnic background is actually Sephardic,0.0012698173522949,2.8408467769622803,0.7295171618461609,0.6829268292682927,0.6829268292682927,"In Israel, the term Ashkenazi is now used to refer to whom?"
74,Every three years.,every three years,0.0012946128845214,1.328343152999878,0.975447952747345,1.0,1.0,How often is Boston's climate plan updated?
75,an oceanic coastline.,oceanic coastline,0.0013275146484375,1.408946514129639,0.9510786533355712,0.8,0.8,Boston is the only state capital in the contiguous US to have what type of coastline?
76,"Subjective idealism, as held by Berkeley.",materialism,0.0013124942779541,1.6309082508087158,0.3428314328193664,0.0,0.0,What is an example of a school of thought Hegel believed to be wrong?
77,More common today.,Jews of mixed background are increasingly common,0.0012788772583007,1.3444454669952393,0.2776743769645691,0.2,0.2,Are Jews of mixed backgrounds more or less common today?
78,Third-best park system among the 50 most populous US cities.,third-best,0.0013098716735839,1.7962431907653809,0.4026936590671539,0.3076923076923077,0.3076923076923077,What ranking does the Boston park system have?
79,Boston Common is located near the Financial District and Beacon Hill.,near the Financial District and Beacon Hill,0.0012958049774169,1.749673843383789,0.6641281843185425,0.7777777777777778,0.7777777777777778,Where is Boston Common located?
80,A vibrant Yiddish culture and diverse political movements.,"a vibrant Yiddish culture, and many Jews were involved in diverse political movements",0.0012993812561035,1.708261013031006,0.8993499279022217,0.761904761904762,0.761904761904762,"By the 1930s, Paris was noted for which two things related to Jews?"
81,South Station.,Back Bay,0.0013995170593261,1.2492706775665283,0.4687236547470093,0.0,0.0,Where do Amtrack's Northeast corridor and Chicago lines end?
82,John Norris.,John Norris,0.0012722015380859,1.2850406169891355,0.9789873361587524,1.0,1.0,"Who was known as the ""Cambridge Platonist""?"
83,Harvard Medical School.,Harvard Medical School,0.0012867450714111,1.3100013732910156,0.9743493795394896,1.0,1.0,The Longwood medical and Academic Area is affiliated with what medical school?
84,36 championships in various professional sports leagues.,36 championships,0.0013022422790527,1.5985620021820068,0.833908200263977,0.4444444444444445,0.4444444444444445,How many championships has Boston won in these leagues?
85,"Ashkenazi Jews were found to be a more genetically divergent population than Russians, Orcadians, French, and Basques.",a genetically more divergent population,0.0013220310211181,2.50683331489563,0.5239046812057495,0.4545454545454545,0.3636363636363636,"Were Ashkenazi Jews found to be a more or less genetically divergent population than Russians, Orcadians, French, and Basques?"
86,Musgrave,Musgrave,0.0012946128845214,1.2440669536590576,1.0,1.0,1.0,"Who spoke of the ""warning signs"" of idealism?"
87,Finance and commerce.,finance and commerce,0.0013158321380615,1.3190982341766355,0.9529751539230348,1.0,1.0,When Jews began to return to Frankish lands many took up occupations in which two fields?
88,"""organizational dynamism"".",organizational dynamism,0.0013248920440673,1.4385623931884766,0.9486128687858582,1.0,1.0,The integration of Shinto shrines into government branches reflected a greater what?
89,"The city of Boston was named by Puritan settlers, specifically a group of English Puritans who settled in the area in 1630.",Puritan colonists from England,0.0012590885162353,2.673623323440552,0.6788171529769897,0.0769230769230769,0.0769230769230769,Who named the city Boston?
90,The represented image of an external object.,represented image of an external object,0.0013289451599121,1.551957130432129,0.9237139225006104,0.923076923076923,0.923076923076923,What sort of reality did Collier believe was knowable?
91,December through March.,December through March,0.0013015270233154,1.346472978591919,0.9652578830718994,1.0,1.0,When does most snowfall occur?
92,The Taira and Minamoto clashed during the Heiji Rebellion.,Taira and Minamoto,0.0014030933380126,1.794750452041626,0.6567314863204956,0.5,0.5,What clans fought during the Heiji Rebellion?
93,"272,481 housing units.","272,481",0.0012691020965576,1.517033338546753,0.6122317910194397,0.6666666666666666,0.6666666666666666,How many housing units were there in Boston in 2010?
94,The National Institutes of Health.,the National Institutes of Health,0.0012989044189453,1.4163508415222168,0.9878127574920654,1.0,1.0,"Of all cities in the US, Boston received the highest amount of funding from where?"
95,"Ashkenaz, the first son of Gomer, son of Khaphet, son of Noah.",Ashkenaz,0.0012805461883544,2.208674192428589,0.5495931506156921,0.1538461538461538,0.1538461538461538,The name of Ashkenazi derives from which biblical figure?
96,Kūkai brought Shingon Buddhism to Japan.,Kūkai,0.0012884140014648,1.7323453426361084,0.5872126817703247,0.4444444444444445,0.4444444444444445,Who brought Shingon Buddhism to Japan?
97,"Berkeley considered things like matter to be ""unthinkable"" and therefore ""nothing to us"".",abstractions,0.0013041496276855,2.0753564834594727,0.2128456234931945,0.0,0.0,What did Berkeley consider things like matter to be?
98,Teens in Print (T.i.P.),Teens in Print,0.0012948513031005,1.5557539463043213,0.9329597353935242,0.6666666666666666,0.6666666666666666,What is the name of the teen paper that the Boston Globe provides to schools?
99,The 7th district.,the 7th district,0.0013937950134277,1.4495983123779297,0.9888454079627992,1.0,1.0,What district is the North 3/4 of the city located in?
100,Fujiwara no Sumitomo.,Fujiwara no Sumitomo,0.0013046264648437,1.4979605674743652,0.94292950630188,1.0,1.0,What member of the Fujiwara family rebelled in western Japan?
101,The Nara period.,Nara,0.0012876987457275,1.3306233882904053,0.8063724040985107,0.5,0.5,What was the name of the period before the Heian era?
102,264 people were injured in the explosion.,264,0.0013031959533691,1.5630459785461426,0.3838669061660766,0.25,0.25,About how many people were injured in the explosion?
103,"Boston is sometimes called the ""city of neighborhoods"" and the ""Athens of America"".",city of neighborhoods,0.0012829303741455,2.076338529586792,0.5257390737533569,0.375,0.375,What s Boston sometimes called?
104,80%,80 percent,0.0013179779052734,1.2911927700042725,0.9329044818878174,0.6666666666666666,0.6666666666666666,How much of Oklahoma's population is Christian?
105,The annual Boston Arts Festival is held at Christopher Columbus Waterfront Park.,Christopher Columbus Waterfront Park,0.0013873577117919,1.845728635787964,0.6492558121681213,0.5,0.5,Where is the annual Boston Arts festival?
106,The New England Conservatory.,the New England Conservatory,0.0012986660003662,1.420820951461792,0.9865185022354126,1.0,1.0,What is the oldest independant conservatory in the US?
107,Emperor Caracalla in 212 CE.,Emperor Caracalla,0.0012822151184082,1.6054573059082031,0.7872875928878784,0.5714285714285715,0.5714285714285715,Who gave Jews the right to full Roman citizenship?
108,Boston.,Boston,0.001270055770874,1.2425041198730469,0.9526292085647584,1.0,1.0,What city does San Diego come in second to in the biotech industry?
109,Hegel believed natural things are less real than spiritual things because they are less self-determining.,less self-determining,0.0013103485107421,2.1778078079223637,0.2623234689235687,0.3157894736842105,0.3157894736842105,Why did Hegel believe natural things are less real than spiritual things?
110,Universities.,universities,0.0014004707336425,1.2059781551361084,0.9434776306152344,1.0,1.0,Where did this initiate?
111,Hasidic and Hareidi groups.,many Hasidic and Hareidi groups,0.0012984275817871,1.581592321395874,0.9674314856529236,0.888888888888889,0.888888888888889,What two groups continue to use Yiddish in daily life?
112,I-90.,I-90,0.001300573348999,1.34843111038208,0.9809713959693908,1.0,1.0,Boston is at the East end of what Interstate?
113,20 million.,20 million,0.0013124942779541,1.3145241737365725,0.972656786441803,1.0,1.0,How many copies worldwide has Queen's 1995 album sold?
114,The Fujiwara clan.,Fujiwara,0.0013105869293212,1.4086761474609375,0.779144287109375,0.5,0.5,Succession to the throne was determined by what clan?
115,Neoplatonism.,Aristotelian scholasticism,0.0013091564178466,1.4490597248077393,0.2938769459724426,0.0,0.0,What philosophy influential in the medieval church was opposed to Christian idealism?
116,Sefarad.,Sefarad,0.0013041496276855,1.3984508514404297,0.980634331703186,1.0,1.0,The custom of designating areas of Jewish settlement with biblical names meant that Spain was referred to as what?
117,"Approximately 25,000 Jews live in the city of Boston.","25,000",0.0012938976287841,1.779813528060913,0.3737477660179138,0.3333333333333333,0.3333333333333333,How many people can fit in Dasarath Rangasala Stadium?
118,A quarter of Fields Medal winners have been Ashkenazi Jews.,a quarter,0.0012860298156738,1.787100315093994,0.1458363533020019,0.3333333333333333,0.3333333333333333,How many of Detroit's residential lots are are underdeveloped?
119,2004.,2004,0.0013048648834228,1.3168830871582031,0.9544477462768556,1.0,1.0,When did India and Pakistan begin serious peace talks?
120,1.2 million.,1.2 million,0.0012965202331542,1.420867919921875,0.9802201986312866,1.0,1.0,How many people were living in the Palermo area in 2010?
121,non-Jewish ethnic populations.,non-Jewish ethnic populations,0.0013585090637207,1.454648494720459,0.9705373048782348,1.0,1.0,The genome-wide genetic study carried out in 2010 by Behar et al. examined the genetic relationship between Jewish groups and what other population?
122,"Boston's economy is diverse, with major industries including technology, biotechnology, finance, education, tourism, and healthcare.",$363 billion,0.0012705326080322,2.3817059993743896,0.1453906595706939,0.0,0.0,What is the economy of Boston?
123,The Hebrew/Levantine mtDNA pool.,Hebrew/Levantine,0.0012900829315185,1.663151741027832,0.6250928044319153,0.5714285714285715,0.5714285714285715,The founder lineages were likely from what type of mtDNA pool?
124,A Spanish-language television network.,Spanish-language television networks,0.0012760162353515,1.4530396461486816,0.9335525631904602,0.888888888888889,0.888888888888889,MundoFox is an example of what?
125,"43.8 inches (1,110 mm)",43.8 inches,0.0012996196746826,1.7091825008392334,0.8335177302360535,0.6666666666666666,0.6666666666666666,What is the average snowfall per year in the City of Boston?
126,Kyōto.,Kyōto,0.001296043395996,1.314095973968506,0.9672473669052124,1.0,1.0,Heian-kyo is now what present-day city?
127,A logical system.,logical,0.0013427734375,1.341489315032959,0.6137276887893677,0.5,0.5,Which data model is displayed as a specific model that uses DBMS?
128,Brighton Center of the city's Brighton neighborhood.,Brighton Center,0.0012853145599365,1.6157574653625488,0.8516565561294556,0.4,0.4,Where is St. Elizabeths medical center located?
129,Gramophone.,Gramophone,0.0013153553009033,1.2640666961669922,0.9814088940620422,1.0,1.0,What classical music magazine called the Boston Symphony orchestra one of the worlds best orchestras?
130,3,three,0.0012884140014648,1.2006568908691406,0.8656187057495117,0.0,0.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?"
131,41.2 square miles.,41.2 square miles,0.0012948513031005,1.5185387134552002,0.9857521057128906,1.0,1.0,How many square miles of water is Boston?
132,24th.,24th,0.0012800693511962,1.3421735763549805,0.9594860076904296,1.0,1.0,Where does Valencia's population rank among EU municipalities?
133,1630,1630,0.0012886524200439,1.2853121757507324,1.0,1.0,1.0,Around what year did settlement begin to occur in St. John's?
134,"In sociology, idealism emphasizes how human ideas—especially beliefs and values—shape society.",beliefs and values,0.0013990402221679,2.086095094680786,0.3983768820762634,0.375,0.375,"In sociology, what sorts of ideas does idealism focus on?"
135,"The Mystic River separates Charlestown from Chelsea and Everett, and also separates Charlestown from Boston proper.",The Charles River,0.0012948513031005,2.2962915897369385,0.5639188885688782,0.2105263157894736,0.2105263157894736,What river seperates Boston from Charlestown?
136,The Napoleonic Wars.,the American Revolution,0.00130295753479,1.4497594833374023,0.5244629383087158,0.3333333333333333,0.3333333333333333,Boston was the location of many important events of what war?
137,47.5%,35–36%,0.0012819766998291,1.3999488353729248,0.8014370799064636,0.0,0.0,What percentage of all Israelis are thought to be of Ashkenazi descent?
138,Civil and religious institutions.,civil and religious,0.0013220310211181,1.3524861335754397,0.7632344961166382,0.8571428571428571,0.8571428571428571,Which institutions also hired private guards for protection?
139,The term Ashkenazi also refers to a nusach (liturgical tradition) used by Ashkenazi Jews in their Siddur (prayer book).,the nusach Ashkenaz,0.0012638568878173,2.8068788051605225,0.6558386087417603,0.1818181818181818,0.1818181818181818,The term Ashkenazi also refers to what?
140,"617,594.","617,594",0.0012555122375488,1.360879898071289,0.9837604761123656,1.0,1.0,About what was the population of Boston in 2010?
141,Subjective idealists.,subjective,0.0013298988342285,1.386298418045044,0.6046339273452759,0.6666666666666666,0.6666666666666666,What type of knowledge did Schopenhauer believe the ideal to be?
142,Fidelity Investments.,Fidelity Investments,0.0013353824615478,1.3410019874572754,0.9331132173538208,1.0,1.0,What helped make Boston one of the top financial cities in the US?
143,Antisemitism.,increased with every outbreak of antisemitism,0.0013163089752197,1.394519567489624,0.6693560481071472,0.2857142857142857,0.2857142857142857,In central and eastern Europe it is thought that Jewish scorn for the life-style of their neighbors increased due to what?
144,They referred to the Crusaders as Ashkenazim.,as Ashkenazim,0.0012860298156738,1.7717907428741455,0.5957590341567993,0.4444444444444445,0.4444444444444445,How did Byzantium and Syrian Jewish letters refer to the Crusaders?
145,"Eastward into Poland, Lithuania, and Russia.",Jewish migration pushed eastward,0.001286506652832,1.6293981075286863,0.4336534738540649,0.2,0.2,"After expulsions from England and France, Jewish migration headed in which direction?"
146,21.9%,21.9%,0.0012586116790771,1.3696701526641846,1.0,1.0,1.0,How much of China's wine did Sichuan produce in 2000?
147,Two.,two distinct Jewish populations,0.0012800693511962,1.2201743125915527,0.1950343698263168,0.4,0.4,By the time of the French Revolution there were how many distinct Jewish populations?
148,Simone Klein.,Simone Klein,0.0013196468353271,1.2945921421051023,0.9833420515060424,1.0,1.0,Who regarded Plato as the oldest exponent of metaphysical objective idealism?
149,Approximately 75-80% of the world's Jewish population today.,nearly 80%,0.0013201236724853,1.8650155067443848,0.4926463067531585,0.1666666666666666,0.1666666666666666,The percentage of Ashkenazi Jews went from being close to 92% of all Jews in the world in 1931 prior to WWII to what percentage today?
150,Tufts-New England Medical Center was renamed Tufts Medical Center.,Tufts Medical Center,0.0013034343719482,1.810636281967163,0.756973147392273,0.4615384615384615,0.4615384615384615,Tufts- new England medical Center was renamed what?
151,Herodotus.,Herodotus,0.0013759136199951,1.3581328392028809,0.9766292572021484,1.0,1.0,What ancient writer gave later eras the idea that cotton might be a tree?
152,James Ward was a notable disciple of Leibniz.,James Ward,0.0012826919555664,1.7656848430633545,0.6719539165496826,0.4,0.4,Who was a notable disciple of Leibniz?
153,The Roman Empire.,Roman Empire,0.001296043395996,1.3447377681732178,0.9372591376304626,0.8,0.8,Who foreign group conquered Britain around AD 43?
154,Prevailing wind patterns that blow offshore.,Prevailing wind patterns,0.0013067722320556,1.5483829975128174,0.8470926284790039,0.6666666666666666,0.6666666666666666,What minimizes the influence of the Atlantic ocean on Bostons weather?
155,"The Heian period was known for its indigenous art, including vividly colored yamato-e paintings of court life and stories about temples and shrines.",poetry and literature,0.0012741088867187,2.6827731132507324,0.2445544302463531,0.074074074074074,0.074074074074074,The Heian period was known for what types of art?
156,"In Hegel's philosophy, an ""object"" is something that appears to be separate or alien from the subject (human mind), but is actually identical to Spirit, which is the collective mind of all humans.",any external entity,0.0012791156768798,3.367449283599853,0.2045991867780685,0.0,0.0,"What does Hegel mean by ""object""?"
157,The Shawmut Peninsula in 1630 by Puritan settlers from England.,Shawmut Peninsula,0.0012640953063964,1.9589743614196775,0.6235554218292236,0.3333333333333333,0.3333333333333333,Where was Boston Founded?
158,Private college.,Smaller private schools,0.0012657642364501,1.2739558219909668,0.6312214136123657,0.4,0.4,Babson College is what type of institution?
159,The population of Boston in 2014 was not explicitly stated in the provided text.,"655,884",0.001251220703125,1.9941864013671875,0.0209519602358341,0.0,0.0,What was the population of Boston in 2014
160,"2,600 hours.","2,600",0.0013048648834228,1.4394512176513672,0.5324097275733948,0.8,0.8,How many cars can the Gateway Center at Bronx Terminal Market's parking garage hold?
161,The Boston Public Garden.,Boston Public Garden,0.0013203620910644,1.3656044006347656,0.9639602899551392,0.8571428571428571,0.8571428571428571,What is next to Boston Common?
162,"46,226.","about 46,226",0.0012311935424804,1.355686902999878,0.9004577398300171,0.8,0.8,What was the population of Boston in 1822?
163,The general European population.,uncommon in the general European population,0.0012853145599365,1.368513107299805,0.6716646552085876,0.8,0.8,It was found that the Y-chromosome of Ashkenazi and Sephardic Jews contained mutations that are uncommon with what other people?
164,The Football Bowl Subdivision.,the Football Bowl Subdivision,0.0012760162353515,1.4528212547302246,0.98931086063385,1.0,1.0,What is the name of the highest level of college football?
165,Boston Common.,Boston Common,0.0012853145599365,1.263692855834961,0.982081651687622,1.0,1.0,What is the oldest public park in the US?
