idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
16,The Era of Fragmentation.,Era of Fragmentation,0.0007994174957275,0.6450557708740234,0.9702173471450806,0.8571428571428571,0.8571428571428571,What followed the collapse of imperial Tibet?
17,"Prominent politicians and slaveholders, but later grew to include mostly people who supported abolition of slavery.",people who supported abolition of slavery,0.0008571147918701,1.3347055912017822,0.8355847597122192,0.5454545454545454,0.5454545454545454,"The ""american colonization society"" consisted mostly of whom"""
18,Christianity was used by some Tibetan monarchs and their courts to counterbalance the influence of the Gelugpa sect in the 17th century.,counterbalance the influence of the Gelugpa sect,0.0008020401000976,1.7896785736083984,0.6037536859512329,0.4827586206896552,0.4827586206896552,How was Christianity used by some Tibetan monarchs?
19,"The constraints of constructing a flight deck affect the role of a carrier because it influences the weight, type, and configuration of the aircraft that can be launched, and also affects take-off procedure due to the shorter runway length.","they influence the weight, type, and configuration of the aircraft that may be launched",0.0009403228759765,2.523168563842773,0.5434092283248901,0.4444444444444444,0.4444444444444444,Why do the constraints of constructing a flight deck affect the role of a carrier?
20,"100,000.","100,000",0.0009145736694335,0.5975947380065918,0.963464856147766,1.0,1.0,How many things were altered after developer version release?
21,Roofs.,roofs,0.0009698867797851,0.492006778717041,0.9602362513542176,1.0,1.0,For what was most of the the Bitumont plant's output was used for waterproofing?
22,5%,5%,0.0009722709655761,0.4954838752746582,1.0,1.0,1.0,What percent of the $13.7 billion did the CIA receive?
23,"The target of communication can be oneself, another person or being, another entity (such as a corporation or group of beings).",another person or being,0.000861644744873,1.5843987464904783,0.4610317945480346,0.32,0.32,What is one target of communication?
24,Police are a public sector service.,public sector,0.0008971691131591,0.694094181060791,0.6423329710960388,0.5,0.5,What kind of service are police?
25,Tibetan and Sanskrit.,Tibetan or Sanskrit,0.0009067058563232,0.5849950313568115,0.9470663070678712,0.6666666666666666,0.6666666666666666,In what languages is Tibetan music often chanted in?
26,"16,000 ft.","16,000",0.00087571144104,0.6428594589233398,0.6458567976951599,0.8,0.8,How much was 1 US Dollar worth in Iranian Rials in early 2012?
27,"The club was in decline, and managers came and went.",decline,0.0008425712585449,0.9387204647064208,0.5200982689857483,0.1818181818181818,0.1818181818181818,"Does physical aggression decline or increase during high-school, college, and early adulthood?"
28,Esperanto.,programming languages,0.0008509159088134,0.5152392387390137,0.2665092051029205,0.0,0.0,What is an example of a language that is not restricted to properties of human language?
29,Hover capability.,hover,0.0008816719055175,0.4946975708007812,0.8290091753005981,0.6666666666666666,0.6666666666666666,What capability do helicopters use to move over the flight deck and land vertically?
30,1774.,1774,0.000878095626831,0.5461990833282471,0.9730980396270752,1.0,1.0,What year was the Hammond-Harwood House built?
31,The War of the Castilian Succession.,War of the Castilian Succession,0.0007669925689697,0.792640209197998,0.979544460773468,0.9090909090909092,0.9090909090909092,What war ended in 1479?
32,15 counties.,fifteen,0.0007038116455078,0.544590950012207,0.489507257938385,0.0,0.0,How old was Amanda Todd when she took her own life because of bullying?
33,"for giving short answers based on given context.
        user
        Context information is below.
        ------------------------------------------------
        They encouraged religious organizations to set up missions and schools to educate the indigenous peoples.
On April 12, 1980, a military coup led by Master Sergeant Samuel Doe of the Krahn ethnic group overthrew and killed President William R. Tolbert, Jr.. Doe and the other plotters later executed a majority of Tolbert's cabinet and other Americo-Liberian government officials and True Whig Party members. The coup leaders formed the People's Redemption Council (PRC) to govern the country. A strategic Cold War ally of the West, Doe received significant financial backing from the United States while critics condemned the PRC for corruption and political repression.
The rebels soon split into various factions fighting one another. The Economic Community Monitoring Group under the Economic Community of West African States organized a military task force to intervene in the crisis. From 1989 to 1996 one of Africa's bloodiest civil wars ensued, claiming the lives of more than 200,000 Liberians and displacing a million others into refugee camps in neighboring countries. A peace deal between warring parties was reached in 1995, leading to Taylor's election as president in 1997.
In March 2003, a second rebel group, Movement for Democracy in Liberia, began launching attacks against Taylor from the southeast. Peace talks between the factions began in Accra in June of that year, and Taylor was indicted by the Special Court for Sierra Leone for crimes against humanity that same month. By July 2003, the rebels had launched an assault on Monrovia. Under heavy pressure from the international community and the domestic Women of Liberia Mass Action for Peace movement, Taylor resigned in August 2003 and went into exile in Nigeria.
The subsequent 2005 elections were internationally regarded as the most free and fair in Liberian history. Ellen Johnson Sirleaf, a Harvard-trained economist and former Minister of Finance, was elected as the first female president in Africa. Upon her inauguration, Sirleaf requested the extradition of Taylor from Nigeria and transferred him to the SCSL for trial in The Hague. In 2006, the government established a Truth and Reconciliation Commission to address the causes and crimes of the civil war.
Liberia is divided into fifteen counties, which, in turn, are subdivided into a total of 90 districts and further subdivided into clans.
---------------------
By July 2003, the rebels had launched an assault on Monrovia. Under heavy pressure from the international community and the domestic Women of Liberia Mass Action for Peace movement, Taylor resigned in August 2003 and went into exile in Nigeria.
The subsequent 2005 elections were internationally regarded as the most free and fair in Liberian history. Ellen Johnson Sirleaf, a Harvard-trained economist and former Minister of Finance, was elected as the first female president in Africa. Upon her inauguration, Sirleaf requested the extradition of Taylor from Nigeria and transferred him to the SCSL for trial in The Hague. In 2006, the government established a Truth and Reconciliation Commission to address the causes and crimes of the civil war.
Liberia is divided into fifteen counties, which, in turn, are subdivided into a total of 90 districts and further subdivided into clans. The oldest counties are Grand Bassa and Montserrado, both founded in 1839 prior to Liberian independence. Gbarpolu is the newest county, created in 2001. Nimba is the largest of the counties in size at 11,551 km2 (4,460 sq mi), while Montserrado is the smallest at 1,909 km2 (737 sq mi). Montserrado is also the most populous county with 1,144,806 residents as of the 2008 census.
The Legislature is composed of the Senate and the House of Representatives. The House, led by a speaker, has 73 members apportioned among the 15 counties on the basis of the national census, with each county receiving a minimum of two members. Each House member represents an electoral district within a county as drawn by the National Elections Commission and is elected by a plurality of the popular vote of their district into a six-year term. The Senate is made up of two senators from each county for a total of 30 senators. Senators serve nine-year terms and are elected at-large by a plurality of the popular vote. The vice president serves as the President of the Senate, with a President pro tempore serving in their absence.
Liberia's highest judicial authority is the Supreme Court, made up of five members and headed by the Chief Justice of Liberia. Members are nominated to the court by the president and are confirmed by the Senate, serving until the age of 70.
---------------------
The House, led by a speaker, has 73 members apportioned among the 15 counties on the basis of the national census, with each county receiving a minimum of two members. Each House member represents an electoral district within a county as drawn by the National Elections Commission and is elected by a plurality of the popular vote of their district into a six-year term. The Senate is made up of two senators from each county for a total of 30 senators. Senators serve nine-year terms and are elected at-large by a plurality of the popular vote. The vice president serves as the President of the Senate, with a President pro tempore serving in their absence.
Liberia's highest judicial authority is the Supreme Court, made up of five members and headed by the Chief Justice of Liberia. Members are nominated to the court by the president and are confirmed by the Senate, serving until the age of 70. The judiciary is further divided into circuit and speciality courts, magistrate courts and justices of the peace. The judicial system is a blend of common law, based on Anglo-American law, and customary law. An informal system of traditional courts still exists within the rural areas of the country, with trial by ordeal remaining common despite being officially outlawed.
Liberia scored a 3.3 on a scale from 10 (highly clean) to 0 (highly corrupt) on the 2010 Corruption Perceptions Index. This gave it a ranking 87th of 178 countries worldwide and 11th of 47 in Sub-Saharan Africa. This score represented a significant improvement since 2007, when the country scored 2.1 and ranked 150th of 180 countries. When seeking attention of a selection of service[clarification needed] providers, 89% of Liberians had to pay a bribe, the highest national percentage in the world according to the organization's 2010 Global Corruption Barometer.
The Central Bank of Liberia is responsible for printing and maintaining the Liberian dollar, which is the primary form of currency in Liberia. Liberia is one of the world's poorest countries, with a formal employment rate of 15%. GDP per capita peaked in 1980 at US$496, when it was comparable to Egypt's (at the time).
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Why was Taylor indicted by a special court?
        
        assistant
         He was indicted by the Special Court for Sierra Leone for crimes against humanity.",for crimes against humanity,0.0009193420410156,1.0880234241485596,0.3535946607589721,0.0067340067340067,0.0067340067340067,Why was Taylor indicted by a special court ?
34,Establish a colony for freed African Americans.,establish a colony for freed African Americans.,0.0008730888366699,0.7447912693023682,1.0000001192092896,1.0,1.0,African  Americans were sent to the pepper coast to do what?
35,Porto,Porto,0.0008795261383056,0.3952312469482422,1.0,1.0,1.0,Which team did Barcelona beat to win the UEFA Super Cup?
36,"The indigenous natives of the tribes they encountered, especially those in the ""bush"".",indigenous natives of the tribes they encountered,0.0007650852203369,1.1907563209533691,0.8145784139633179,0.7000000000000001,0.7000000000000001,Who did Americo-Liberians not identify with? 
37,Persia and Kashmir.,Persia,0.0008401870727539,0.5965895652770996,0.7173715233802795,0.5,0.5,What has the West historically referred Iran as?
38,"29,029 ft.","29,029",0.0008130073547363,0.6459493637084961,0.6872962713241577,0.8,0.8,"How tall, in feet, is Mount Everest?"
39,"The functions of police grew beyond law enforcement to urban planning due to the miasma theory of disease, which linked disease to poor urban conditions, prompting the police to take on tasks such as moving cemeteries out of town.","because of the miasma theory of disease; thus, cemeteries were moved out of town, etc.",0.000887393951416,2.676024436950684,0.6544085144996643,0.4074074074074074,0.3703703703703703,Why did the functions of police grow beyond law enforcement to urban planning?
40,Bituminous rock.,bituminous rock,0.0009808540344238,0.615947961807251,0.9832966923713684,1.0,1.0,What natural substance was used in early road pavings?
41,Wilson introduced a merit system for promotions and higher police salaries to attract professionally qualified officers.,an aggressive recruiting drive with higher police salaries,0.0008034706115722,1.2111191749572754,0.5654014945030212,0.25,0.25,How did Wilson recruit more qualified police?
42,2016.,2016,0.0008587837219238,0.5386083126068115,0.9577949643135072,1.0,1.0,When will the BBC's weekend highlights package run out?
43,"The rebels eventually split into factions and fought each other, leading to a prolonged and bloody civil war that lasted from 1989 to 1996.",split into various factions fighting one another.,0.0007269382476806,1.832465648651123,0.6140658855438232,0.1935483870967741,0.1935483870967741,What eventually happened to the rebels?
44,1926.,1926,0.0008249282836914,0.5488710403442383,0.9698734879493712,1.0,1.0,In what year was the World War I Memorial Carillon constructed?
45,Imbalances of power between donors and recipients.,there are questions about the applicability and transportability of policing models between jurisdictions,0.0008027553558349,0.813835620880127,0.0753948241472244,0.3,0.2,What concern did Hills raise about police models?
46,The 5th Amendment.,Fifth,0.000744342803955,0.6428205966949463,0.4525533020496368,0.0,0.0,Which amendment prevents self-incrimination?
47,7-10%,7–10%,0.0008120536804199,0.5954351425170898,0.967376470565796,1.0,1.0,What is the percentage of binder in mastic asphalt?
48,1929.,23 June 1929,0.000718355178833,0.5669374465942383,0.8228110671043396,0.5,0.5,When did Barcelona win the Spanish League?
49,1834.,1834,0.0008234977722167,0.5654230117797852,0.9652233719825744,1.0,1.0,When was the Toronto police created?
50,Patrol duties.,on patrol,0.0007526874542236,0.4966700077056885,0.72613924741745,0.5,0.5,Where do some think the most important police work happens?
51,Athletic Bilbao.,Athletic Bilbao,0.0007972717285156,0.5668931007385254,0.9789384603500366,1.0,1.0,Which Spanish team did Barcelona defeat to win the Supercopa de Espana?
52,The text does not provide a specific number of slaves freed during the American Civil War.,"more than 15,000",0.0007493495941162,1.2149250507354736,0.1639682650566101,0.0,0.0,How many slaves were freed in the american civil war?
53,Franco.,Franco,0.0009946823120117,0.4424128532409668,0.9742250442504884,1.0,1.0,Whose regime prohibited political parties?
54,Intelligence-led policing.,Intelligence-led,0.0009033679962158,0.5659277439117432,0.7084511518478394,0.8,0.8,What kind of policing has become common practice?
55,"990 per 100,000 births.","990 per 100,000 births",0.0006794929504394,0.7668852806091309,0.9877982139587402,1.0,1.0,What was the maternal mortality rate in 2010?
56,11,7,0.0008940696716308,0.4464468955993652,0.6989468336105347,0.0,0.0,How far is Boudhanath from Kathmandu in miles?
57,The Pool of London on the River Thames.,docks,0.0008924007415771,0.7902913093566895,0.2480699121952057,0.0,0.0,Where did the West Indies merchants in London create a police force?
58,"In the form of veins, filling cracks in a more or less horizontal direction.",veins,0.0007257461547851,1.1399774551391602,0.621290922164917,0.1333333333333333,0.1333333333333333,How is the rock asphalt mainly found?
59,"The original ancestors of the Tibetan people are represented by the six red bands in the Tibetan flag, specifically the Se, Mu, Dong, Tong, Dru, and Ra.",six red bands in the Tibetan flag,0.0009791851043701,2.082983016967773,0.8291728496551514,0.4117647058823529,0.4117647058823529,How are the original ancestors of the Tibetan people represented?
60,196 goals.,196,0.0009374618530273,0.5440330505371094,0.6124728918075562,0.6666666666666666,0.6666666666666666,How many games has Everton played against Aston Villa?
61,The use of asphalt/bitumen has pushed out the need to produce roads with coal tar.,natural gas,0.0008070468902587,1.2639172077178955,0.2300359457731247,0.0,0.0,What resource does Iran have the largest supply of in the world?
62,King Louis XIV created Paris's police force in 1667.,King Louis XIV,0.000892162322998,1.013589859008789,0.5562182068824768,0.4615384615384615,0.4615384615384615,Who created Paris's police force?
63,Catalonia's new arrivals from poorer regions of Spain.,Catalonia's new arrivals,0.0009822845458984,0.8666553497314453,0.8998781442642212,0.6153846153846153,0.6153846153846153,What type of supporters did Barcelona  attract?
64,"Grand Bassa and Montserrado are the oldest counties in Liberia, both founded in 1839.",Grand Bassa,0.0009360313415527,1.4397001266479492,0.4589617252349853,0.25,0.25,What is the oldest county in liberia?
65,The Legislature is composed of the Senate and the House of Representatives.,the Senate and the House of Representatives,0.0007922649383544,0.9916651248931884,0.7433559894561768,0.7368421052631579,0.7368421052631579,What is the legislature composed of? 
66,1911-12.,1911–12,0.0008926391601562,0.645179033279419,0.8728363513946533,1.0,1.0,When did the Xinhai Revolution topple the Qing dynasty?
67,Paco Aguilar.,Paco Aguilar,0.0008578300476074,0.5938994884490967,0.9879535436630248,1.0,1.0,What journalist alleged that the Barcelona team was threatened to make certain of Real Madrid's win?
68,Management of exhaust from the power plant.,management of the exhaust from the power plant,0.0008938312530517,0.7420523166656494,0.98784738779068,0.9333333333333332,0.9333333333333332,What was the biggest drawback to the flush deck configuration?
69,60.8%,60.8%,0.0009129047393798,0.569664478302002,1.0000001192092896,1.0,1.0,What was the literacy rate in Liberia in 2010?
70,The loss to Steaua Bucuresti in Seville was due to Barcelona losing on penalties in the 1986 European Cup final.,penalties,0.0009961128234863,1.7870779037475586,0.3758955895900726,0.0952380952380952,0.0952380952380952,What caused Arsenal's loss to Galatasarey in the 1999-2000 season?
71,"Unmarked cars are used for traffic law enforcement, which is considered controversial as it may endanger motorists who might be pulled over by people impersonating police officers.",for traffic law enforcement,0.0009362697601318,1.9067623615264893,0.4741221964359283,0.2580645161290322,0.2580645161290322,What use of unmarked cars is controversial?
72,General Atomics developed the Electromagnetic Aircraft Launch System (EMALS).,General Atomics,0.0009186267852783,1.0968575477600098,0.4020238220691681,0.3636363636363636,0.3636363636363636,Who developed EMALS?
73,2008.,2008,0.0009784698486328,0.5487842559814453,0.9594326615333556,1.0,1.0,When was 'The World In Grey' published?
74,FIFA Disciplinary Committee banned Luis Suarez for four months.,FIFA Disciplinary Committee,0.0008816719055175,0.8944602012634277,0.5636687874794006,0.5,0.5,Who banned Saurez for four months after he bit another player?
75,Traité de la Police.,Traité de la Police,0.0007228851318359,0.6459939479827881,0.981389045715332,1.0,1.0,What was the 'Treatise on the Police' called in French?
76,"The text does not provide the exact number of African Americans assisted by the ACS by 1837. However, it mentions that by 1867, the ACS had assisted in the migration of more than 13,000 African Americans to Liberia.","13,000",0.000791311264038,2.778566360473633,0.1243485137820243,0.097560975609756,0.097560975609756,By 1837 the ACS had assisted in moving how many african americans to liberia?
77,Sanskrit.,late Middle English,0.0008714199066162,0.519606351852417,0.3376745581626892,0.0,0.0,What is the last origination of the word asphalt?
78,65% of 1.3 million barrels (210×10^3 m3) per day.,65%,0.0008888244628906,1.4397907257080078,0.5106582641601562,0.1538461538461538,0.1538461538461538,What percent of Ukraine is fluent in Russian as of 2006?
79,Catalan.,Spanish,0.0008575916290283,0.4476053714752197,0.6353670358657837,0.0,0.0,Who taught indigenous scribes to write their languages?
80,Asphaltum.,asphaltum,0.0008134841918945,0.5200629234313965,0.9788594245910645,1.0,1.0,"When mixed wit clay, what is bitumen called?"
81,1980.,1980,0.000913381576538,0.5478298664093018,0.9577760696411132,1.0,1.0,In what year did a military coupe overthrow leadership leading to william tubmans death?
82,Five.,five,0.0008387565612792,0.4655249118804931,0.925620436668396,1.0,1.0,How many sectors make up the Kathmandu metropolitan area?
83,1980.,1980,0.0007121562957763,0.5485799312591553,0.9577760696411132,1.0,1.0,In what year did a military coupe overthrow leadership leading to william tubmans death?
84,June 1950.,June 1950,0.0007932186126708,0.5946776866912842,0.9804575443267822,1.0,1.0,When did Barcelona sign Kubala?
85,During China's Cultural Revolution.,During China's Cultural Revolution,0.0008990764617919,0.6460325717926025,0.9719076156616212,1.0,1.0,When were nearly all of Tibet's monasteries destroyed by the Red Guard?
86,Vacuum distillation.,de-asphalting,0.0007534027099609,0.5468244552612305,0.1806988418102264,0.0,0.0,"In processing asphalt, what is the unit used to separate it?"
87,The Supreme Court.,Supreme Court,0.000779390335083,0.5469729900360107,0.9244683980941772,0.8,0.8,What is Liberia's highest judicial authority? 
88,Crime and disorder.,corruption,0.0007505416870117,0.5660548210144043,0.4502381980419159,0.0,0.0,What problem do many police forces have?
89,1868.,1868,0.0008022785186767,0.5461339950561523,0.9646062850952148,1.0,1.0,When was the passage of the 14th Amendment?
90,"Modern police often communicate through radio communications equipment, carried on their person or installed in vehicles, to coordinate their work, share information, and get help quickly.",radio,0.0007705688476562,1.8854782581329343,0.3930781483650207,0.074074074074074,0.074074074074074,How do modern police often communicate?
91,The French.,French,0.0009539127349853,0.4946210384368896,0.8333637714385986,0.6666666666666666,0.6666666666666666,Who invaded Portugal in 1808?
92,"Embark, transport, and deploy an embarked force.","to embark, transport and deploy an embarked force",0.0009043216705322,0.8935847282409668,0.9680784940719604,0.9333333333333332,0.9333333333333332,What is one primary role of the Canbera-class LDH?
93,2015.,June 2015,0.0008926391601562,0.5441477298736572,0.752521276473999,0.6666666666666666,0.6666666666666666,"When was the latest version, Unicode 8.0, released?"
94,Thousands.,thousands,0.0008378028869628,0.4480013847351074,0.9544610381126404,1.0,1.0,How many years of selective breeding did it take to domesticate maize?
95,Joan Gamper.,Joan Gamper,0.0008072853088378,0.5440268516540527,0.9844607710838318,1.0,1.0,From what source do Catalons think the red/blue colors originated?
96,Tarmac.,tarmac,0.0008199214935302,0.5172710418701172,0.9790067672729492,1.0,1.0,What is the mixture of bitumen and minerals called?
97,Police have radios both on their person and installed in vehicles.,carried both on the person and installed in vehicles,0.0007002353668212,0.9143393039703368,0.5446140766143799,0.7000000000000001,0.7000000000000001,Where do police have radios?
98,With a minimal armament and fuel load.,with a minimal armament and fuel load,0.0009322166442871,0.7939233779907227,0.9574508666992188,1.0,1.0,How is the Russian SU-33 able to launch from the carrier Admiral Kuznetsov?
99,The Brazilian Navy.,the Brazilian Navy,0.0008714199066162,0.5473554134368896,0.9884020686149596,1.0,1.0,Who is the Sao Paulo currently in service for?
100,safely return to flight for another landing attempt.,bolt,0.0007956027984619,0.7898967266082764,0.13896244764328,0.0,0.0,What does a landing area angles off access allow an aircraft to do if if misses the arresting wires?
101,1346-1354.,Between 1346 and 1354,0.0008175373077392,0.69881272315979,0.8024801015853882,0.6666666666666666,0.6666666666666666,When was the Phagmodrupa Dynasty founded?
102,Aircraft carriers can be classified according to the type of aircraft they carry and their operational assignments.,according to the type of aircraft they carry and their operational assignments,0.0008769035339355,1.2463572025299072,0.7271639108657837,0.8275862068965517,0.8275862068965517,How may aircraft carriers be classified?
103,2010,2010,0.0009019374847412,0.5163981914520264,1.0,1.0,1.0,When was Liberia was granted observer status with the world trade organization>
104,Hispania.,Hispania,0.0009036064147949,0.4972507953643799,0.9846447110176086,1.0,1.0,"When the colors were first worn, what team did Barcelona play?"
105,The Tondern Raid in July 1918.,the Tondern Raid in July 1918,0.0008304119110107,0.9138970375061036,0.9809487462043762,1.0,1.0,What was the first carrier-launched airstrike?
106,1973.,1973,0.0009136199951171,0.546588659286499,0.9672453999519348,1.0,1.0,John Rhodes served as minority leader beginning in what year?
107,Imbalances of power between donors and recipients in transnational police development-aid.,With transnational police development-aid the imbalances of power between donors and recipients are stark,0.0007529258728027,1.1612565517425537,0.9632617831230164,0.8148148148148148,0.5185185185185186,What concern did Hills raise about power imbalances?
108,The 5th Dalai Lama.,5th Dalai Lama,0.0008533000946044,0.7652242183685303,0.9659173488616944,0.8571428571428571,0.8571428571428571,Who is known for unifying the Tibetan heartland?
109,"33,000.","33,000",0.0008163452148437,0.5982201099395752,0.9677641987800598,1.0,1.0,How many dock workers were the Thames River Police policing?
110,Manchester United,Real Madrid,0.0008442401885986,0.4471888542175293,0.5377553105354309,0.0,0.0,What team did favorite play Luis Figo leave Barcelona to join?
111,55%,55%,0.0008411407470703,0.5176386833190918,1.0,1.0,1.0,How much of the Bronx's vote in 1948 did Truman get?
112,Sidney Ells.,Sidney Ells,0.0008258819580078,0.5469331741333008,0.9865314960479736,1.0,1.0,Who experimented with bitumen extraction techniques to make shipping easier?
113,"""Més que un club"" (More than a club).",Més que un club,0.000770092010498,0.994926929473877,0.8998823165893555,0.7142857142857143,0.7142857142857143,What is the Barcelona motto?
114,The flight deck.,The flight deck,0.0009024143218994,0.5446650981903076,0.9803537130355836,1.0,1.0,Where are the most notable differences between a carrier and a land runway found?
115,Coregulation.,Theories of coregulation,0.0008008480072021,0.5432839393615723,0.7751076221466064,0.5,0.5,What describes communication as creative and dynamic rather than discrete?
116,60%,60%,0.0008039474487304,0.4961316585540771,1.0,1.0,1.0,How much of the US 16-bit console market did the Genesis have in summer 1992?
117,820 feet long.,820-foot-long (250 m),0.0007350444793701,0.5980923175811768,0.8488265872001648,0.5,0.5,How long is Japan's largest military ship?
118,The Chief Justice of Liberia is the head of the Supreme Court.,the Chief Justice of Liberia,0.0006818771362304,0.9927375316619872,0.886415421962738,0.5882352941176471,0.5882352941176471,Who is the head of the supreme court?
119,Robert C. Fitzsimmons.,Robert C. Fitzsimmons,0.0009140968322753,0.6954236030578613,0.989810824394226,1.0,1.0,Who constructed the Bitumont oil separation plant?
120,Liberians and the Lebanese.,Liberians and the Lebanese,0.0008544921875,0.6490213871002197,0.9848157167434692,1.0,1.0,There is high percentage of interracial marriage between what two groups?
121,It is cheaper to operate and still provides good deployment capability for fighter aircraft.,it is cheaper to operate,0.0008938312530517,1.0889177322387695,0.6014634370803833,0.5263157894736842,0.5263157894736842,Why is STOVL used by other navies?
122,World War II era.,World War II,0.0008540153503417,0.5952198505401611,0.8085201978683472,0.8571428571428571,0.8571428571428571,The dead of what war were the first to be commemorated by the Virginia War Memorial?
123,"The harder policing agencies work to produce security, the greater are feelings of insecurity.","the harder policing agencies work to produce security, the greater are feelings of insecurity",0.0007610321044921,1.1651811599731443,0.988744616508484,1.0,1.0,What paradox did Sheptycki point out?
124,"The Greek word for asphalt, ἄσφαλτος (ásphaltos, ásphalton), means ""asphalt/bitumen/pitch"" and is derived from ἀ-, ""without"" and σφάλλω (sfallō), ""make fall"".",asphalt/bitumen/pitch,0.0008366107940673,3.0823845863342285,0.5845934748649597,0.2608695652173913,0.2608695652173913,What are the meanings of the Greek word for asphalt?
125,Losar.,Losar,0.0009117126464843,0.467815637588501,0.9552001953125,1.0,1.0,What is the Tibetan New Year Festival called?
126,Indian Navy officers.,Indian Navy officers,0.0009024143218994,0.5670509338378906,0.973548710346222,1.0,1.0,Who was impressed by the demonstration of EMALS by General Atomics?
127,The Athabasca oil sands.,Athabasca oil sands,0.0008180141448974,0.6967372894287109,0.9654768109321594,0.8571428571428571,0.8571428571428571,What is Canada's only surface bitumen mine?
128,The multinational nature of Barcelona's primary board.,multinational nature,0.0008683204650878,0.816699743270874,0.5772586464881897,0.4,0.4,Of what element of Barcelona's board did Espanyol disapprove?
129,Sichuan and Qinghai.,Sichuan and Qinghai,0.0008490085601806,0.6972751617431641,0.9740006327629088,1.0,1.0,Which Chinese provinces used to be the eastern part of Tibet?
130,Sacred texts or celebrations of various festivals.,recitations of sacred texts,0.0007259845733642,0.7196452617645264,0.6636664271354675,0.5454545454545454,0.3636363636363636,What do the chants often contain?
131,Training and coordination.,this is the first aircraft carrier in their possession,0.0009617805480957,0.5483729839324951,0.0657436698675155,0.0,0.0,Why did the Chinese PLA Navy need 4-5 years for Liaoning to reach full capacity?
132,The 1960s.,1960s,0.000870943069458,0.6459367275238037,0.9481246471405028,0.6666666666666666,0.6666666666666666,When did European powers grant independence to their colonies in Africa?
133,1822.,1822,0.0007538795471191,0.5474088191986084,0.965772271156311,1.0,1.0,When was Ireland's police force established?
134,"142,000 square kilometers.","142,000 square kilometres",0.0007412433624267,0.716789960861206,0.9570281505584716,0.75,0.75,What is the area amount of the Canadian asphalt deposits?
135,1798.,1798,0.0007321834564208,0.5467455387115479,0.9719501733779908,1.0,1.0,When were the Marine Police created in the UK?
136,Shaking a hand or winking.,shaking a hand,0.000868797302246,0.749077320098877,0.7742167711257935,0.7499999999999999,0.7499999999999999,What is an example of a voluntary intent of a message related to nonverbal communication?
137,Queen Elizabeth class.,Queen Elizabeth,0.0009284019470214,0.5183401107788086,0.7898396253585815,0.8,0.8,Which class of aircraft carriers is being constructed to replace the Invincible-class carriers?
