idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
53,"No, they belong to different families: Tansy (Tanacetum) belongs to the Asteraceae family, while Eustoma belongs to the Gentianaceae family.",no,0.0013165473937988,2.8870842456817627,0.0663546621799469,0.0952380952380952,0.0952380952380952,Are Chris Marker and Yvonne Rainer American?
54,They were both writers.,writer,0.0013098716735839,1.3335092067718506,0.5271021127700806,0.4,0.4,E. Howard Hunt and Nâzım Hikmet both share the job title as being what?
55,The Nobel Prize in Physiology or Medicine was won by Sir Alan Lloyd Hodgkin.,1963 Nobel Prize,0.0012190341949462,1.8700826168060305,0.5093398094177246,0.2352941176470588,0.2352941176470588,What prize was won by the the scientist who identified the Hodgkin cycle ? 
56,Arthur Lake.,Arthur Lake,0.0012042522430419,1.231548547744751,0.975491464138031,1.0,1.0,"Which star of ""Blondie Plays Cupid"" was born on April 17, 1905?"
57,"Portland, Oregon.",Portland,0.0011813640594482,1.3085825443267822,0.886019229888916,0.6666666666666666,0.6666666666666666,"""To Go Home"" is an EP released by a singer-songwriter from what city?"
58,1952,1952,0.0011630058288574,1.136874437332153,0.9999999403953552,1.0,1.0,Andrew Brackman is represented by a sports agent born in which year ?
59,James Wan.,James Wan,0.0011305809020996,1.216278076171875,0.9769432544708252,1.0,1.0,"The star of ""All the Boys Love Mandy Lane"" appeared in a superhero film directed by this director."
60,Chad Stahelski and David Leitch.,Chad Stahelski and David Leitch,0.0012555122375488,1.5826027393341064,0.9850909113883972,1.0,1.0,"Who were the directors of the 2014 American neo-noir action thriller film starring the actor who played Elias in ""Platoon""?"
61,"Carl Wayne was born on August 18, 1943, and Morten Harket was born on September 14, 1960.",Carl Wayne,0.0012743473052978,2.427759885787964,0.5379104018211365,0.2105263157894736,0.2105263157894736,"Who was born first, Carl Wayne or Morten Harket?"
62,"April 24, 1943.","April 24, 1943",0.0011968612670898,1.3869972229003906,0.9871565103530884,1.0,1.0,"When was the writer of ""The Back of the Turtle"" born? "
63,Baishakhi pilgrims.,Baishakhi pilgrims,0.0012252330780029,1.4125587940216064,0.9813956022262572,1.0,1.0,What kind of pilgrims gathered at the protest against Saifuddin Kitchlew's arrest
