idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
11,1992.,1992,0.0011343955993652,1.3077905178070068,0.9641321897506714,1.0,1.0,The most recent person to win the Crystal Palace F.C. Player of the Year for the second time is a footballer who was born in what year?
12,16 seasons.,16 seasons,0.0013175010681152,1.2719926834106443,0.98090261220932,1.0,1.0,How many seasons did a retired NBA player who was traded for Shaquille O'Neal play?
13,They are both titles of films.,documentary film,0.0011968612670898,1.4303300380706787,0.4009975790977478,0.25,0.25,"Call + Response and Transparent, are what type and genre of media?"
14,"Joan Didion is an American author, and Aleister Crowley was an English occultist.","Aleister Crowley ( ; born Edward Alexander Crowley; 12 October 1875 – 1 December 1947) was an English occultist, ceremonial magician, poet, painter, novelist, and mountaineer.",0.001192569732666,2.1053614616394043,0.7247075438499451,0.3888888888888889,0.3333333333333333,Who were Joan Didion and Aleister Crowley?
15,CuriosityStream.,CuriosityStream,0.0012197494506835,1.1888885498046875,0.9622707962989808,1.0,1.0,"The first Canadian space walker hosts the show ""Miniverse"" which airs on what on demand service?"
16,There is no title in the Peerage of Great Britain that was created in 1965. The title of Earl Spencer was created in 1765.,31 October 1783,0.0011284351348876,2.7016334533691406,0.2831734120845794,0.0,0.0,When did the first titleholder of the title in the Peerage of Great Britain that was created in 1965 die?
17,"September 13, 1996.","1971September 13, 1996",0.0013492107391357,1.5440359115600586,0.6245321035385132,0.6666666666666666,0.6666666666666666,"Andre Romelle Young (born February 18, 1965), better known by his stage name Dr. Dre, is an American rapper, record producer, and entrepreneur, he has produced albums for and overseen the careers of many rappers, including Tupac Amaru Shakur, also known by his stage name 2Pac, was an American rapper and actor, died on which date?"
18,Home Alone.,Home Alone,0.0012211799621582,1.2437331676483154,0.9572392106056212,1.0,1.0,Casseurs Flowters is a duo whose name came from which 1990 Christmas comedy film?
19,They are both musicians.,lead singer,0.0011086463928222,1.304816961288452,0.4239349067211151,0.0,0.0,"What musical role do Kevin Cronin of REO Speedwagon, and Jimmy Gestapo of Murphy's Law share in their respective bands?"
20,Koningsdag.,27 April,0.001173973083496,1.193699836730957,0.2062567472457885,0.0,0.0,Oranjegekte takes place during the holiday celebrated on what day?
21,NBCUniversal.,Rockefeller Plaza's Comcast Building,0.0012245178222656,1.2123064994812012,0.2429591417312622,0.0,0.0,"iVillage, Inc. was owned by a media conglomerate headquartered in what building?"
22,"2,144.","2,144",0.0011653900146484,1.4094555377960205,0.978161871433258,1.0,1.0,"What was the 2015 population of the largest settlement and administrative centre of Svalbard, Norway, which is also located around Isfjorden, the second longest fjord in the Norwegian archipelago?"
23,Versailles.,Versailles,0.0012049674987792,1.2482986450195312,0.9673802852630616,1.0,1.0,"What is the name of the 90,000 square-foot house that is under construction for David Siegel in Orange County, Florida?"
24,Daddy Yankee.,Daddy Yankee,0.0013113021850585,1.2254629135131836,0.9856879115104676,1.0,1.0,"What Puerto Rican singer, songwriter, rapper, actor and record producer sung Mayor Que Yo?"
25,Barq's.,Barq's,0.001173973083496,1.3162720203399658,0.9796097278594972,1.0,1.0,Ramblin' Root Beer was made by the Coca-Cola Company until which brand of root beer was purchased by them in 1995?
26,India.,India,0.0011825561523437,1.1629819869995115,0.9400805234909058,1.0,1.0,What country is home to both Don and Priyanka Chopra?
27,Ulster Defence Association (UDA),Ulster Freedom Fighters (UFF),0.0013399124145507,1.4860455989837646,0.6067042946815491,0.25,0.25,"Alan McCullough (July 1981 – 28 May 2003) was a leading Northern Irish loyalist and a member of the Ulster Defence Association (UDA), he served as the organisation's military commander for the West Belfast Brigade's notorious C Company which was then headed by Jonathan Adair, better known as Johnny Adair or Mad Dog Adair, is an Ulster loyalist and the former leader of the ""C Company"", 2nd Battalion Shankill Road, West Belfast Brigade of which organization?"
28,The Dukes of Hazzard.,The Dukes of Hazzard,0.0011975765228271,1.474651575088501,0.9846733808517456,1.0,1.0,"What is the name of an american action-comedy television series Sig Haig appeared in that also inspired the 1975 film ""Moonrunners""?"
29,George Segal.,George Segal,0.001251220703125,1.3182008266448977,0.9795596599578856,1.0,1.0,"Which of the actors featured in ""Look Who's Talking"" became popular in the 1960s and 1970s for playing both dramatic and comedic roles?"
30,"Shakespeare's plays have been translated into every major language. Shakespeare in Action, a theatre company founded in 1988 in Toronto, brings Shakespeare's plays to children.",Shakespeare's plays,0.0012080669403076,2.8281636238098145,0.6760501861572266,0.1999999999999999,0.1999999999999999,Which plays have been translated into every major language and have been brought to children by a theatre company founded in 1988 in Toronto?
31,Grigori Rasputin.,Grigori Rasputin,0.0012102127075195,1.4081885814666748,0.9760713577270508,1.0,1.0,Whose assassination did the son of Yusupov Palace participate in?
32,Paris Hilton.,Paris Hilton,0.0013229846954345,1.2128067016601562,0.9655944108963012,1.0,1.0,"Who was featured as a guest contribution in ""Press Play"" and in a leaked sex tape with Rick Salomon?"
33,They are both genera of flowering plants.,genus of flowering plants,0.0011813640594482,1.4775614738464355,0.7500672340393066,0.5454545454545454,0.5454545454545454,What is similar about Chilopsis and Lenophyllum? 
34,Yes.,yes,0.0012574195861816,1.114847183227539,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
35,"Paul McGuigan directed the 2004 film ""Wicker Park"".",Paul McGuigan,0.001164436340332,1.8203487396240237,0.5589812994003296,0.4,0.4,Who directed this 2004 American psychological drama/romantic mystery film in which Gilles Mimouni acted as executive producer?
36,A magazine.,magazine,0.0012953281402587,1.2622077465057373,0.8807381987571716,0.6666666666666666,0.6666666666666666,"Moves and Heavy Metal, are which type of publication?"
37,"Duncan Hines was born first, on March 26, 1880.",Duncan Hines,0.0013127326965332,2.010584115982056,0.6662118434906006,0.3636363636363636,0.3636363636363636,"Who was born first, Phila Hach or Duncan Hines?"
38,INXS.,INXS,0.0012991428375244,1.2793614864349363,0.9731407165527344,1.0,1.0,"Which of these bands were formed in Australia, Lilys or INXS?"
39,2006.,2006,0.0013809204101562,1.2998881340026855,0.9468034505844116,1.0,1.0,"What year was the band that released ""That Kiss"" formed?"
40,North Korea.,Workers' Party of Korea,0.0013096332550048,1.2488877773284912,0.4995132684707641,0.3333333333333333,0.3333333333333333," ""On-the-spot guidance"" is a practice which has been made use of by the Chairman of what?"
41,ILE,Gwen Stefani,0.0011887550354003,1.177487850189209,0.1709551960229873,0.0,0.0,"Which American singer, songwriter, fashion designer, actress, and television personality of the band No Doubt wrote the song ""Happy Now?""?"
42,Las Vegas Sands Corporation.,Las Vegas Sands,0.0013079643249511,1.3463456630706787,0.8242976069450378,0.8571428571428571,0.8571428571428571,The resort casino located adjacent to The Palazzo is owned and operated by what company?
43,The 2009 Frankfurt Motor Show.,2009 Frankfurt Motor Show,0.0012102127075195,1.4812302589416504,0.9719255566596984,0.888888888888889,0.888888888888889,"The model known as ""Tipo F142M"" replaced its predecessor model which was first unveiled at which event?"
44,"Baltimore, Maryland.","headquartered in Paris, France",0.0011458396911621,1.2667503356933594,0.2413993775844574,0.0,0.0,In what city is the consulting corporation located?
45,"Adamson University was founded first, in 1932.",Adamson University,0.0011689662933349,1.7496190071105957,0.6664787530899048,0.4444444444444445,0.4444444444444445,Did Sri Sai University or Adamson University change names?
46,Trio Los Panchos.,Trio Los Panchos,0.0012016296386718,1.3675782680511477,0.9914892911911012,1.0,1.0,"Quejas, ó la maja y el ruiseñor is the basis of a song which a famous cover version is sung by what band?"
47,Axl Rose.,AC/DC,0.001235008239746,1.3084187507629397,0.2232834845781326,0.0,0.0,"The English heavy metal band that released two albums in the 1980s had a member from Glasgow, Scotland leave the band to replace his father in what iconic hard rock band?"
48,"The film ""Blow"" (2001) directed by Ted Demme features the song ""All the Tired Horses"" by Bob Dylan.",Ted Demme,0.0011224746704101,2.5611138343811035,0.2965104579925537,0.1999999999999999,0.1999999999999999,"Who directed the film in which ""All the Tired Horses"" is featured?"
49,1948.,1948,0.0012717247009277,1.3264143466949463,0.9714845418930054,1.0,1.0,"In what year was the writer of ""Soft Focus"" born?"
50,United States.,United States,0.0012869834899902,1.2654166221618652,0.9286460876464844,1.0,1.0,Where is the owner of Next big sound provides analytics for online music available?
51,12 episodes.,12,0.0012052059173583,1.1939799785614014,0.5468346476554871,0.6666666666666666,0.6666666666666666,Marian Partington was abducted by the man who killed at least how many people between 1967 and 1987?
52,Paris salon.,Salons,0.0011322498321533,1.2767348289489746,0.7375007271766663,0.6666666666666666,0.6666666666666666,"Cendrillon, a three act operetta, premiered on the 23rd of April in this typical Paris setting."
53,Yes.,no,0.0011944770812988,1.1690688133239746,0.5598188042640686,0.0,0.0,Are Chris Marker and Yvonne Rainer American?
54,"Neither. Cibotium belongs to the taxonomic category of tropical tree ferns, while Dipteronia belongs to the soapberry family Sapindaceae.",genus,0.0012001991271972,2.739774703979492,0.39178267121315,0.0,0.0,Austrocylindropuntia and Ceratopteris are both examples of what taxonomic category?
55,2012.,"October 16, 2012",0.0013976097106933,1.3101816177368164,0.592036783695221,0.5,0.5,"The actress best known for her role in the TV  drama City Hall also starred in My Lover, Madame Butterfly that first aired when?"
56,21st century BC.,21st century BC,0.0011701583862304,1.3381383419036863,0.9922862648963928,1.0,1.0,What century did Shulgi reign for 48 years?
57,South Korea.,South Korean,0.0010945796966552,1.1424219608306885,0.8107177019119263,0.5,0.5,What nationality is both Kang Seul-gi and Red Velvet?
58,1999-2000 La Liga season.,The 1999–2000 La Liga season,0.0013201236724853,1.6415715217590332,0.968713402748108,0.9090909090909092,0.9090909090909092,What is the  69th La Liga season inwhich Deportivo La Coruña also  won 
59,The Oak Ridge Boys' album.,Ain't Living Long Like This,0.0011670589447021,1.4213404655456543,0.0592762902379035,0.0,0.0," ""Elvira"" is a song written by Dallas Frazier was on which album?"
60,"1,485.","1,485",0.001084566116333,1.359141826629639,0.9906805753707886,1.0,1.0,"What was the population in 2010 of the County that Wallace, Kansas is located in? "
61,German.,French-Austrian,0.0010974407196044,1.1935360431671145,0.661734938621521,0.0,0.0,"What was the nationality of the acress who starred in Haneke's Das weiße Band, Eine deutsche Kindergeschichte, a story about the roots of evil?"
62,Ginny Weasley.,Ginny Weasley,0.0011930465698242,1.3364317417144775,0.9896742105484008,1.0,1.0,After the Dark stars the British actress who played what role in the Harry Potter film series?
63,A psychological thriller.,psychological thriller,0.0011708736419677,1.313476324081421,0.944144070148468,0.8,0.8,An English crime writer wrote what type of novel in 2005?
