idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
20,"Asclepius, the god of medicine.",medicine,0.3397624492645263,1.06957745552063,0.5392225384712219,0.3333333333333333,0.3333333333333333,What was Telesphorus' father the god of in ancient Greek mythology?
21,John Ashcroft.,79th,0.466468334197998,0.6457583904266357,0.1343859583139419,0.0,0.0,What number Attorney General of the United States won the Missouri gubernatorial election of 1984?
22,The Ignalina Nuclear Power Plant.,Ignalina Nuclear Power Plant,0.4276354312896728,0.8664073944091797,0.9169501662254332,0.888888888888889,0.888888888888889,For workers on what construction project was the town  Marija Kaznačenko was born in built?
23,1644.,1644,0.2533700466156006,0.8197836875915527,0.9720807075500488,1.0,1.0,"Cape Farewell is a headland in New Zealand, the most northerly point on the South Island, it was first mapped by Abel Tasman, he was a Dutch seafarer, explorer, and merchant, best known for his voyages of 1642 and which year, in the service of the Dutch East India Company (VOC)?"
24,American.,American,0.4580428600311279,0.5640642642974854,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?
25,Sempiternal.,Jordan Fish,0.8356993198394775,0.5410895347595215,0.1339886784553527,0.0,0.0,Antivist was on the first album that featured this former Worship keyboardist?
26,1933,1933,0.4165623188018799,0.7814450263977051,1.0000001192092896,1.0,1.0,"The Independent Social Democratic Party of Germany, a short-lived political party in Germany during the German Empire and ""Deutsches Reich"", existed from 1919 to what year?"
27,A portico.,Portico,0.2559762001037597,0.7589948177337646,0.944628119468689,0.6666666666666666,0.6666666666666666,What type of porch leading to the entrance of a building was used in an ancient structure in Rome?
28,Jean-Baptiste Lully (1632-1687) lived earlier than Camille Saint-Saëns (1835-1921).,Jean-Baptiste Lully,1.2254233360290527,1.9149580001831052,0.6655870079994202,0.3529411764705882,0.3529411764705882,Acis et Galatée is an operat by which Italian-born French composer?
29,Essex.,Essex,0.5205209255218506,0.6078028678894043,0.9717713594436646,1.0,1.0,Where was the band that Koolade was a part of formed in?
30,"Bob Einstein, who played Larry Middleman on ""Arrested Development"", directed the film ""Another Nice Mess"".",Larry Middleman,0.3406648635864258,1.4898641109466553,0.6001703143119812,0.2352941176470588,0.2352941176470588,"The film ""Another Nice Mess"" is directed by an actor that played what roe on ""Arrested Development""? "
31,Mad Men.,Mad Men,0.2799170017242431,0.6102280616760254,0.9506646394729614,1.0,1.0,Andre Jacquemetton is the producer of what drama television series created by Matthew Weiner?
