idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
14,"coaching positions at North Texas State, Ole Miss, Vanderbilt, Livingston, Kentucky, Austin Peay, Mississippi Delta Community College and several high schools throughout Alabama. He recently served as the head coach of Etowah High School in Attalla, Alabama from 2009-2012. He was recently named the offensive coordinator and offensive line coach at Oxford (MS) High School.
---------------------
Surrender Yourself: 
""Surrender Yourself"" is a 1992 debut single by the American electronica dance duo The Daou, which they both co-produced, wrote, and performed the musical arraignments on, most notably on the keyboards, as performed by Peter Daou. Taken from their debut album, ""Head Music"", the single reached number one on the ""Billboard"" Hot Dance Club Play chart on July 11, 1992.

Andreas Efstratiou: 
Andreas Efstratiou is a business man from Paphos. He was candidate also for the presidential elections of 2003 in Cyprus and received 606 votes (0.15%). He was also a candidate for the 2008 presidential election and received 713 votes (0.16%). In August 2012 he decided again to be a candidate for the presidential election in 2013. In this election, he received 434 votes (0.10%)

United States presidential election, 1964: 
The United States presidential election of 1964 was the 45th quadrennial presidential election. It was held on Tuesday, November 3, 1964. Democratic candidate and incumbent President Lyndon B. Johnson had come to office less than a year earlier following the assassination of his predecessor John F. Kennedy. Johnson, who had successfully associated himself with Kennedy’s popularity, won 61.1% of the popular vote, the highest win by a candidate since James Monroe’s re-election in 1820. It was the most lopsided US presidential election in terms of popular votes, and the tenth-most lopsided presidential election in the history of the United States in terms of electoral votes. No candidate for president since has equalled or surpassed Johnson’s percentage of the popular vote, and since 1820, only Abraham Lincoln in 1864, Franklin D. Roosevelt in 1936, Richard Nixon in 1972 and Ronald Reagan in 1980 and 1984 have won by a greater electoral vote margin.

Verrit: 
The website's slogan says it is ""media for the 65.8 million,"" referring to the number of votes Hillary Clinton won in the 2016 presidential election. Daou, an adviser to Clinton's 2008 presidential campaign, and prior chief executive of Shareblue told ""Business Insider"" that he intended the website to ""reflect the worldview"" of those who voted for Clinton and described the site as an ""online hub for Clinton backers so that they can find easy-to-share facts, stats and other information you can take out to social media when you’re having debates on key issues people are discussing"". Daou also said the website had no financial ties to Clinton.
---------------------
USS Barber (DE-161): 
USS ""Barber"" (DE-161/APD-57), a ""Buckley""-class destroyer escort of the United States Navy, was named in honor of brother Malcolm, Randolph, and Leroy Barber who were all killed aboard the USS ""Oklahoma"" on 7 December 1941. The ship was laid down in April 1943 and launched one month later, but because the Barber brothers' mother was not available on the day of launching, the ship was christened at the same time that she was commissioned in October 1943. After a year of service in the Atlantic escorting convoys and helping to sink ""U-488"", ""Barber"" was converted to a ""Charles Lawrence""-class high speed transport and assigned the new hull code of ""APD-57"". After her conversion was complete in January 1945, ""Barber"" sailed for duty in the Pacific. After earning three battle stars for her wartime service, ""Barber"" was decommissioned in March 1946 and placed in reserve.

Jonathan Scott (Canadian actor): 
Jonathan Silver Scott (born John Ian Scott, April 28, 1978) is a Canadian reality television personality, contractor, illusionist, and television and film producer. He is best known as the co-host—along with his twin brother Drew—of the TV series ""Property Brothers,"" as well as the program's spin-offs ""Buying and Selling"", ""Brother Vs. Brother"", and ""Property Brothers: At Home"", which are broadcast in the US on HGTV. Scott is also co-founder and executive producer of Scott Brothers Entertainment, which creates TV, film, and digital content for North American and international broadcasters. In addition to entertainment, the twins have launched the lifestyle brand Scott Living and its extension, Dream Homes. He splits his time between a home in Las Vegas, Nevada he shares with his twin brother, and a home in Toronto that he shares with his girlfriend.

La Parkita: 
Alberto Pérez Jiménez (May 15, 1975 – June 29, 2009) was a Mexican ""Luchador"" ""enmascarado"" who worked in the ""Mini-Estrella"" division from 1990 until his death in 2009. Alberto was best known under the ring name La Parkita, having used the name in Asistencia Asesoría y Administración (AAA), the Mexican Independent circuit and Chikara in the United States. Alberto's brother and twin brother are also ""Mini-Estrella Luchadors"" under the names Espectrito and Espectrito II. On June 29, 2009 Alberto and his twin brother Alejandro were killed by prostitutes in Mexico City.

Bonar Bain: 
Bonar Stewart Bain (February 4, 1923 – February 18, 2005) was a Canadian actor and the identical twin brother of actor Conrad Bain, who starred in the television sitcom ""Diff'rent Strokes"" as Phillip Drummond and ""Maude"" as Arthur Harmon. He once played a fictional “evil” twin to Conrad (“Hank Bain”) in an episode of ""SCTV"", as well as Arthur (Conrad Bain)'s twin brother Arnold on ""Maude"".

2012 Tampa Bay Buccaneers season: 
The Tampa Bay Buccaneers season was the franchise's 37th season in the National Football League. It was the first season under new head coach Greg Schiano after the former head coach Raheem Morris was fired due to the team's record of 4–12 last season. This is Ronde Barber's last season before retiring in the 2013 off-season.

Tiki Barber: 
Atiib Kiambu Hakeem-Ah ""Tiki"" Barber ( ; born April 7, 1975) is a former American football running back who played for the New York Giants of the National Football League (NFL) for ten seasons. He played college football for the University of Virginia. Barber was drafted by the Giants in the second round of the 1997 NFL Draft, and played his entire professional career for them.

Phillip Tabet: 
Phillip Tabet (born July 1, 1987 in Michigan, United States) is a Lebanese professional basketball player currently playing for Champville SC in the Lebanese Basketball League. Tabet was put on the Lebanese Free Agent List to play for the national squad along with twin brother Charles Tabet. Tabet started his college career at the University of South Alabama before deciding to move to Lebanon to sign his first professional contract for the Lebanese green castle Hekmeh BC along with twin brother Charles. However, in 2014 Phillip split from his brother to join Beirut side Champville SC.
---------------------
In 1983, the Foundation trustees had voted to close Munsell Color Foundation and donated to Rochester Institute of Technology which it created Munsell Color Science Laboratory.

Sam McCorkle: 
Sam McCorkle (born November 19, 1949) is former head football coach at both the University of West Alabama and the University of Tennessee at Martin. He grew up in Meridian, Mississippi and attended Livingston University (now the University of West Alabama) where he played center from 1970 to 1972. He began his coaching career in 1973 and held assistant coaching positions at North Texas State, Ole Miss, Vanderbilt, Livingston, Kentucky, Austin Peay, Mississippi Delta Community College and several high schools throughout Alabama. He recently served as the head coach of Etowah High School in Attalla, Alabama from 2009-2012. He was recently named the offensive coordinator and offensive line coach at Oxford (MS) High School.

Winslow Chemical Laboratory: 
The Winslow Chemical Laboratory was a laboratory of the Rensselaer Polytechnic Institute campus in Troy, New York, United States, which finished construction in 1866. It is named in honor of the 5th President of RPI, John F. Winslow, who donated half of the construction cost. The building is brick with stone trimmings and was originally constructed with butternut, chestnut and black walnut. The whole building was fitted for complete courses in general and analytical chemistry. The design and construction was overseen by Professor Henry B. Nason, head of the department of chemistry at the Institute. The lower story contained the metallurgical laboratory and second story contained the chemical laboratory, store rooms and work rooms. The laboratory could accommodate about 40 students. The third story contained a lecture room, a private study, the library and a recitation room. The library of chemical books was established by a donation of several sets of journals and a gift of three hundred dollars from John F. Winslow.

Field experiment: 
A field experiment applies the scientific method to experimentally examine an intervention in the real world (or as many experimentalists like to say, naturally occurring environments) rather than in the laboratory. Field experiments, like lab experiments, generally randomize subjects (or other sampling units) into treatment and control groups and compare outcomes between these groups. Field experiments are so named in order to draw a contrast with laboratory experiments, which enforce scientific control by testing a hypothesis in the artificial and highly controlled setting of a laboratory. Often used in the social sciences, and especially in economic analyses of education and health interventions, field experiments have the advantage that outcomes are observed in a natural setting rather than in a contrived laboratory environment. For this reason, field experiments are sometimes seen as having higher external validity than laboratory experiments. However, like natural experiments, field experiments suffer from the possibility of contamination: experimental conditions can be controlled with more precision and certainty in the lab. Yet some phenomena (e.g., voter turnout in an election) cannot be easily studied in a laboratory.

Albert Attalla: 
Albert Attalla was a pioneer of Nuclear Magnetic Resonance (NMR). He worked as a scientist for Monsanto Research Corporation, Mound Laboratories, in Miamisburg, Ohio, writing many articles about his research, including ""Lithium isotopic analysis by nuclear magnetic resonance spectrometry.""

Naval Medical Research Unit One: 
Naval Medical Research Unit One was a research laboratory of the US Navy which was founded as Naval Laboratory Research Unit 1, a Naval Reserve Unit at the University of California Berkeley in the life sciences building in 1934 after a campaign by a Berkeley scientist Albert P. Krueger to the Bureau of Medicine and Surgery to have a laboratory to study and prevent influenza and respiratory infections in naval forces. It was mobilized as an active duty naval unit in 1941 to study the epidemiological impact of diseases such as influenza, meningitis, and catarrhal fever, as well as tropical diseases such as malaria on the US Navy during World War II.
---------------------
Who Is Jake Ellis?: 
Who Is Jake Ellis? is an American espionage comic book published in 2011. Written by Nathan Edmondson with art by Tonci Zonjic, it is published by Image Comics. The story follows Jon Moore, a former analyst for the Central Intelligence Agency. Several years before, Moore had escaped from an illegal laboratory where he had been subject to various experiments related to remote viewing. The experiments resulted in Moore seeing Jake Ellis, a ghostly figure with extensive knowledge of espionage tradecraft. With Jake providing tactical advice, Moore has become a successful criminal in Western Europe, all the time trying to avoid the Americans who he believes were responsible for his imprisonment. When a job in Barcelona goes wrong, Moore comes under renewed scrutiny from law enforcement, the Americans, and the people who imprisoned him. At Jake's suggestion, Moore locates the facility which he was held at in Marrakech, Morocco. Jake believes that the facility will help him uncover his own origins. Moore infiltrates the facility and discovers files on both him and Jake, who he now realizes was a separate person all along. As they penetrate deeper into the complex, Jake becomes more confused and eventually disappears. Moore soon finds Jake's body, hooked up to life support machines. A doctor informs him that he and Jake were their most successful subjects and that they have been observing Moore since his escape. Moore manages to escape the facility with Jake in tow and delivers the unconscious body to the American embassy.

Malajoe Batawi: 
Malajoe Batawi: Kitab deri hal Perkataan-Perkataan Malajoe, Hal Memetjah Oedjar-Oedjar Malajoe dan Hal Pernahkan Tanda-Tanda Batja dan Hoeroef-Hoeroef Besar (better known by the short title Malajoe Batawi; Perfected Spelling: Melayu Betawi; literally ""Betawi Malay"") is a grammar of the Malay language as spoken in Batavia (now Jakarta) written by Lie Kim Hok. The 116-page book, first published in 1884, saw two printings and has been described as the ""most remarkable achievement of Chinese Malay writing"".

Hal Moore: 
Harold Gregory ""Hal"" Moore, Jr. (February 13, 1922 – February 10, 2017) was a United States Army lieutenant general and author. He was a recipient of the Distinguished Service Cross, which is the U.S. military's second highest decoration for valor, and was the first of his West Point class (1945) to be promoted to brigadier general, major general, and lieutenant general.

We Were Soldiers: 
We Were Soldiers is a 2002 American war film that dramatizes the Battle of Ia Drang on November 14, 1965. The film was directed by Randall Wallace and stars Mel Gibson. It is based on the book ""We Were Soldiers Once… And Young"" (1992) by Lieutenant General (Ret.) Hal Moore and reporter Joseph L. Galloway, both of whom were at the battle.

Myron F. Diduryk: 
Myron F. Diduryk (July 15, 1938 to April 24, 1970) was a Ukrainian-American United States Army Major, who played a key role as an infantry company commander in the Battle of Ia Drang, the first major battle of the Vietnam War. His exploits in that battle were described by Hal Moore in, ""We Were Soldiers Once and Young"". Moore said that Diduryk was, “… the finest battlefield company commander I had ever seen, bar none.” Diduryk was killed in action on his second tour in Vietnam.

Julia Compton Moore: 
Julia Compton Moore (February 10, 1929April 18, 2004) was the wife of Lieutenant General (Ret.) Hal Moore, a United States Army officer. Her efforts and complaints in the aftermath of the Battle of Ia Drang prompted the U.S. Army to set up survivor support networks and casualty notification teams consisting of uniformed officers, which are still in use.

Must Be Santa (song): 
""Must Be Santa"" is a Christmas song written by Hal Moore and Bill Fredericks and first released in November 1960 by Mitch Miller. A cover version by Tommy Steele reached Number 40 on the UK Singles Chart in the same year.

Windsor &quot;Win&quot; Horne Lockwood III: 
Windsor ""Win"" Horne Lockwood III is a fictional character created by Harlan Coben. He is the secondary character in the Myron Bolitar series. While the best friend of hero Bolitar, Win would best be described as an anti-hero, being very psychopathic in nature.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        What is the middle name of successful candidate in The 2004 United States Senate election in Alabama?
        
        assistant
         Craig",Craig,0.36322021484375,2.169501304626465,0.0235727857798337,0.0007827788649706,0.0007827788649706,What is the middle name of successful candidate in The 2004 United States Senate election in Alabama ?
15,World War II.,World War II,0.372976541519165,2.4619140625,0.9605373740196228,1.0,1.0,"Battle of Tarawa and Operation Overlord, occurred during which event?"
16,Jimmy Choo,Jimmy Choo,0.4698212146759033,2.423631429672241,1.0,1.0,1.0,American producer K.E. on the Track worked with Fetty Wap on a song named after which shoemaker?
17,Yes.,no,0.3350193500518799,1.8484599590301516,0.5598188042640686,0.0,0.0,Are Chris Marker and Yvonne Rainer American?
18,"Newark, New Jersey.","Newark, New Jersey",0.3973627090454101,2.389794111251831,0.9701933860778807,1.0,1.0,What was the departure of the flight on which Susan Wehle died? 
19,Let's Get Lost was made in the 20th century.,Let's Get Lost,0.3270628452301025,3.1572673320770264,0.5469452142715454,0.5714285714285715,0.5714285714285715,"Which was made in the 20th century, Let's Get Lost or Red State?"
20,1903,1903,0.3671433925628662,2.412853956222534,1.0,1.0,1.0,Atınç Nukan plays as a centre-back for a sports club founded in what year?
21,"The Empire State Building is taller, standing at 1454 ft, while the Time Warner Center is 750 ft.",Empire State Building,0.2960963249206543,3.886535406112671,0.6310672163963318,0.2857142857142857,0.2857142857142857,"Of the two New York buildings, Time Warner Center and the Empire State Building, which one is taller?"
22,"No, they do not. The Telescopes are an English band, while Ubiquitous Synergy Seeker is a Canadian band.",no,0.2617390155792236,3.965065479278565,0.0967369452118873,0.1052631578947368,0.1052631578947368,Are Chris Marker and Yvonne Rainer American?
23,NASA.,National Advisory Committee for Aeronautics,0.3353559970855713,2.1420445442199707,0.4347499907016754,0.0,0.0,What is the organization whose founding members include the Serbian-American physicist that lends his name to the asteroid 57868 Pupin?
24,9 October 1879,9 October 1879,0.2841854095458984,2.4477241039276123,1.0,1.0,1.0,What is the birthdate of this German physicist who won the Nobel Prize in Physics and was part of the Gottingen Manifesto against arming the West German Army?
25,"The city of Kalamazoo, Michigan.","74,262",0.3104965686798095,2.848822116851806,0.0444341227412223,0.0,0.0,Waldo Stadium is located in a city that had how many inhabitants in 2010 ?
26,The 2015 UEFA Champions League Final.,2015 UEFA Champions League Final,0.2721874713897705,2.5658953189849854,0.966381847858429,0.9090909090909092,0.9090909090909092,which match was played between Italian side Juventus and Spanish side Barcelona on 6June 2015?
27,Richard Wright did not win any Pulitzer Prizes. Thomas Friedman won three Pulitzer Prizes.,Thomas Loren Friedman,0.3127708435058594,3.248145341873169,0.3197588324546814,0.2352941176470588,0.2352941176470588,"Name the journalist and author, a three time Pulitzer Prize winner, whose international best selling book, The World is Flat, analyzes globalization?"
28,The CILIP Carnegie Medal.,2012 CILIP Carnegie Medal,0.2377209663391113,2.3821442127227783,0.9108425378799438,0.75,0.75,Ashes in the Snow is based on a novel that was nominated for what?
29,1512.,"1454February 22, 1512",0.3381073474884033,2.160513162612915,0.6074882745742798,0.5,0.5,"When did the cartographer, that the Américo Vespucio Avenue is named after, die?"
30,L. Frank Baum.,L. Frank Baum,0.6076169013977051,2.374408483505249,0.9869771003723145,1.0,1.0,Who created the fictional character that is the main protagonist and has an Uncle Henry in the Oz novels?
31,Vanessa White.,Vanessa White,0.2900581359863281,2.283044576644897,0.9763919115066528,1.0,1.0,"Ester Dean is an American singer, songwriter, record producer, and actress, who co-wrote a song with what English singer-songwriter, dancer and actress, who rose to fame in 2008 as a member of the group The Saturdays? "
32,"""We Were Soldiers Once and Young""",We Were Soldiers Once and Young,0.5121328830718994,2.5017740726470947,0.8364568948745728,1.0,1.0,"Myron F. Diduryk, was described by Hal Moore in which book?"
