idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
20,Ali-Shir Nava'i.,Ali-Shir Nava'i,0.3597168922424316,0.5002560615539551,0.9900796413421632,1.0,1.0,"Navoi International Airport is an airport of entry in Navoi, Uzbekistan, named after which Turkic poet, writer, politician, linguist, mystic, and painter?"
21,Bigg Boss season 11.,Bigg Boss,0.3662707805633545,0.4716253280639648,0.7059058547019958,0.6666666666666666,0.6666666666666666,"In what reality show did the actress appear who played the mother of Naira in a Hindi language television drama that premiered on January 12, 2009?"
22,Terry Pratchett.,Terry Pratchett,0.4052944183349609,0.3725543022155761,0.9889054894447328,1.0,1.0,"What English author is known for a long series of novels that first started in 1971 and ended in 2015, where a portion of the novels focus on witches?"
23,Mortimer Wheeler.,Mortimer Wheeler,0.5451250076293945,0.2510936260223388,0.9807477593421936,1.0,1.0,Who did V. D. Krishnaswami work with that died in 1976?
24,4 World Trade Center is taller.,4 World Trade Center,0.2643680572509765,0.5370156764984131,0.7592151165008545,0.8,0.8,Where is the headquarters where Hebert O. Fisher was an aviation executive? 
25,Roy Dotrice.,Roy Dotrice,0.2559826374053955,0.3386960029602051,0.9858448505401612,1.0,1.0,"Dickens of London is a 1976 television miniseries from Yorkshire Television based on the life of English novelist Charles Dickens, Dickens and his father John were played by which British actor known for his Tony Award-winning Broadway performance in the revival of ""A Moon for the Misbegotten""?"
26,The Harrington-Smith Block.,Harrington-Smith Block,0.3076856136322021,0.4376094341278076,0.954491376876831,0.8571428571428571,0.8571428571428571,The Old Post Office Block is situated between the stage production venue at 76-96 Hanover Street and which other building?
27,Video games.,video games,0.3099803924560547,0.3525068759918213,0.8826001882553101,1.0,1.0,For what other platform besides television did the actor who voiced a role in the animated DC Comics universe also voice roles for?
28,Suomi KP/-31.,Machine-pistol Finland,0.2903854846954345,0.4625895023345947,0.281880110502243,0.0,0.0,What is the literal translation of the full name of the gun that replaced the Arsenal submachine gun in Estonian service in 1938?
29,Anna of the North.,Anna of the North,0.3245768547058105,0.4281692504882812,0.9883803725242616,1.0,1.0,"What Oslo based Norwegian singer-songwriter was featured in the fourth studio album by American rapper Tyler, the creator?"
30,The Delta Works dam system.,construction projects,0.6401104927062988,0.3419094085693359,0.3780208826065063,0.0,0.0,The Veerse Meer was separated from the North Sea by a series of what?
31,"None, William Allen White was a publisher and editor, not an actor.",Queen Henrietta's Men and the King's Men,0.4461634159088135,0.6647672653198242,0.1301879435777664,0.0952380952380952,0.0952380952380952,What are the two most important companies of actors in Renaissance London that William Allen belonged to?
