idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
21,"The Quiet Family (South Korean film) was released in 1998, while Veettuku Veedu (Indian Tamil film) was released in 1970.",South Korean comedy horror film.,0.0012946128845214,2.873232841491699,0.4252563714981079,0.24,0.24,"Which film was released first, the South Korean film or the Indian Tamil film?"
22,Tennis.,tennis,0.0012915134429931,1.148782730102539,0.9499958753585817,1.0,1.0,Which sport do both John Austin and Todd Woodbridge play?
23,Cantinflas and David Niven.,Cantinflas and David Niven,0.0012781620025634,1.5303256511688232,0.9820008277893066,1.0,1.0,James Poe worked on the 1956 movie that starred which actors?
24,"West Chester, Pennsylvania. The population was 18,461 at the 2010 census.","18,461",0.001371145248413,2.084317207336426,0.4365754127502441,0.2857142857142857,0.2857142857142857,What is the population of the city that WC East is located in?
25,"""Running with Scissors"" (2006)",Andy García,0.0013000965118408,1.6147010326385498,0.1707220822572708,0.0,0.0,Joseph Michael Cross starred in an American action thriller film which earned who an ALMA Award?
26,"Tim Burton directed the 1999 American Gothic supernatural horror film ""Sleepy Hollow"", in which Marc Mann collaborated with Danny Elfman on the music.",Tim Burton,0.0013115406036376,2.676167726516724,0.4574868679046631,0.16,0.16,"Who directed the 1989 film on which ""Batman: The Ride"" is thematically based?"
27,"Yes, both Peter Furler and Amy Lee are songwriters.",yes,0.0012824535369873,1.864632606506348,0.2237891852855682,0.1999999999999999,0.1999999999999999,Can Fraxinus and Onoclea both be found in North America?
28,The Life of Birds (1998) was released before Genghis Blues (1999).,The Life of Birds,0.0012571811676025,2.0558199882507324,0.5542637705802917,0.5333333333333333,0.5333333333333333,"Which documentary was released first, The Life of Birds or Genghis Blues?"
29,1952,1952,0.001307725906372,1.2281842231750488,0.9999999403953552,1.0,1.0,Andrew Brackman is represented by a sports agent born in which year ?
30,"in 1981, Garrin eventually emerged as one of the important collaborators of video art superstar Nam June Paik, working closely from 1982 to 1996.

John Merrick (insurance): 
John Merrick (1859–1919) was an African-American entrepreneur whose life represents a rags-to-riches story. Born into slavery in Clinton, North Carolina, Merrick relied on his social savvy, entrepreneurial spirit, and inner drive to achieve great personal wealth by founding various companies in the Raleigh, North Carolina and Durham, North Carolina areas, most notably the North Carolina Mutual Life Insurance Company. Portions of his wealth were channeled back into the black community through philanthropy. John Merrick was a great man- his business acumen and social consciousness made him one of the most influential members of the African-American community in his lifetime.

Padman: 
Padman is an upcoming 2018 Indian Hindi comedy-drama film featuring Akshay Kumar, Sonam Kapoor and Radhika Apte in lead roles. Amitabh Bachchan will appear in a special role. The film is inspired from the life of Arunachalam Muruganantham.

Gold (2018 film): 
Gold is an upcoming 2018 Indian sports film, directed by Reema Kagti and produced by Ritesh Sidhwani and Farhan Akhtar under the banner Excel Entertainment. It is a biopic based on the life of hockey player Balbir Singh, who was on the team that won the first Olympic medal for India as a free nation in 1948.
---------------------
The film is based on the life of Gulshan Kumar who was founder of the T-Series music label (Super Cassettes Industries Ltd.), and a Bollywood movie producer. The film is set to release in 2018.

Verghese Kurien: 
Verghese Kurien (26 November 1921 – 9 September 2012) known as the ""Father of the White Revolution"" in India was a social entrepreneur whose ""billion-litre idea"", Operation Flood - the world's largest agricultural dairy development programme, made dairy farming India's largest self-sustaining industry and the largest rural employment provider, being a third of all rural income, with benefits of - raising incomes & credit, riddance of debt dependence, nutrition, education, health, gender parity & empowerment, breakdown of caste barriers and grassroots democracy & leadership. It made India the world's largest milk producer, surpassing the United States of America by 1998, with about 17 percent of global output in 2010–11, from a milk-deficient nation, which doubled milk available per person and increased milk output four-fold, in 30 years,

Bharat Ane Nenu: 
Bharat Ane Nenu is an upcoming 2018 Indian Telugu-language political thriller film directed by Koratala Siva, featuring Mahesh Babu and Kiara Advani in the lead roles.

Karwan (film): 
Karwan is an upcoming 2018 Indian Bollywood comedy film, directed by Akash Khurana and produced by Ronnie Screwvala. The film is scheduled to release sometime in 2018. Dulquer Salmaan is making his debut in Bollywood with the film.

Paul Garrin: 
Paul Garrin (born 1957) is an interdisciplinary artist and social entrepreneur whose work explores the social impact of technology and issues of media access, free speech, public/private space, and the digital divide. Starting as his assistant in 1981, Garrin eventually emerged as one of the important collaborators of video art superstar Nam June Paik, working closely from 1982 to 1996.

John Merrick (insurance): 
John Merrick (1859–1919) was an African-American entrepreneur whose life represents a rags-to-riches story.
---------------------
Aschhe Abar Shabor: 
Aschhe Abar Shabor (Bengali: আসছে আবার শবর ; ) is an upcoming 2018 Indian Bengali-language crime thriller film directed by Arindam Sil. It is the sequel to 2016 film ""Eagoler Chokh"" and the third installment of ""Goenda Shabor"" film series. The film is scheduled to release in January 2018. The film is based on a story ""Prajapatir Mrityu O Punorjanmo"", written by Shirshendu Mukhopadhyay.

Arunachalam Muruganantham: 
Arunachalam Muruganantham (born 1962) is a social entrepreneur from Coimbatore in Tamil Nadu, India. He is the inventor of a low-cost sanitary pad making machine and has innovated grass-roots mechanisms for generating awareness about traditional unhygienic practices around menstruation in rural India. His mini-machines, which can manufacture sanitary pads for less than a third of the cost of commercial pads, have been installed in 23 of the 29 states of India. He is currently planning to expand the production of these machines to 106 nations.

Mogul (film): 
Mogul - The Gulshan Kumar Story is an upcoming 2018 Indian biographical film written and directed by Subhash Kapoor and produced by Bhushan Kumar. The film is based on the life of Gulshan Kumar who was founder of the T-Series music label (Super Cassettes Industries Ltd.), and a Bollywood movie producer. The film is set to release in 2018.

Verghese Kurien: 
Verghese Kurien (26 November 1921 – 9 September 2012) known as the ""Father of the White Revolution"" in India was a social entrepreneur whose ""billion-litre idea"", Operation Flood - the world's largest agricultural dairy development programme, made dairy farming India's largest self-sustaining industry and the largest rural employment provider, being a third of all rural income, with benefits of - raising incomes & credit, riddance of debt dependence, nutrition, education, health, gender parity & empowerment, breakdown of caste barriers and grassroots democracy & leadership.
---------------------
Directed by Jean-Jacques Annaud and starring Brad Pitt and David Thewlis, the score was composed by John Williams and features cellist Yo-Yo Ma.

Jarhead (film): 
Jarhead is a 2005 American biographical war drama film based on U.S. Marine Anthony Swofford's 2003 memoir of the same name, directed by Sam Mendes, starring Jake Gyllenhaal as Swofford with Jamie Foxx, Peter Sarsgaard and Chris Cooper. The title comes from the slang term used to refer to United States Marines.

The White Spider: 
The White Spider (1959 with chapters added in 1964; original title: Die Weisse Spinne) is a book written by Heinrich Harrer that describes the first successful ascent of the Eiger Nordwand (Eiger north face), a mountain in the Berner Oberland of the Swiss Alps with sections devoted to the history of mountaineering in the area.

Thank You for Your Service (2017 film): 
Thank You for Your Service is an upcoming American biographical war drama film written and directed by Jason Hall in his directorial debut, based on the non-fiction book of the same name by David Finkel. The film is about posttraumatic stress disorder (PTSD), depicting United States soldiers who try to adjust to civilian life after returning from Iraq. The film is produced by DreamWorks Pictures and distributed by Universal Pictures, starring Miles Teller, Haley Bennett, Beulah Koale, Amy Schumer, and Scott Haze. Principal photography began on February 9, 2016 in Atlanta. It is scheduled for release on October 27, 2017.

Lhakpa Tsamchoe: 
Lhakpa Tsamchoe (born 1972) is an Indian born Tibetan actress. She is the first Tibetan woman ever to break into mainstream film; most famous for starring alongside Brad Pitt and David Thewlis in the 1997 Hollywood blockbuster ""Seven Years in Tibet"", in which she played Pema Lhaki, a Tibetan tailor and wife of Austrian mountaineer, Peter Aufschnaiter.
---------------------
Nila Pennae: 
Nila Pennae (Moon Girl) is a 1990 Indian Tamil film directed by V.Tamilazagan ]]. It stars Anand and Divya Bharti. The film was critically and financially unsuccessful, and is known as Bharti's only Tamil film.

The Quiet Family: 
The Quiet Family () is a 1998 South Korean comedy horror film. It was director Kim Jee-woon's feature film debut. The story centers on a family who owns a hunting lodge in a remote area, whose customers always happen to end up dying. Among the film's main cast are pre-stardom Choi Min-sik and Song Kang-ho.

Yaamirukka Bayamey: 
Yaamirukka Bayamey is a 2014 Indian Tamil horror comedy film written and directed by debutant Deekay and produced by Elred Kumar. The cast includes Kreshna, Rupa Manjari, Karuna, Oviya and Anaswara Kumar. 15 technicians were introduced in the film, which started shooting in Nainital in October. Previously titled as ""Illa Aanalum Irukku"", the film released on 9 May 2014 and received positive reviews. The film was later remade into Kannada as ""Namo Boothatma"" and in Telugu as ""Next Nuvve"". ""Yaamirukka Bayamey"" is based on the 1998 Korean film ""The Quiet Family"".

Veettuku Veedu: 
Veettuku Veedu (Tamil: வீட்டுக்கு வீடு) is a 1970 Indian Tamil film, directed by C. V. Rajendran and produced by S. Suryaprakash, Rajan, R. Renganathan and R. Parthasarathy. The film's script was written by Chitralaya Gopu. Starring Jaishankar, Lakshmi, R. Muthuraman Vennira Aadai Nirmala and Nagesh in lead roles with V. K. Ramasamy and Major Sundararajan playing supporting roles. Soundtrack is composed by M. S. Viswanathan. The 2001 Tamil film ""Viswanathan Ramamoorthy"" is said to be based on this film.
---------------------
In 2001, she made her acting debut as a guest appearance in the television drama, ""Six Friends"", which was directed by Ma Kung-wei. Her next television dramas, ""Come to My Place"", directed by Doze Niu, and ""In Love"", directed by Ouyang Sheng and Chang Chih-chao, were released in 2002. Tsai followed it with a leading role in the television drama, ""Hi Working Girl"" (2003), which was directed by Huang Ko-i and Wu Ssu-ta, with Taiwanese actor Show Lo. She received mixed reviews for her leading role in the television drama. To further promote her studio album in 2007, she played the title role in the film, ""Agent J"", which was directed by Jeff Chang, Kuang Sheng, and Lai Wei-kang. She was received positively for her leading role in the film. In 2016, she joined the voice cast of Disney animated film, ""Zootopia"", which was directed by Byron Howard and Rich Moore. She voiced a European rabbit named Judy Hopps who is a newly appointed member of the Zootopia Police Department in the film's Taiwanese version.

Michelle Pfeiffer: 
Michelle Marie Pfeiffer ( ; born April 29, 1958) is an American actress, singer, and producer. She began her acting career in 1978 and had her first leading role in the musical film ""Grease 2"" (1982), before receiving mainstream attention in 1983 for her breakout performance in the crime film ""Scarface"". In 1992, Pfeiffer co-starred in ""Batman Returns"" as Catwoman; later, Pfeiffer portrayed a number of leading roles in films such as ""Dangerous Minds"" (1995), ""What Lies Beneath"" (2000), ""Hairspray"" (2007), and ""Dark Shadows"" (2012).

Rory Goes to Holyrood: 
Rory Goes to Holyrood is a 2013 satirical documentary presented by Scottish impressionist and comedian Rory Bremner. Aired by BBC Two Scotland on 13 June 2013, the hour-long programme takes a satirical look at Scottish politics and the independence debate, two subjects that had largely seen an absence of humour up to that point.
---------------------
In 1992, Pfeiffer co-starred in ""Batman Returns"" as Catwoman; later, Pfeiffer portrayed a number of leading roles in films such as ""Dangerous Minds"" (1995), ""What Lies Beneath"" (2000), ""Hairspray"" (2007), and ""Dark Shadows"" (2012).

Rory Goes to Holyrood: 
Rory Goes to Holyrood is a 2013 satirical documentary presented by Scottish impressionist and comedian Rory Bremner. Aired by BBC Two Scotland on 13 June 2013, the hour-long programme takes a satirical look at Scottish politics and the independence debate, two subjects that had largely seen an absence of humour up to that point. The film sees Bremner visit the Scottish Parliament and interview politicians and other senior public figures as he gets to grips with the issues of the Scottish political scene. Bremner recorded the programme after moving back to live in Scotland and realising he knew very little about the politics of that country.

Jamie Foxx: 
Eric Marlon Bishop (born December 13, 1967), known professionally by his stage name Jamie Foxx, is an American actor, singer, songwriter, musician, producer, and comedian. He won an Academy Award for Best Actor, BAFTA Award for Best Actor in a Leading Role, and a Golden Globe Award for Best Actor in a Musical or Comedy, for his portrayal of Ray Charles in the 2004 biographical film ""Ray"". The same year, he was nominated for the Academy Award for Best Supporting Actor for his role in the crime film ""Collateral"". As of spring 2017, Foxx serves as host and executive producer of the new Fox game show ""Beat Shazam"".

Jennifer Lopez filmography: 
American entertainer Jennifer Lopez has appeared in many motion pictures and television programs. She is one of the highest paid actresses in Hollywood and is the highest paid actress of Latin descent, making up to US$15 million per film role. She is also the richest actress in Hollywood, with an estimated net worth of $320 million (as of 2014). Lopez made her acting debut at age 16 with a small role in the 1986 film ""My Little Girl"". From there, she received her first high-profile job in 1991 as a Fly Girl dancer on the television comedy program ""In Living Color"".
---------------------
Knights of the City: 
Knights of the City (originally Cry of the City) is a 1986 action adventure film starring Leon Isaac Kennedy, Nicholas Campbell, John Mengatti and Janine Turner. It was directed by Dominic Orlando and written by Leon Isaac Kennedy and filmed in Miami, Ft. Lauderdale and Hollywood, Florida.

Black Widow (2010 film): 
Black Widow is an 2010 thriller movie directed by Mark Roemmich and starring Janine Turner, Jack Scalia and Jennifer O'Dell.

The Ambulance: 
The Ambulance is a 1990 thriller film written and directed by Larry Cohen. It stars Eric Roberts, James Earl Jones, Janine Turner, Megan Gallagher, Red Buttons, and Eric Braeden as the Doctor. Kevin Hagen plays a cop in what would be his final film role. In his first film role, Stan Lee of Marvel Comics has a small role as himself.

Stolen Women: Captured Hearts: 
Stolen Women: Captured Hearts is a 1997 made-for-television film directed by Jerry London. The film stars Janine Turner as Anna Morgan, a woman living on the plains of Kansas in 1868 who is kidnapped by a band of Lakota Indians. It also stars Patrick Bergin, Jean Louisa Kelly, Michael Greyeyes, and Rodney A. Grant. The story is loosely based on the real Anna Morgan who was taken by Cheyenne Indians for approximately one year before being returned to her husband.

Birdie &amp; Bogey: 
Birdie & Bogey is a 2004 Christian drama film directed by Mike Norris. It was released on November 17, 2009 by EMI CMG Distribution. The DVD, which contains ""The Making Of"", ""Trailers"", and ""Commentary"" bonus features, is now available at national retailers from EMI CMG Distribution. The film stars Janine Turner, Mike Norris, Sheree J. Wilson, Carey Scott and Amanda Alch.

Walker, Texas Ranger: Trial by Fire: 
Walker, Texas Ranger: Trial by Fire is a television movie in 2005 directed by Aaron Norris and based on the popular 1990s series ""Walker, Texas Ranger"" and starring Chuck Norris, Sheree J. Wilson, Judson Mills, Andre Kristoff, Janine Turner and Steven Williams.
---------------------
Timo Airaksinen: 
Timo Airaksinen (born 25 April 1947 in Vaasa, Finland) is Professor of Moral Philosophy in the Discipline of Social and Moral Philosophy at Helsinki University. By longstanding tradition in the University of Helsinki, the philosophy faculty is divided into two major areas, the practical and the theoretical. He graduated from the University of Turku in 1971 and defended his doctoral dissertation ""The Hegelianism of Bradley and McTaggart"" in 1975. He specializes in ethics and social philosophy, ethics of technology, the history of philosophy, and education. He has written on a wide range of topics dealing with these issues, from the thinking of Hobbes to Marquis de Sade. Airaksinen also regularly contributes to public debate in Finland and has had a column in the newspaper Helsingin Sanomat.

Shirzad Peik Herfeh: 
Shirzad Peik Herfeh (Persian: شیرزاد پیک حرفه‎ ‎, ], born: 22 February 1980, Rasht, Iran) is an Iranian philosopher, author, translator and university professor at Imam Khomeini International University. He is best known for his Persian translation of the ""Consequentialisim"" written by Julia Driver and ""On Adam Smith"" written by Jack Russell Weinstein and many of articles he translated to Persian language from English, in the fields of philosophy; especially philosophy of morality. Also, he is active as a manager in the ""Iranian Association of Philosophy"" and Institute for Research in Philosophy as a life member. Peik Herfeh taught philosophy as a faculty member in the philosophy group of the Imam Khomeini International University, Faculty of Humanities. Peik Herfeh also wrote a variety of articles from Iranian School and Islamic Philosophy to Western Analytic and moral philosophy which is his profession. As an author, Shirzad Peik Herfeh wrote two books in the fields of moral philosophy which called as Borders of Ethics (Persian: مرزهای اخلاق‎ ‎ ) and Utilitarianism (Persian: فایده‌گرایی‎ ‎ ). Both of them released in Iran in 2012 and 2015 respectively.
---------------------
Kenneth H. Wood: 
Kenneth H. Wood, Jr. (November 5, 1917 – May 25, 2008) was a Seventh-day Adventist minister, author, editor, and administrator. Since 1980 he served as chairman of the Ellen G. White Estate board of trustees. By virtue of this position he also served as an ""ex officio"" member of the General Conference Executive Committee.

The Brig (play): 
The Brig is a play written by former U.S. Marine Kenneth H. Brown (born 1936). It was first performed in New York by The Living Theatre on May 13, 1963, with a production filmed in 1964 by Jonas Mekas. It was revived in New York in 2007. ""The Brig"" received three Obie Awards in 1964: for Best Production (play), Best Design (Julian Beck) and Best Direction (Judith Malina). The 2007 revival received an Obie Special Citation for its ensemble and director Judith Malina.

William Staub: 
William Edward Staub (November 3, 1915 – July 19, 2012) was an American mechanical engineer who invented and developed the first consumer treadmill for home use, the PaceMaster 600, during the late 1960s. Dr. Kenneth H. Cooper, who helped to popularize Staub's invention, has described Staub as ""a pioneer in exercise — not for the athlete, but for the masses.""

Ken Perlin: 
Kenneth H. ""Ken"" Perlin is a professor in the Department of Computer Science at New York University, founding director of the Media Research Lab at NYU, and the Director of the Games for Learning Institute. His research interests include graphics, animation, multimedia, and science education. He developed or was involved with the development of techniques such as Perlin noise, hypertexture, real-time interactive character animation, and computer-user interfaces such as zooming user interfaces, stylus-based input -> Quikwriting, and most recently, cheap, accurate multi-touch input devices. He is also the Chief Technology Advisor of ActorMachine, LLC.

Ken Menke: 
Kenneth H. ""Ken"" Menke (October 2, 1922 – September 2, 2002) was an American professional basketball player.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        What is the invention of the social entrepreneur whose life is the subject of an upcoming 2018 Indian film called 'Padman'?
        
        assistant
         Low-cost sanitary pad making machine.",low-cost sanitary pad making machine,0.001319408416748,1.4906396865844729,0.0097763463854789,0.0038449214995193,0.0038449214995193,What is the invention of the social entrepreneur whose life is the subject of an upcoming 2018 Indian film called 'Padman' ?
31,American Pimp (1999) was created before Where Have All the Flowers Gone? (2008).,American Pimp,0.0013954639434814,2.155990600585937,0.6410660743713379,0.2666666666666667,0.2666666666666667,"Which documentary came out first, American Pimp or Go Further?"
32,Flight of the Navigator.,Flight of the Navigator,0.0013225078582763,1.3290393352508545,0.9781550765037536,1.0,1.0,Joey Cramer is a former Canadian child actor who is known for his role in what 1986 American science fiction film that was directed by Randal Kleiser?
33,"""Tony and Susan"" by Austin Wright.",Tony and Susan,0.0014100074768066,1.5966403484344482,0.6883219480514526,0.6666666666666666,0.6666666666666666,having previously served as the creative director at Gucci and Yves Saint Laurent this American fashion designer directed a film based on what novel?
34,John Toland.,John Willard Toland,0.0012211799621582,1.282909870147705,0.7817814946174622,0.8,0.8,Which of the following writers is best known for his biography of Adolf Hitler: John Toland or David James Duncan? 
35,Archana.,Archana,0.0012235641479492,1.2585692405700684,0.9753851294517516,1.0,1.0,Who is an Indian film actress that starred in Parattai Engira Azhagu Sundaram?
36,Cliffhanger.,Renny Harlin,0.0011577606201171,1.3095805644989014,0.108825959265232,0.0,0.0,Who directed the 2006 film featuring visual effects from Giantsteps?
37,"Pema Lhaki, a Tibetan tailor and wife of Peter Aufschnaiter.",Pema Lhaki,0.0014057159423828,2.079354286193848,0.6982614994049072,0.3333333333333333,0.3333333333333333,What role did Lhakpa Tsamchoe play in the 1997 American biographical war drama film based on a 1952 book written by Heinrich Harrer?
38,Maycroft.,Tuller School,0.0012626647949218,1.251702070236206,0.0980547219514846,0.0,0.0,What was the name of the school run by the Teachers of the Children of God order in Southhampton?
39,"The University of Hawaii, which is accredited by the Western Association of Schools and Colleges.",Western Association of Schools and Colleges,0.0012023448944091,1.9352378845214844,0.6517902612686157,0.5714285714285715,0.5714285714285715,Carpo was discovered by a team of astronomers at the school accredited by which body?
40,The Go-Betweens had more bandmates.,The Go-Betweens,0.0014040470123291,1.6710755825042725,0.7188461422920227,0.6666666666666666,0.6666666666666666,"Who has had more bandmates, Jersey Budd or The Go-Betweens?"
41,Jim Carrey.,Jim Carrey,0.001296043395996,1.2854621410369873,0.9696862101554872,1.0,1.0,"I Love You Phillip Morris is a 2009 black comedy drama film based on the 1980s and '90s real-life story of con artist, impostor, and multiple prison escapee Steven Jay Russell, an American con artist known for escaping from prison multiple times, as played by which actr?"
42,Toshimitsu Deyama (also known as Toshi) has had a solo singing career.,Toshimitsu Deyama,0.0013949871063232,2.177858352661133,0.8038004636764526,0.2857142857142857,0.2857142857142857,Was Seo Min-woo or Toshi born first?
43,The School Boys.,The School Boys,0.0014255046844482,1.3481988906860352,0.9777308702468872,1.0,1.0,Funmi Falana is the mother of the rapper and stage actor who began his career with what group?
44,Saraghrar.,Saraghrar,0.0012857913970947,1.3309338092803955,0.9763875007629396,1.0,1.0,"What is the fourth highest independent peak in the Hindu Kush, Saraghrar or Chomo Lonzo?"
45,Jena Malone.,Jena Malone,0.0013093948364257,1.304645538330078,0.9770190119743348,1.0,1.0,The film Cold Mountain stars what actress who was born in 1984?
46,Charlie Parsons.,Charlie Parsons,0.00132417678833,1.272035837173462,0.9745477437973022,1.0,1.0," Robert ""Bob"" Crowley is a former teacher and reality TV personality, known for winning the seventeenth season of the American TV series ""Survivor”, the American version of the international ""Survivor"" reality competition television franchise created by who?"
47,Marine Midland Building is taller at 688 ft compared to W New York Downtown Hotel and Residences at 630 ft.,Marine Midland Building,0.0012273788452148,2.39847731590271,0.7100974917411804,0.2608695652173913,0.2608695652173913,"Which building is taller, Marine Midland Building or W New York Downtown Hotel and Residences?"
48,John R. Neill.,John R. Neill,0.0013024806976318,1.4451894760131836,0.9819061160087584,1.0,1.0,A Wish Way is a device that appears in a book illustrated by who?
49,Los Angeles.,Los Angeles,0.0014238357543945,1.2577142715454102,0.9625944495201112,1.0,1.0, The 12th Annual Honda Civic Tour was a concert tour headlined by an American pop rock band that originated in what city?
50,The New Kingdom.,New Kingdom of Egypt,0.0014154911041259,1.333554744720459,0.709037721157074,0.5714285714285715,0.5714285714285715,"The Second Intermediate Period marks a period when Ancient Egypt fell into disarray for a second time, between the end of the Middle Kingdom and the start of which period in ancient Egyptian history between the 16th century BC and the 11th century BC, covering the Eighteenth, Nineteenth, and Twentieth Dynasties of Egypt?"
51,"2016, at the age of 18.",2016,0.0012657642364501,1.704890251159668,0.6786466836929321,0.2857142857142857,0.2857142857142857,In what year was the choreographer with whom Laz Brotherston has collaborated knighted?
52,G-Eazy.,rapper,0.0013277530670166,1.3033514022827148,0.3977069556713104,0.0,0.0,What kind of artist does 911 / Mr. Lonely and Flower Boy have in common?
53,1409.,"December 2, 1409",0.0012047290802001,1.2639002799987793,0.5480443239212036,0.5,0.5,"When was the university, for which Friedrich Leibniz was registrar and professor of moral philosophy, founded?"
54,29.5 miles.,29.5 mi south,0.0013020038604736,1.3980591297149658,0.6571487784385681,0.5714285714285715,0.5714285714285715,The airport adjacent to the Cedars immigration detention facility is located how far away from Central London?
55,Satchel Paige.,Satchel Paige,0.0014400482177734,1.324721097946167,0.9862974882125854,1.0,1.0,Which American Negro league baseball player called Chino Smith one of the two most dangerous hitters in Negro league history?
56,Cumberland County.,Cumberland,0.0013833045959472,1.2704403400421145,0.7818508148193359,0.6666666666666666,0.6666666666666666,Richard Hewes was a politician from a town in what Maine county?
57,1974,1888,0.0013396739959716,1.2162129878997805,0.3988386690616607,0.0,0.0,William Greenleaf Eliot is the grandfather of an essayist who was born in which year ?
58,Amarillo.,"199,582",0.0012860298156738,1.2522518634796145,0.0511199682950973,0.0,0.0,What was the population in 2016 of the city where Quentin Wilson resides?
59,The Italian National Fascist Party.,The National Fascist Party,0.0012831687927246,1.4269201755523682,0.8437008857727051,0.888888888888889,0.888888888888889,"Which organisation, founded by Benito Mussolini, influenced the later creation of the Yugoslav Radical Union?"
60,Goldfield.,268,0.0014142990112304,1.280728816986084,0.2258618026971817,0.0,0.0,The Cactus Range is a small mountain range 23 miles east of an unincorporated community with a population of what at the 2010 census?
61,Armenian.,Armenian,0.001317024230957,1.2277405261993408,0.9639847278594972,1.0,1.0,Both Arthur T. Gregorian and Robert Nalbandyan belongs to which national?
62,November 2011.,In November 2011,0.0013360977172851,1.326997995376587,0.90696519613266,0.8,0.8,When did the host of the Krypton Factor move back to Belfast?
