idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
14,"Goodlettsville, Tennessee.","Goodlettsville, Tennessee",0.3202168941497803,1.2461059093475342,0.985377311706543,1.0,1.0,"In which town is the American variety store chain founded by Hurley Calister ""Cal"" Turner headquartered?"
15,Yes.,yes,0.5162858963012695,1.038600206375122,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
16,1984,1984,0.2694952487945556,1.1036527156829834,1.0,1.0,1.0,Mr. Peregrine Percival is a fictional character in a children's tv series that was first broadcast in Great Britian in what year?
17,The Scopes Trial.,The State of Tennessee v. John Thomas Scopes,0.2449283599853515,1.247527837753296,0.4743788540363312,0.3636363636363636,0.3636363636363636,"What is the formal name of the trail the book ""Monkey Town"" is based on?"
18,Kuril Islands.,Kuril Islands,0.3542008399963379,0.9784281253814696,0.9804890751838684,1.0,1.0,What  volcanic archipelago does the Prochoreutis solaris come from?
19,The Gestapo.,Gestapo,0.4394307136535644,1.0753326416015625,0.8559780716896057,0.6666666666666666,0.6666666666666666,What was the official secret police of Nazi Germany and German-occupied Europe that established a Danish auxiliary police corps  when the Danish civil police force was disbanded and most of its officers were arrested and deported to concentration camps in Germany ?
20,Kendal Castle.,Kendal Castle,0.3675346374511719,1.282623529434204,0.9834663271903992,1.0,1.0,"The Castle Dairy implies a connection to which medieval fortification to the east of the town of Kendal, Cumbria, in northern England?"
21,Bernie Ecclestone.,Bernie Ecclestone,0.3280622959136963,1.0760009288787842,0.9707001447677612,1.0,1.0,"Wall of Fame is a British comedy panel game featuring a British model, socialite, television personality, and the daughter of who?"
22,1886,1886,0.2742893695831299,1.202644109725952,0.9999999403953552,1.0,1.0,What year was the founder of Curtiss-Wright born?
23,England.,England,0.3203763961791992,1.181056261062622,0.9507434368133544,1.0,1.0,"What country Clock Tower, St Albans and Eleanor cross have in common?"
24,1843,1843,0.3874361515045166,1.071278095245361,1.0000001192092896,1.0,1.0,"When was the book that inspired the 2009 science fiction-horror drama film ""Tell-Tale"" first published?"
25,"March 14, 1946","March 14, 1946",0.3984041213989258,1.1646604537963867,1.0000001192092896,1.0,1.0,When was the 1993-94 Washington Bullets head coach born?
26,Cecil Rhodes.,Cecil John Rhodes,0.2781660556793213,0.9800171852111816,0.9314529895782472,0.8,0.8,"Which businessman, born in 1853, made his fortune in Kimberley, South Africa?"
27,King George III of Great Britain.,King George III,0.3472950458526611,1.307755947113037,0.904485523700714,0.6666666666666666,0.6666666666666666,"What king sent representatives to sign the treaty that is the reason Clark has often been hailed as the ""Conqueror of the Old Northwest""?"
28,1978.,1978,0.4546852111816406,1.1301069259643557,0.9614052772521972,1.0,1.0,When was the interior of the location of the 1997 MTV Video Music Awards declared a city landmark?
29,Seinfeld.,Seinfeld,0.3196403980255127,0.9305369853973388,0.9705938696861268,1.0,1.0,Bruce Gray's work was featured in what sitcom that ran for nine seasons on NBC?
30,Maybole.,"South Ayrshire, Scotland",0.2585923671722412,1.234912633895874,0.183874562382698,0.0,0.0,In what city do you find a a railway halt near a Castle overlooking the Firth of Clyde?
31,IO Interactive.,IO Interactive,0.2643635272979736,1.041328191757202,0.9589616060256958,1.0,1.0,Hitman: Agent 47 was basedf on the video game series developed by which Danish company?
32,1991.,1991,0.3774774074554443,1.3599400520324707,0.9609361290931702,1.0,1.0,What year did the book come out that the film Dev Patel and Jeremy Irons starred in?
33,Loco Mountain.,Loco Mountain,0.3109951019287109,1.24525785446167,0.982919216156006,1.0,1.0,"Which mountain is 9242 ft high, often called the Crazies and located in the northern Rocky Mountains?"
34,Murder.,murder,0.2761094570159912,1.0444927215576172,0.8954891562461853,1.0,1.0,What activity did an American mortician engage in in 1996?
35,Rated R,Def Jam Recordings and SRP Records,0.2537741661071777,1.2545297145843506,0.1122663393616676,0.0,0.0,"Unapologetic is an album that has a similar sound to Talk that Talk, and another album that was released on November 20, 2009, by what producers?"
36,"October 14, 1957.","October 14, 1957",0.3275766372680664,1.2157864570617676,0.9900783896446228,1.0,1.0,"The 2002 Arkansas Razorbacks football team represented the University of Arkansas in the 2002 NCAA Division I-A football season, they reached the 2002 Music City Bowl in Houston Nutt's fifth season as head coach, born Houston Dale Nutt Jr., is a former American football coach and former player, born on which date?"
37,"Richard Brooks, who directed the 1985 film ""Fever Pitch"", was the director of the film based on the non-fiction novel by Truman Capote, ""In Cold Blood"".",Truman Capote,0.4141340255737304,2.767659902572632,0.3844243288040161,0.1379310344827586,0.1379310344827586,Fever Pitch was the final film for the director who shot the film based on the non-fiction novel by whom?
38,Yes.,yes,0.3475477695465088,1.1076226234436035,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
39,Peter Jennings.,ABC,0.3578019142150879,1.046600341796875,0.1993964165449142,0.0,0.0,"Sunny Mabrey, is an American actress and model, Mabrey played the role of Glinda the Good Witch in the series ""Once Upon a Time"", an American fantasy drama television series that premiered on October 23, 2011, on which channel?"
40,New York City.,"Granby, Colorado",0.2732906341552734,1.2785181999206543,0.3194162249565124,0.0,0.0,"From an Andrey Zvyagintsev drama, which American city did the actual events upon which the drama is based take place?"
41,New York.,United States,0.3309278488159179,1.1662051677703855,0.5911608934402466,0.0,0.0,Where is the owner of Next big sound provides analytics for online music available?
42,Gaetano Donizetti's work was produced earlier.,Domenico Gaetano Maria Donizetti,0.3447084426879883,1.3817479610443115,0.7481896877288818,0.3636363636363636,0.3636363636363636,"Out of Italian Gaetano Donizetti or Czech Bedřich Smetana, which opera composer lived and worked earlier?"
43,"Galena, Kansas.","3,085",0.3294365406036377,1.2094957828521729,-0.051211379468441,0.0,0.0,"According to the 2010 census, what was they population of the city in which John (Jack) Holley was born?"
44,Mary Travers.,Mary Allin Travers,0.3428823947906494,1.256284475326538,0.8302304744720459,0.8,0.8,Virginia Coigney is the mother of what singer who was part of a group with Peter Yarrow?
45,Neyland Stadium.,Neyland Stadium,0.2432541847229004,1.022994041442871,0.991590142250061,1.0,1.0,What was the name of the stadium that the Tennessee Volunteers played for and had a College Football hall of Fame coach?
46,Harlan Coben.,Harlan Coben,0.3354716300964355,0.992701292037964,0.9853682518005372,1.0,1.0,Nathalie Marie Andrée Baye's films include a French thriller based on a novel by who?
47,Gypsy.,Gypsy,0.2861216068267822,1.118969440460205,0.9650715589523317,1.0,1.0,Tammy Blanchard performed in which musical loosely based on a famous striptease artist?
48,The Cleveland Browns.,Cleveland Browns,0.3524198532104492,1.0805697441101074,0.927316188812256,0.8,0.8,What team did Don Cockroft and Phil Dawson both play for?
49,"Victor Navone has worked on films such as ""Monsters, Inc."", ""Finding Nemo"", ""The Incredibles"", ""Cars"", and ""WALL-E"".","""Monsters, Inc."", ""Finding Nemo""",0.287564754486084,2.6815881729125977,0.540921688079834,0.3636363636363636,0.3636363636363636, What other films has animated superhero movie animator Victor Navone worked on?
50,Los Angeles.,Los Angeles,0.8251593112945557,1.1553738117218018,0.9625944495201112,1.0,1.0, The 12th Annual Honda Civic Tour was a concert tour headlined by an American pop rock band that originated in what city?
51,"The John Mackey Award is presented annually to the most outstanding tight end in college football, and it is named after John Mackey, who played for the Baltimore Colts and the San Diego Chargers.",Baltimore Colts,0.4246821403503418,2.8702077865600586,0.3776813149452209,0.1111111111111111,0.1111111111111111,Which team won the Super Bowl on Sam Ball's second appearance in the event ?
52,Disney Adventures and Jet magazine wrote about Disney Channel.,Disney Adventures,0.2514772415161133,1.4680488109588623,0.6157040596008301,0.3636363636363636,0.3636363636363636,"Which magazine wrote about Disney Channel, Disney Adventures or Jet?"
53,"Kangphu Kang is taller at 7204 m, while Kangpenqing is 7281 m.",Kangpenqing,0.2840235233306885,2.012277364730835,0.5740182399749756,0.1538461538461538,0.1538461538461538,which is taller Kangpenqing or Kangphu Kang?
54,Oban.,Oban,0.2685692310333252,1.205436944961548,0.9759836196899414,1.0,1.0,The seat of the sheriff of Lorn was a small ruined castle located on a hill north of the town of what?
55,Two Rode Together.,"""Comanche Captives""",0.6826517581939697,1.2581453323364258,0.1713849306106567,0.0,0.0,"The actress that played Shirley Partridge in ""The Partridge Family"" also stars with James Stewart in a 1961 western film cased on what novel?"
56,Hertfordshire.,Hertfordshire,0.3642292022705078,1.3435935974121094,0.9678255319595336,1.0,1.0,"The Three Rivers district, including towns such as Abbots Langley, is in which English county?"
57,Hussein Fatal.,Hussein Fatal,0.3082234859466553,1.3060169219970703,0.9817684292793274,1.0,1.0,Nutt-So collaborated on an album with which rapper known for his collaborative work with Tupac Shakur?
58,The Merchant of Venice by William Shakespeare.,between 1596 and 1599,0.2871015071868896,1.4140658378601074,0.3481616973876953,0.0,0.0,When was the play written that Shylock is based on?
59,"Ruth Gemmell stars in the 1997 film ""Fever Pitch"".",Liev Schreiber,0.6332550048828125,1.852543830871582,0.053221471607685,0.0,0.0,What actress born in 1967 stars in a 1997 film directed by Wes Craven?
60,Major General Vasily Mikhaylovich Badanov led the raid.,General Vasily Mikhaylovich Badanov,0.4876127243041992,1.8949627876281736,0.7956752181053162,0.6666666666666666,0.6666666666666666,During the last phases of a major battle of World War II in which Nazi Germany and its allies fought the Soviet Union for control of the city of Stalingrad which general lead a raid that was designed to force the Germans to divert forces?
61,"""All Those Years Ago""",All Those Years Ago,0.3885490894317627,1.3178236484527588,0.6919102668762207,1.0,1.0,"What was on the B-side of the Album ""Somewhere in England"", the song was writen as a tribute to his former Beatles band mate following the latter's murder on 8 December 1980?"
62,2006,"April 18, 2009",0.2569239139556885,1.0575811862945557,0.6470969915390015,0.0,0.0,When was Taylor Swift's song co-written by Liz Rose released? 
63,1788,22 January 1788,0.3229513168334961,1.1439356803894043,0.8273054361343384,0.5,0.5,When was the English poet on which Il corsaro was based born? 
