idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
53,"Gary Cole voices the title character of ""Harvey Birdman, Attorney at Law"".",Attorney,0.0006723403930664,0.9808990955352784,0.3977813720703125,0.1538461538461538,0.1538461538461538,Gary Cole the character who plays what role on an Adult Swim program?
54,September 11.,September 11,0.0006794929504394,0.3408694267272949,0.9703940749168396,1.0,1.0,"On what day of which month were the two buildings in Lower Manhattan, developed by the American businessman Larry Silverstein, destroyed?"
55,Eoin Morgan.,Eoin Morgan,0.0006904602050781,0.3414268493652344,0.9805281162261964,1.0,1.0,What Irish cricketer withdrew from selection in 2016 due to terrorism?
56,"That's incorrect. Jutland cattle are a rare Danish breed of cattle used in both dairy and beef production, and they are typically light grey, dark grey or black pied with upward curving horns.",rare Danish breed of cattle,0.0006532669067382,2.1687843799591064,0.7380602955818176,0.2564102564102564,0.2564102564102564,"Justland cattle are a what used in both dairy and beef production, and have a pattern of pigmented spots on an unpigmented background of hair, feathers or scales"
57,Ironwood Ridge High School.,Blue Valley North High School,0.0008556842803955,0.4152827262878418,0.7065205574035645,0.4444444444444445,0.4444444444444445,"Which high school, which brandishes the school colors navy blue and silver, does the Blue Valley Sports Complex regular cater to?"
58,Fifty Shades Freed.,Fifty Shades Freed,0.0007622241973876,0.340503454208374,0.9885246753692628,1.0,1.0,What upcoming American erotic romantic drama film did Robinne Lee star in?
59,Abe Vigoda played Detective Phil Fish in Barney Miller.,Max Gail,0.0007979869842529,0.6885216236114502,0.1755508482456207,0.0,0.0,What actor in the film D.C. Cab also had a role in the TV series Barney Miller?
60,"None, they are unrelated.",Walt Disney,0.0007684230804443,0.440070629119873,0.1217624023556709,0.0,0.0,Who produced The Shaggy D.A. and Tarzan?
61,Supercell.,Don Gibson,0.0007274150848388,0.3173136711120605,0.2729821801185608,0.0,0.0,Who composed the popular song which peaked at No. 7 on the C&W Jockey charts and became a standard song about unrequited love
62,Michael Anderson (born 1920) is older than Angelina Jolie (born 1975).,"Michael Joseph Anderson, Sr. (born 30 January 1920)",0.0006155967712402,1.1625680923461914,0.6347499489784241,0.4210526315789474,0.4210526315789474,"Which Hollywood figure is older, Angelina Jolie or Michael Anderson? "
63,Born This Way.,Born This Way,0.0008282661437988,0.3409619331359863,0.9441143274307252,1.0,1.0,"""Perform This Way"" is a song parody by American musician ""Weird Al"" Yankovic, a parody of what Lady Gaga song she described as her freedom song? "
