idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
40,"for giving short answers based on given context.
        user
        Context information is below.
        ------------------------------------------------
        This was also a question he pondered in his more advanced lectures, and to which he demonstrated the solution in the 1986 Dirac memorial lecture. In the same lecture, he further explained that antiparticles must exist, for if particles had only positive energies, they would not be restricted to a so-called ""light cone"".
He also developed Feynman diagrams, a bookkeeping device that helps in conceptualizing and calculating interactions between particles in spacetime, including the interactions between electrons and their antimatter counterparts, positrons. This device allowed him, and later others, to approach time reversibility and other fundamental processes. Feynman's mental picture for these diagrams started with the hard sphere approximation, and the interactions could be thought of as collisions at first. It was not until decades later that physicists thought of analyzing the nodes of the Feynman diagrams more closely. Feynman painted Feynman diagrams on the exterior of his van.
From his diagrams of a small number of particles interacting in spacetime, Feynman could then model all of physics in terms of the spins of those particles and the range of coupling of the fundamental forces. Feynman attempted an explanation of the strong interactions governing nucleons scattering called the parton model. The parton model emerged as a complement to the quark model developed by his Caltech colleague Murray Gell-Mann. The relationship between the two models was murky; Gell-Mann referred to Feynman's partons derisively as ""put-ons"". In the mid-1960s, physicists believed that quarks were just a bookkeeping device for symmetry numbers, not real particles, as the statistics of the Omega-minus particle, if it were interpreted as three identical strange quarks bound together, seemed impossible if quarks were real. The Stanford linear accelerator deep inelastic scattering experiments of the late 1960s showed, analogously to Ernest Rutherford's experiment of scattering alpha particles on gold nuclei in 1911, that nucleons (protons and neutrons) contained point-like particles that scattered electrons. It was natural to identify these with quarks, but Feynman's parton model attempted to interpret the experimental data in a way that did not introduce additional hypotheses. For example, the data showed that some 45% of the energy momentum was carried by electrically-neutral particles in the nucleon.
---------------------
In the mid-1960s, physicists believed that quarks were just a bookkeeping device for symmetry numbers, not real particles, as the statistics of the Omega-minus particle, if it were interpreted as three identical strange quarks bound together, seemed impossible if quarks were real. The Stanford linear accelerator deep inelastic scattering experiments of the late 1960s showed, analogously to Ernest Rutherford's experiment of scattering alpha particles on gold nuclei in 1911, that nucleons (protons and neutrons) contained point-like particles that scattered electrons. It was natural to identify these with quarks, but Feynman's parton model attempted to interpret the experimental data in a way that did not introduce additional hypotheses. For example, the data showed that some 45% of the energy momentum was carried by electrically-neutral particles in the nucleon. These electrically-neutral particles are now seen to be the gluons that carry the forces between the quarks and carry also the three-valued color quantum number that solves the Omega-minus problem. Feynman did not dispute the quark model; for example, when the fifth quark was discovered in 1977, Feynman immediately pointed out to his students that the discovery implied the existence of a sixth quark, which was discovered in the decade after his death.
After the success of quantum electrodynamics, Feynman turned to quantum gravity. By analogy with the photon, which has spin 1, he investigated the consequences of a free massless spin 2 field, and derived the Einstein field equation of general relativity, but little more. The computational device that Feynman discovered then for gravity, ""ghosts"", which are ""particles"" in the interior of his diagrams that have the ""wrong"" connection between spin and statistics, have proved invaluable in explaining the quantum particle behavior of the Yang–Mills theories, for example, QCD and the electro-weak theory.
Feynman was elected a Foreign Member of the Royal Society (ForMemRS) in 1965. At this time in the early 1960s, Feynman exhausted himself by working on multiple major projects at the same time, including a request, while at Caltech, to ""spruce up"" the teaching of undergraduates. After three years devoted to the task, he produced a series of lectures that eventually became The Feynman Lectures on Physics.
---------------------
Under a banner of ""reducing public drunkenness"" the Beer Act of 1830 introduced a new lower tier of premises permitted to sell alcohol, the Beer Houses. At the time beer was viewed as harmless, nutritious and even healthy. Young children were often given what was described as small beer, which was brewed to have a low alcohol content, as the local water was often unsafe. Even the evangelical church and temperance movements of the day viewed the drinking of beer very much as a secondary evil and a normal accompaniment to a meal. The freely available beer was thus intended to wean the drinkers off the evils of gin, or so the thinking went.
Under the 1830 Act any householder who paid rates could apply, with a one-off payment of two guineas (roughly equal in value to £168 today), to sell beer or cider in his home (usually the front parlour) and even to brew his own on his premises. The permission did not extend to the sale of spirits and fortified wines, and any beer house discovered selling those items was closed down and the owner heavily fined. Beer houses were not permitted to open on Sundays. The beer was usually served in jugs or dispensed directly from tapped wooden barrels on a table in the corner of the room. Often profits were so high the owners were able to buy the house next door to live in, turning every room in their former home into bars and lounges for customers.
In the first year, 400 beer houses opened and within eight years there were 46,000 across the country, far outnumbering the combined total of long-established taverns, pubs, inns and hotels. Because it was so easy to obtain permission and the profits could be huge compared to the low cost of gaining permission, the number of beer houses was continuing to rise and in some towns nearly every other house in a street could be a beer house. Finally in 1869 the growth had to be checked by magisterial control and new licensing laws were introduced. Only then was it made harder to get a licence, and the licensing laws which operate today were formulated.
Although the new licensing laws prevented new beer houses from being created, those already in existence were allowed to continue and many did not close until nearly the end of the 19th century. A very small number remained into the 21st century.
---------------------
The day after he died, a letter arrived for him from the Soviet government, giving him authorization to travel to Tuva. Later Feynman's daughter Michelle would realize this journey. Out of his enthusiastic interest in reaching Tuva came the phrase ""Tuva or Bust"" (also the title of a book about his efforts to get there), which was tossed about frequently amongst his circle of friends in hope that they, one day, could see it firsthand. The documentary movie, Genghis Blues, mentions some of his attempts to communicate with Tuva and chronicles the successful journey there by his friends. Responding to Hubert Humphrey's congratulation for his Nobel Prize, Feynman admitted to a long admiration for the then vice president.
According to Genius, the James Gleick-authored biography, Feynman tried LSD during his professorship at Caltech. Somewhat embarrassed by his actions, he largely sidestepped the issue when dictating his anecdotes; he mentions it in passing in the ""O Americano, Outra Vez"" section, while the ""Altered States"" chapter in Surely You're Joking, Mr. Feynman! describes only marijuana and ketamine experiences at John Lilly's famed sensory deprivation tanks, as a way of studying consciousness. Feynman gave up alcohol when he began to show vague, early signs of alcoholism, as he did not want to do anything that could damage his brain—the same reason given in ""O Americano, Outra Vez"" for his reluctance to experiment with LSD.
In Surely You're Joking, Mr. Feynman!, he gives advice on the best way to pick up a girl in a hostess bar. At Caltech, he used a nude or topless bar as an office away from his usual office, making sketches or writing physics equations on paper placemats. When the county officials tried to close the place, all visitors except Feynman refused to testify in favor of the bar, fearing that their families or patrons would learn about their visits. Only Feynman accepted, and in court, he affirmed that the bar was a public need, stating that craftsmen, technicians, engineers, common workers, ""and a physics professor"" frequented the establishment. While the bar lost the court case, it was allowed to remain open as a similar case was pending appeal.
---------------------
Although the American Law Institute has attempted to standardize tort law through the development of several versions of the Restatement of Torts, many states have chosen to adopt only certain sections of the Restatements and to reject others. Thus, because of its immense size and diversity, American tort law cannot be easily summarized.
However, it is important to understand that despite the presence of reception statutes, much of contemporary American common law has diverged significantly from English common law. The reason is that although the courts of the various Commonwealth nations are often influenced by each other's rulings, American courts rarely follow post-Revolution Commonwealth rulings unless there is no American ruling on point, the facts and law at issue are nearly identical, and the reasoning is strongly persuasive.
The actual substance of English law was formally ""received"" into the United States in several ways. First, all U.S. states except Louisiana have enacted ""reception statutes"" which generally state that the common law of England (particularly judge-made law) is the law of the state to the extent that it is not repugnant to domestic law or indigenous conditions. Some reception statutes impose a specific cutoff date for reception, such as the date of a colony's founding, while others are deliberately vague. Thus, contemporary U.S. courts often cite pre-Revolution cases when discussing the evolution of an ancient judge-made common law principle into its modern form, such as the heightened duty of care traditionally imposed upon common carriers.
Early on, American courts, even after the Revolution, often did cite contemporary English cases. This was because appellate decisions from many American courts were not regularly reported until the mid-19th century; lawyers and judges, as creatures of habit, used English legal materials to fill the gap. But citations to English decisions gradually disappeared during the 19th century as American courts developed their own principles to resolve the legal problems of the American people. The number of published volumes of American reports soared from eighteen in 1810 to over 8,000 by 1910. By 1879 one of the delegates to the California constitutional convention was already complaining: ""Now, when we require them to state the reasons for a decision, we do not mean they shall write a hundred pages of detail. We [do] not mean that they shall include the small cases, and impose on the country all this fine judicial literature, for the Lord knows we have got enough of that already.""
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        What did the document attempt to clarify?
        
        assistant
         American tort law.",teaching about Mary in the two definitions,0.0009958744049072,0.7378637790679932,0.0435953214764595,0.0050632911392405,0.0040506329113924,What did the document attempt to clarify ?
41,"$15,402.","$20,069",0.0008885860443115,0.7443673610687256,0.4703823924064636,0.0,0.0,What was the per capita income for the city?
42,A misdemeanor is a minor crime that may result in a year or less in jail and a substantial fine.,minor crimes,0.0009219646453857,1.367295503616333,0.5089502334594727,0.1818181818181818,0.1818181818181818,What is a misdemeanor?
43,Scotland.,Scotland,0.0009653568267822,0.6136159896850586,0.9459118843078612,1.0,1.0,Which state send members to the parliament in Edinburgh?
44,A landlord.,landlord,0.0008726119995117,0.6627309322357178,0.8950591683387756,0.6666666666666666,0.6666666666666666,What was the name of the private individual who rented out a pub owned by a brewery?
45,2006,2006,0.0010180473327636,0.6556651592254639,1.0000001192092896,1.0,1.0,When did the Kathmandu valley monuments receive WHS status?
46,The 5th century.,5th Century,0.0010414123535156,0.787785530090332,0.951791763305664,0.8,0.8,In what century did the Romans leave Britain?
47,The 1920s.,1920s,0.0009891986846923,0.7928309440612793,0.9437927007675172,0.6666666666666666,0.6666666666666666,"What decade is considered the ""golden age"" of women's football?"
48,The 1990s.,the 1990s,0.0008833408355712,0.7969722747802734,0.97185480594635,1.0,1.0,When did efforts begin to try and identify the origins of Ashkenazi Jews through DNA analysis?
49,The federal Constitution.,the Constitution,0.0008974075317382,0.7065069675445557,0.8943818211555481,0.8,0.8,"Stewart pointed out that the phrase ""Wall of separation"" was nowhere to be found in what?"
50,"Natural law theories, which believed law existed independently of what individual judges said.",law was believed to have an existence independent of what individual judges said,0.0008916854858398,1.180032730102539,0.7838948965072632,0.6923076923076923,0.6923076923076923,What are the natural theories of law that that the English judges in the eighteenth century used?
51,The Shia Sevener tariqah no longer exists.,The Shia Sevener,0.000941514968872,1.0510566234588623,0.728071928024292,0.6,0.6,Which tariqah no longer exists?
52,8 stories.,eight,0.0009288787841796,0.7016158103942871,0.6474465131759644,0.0,0.0,How many rivers travel through Kathmandu?
53,The 1970s.,the 1970s,0.0009403228759765,0.7824647426605225,0.9730512499809264,1.0,1.0,Up until when did physical anthropology texts still argue that biological races exist?
54,English common law.,the common law of England,0.0007941722869873,0.6840164661407471,0.8732295632362366,0.5,0.5,Reception statues are generally the same as what law?
55,"for giving short answers based on given context.
        user
        Context information is below.
        ------------------------------------------------
        Richard Phillips Feynman (/ˈfaɪnmən/; May 11, 1918 – February 15, 1988) was an American theoretical physicist known for his work in the path integral formulation of quantum mechanics, the theory of quantum electrodynamics, and the physics of the superfluidity of supercooled liquid helium, as well as in particle physics for which he proposed the parton model. For his contributions to the development of quantum electrodynamics, Feynman, jointly with Julian Schwinger and Sin-Itiro Tomonaga, received the Nobel Prize in Physics in 1965. He developed a widely used pictorial representation scheme for the mathematical expressions governing the behavior of subatomic particles, which later became known as Feynman diagrams. During his lifetime, Feynman became one of the best-known scientists in the world. In a 1999 poll of 130 leading physicists worldwide by the British journal Physics World he was ranked as one of the ten greatest physicists of all time.
Feynman was a keen popularizer of physics through both books and lectures, including a 1959 talk on top-down nanotechnology called There's Plenty of Room at the Bottom, and the three-volume publication of his undergraduate lectures, The Feynman Lectures on Physics. Feynman also became known through his semi-autobiographical books Surely You're Joking, Mr. Feynman! and What Do You Care What Other People Think? and books written about him, such as Tuva or Bust! and Genius: The Life and Science of Richard Feynman by James Gleick.
Richard Phillips Feynman was born on May 11, 1918, in Queens, New York City, the son of Lucille (née Phillips), a homemaker, and Melville Arthur Feynman, a sales manager. His family originated from Russia and Poland; both of his parents were Ashkenazi Jews. They were not religious, and by his youth Feynman described himself as an ""avowed atheist"". He also stated ""To select, for approbation the peculiar elements that come from some supposedly Jewish heredity is to open the door to all kinds of nonsense on racial theory,"" and adding ""... at thirteen I was not only converted to other religious views, but I also stopped believing that the Jewish people are in any way 'the chosen people'.""
---------------------
Despite yet another offer from the Institute for Advanced Study, Feynman rejected the Institute on the grounds that there were no teaching duties: Feynman felt that students were a source of inspiration and teaching was a diversion during uncreative spells. Because of this, the Institute for Advanced Study and Princeton University jointly offered him a package whereby he could teach at the university and also be at the institute.[citation needed] Feynman instead accepted an offer from the California Institute of Technology (Caltech)—and as he says in his book Surely You're Joking Mr. Feynman!—because a desire to live in a mild climate had firmly fixed itself in his mind while he was installing tire chains on his car in the middle of a snowstorm in Ithaca.
Feynman has been called the ""Great Explainer"". He gained a reputation for taking great care when giving explanations to his students and for making it a moral duty to make the topic accessible. His guiding principle was that, if a topic could not be explained in a freshman lecture, it was not yet fully understood. Feynman gained great pleasure from coming up with such a ""freshman-level"" explanation, for example, of the connection between spin and statistics. What he said was that groups of particles with spin ½ ""repel"", whereas groups with integer spin ""clump"". This was a brilliantly simplified way of demonstrating how Fermi–Dirac statistics and Bose–Einstein statistics evolved as a consequence of studying how fermions and bosons behave under a rotation of 360°. This was also a question he pondered in his more advanced lectures, and to which he demonstrated the solution in the 1986 Dirac memorial lecture. In the same lecture, he further explained that antiparticles must exist, for if particles had only positive energies, they would not be restricted to a so-called ""light cone"".
He also developed Feynman diagrams, a bookkeeping device that helps in conceptualizing and calculating interactions between particles in spacetime, including the interactions between electrons and their antimatter counterparts, positrons. This device allowed him, and later others, to approach time reversibility and other fundamental processes. Feynman's mental picture for these diagrams started with the hard sphere approximation, and the interactions could be thought of as collisions at first. It was not until decades later that physicists thought of analyzing the nodes of the Feynman diagrams more closely.
---------------------
In high school he was developing the mathematical intuition behind his Taylor series of mathematical operators. Before entering college, he was experimenting with and deriving mathematical topics such as the half-derivative using his own notation.
He attained a perfect score on the graduate school entrance exams to Princeton University in mathematics and physics—an unprecedented feat—but did rather poorly on the history and English portions. Attendees at Feynman's first seminar included Albert Einstein, Wolfgang Pauli, and John von Neumann. He received a PhD from Princeton in 1942; his thesis advisor was John Archibald Wheeler. Feynman's thesis applied the principle of stationary action to problems of quantum mechanics, inspired by a desire to quantize the Wheeler–Feynman absorber theory of electrodynamics, laying the groundwork for the ""path integral"" approach and Feynman diagrams, and was titled ""The Principle of Least Action in Quantum Mechanics"".
At Princeton, the physicist Robert R. Wilson encouraged Feynman to participate in the Manhattan Project—the wartime U.S. Army project at Los Alamos developing the atomic bomb. Feynman said he was persuaded to join this effort to build it before Nazi Germany developed their own bomb. He was assigned to Hans Bethe's theoretical division and impressed Bethe enough to be made a group leader. He and Bethe developed the Bethe–Feynman formula for calculating the yield of a fission bomb, which built upon previous work by Robert Serber.
He immersed himself in work on the project, and was present at the Trinity bomb test. Feynman claimed to be the only person to see the explosion without the very dark glasses or welder's lenses provided, reasoning that it was safe to look through a truck windshield, as it would screen out the harmful ultraviolet radiation. On witnessing the blast, Feynman ducked towards the floor of his truck because of the immense brightness of the explosion, where he saw a temporary ""purple splotch"" afterimage of the event.
Feynman's other work at Los Alamos included calculating neutron equations for the Los Alamos ""Water Boiler"", a small nuclear reactor, to measure how close an assembly of fissile material was to criticality.
---------------------
At the end of each session of Congress, the slip laws are compiled into bound volumes called the United States Statutes at Large, and they are known as session laws. The Statutes at Large present a chronological arrangement of the laws in the exact order that they have been enacted.
Congress often enacts statutes that grant broad rulemaking authority to federal agencies. Often, Congress is simply too gridlocked to draft detailed statutes that explain how the agency should react to every possible situation, or Congress believes the agency's technical specialists are best equipped to deal with particular fact situations as they arise. Therefore, federal agencies are authorized to promulgate regulations. Under the principle of Chevron deference, regulations normally carry the force of law as long as they are based on a reasonable interpretation of the relevant statutes.
The difficult question is whether federal judicial power extends to formulating binding precedent through strict adherence to the rule of stare decisis. This is where the act of deciding a case becomes a limited form of lawmaking in itself, in that an appellate court's rulings will thereby bind itself and lower courts in future cases (and therefore also impliedly binds all persons within the court's jurisdiction). Prior to a major change to federal court rules in 2007, about one-fifth of federal appellate cases were published and thereby became binding precedents, while the rest were unpublished and bound only the parties to each case.
As federal judge Alex Kozinski has pointed out, binding precedent as we know it today simply did not exist at the time the Constitution was framed. Judicial decisions were not consistently, accurately, and faithfully reported on both sides of the Atlantic (reporters often simply rewrote or failed to publish decisions which they disliked), and the United Kingdom lacked a coherent court hierarchy prior to the end of the 19th century. Furthermore, English judges in the eighteenth century subscribed to now-obsolete natural law theories of law, by which law was believed to have an existence independent of what individual judges said. Judges saw themselves as merely declaring the law which had always theoretically existed, and not as making the law. Therefore, a judge could reject another judge's opinion as simply an incorrect statement of the law, in the way that scientists regularly reject each other's conclusions as incorrect statements of the laws of science.
Unlike the situation with the states, there is no plenary reception statute at the federal level that continued the common law and thereby granted federal courts the power to formulate legal precedent like their English predecessors.
---------------------
Moreover, once the prophethood of Muhammad is testified they would obey him, no one would hesitate to follow his offspring and this would not be hard for anyone. While to follow the offspring of the corrupted families is difficult.[original research?] And that is maybe why the basic characteristic of Muhammad and other prophets was their nobility.[original research?] For none of them, it is said, were originated from a disgraced family.[citation needed] It is believed that all Muhammad's ancestors up to Adam were true Muslims. [a][citation needed] Jesus was also from a pious family, as it is mentioned in Quran that after his birth, people said to Mary: O sister of Aaron, your father was not a man of evil, nor was your mother unchaste.""[b][improper synthesis?]
The word ""Imām"" denotes a person who stands or walks ""in front"". For Sunni Islam, the word is commonly used to mean a person who leads the course of prayer in the mosque. It also means the head of a madhhab (""school of thought""). However, from the Shia point of view this is merely the basic understanding of the word in the Arabic language and, for its proper religious usage, the word ""Imam"" is applicable only to those members of the house of Muhammad designated as infallible by the preceding Imam.
Although all these different Shia tariqahs belong to the Shia group (as opposed to the Sunni group) in Islam, there are major doctrinal differences between the main Shia tariqahs. After that there is the complete doctrinal break between all the different Shia tariqahs whose last Imams have gone into Occultation and the Shia Nizari Ismailis who deny the very concept of Occultation. The Shia Nizari Ismailis by definition have to have a present and living Imam until the end of time.[citation needed] Thus if any living Nizari Ismaili Imam fails to leave behind a successor after him then the Nizari Ismailism’s cardinal principle would be broken and it’s very raison d'être would come to an end.
According to Ismā‘īlīsm, Allah has sent ""seven"" great prophets known as “Nātıq” (Spoken) in order to disseminate and improve his Dīn of Islam.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        What was the group of volumes titled?
        
        assistant
         United States Statutes at Large.",Decline and Fall of the Roman Empire,0.0008013248443603,0.8276093006134033,-0.0692481398582458,0.0030612244897959,0.0030612244897959,What was the group of volumes titled ?
56,11 pm.,11 pm,0.0008208751678466,0.7017803192138672,0.9667209386825562,1.0,1.0,When is the latest a Somali might eat dinner during Ramadan?
57,The name of the pub.,the name of the pub,0.0009217262268066,0.7771155834197998,0.990662157535553,1.0,1.0,What piece of information is almost always listed on a pub sign?
58,Marven Gardens.,Marven Gardens,0.0010414123535156,0.6940047740936279,0.9876777529716492,1.0,1.0,What is the name of the original property that Marvin Gardens takes its name from?
59,Gas.,gas,0.0009834766387939,0.6193022727966309,0.9091596007347108,1.0,1.0,"Along with electricity, what sometimes powers beer pumps that aren't operated by hand?"
60,Original sin.,"clouds, a golden light, and cherubs. In some paintings the cherubim are holding lilies and roses, flowers often associated with Mary.",0.000864028930664,0.660832405090332,0.047796431928873,0.0,0.0,What else can be found in the symbol with Mary that may vary in different versions ?
61,Hannah's prayer.,Hannah's prayer in the Quran for her child to remain protected from Satan,0.000882863998413,0.70296311378479,0.589180588722229,0.3529411764705882,0.3529411764705882,What is the name of the prayer that is listed in the Qua-ran  is used to enact a safeguard on kids from the  the devil ?
62,"Its location in South Jersey, hugging the Atlantic Ocean between marshlands and islands, and its potential as a resort town.",prime real estate and a potential resort town,0.0008518695831298,1.5997645854949951,0.4410223364830017,0.3571428571428571,0.2857142857142857,What were the two potential aspects of Atlantic City that originally attracted developers? 
63,The plant cell nucleus.,the plant cell nucleus,0.0009176731109619,0.7500424385070801,0.9919365644454956,1.0,1.0,Where do transferred genes enter?
64,Bacchanals.,Bacchanals,0.0007989406585693,0.6929113864898682,0.9673864245414734,1.0,1.0,"The pub ""The Bag o'Nails"" was a corruption of what word?"
65,Flooding and power-outages.,flooding and power-outages,0.0009167194366455,0.8279058933258057,0.9659023880958556,1.0,1.0,"Although ""Superstorm Sandy"" left minimal damage to any of the tourist areas it did cause what two other things to occur?"
66,Venice Park.,Venice Park,0.0009114742279052,0.6645462512969971,0.9768611192703248,1.0,1.0,"Besides Chelsea, City Island, and Great Island, what other community, locality, or place name is included in the city?"
67,Mayor Lorenzo Langford.,mayor Lorenzo Langford,0.0008647441864013,0.7467372417449951,0.9814200401306152,1.0,1.0,"Who cast the lone ""no"" vote on the creation of the district citing Bader Field's inclusion?"
68,Infinity,Infinity,0.0010340213775634,0.5775647163391113,1.0,1.0,1.0,What was the name of the film that showed Feynman's life?
69,"Martin Luther's views on the Immaculate Conception sparked the separation from the Catholic Church, leading to the Protestant Reformation.",Protestant Reformation,0.0009491443634033,1.6382012367248535,0.5991936922073364,0.1818181818181818,0.1818181818181818,What did he do that sparked the separation from the Catholic Church  ?
70,A saint.,mortally sinful,0.0009799003601074,0.6539642810821533,0.3312828540802002,0.0,0.0,What was the opposite of a sinner who committed a venial type? It would be the most grave type of all . 
