idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
20,Her family's private email server.,her family's private email server,0.0007658004760742,0.3954038619995117,0.9714242815971376,1.0,1.0,"Hillary Clinton who served as the 67th United States Secretary of State, under President Barack Obama, used what type of email server for official communications, rather than official State Department email accounts maintained on federal secure servers?"
21,They were both professional tennis players.,tennis,0.0005891323089599,0.3981599807739258,0.6277867555618286,0.2857142857142857,0.2857142857142857,Which sport do both John Austin and Todd Woodbridge play?
22,"No, the text does not indicate that Glenn Bidmead and Gregg Allman were songwriting partners.",yes,0.0005767345428466,0.9200353622436525,0.1121163144707679,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?
23,Spaniels.,dog,0.000727891921997,0.2901425361633301,0.4982187449932098,0.0,0.0,What animal does Lhasa Apso and Skye Terrier have in common?
24,Joe Genaro.,Joe Genaro,0.0007307529449462,0.2897758483886719,0.985671877861023,1.0,1.0,Which vocalist does Pleaseeasaur and The Dead Milkmen have in common?
25,2012.,2012,0.0007197856903076,0.2896592617034912,0.9554669857025146,1.0,1.0,What year was the 95th Air Base Wing in southern California inactivated?
26,There is no information about Guadarrama National Park in the given context.,Garajonay National Park,0.0006508827209472,0.7330822944641113,0.47606360912323,0.2666666666666666,0.2666666666666666,"Which national park was recognized first, Garajonay National Park or Guadarrama National Park?"
27,Elias Canetti was born first (1905) and Ludwig Renn was born in 1889.,Ludwig Renn,0.0007309913635253,0.915647268295288,0.5106948614120483,0.2666666666666667,0.2666666666666667,"Who was born first, Ludwig Renn or Elias Canetti?"
28,The CW.,The CW,0.0007412433624267,0.2522039413452148,0.9747837781906128,1.0,1.0,"Trigedasleng is a language created for the second series in an American post-apocalyptic science fiction drama that premiered on March 19, 2014, on what network?"
29,The award is not mentioned in the given context.,Golden Quill,0.0006437301635742,0.5117146968841553,0.0822758227586746,0.0,0.0,What is the name of the award named in honor of the English actor who studied at the Royal Academy and had an eight decade career?
30,The Kingdom of England.,Kingdom of England,0.0007984638214111,0.3295321464538574,0.9639303088188172,0.8571428571428571,0.8571428571428571,"""HMS ""Sussex"" was an 80-gun third-rate ship, of the line of the English Royal Navy, for which sovereign state on the island of Great Britain from the 10th century—when it emerged from various Anglo-Saxon kingdoms—until 1707, when it united with Scotland to form the Kingdom of Great Britain?"
31,England.,England,0.0006508827209472,0.2174713611602783,0.9507434368133544,1.0,1.0,"What country Clock Tower, St Albans and Eleanor cross have in common?"
