idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
21,Grace Moore.,Grace Moore,0.000734806060791,0.2523577213287353,0.9817745685577391,1.0,1.0,"Give Us This Night (1936) was attempting to build on the popularity of what American soprano nicknamed the ""Tennessee Nightingale?"""
22,Jinchang.,Jinchang,0.0007143020629882,0.2879605293273926,0.9783815145492554,1.0,1.0,Zhuanghe and Jinchang are both cities in the People's Republic of China. Which city is situated in the centre of Gansu province?
23,Mark L. Lester is the American director.,Mark L. Lester,0.0006895065307617,0.4722464084625244,0.7354977130889893,0.6,0.6,"Who was a successful film director, Rex Wilson or Mark L. Lester?"
24,"June 21, 1985.","June 21, 1985",0.0007586479187011,0.4230003356933594,0.9894273281097412,1.0,1.0,"""Young Girls"" is a song by American singer-songwriter Bruno Mars, it's reminiscent of the individual known professionally, Lana Del Rey's work, the American singer, songwriter, and model, Elizabeth Woolridge Grant, was born on which date?"
25,Sydney.,Sydney,0.0006594657897949,0.2141063213348388,0.964991807937622,1.0,1.0,Which city is located south of the council formed during amalgamation of Gosford and Wyong  and 60km from Mooney Mooney Creek?
26,Robert Ray.,Robert William Ray,0.0005998611450195,0.2517683506011963,0.925247073173523,0.8,0.8,"Who was the lawyer who investigated multiple scandals, including one sometimes called Travelgate?"
27,British Airways High Life Magazine.,British Airways High Life Magazine,0.0006015300750732,0.361039400100708,0.9696310758590698,1.0,1.0,"In 2017, which magazine featured both ""The Adventurer"" and a former International Space Station (ISS) crew member?"
28,1993,"February 11, 1998",0.0006580352783203,0.2517290115356445,0.4986213445663452,0.0,0.0,When was the recording artist behind American Teen born?
29,John Bilezikjian.,John Bilezikjian,0.0006892681121826,0.3619697093963623,0.9802225232124328,1.0,1.0,Who was born first Steve Bedrosian or John Bilezikjian ?
30,"""Sette note in nero"" (1977 giallo film)",Jacques Tourneur,0.0005874633789062,0.7272360324859619,0.1112131252884864,0.0,0.0,"Who directed the film of which ""Cat Girl"" was an unofficial remake?"
31,"No, they were not both professors.","an American lawyer, politician and statesman",0.0005886554718017,0.4353697299957275,0.2705012559890747,0.0,0.0,Were Roy Grow and Frank B. Kellogg both professors?
