idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
33,"The School Committee, which is appointed by the mayor.",The School Committee,0.0008497238159179,0.756338357925415,0.781391441822052,0.5,0.5,Who oversees the Boston Public Schools?
34,Venture capital investment.,venture capital investment,0.0009102821350097,0.5039145946502686,0.9535571336746216,1.0,1.0,Route 128 and Greater Boston are centers for what type of investment?
35,Sakanoue no Tamuramaro.,Sakanoue no Tamuramaro,0.0009217262268066,0.7126362323760986,0.9813929796218872,1.0,1.0,What was the name of the new commander Kanmu appointed in the year 797?
36,"57,000.","57,000",0.0009260177612304,0.5163257122039795,0.9737709760665894,1.0,1.0,How many students are in Boston Public schools?
37,10.1%,10.1%,0.0008461475372314,0.5219738483428955,1.0,1.0,1.0,What percentage of the City of Boston's residents are over 65?
38,The Levant.,the Levant,0.0009615421295166,0.5034387111663818,0.9739600419998168,1.0,1.0,Recent studies have found that contemporary Jews (excluding Indian and Ethiopian Jews) have a close genetic relationship to the people of what area?
39,Beverly Municipal Airport.,Beverly Municipal Airport,0.0009067058563232,0.4982466697692871,0.977632999420166,1.0,1.0,What airport is North of Logan Airport?
40,the language of Ashkenaz and the country of Ashkenaz.,both the language of Ashkenaz and the country of Ashkenaz,0.0008645057678222,0.8650956153869629,0.979971408843994,0.9473684210526316,0.9473684210526316,"In the latter half of the 11th century, Rashi refers to what two things?"
41,McTaggart believes space and time to be unreal.,unreal,0.0009083747863769,0.7657699584960938,0.2610702514648437,0.2222222222222222,0.2222222222222222,What does McTaggart believe space and time to be?
42,Weekly.,weekly,0.0008611679077148,0.4224791526794433,0.9526283144950868,1.0,1.0,How often does Friday Cheers take place on Brown's Island?
43,Hermann Lotze.,Hermann Lotze,0.0008215904235839,0.5169124603271484,0.986084282398224,1.0,1.0,"What notable idealist was responsible for a ""world ground"" theory?"
44,Yiddish.,Yiddish,0.0009276866912841,0.484483003616333,0.965530812740326,1.0,1.0,What other language besides French and German are part of the Aslation-French dialect of today?
45,The Fujiwara clan.,Fujiwara,0.0008494853973388,0.5550398826599121,0.779144287109375,0.5,0.5,Succession to the throne was determined by what clan?
46,39.,39,0.0008325576782226,0.4477167129516601,0.9369837045669556,1.0,1.0,How many days did the recount after the 2000 US election last for?
47,There is no information about the percentage of Boston's population that is Italian in the provided text.,8.3%,0.0008342266082763,1.049759864807129,0.2397266626358032,0.0,0.0,How much growth did the IMF expect Nigeria's economy to have in 2009?
48,The practice of the beth din that converted them.,the practice of the beth din that converted him or her,0.0008127689361572,0.7485578060150146,0.8654807806015015,0.7999999999999999,0.7999999999999999,A convert generally follows which practice?
49,Four women.,from just four women,0.0008995532989501,0.4639787673950195,0.7249624729156494,0.6666666666666666,0.6666666666666666,"A 2006 study by Behar et al, suggested that a large percentage of the current Ashkenazi population is descended matrilineally from how many women? "
50,Spirit.,Spirit,0.0008308887481689,0.401073694229126,0.9221401214599608,1.0,1.0,"In Hegel's thought, what inner reality is possessed by both subject and object?"
51,Sei Shōnagon.,Sei Shōnagon,0.0008280277252197,0.5952243804931641,0.9799715280532836,1.0,1.0,The Pillow Book was a collection of whose observations of the imperial court?
52,57%,57%,0.0008459091186523,0.4449851512908935,1.0,1.0,1.0,What percentage of Charleston's population was black in 1875?
53,The Harborfest festivities last a week.,week-long,0.0008485317230224,0.6525294780731201,0.3712928593158722,0.25,0.25,How long are the Harbor-Fest festivities?
54,WGBH-TV.,WGBH-TV,0.0008132457733154,0.5186829566955566,0.9750903248786926,1.0,1.0,What is the citys PBS station?
55,"The ""Big Five"" group of the greatest American orchestras.",Big Five,0.0008747577667236,0.8446931838989258,0.3941129148006439,0.3636363636363636,0.3636363636363636,The Boston Symphony Orchestra is a member of what?
56,Minhagim refers to customs in addition to Halakha (religious law) in Judaism.,customs,0.0008554458618164,1.0520122051239014,0.4413439631462097,0.1538461538461538,0.1538461538461538,Greeks adopted what from local cultures?
57,"Climacus believed Hegel endorsed a conception of right and wrong based on the prevailing bourgeois morality, where individual human will should coincide with the will of the State.",bourgeois,0.0008776187896728,1.5473825931549072,0.3035436570644378,0.0689655172413793,0.0689655172413793,What conception of right and wrong did Climacus believe Hegel endorsed?
58,19 years old.,19,0.0008373260498046,0.5203397274017334,0.6743611693382263,0.5,0.5,How many divisions did the Germans add to Italy?
59,Our own minds.,our own minds,0.0008430480957031,0.4998912811279297,0.955444037914276,1.0,1.0,"According to Schopenhauer, to what can the ideal be attributed?"
60,"All major Jewish groups, including Ashkenazim.",all major Jewish groups,0.0009346008300781,0.7516896724700928,0.8675519824028015,0.8,0.8,The genome-wide genetic study carried out in 2010 by Behar et al. examined the genetic relationships among which Jewish groups?
61,Saint Thomas Aquinas.,Saint Thomas Aquinas,0.0008981227874755,0.5225627422332764,0.988724648952484,1.0,1.0,Who is a notable realistic personal theist?
62,35-55%,35 to 55 percent,0.0008518695831298,0.5392618179321289,0.9146512150764464,0.6666666666666666,0.6666666666666666,What percentage of the modern Ashkenazi genome could possibly be of European origin?
63,The Emperor's Private Office.,Emperor's Private Office,0.0009474754333496,0.5618698596954346,0.971238374710083,0.888888888888889,0.888888888888889,What new office allowed government to issue administrative orders faster?
64,Half.,half the world's chess champions,0.000941514968872,0.4051213264465332,0.3330200612545013,0.2857142857142857,0.2857142857142857,About how many of the world's chess champions come from the Ashkenazi Jewish community?
65,Divergent conclusions.,they have arrived at diverging conclusions,0.0008947849273681,0.5398118495941162,0.7608127593994141,0.5,0.5,Have studies on the genetics of the Ashkenazim come to similar or divergent conclusions regarding the degree and sources of their European ancestry?
66,Yoma.,Yoma,0.0009164810180664,0.4436712265014648,0.9304150342941284,1.0,1.0,In which tractate of the Babylonian Talmud is the name Gomer given as Germania?
67,2 million.,2 million,0.0008471012115478,0.4843466281890869,0.9674758911132812,1.0,1.0,How many passengers do Palermo's ferries carry each year?
68,Building landfill along the downtown waterfront.,as landfill along the downtown waterfront,0.0009093284606933,0.5986294746398926,0.9049166440963744,0.8333333333333334,0.8333333333333334,What was the rubble from the Great Boston Fire used for?
69,52.,52,0.0008440017700195,0.4428238868713379,0.9440832734107972,1.0,1.0,How many Puerto Ricans have died in the Iraq War and War in Afghanistan?
70,tidal areas.,tidal areas,0.000847578048706,0.4443328380584717,0.9514468908309937,1.0,1.0,The modern land area was created by the gradual filling in of surrounding what?
71,48 square miles.,48 square miles,0.0008306503295898,0.5388295650482178,0.9751338362693788,1.0,1.0,How many square miles is Boston?
72,The Trust for Public Land.,ParkScore,0.000819444656372,0.5628159046173096,0.153404414653778,0.0,0.0,Who ranks city park systems?
73,"In Israel, the term Ashkenazi is now used to refer to all Jews who settled in Europe, including those whose ethnic background is actually Sephardic.",all Jews who settled in Europe and sometimes including those whose ethnic background is actually Sephardic,0.0008351802825927,1.5487751960754397,0.7295171618461609,0.6829268292682927,0.6829268292682927,"In Israel, the term Ashkenazi is now used to refer to whom?"
74,Every 3 years.,every three years,0.0008440017700195,0.5194034576416016,0.9629132747650146,0.6666666666666666,0.6666666666666666,How often is Boston's climate plan updated?
75,an oceanic coastline.,oceanic coastline,0.0008563995361328,0.539332389831543,0.9510786533355712,0.8,0.8,Boston is the only state capital in the contiguous US to have what type of coastline?
76,Apeirotheism.,materialism,0.0009024143218994,0.5578916072845459,0.4078718423843384,0.0,0.0,What is an example of a school of thought Hegel believed to be wrong?
77,More common today.,Jews of mixed background are increasingly common,0.0008716583251953,0.4795820713043213,0.2776743769645691,0.2,0.2,Are Jews of mixed backgrounds more or less common today?
78,Boston's park system was ranked third-best among the 50 most populous US cities by The Trust for Public Land in its 2013 ParkScore ranking.,third-best,0.0008604526519775,1.504645586013794,0.4194190800189972,0.1428571428571428,0.1428571428571428,What ranking does the Boston park system have?
79,Boston Common is located near the Financial District and Beacon Hill.,near the Financial District and Beacon Hill,0.0008327960968017,0.7878890037536621,0.6641281843185425,0.7777777777777778,0.7777777777777778,Where is Boston Common located?
80,A vibrant Yiddish culture and diverse political movements.,"a vibrant Yiddish culture, and many Jews were involved in diverse political movements",0.000906229019165,0.7466447353363037,0.8993499279022217,0.761904761904762,0.761904761904762,"By the 1930s, Paris was noted for which two things related to Jews?"
81,South Station.,Back Bay,0.0008587837219238,0.4389717578887939,0.4687236547470093,0.0,0.0,Where do Amtrack's Northeast corridor and Chicago lines end?
82,John Norris.,John Norris,0.0007994174957275,0.4449341297149658,0.9789873361587524,1.0,1.0,"Who was known as the ""Cambridge Platonist""?"
83,Harvard Medical School.,Harvard Medical School,0.0008525848388671,0.4830312728881836,0.9743493795394896,1.0,1.0,The Longwood medical and Academic Area is affiliated with what medical school?
84,36 championships.,36 championships,0.0008661746978759,0.4992578029632568,0.9793728590011596,1.0,1.0,How many championships has Boston won in these leagues?
85,More genetically divergent.,a genetically more divergent population,0.0008602142333984,0.5381977558135986,0.8025908470153809,0.7499999999999999,0.5,"Were Ashkenazi Jews found to be a more or less genetically divergent population than Russians, Orcadians, French, and Basques?"
86,Musgrave.,Musgrave,0.0007922649383544,0.4588539600372314,0.9813039302825928,1.0,1.0,"Who spoke of the ""warning signs"" of idealism?"
87,Finance and commerce.,finance and commerce,0.00083589553833,0.4756608009338379,0.9529751539230348,1.0,1.0,When Jews began to return to Frankish lands many took up occupations in which two fields?
88,"""organizational dynamism""",organizational dynamism,0.00083589553833,0.552133321762085,0.9723920822143556,1.0,1.0,The integration of Shinto shrines into government branches reflected a greater what?
89,"The city of Boston was named by its early English colonists, who named it after Boston, Lincolnshire, England.",Puritan colonists from England,0.000826358795166,1.2409169673919678,0.4633621871471405,0.1818181818181818,0.1818181818181818,Who named the city Boston?
90,The represented image of an external object.,represented image of an external object,0.0008563995361328,0.6528103351593018,0.9237139225006104,0.923076923076923,0.923076923076923,What sort of reality did Collier believe was knowable?
91,December through March.,December through March,0.0008418560028076,0.4794940948486328,0.9652578830718994,1.0,1.0,When does most snowfall occur?
92,The Taira and Minamoto clans clashed during the Heiji Rebellion in 1159.,Taira and Minamoto,0.0009100437164306,1.020045042037964,0.5830152630805969,0.4,0.4,What clans fought during the Heiji Rebellion?
93,"272,481.","272,481",0.0008399486541748,0.5398585796356201,0.9890429973602296,1.0,1.0,How many housing units were there in Boston in 2010?
94,The National Institutes of Health.,the National Institutes of Health,0.0008437633514404,0.5585734844207764,0.9878127574920654,1.0,1.0,"Of all cities in the US, Boston received the highest amount of funding from where?"
95,"Ashkenaz, the first son of Gomer, son of Khaphet, son of Noah.",Ashkenaz,0.0009148120880126,1.1305155754089355,0.5495931506156921,0.1538461538461538,0.1538461538461538,The name of Ashkenazi derives from which biblical figure?
96,Kūkai.,Kūkai,0.0009009838104248,0.5133056640625,0.9698591828346252,1.0,1.0,Who brought Shingon Buddhism to Japan?
97,Unthinkable and therefore nothing to us.,abstractions,0.0008971691131591,0.6525218486785889,0.128045916557312,0.0,0.0,What did Berkeley consider things like matter to be?
98,Teens in Print (T.i.P.),Teens in Print,0.0009090900421142,0.6538639068603516,0.9329597353935242,0.6666666666666666,0.6666666666666666,What is the name of the teen paper that the Boston Globe provides to schools?
99,Allston.,the 7th district,0.0008413791656494,0.442486047744751,0.2273081541061401,0.0,0.0,What district is the North 3/4 of the city located in?
100,Fujiwara no Sumitomo.,Fujiwara no Sumitomo,0.0008432865142822,0.6306929588317871,0.94292950630188,1.0,1.0,What member of the Fujiwara family rebelled in western Japan?
101,The Nara period.,Nara,0.0008227825164794,0.5127890110015869,0.8063724040985107,0.5,0.5,What was the name of the period before the Heian era?
102,Hundreds.,264,0.0008108615875244,0.4028382301330566,0.4825247526168823,0.0,0.0,About how many people were injured in the explosion?
103,"Boston is sometimes called a ""city of neighborhoods"".",city of neighborhoods,0.0008103847503662,0.7135136127471924,0.6322000622749329,0.5454545454545454,0.5454545454545454,What s Boston sometimes called?
104,80%,80 percent,0.0009450912475585,0.4646954536437988,0.9329044818878174,0.6666666666666666,0.6666666666666666,How much of Oklahoma's population is Christian?
105,Christopher Columbus Waterfront Park.,Christopher Columbus Waterfront Park,0.0008952617645263,0.559269905090332,0.9821829795837402,1.0,1.0,Where is the annual Boston Arts festival?
106,The New England Conservatory.,the New England Conservatory,0.0009057521820068,0.5591347217559814,0.9865185022354126,1.0,1.0,What is the oldest independant conservatory in the US?
107,Emperor Caracalla in 212 CE.,Emperor Caracalla,0.0008151531219482,0.6694962978363037,0.7872875928878784,0.5714285714285715,0.5714285714285715,Who gave Jews the right to full Roman citizenship?
108,Boston.,Boston,0.0008366107940673,0.4229130744934082,0.9526292085647584,1.0,1.0,What city does San Diego come in second to in the biotech industry?
109,Hegel believed natural things are less real than spiritual things because they are less self-determining.,less self-determining,0.0009176731109619,1.089463233947754,0.2623234689235687,0.3157894736842105,0.3157894736842105,Why did Hegel believe natural things are less real than spiritual things?
110,Universities.,universities,0.0009131431579589,0.4222984313964844,0.9434776306152344,1.0,1.0,Where did this initiate?
111,Hasidic and Hareidi groups.,many Hasidic and Hareidi groups,0.0008540153503417,0.6705398559570312,0.9674314856529236,0.888888888888889,0.888888888888889,What two groups continue to use Yiddish in daily life?
112,I-90.,I-90,0.0009114742279052,0.4994604587554931,0.9809713959693908,1.0,1.0,Boston is at the East end of what Interstate?
113,20 million.,20 million,0.0009276866912841,0.4988257884979248,0.972656786441803,1.0,1.0,How many copies worldwide has Queen's 1995 album sold?
114,The Fujiwara clan.,Fujiwara,0.0008387565612792,0.5314457416534424,0.779144287109375,0.5,0.5,Succession to the throne was determined by what clan?
115,Aristotelian scholasticism.,Aristotelian scholasticism,0.0009205341339111,0.630840539932251,0.983659029006958,1.0,1.0,What philosophy influential in the medieval church was opposed to Christian idealism?
116,Sefarad.,Sefarad,0.0008740425109863,0.5384881496429443,0.980634331703186,1.0,1.0,The custom of designating areas of Jewish settlement with biblical names meant that Spain was referred to as what?
117,There is no information provided in the given context about the number of Jewish people living in Boston.,"25,000",0.0008375644683837,1.0728709697723389,0.2396185398101806,0.0,0.0,How many people can fit in Dasarath Rangasala Stadium?
118,A quarter of Fields Medal winners have Ashkenazi Jewish ancestry.,a quarter,0.0009162425994873,0.8249232769012451,0.0916445404291153,0.3333333333333333,0.3333333333333333,How many of Detroit's residential lots are are underdeveloped?
119,2004.,2004,0.0009205341339111,0.4799909591674804,0.9544477462768556,1.0,1.0,When did India and Pakistan begin serious peace talks?
120,1.2 million.,1.2 million,0.0008313655853271,0.5570864677429199,0.9802201986312866,1.0,1.0,How many people were living in the Palermo area in 2010?
121,non-Jewish ethnic populations.,non-Jewish ethnic populations,0.0008950233459472,0.5595245361328125,0.9705373048782348,1.0,1.0,The genome-wide genetic study carried out in 2010 by Behar et al. examined the genetic relationship between Jewish groups and what other population?
122,"Boston's economy is diverse, with major sectors including technology, biotechnology, finance, tourism, and education, with a significant impact from its colleges and universities.",$363 billion,0.0008091926574707,1.5558691024780271,0.1303814500570297,0.0,0.0,What is the economy of Boston?
123,A Hebrew/Levantine mtDNA pool.,Hebrew/Levantine,0.0009229183197021,0.7165062427520752,0.6174024343490601,0.5714285714285715,0.5714285714285715,The founder lineages were likely from what type of mtDNA pool?
124,MundoFox is not mentioned in the given context.,Spanish-language television networks,0.0009100437164306,0.7143466472625732,0.1867890805006027,0.0,0.0,MundoFox is an example of what?
125,"43.8 inches (1,110 mm)",43.8 inches,0.0008502006530761,0.7683556079864502,0.8335177302360535,0.6666666666666666,0.6666666666666666,What is the average snowfall per year in the City of Boston?
126,Kyōto.,Kyōto,0.0008416175842285,0.4840779304504394,0.9672473669052124,1.0,1.0,Heian-kyo is now what present-day city?
127,A logical system.,logical,0.0009529590606689,0.477196455001831,0.6137276887893677,0.5,0.5,Which data model is displayed as a specific model that uses DBMS?
128,Brighton Center of the city's Brighton neighborhood.,Brighton Center,0.0008313655853271,0.6753456592559814,0.8516565561294556,0.4,0.4,Where is St. Elizabeths medical center located?
129,Gramophone.,Gramophone,0.0008773803710937,0.440152645111084,0.9814088940620422,1.0,1.0,What classical music magazine called the Boston Symphony orchestra one of the worlds best orchestras?
130,3,three,0.0009140968322753,0.4014103412628174,0.8656187057495117,0.0,0.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?"
131,41.2 square miles.,41.2 square miles,0.0008950233459472,0.5971920490264893,0.9857521057128906,1.0,1.0,How many square miles of water is Boston?
132,Boston is not the largest city in the US.,24th,0.0008916854858398,0.7076005935668945,-0.0079308282583951,0.0,0.0,Where does Valencia's population rank among EU municipalities?
133,1630.,1630,0.0008320808410644,0.4970591068267822,0.96463143825531,1.0,1.0,Around what year did settlement begin to occur in St. John's?
134,"Human ideas, especially beliefs and values.",beliefs and values,0.0009193420410156,0.6518127918243408,0.7335208654403687,0.6666666666666666,0.6666666666666666,"In sociology, what sorts of ideas does idealism focus on?"
135,The Mystic River separates Charlestown from Chelsea and Everett.,The Charles River,0.0009069442749023,0.7886316776275635,0.5885388851165771,0.3333333333333333,0.3333333333333333,What river seperates Boston from Charlestown?
136,The Napoleonic Wars.,the American Revolution,0.0008516311645507,0.5627861022949219,0.5244629383087158,0.3333333333333333,0.3333333333333333,Boston was the location of many important events of what war?
137,47.5%,35–36%,0.0008509159088134,0.5367887020111084,0.8014370799064636,0.0,0.0,What percentage of all Israelis are thought to be of Ashkenazi descent?
138,Civil and religious institutions.,civil and religious,0.0008580684661865,0.5193238258361816,0.7632344961166382,0.8571428571428571,0.8571428571428571,Which institutions also hired private guards for protection?
139,The Ashkenazi language.,the nusach Ashkenaz,0.0008962154388427,0.5572431087493896,0.554642915725708,0.3333333333333333,0.3333333333333333,The term Ashkenazi also refers to what?
140,"The population of Boston in 2010 was not explicitly stated in the text, but it is mentioned that the city was majority-minority for the first time in 2000, and that the non-Hispanic white population was 47% in 2010.","617,594",0.0008690357208251,2.442185401916504,0.0403624400496482,0.0,0.0,About what was the population of Boston in 2010?
141,Subjective idealists.,subjective,0.000870943069458,0.5370872020721436,0.6046339273452759,0.6666666666666666,0.6666666666666666,What type of knowledge did Schopenhauer believe the ideal to be?
142,Fidelity Investments.,Fidelity Investments,0.0008509159088134,0.4841337203979492,0.9331132173538208,1.0,1.0,What helped make Boston one of the top financial cities in the US?
143,Antisemitism.,increased with every outbreak of antisemitism,0.0008637905120849,0.5182623863220215,0.6693560481071472,0.2857142857142857,0.2857142857142857,In central and eastern Europe it is thought that Jewish scorn for the life-style of their neighbors increased due to what?
144,They referred to the Crusaders as Ashkenazim.,as Ashkenazim,0.000880479812622,0.7888665199279785,0.5957590341567993,0.4444444444444445,0.4444444444444445,How did Byzantium and Syrian Jewish letters refer to the Crusaders?
145,"Eastward, into Poland, Lithuania, and Russia.",Jewish migration pushed eastward,0.0009269714355468,0.746567964553833,0.4306247234344482,0.2,0.2,"After expulsions from England and France, Jewish migration headed in which direction?"
146,21.9%,21.9%,0.0008215904235839,0.512075662612915,1.0,1.0,1.0,How much of China's wine did Sichuan produce in 2000?
147,Two.,two distinct Jewish populations,0.0008141994476318,0.40492844581604,0.1950343698263168,0.4,0.4,By the time of the French Revolution there were how many distinct Jewish populations?
148,Arne Grøn and Simone Klein.,Simone Klein,0.0008604526519775,0.6669683456420898,0.6867889761924744,0.5,0.5,Who regarded Plato as the oldest exponent of metaphysical objective idealism?
149,Approximately 75-80% of the world's Jewish population today.,nearly 80%,0.0009322166442871,0.8638677597045898,0.4926463067531585,0.1666666666666666,0.1666666666666666,The percentage of Ashkenazi Jews went from being close to 92% of all Jews in the world in 1931 prior to WWII to what percentage today?
150,Tufts-New England Medical Center was renamed Tufts Medical Center.,Tufts Medical Center,0.000828742980957,0.8200619220733643,0.756973147392273,0.4615384615384615,0.4615384615384615,Tufts- new England medical Center was renamed what?
151,Herodotus.,Herodotus,0.000805377960205,0.5195279121398926,0.9766292572021484,1.0,1.0,What ancient writer gave later eras the idea that cotton might be a tree?
152,James Ward was a notable disciple of Leibniz.,James Ward,0.0009059906005859,0.7906835079193115,0.6719539165496826,0.4,0.4,Who was a notable disciple of Leibniz?
153,The Roman Empire.,Roman Empire,0.0008985996246337,0.4821279048919678,0.9372591376304626,0.8,0.8,Who foreign group conquered Britain around AD 43?
154,Prevailing wind patterns that blow offshore.,Prevailing wind patterns,0.0008618831634521,0.6565039157867432,0.8470926284790039,0.6666666666666666,0.6666666666666666,What minimizes the influence of the Atlantic ocean on Bostons weather?
155,"Poetry, literature, and indigenous art, particularly yamato-e paintings.",poetry and literature,0.0008985996246337,0.903956413269043,0.5835736989974976,0.5,0.3333333333333333,The Heian period was known for what types of art?
156,"In Hegel's philosophy, an ""object"" refers to any external entity or thing that a human observer (subject) perceives as separate or apart from themselves.",any external entity,0.0008375644683837,1.5846679210662842,0.2539414167404175,0.2142857142857142,0.2142857142857142,"What does Hegel mean by ""object""?"
157,"Boston was not founded, it was settled in 1630.",Shawmut Peninsula,0.000812292098999,0.8436245918273926,0.0643379986286163,0.0,0.0,Where was Boston Founded?
158,Private college.,Smaller private schools,0.0008344650268554,0.4416272640228271,0.6312214136123657,0.4,0.4,Babson College is what type of institution?
159,The text does not provide the exact population for 2014.,"655,884",0.0008261203765869,0.8244502544403076,0.0418519712984561,0.0,0.0,What was the population of Boston in 2014
160,"2,600 hours.","2,600",0.0008375644683837,0.5782239437103271,0.5324097275733948,0.8,0.8,How many cars can the Gateway Center at Bronx Terminal Market's parking garage hold?
161,The Charles River.,Boston Public Garden,0.000823974609375,0.4814612865447998,0.2923260033130646,0.0,0.0,What is next to Boston Common?
162,"46,226.","about 46,226",0.0008678436279296,0.5150692462921143,0.9004577398300171,0.8,0.8,What was the population of Boston in 1822?
163,The general European population.,uncommon in the general European population,0.000908613204956,0.5162937641143799,0.6716646552085876,0.8,0.8,It was found that the Y-chromosome of Ashkenazi and Sephardic Jews contained mutations that are uncommon with what other people?
164,The Football Bowl Subdivision.,the Football Bowl Subdivision,0.0008790493011474,0.5727829933166504,0.98931086063385,1.0,1.0,What is the name of the highest level of college football?
165,Boston Common.,Boston Common,0.0008206367492675,0.4416658878326416,0.982081651687622,1.0,1.0,What is the oldest public park in the US?
166,Sergio DellaPergola.,Sergio DellaPergola,0.0009284019470214,0.6125462055206299,0.9853087067604064,1.0,1.0,Who made rough calculations and implied that Ashkenazi Jews make up less than 74% of the Jewish population worldwide?
167,Immanuel Kant.,Immanuel Kant,0.0008933544158935,0.4987185001373291,0.984355330467224,1.0,1.0,"Who coined the term ""thing-in-itself""?"
168,"""Ideas""",ideas,0.000819444656372,0.4779458045959472,0.7440311908721924,1.0,1.0,What was another term for forms in Plato's theory of forms?
169,"22,000+","22,000+",0.0008826255798339,0.5184736251831055,1.0,1.0,1.0,How many Colombians live in greater Boston?
