idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
18,University of Washington.,The University of Washington,0.287060022354126,0.8336246013641357,0.94781494140625,0.8571428571428571,0.8571428571428571,"What  is a large, public flagship research university in Seattle, Washington, established in 1861,  University of Florida or University of Washington?"
19,Queen Elena of Italy.,Elena of Montenegro,0.3443388938903808,0.8156254291534424,0.7717089056968689,0.5714285714285715,0.5714285714285715,"When Violet Wegner became HRH Princess Pierre of Montenegro, who was her sister-in-law?"
20,Film director.,director,0.4240283966064453,0.551262617111206,0.8329695463180542,0.6666666666666666,0.6666666666666666,What role did both Gene Nelson and Sebastian Gutierrez play in the film industry?
21,Yes.,yes,0.3772156238555908,0.5619103908538818,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
22,Russia.,Russian,0.7058706283569336,0.5313775539398193,0.6371958255767822,0.0,0.0,What language does Lyudmila Alekseyevna Pakhomova speak?
23,Jay Thomas was a radio personality for 99X in New York from 1976-79.,Top 40 station 99X,4.283672571182251,1.268129587173462,0.4755497276782989,0.1111111111111111,0.1111111111111111,"Which star of ""Mr. Holland's Opus"" was also a radio personality for which station between 1976 to 1979?"
24,"Maurice White had more leader singers, as he was the co-lead singer of Earth, Wind & Fire, while Simon Le Bon was the lead singer of Duran Duran.","Maurice ""Moe"" White",0.2603785991668701,1.965909481048584,0.4481781423091888,0.1290322580645161,0.1290322580645161,"Whose band had more leader singers, Maurice White and Simon Le Bon?"
25,Thomas Walker.,Thomas Walker,0.496755838394165,0.4967544078826904,0.980262815952301,1.0,1.0,What Virginian explorer passed through an area near the Clinch River?
26,Aix-la-Chapelle Treaty.,Treaty of Aix-la-Chapelle,0.3230009078979492,0.9233443737030028,0.9619066119194032,0.888888888888889,0.6666666666666665,Major General James Wolfe's military career was halted by the the Peace Treaty of 1748 which is also know as what?
27,Hamas.,Hamas,0.3727877140045166,0.6659948825836182,0.948312282562256,1.0,1.0,Which Sunni-Islamic fundamentalist organization has a social service wing named Dawah and had its politburo chief step down at the end of his term in 2017?
28,"Governor of Gateway, Inc.","chairman of the board of Gateway, Inc.",0.4971334934234619,0.8304603099822998,0.7946149110794067,0.5454545454545454,0.5454545454545454,Joan Louise Larsen was appointed to the Michigan Supreme Court by an American politician who served as what from 2005 to 2007?
29,Osama bin Laden.,Osama Bin Laden,0.4273359775543213,0.7719612121582031,0.943226397037506,1.0,1.0,"What infamous terrorist was terminated by Seal Team Six in Pakistan on May, 2 2011. "
30,Ely Cathedral.,Ely Cathedral,0.2269728183746338,0.6744287014007568,0.9772602319717408,1.0,1.0,"Which cathedral is in Cambridgeshire, Ripon Cathedral or Ely Cathedral?"
31,Szema Shun.,Hong Kong game addict,0.2813649177551269,0.7132179737091064,0.0739482045173645,0.0,0.0,"The Canadian actor Kenneth Ma, plays what role in Three Kingdom RPG "
