idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
17,St Patrick's Cathedral.,St Patrick's Cathedral,0.0008516311645507,0.5171463489532471,0.9757794737815856,1.0,1.0,"Elizabeth Seymour, Duchess of Somerset was skewered in satire by the essayist who was Dean of what Dublin cathedral?"
18,"The Commodore MAX Machine was sold first, in 1982, while the DAI Personal Computer was released in 1980.",DAI personal computer,0.0008590221405029,1.3100650310516355,0.4930697083473205,0.2857142857142857,0.2857142857142857,"Which computer was built by a Belgian company, Apple IIc Plus or DAI Personal Computer?"
19,Alexandre Louis Pommery.,Philippe Clicquot-Muiron,0.0008618831634521,0.5288636684417725,0.553961992263794,0.0,0.0,Who is the founder of the French Champagne house based in Reims which is featured at the Boodles Challenge?
20,Magazines.,magazine,0.0008220672607421,0.4361605644226074,0.8438069224357605,1.0,1.0,"Moves and Heavy Metal, are which type of publication?"
21,University of Phoenix Stadium.,University of Phoenix Stadium,0.0008108615875244,0.539520263671875,0.98330557346344,1.0,1.0,Where does the team that Anthony David Madison played twice against in the Super Bowl play their home games?
22,Oyster Card.,Oyster Card,0.000868797302246,0.5004801750183105,0.96954083442688,1.0,1.0,The common stored value ticket was replaced by a contactless smart card that lead to the development of what in London?
23,Donald Petrie directed the film.,Donald Petrie,0.0009782314300537,0.6116547584533691,0.733574628829956,0.5714285714285715,0.5714285714285715,"Who directed a 1994 American comedy film based on the Harvey Comics cartoon character created by Alfred Harvey and Warren Kremer, that had a cameo appearance by a graduate of Columbia University, Stein began his career in law, graduating as valedictorian from Yale Law School?"
24,"Washington, D.C.","Washington, D.C.",0.0008893013000488,0.5174281597137451,1.0,1.0,1.0,The George Washington University Hospital and Sibley Memorial Hospital are both in which major U.S. city?
25,Robert Carey and Gus Winkler worked for Al Capone (Scarface) and are suspects in the St. Valentine's Day Massacre.,Gus Winkler,0.0008213520050048,1.4166443347930908,0.3909695744514465,0.1818181818181818,0.1818181818181818,Who worked for Scarface and is a suspect in the St. Valentine's Day Massacre? 
26,"Radio City Music Hall in New York City, New York.",Radio City Music Hall,0.0008578300476074,0.7852013111114502,0.8580285310745239,0.5714285714285715,0.5714285714285715,Where was the 2011 NFL Draft held when Ryan Kerrigan was drafted to the Redskins in the first round?
27,Augustine of Hippo.,Augustine of Hippo,0.0008800029754638,0.5171058177947998,0.9800896048545836,1.0,1.0,Which of the studies Phillip Cary concentrated on at Eastern University was an early North African Christian theologian and philosopher whose writings influenced the development of Western Christianity and Western philosophy?
28,"February 12, 1970.","February 12, 1970",0.0007448196411132,0.630854606628418,0.9835412502288818,1.0,1.0,The 28th largest mall in the United States opened on what date?
29,The Miami Dolphins.,the Miami Dolphins,0.0007266998291015,0.4535284042358398,0.9814057350158693,1.0,1.0,What team drafted a tight end who played college football for a team currently coached by Philip Montgomery?
30,1950.,1950,0.000864028930664,0.49843430519104,0.9701073169708252,1.0,1.0,Curtis Williams ws given his first Go-Kart on live television by a man born in what year?
31,Tejano singers.,singer,0.0008447170257568,0.5122995376586914,0.54050213098526,0.6666666666666666,0.6666666666666666,Which other occupation is the American actress who stars as a Jewish-American girl who befriends a German prisoner of war in a made-for-television war drama?
