idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
53,Suction pump.,suction pump,0.0012414455413818,1.2830071449279783,0.9287863373756408,1.0,1.0,What type of pump appeared in the 15th century?
54,1962,1962,0.0013914108276367,1.256129026412964,1.0,1.0,1.0,When did the Supreme Court address the issue of officially sponsored prayer in public schools?
55,1740s.,the 1740s,0.0012500286102294,1.4050068855285645,0.8708820343017578,0.6666666666666666,0.6666666666666666,In what years did Turkey red begin to be used to dye cotton in England?
56,Cable-borne elevators.,cable-borne elevators,0.0012104511260986,1.419217586517334,0.9821046590805054,1.0,1.0,What types of elevator hold the highest safety record?
57,Werner von Siemens built the first electric elevator in 1880 in Germany.,Werner von Siemens,0.0012197494506835,1.897324085235596,0.5482778549194336,0.4,0.4,Who built the first electric elevator?
58,CAN/CSA B44 Safety Standard.,CAN/CSA B44 Safety Standard,0.0013642311096191,1.636013746261597,0.9786862134933472,1.0,1.0,What is the equivilent to the US Standard A17.1 called in Canada?
59,city transportation.,city transportation,0.0012378692626953,1.3113465309143066,0.9251629114151,1.0,1.0,The elevator located at the Casco Viejo station in the Bilbao Metro is also used for what?
60,"No, von Neumann's proof did not completely rule out hidden variable theories, but it did rule out a well-defined and important subset of them.",von Neumann did not claim that his proof completely ruled out hidden variable theories,0.0012755393981933,2.729020833969116,0.8695269823074341,0.55,0.5,Did von Neumann rule hidden variable theories?
61,"Mathematician, Physicist, Computer Scientist, and Consultant.","pure and applied mathematician, physicist, inventor, computer scientist, and polymath",0.0012555122375488,1.7855503559112549,0.7288122177124023,0.625,0.625,What were the occupations that Von Neuman held?
62,"A single panel door is referred to as a ""slab"" door.","""slab"" door",0.0012054443359375,1.848560094833374,0.8027483224868774,0.3076923076923077,0.3076923076923077,What is a single panel door referred to as?
63,1848,February 1848,0.0012283325195312,1.2420933246612549,0.8822908997535706,0.6666666666666666,0.6666666666666666,When was the Communist Manifesto first created?
64,The national flower of Nepal.,the national flower,0.00120210647583,1.3878557682037354,0.7264196276664734,0.7499999999999999,0.7499999999999999,What does the red color in the Nepalese flag represent?
65,Red.,red,0.0011978149414062,1.1900842189788818,0.9193431735038756,1.0,1.0,The empress Eirene had what color hair?
66,Scarlet.,Scarlet,0.0013604164123535,1.223132610321045,0.9603756070137024,1.0,1.0,What color gowns are generally worn by recent Doctors of Philosophy at Oxford?
67,Klaus Fuchs.,Klaus Fuchs,0.0012617111206054,1.3548099994659424,0.982219099998474,1.0,1.0,With whom did von Neumann collaborate for further development of the hydrogen bomb?
68,A cylindrical design.,cylindrical,0.0012226104736328,1.2982192039489746,0.8445520401000977,0.5,0.5,What design did Peter Cooper feel was the most efficient?
69,Spain.,Spain,0.001220703125,1.187859058380127,0.9543189406394958,1.0,1.0,Where in the year 77 BC was an uprising?
70,"Vacuum is generally measured by its absolute pressure, often in units such as pascals (Pa), torr, or millimeters of mercury (mmHg).",its absolute pressure,0.0012409687042236,2.8637688159942627,0.4006813764572143,0.25,0.25,How is vacuum generally measured?
71,Red.,Red,0.0012431144714355,1.222299337387085,0.9193431735038756,1.0,1.0,What LED has the flattest I/V curve above the knee?
72,"Metal, Wood, and Water.","metal, wood, water",0.001382827758789,1.4856927394866943,0.968339204788208,0.8571428571428571,0.8571428571428571,"Outside of Fire and Earth, what three other elements did Chinese philosophers say the world was composed from?"
73,By running current through it.,by running current through it,0.0013492107391357,1.4286644458770752,0.9843335151672364,1.0,1.0,How is the wire filament in a Thermal conductivity gauge heated?
74,A diaphragm or a piston.,a diaphragm or a piston,0.0013422966003417,1.4848904609680176,0.9756793975830078,1.0,1.0,"For sudden surges in pressure above the cab, what is used as a ""brake""?"
75,Washing.,during washing,0.0013754367828369,1.2428827285766602,0.8153376579284668,0.6666666666666666,0.6666666666666666,Outside of sun exposure in what circumstance did pigment made from rubia tinctorum fade?
76,A golden cup full of abominations and filthiness of her fornication.,golden,0.0012505054473876,2.0135507583618164,0.4314771294593811,0.1666666666666666,0.1666666666666666,What kind of cup did the woman on the scarlet horned beast have?
77,The implosive lens project was greatly expanded.,implosive lens project was greatly expanded,0.0013468265533447,1.6077065467834473,0.9633610248565674,0.923076923076923,0.923076923076923,what change was made when shortage of uranium 235 was apparent?
78,A red flag is raised in auto racing if there is danger to the drivers.,if there is danger to the drivers,0.0013153553009033,1.909956455230713,0.543117880821228,0.6363636363636364,0.6363636363636364,Under what circimstance is a red flag flown in auto racing?
79,a cake,a cake,0.0013272762298583,1.2094874382019043,1.0,1.0,1.0,A rheostat is the size and shape of what?
80,Dumbwaiters.,Dumbwaiters,0.0012259483337402,1.3671495914459229,0.9868203401565552,1.0,1.0,"What are small freight elevators used for things such as food, called?"
81,"Yes, he enjoyed thinking, maybe even to the exclusion of everything else.","Neumann actually enjoyed thinking, maybe even to the exclusion of everything else.",0.0012373924255371,1.8756098747253416,0.6855711936950684,0.8333333333333334,0.8333333333333334,Did von Neumann enjoy thinking?
82,The Reign of Terror.,Bastille,0.0012049674987792,1.3402535915374756,0.2961263954639435,0.0,0.0,After the demise of what was the red flag linked to the French Revolution?
83,Frank Sprague.,Frank Sprague,0.0012176036834716,1.3282527923583984,0.9878112077713012,1.0,1.0,Who is credited with increasing the safety and speed of electric elevators?
84,sustain life at pressures much lower than atmospheric.,"sustain life at pressures much lower than atmospheric,",0.0012705326080322,1.6212832927703855,0.9899260997772216,1.0,1.0,density of oxygen like that of sea-level atmosphere is needed to do what?
85,The French Army was defeated in the Franco-Prussian War.,the French Army,0.0012280941009521,1.805469512939453,0.6435373425483704,0.4615384615384615,0.4615384615384615,Who was defeated in the Franco-Prussian war?
86,Operator theory.,operator theory,0.0013651847839355,1.30658221244812,0.9797415137290956,1.0,1.0,What work did Von Nemann do in Berlin in 1930 and Princeton 1935 - 39?
87,A strategy that minimizes the maximum loss for each player.,minimize the maximum loss for each player,0.0013318061828613,1.705796241760254,0.8456911444664001,0.8235294117647058,0.8235294117647058,What is optimal strategy?
88,University of Berlin,University of Berlin,0.0013725757598876,1.3081333637237549,0.9999999403953552,1.0,1.0,Where did Von Neumann begin to lecture in 1928?
89,"q represents the ""intensity"" at which the production process would run.","q represents the ""intensity"" at which the production process would run",0.0013532638549804,1.8790462017059328,0.9916048645973206,1.0,1.0,In von Neumann's model what does q represent?
90,Causes fatal rupture of the delicate alveoli.,rupture of the delicate alveoli,0.0012402534484863,1.6709115505218506,0.9039561152458192,0.8333333333333333,0.8333333333333333,What does Rapid decompression do to the lungs?
91,Temples and imperial residences.,temples and imperial residences,0.0013611316680908,1.4628081321716309,0.9827795624732972,1.0,1.0,In late Chinese dynasties red was used only on what kind of architecture?
92,"The Otis Elevator Company, a subsidiary of United Technologies Corporation, is the world's largest manufacturer of vertical transport systems.",world's largest manufacturer of vertical transport systems,0.001255989074707,2.479413747787476,0.7516562342643738,0.5714285714285715,0.5714285714285715,What title does United Technologies Corporation hold?
93,A counterweight.,a counterweight,0.0013277530670166,1.361555814743042,0.9791327714920044,1.0,1.0,What is the weight of the elevator cage balanced by? 
94,4000 BC.,4000 BC,0.001328706741333,1.4159932136535645,0.9870989322662354,1.0,1.0,When did Egyptians start to make red pigment?
95,"""Below atmospheric"".","""Below atmospheric""",0.0012426376342773,1.3222870826721191,0.974670112133026,1.0,1.0,Absolute pressure  being equal to current atmospheric pressure means what?
96,"The common belief was that nature abhorred a vacuum, known as ""horror vacui"".",nature abhorred a vacuum,0.0012447834014892,2.139270067214966,0.7963481545448303,0.4705882352941176,0.4705882352941176,What was a common belief about vacuums and nature?
97,It helps the system to prevent empty calls and optimize elevator allocation.,the system knows every user call and can cancel the first call if the passenger decides to travel to another destination to prevent empty calls,0.0012328624725341,1.823838710784912,0.4954419136047363,0.3783783783783784,0.3243243243243243,How does this help the system?
98,A Roman soldier who refused to renounce his Christian faith and was martyred.,a Roman soldier,0.0012025833129882,1.9157531261444087,0.7376896142959595,0.375,0.375,Who was Saint George believed to be?
99,Red lac.,Red lac,0.0012118816375732,1.263282060623169,0.9826094508171082,1.0,1.0,The Laccifer lacca was crucial to making what pigment?
100,"Up to 20 m/s (4,000 ft/min).","20 m/s (4,000 ft/min)",0.0013210773468017,1.788935661315918,0.8971343040466309,0.8750000000000001,0.8750000000000001,What speed is a gearless traction elevator capable of attaining?
101,Morning and lunch-time periods.,most typically in the morning,0.0013470649719238,1.4714562892913818,0.5686547160148621,0.2,0.2,"Generally, up-peak mode takes place during what times of the day?"
102,Kokkos.,Kokkos,0.0011899471282958,1.177030324935913,0.983406662940979,1.0,1.0,"In ancient greek, what is coccus referred to as?"
103,Consultant to the Weapons Systems Evaluation Group (WSEG) and the Joint Chiefs of Staff.,General Advisory Committee of the United States Atomic Energy Commission,0.0012245178222656,2.01828670501709,0.3862347900867462,0.1666666666666666,0.0833333333333333,"Post World War II, in what role did Von Neumann work?"
104,A power failure.,spring force,0.0012328624725341,1.2889354228973389,0.1771606504917144,0.0,0.0,What motivates an external drum brake held open electrically?
105,"The root of the rubia, or madder plant.",rubia tinctorum plant,0.0012228488922119,1.7733242511749268,0.640421986579895,0.3636363636363636,0.3636363636363636,What was madder lake made from?
106,"Artificial viscosity, implosion concept, explosive lenses, and the idea of using more powerful shaped charges and less fissionable material to increase the speed of assembly.","more powerful shaped charges and less fissionable material to greatly increase the speed of ""assembly""",0.0013659000396728,2.723587989807129,0.7255498170852661,0.7000000000000001,0.7000000000000001,What additional ideas did von Neumann contribute to Atomic bomb?
107,Pheomelanin.,pheomelanin,0.0013298988342285,1.4531195163726809,0.983069658279419,1.0,1.0,What pigment accounts for the majority of color in red hair?
108,"The EDVAC was the first electronic computer to use a stored-program architecture, which is the basis of modern computer design.","architecture is to this day the basis of modern computer design,",0.0012362003326416,2.3811938762664795,0.5930214524269104,0.5625,0.5,What was the significance of EDVAC?
109,"The ""ascending room"" in London, built by Burton and Hormer in 1823, provided a panoramic view of downtown by elevating paying customers to a considerable height.",It creates 3d video panorama using live feed from cameras placed vertically along the facade and synchronizes it with cab movement,0.0012133121490478,3.0045313835144043,0.3134205937385559,0.0851063829787234,0.0851063829787234,How does it produce the panoramic effects?
110,A vacuum.,black hole,0.0013332366943359,1.2425518035888672,0.3102288544178009,0.0,0.0,What has no electric charge?
111,7,seven heads,0.001260757446289,1.2219653129577637,0.5759541392326355,0.0,0.0,How many heads did the scarlet beast which a woman sat on have?
112,Red.,red,0.0013697147369384,1.2471323013305664,0.9193431735038756,1.0,1.0,The empress Eirene had what color hair?
113,The interest rate.,rate of growth equals the interest rate,0.0013349056243896,1.2842862606048584,0.6243335008621216,0.6,0.6,What is the rate of qrowth equal to?
114,The Tyneside docks.,Tyneside docks,0.0013198852539062,1.4580659866333008,0.9683530926704408,0.8,0.8,Were was the hydraulic crane initially used?
115,Exposure to red decreases performance in cognitive tasks.,decreases performance,0.0012381076812744,1.620919942855835,0.3915093839168548,0.4,0.4,What is the effect of exposing a human to red when it comes to cognitive skills?
116,19th century.,19th,0.0012452602386474,1.4111371040344238,0.7332381010055542,0.6666666666666666,0.6666666666666666,What century was game hunted as a trophy?
117,South.,south,0.0012228488922119,1.181816816329956,0.9552133083343506,1.0,1.0,Where does the Lalitpur Sub-Metropolitan City stand in relation to the Bagmati River?
118,Oils and greases.,Some oils and greases,0.0013434886932373,1.4537622928619385,0.9447812438011168,0.8571428571428571,0.8571428571428571,What can boil away in extreme vaccum exposure?
119,Johann,Margittai Neumann János,0.0012674331665039,1.147395372390747,0.3570495843887329,0.0,0.0,What was Von Neumann's given name as member of Austro-Hungarian nobility?
120,Partial pressure.,gaseous,0.0013184547424316,1.2411088943481443,0.405805230140686,0.0,0.0,What type of pressure is less than atmospheric pressure in a vacuum?
121,switches operated by pulling on adjacent ropes.,switches operated by pulling on adjacent ropes,0.0012259483337402,1.504565715789795,0.9593944549560548,1.0,1.0, Many earlier built  freight elevators were controlled by what?
122,500 ft/min.,500,0.0013425350189208,1.3786752223968506,0.4539206027984619,0.5,0.5,Electric elevators can reach speeds up to 3 m/s or how many feet per minute?
123,The concept of dimension function taking a continuous range of dimensions.,study of rings of operators,0.0012452602386474,1.7071805000305176,0.1501564979553222,0.25,0.25,What was introduced in von Neumann algebras?
124,"1,010 meters per minute (61 km/h).","1,010 metres per minute (61 km/h) in 16 seconds",0.0012145042419433,1.7404043674468994,0.9133032560348512,0.7368421052631579,0.7368421052631579,How fast do the observation deck elevators travel?
125,A black hole is a perfect example of a filled vacuum showing a strong curvature.,The black hole,0.0012807846069335,1.9373648166656492,0.574305534362793,0.2222222222222222,0.2222222222222222,what is a perfect example of a filled vacuum showing a curvature?
126,The elevator will no longer respond to hall calls and will remain parked on a floor with its doors open until a floor is selected and the door close button is held until the elevator starts to travel.,it will no longer respond to hall calls,0.0013277530670166,3.1886327266693115,0.541547417640686,0.3043478260869565,0.3043478260869565,What is the impact on an elevator set to independant service mode?
127,"The mineral cinnabar, a common ore of mercury.",the mineral cinnabar,0.0012335777282714,1.790942907333374,0.7914156317710876,0.5454545454545454,0.5454545454545454,From where did vermilion originate?
128,1928,1928,0.0013644695281982,1.303318977355957,1.0,1.0,1.0,When was the National Museum founded?
129,The St. George's Cross.,St. George's Cross,0.0012209415435791,1.443979263305664,0.9698426723480223,0.888888888888889,0.888888888888889,What is the cross on the banners used during the First Crusade known as?
130,Kurt Gödel.,Kurt Gödel,0.001298189163208,1.3471672534942627,0.984581708908081,1.0,1.0,In 1930 who gave a strongly negative answer to Von Neuman's approach to the axiomatic system of theory of sets?
131,Marina,Marina,0.0012297630310058,1.133929967880249,1.0,1.0,1.0,What was Von Neumann's child's name?
132,General Advisory Committee.,General Advisory Committee,0.0012521743774414,1.3159873485565186,0.9776003360748292,1.0,1.0,What committee did von Neumann serve on within the Atomic Energy Commission?
133,The carminic acid in tiny female scale insects.,the carminic acid in tiny female scale insects,0.0013153553009033,1.6579065322875977,0.9948976039886476,1.0,1.0,What was carmine made from?
134,"Kermes, made from a tiny scale insect that fed on oak tree branches and leaves.",Polish Cochineal,0.0012118816375732,2.122443437576294,0.2317434847354889,0.0,0.0,The wealthiest in Europe used what red dye?
135,Millimeters of mercury (mmHg) or pascals (Pa) below standard atmospheric pressure.,barometric scale,0.0012626647949218,2.260910749435425,0.310940682888031,0.0,0.0,What is another often used options to measure vacuum?
136,Gábor Szegő.,Gábor Szegő,0.0012555122375488,1.5086262226104736,0.9862494468688964,1.0,1.0,Who did Von Neumann begin his studies of advanced calculus under?
137,The merge sort algorithm sorts an array by recursively dividing it into two halves and then merging them back together in sorted order.,the first and second halves of an array are each sorted recursively and then merged,0.0013542175292968,2.394845485687256,0.7950997948646545,0.4736842105263157,0.3684210526315789,What does a merge sort algorithm do?
138,Boston.,Boston,0.0013463497161865,1.2150685787200928,0.9526292085647584,1.0,1.0,What city does San Diego come in second to in the biotech industry?
139,"The elevator will wait, then go into nudging mode to signal it's leaving the floor, and then proceed to the fire-recall floor.","The elevator will wait an amount of time, then proceed to go into nudging mode to tell everyone the elevator is leaving the floor",0.0012068748474121,2.6705822944641118,0.7827630043029785,0.6666666666666666,0.5416666666666666,What happens when an elevator goes into Phase one mode?
140,Courage.,courage,0.0012457370758056,1.2246966361999512,0.8856794834136963,1.0,1.0,What trait do people most commonly link red with?
141,J. Robert Oppenheimer and Edward Teller.,J. Robert Oppenheimer and Edward Teller,0.0012390613555908,1.7148144245147705,0.981179654598236,1.0,1.0,With whom did Von Neumann work on the Manhattan Project?
142,Vacuum exposure itself.,vacuum exposure,0.0012331008911132,1.291736125946045,0.8722269535064697,0.8,0.8,rapid decompression is more dangerous than what?
143,"In the hoist-way, riding a separate railway system.",in the hoist-way,0.0012083053588867,1.7620418071746826,0.6225878000259399,0.6153846153846153,0.6153846153846153,Where will the counterweight be found?
144,Game theory.,continuous geometry.,0.0012450218200683,1.240556240081787,0.1173968613147735,0.0,0.0,What field did Von Neuman establish?
145,The Book of Exodus.,the Book of Exodus,0.0012392997741699,1.3426520824432373,0.9682231545448304,1.0,1.0,In which book of the Bible did God reference gifts of Blue Purple and Scarlet?
146,The United States.,United States,0.0013461112976074,1.3571317195892334,0.8440276384353638,0.8,0.8,What country is more religious than other developed nations?
147,A beam pushed outwards by a steel spring.,a beam pushed outwards by a steel spring,0.0013253688812255,1.5968945026397705,0.9712854623794556,1.0,1.0,What did the safety system consist of?
148,The single door is sometimes located on the shaft way.,on the shaft way,0.0012183189392089,1.681851148605347,0.5427919030189514,0.5714285714285715,0.5714285714285715,The single door is sometimes located where?
149,Double deck elevators.,Double deck elevators,0.001345157623291,1.4058468341827393,0.9725394248962402,1.0,1.0,What type of elevators are used in the Taipei 101 office tower?
150,The East Is Red is the Party anthem of the Communist Party of China.,the Party anthem,0.0013329982757568,1.8498039245605469,0.5398454666137695,0.3529411764705882,0.3529411764705882,"In terms of the Communist Party of China, what is ""The East is Red?"""
151,Floor indicators.,direction lanterns,0.0012156963348388,1.2426228523254397,0.2647818326950073,0.0,0.0,What type of lanterns are used outside elevators as well as inside most cabs?
152,Green and blue.,Green Blue,0.0012526512145996,1.356027364730835,0.8422619104385376,0.8,0.8,Which two colors besides red make up the RGB color system?
153,"Von Neumann made significant contributions to the field of computing, including the development of the stored-program computer architecture, the concept of the universal constructor, and the creation of the first self-replicating automata. He also developed the merge sort algorithm, worked on the EDVAC project, and designed the IAS machine and the IBM 701.","Von Neumann architecture, linear programming, self-replicating machines, stochastic computing",0.001239538192749,4.967312574386597,0.6285876631736755,0.2461538461538461,0.1846153846153846,What were Von Neuman's contributions to the field of computing?
154,"Yes, it was a groundbreaking and influential work in the field of economics.","proving that the growth rate equals the interest rate were remarkable achievements, even for von Neumann",0.0012323856353759,1.948941707611084,0.4014379382133484,0.0689655172413793,0.0689655172413793,Was the economic model successful?
155,The Renaissance.,the Renaissance,0.0012362003326416,1.3029966354370115,0.9806352257728576,1.0,1.0,When did mosaic fall out of fashion?
156,39 days.,39,0.0012476444244384,1.313319206237793,0.5556211471557617,0.6666666666666666,0.6666666666666666,How many days did the recount after the 2000 US election last for?
