idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
14,Eastern Algonquian.,Eastern Algonquian languages,0.000788927078247,0.4392127990722656,0.7617610096931458,0.8,0.8,"The Patapsco River is a 39 mi river in central Maryland, Patapsco is derived from which subgroup, of the Algonquian languages?"
15,20th Century Fox.,20th Century Fox,0.0007815361022949,0.438739538192749,0.9862917065620422,1.0,1.0,"Which movie studio located in Los Angeles released the 1939 movie ""The Jones Family in Hollywood""?"
16,Blitz.,Blitz,0.0007703304290771,0.2394578456878662,0.9666762948036194,1.0,1.0,Paddy Considine had a supporting role in which 2011 Elliott Lester film?
17,Armando Iannucci.,Armando Iannucci,0.0007071495056152,0.4363360404968261,0.9851549863815308,1.0,1.0,The British sitcom starring Sharon Horgan and Rob Delaney is produced by a man known for his collaborations with who?
18,Bob Knight.,The General,0.0006515979766845,0.2888925075531006,0.2548550963401794,0.0,0.0,What was the nickname of the reserve forward of the Ohio State Buckeyes who was entered in the Hall of Fame?
19,There is no information about the Freeway Airport in the given context.,PA28R-200 IFR,0.0006847381591796,0.8297388553619385,0.0287442989647388,0.0,0.0,What model of aircraft is part of the PA-28 family of aircrafts and can also be rented from the Freeway Airport?
20,They are both computers.,computer,0.0005989074707031,0.3691902160644531,0.5618256330490112,0.4,0.4,what does Exidy Sorcerer and Heathkit H11 have in common?
21,Scottish Widows.,Scottish Widows,0.0006747245788574,0.3142778873443603,0.9682257771492004,1.0,1.0,"Chris Phillips (1956–2007) was a Chief Executive of which life, pensions and investment company located in Edinburgh, Scotland, and is a subsidiary of Lloyds Banking Group?"
22,Jerry Lewis.,Saturday Night Live,0.0006217956542968,0.2861137390136719,0.250388503074646,0.0,0.0,"Gilda Radner, star of Gilda Live, was a founder members of which iconic comedy TV show?"
23,James T. Kirk.,"James Tiberius ""Jim"" Kirk",0.0006089210510253,0.3847029209136963,0.7509626150131226,0.5714285714285715,0.5714285714285715, Dwellers in the Crucible was a novel that spoke of the friendship between Spock and which captain of the Enterprise?
24,Scotland.,Scotland,0.0005912780761718,0.2377700805664062,0.9459118843078612,1.0,1.0,What country are both the Dunans Castle and Dunans Bridge located in?
25,"None, Rony Abovitz is the founder and CEO of Magic Leap, an augmented reality startup.",silicon photonics,0.0006132125854492,1.224761962890625,0.129689872264862,0.0,0.0,Rony Abovitz is the  founder and CEO of a U.S. startup company that is attempting to construct a light-field chip using what?
26,Kwahu East district.,Kwahu East district,0.0006496906280517,0.3868141174316406,0.9786485433578492,1.0,1.0,"In the capital of what district is The Presbyterian University College, Ghana?"
27,Old Yeller (1957) was released before Flight of the Navigator (1986).,Old Yeller,0.0006577968597412,1.0288019180297852,0.5304335355758667,0.3076923076923077,0.3076923076923077,"Which film was released first, Old Yeller or Flight of the Navigator?"
28,Makoto Shinkai.,Makoto Shinkai,0.0007143020629882,0.4176316261291504,0.9853770136833192,1.0,1.0,"Who directed a film that used ""Zenzenzense"" as a theme song?"
29,TRS-80 MC-10 was produced earlier.,Sord Computer Corporation,0.0006592273712158,0.6842508316040039,0.219476580619812,0.0,0.0,"Between TRS-80 MC-10 and Sord Computer Corporation, which was founded/produced earlier?"
30,The Chevrolet Tahoe platform.,The Chevrolet Tahoe,0.0006310939788818,0.3867561817169189,0.8892685174942017,0.8571428571428571,0.8571428571428571,Which full-size SUV from General Motors platform was  Hummer H2  based on 
31,Oscar Micheaux directed more films.,Micheaux,0.000582218170166,0.4859433174133301,0.4723405539989471,0.3333333333333333,0.3333333333333333,"Between P. J. Castellaneta and Oscar Micheaux, who directed more films?"
32,The O.C.,Felicity,0.0006430149078369,0.3396451473236084,0.1397396326065063,0.0,0.0,Barefoot is a romantic comedy-drama film starring an actor known for playing Ben Covington in what television series?
33,"Aleksander Ford was born on November 24, 1908. Pablo Trapero's birthdate is not mentioned in the text.",Aleksander Ford,0.0006568431854248,1.4755303859710691,0.5236156582832336,0.1999999999999999,0.1999999999999999,"Who was born first, Pablo Trapero or Aleksander Ford?"
34,Katniss Everdeen.,Katniss Everdeen,0.0008215904235839,0.4395368099212646,0.9888107776641846,1.0,1.0,"Which fictional charater portrayed by Jennifer Lawrence, is from a trilogy wirtten by American novelist Suzanne Collins?"
35,"No, Leos Carax is French and Gus Van Sant is American.",no,0.0007362365722656,0.8807787895202637,0.1910402327775955,0.1666666666666666,0.1666666666666666,Are Chris Marker and Yvonne Rainer American?
36,"""Closer"" and ""The Hand That Feeds"" were crossover hits by Nine Inch Nails.","""Closer""",0.0007474422454833,1.179102897644043,0.4685086011886596,0.1428571428571428,0.1428571428571428,What was the first EP of the singer who recorded What Ifs?
37,"I don't have information on the birthplace of the producer of ""ZOS: Zone of Separation"".","Calgary, Alberta",0.0007762908935546,1.2262189388275146,0.1106359288096427,0.0,0.0,"Where was the producer of ""ZOS:Zone of Seperation"" born?"
38,The Prodigy.,The Prodigy,0.000885009765625,0.3888514041900635,0.979610800743103,1.0,1.0,"Music for an Accelerated Culture is the debut album from new rave/grindie band Hadouken!, the title is thought to be a reference to both Douglas Coupland's book and Music for the Jilted Generation, the second studio album by which English electronic dance music band?"
39,Yes.,yes,0.0006873607635498,0.2411897182464599,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
40,Kosciuszko National Park.,Kosciuszko National Park,0.0007541179656982,0.4878435134887695,0.9880586862564088,1.0,1.0,The Snowy River originates on the slopes of a moutain in what national park?
41,Cameron Mooney.,Cameron Mooney,0.0006604194641113,0.3401117324829101,0.979736626148224,1.0,1.0,Bounce is currently hosted by what former Australian football player born in 1979
42,"""Albatross""",Broadchurch,0.0007166862487792,0.3908753395080566,0.1776255518198013,0.0,0.0,This British comedy-drama film starred Peter O'Toole and an English actress praised for her role as a grieving mother in what film?
43,"Deua National Park is located in New South Wales, Australia, north of Batemans Bay.","New South Wales, Australia",0.000626802444458,1.1273198127746582,0.5471657514572144,0.4444444444444445,0.4444444444444445,Where is the country musician who made the album Beyond the Dancing from?
44,"Das Damen was founded first in 1984, Lo-Pro in 2002.",Das Damen,0.0006647109985351,0.9829134941101074,0.5462924242019653,0.3076923076923077,0.3076923076923077,"What was founded first, Das Damen or Lo-Pro?"
45,J. Stephen Maunder.,J. Stephen Maunder,0.0007936954498291,0.4930541515350342,0.9855044484138488,1.0,1.0,Who directed the 2010 American action film 'Shadows in Paradise' starring Sofya Skya?
46,Cetus.,Cetus,0.0008039474487304,0.2894151210784912,0.9815665483474731,1.0,1.0,NGC is a galaxy in what constellation that refers to a sea monter in Greek mythology?
47,Chennai.,"Kolkata, West Bengal",0.000767707824707,0.2222342491149902,0.6417524814605713,0.0,0.0,Robert Keane played for an Indian Super League football franchise based where?
48,The coast of West Africa.,West Africa,0.000645637512207,0.4392335414886474,0.8310716152191162,0.5714285714285715,0.5714285714285715,Naré Maghann Konaté was a 13th century king of a country in which part of Africa ?
49,"Rob Reiner directed the 1996 film ""Ghosts of Mississippi"" starring Susanna Thompson.",Rob Reiner,0.0007319450378417,1.1285433769226074,0.417402982711792,0.2857142857142857,0.2857142857142857,Which American activist directed Flipped?
50,"January 5, 1929.","July 19, 1922",0.0007257461547851,0.5360214710235596,0.6090403199195862,0.0,0.0,When was Thomas Eagleton's running mate born?
51,Manchester United.,Manchester United,0.000676155090332,0.2900979518890381,0.9565579891204834,1.0,1.0,The player in which Ryan Green broke the record for youngest player spent his entire professional career with what team?
52,"Sandra Bullock's film debut was in the 1987 thriller ""Hangmen"".","""Divorce American Style""",0.0005855560302734,0.9801771640777588,0.0772747173905372,0.0,0.0,What was the film debut of the actress who starred in Pandemonium?
53,Collingwood Football Club.,Western Bulldogs,0.0006706714630126,0.4382743835449219,0.4185322821140289,0.0,0.0,Cameron Cloke's brother plays for which Australian football team?
54,"St. Elizabeths Hospital was designated a National Historic Landmark in 1990, while Sibley Memorial Hospital became part of Johns Hopkins Medicine in 2010.",St. Elizabeths Hospital,0.0007164478302001,1.821794271469116,0.729339599609375,0.2307692307692307,0.2307692307692307,"Which occurred first, St. Elizabeths Hospital being designated a National Historic Landmark or Sibley Memorial Hospital being a part of Johns Hopkins Medicine?"
55,1943,"February 27, 1943",0.0007755756378173,0.2922978401184082,0.7814114093780518,0.5,0.5,When was the student of Robert Linn who won a National Medal of Arts in 2007 born?
56,Caesars Palace.,Nissan/Datsun,0.0006401538848876,0.3886609077453613,0.1484970897436142,0.0,0.0,Jeff Wood made his CART debut in 1983 at a car race sponsored by what company?
57,The text does not mention the birthdate of the person who was San Jose Earthquakes head coach during the 2002 MLS All-Star Game. It only mentions that the head coach was Frank Yallop.,4 April 1964,0.0006380081176757,2.266610860824585,0.2844254970550537,0.0,0.0,What is the birthdate of the person who was San Jose Earthquakes head coach during the 2002 MLS All-Star Game?
58,Singer.,singer,0.0007650852203369,0.2411146163940429,0.9321752786636353,1.0,1.0,Which other occupation is the American actress who stars as a Jewish-American girl who befriends a German prisoner of war in a made-for-television war drama?
59,Nantes.,Nantes,0.0006899833679199,0.2918086051940918,0.9770960211753844,1.0,1.0,The manager from the 2012–13 AS Monaco FC season later became the head coach of what team?
60,"Stuttgart, Baden-Württemberg, Germany.",Stuttgart,0.0006163120269775,0.7348904609680176,0.80865877866745,0.3333333333333333,0.3333333333333333,"Where is the headquarters of this German multinational automotive corporation, which includes Mercedes-Benz buses?"
61,The 2009 NBA draft.,the WaMu Theatre,0.0005991458892822,0.4896237850189209,0.1190341040492057,0.2857142857142857,0.2857142857142857,Where was the draft where Tywon Ronell Lawson was picked by the Minnesota Timberwolves held?
62,Anthony Herrera.,Anthony Herrera,0.0006816387176513,0.2929062843322754,0.9807430505752563,1.0,1.0,What is the name of the actor who portrays Jim Stenbeck on the drama As the world Turns?
63,"James St. James wrote the memoir ""Disco Bloodbath"" about his friend Michael Alig.",James St. James,0.0006656646728515,1.1806409358978271,0.5156089663505554,0.375,0.375,"Who wrote the memoir about a friend who was a club promoter, musician , writer and served 17 years in prison for manslaughter?"
