idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
18,"Dome Mine is situated in the City of Timmins, Ontario, Canada.",Dome Mine,0.3274123668670654,3.253100872039795,0.5796868801116943,0.3076923076923077,0.3076923076923077,"What is situated in the City of Timmins, Ontario, Canada,  Dome Mine or Con Mine?"
19,"Ishita Dutta appeared in the Kannada comedy film ""Raja Rajendra"" in 2015.",2015,0.4636597633361816,3.5841197967529297,0.1673383265733719,0.1538461538461538,0.1538461538461538,Nick Bell is the Vice President of the company whose CEO was named youngest billionaire in the world in what year?
20,Altrincham.,the Robins,0.4144370555877685,2.7857394218444824,0.0574798882007598,0.0,0.0,What is the nickname of club who had Alf Lythgoe as the manager in 1953?
21,France.,Western Front,0.2867472171783447,2.5779168605804443,0.2558881640434265,0.0,0.0,"The Sherston trilogy is a series of books by the English poet and novelist, Siegfried Sassoon, was an English poet, writer, and soldier, and decorated for bravery, on which location?"
22,Arvo Pärt.,Arvo Pärt,0.2833170890808105,2.487355709075928,0.9830182790756226,1.0,1.0,Symphony No. 4 was a symphony by what Estonian classical and religious composer?
23,"April 27, 1980",9 January 1982,0.3719601631164551,2.903820037841797,0.8084948658943176,0.0,0.0,"When was the first most searched personality on the internet, November 12–18, 2010, born?"
24,The Chicago Bulls.,New York Knicks,0.4210445880889892,2.359568357467652,0.6094061732292175,0.0,0.0,The Monarchy Party had a candidate who played several years with what basketball team?
25,Chaco Culture National Historical Park,Chaco Culture National Historical Park,0.2380335330963134,2.7004473209381104,1.0000001192092896,1.0,1.0,Which National Historical Park was preliminarily excavated from 1896-1901?
26,"Neither Idrissa Ouedraogo nor Jerry Paris are known to have the same job. Idrissa Ouedraogo is a film director, while Jerry Paris was an American actor and director.",director,0.3513796329498291,5.403491497039795,0.375611275434494,0.0689655172413793,0.0689655172413793,What role did both Gene Nelson and Sebastian Gutierrez play in the film industry?
27,Ricardo Rodríguez.,Ricardo Rodríguez,0.5106906890869141,2.7919511795043945,0.9831631183624268,1.0,1.0,The driver who came in third at the 1968 Canadian Grand Prix was a brother to whom?
28,sparsely populated.,sparsely populated,0.9359416961669922,2.4222960472106934,0.9709972143173218,1.0,1.0,"How populated is this minor civil division in Maine, of which The Forks, Maine is a good example?"
29,1981,1981,0.2473142147064209,2.396037101745605,1.0000001192092896,1.0,1.0,In what year did the ferry service for which Corporation Pier station served as a ticket office and waiting room stop operating?
30,Johnathon Schaech.,Johnathon Schaech,0.4025988578796386,2.2889158725738525,0.9872646927833556,1.0,1.0,"What American actor and writer born September 10, 1969 is starred in the 2008 film Quarantine?"
31,Ashanti.,Ashanti,0.2983875274658203,2.513802528381348,0.982911229133606,1.0,1.0,"Which R&B singer released a video for their 2003 single, which co-starred the American film and television actor best known for his roles as Peter Waters in ""Crash"" and as O-Dog in the 1993 hood film, ""Menace II Society""?"
