idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
16,Bobby Hauck.,Bobby Hauck,0.7014858722686768,0.3956556320190429,0.9846826791763306,1.0,1.0,Who leaded the 2012 UNLV Rebels football team from their first first winning season since 2000? 
17,Roberto Vittori.,Roberto Vittori,2.938408851623535,0.3628182411193847,0.9874432682991028,1.0,1.0,"Which was an air force officer and an ESA astronaut, Claude Nicollier or Roberto Vittori?"
18,Song of the Year.,Song of the Year,0.4030413627624511,0.4302308559417724,0.9264556169509888,1.0,1.0,What is the English translated name of the televised Soviet music festival award won by Irina Gribulina?
19,Crossing Borders.,Crossing Borders,0.3050706386566162,0.3592681884765625,0.9491644501686096,1.0,1.0,"What nonprofit did a Korean-American who, in 2003, moved to the China-North Korea border become the founder of , that is being developed into a film starring an actor known for his roles as Jin-Soo Kwon in ""Lost"" ?  "
20,The Embraer E-Jet family and the Embraer E-Jet E2 family are narrow-body medium-range twin-engine jet airliners.,narrow-body medium-range twin-engine jet airliners,0.3550825119018554,1.3905179500579834,0.6236299276351929,0.5517241379310345,0.5517241379310345,What kind of aircraft are the Embraer E-Jet family and the EMbraer J-Jet E2 family?
21,Paul Allen.,Paul Allen,0.3823325634002685,0.3584394454956054,0.9817759394645692,1.0,1.0,Who is the owner of the team that Bill Dugan played American football for in the National Football Conference (NFC) West division?
22,"Richard Spencer prefers to be called an ""identitarian"".",identitarian,0.3587863445281982,0.6592907905578613,0.6005655527114868,0.2222222222222222,0.2222222222222222,"What title does this American white supremacist who promoted the term ""Alt-right"" in 2010 prefer to go by?"
23,"Guiyang has a population of 4,324,561, while Tacheng has a population of 56,400.",Guiyang,0.2658164501190185,1.147789478302002,0.5365746021270752,0.1176470588235294,0.1176470588235294,"Which city has a larger population, Guiyang or Tacheng?"
24,Rose Hill.,Rose Hill,0.2602396011352539,0.3557262420654297,0.9752211570739746,1.0,1.0,Who was the English actress who played the voice of the mother in Footfalls
25,3 June 2016.,3 June 2016,0.3206543922424316,0.4780282974243164,0.9809061288833618,1.0,1.0,When was the song by British record producer Jonas Blue released in United Kingdom for which John Paul Cooper is best known for featuring?
26,Australia.,Australia,0.5245258808135986,0.3260447978973388,0.9376925826072692,1.0,1.0,"Queen Victoria Village, generally known as QV Melbourne or just QV, is a precinct in the central business district of Melbourne, Victoria, located directly opposite the State Library of Victoria is Melbourne Central, a large shopping centre, office, and public transport hub in the city of Melbourne, in which country?"
27,Chino Moreno.,Chino Moreno,0.2531876564025879,0.3993575572967529,0.9844379425048828,1.0,1.0,"Who was born first, Matt Thiessen or Chino Moreno?"
28,Jim Dial.,Jim Dial,0.2877094745635986,0.3600504398345947,0.9793756008148192,1.0,1.0,"One of the stars of the Hunchback of Notre Dame also starred in ""Murphy Brown"" as which character?"
29,London.,London,0.2748417854309082,0.1774420738220214,0.9624133110046388,1.0,1.0,What city does Thomas Keell and Freedom have in common?
30,Istanbul.,Tokyo,0.3462364673614502,0.2957854270935058,0.4655291140079498,0.0,0.0,"Fukuzawa Yukichi, was a Japanese author, writer, teacher, translator, entrepreneur and journalist who founded Keio University, a Japanese private university located in Minato, in which city? "
31,Yes.,yes,0.2608954906463623,0.3230910301208496,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
