idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
10,Tomorrow Never Dies (1997),"""Tomorrow Never Dies""",0.0012154579162597,1.417259931564331,0.8476514220237732,0.8571428571428571,0.8571428571428571,Which James Bond film stars Geoffrey Dyson Palmer?
11,Starkville.,Starkville,0.0012557506561279,1.2051796913146973,0.9736151695251464,1.0,1.0,Which town located in the county seat of Oktobbeha County Mississippi is the Cotton District located?
12,Romeo and Juliet.,Sonnet 130,0.0012195110321044,1.2799420356750488,0.1140002161264419,0.0,0.0,What Shakespeare play features contrast and mockery?
13,The Fairbairn-Sykes Fighting Knife.,Fairbairn-Sykes Fighting Knife,0.0012531280517578,1.6094276905059814,0.954709529876709,0.888888888888889,0.888888888888889,What type of weapon did a British Royal Marine help a soldier and firearms expert create?
14,"Pyramid Lake, which is the geographic sink of the Truckee River Basin.",Truckee River Basin,0.0012147426605224,1.8411240577697756,0.7363172769546509,0.4,0.4,State Route 445 connects a metropolitan area to a geographic sink of what basin?
15,International Publishing Corporation (IPC Media),International,0.0012621879577636,1.4075229167938232,0.5130719542503357,0.3333333333333333,0.3333333333333333,"Woman's Weekly is a British women's magazine published by Time Inc.UK, formerly known as what publishing corporation?"
16,Cate Blanchett.,Elise,0.001227855682373,1.2979962825775146,0.3543669581413269,0.0,0.0,A Swarovski crystal mesh Armani Privé gown was worn by an Australian actress who has what middle name?
17,Montreal.,Montreal,0.001213788986206,1.1495823860168457,0.9665676951408386,1.0,1.0,The Artists Organization included as a client the electrofunk duo from what Canadian city?
18,DeMatha Catholic High School.,Saint John of Matha,0.0012407302856445,1.4425926208496094,0.309358149766922,0.0,0.0,Baseball player Brett Cecil pitched for a high school named after what saint?
19,Merle Haggard.,Take This Job and Shove It,0.0012826919555664,1.313544511795044,0.0637005567550659,0.0,0.0,Bobby Mackey's musical style can be described by his loyalty in part to an AMerican country music singer-songwriter who was notable for recording what David Allan Coe song?
20,The Academy of Interactive Arts & Sciences.,the Academy of Interactive Arts & Sciences,0.0012392997741699,1.4852025508880615,0.9887467622756958,1.0,1.0,Where did the actor playing Melody in The Little Mermaid II: Return to the Sea win an award from?
21,"Tobe Hooper directed the film ""Poltergeist"" where Heather O'Rourke had the line ""They're here!"".",Tobe Hooper,0.0012731552124023,2.3545565605163574,0.4725073575973511,0.2222222222222222,0.2222222222222222,Who was the director of the movie that starred a British-American actor and singer in the 1979 release?
22,Christopher,Edward,0.0012307167053222,1.1122679710388184,0.4141036868095398,0.0,0.0,What is the middle name of Hila Plitmann's husband?
23,Chavo Guerrero Jr.,Chavo Guerrero Jr.,0.0012321472167968,1.2925968170166016,1.0,1.0,1.0,"Salvador Guerrero III, was an American professional wrestler, known for being the father of which third generation wrestler,  a Mexican American actor, professional wrestler, and member of the Guerrero wrestling family?"
24,Steve Coppell.,Steve Coppell,0.0012595653533935,1.2079744338989258,0.9847100377082824,1.0,1.0,Who resigned as manager of Bristol City F.C. and is now the head coach of Jamshedpur FC?
25,Lahore Fort.,Lahore Fort,0.0012335777282714,1.1636676788330078,0.981115221977234,1.0,1.0,What fortress rebuilt during the 17th century contains Naulakha Bazaar?
26,Dennis Joseph.,Dennis Joseph,0.0012156963348388,1.200995683670044,0.977062165737152,1.0,1.0,"Who introduced the composer of the musical score for ""Kumkumacheppu"" into the Malayalam film industry?"
27,Tenchu.,Tenchu,0.0012736320495605,1.250757932662964,0.9700967073440552,1.0,1.0,Noriyuki Asakura composed the soundtrack to what video game series where the player assumes the role of a ninja in 16th century Japan?
28,John Gummer.,John Gummer,0.001235008239746,1.2079498767852783,0.9820150136947632,1.0,1.0,Which British Conservative Party politician helped set new standards for environmental management?
29,Summer Magic.,Summer Magic,0.0012691020965576,1.1992104053497314,0.9821390509605408,1.0,1.0,"Which movie was produced first, Summer Magic or Hocus Pocus?"
30,"Sequoyah, a Cherokee silversmith.",silversmith,0.0012280941009521,1.5737276077270508,0.571927547454834,0.4,0.4,What was the profession of Nathaniel Gist's reputed son?
31,Chemcraft kits were sold at Woodward & Lothrop.,Chemcraft,0.0012557506561279,1.664830207824707,0.5586190819740295,0.25,0.25,What science based sets were sold at the department store headquarted in Washington D.C. and founded in 1887?
