idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
95,There is no specific information about when medieval universities were created in the given context.,the 12th century,0.0005815029144287109,0.7549986839294434,0.3136439025402069,0.1111111111111111,0.1111111111111111
96,Geology.,land formation,0.0007402896881103516,0.25701284408569336,0.41506797075271606,0.0,0.0
97,16.2%,16.2%,0.0007395744323730469,0.3323526382446289,0.9999999403953552,1.0,1.0
98,"I couldn't find any information about ""He Megale Syntaxis"" in the given context.",The great treatise,0.0006384849548339844,0.905970573425293,0.19092631340026855,0.11764705882352941,0.11764705882352941
99,The Science wars of the 1990s.,The Science wars,0.0007505416870117188,0.501286506652832,0.8667457103729248,0.6666666666666666,0.6666666666666666
100,Alfred P. Murrah Federal Building.,Alfred P. Murrah Federal Building,0.000644683837890625,0.45136404037475586,0.9829938411712646,1.0,1.0
101,Rigveda,Suśrutasamhitā of Suśruta,0.0007441043853759766,0.25504088401794434,0.3667491376399994,0.0,0.0
102,There is no information about the cost of MAPS 3 in the given context.,$777 million,0.0006504058837890625,0.7913079261779785,0.21702471375465393,0.0,0.0
103,13.,13,0.0007708072662353516,0.2564811706542969,0.9343002438545227,1.0,1.0
104,The New Delhi town plan.,The New Delhi town plan,0.0006339550018310547,0.371243953704834,0.9925682544708252,1.0,1.0
105,"A surplus of food, allowing for individuals to devote time to non-survival tasks such as scientific studies.",a surplus of food,0.0005426406860351562,0.9811995029449463,0.6284559965133667,0.3636363636363636,0.3636363636363636
106,"""OKC Thunder""",OKC,0.0007503032684326172,0.3334989547729492,0.6107044816017151,0.6666666666666666,0.6666666666666666
107,Vanu Bhuta.,Vanu Bhuta,0.000652313232421875,0.3334167003631592,0.9794872999191284,1.0,1.0
108,The modern concept of inertia.,inertia,0.0006654262542724609,0.3720841407775879,0.8378430604934692,0.33333333333333337,0.33333333333333337
109,189.63 km (117.83 miles),189.63 kilometres,0.0007195472717285156,0.5613429546356201,0.911919891834259,0.4444444444444444,0.4444444444444444
110,Natural philosophers.,natural philosophers,0.0006740093231201172,0.25678110122680664,0.9482572674751282,1.0,1.0
111,Vasant Panchami.,Vasant Panchami,0.0006058216094970703,0.37151479721069336,0.9902341961860657,1.0,1.0
112,Delhi.,Delhi,0.0005826950073242188,0.22026634216308594,0.9708025455474854,1.0,1.0
113,The Big 12 Baseball Tournament.,Big 12 Baseball Tournament,0.0006351470947265625,0.4090704917907715,0.9535273909568787,0.888888888888889,0.888888888888889
114,3,2,0.0005924701690673828,0.2194662094116211,0.8665269613265991,0.0,0.0
115,The text does not mention early Chinese mathematicians or their methods. It mentions the method of exhaustion used by Archimedes.,a positional decimal system on counting boards,0.0005466938018798828,1.0954780578613281,0.07399071753025055,0.0,0.0
116,INTEGRIS Baptist Medical Center.,INTEGRIS Baptist Medical Center,0.000606536865234375,0.40882182121276855,0.9892674684524536,1.0,1.0
117,41st.,41st,0.0006580352783203125,0.295255184173584,0.9763769507408142,1.0,1.0
118,Connaught Place.,Connaught Place,0.0005712509155273438,0.3335247039794922,0.9857977032661438,1.0,1.0
119,2012.,2012,0.0006101131439208984,0.2942938804626465,0.9554669857025146,1.0,1.0
120,Latin.,Latin,0.0005993843078613281,0.21762871742248535,0.9668869972229004,1.0,1.0
121,Ibn al-Haytham and Roger Bacon.,Bacon,0.0005280971527099609,0.5243878364562988,0.3740919828414917,0.2857142857142857,0.2857142857142857
122,Oklahoma City National Memorial and Museum.,Oklahoma City National Memorial and Museum,0.0006811618804931641,0.41043639183044434,0.9756225347518921,1.0,1.0
123,India's Independence Day (15 August) is considered the start of political modernity.,the French Revolution of 1789,0.0006964206695556641,0.7907452583312988,0.22368201613426208,0.2222222222222222,0.2222222222222222
124,Frontier City.,Frontier City,0.0006728172302246094,0.25581812858581543,0.9775480628013611,1.0,1.0
125,Hellenistic philosophers.,pre-Socratics,0.0006492137908935547,0.332120418548584,0.24175190925598145,0.0,0.0
126,"The text does not specify the exact demographic of the households, but it does mention that a high percentage of households were below the poverty level.",married couples,0.0006136894226074219,1.2090394496917725,0.16972675919532776,0.0,0.0
127,Rajghat.,Rajghat,0.0007076263427734375,0.29496264457702637,0.9752146005630493,1.0,1.0
128,13.9% had a female householder with no husband present.,non-families,0.0006303787231445312,0.7145264148712158,0.39726653695106506,0.0,0.0
129,Poseidon.,Poseidon,0.0006794929504394531,0.2578854560852051,0.974450945854187,1.0,1.0
130,Will Rogers Park.,Will Rogers Park,0.0006306171417236328,0.29485392570495605,0.984431266784668,1.0,1.0
131,20 years.,twenty years,0.0006830692291259766,0.2966139316558838,0.8307615518569946,0.5,0.5
132,New Delhi.,New Delhi,0.0006678104400634766,0.256821870803833,0.9816271066665649,1.0,1.0
133,The Bible.,the Bible,0.0006837844848632812,0.25693225860595703,0.95157790184021,1.0,1.0
134,The government and quasi-government sector.,Government,0.0006003379821777344,0.4096503257751465,0.5974317789077759,0.2857142857142857,0.2857142857142857
135,Kidinnu was a Chaldean astronomer and mathematician.,a Chaldean astronomer and mathematician,0.0006012916564941406,0.7157156467437744,0.7510865926742554,0.8333333333333333,0.8333333333333333
136,1978.,1978,0.0006840229034423828,0.29630160331726074,0.9614052772521973,1.0,1.0
137,Maharaja Jai Singh II of Jaipur.,Maharaja Jai Singh II of Jaipur,0.0005724430084228516,0.5245411396026611,0.9800238609313965,1.0,1.0
138,Pierre Duhem,Pierre Duhem,0.000560760498046875,0.2955596446990967,1.0,1.0,1.0
139,"The text does not mention New Delhi. It talks about Oklahoma City. According to the text, Oklahoma City has a total area of 620.34 square miles.",16.5 sq mi,0.0005488395690917969,1.4046361446380615,0.30179575085639954,0.0,0.0
140,Brahmagupta suggested that gravity was a force of attraction.,gravity was a force of attraction,0.0007619857788085938,0.6366796493530273,0.7861834168434143,0.8,0.8
141,Edwin Hubble.,Edwin Hubble,0.0007188320159912109,0.2951328754425049,0.9840883016586304,1.0,1.0
142,Oklahoma City National Memorial and Museum.,The Oklahoma City National Memorial,0.0006115436553955078,0.40994954109191895,0.9049463272094727,0.7272727272727272,0.7272727272727272
143,The Byzantine Empire.,churches and courts,0.0006318092346191406,0.33495235443115234,0.22778865694999695,0.0,0.0
144,Raymond of Toledo sponsored the Toledo School of Translators.,Raymond of Toledo,0.0007047653198242188,0.6009202003479004,0.6684534549713135,0.5,0.5
145,"200,000.","200,000",0.0007865428924560547,0.33354878425598145,0.9615119695663452,1.0,1.0
146,The Northern Renaissance.,Italian Renaissance,0.0006499290466308594,0.29500389099121094,0.6773624420166016,0.4,0.4
147,March.,March,0.0006091594696044922,0.21722149848937988,0.9379435777664185,1.0,1.0
148,"620,602.","1,322,429",0.0005979537963867188,0.3328878879547119,0.11970899999141693,0.0,0.0
149,Linus Pauling.,Linus Pauling,0.0005638599395751953,0.3321864604949951,0.9882571697235107,1.0,1.0
150,New Delhi.,New Delhi,0.0005636215209960938,0.25626277923583984,0.9816271066665649,1.0,1.0
151,"Historians of science, such as Thomas Kuhn.",interested scientists and physicians,0.0005838871002197266,0.5616939067840576,0.47690483927726746,0.0,0.0
152,Standard medicinal texts.,standard medicinal texts,0.000553131103515625,0.29402923583984375,0.9803568720817566,1.0,1.0
153,Empirical research.,alchemy,0.0005779266357421875,0.2940099239349365,0.18184930086135864,0.0,0.0
154,956.4,956.4,0.000621795654296875,0.29503345489501953,1.0000001192092896,1.0,1.0
155,2002.,2002,0.0006146430969238281,0.2963254451751709,0.9519264101982117,1.0,1.0
156,Interstate 40 and Interstate 44.,"I-35, I-40 and I-44",0.0005755424499511719,0.44676995277404785,0.5481038093566895,0.5,0.5
157,British power and supremacy.,British power and supremacy,0.0006070137023925781,0.33302927017211914,0.9727988839149475,1.0,1.0
158,English.,English,0.0005810260772705078,0.2187211513519287,0.9305142164230347,1.0,1.0
159,A placeholder and a decimal digit.,a placeholder and a decimal digit,0.0005402565002441406,0.40732383728027344,0.9685975909233093,1.0,1.0
160,Lodi Gardens.,Buddha Jayanti Park,0.0006186962127685547,0.29431962966918945,0.4155542254447937,0.0,0.0
161,1956.,1956,0.0005486011505126953,0.29573941230773926,0.9631407856941223,1.0,1.0
162,Lord Hardinge and historian E.B. Havell.,Viceroy Lord Hardinge,0.0006051063537597656,0.5617365837097168,0.6457624435424805,0.4,0.4
163,Geology evolved into a cutting-edge field with comprehensive classification systems for rocks and minerals.,shifted from description and classification to attempts to understand how the surface of the Earth had changed,0.0005826950073242188,0.7915909290313721,0.4384676516056061,0.125,0.0625
164,British Classical/Palladian tradition.,Hindu and Islamic,0.0006873607635498047,0.4095642566680908,0.1630265712738037,0.0,0.0
165,"The nature of the sphere, as well as significant astronomical and trigonometric calculations based on it.",the nature of the sphere,0.0006098747253417969,0.9028031826019287,0.7863274216651917,0.47619047619047616,0.47619047619047616
166,Natural philosophers.,natural philosophers,0.00067138671875,0.25670886039733887,0.9482572674751282,1.0,1.0
167,Tinker Air Force Base.,Tinker Air Force Base,0.0006124973297119141,0.37058162689208984,0.9686492681503296,1.0,1.0
168,The mind.,the mind,0.0005719661712646484,0.2593963146209717,0.9529072046279907,1.0,1.0
169,A Peace Pagoda.,Peace Pagoda,0.0007519721984863281,0.33399343490600586,0.9544098377227783,0.8,0.8
170,Clayton Bennett.,Clayton Bennett,0.0006809234619140625,0.2573816776275635,0.9806760549545288,1.0,1.0
171,Over 35 million.,35 million,0.0007355213165283203,0.335369348526001,0.9212440252304077,0.8,0.8
172,1928.,1928,0.0006582736968994141,0.29498744010925293,0.9769363403320312,1.0,1.0
173,Petrified bamboo found underground.,petrified bamboo,0.0005846023559570312,0.353029727935791,0.8623491525650024,0.6666666666666666,0.6666666666666666
174,Timothy McVeigh.,Timothy McVeigh,0.0005335807800292969,0.3338339328765869,0.9792094230651855,1.0,1.0
175,"230,233 households.","230,233",0.0006015300750732422,0.3704407215118408,0.6146751642227173,0.8,0.8
176,Chesapeake Energy Arena.,Chesapeake Energy Arena,0.0005307197570800781,0.33269810676574707,0.9792908430099487,1.0,1.0
177,12 December 1911.,12 December 1911,0.0005714893341064453,0.410306453704834,0.9793347120285034,1.0,1.0
178,37 million.,37 million,0.0006177425384521484,0.2954261302947998,0.9751836657524109,1.0,1.0
179,There is no mention of the land of Chanakypuri in the given context.,residences of ambassadors,0.0006024837493896484,0.7894418239593506,0.13963502645492554,0.125,0.125
180,Rs 3.11 trillion.,Rs 3.11 trillion,0.0006420612335205078,0.4093964099884033,0.9815528392791748,1.0,1.0
181,They introduced decimal point notation.,decimal point notation,0.0006401538848876953,0.37057971954345703,0.7400856018066406,0.7499999999999999,0.7499999999999999
182,A union territory.,a union territory,0.0005891323089599609,0.29593944549560547,0.979132890701294,1.0,1.0
183,1912.,1912,0.0005712509155273438,0.2957015037536621,0.9596837759017944,1.0,1.0
184,"27,000.","27,000",0.0005922317504882812,0.33370399475097656,0.9568434357643127,1.0,1.0
185,New Delhi Municipal Council (NDMC),New Delhi Municipal Council (NDMC),0.0006301403045654297,0.4482300281524658,1.0,1.0,1.0
186,"A person who follows the Vedas, religious literature of India.",temple healers,0.0005450248718261719,0.635793924331665,0.31268253922462463,0.0,0.0
187,WKY Radio was the third radio station in the US.,WKY Radio,0.0005359649658203125,0.6008474826812744,0.8052715063095093,0.33333333333333337,0.33333333333333337
188,Parsons' views were seen as justifying inequalities in the status quo.,inequalities present in the status quo,0.0006039142608642578,0.6773703098297119,0.5883749723434448,0.5882352941176471,0.5882352941176471
189,Raisina Hill.,Raisina Hill,0.0006897449493408203,0.3326072692871094,0.9847729802131653,1.0,1.0
190,Delhi Metro Rail Corporation (DMRC) operates the Delhi Metro system.,Delhi Metro Rail Corporation,0.0006165504455566406,0.6742074489593506,0.705636203289032,0.5714285714285715,0.5714285714285715
191,The Church of the Nazarene founded Southern Nazarene University.,Church of the Nazarene,0.0006396770477294922,0.6759073734283447,0.7577523589134216,0.6153846153846153,0.6153846153846153
192,The theory of superposition.,the theory of superposition,0.0007178783416748047,0.37121057510375977,0.9906512498855591,1.0,1.0
193,New Delhi.,New Delhi,0.0006504058837890625,0.25633883476257324,0.9816271066665649,1.0,1.0
194,"90,000 soldiers.","90,000",0.00063323974609375,0.3706202507019043,0.6175599098205566,0.8,0.8
195,Eclipses.,eclipses,0.0006341934204101562,0.3332529067993164,0.9614776372909546,1.0,1.0
196,The Government of India.,President of India,0.0005936622619628906,0.3338596820831299,0.689389169216156,0.5714285714285715,0.5714285714285715
197,1933.,1933,0.0005590915679931641,0.29601454734802246,0.9644781947135925,1.0,1.0
198,"The creation of comprehensive classification systems for rocks and minerals by naturalists such as John Walker, Torbern Bergman, and Abraham Werner.",comprehensive classification systems for rocks and minerals,0.0006010532379150391,1.171414852142334,0.7248115539550781,0.5,0.5
199,Mumbai.,Goa,0.0007107257843017578,0.21777820587158203,0.6331294178962708,0.0,0.0
200,Oklahoma State University–Oklahoma City.,Oklahoma State University,0.0005714893341064453,0.48465991020202637,0.9557282328605652,0.7499999999999999,0.7499999999999999
201,Oklahoma City.,Oklahoma City,0.0005643367767333984,0.2564585208892822,0.964512825012207,1.0,1.0
202,Shields Boulevard.,Shields Boulevard,0.0006043910980224609,0.25594043731689453,0.9846058487892151,1.0,1.0
203,"""Metro Man"" of India.","""Metro Man""",0.0005619525909423828,0.4104917049407959,0.755536675453186,0.6666666666666666,0.6666666666666666
204,Electromagnetism.,electromagnetism,0.0006690025329589844,0.3326091766357422,0.9564294815063477,1.0,1.0
205,Beijing.,Beijing,0.0006909370422363281,0.2176499366760254,0.9719259738922119,1.0,1.0
206,Rajpath.,The Rajpath,0.0005662441253662109,0.2570021152496338,0.9259066581726074,0.6666666666666666,0.6666666666666666
207,"The earliest recording of Pythagoras' law was found on the Mesopotamian cuneiform tablet Plimpton 322, dated 1900 BC.",18th century BC,0.0005407333374023438,1.3996236324310303,0.31035131216049194,0.09523809523809525,0.09523809523809525
208,12,Twelve,0.0007040500640869141,0.2197246551513672,0.901904821395874,0.0,0.0
209,"""How did the ordered cosmos in which we live come to be?""",How did the ordered cosmos in which we live come to be?,0.0006394386291503906,0.6767024993896484,0.8890799283981323,1.0,1.0
210,MAPS (Metropolitan Area Projects),Metropolitan Area Projects,0.0006532669067382812,0.4485592842102051,0.7841377854347229,0.8571428571428571,0.8571428571428571
211,2007.,2007,0.0006473064422607422,0.29500246047973633,0.9553945660591125,1.0,1.0
212,Substantial advances in factual knowledge.,factual knowledge,0.0005838871002197266,0.40842509269714355,0.7267277240753174,0.5714285714285715,0.5714285714285715
213,The Sceptical Chymist.,The Sceptical Chymist,0.0005998611450195312,0.44681501388549805,0.9861608743667603,1.0,1.0
214,The Oklahoma Historical Society.,Oklahoma Historical Society,0.0005784034729003906,0.3326375484466553,0.9801923036575317,0.8571428571428571,0.8571428571428571
215,3.11,3.11,0.0005719661712646484,0.2949800491333008,0.9999999403953552,1.0,1.0
216,A social construct.,a social construct,0.0005784034729003906,0.27234792709350586,0.9729902744293213,1.0,1.0
217,Increased by 18.7%.,increase,0.0007355213165283203,0.40874433517456055,0.6033344268798828,0.4,0.4
218,He noted the octahedral shape of diamonds.,the octahedral shape,0.0006849765777587891,0.5223431587219238,0.7118152379989624,0.6,0.6
219,The 7th and 8th centuries.,the 7th and 8th centuries,0.0005958080291748047,0.5230112075805664,0.9845564365386963,1.0,1.0
220,World War II.,Big Science,0.0005981922149658203,0.29595494270324707,0.22729182243347168,0.0,0.0
221,PET scans and CAT scans.,PET scans and CAT scans,0.0007300376892089844,0.37166643142700195,0.9566329121589661,1.0,1.0
222,Jangpura Metro Station.,Jangpura Metro Station,0.000720977783203125,0.40859508514404297,0.9868412017822266,1.0,1.0
223,2009.,2009,0.0006251335144042969,0.29629969596862793,0.9539592266082764,1.0,1.0
224,Chickasaw Bricktown Ballpark.,Chickasaw Bricktown Ballpark,0.0005724430084228516,0.4473388195037842,0.992355227470398,1.0,1.0
225,Edwin Lutyens and Herbert Baker.,Edwin Lutyens,0.0006167888641357422,0.44907689094543457,0.7932279109954834,0.5714285714285715,0.5714285714285715
