idx,generated_response,ground_truth,load_knowledge_time,generate_time,bert_score,rouge1_score,rougeL_score
66, The main sources of income for the federal government are the value-added tax (33%) and the direct federal tax (29%).,social welfare and finance & tax,0.13208818435668945,10.801631927490234,0.461203932762146,0.15384615384615385,0.15384615384615385
67," 120,000","120,000",0.11924982070922852,8.154550790786743,1.000000238418579,1.0,1.0
68, White wine.,white,0.12104558944702148,8.025057077407837,0.5876604318618774,0.6666666666666666,0.6666666666666666
69," The island of New Guinea, specifically the Indonesian part of it.",Papua New Guinea,0.13133740425109863,9.23405933380127,0.8502197265625,0.28571428571428575,0.28571428571428575
70, Vác,Vác,0.1008148193359375,7.786456346511841,1.0,1.0,1.0
71, Indonesia,Indonesia,0.12385749816894531,7.747219085693359,1.0,1.0,1.0
72, The highest rating.,highest European rating,0.13141894340515137,8.11133360862732,0.7145060300827026,0.6666666666666666,0.6666666666666666
73, 8th,eighth-highest,0.11611652374267578,7.970248699188232,0.6510196328163147,0.0,0.0
74, The Swiss Alps.,mountaintops,0.13015246391296387,8.118337869644165,0.4708946943283081,0.0,0.0
75, Andaman Island,Andaman,0.12451791763305664,8.012805223464966,0.8388913869857788,0.6666666666666666,0.6666666666666666
76, 19th,nineteenth largest,0.11600828170776367,8.001338243484497,0.5929668545722961,0.0,0.0
77, Architectural character.,architectural character,0.12700533866882324,8.066748142242432,0.9507372975349426,1.0,1.0
78, The Battle of Marignano.,Battle of Marignano,0.10618734359741211,8.519604921340942,0.9696015119552612,0.8571428571428571,0.8571428571428571
79, Private insurance companies.,private insurance companies,0.11454963684082031,8.08981466293335,0.9573879837989807,1.0,1.0
80, 2003,2003,0.12793445587158203,7.98070216178894,1.0,1.0,1.0
81, The Helvetic Republic.,Helvetic,0.12367939949035645,8.359651803970337,0.601804256439209,0.5,0.5
82, 19,19,0.10244441032409668,7.834250450134277,1.0,1.0,1.0
83, A crucial rail link through Vichy France.,a crucial rail link through Vichy France,0.10513687133789062,8.895949840545654,0.9852016568183899,1.0,1.0
84, Colen Campbell,Colen Campbell,0.13817930221557617,7.988400459289551,1.0,1.0,1.0
85, Between two thirds and three quarters of the population live in urban areas.,Between two thirds and three quarters,0.13323330879211426,9.368794918060303,0.5173065662384033,0.631578947368421,0.631578947368421
86, 10th,among the top 10 green economies in the world,0.11788702011108398,8.008838891983032,0.13848716020584106,0.0,0.0
87, 1998,1998,0.11179876327514648,7.994903326034546,1.0,1.0,1.0
88, Financial and non-financial assets.,financial and non-financial,0.14661550521850586,8.474624395370483,0.8795120120048523,0.888888888888889,0.888888888888889
89," The highest marine activity is recorded in the Coral Triangle, specifically in the Raja Ampat (Indonesia), which is considered the heart of the world's coral reef biodiversity.",Raja Ampat,0.11903595924377441,12.001848220825195,0.37910810112953186,0.13333333333333333,0.13333333333333333
90, Hornussen,Hornussen,0.10166001319885254,7.844903230667114,1.0,1.0,1.0
91, Alinghi,Alinghi,0.13186216354370117,7.937864065170288,1.000000238418579,1.0,1.0
92, Chasselas (called Fendant in Valais) and Pinot noir.,wine,0.10563826560974121,9.628216981887817,0.3843916058540344,0.0,0.0
93, Svizzera,Svizzera,0.11128520965576172,7.994847059249878,1.0,1.0,1.0
94, The Act of Mediation.,Act of Mediation,0.12686514854431152,8.366418838500977,0.9680495858192444,0.8571428571428571,0.8571428571428571
95, 1980,1980,0.10211968421936035,8.00606083869934,1.0,1.0,1.0
96," 12,000 years ago.","12,000 years ago",0.10937142372131348,8.485876560211182,0.9775319695472717,1.0,1.0
97, The overseas Chinese community.,Chinese,0.1257321834564209,8.231982231140137,0.6902581453323364,0.4,0.4
98, Indian and Arab.,Indian,0.12140750885009766,8.100930452346802,0.7150015830993652,0.5,0.5
99, The scanning tunneling microscope won the Nobel prize.,scanning tunneling microscope,0.11923027038574219,8.934504270553589,0.7866734266281128,0.5454545454545454,0.5454545454545454
100, The metropolitan centres and the French-speaking part of Switzerland mostly rejected the quota system for foreigners.,metropolitan,0.11684274673461914,9.887509822845459,0.17975373566150665,0.1111111111111111,0.1111111111111111
101, 66% to 96%,66% to 96%,0.12046217918395996,8.495930433273315,1.0,1.0,1.0
102, Ironic.,ironic,0.10879826545715332,8.025464296340942,0.8731706142425537,1.0,1.0
103, 34.7%,34.7%,0.1156163215637207,8.256079196929932,1.0,1.0,1.0
104, 40%,40%,0.10761284828186035,8.004043579101562,0.9999999403953552,1.0,1.0
105, UNESCO,UNESCO,0.11801600456237793,7.769901514053345,1.0,1.0,1.0
106, Buddhism,Buddhism,0.1235952377319336,7.75443434715271,1.0,1.0,1.0
107," They were isolated, autonomous, and complete in themselves.",isolated rather than interpenetrating,0.12002038955688477,9.02391791343689,0.3944055736064911,0.16666666666666666,0.16666666666666666
108, Europe's highest football pitch is located in Switzerland.,Switzerland,0.141676664352417,8.87087368965149,0.5837574601173401,0.19999999999999998,0.19999999999999998
109, Villa Capra.,Palladio's Villa Capra,0.12648248672485352,8.079240798950195,0.8096644878387451,0.6666666666666666,0.6666666666666666
110, Jawa Dwipa,Jawa Dwipa,0.11174511909484863,8.140864372253418,1.0,1.0,1.0
111, The Dutch.,Dutch,0.11739683151245117,8.01375961303711,0.8401920795440674,0.6666666666666666,0.6666666666666666
112, Alinghi,Alinghi,0.12261772155761719,8.02632999420166,1.000000238418579,1.0,1.0
113, A counter-proposal.,a counter-proposal,0.11276483535766602,8.231456995010376,0.962660014629364,1.0,1.0
114," Traditional Swiss cuisine uses ingredients similar to those in other European countries, with a focus on dairy products and cheeses like Gruyère and Emmental, which are unique to the region.",similar,0.1369314193725586,12.275492191314697,0.012455390766263008,0.0625,0.0625
115, The Wars of Kappel were a result of inter-cantonal religious conflicts in 1529 and 1531.,religious,0.10634398460388184,10.730574131011963,0.17005017399787903,0.11764705882352941,0.11764705882352941
116, The Council of States.,Council of States,0.14000988006591797,8.272871017456055,0.9672993421554565,0.8571428571428571,0.8571428571428571
117, Papua New Guinea,Papua New Guinea,0.11049723625183105,8.010504484176636,1.0000001192092896,1.0,1.0
118, Free trade agreements worldwide.,free,0.12050628662109375,8.280965566635132,0.3158128559589386,0.4,0.4
119, Association of Southeast Asian Nations,Association of Southeast Asian Nations,0.11610221862792969,8.268606185913086,1.0,1.0,1.0
120," The name ""Switzer"" originated from the Alemannic ""Schwiizer"", referring to the inhabitants of Schwyz and its associated territory.",the Alemannic Schwiizer,0.10394859313964844,11.475074052810669,0.5021229386329651,0.2857142857142857,0.2857142857142857
121, Albert Einstein,Albert Einstein,0.11432862281799316,7.8492820262908936,1.0000001192092896,1.0,1.0
122, The Swiss government ended its use of nuclear energy due to the high risk of nuclear power and the increased costs following the Fukushima Daiichi power plant accident in 2011.,to ensure a secure and autonomous supply of energy,0.14052104949951172,11.920397758483887,0.2701348662376404,0.20512820512820512,0.10256410256410256
123, 2002,2002,0.13271045684814453,8.020087242126465,1.0,1.0,1.0
124, Marie Antoinette,Marie Antoinette,0.1179654598236084,8.13484001159668,1.0,1.0,1.0
125," Monotones en camaïeu (""like cameos""), pale tints, and ""Pompeiian red"" were used for interiors.","""Pompeiian red"" or pale tints, or stone colours",0.10789060592651367,11.469097137451172,0.5624167919158936,0.3478260869565218,0.1739130434782609
126, The European Free Trade Association (EFTA).,European Free Trade Association,0.11746001243591309,8.754977464675903,0.8333472013473511,0.8,0.8
127, 1536,1536,0.11668705940246582,7.985356092453003,1.0,1.0,1.0
128, German (63.5% total population share),German,0.11353135108947754,8.812272310256958,0.5120132565498352,0.2857142857142857,0.2857142857142857
129, Three.,three,0.11581826210021973,7.888257026672363,0.9212040305137634,1.0,1.0
130, The Philippines.,Philippines,0.13953685760498047,7.979000091552734,0.912948727607727,0.6666666666666666,0.6666666666666666
131, 70 years.,70,0.13721561431884766,8.078184366226196,0.602371096611023,0.6666666666666666,0.6666666666666666
132, Russian and Austrian forces.,Russian and Austrian,0.1062612533569336,8.287706136703491,0.7826310396194458,0.8571428571428571,0.8571428571428571
133, Wayang Kulit (Shadow Puppet),The wayang kulit,0.13193178176879883,8.638208627700806,0.6364321708679199,0.5714285714285715,0.5714285714285715
134, Indonesia,Indonesia,0.12665510177612305,7.70418643951416,1.0,1.0,1.0
135, The European Union.,European Union,0.10140728950500488,8.104572534561157,0.9133817553520203,0.8,0.8
136, Islam.,Islam,0.12971067428588867,7.888141393661499,0.9095919728279114,1.0,1.0
137, Lake Geneva,Lake Geneva,0.111053466796875,7.870652914047241,0.9999999403953552,1.0,1.0
138, Bank for International Settlements,Bank for International Settlements,0.13663005828857422,8.270041942596436,1.0,1.0,1.0
139, The Hallstatt and La Tène cultures.,Hallstatt and La Tène,0.11450552940368652,8.703757524490356,0.8562271595001221,0.8333333333333333,0.8333333333333333
140, The climate on Switzerland's southern tip is often pleasant and near Mediterranean.,Mediterranean,0.12659454345703125,9.367927074432373,0.5160438418388367,0.14285714285714288,0.14285714285714288
141," The Empire style in France was a more grandiose wave of neoclassicism, mainly based on Imperial Roman styles, intended to idealize Napoleon's leadership and the French state.",more grandiose,0.14027619361877441,12.355538129806519,0.1781802922487259,0.13333333333333333,0.13333333333333333
142, 1832-38,1832–38,0.14539837837219238,8.228409051895142,0.9500988721847534,1.0,1.0
143, Helvetisms.,Helvetisms,0.1304171085357666,8.122725009918213,0.9678616523742676,1.0,1.0
144, General Henri Guisan,General Henri Guisan,0.1347637176513672,8.137827634811401,1.0,1.0,1.0
145, Switzerland,Switzerland,0.15196490287780762,7.754511833190918,1.000000238418579,1.0,1.0
146, Greek Revival,Gothic Revival,0.12209773063659668,8.00274109840393,0.5890085697174072,0.5,0.5
147, 1529 and 1531.,1529 and 1531,0.12484908103942871,8.581041097640991,0.9898949861526489,1.0,1.0
148, 1844,1844,0.11820697784423828,7.979313135147095,1.0000001192092896,1.0,1.0
149, James 'Athenian' Stuart,James 'Athenian' Stuart,0.12487602233886719,8.533888339996338,0.9999999403953552,1.0,1.0
150, Rome,Rome,0.1211693286895752,7.760497570037842,1.0000001192092896,1.0,1.0
151," 4, 5, or 6 years.","until grade four, five or six",0.14028406143188477,9.033032178878784,0.5869483947753906,0.1818181818181818,0.1818181818181818
152, The Swiss plateau in the 5th century.,the Swiss plateau,0.11898589134216309,8.898085594177246,0.849619448184967,0.6,0.6
153, Fédération Internationale de Football Association,International Federation of Association Football,0.14032959938049316,8.65738558769226,0.8749788403511047,0.3333333333333333,0.16666666666666666
154, Switzerland,Switzerland,0.11720752716064453,7.767373323440552,1.000000238418579,1.0,1.0
155, Islam.,Islam,0.11941337585449219,7.827749252319336,0.9095919728279114,1.0,1.0
156, Geneva,Geneva,0.12111020088195801,7.763340711593628,1.000000238418579,1.0,1.0
157," The second wave of neoclassical architecture was associated with the height of the Napoleonic Empire, around the late 18th and early 19th centuries.",Napoleonic Empire,0.1329514980316162,11.922643899917603,0.5087891221046448,0.16,0.16
158, 1971,1971,0.11480927467346191,8.009841680526733,1.0,1.0,1.0
159, The French.,the revolutionary French government,0.1160585880279541,7.928900718688965,0.6118972301483154,0.6666666666666666,0.6666666666666666
160, Climate and languages.,climate and languages,0.11918449401855469,8.141626358032227,0.9448661804199219,1.0,1.0
161, The Frankish Empire.,Frankish Empire,0.13899016380310059,8.227728128433228,0.96684730052948,0.8,0.8
162, Thomas Lüthi,Thomas Lüthi,0.11512613296508789,8.18074655532837,1.0,1.0,1.0
163, The south.,the south,0.1063692569732666,8.00500226020813,0.9680668711662292,1.0,1.0
164, 1954,1954,0.10126113891601562,7.994861841201782,1.000000238418579,1.0,1.0
165," The Sonderbundskrieg had a significant impact on the psychology and society of the Swiss and Switzerland, leading to a major shift in their political system and the adoption of a federal layout inspired by the American example.",major,0.12389039993286133,12.99027705192566,0.20985975861549377,0.052631578947368425,0.052631578947368425
166, The American example.,American,0.11837339401245117,8.149449825286865,0.5174064636230469,0.5,0.5
167, Admiral Zheng He,Admiral Zheng He,0.1200408935546875,7.995532274246216,1.0,1.0,1.0
168, The function of a building.,building should immediately communicate its function,0.11898159980773926,8.338564157485962,0.6477373838424683,0.3636363636363636,0.1818181818181818
169, China,China,0.11911892890930176,7.778959512710571,1.0000001192092896,1.0,1.0
170, Ski resort culture.,ski resort culture,0.12257218360900879,8.138935089111328,0.980315625667572,1.0,1.0
171, Wine.,wine,0.11300444602966309,7.90569543838501,0.8979794979095459,1.0,1.0
172, 2002,2002,0.11359977722167969,8.043218851089478,1.0,1.0,1.0
173, Vindonissa,Vindonissa,0.12437963485717773,8.09804892539978,1.0,1.0,1.0
174, Singapore,Singapore,0.1313190460205078,7.703885078430176,1.0,1.0,1.0
175, Unspunnenstein,Unspunnenstein,0.13503670692443848,8.21781611442566,1.0000001192092896,1.0,1.0
176, The Pennine Alps in the canton of Valais.,Pennine Alps in the canton of Valais,0.13381600379943848,9.1401207447052,0.98493492603302,0.9333333333333333,0.9333333333333333
177, Prince Charles,Prince Charles,0.1244499683380127,7.8760457038879395,1.0000001192092896,1.0,1.0
178, 21.4%,21.4%,0.12303376197814941,8.27352237701416,1.0,1.0,1.0
179, The 18th century.,18th century,0.12072515487670898,8.383479595184326,0.9575279951095581,0.8,0.8
180, Approximately 8 million.,approximately 8 million,0.11313962936401367,8.266034841537476,0.9767378568649292,1.0,1.0
181, The name d'Schwiiz was used for the Confederation.,the Confederation,0.13109278678894043,9.347152709960938,0.4864500164985657,0.3636363636363636,0.3636363636363636
182, Zürich and Geneva,Zürich and Geneva,0.12812137603759766,8.227624893188477,1.0,1.0,1.0
183, Borneo,The Andaman and Nicobar Islands,0.12905025482177734,7.922504425048828,0.48682403564453125,0.0,0.0
184," German, French, Italian, and Romansh.","German, French, Italian and Romansh",0.13792920112609863,8.880588293075562,0.968035101890564,1.0,1.0
185, Direct democracy and federalism.,Direct democracy and federalism,0.14730477333068848,8.343418598175049,0.9716387391090393,1.0,1.0
186, The European Union.,European Economic Area,0.14651870727539062,8.078054666519165,0.5768647789955139,0.3333333333333333,0.3333333333333333
187, At home.,at home,0.10777926445007324,8.029518365859985,0.9662582874298096,1.0,1.0
188, Citizens can use the constitutional initiative to introduce amendments to the federal constitution.,initiatives,0.1188204288482666,9.357073068618774,0.4172254204750061,0.14285714285714288,0.14285714285714288
189, Cambodia,Cambodia,0.12249326705932617,7.701734781265259,1.0,1.0,1.0
190, The extinction of its male line.,extinction of its male line in 1263,0.1259005069732666,8.490360736846924,0.7198597192764282,0.7692307692307692,0.7692307692307692
191, 1823-48,1823–48,0.1314096450805664,8.179829359054565,0.9294192790985107,1.0,1.0
192," The life of the people themselves—joyous, earthy, yet divine.",life of the peoples themselves,0.1223151683807373,9.655028820037842,0.6965614557266235,0.6666666666666666,0.6666666666666666
193," The style of neoclassical architecture was adopted by countries such as Sweden, Russia, and other European nations, as well as countries in the British Raj in India.",Sweden and Russia.,0.12819337844848633,11.817664384841919,0.29163026809692383,0.19999999999999998,0.13333333333333333
194, Indonesia,Indonesia,0.11825847625732422,7.727014541625977,1.0,1.0,1.0
195, The Swiss National Council voted to overturn the ban on motorsport events in June 2007.,Swiss National Council,0.10829854011535645,9.989581108093262,0.5153137445449829,0.33333333333333337,0.33333333333333337
196, Three.,Three,0.10329651832580566,7.874269962310791,0.9212040305137634,1.0,1.0
197, Southeast Asia,Vietnam,0.11983871459960938,7.844329595565796,0.5818661451339722,0.0,0.0
198, The mountains.,crossing the mountains,0.11963486671447754,7.961139917373657,0.6779912710189819,0.8,0.8
199, The Alemanni.,German tribes,0.10210680961608887,8.258750677108765,0.3872334957122803,0.0,0.0
200, Six years.,six,0.12755489349365234,7.990241289138794,0.5476322174072266,0.6666666666666666,0.6666666666666666
201, Energy use.,the nation's energy use,0.1265883445739746,8.009679079055786,0.7411191463470459,0.5714285714285715,0.5714285714285715
202, New Classical Architecture.,New Classical Architecture,0.1199808120727539,8.099581241607666,0.9762563705444336,1.0,1.0
203, Ancient Greek influences.,Ancient Greece,0.154799222946167,8.13821530342102,0.7425378561019897,0.4,0.4
204, 12%,12%,0.11664319038391113,8.0056791305542,1.0,1.0,1.0
205," Three legal jurisdictions: the commune, canton, and federal levels.",three,0.12833595275878906,9.387417078018188,0.18741483986377716,0.19999999999999998,0.19999999999999998
206," The Coral Triangle is composed of Indonesia, Philippines, and Papua New Guinea.","Indonesia, Philippines, and Papua New Guinea.",0.11908578872680664,9.489605188369751,0.6176482439041138,0.6666666666666666,0.6666666666666666
207, 2004,2004,0.1274852752685547,7.983090400695801,1.0,1.0,1.0
208, A double majority of the national popular vote and the cantonal popular votes.,a double majority,0.1359546184539795,9.439412593841553,0.6775051355361938,0.375,0.375
209, Qatari Royal family,Qatari Royal family,0.14040446281433105,8.242977619171143,1.0,1.0,1.0
210, 113,113,0.12265539169311523,7.88316535949707,0.9999999403953552,1.0,1.0
211," the European Union (EU) in many ways, in an effort to enhance their international competitiveness.",the EU,0.1254253387451172,9.970600366592407,0.6429068446159363,0.23529411764705882,0.23529411764705882
212, Emmental cheese.,Emmental,0.12367773056030273,8.115173578262329,0.8365193009376526,0.6666666666666666,0.6666666666666666
213, Farmer and herder culture.,farmer and herder culture,0.14021968841552734,8.359822750091553,0.9844421148300171,1.0,1.0
214," The commune, canton, and federal levels.","commune, canton and federal levels",0.12720108032226562,8.837097644805908,0.9804974794387817,0.9090909090909091,0.9090909090909091
215, Homo floresiensis,Homo floresiensis,0.11097168922424316,8.237971544265747,1.0000001192092896,1.0,1.0
216, Switzerland,Swiss Confederation,0.14234375953674316,7.7516820430755615,0.6760224103927612,0.0,0.0
217, Raise tax rates to parity with the EU.,raise tax rates to parity with the EU,0.12661314010620117,8.839166402816772,0.9458231925964355,1.0,1.0
218, Road tolls and vehicle taxes.,road tolls and vehicle taxes,0.10766816139221191,8.513351917266846,0.9561677575111389,1.0,1.0
219, The United Nations High Commissioner for Refugees.,United Nations High Commissioner for Refugees,0.13653993606567383,8.802794456481934,0.9642014503479004,0.923076923076923,0.923076923076923
220, 40 Swiss francs.,40 Swiss francs,0.11331605911254883,8.368921518325806,0.9838889837265015,1.0,1.0
221, 37%,about 37%,0.11229872703552246,8.02306866645813,0.8891286849975586,0.6666666666666666,0.6666666666666666
222, The 18th century.,18th century,0.12771081924438477,8.393613815307617,0.9575279951095581,0.8,0.8
223, 62.8 billion Swiss francs.,62.8 billion Swiss francs,0.1291825771331787,8.707257747650146,0.9864805340766907,1.0,1.0
224, The Javanese and Sundanese ethnic groups dominate in Indonesia.,Javanese and Sundanese,0.12426185607910156,9.430709838867188,0.786200761795044,0.5,0.5
225, Increase.,increase,0.13515353202819824,7.8896803855896,0.9056172370910645,1.0,1.0
226, 21.8%,21.8%,0.14433836936950684,8.291691064834595,1.0,1.0,1.0
227, Albert Richardson,Albert Richardson,0.11209297180175781,7.859904050827026,0.9999999403953552,1.0,1.0
228, The Old Swiss Confederacy.,the Old Swiss Confederacy,0.12727570533752441,8.382456064224243,0.9902122020721436,1.0,1.0
229, Claudio Castagnoli,Claudio Castagnoli,0.12091970443725586,8.262498378753662,1.0000001192092896,1.0,1.0
230, 2 or 3 decades.,2 or 3 decades,0.10886669158935547,8.54239010810852,0.9782914519309998,1.0,1.0
231," ""Le Antichità di Ercolano""",Le Antichità di Ercolano (The Antiquities of Herculaneum).,0.13272571563720703,8.966087102890015,0.7516916990280151,0.6666666666666666,0.6666666666666666
