idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
67,10 weeks.,10 weeks,0.2954716682434082,2.4438889026641846,0.9618704319000244,1.0,1.0
68,"The Battle of Sinop took place on November 30, 1853.",Battle of Sinop,0.34619736671447754,3.8288867473602295,0.7188949584960938,0.4615384615384615,0.4615384615384615
69,Four 60-gun frigates.,four,0.308560848236084,2.860563278198242,0.33912283182144165,0.4,0.4
70,Various antipredator adaptations.,various antipredator adaptations,0.29952120780944824,2.4380877017974854,0.9892847537994385,1.0,1.0
71,Victims of newspaper sensationalism and duplicitous French and Ottoman diplomacy.,as victims,0.27901124954223633,3.6128339767456055,0.285006582736969,0.16666666666666669,0.16666666666666669
72,Deuterostomes.,deuterostomes,0.3264589309692383,2.1473371982574463,0.9645245671272278,1.0,1.0
73,10,10,0.34807372093200684,2.3185462951660156,1.0000001192092896,1.0,1.0
74,France and the UK.,France and the UK,0.2782316207885742,3.044491767883301,0.9654175043106079,1.0,1.0
75,"June 23, 1854.",23 June 1854,0.2888796329498291,3.2591726779937744,0.9739604592323303,1.0,0.6666666666666666
76,2003,2003,0.2460465431213379,2.3718678951263428,1.0,1.0,1.0
77,1959,1959,0.3765401840209961,2.3702285289764404,1.000000238418579,1.0,1.0
78,Suppressive fire at the fire-team level.,suppressive fire,0.22724294662475586,2.783545970916748,0.8488050699234009,0.4444444444444445,0.4444444444444445
79,"The United Kingdom, France, Sardinia, and Turkey returned the towns and seaports of Sevastopol, Balaklava, Kamish, Eupatoria, Kerch, Jenikale, Kinburn, and others to Russia as per the Treaty of Paris.","The United Kingdom, France, Sardinia and Turkey",0.2564234733581543,6.886287212371826,0.6269190907478333,0.37837837837837834,0.37837837837837834
80,Victor Emmanuel II of Piedmont-Sardinia.,Victor Emmanuel II,0.2642500400543213,3.3097739219665527,0.8352450728416443,0.6666666666666666,0.6666666666666666
81,"Insects, spiders, crabs, and their kin.","insects, spiders, crabs",0.30342674255371094,2.402437210083008,0.8950304985046387,0.6666666666666666,0.6666666666666666
82,Mollusca and Annelida.,Mollusca and Annelida,0.3278658390045166,2.59706974029541,0.9895197153091431,1.0,1.0
83,King Otto of Greece.,King Otto of Greece,0.39287233352661133,3.0277984142303467,0.9748057126998901,1.0,1.0
84,Trafalgar Square.,Trafalgar Square,0.25540900230407715,2.7085530757904053,0.9856497645378113,1.0,1.0
85,Opisthokonts.,opisthokonts,0.40030360221862793,2.0936777591705322,0.9835460186004639,1.0,1.0
86,One hundred hours.,one hundred hours,0.3326547145843506,2.43745756149292,0.9556002616882324,1.0,1.0
87,General Raymond Odierno,Raymond Odierno,0.365462064743042,2.5122835636138916,0.8891143202781677,0.8,0.8
88,Two days.,two days,0.46626853942871094,2.8340365886688232,0.9262677431106567,1.0,1.0
89,The Vietnam War.,Vietnam War,0.3077082633972168,2.3535892963409424,0.9359838962554932,0.8,0.8
90,1855,1855,0.5950949192047119,2.518505811691284,1.0000001192092896,1.0,1.0
91,Minie rifles.,Minie rifles,0.24201130867004395,2.7134251594543457,0.9758741855621338,1.0,1.0
92,"The British wanted to attack that afternoon, but the French wanted to defer the attack.",The British,0.34356236457824707,3.7243812084198,0.3795953094959259,0.23529411764705882,0.23529411764705882
93,1853,1853,0.2613341808319092,2.4541890621185303,1.0,1.0,1.0
94,"Immanuel Nobel, the father of Alfred Nobel, contributed to the development of naval mining during the Crimean War.",Immanuel Nobel,0.3558027744293213,3.485532760620117,0.6268352270126343,0.19999999999999998,0.19999999999999998
95,The local commanders.,The local commanders,0.2319948673248291,2.8875279426574707,0.9711107015609741,1.0,1.0
96,The western powers vetoed Omar Pasha from landing in Georgia.,the western powers,0.30000805854797363,3.223402500152588,0.4196654260158539,0.4615384615384615,0.4615384615384615
97,Furious,Furious,0.29711294174194336,2.376540184020996,1.0,1.0,1.0
98,14-20 weeks.,14–20 weeks,0.2828104496002197,2.5793442726135254,0.9500551819801331,1.0,1.0
99,The 93rd Highlanders.,93rd Highlanders,0.41290950775146484,3.1904027462005615,0.9211814403533936,0.8,0.8
100,4,four,0.26093506813049316,2.2998106479644775,0.8942000865936279,0.0,0.0
101,Secretary of the Army,Secretary of the Army,0.3175361156463623,1.8192715644836426,1.0,1.0,1.0
102,New Russia.,New Russia,0.22611379623413086,2.5275583267211914,0.9763059616088867,1.0,1.0
103,Sevastopol.,Sevastopol,0.34046292304992676,2.598891496658325,0.984188437461853,1.0,1.0
104,Ambassador to the Porte (the Ottoman Empire),ambassador to the Porte,0.24036312103271484,3.327625036239624,0.7886210680007935,0.7272727272727273,0.7272727272727273
105,parades.,parades,0.2579233646392822,2.8082711696624756,0.9736328721046448,1.0,1.0
106,"""animalis"" means ""having breath, having soul or living being"" in Latin.","having breath, having soul or living being",0.23110556602478027,2.421417236328125,0.4729251265525818,0.7777777777777778,0.7777777777777778
107,Animals are distinguished from plants and algae by lacking rigid cell walls.,lacking rigid cell walls,0.2545621395111084,2.4638595581054688,0.5993008613586426,0.5,0.5
108,The western coast.,western coast,0.22220492362976074,2.593848705291748,0.9307332634925842,0.8,0.8
109,1853.,1853,0.3280801773071289,2.9459972381591797,0.9680261015892029,1.0,1.0
110,"Fort Polk, Louisiana.","Fort Polk, Louisiana",0.37381863594055176,2.575709342956543,0.9751378893852234,1.0,1.0
111,Russia.,Russia,0.2440650463104248,2.455151081085205,0.9294503927230835,1.0,1.0
112,Native Americans.,Native Americans,0.4829292297363281,2.5184273719787598,0.9483342170715332,1.0,1.0
113,They were waiting for reinforcements.,reinforcements,0.23174643516540527,3.0917773246765137,0.7035225033760071,0.33333333333333337,0.33333333333333337
114,The Enlisted Reserve Corps and Officer Reserve Corps filled vacancies in the Regular Army.,"""Enlisted Reserve Corps"" and ""Officer Reserve Corps""",0.2832968235015869,3.1581838130950928,0.783680260181427,0.6666666666666666,0.6666666666666666
115,DFAC buildings (dining facilities),DFAC buildings,0.2615523338317871,2.497424840927124,0.8373440504074097,0.6666666666666666,0.6666666666666666
116,Title 10.,10,0.35340213775634766,2.0493600368499756,0.5636648535728455,0.6666666666666666,0.6666666666666666
117,Lord Aberdeen,Aberdeen,0.38643908500671387,2.724821090698242,0.8725630044937134,0.6666666666666666,0.6666666666666666
118,Constantinople.,Constantinople,0.22240376472473145,2.7907402515411377,0.9702436923980713,1.0,1.0
119,Choanoflagellates.,choanoflagellates,0.27315473556518555,2.435817241668701,0.9755809903144836,1.0,1.0
120,"Prince Menshikov, a highly abrasive diplomat, demanded that the Orthodox subjects of the Empire be placed under the protection of Nicholas I of Russia.",Menshikov,0.24144315719604492,4.915914297103882,0.5293321013450623,0.07999999999999999,0.07999999999999999
121,Austria.,Austria,0.33420872688293457,2.8008646965026855,0.9604600667953491,1.0,1.0
122,The Danube River.,Danube River,0.2700934410095215,2.6515936851501465,0.9683220386505127,0.8,0.8
123,Russian scouts.,the Russians,0.236161470413208,2.866032123565674,0.6257256269454956,0.5,0.5
124,"75,000","75,000",0.2991015911102295,2.9502270221710205,1.0,1.0,1.0
125,The Black Sea.,Black Sea,0.3177642822265625,2.9493391513824463,0.9519352316856384,0.8,0.8
126,Stratford Canning,Stratford Canning,0.4040071964263916,2.8751578330993652,1.0,1.0,1.0
127,General Alfonso La Marmora.,General Alfonso La Marmora,0.2878587245941162,3.2415692806243896,0.9881766438484192,1.0,1.0
128,Katcha.,Katcha,0.23419928550720215,2.8778574466705322,0.9668015837669373,1.0,1.0
129,The Ottoman Sultan Abdülmecid I felt threatened by France's force and ended up signing a new treaty.,Sultan Abdülmecid I,0.2859776020050049,4.298574686050415,0.46728676557540894,0.34782608695652173,0.34782608695652173
130,Smoke grenade.,smoke,0.384906530380249,2.057426691055298,0.6396341323852539,0.6666666666666666,0.6666666666666666
131,William Howard Russell and Roger Fenton.,William Howard Russell,0.33052539825439453,2.7965192794799805,0.7425167560577393,0.6666666666666666,0.6666666666666666
132,Platyhelminthes,Platyhelminthes,0.24747347831726074,1.6742537021636963,1.0,1.0,1.0
133,Fortifications.,forward rifle pits and defensive positions,0.391948938369751,2.7962725162506104,0.3798692524433136,0.0,0.0
134,After World War I.,end of World War I,0.7361652851104736,2.5363717079162598,0.581905722618103,0.6666666666666665,0.6666666666666665
135,The army's main battle tank.,battle tank,0.5088613033294678,2.3045730590820312,0.8194433450698853,0.5,0.5
136,The Ottoman Empire declined after the Crimean War.,the Ottoman Empire,0.3450047969818115,2.9269790649414062,0.616734504699707,0.5454545454545454,0.5454545454545454
137,19–31 August 1855.,19–31 August,0.29913783073425293,3.3185153007507324,0.5499595403671265,0.8571428571428571,0.8571428571428571
138,"The French promoted the rights of Catholics, while Russia promoted those of the Eastern Orthodox Christians.",Ottoman Empire,0.25029921531677246,3.9760794639587402,0.21082165837287903,0.0,0.0
139,Nicholas I,Nicholas,0.3161776065826416,2.713142156600952,0.920097291469574,0.6666666666666666,0.6666666666666666
140,The Chief of Staff of the Army.,The Chief of Staff,0.29180240631103516,2.70902419090271,0.8563666939735413,0.7272727272727273,0.7272727272727273
141,"Count Karl von Buol, the Austrian Foreign Minister.",Count Karl von Buol,0.2721138000488281,3.3801913261413574,0.7825723886489868,0.6666666666666666,0.6666666666666666
142,The city and citadel of Kars.,British Columbia,0.29767704010009766,3.322784185409546,0.21433404088020325,0.0,0.0
143,ectoderm and endoderm.,ectoderm and endoderm,0.23849964141845703,2.125892162322998,0.9738773107528687,1.0,1.0
144,"The kingdom of Animalia includes creatures such as sponges, jellyfish, insects, humans, and many others.","sponges, jellyfish, insects, and humans",0.38079190254211426,3.085043430328369,0.6487206220626831,0.5,0.4
145,"Over 500,000 troops were involved in Operation Desert Storm.","500,000",0.3650779724121094,3.070094108581543,0.3199096918106079,0.33333333333333337,0.33333333333333337
146,Operation Desert Storm.,Desert Storm,0.22493982315063477,2.6036465167999268,0.8020012378692627,0.8,0.8
147,Tecumseh.,Tecumseh,0.25632381439208984,2.6659765243530273,0.9821709394454956,1.0,1.0
148,Chemical energy in the form of simple sugars.,chemical energy,0.27858972549438477,2.229869842529297,0.6444357633590698,0.4,0.4
149,"Triploblastic worms, like metazoans, roughly as large as earthworms.",triploblastic worms,0.3268289566040039,3.342221260070801,0.7495260238647461,0.3636363636363636,0.3636363636363636
150,Bilateria.,Bilateria,0.3200562000274658,1.8737807273864746,0.9792728424072266,1.0,1.0
151,Parliament voted to appoint a committee to investigate mismanagement of the war.,Parliament,2.5380332469940186,3.230727434158325,0.41825586557388306,0.15384615384615385,0.15384615384615385
152,"The word ""animal"" comes from the Latin ""animalis"", meaning ""having breath"" or ""having soul"".",Latin animalis,0.29386019706726074,3.088407039642334,0.684128999710083,0.25,0.25
153,1950,1950,0.40114450454711914,2.446577787399292,1.0000001192092896,1.0,1.0
154,The Russians.,Nicholas I,0.75496506690979,2.8065810203552246,0.3268689513206482,0.0,0.0
155,Field Marshal Ivan Paskevich and General Mikhail Gorchakov.,Field Marshal Ivan Paskevich and General Mikhail Gorchakov,0.24741792678833008,3.701519250869751,0.98460853099823,1.0,1.0
156,Russia.,Russia,0.27602362632751465,2.722507953643799,0.9294503927230835,1.0,1.0
157,The British public demanded drastic reforms after the war.,the newspapers,0.3850853443145752,2.9309349060058594,0.09854021668434143,0.1818181818181818,0.1818181818181818
158,A deteriorating supply situation and winter weather.,a deteriorating supply situation,0.37346506118774414,3.319317102432251,0.8476288914680481,0.7272727272727273,0.7272727272727273
159,"450,000 soldiers.",Regular Army,2.7672312259674072,2.503669500350952,0.46042317152023315,0.0,0.0
160,The Tsar Nicholas I and the Sultan Abdülmecid I.,Nicholas I of Russia and Napoleon III,0.2761111259460449,3.755436420440674,0.6342947483062744,0.3529411764705882,0.3529411764705882
161,An Anglo-French naval squadron to the Azov Sea.,Anglo-French naval squadron,0.36681079864501953,3.4546446800231934,0.7809659242630005,0.6153846153846153,0.6153846153846153
162,The French failed to retake Malakoff.,the Russian defences,0.27268004417419434,3.4245383739471436,0.2545185387134552,0.2222222222222222,0.2222222222222222
163,The Sultan.,Sultan,0.2350449562072754,2.8093533515930176,0.904728353023529,0.6666666666666666,0.6666666666666666
164,The Tskhenis-dzqali.,the Tskhenis-dzqali,1.7443950176239014,3.3949134349823,0.9858936071395874,1.0,1.0
165,The Ottoman Empire.,the Ottoman Empire,0.34120607376098633,2.578965902328491,0.9740571975708008,1.0,1.0
166,1862,1862,0.38459062576293945,2.51493239402771,1.0000001192092896,1.0,1.0
167,M67 fragmentation grenade.,M67,0.30744409561157227,2.180723190307617,0.5738685727119446,0.5,0.5
168,7,seven,0.28617000579833984,2.2288308143615723,0.9258614778518677,0.0,0.0
169,The French extended the telegraph to the coast of the Black Sea during the winter of 1854.,the French,0.3280189037322998,4.126338720321655,0.27871912717819214,0.21052631578947367,0.21052631578947367
170,1953,1953,0.36192941665649414,2.5284652709960938,1.0000001192092896,1.0,1.0
171,The British and French fleets.,British and French fleet,0.32727813720703125,2.7424745559692383,0.9042746424674988,0.888888888888889,0.888888888888889
172,snow,snow,0.2552976608276367,2.750744104385376,1.0,1.0,1.0
173,The immediate chain of events leading to France and the United Kingdom declaring war on Russia on 27 and 28 March 1854 came from the ambition of the French emperor Napoleon III to restore the grandeur of France.,Napoleon III,0.24090576171875,5.852795839309692,0.4625912308692932,0.1,0.1
174,Around 1 billion years ago.,around 1 billion years ago,0.2798192501068115,3.1929187774658203,0.9825112819671631,1.0,1.0
175,The microscopic Gastrotricha.,Gastrotricha,0.6824202537536621,1.8078556060791016,0.817730188369751,0.5,0.5
176,June 2011,June 2011,0.2925264835357666,2.4340381622314453,1.000000238418579,1.0,1.0
177,"The French, along with newly arrived Sardinian and Ottoman troops.",newly arrived Sardinian and Ottoman troops,0.24164438247680664,3.6043708324432373,0.8532968759536743,0.7499999999999999,0.7499999999999999
178,Aqueous environments.,in aqueous environments,0.46573400497436523,2.27787446975708,0.9407110810279846,0.8,0.8
179,"Sponges (Porifera) were long thought to be the oldest animal phylum, but recent studies suggest that Ctenophora (comb jellies) may be the basal lineage of animals.",sponges,0.2827928066253662,4.2446959018707275,0.4377463757991791,0.07407407407407407,0.07407407407407407
180,Diploblastic.,diploblastic,0.4402477741241455,1.8543567657470703,0.9687740802764893,1.0,1.0
181,Lord Aberdeen.,Lord Aberdeen,0.3116438388824463,2.8030576705932617,0.9842506647109985,1.0,1.0
182,The Russians retreated to the city of Sevastopol.,into the city.,0.3705778121948242,3.4618313312530518,0.1397060751914978,0.36363636363636365,0.36363636363636365
183,The Alma river.,Alma river,0.24765825271606445,2.965752124786377,0.9491935968399048,0.8,0.8
184,The black beret.,black beret,0.36515235900878906,2.191279649734497,0.9520480036735535,0.8,0.8
185,sunlight,light,0.2689542770385742,2.02410626411438,0.6176567077636719,0.0,0.0
186,Austria made a secret agreement to remain neutral.,the Persians,0.3229057788848877,3.224325656890869,0.123338982462883,0.0,0.0
187,Russian military aid.,Russian,0.6960618495941162,2.96444034576416,0.5599364042282104,0.5,0.5
188,"A single line, two men deep.","a single line, two men deep",0.2758822441101074,2.974390983581543,0.9941714406013489,1.0,1.0
189,"Fort Benning, Georgia.","Fort Benning, Georgia",0.2719309329986572,2.571870803833008,0.9812028408050537,1.0,1.0
190,William Howard Russell,William Howard Russell,0.28898072242736816,2.455723524093628,1.0,1.0,1.0
191,Florence Nightingale.,Florence Nightingale,0.22500300407409668,2.5788934230804443,0.9730149507522583,1.0,1.0
192,"23% from 750,000 to 580,000.","580,000",0.5445647239685059,3.130000352859497,0.4557165503501892,0.4444444444444445,0.4444444444444445
193,6000 men.,6000 men,0.23194527626037598,3.0464398860931396,0.9830960035324097,1.0,1.0
194,General Creighton Abrams.,General Creighton Abrams,0.3677794933319092,2.518028974533081,0.9865530729293823,1.0,1.0
195,Earthworms.,earthworms,0.2861042022705078,1.9185819625854492,0.9649503827095032,1.0,1.0
196,George Washington.,George Washington,0.24648737907409668,2.2890748977661133,0.967974066734314,1.0,1.0
197,1818–1858,1818–58,0.42609119415283203,2.7209441661834717,0.8985788226127625,0.5,0.5
198,"15,000 soldiers.","15,000",0.2579638957977295,3.0286715030670166,0.6336098909378052,0.8,0.8
199,Tsar Nicholas I sent armies under the commands of Field Marshal Ivan Paskevich and General Mikhail Gorchakov across the Pruth River into the Ottoman-controlled Danubian Principalities of Moldavia and Wallachia.,the Tsar,0.27892446517944336,6.036014556884766,0.4874228835105896,0.12121212121212122,0.06060606060606061
200,Sir Colin Campbell.,Sir Colin Campbell,0.6523256301879883,2.444176197052002,0.9832855463027954,1.0,1.0
201,"A divisional headquarters can command any brigade, not just brigades that carry their divisional lineage.",divisional headquarters,0.3755037784576416,3.4931318759918213,0.6167352199554443,0.23529411764705882,0.23529411764705882
202,Colonel Rose,Colonel Rose,0.3154025077819824,2.74537992477417,0.9999999403953552,1.0,1.0
203,1917,1917,0.7302391529083252,2.4369804859161377,1.0,1.0,1.0
204,Nicholas I of Russia.,Nicholas,0.36252784729003906,3.017988443374634,0.8330825567245483,0.4,0.4
205,The Crimean peninsula is located in Ukraine.,Sevastopol,0.3360588550567627,2.8778140544891357,0.10907424986362457,0.0,0.0
206,Moldavia and Wallachia.,modern Romania,0.21462535858154297,2.79738712310791,0.4622657895088196,0.0,0.0
207,The Continental Army.,Continental Army,0.3058161735534668,2.351896047592163,0.9451661109924316,0.8,0.8
208,The entrance to the harbor at Sveaborg outside Helsinki.,entrance to the harbor,0.6310634613037109,3.235323667526245,0.6818746328353882,0.6153846153846153,0.6153846153846153
209,Robert McNamara,Robert McNamara,0.33005571365356445,2.444246530532837,1.0,1.0,1.0
210,"20,000 troops.",20000 troops,0.33822178840637207,3.103706121444702,0.8079967498779297,0.4,0.4
211,The Russians were defeated at the Battle of Tchernaya.,the Russians,0.3640596866607666,3.616129159927368,0.3741605877876282,0.3636363636363636,0.3636363636363636
212,"The D.C. National Guard reports to the U.S. President, not the district's mayor, even when not federalized.",the U.S. President,0.2290513515472412,3.5215237140655518,0.2812206447124481,0.33333333333333337,0.33333333333333337
213,Sickness.,sickness,0.3296189308166504,2.8855957984924316,0.8988170623779297,1.0,1.0
214,A tramroad.,A tramroad,0.28945040702819824,2.94793963432312,0.983282208442688,1.0,1.0
215,September,September,0.31148767471313477,2.6490120887756348,1.0,1.0,1.0
216,"The Turks' primary focus at Batum was Sukhum Kale, requiring a 100-mile march south through a country with poor roads.",Sukhum Kale,0.47508764266967773,4.698287010192871,0.4647381901741028,0.17391304347826084,0.17391304347826084
217,Piraeus.,Greek port at Piraeus,0.4000554084777832,2.8769662380218506,0.6512413024902344,0.4,0.4
218,The telegraph.,the telegraph,0.41472411155700684,2.8798415660858154,0.9794679880142212,1.0,1.0
219,Korea and Vietnam.,Korea and Vietnam,0.3248627185821533,2.4392406940460205,0.977786660194397,1.0,1.0
220,25 September.,25 September,0.3086869716644287,2.4351694583892822,0.9740642309188843,1.0,1.0
221,Napoleon III of France.,The French,0.24798154830932617,2.588427782058716,0.569573163986206,0.0,0.0
222,Nicholas I of Russia.,Nicholas,0.42075157165527344,2.951575994491577,0.8330825567245483,0.4,0.4
223,Captain Viktor Poplonsky led the ship Rossiya.,Captain Viktor Poplonsky,0.32300329208374023,3.1488540172576904,0.7183253765106201,0.6,0.6
224,Various state governments.,various state governments,0.31937074661254883,2.3692667484283447,0.950094997882843,1.0,1.0
225,The Marquis Charles de La Valette.,Charles de La Valette,0.31741833686828613,3.312422037124634,0.883365273475647,0.8,0.8
226,The Baltic theater.,The Baltic,0.3869342803955078,2.9452528953552246,0.7766214609146118,0.8,0.8
