idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
123,The French Revolution of 1789.,the French Revolution of 1789,0.001355886459350586,1.5898997783660889,0.9780182242393494,1.0,1.0
124,Frontier City.,Frontier City,0.0011954307556152344,1.2727892398834229,0.9775480628013611,1.0,1.0
125,Pre-Socratics.,pre-Socratics,0.001321554183959961,1.3508763313293457,0.9773967862129211,1.0,1.0
126,Married couples living together made up 43.4% of the households.,married couples,0.001302480697631836,1.9588990211486816,0.5360508561134338,0.3076923076923077,0.3076923076923077
127,"Rajghat, beside the Yamuna River.",Rajghat,0.0012278556823730469,1.6874091625213623,0.5830461978912354,0.33333333333333337,0.33333333333333337
128,One person households account for 30.5% of all households.,non-families,0.0013375282287597656,1.8860111236572266,0.3373681306838989,0.0,0.0
129,Poseidon.,Poseidon,0.0012497901916503906,1.2567312717437744,0.974450945854187,1.0,1.0
130,Will Rogers Park in Oklahoma City.,Will Rogers Park,0.0011577606201171875,1.5115916728973389,0.8723723888397217,0.6666666666666666,0.6666666666666666
131,20 years.,twenty years,0.0013566017150878906,1.364635705947876,0.8307615518569946,0.5,0.5
132,New Delhi.,New Delhi,0.0012481212615966797,1.313187837600708,0.9816271066665649,1.0,1.0
133,The Bible.,the Bible,0.0011789798736572266,1.2650034427642822,0.95157790184021,1.0,1.0
134,The primary employer in New Delhi prior to the expansion of the service sector was the government and quasi-government sector.,Government,0.0012516975402832031,2.3316147327423096,0.29954203963279724,0.0909090909090909,0.0909090909090909
135,"Kidinnu was a Chaldean astronomer and mathematician who developed methods to compute the changing length of daylight and predict celestial events, and his value for the solar year is still used in today's calendars.",a Chaldean astronomer and mathematician,0.0012035369873046875,3.5029797554016113,0.6275199055671692,0.25,0.25
136,1978.,1978,0.0012362003326416016,1.3759899139404297,0.9614052772521973,1.0,1.0
137,Maharaja Jai Singh II of Jaipur.,Maharaja Jai Singh II of Jaipur,0.0012388229370117188,1.6969366073608398,0.9800238609313965,1.0,1.0
138,Pierre Duhem,Pierre Duhem,0.0012230873107910156,1.3307230472564697,1.0,1.0,1.0
139,16.5,16.5 sq mi,0.0012202262878417969,1.364253044128418,0.5477513074874878,0.6666666666666666,0.6666666666666666
140,Gravity as a force of attraction.,gravity was a force of attraction,0.0012447834014892578,1.4373226165771484,0.8999701142311096,0.8333333333333334,0.8333333333333334
141,Edwin Hubble.,Edwin Hubble,0.0012054443359375,1.319610834121704,0.9840883016586304,1.0,1.0
142,Oklahoma City National Memorial.,The Oklahoma City National Memorial,0.0012042522430419922,1.4265170097351074,0.977898120880127,0.888888888888889,0.888888888888889
143,The Middle Ages saw the study of politics widespread in the churches and courts.,churches and courts,0.00118255615234375,1.884829044342041,0.5707107782363892,0.35294117647058826,0.35294117647058826
144,Raymond of Toledo sponsored the 12th century Toledo School of Translators.,Raymond of Toledo,0.0013365745544433594,1.9685373306274414,0.6216897964477539,0.42857142857142855,0.42857142857142855
145,"200,000.","200,000",0.001256704330444336,1.4331223964691162,0.9615119695663452,1.0,1.0
146,The Renaissance.,Italian Renaissance,0.0012288093566894531,1.3195536136627197,0.8406930565834045,0.5,0.5
147,March.,March,0.0013530254364013672,1.255544900894165,0.9379435777664185,1.0,1.0
148,"620,602.","1,322,429",0.0011904239654541016,1.4213452339172363,0.11970899999141693,0.0,0.0
149,Linus Pauling.,Linus Pauling,0.001323699951171875,1.3841578960418701,0.9882571697235107,1.0,1.0
150,New Delhi.,New Delhi,0.0012967586517333984,1.3129146099090576,0.9816271066665649,1.0,1.0
151,"William Whewell, George Sarton, and I. Bernard Cohen.",interested scientists and physicians,0.0012066364288330078,1.910529375076294,0.2685847580432892,0.16666666666666666,0.16666666666666666
152,standard medicinal texts.,standard medicinal texts,0.0012102127075195312,1.2999367713928223,0.9803568720817566,1.0,1.0
153,"Ancient Egyptian research was known for significant advances in astronomy, mathematics, and medicine.",alchemy,0.0013554096221923828,1.9735572338104248,0.2499028593301773,0.0,0.0
154,956.4 inhabitants per square mile.,956.4,0.0013151168823242188,1.6442248821258545,0.5020647048950195,0.5,0.5
155,2002,2002,0.0013535022735595703,1.3125221729278564,1.0,1.0,1.0
156,"I-35, I-40, and I-44.","I-35, I-40 and I-44",0.0012402534484863281,1.8661937713623047,0.9861066937446594,1.0,1.0
157,British power and supremacy.,British power and supremacy,0.0013620853424072266,1.4307522773742676,0.9727988839149475,1.0,1.0
158,English.,English,0.0012121200561523438,1.266615867614746,0.9305142164230347,1.0,1.0
159,He used zero as both a placeholder and a decimal digit.,a placeholder and a decimal digit,0.0012464523315429688,1.7199339866638184,0.7070794701576233,0.7058823529411764,0.7058823529411764
160,Lodi Gardens.,Buddha Jayanti Park,0.0012331008911132812,1.375091791152954,0.4155542254447937,0.0,0.0
161,1956,1956,0.001302957534790039,1.3149571418762207,1.0,1.0,1.0
162,E.B. Havell and Lord Hardinge.,Viceroy Lord Hardinge,0.0013535022735595703,1.7018539905548096,0.6221067905426025,0.4444444444444444,0.4444444444444444
163,Geology shifted from description and classification to understanding how the Earth's surface had changed over time.,shifted from description and classification to attempts to understand how the surface of the Earth had changed,0.0013344287872314453,2.160759210586548,0.8974344730377197,0.7647058823529412,0.7058823529411765
164,British Classical/Palladian tradition.,Hindu and Islamic,0.0013346672058105469,1.5333003997802734,0.1630265712738037,0.0,0.0
165,"The second part of the Siddhanta Shiromani contains the nature of the sphere, as well as significant astronomical and trigonometric calculations based on it.",the nature of the sphere,0.0013685226440429688,2.8067028522491455,0.5042840242385864,0.3448275862068966,0.3448275862068966
166,They would have been considered natural philosophers.,natural philosophers,0.0013401508331298828,1.4992260932922363,0.7157250046730042,0.4444444444444445,0.4444444444444445
167,Tinker Air Force Base.,Tinker Air Force Base,0.0013363361358642578,1.4753754138946533,0.9686492681503296,1.0,1.0
168,The mind.,the mind,0.0013415813446044922,1.2655482292175293,0.9529072046279907,1.0,1.0
169,A Peace Pagoda containing Buddha relics.,Peace Pagoda,0.0012481212615966797,1.5970730781555176,0.7895914316177368,0.5,0.5
170,Clayton Bennett.,Clayton Bennett,0.0013163089752197266,1.3174762725830078,0.9806760549545288,1.0,1.0
171,Over 35 million passengers.,35 million,0.0013723373413085938,1.4599103927612305,0.6059181690216064,0.6666666666666666,0.6666666666666666
172,1928.,1928,0.001224517822265625,1.3598260879516602,0.9769363403320312,1.0,1.0
173,"Petrified bamboo found underground at Yan'an, Shaanxi province.",petrified bamboo,0.0012478828430175781,1.8473904132843018,0.7627051472663879,0.3636363636363636,0.3636363636363636
174,Timothy McVeigh.,Timothy McVeigh,0.0013129711151123047,1.432541847229004,0.9792094230651855,1.0,1.0
175,"230,233 households.","230,233",0.001336812973022461,1.4766411781311035,0.6146751642227173,0.8,0.8
176,Chesapeake Energy Arena,Chesapeake Energy Arena,0.0012023448944091797,1.3791472911834717,1.0000001192092896,1.0,1.0
177,"December 12, 1911.",12 December 1911,0.001180410385131836,1.5883398056030273,0.9655673503875732,1.0,0.6666666666666666
178,37 million.,37 million,0.0013706684112548828,1.3615202903747559,0.9751836657524109,1.0,1.0
179,"I couldn't find any information about the ""land of Chanakypuri"".",residences of ambassadors,0.0013289451599121094,1.945984125137329,0.15741395950317383,0.14285714285714288,0.14285714285714288
180,Rs 3.13 lakh crore.,Rs 3.11 trillion,0.0012776851654052734,1.5510890483856201,0.6931858062744141,0.4444444444444445,0.4444444444444445
181,They introduced decimal point notation.,decimal point notation,0.0012404918670654297,1.4161481857299805,0.7400856018066406,0.7499999999999999,0.7499999999999999
182,Union Territory.,a union territory,0.0012195110321044922,1.307196855545044,0.9461492300033569,0.8,0.8
183,1912.,1912,0.0011816024780273438,1.3668639659881592,0.9596837759017944,1.0,1.0
184,"27,000.","27,000",0.0013203620910644531,1.423159122467041,0.9568434357643127,1.0,1.0
185,New Delhi Municipal Council (NDMC),New Delhi Municipal Council (NDMC),0.0013377666473388672,1.5846941471099854,1.0,1.0,1.0
186,Temple healers.,temple healers,0.0012516975402832031,1.3594608306884766,0.9790302515029907,1.0,1.0
187,WKY Radio was the third radio station in the US.,WKY Radio,0.0011258125305175781,1.7720386981964111,0.8052715063095093,0.33333333333333337,0.33333333333333337
188,Parsons' views were questioned in the 1960s as they were seen as a justification for the inequalities present in the status quo.,inequalities present in the status quo,0.001146554946899414,2.51867938041687,0.462294340133667,0.42857142857142855,0.42857142857142855
189,Raisina Hill.,Raisina Hill,0.0011641979217529297,1.3824658393859863,0.9847729802131653,1.0,1.0
190,Delhi Metro Rail Corporation (DMRC) operates the Delhi Metro system.,Delhi Metro Rail Corporation,0.0013456344604492188,1.8957524299621582,0.705636203289032,0.5714285714285715,0.5714285714285715
191,The Church of the Nazarene founded the Southern Nazarene University.,Church of the Nazarene,0.0012354850769042969,1.9444694519042969,0.7509219646453857,0.5714285714285715,0.5714285714285715
192,The theory of superposition.,the theory of superposition,0.0012364387512207031,1.3928875923156738,0.9906512498855591,1.0,1.0
193,New Delhi.,New Delhi,0.0012116432189941406,1.3026432991027832,0.9816271066665649,1.0,1.0
194,"90,000 soldiers of the Indian Army who lost their lives while fighting for the British Raj in World War I and the Third Anglo-Afghan War.","90,000",0.0011589527130126953,2.8643648624420166,0.31900978088378906,0.13793103448275862,0.13793103448275862
195,Lunar and solar eclipses.,eclipses,0.0012450218200683594,1.473489761352539,0.7955504655838013,0.4,0.4
196,"The President of India, on the advice of the Central government.",President of India,0.0012290477752685547,1.8455488681793213,0.7670859098434448,0.42857142857142855,0.42857142857142855
197,1933.,1933,0.0013360977172851562,1.3260776996612549,0.9644781947135925,1.0,1.0
198,"The development of chemical experimentation and the creation of comprehensive classification systems for rocks and minerals by naturalists such as John Walker, Torbern Bergman, and Abraham Werner.",comprehensive classification systems for rocks and minerals,0.0012135505676269531,2.9073872566223145,0.6446584463119507,0.4117647058823529,0.4117647058823529
199,Goa.,Goa,0.0012583732604980469,1.2801661491394043,0.9691026210784912,1.0,1.0
200,"Oklahoma State University–Oklahoma City is located in the ""Furniture District"" on the Westside.",Oklahoma State University,0.0011951923370361328,2.3244457244873047,0.7072400450706482,0.35294117647058826,0.35294117647058826
201,Oklahoma City.,Oklahoma City,0.0012192726135253906,1.316631555557251,0.964512825012207,1.0,1.0
202,Shields Boulevard (US-77) turns into E.K. Gaylord Boulevard.,Shields Boulevard,0.0013494491577148438,1.9949336051940918,0.7564915418624878,0.33333333333333337,0.33333333333333337
203,"""Metro Man"" of India.","""Metro Man""",0.001344919204711914,1.5260298252105713,0.755536675453186,0.6666666666666666,0.6666666666666666
204,Electromagnetism.,electromagnetism,0.0012454986572265625,1.3773777484893799,0.9564294815063477,1.0,1.0
205,Beijing.,Beijing,0.001226186752319336,1.2646746635437012,0.9719259738922119,1.0,1.0
206,The Rajpath.,The Rajpath,0.0012841224670410156,1.3689453601837158,0.9857335686683655,1.0,1.0
207,"The earliest recording of Pythagoras' law was found on the Mesopotamian cuneiform tablet Plimpton 322, dated 1900 BC.",18th century BC,0.0012879371643066406,2.9036734104156494,0.31035131216049194,0.09523809523809525,0.09523809523809525
208,Twelve.,Twelve,0.0012569427490234375,1.2634820938110352,0.9251356720924377,1.0,1.0
209,"""How did the ordered cosmos in which we live come to be?""",How did the ordered cosmos in which we live come to be?,0.001300811767578125,1.8884236812591553,0.8890799283981323,1.0,1.0
210,MAPS,Metropolitan Area Projects,0.001249551773071289,1.2674522399902344,0.28633248805999756,0.0,0.0
211,2007.,2007,0.0012118816375732422,1.3417901992797852,0.9553945660591125,1.0,1.0
212,Factual knowledge.,factual knowledge,0.0013191699981689453,1.3200147151947021,0.9285684823989868,1.0,1.0
213,The Sceptical Chymist,The Sceptical Chymist,0.0012309551239013672,1.484950304031372,1.0000001192092896,1.0,1.0
214,The Oklahoma Historical Society operates the Oklahoma History Center.,Oklahoma Historical Society,0.0012285709381103516,1.6714146137237549,0.8648403882980347,0.5,0.5
215,3.11,3.11,0.0013320446014404297,1.367405891418457,0.9999999403953552,1.0,1.0
216,A social construct.,a social construct,0.001313924789428711,1.2951843738555908,0.9729902744293213,1.0,1.0
