idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
75,Andaman Island.,Andaman,0.0007956027984619141,0.5059735774993896,0.7914739847183228,0.6666666666666666,0.6666666666666666
76,19th largest economy by nominal GDP.,nineteenth largest,0.0006892681121826172,0.726107120513916,0.651096522808075,0.25,0.25
77,Architectural character.,architectural character,0.000926971435546875,0.5260403156280518,0.9507372975349426,1.0,1.0
78,Battle of Marignano.,Battle of Marignano,0.0008487701416015625,0.6069436073303223,0.9836006760597229,1.0,1.0
79,Private insurance companies.,private insurance companies,0.0008625984191894531,0.5048582553863525,0.9573879837989807,1.0,1.0
80,2003.,2003,0.0007414817810058594,0.5069241523742676,0.9602030515670776,1.0,1.0
81,The Helvetic Republic.,Helvetic,0.0009098052978515625,0.5871169567108154,0.601804256439209,0.5,0.5
82,19 cantons.,19,0.0008018016815185547,0.545464038848877,0.47615402936935425,0.6666666666666666,0.6666666666666666
83,A crucial rail link through Vichy France.,a crucial rail link through Vichy France,0.000820159912109375,0.7438051700592041,0.9852016568183899,1.0,1.0
84,Colen Campbell.,Colen Campbell,0.0007672309875488281,0.5050220489501953,0.9860948324203491,1.0,1.0
85,Between two thirds and three quarters of the population live in urban areas.,Between two thirds and three quarters,0.0007855892181396484,0.924222469329834,0.5173065662384033,0.631578947368421,0.631578947368421
86,Switzerland was ranked among the top 10 green economies in the world by the 2014 Global Green Economy Index.,among the top 10 green economies in the world,0.0007970333099365234,1.2582793235778809,0.7373205423355103,0.6428571428571429,0.6428571428571429
87,1998.,1998,0.0008618831634521484,0.503042459487915,0.9467677474021912,1.0,1.0
88,Financial and non-financial assets.,financial and non-financial,0.0008230209350585938,0.6247940063476562,0.8795120120048523,0.888888888888889,0.888888888888889
89,"Raja Ampat, Indonesia.",Raja Ampat,0.0007698535919189453,0.6459624767303467,0.7927655577659607,0.8,0.8
90,Hornussen.,Hornussen,0.0008144378662109375,0.461822509765625,0.9784984588623047,1.0,1.0
91,Alinghi.,Alinghi,0.0008258819580078125,0.5016613006591797,0.979779839515686,1.0,1.0
92,Chasselas (also known as Fendant in Valais) and Pinot noir.,wine,0.0007100105285644531,1.0525233745574951,0.34922710061073303,0.0,0.0
93,Helvetia.,Svizzera,0.0008287429809570312,0.5056025981903076,0.3985096216201782,0.0,0.0
94,The Act of Mediation.,Act of Mediation,0.0008542537689208984,0.584280252456665,0.9680495858192444,0.8571428571428571,0.8571428571428571
95,1980.,1980,0.0007863044738769531,0.4995143413543701,0.9577760696411133,1.0,1.0
96,"12,000 years ago.","12,000 years ago",0.0009002685546875,0.6171996593475342,0.9775319695472717,1.0,1.0
97,The overseas Chinese community.,Chinese,0.0008008480072021484,0.5138387680053711,0.6902581453323364,0.4,0.4
98,Indian.,Indian,0.0008444786071777344,0.42574310302734375,0.9428892731666565,1.0,1.0
99,The scanning tunneling microscope.,scanning tunneling microscope,0.0008673667907714844,0.5822408199310303,0.9612494707107544,0.8571428571428571,0.8571428571428571
100,Metropolitan centres (58.5% rejection) and the French-speaking part (58.5% rejection) of Switzerland.,metropolitan,0.0007379055023193359,1.2948369979858398,0.2806873321533203,0.125,0.125
101,"66% to 96% of recyclable materials are being recycled in Switzerland, depending on the area.",66% to 96%,0.0008406639099121094,1.2186083793640137,0.17804884910583496,0.33333333333333337,0.33333333333333337
102,Ironic.,ironic,0.0008723735809326172,0.45653581619262695,0.8731706142425537,1.0,1.0
103,34.7%,34.7%,0.0008800029754638672,0.5459015369415283,1.0,1.0,1.0
104,40%,40%,0.0007054805755615234,0.4631195068359375,0.9999999403953552,1.0,1.0
105,UNESCO,UNESCO,0.0007393360137939453,0.4066760540008545,1.0,1.0,1.0
106,Buddhism.,Buddhism,0.0008487701416015625,0.4224405288696289,0.9374602437019348,1.0,1.0
107,"Isolated, autonomous, and complete in themselves.",isolated rather than interpenetrating,0.0008151531219482422,0.7430341243743896,0.4779701828956604,0.2,0.2
108,Switzerland.,Switzerland,0.0008063316345214844,0.4232456684112549,0.9530508518218994,1.0,1.0
109,Villa Capra by Palladio.,Palladio's Villa Capra,0.0009219646453857422,0.646247386932373,0.8788188099861145,0.75,0.5
110,Jawa Dwipa Hindu kingdom.,Jawa Dwipa,0.0009157657623291016,0.6227266788482666,0.7227482795715332,0.6666666666666666,0.6666666666666666
111,The Dutch.,Dutch,0.0007977485656738281,0.46674108505249023,0.8401920795440674,0.6666666666666666,0.6666666666666666
112,Alinghi,Alinghi,0.0009453296661376953,0.46213507652282715,1.000000238418579,1.0,1.0
113,A counter-proposal.,a counter-proposal,0.0007817745208740234,0.5452311038970947,0.962660014629364,1.0,1.0
114,"Traditional Swiss cuisine uses ingredients similar to those in other European countries, with a focus on dairy products and cheeses like Gruyère and Emmental.",similar,0.0008051395416259766,1.5345392227172852,0.006670269183814526,0.07692307692307693,0.07692307692307693
115,"The success of Zwingli's Reformation in some cantons led to inter-cantonal religious conflicts in 1529 and 1531, resulting in the Wars of Kappel.",religious,0.0009386539459228516,1.9247994422912598,0.1516035944223404,0.07692307692307693,0.07692307692307693
116,The Council of States.,Council of States,0.000865936279296875,0.5662276744842529,0.9672993421554565,0.8571428571428571,0.8571428571428571
117,Papua New Guinea.,Papua New Guinea,0.0008029937744140625,0.4968409538269043,0.9811556935310364,1.0,1.0
118,Switzerland has free trade agreements worldwide.,free,0.0007302761077880859,0.62502121925354,0.23824945092201233,0.2857142857142857,0.2857142857142857
119,Association of Southeast Asian Nations.,Association of Southeast Asian Nations,0.0007073879241943359,0.5825295448303223,0.9907100796699524,1.0,1.0
120,"The name ""Switzer"" originated from the Alemannic ""Schwiizer"", referring to the inhabitants of the Waldstätten cantons, specifically Schwyz.",the Alemannic Schwiizer,0.0007998943328857422,1.7287797927856445,0.45664751529693604,0.2727272727272727,0.2727272727272727
121,Albert Einstein.,Albert Einstein,0.0008912086486816406,0.4669070243835449,0.9699303507804871,1.0,1.0
122,The Swiss government plans to end its use of nuclear energy due to the high risk and increased costs following the Fukushima Daiichi power plant accident.,to ensure a secure and autonomous supply of energy,0.0008590221405029297,1.4570777416229248,0.30615267157554626,0.2285714285714286,0.17142857142857146
123,2002.,2002,0.0008707046508789062,0.4978606700897217,0.9519264101982117,1.0,1.0
124,Marie Antoinette.,Marie Antoinette,0.0008249282836914062,0.5678610801696777,0.9827010631561279,1.0,1.0
125,"""Pompeiian red"" and pale tints, or stone colors.","""Pompeiian red"" or pale tints, or stone colours",0.0008399486541748047,0.9856586456298828,0.9247051477432251,0.75,0.75
126,The European Free Trade Association (EFTA).,European Free Trade Association,0.0008141994476318359,0.6995480060577393,0.8333472013473511,0.8,0.8
127,1536.,1536,0.0008115768432617188,0.49975013732910156,0.9792618751525879,1.0,1.0
128,German (63.5% total population share).,German,0.0007374286651611328,0.7466795444488525,0.5625157356262207,0.2857142857142857,0.2857142857142857
129,"There are 3 main governing bodies on the federal level in Switzerland: the bicameral parliament (legislative), the Federal Council (executive), and the Federal Court (judicial).",three,0.0008652210235595703,1.8914988040924072,0.11734932661056519,0.0,0.0
130,The Philippines.,Philippines,0.0009162425994873047,0.463240385055542,0.912948727607727,0.6666666666666666,0.6666666666666666
131,70 years.,70,0.0008752346038818359,0.5250444412231445,0.602371096611023,0.6666666666666666,0.6666666666666666
132,Russian and Austrian forces.,Russian and Austrian,0.0008423328399658203,0.5660977363586426,0.7826310396194458,0.8571428571428571,0.8571428571428571
133,Wayang Kulit (Shadow Puppet) show.,The wayang kulit,0.0008089542388916016,0.7371847629547119,0.6465581655502319,0.5,0.5
134,Indonesia.,Indonesia,0.0008940696716308594,0.42083144187927246,0.9363710880279541,1.0,1.0
135,The European Union.,European Union,0.0007984638214111328,0.5009870529174805,0.9133817553520203,0.8,0.8
136,"Islam is the most widely practiced religion in Southeast Asia, with approximately 240 million adherents, accounting for about 40% of the population.",Islam,0.0007784366607666016,1.4926092624664307,0.544587254524231,0.08695652173913045,0.08695652173913045
137,Lake Geneva.,Lake Geneva,0.000885009765625,0.46239185333251953,0.9680792093276978,1.0,1.0
138,Bank for International Settlements.,Bank for International Settlements,0.0007224082946777344,0.5799803733825684,0.9561845660209656,1.0,1.0
139,Hallstatt and La Tène cultures.,Hallstatt and La Tène,0.0007789134979248047,0.6663944721221924,0.8696609735488892,0.9090909090909091,0.9090909090909091
140,The climate on Switzerland's southern tip is often pleasant and near Mediterranean.,Mediterranean,0.0007007122039794922,0.8966057300567627,0.5160438418388367,0.14285714285714288,0.14285714285714288
141,"The Empire style in France is characterized as a second phase of neoclassicism, more severe, studied, and consciously archaeological.",more grandiose,0.0007266998291015625,1.4068400859832764,0.18105101585388184,0.09523809523809525,0.09523809523809525
142,1832-38.,1832–38,0.0008776187896728516,0.5807383060455322,0.9361896514892578,1.0,1.0
143,Helvetisms.,Helvetisms,0.0007174015045166016,0.5059232711791992,0.9678616523742676,1.0,1.0
144,General Henri Guisan.,General Henri Guisan,0.0007760524749755859,0.5457217693328857,0.9853470325469971,1.0,1.0
145,Switzerland.,Switzerland,0.0007255077362060547,0.427318811416626,0.9530508518218994,1.0,1.0
146,Art Deco.,Gothic Revival,0.0009236335754394531,0.5269267559051514,0.34412336349487305,0.0,0.0
147,1529 and 1531.,1529 and 1531,0.0008153915405273438,0.6862852573394775,0.9898949861526489,1.0,1.0
148,1844.,1844,0.0007975101470947266,0.5271222591400146,0.9746556878089905,1.0,1.0
149,James Stuart.,James 'Athenian' Stuart,0.0008528232574462891,0.433213472366333,0.702923059463501,0.8,0.8
150,Rome.,Rome,0.0008263587951660156,0.4467015266418457,0.9608421325683594,1.0,1.0
151,"Until grade four, five or six, depending on the school.","until grade four, five or six",0.0007395744323730469,0.8245916366577148,0.9142360687255859,0.7499999999999999,0.7499999999999999
152,The Swiss plateau.,the Swiss plateau,0.0007710456848144531,0.5286741256713867,0.9880697727203369,1.0,1.0
153,The International Federation of Association Football.,International Federation of Association Football,0.0008299350738525391,0.6148369312286377,0.9671649932861328,0.9090909090909091,0.9090909090909091
154,Switzerland.,Switzerland,0.0007562637329101562,0.419558048248291,0.9530508518218994,1.0,1.0
155,Islam.,Islam,0.0007262229919433594,0.4255642890930176,0.9095919728279114,1.0,1.0
156,Geneva.,Geneva,0.0007021427154541016,0.427581787109375,0.9743555188179016,1.0,1.0
157,The second wave of neoclassical architecture is associated with the height of the Napoleonic Empire.,Napoleonic Empire,0.0007600784301757812,1.2082314491271973,0.5592297315597534,0.23529411764705882,0.23529411764705882
158,1971.,1971,0.0008985996246337891,0.5054371356964111,0.9627463817596436,1.0,1.0
159,"The French government, led by the revolutionary French government, conquered Switzerland in 1798.",the revolutionary French government,0.0008013248443603516,1.0664629936218262,0.6321086287498474,0.47058823529411764,0.47058823529411764
160,Climate and languages.,climate and languages,0.0007662773132324219,0.5058629512786865,0.9448661804199219,1.0,1.0
161,The Frankish Empire.,Frankish Empire,0.0008332729339599609,0.5677282810211182,0.96684730052948,0.8,0.8
162,Thomas Lüthi.,Thomas Lüthi,0.0007088184356689453,0.5816330909729004,0.9825223684310913,1.0,1.0
163,The south.,the south,0.0008044242858886719,0.46291613578796387,0.9680668711662292,1.0,1.0
164,1954.,1954,0.0007538795471191406,0.5004281997680664,0.9741775989532471,1.0,1.0
165,"The Sonderbundskrieg had a major impact on the psychology and society of the Swiss and Switzerland, leading to the creation of a federal constitution inspired by the American example.",major,0.0007841587066650391,1.7826197147369385,0.17346099019050598,0.06666666666666667,0.06666666666666667
166,The American example.,American,0.0008666515350341797,0.526940107345581,0.5174064636230469,0.5,0.5
167,Admiral Zheng He.,Admiral Zheng He,0.0008788108825683594,0.5052311420440674,0.9844096302986145,1.0,1.0
168,The function of a building.,building should immediately communicate its function,0.0007374286651611328,0.6060559749603271,0.6477373838424683,0.3636363636363636,0.1818181818181818
169,India and the Arab world.,China,0.0006892681121826172,0.5770761966705322,0.48307812213897705,0.0,0.0
170,Ski resort culture.,ski resort culture,0.0006821155548095703,0.505871057510376,0.980315625667572,1.0,1.0
171,Wine.,wine,0.0008091926574707031,0.4257471561431885,0.8979794979095459,1.0,1.0
172,2002.,2002,0.0007784366607666016,0.4974343776702881,0.9519264101982117,1.0,1.0
173,Vindonissa.,Vindonissa,0.000843048095703125,0.5450775623321533,0.9800039529800415,1.0,1.0
174,"Singapore was the regional leader in tourism in 1995, with tourism receipts relative to GDP at over 8%.",Singapore,0.0008001327514648438,1.25685715675354,0.5528892874717712,0.10526315789473684,0.10526315789473684
175,Unspunnenstein.,Unspunnenstein,0.0007603168487548828,0.5868077278137207,0.9741599559783936,1.0,1.0
176,The Pennine Alps in the canton of Valais.,Pennine Alps in the canton of Valais,0.0007624626159667969,0.8217425346374512,0.98493492603302,0.9333333333333333,0.9333333333333333
177,Prince Charles.,Prince Charles,0.0009331703186035156,0.4337601661682129,0.9640746116638184,1.0,1.0
178,21.4%,21.4%,0.0007870197296142578,0.539478063583374,1.0,1.0,1.0
179,The 18th century.,18th century,0.0008299350738525391,0.6079785823822021,0.9575279951095581,0.8,0.8
180,The population of Switzerland is not explicitly stated in the given context.,approximately 8 million,0.0008628368377685547,0.8848965167999268,0.2357185184955597,0.0,0.0
181,"The definite article ""d'Schwiiz"" was used for the Swiss Confederation.",the Confederation,0.0007863044738769531,1.0835611820220947,0.4624158442020416,0.3076923076923077,0.3076923076923077
182,Zürich and Geneva.,Zürich and Geneva,0.0008618831634521484,0.5774695873260498,0.9861993789672852,1.0,1.0
183,The Andaman and Nicobar Islands of India.,The Andaman and Nicobar Islands,0.0008721351623535156,0.7429940700531006,0.9485872983932495,0.8333333333333333,0.8333333333333333
184,"German, French, Italian, and Romansh.","German, French, Italian and Romansh",0.0008149147033691406,0.7422666549682617,0.968035101890564,1.0,1.0
185,Direct democracy and federalism.,Direct democracy and federalism,0.0008089542388916016,0.5842957496643066,0.9716387391090393,1.0,1.0
186,The European Economic Area.,European Economic Area,0.0007624626159667969,0.5372436046600342,0.9627693295478821,0.8571428571428571,0.8571428571428571
187,At home.,at home,0.0008692741394042969,0.4629330635070801,0.9662582874298096,1.0,1.0
188,Citizens can use the federal constitutional initiative to introduce amendments to the federal constitution.,initiatives,0.0007987022399902344,0.966787576675415,0.3891870081424713,0.13333333333333333,0.13333333333333333
189,Cambodia.,Cambodia,0.0007545948028564453,0.4267103672027588,0.9400588870048523,1.0,1.0
190,The extinction of its male line in 1263.,extinction of its male line in 1263,0.0007266998291015625,0.8065958023071289,0.9873374700546265,0.9333333333333333,0.9333333333333333
191,1823-48.,1823–48,0.0008399486541748047,0.5824627876281738,0.9381165504455566,1.0,1.0
192,"The life of the gods was comparable to the life of the people themselves—joyous, earthy, yet divine.",life of the peoples themselves,0.0008671283721923828,1.2911007404327393,0.5151856541633606,0.4347826086956522,0.4347826086956522
193,Sweden and Russia.,Sweden and Russia.,0.0008625984191894531,0.5061273574829102,1.0,1.0,1.0
194,Indonesia.,Indonesia,0.0008368492126464844,0.4275839328765869,0.9363710880279541,1.0,1.0
195,The Swiss National Council voted to overturn the ban on motorsport events in June 2007.,Swiss National Council,0.0009279251098632812,1.096552848815918,0.5153137445449829,0.33333333333333337,0.33333333333333337
196,Three.,Three,0.0008943080902099609,0.42724132537841797,0.9212040305137634,1.0,1.0
197,Southeast Asia.,Vietnam,0.0008327960968017578,0.45941829681396484,0.6045369505882263,0.0,0.0
198,The mountains.,crossing the mountains,0.0007405281066894531,0.46241188049316406,0.6779912710189819,0.8,0.8
199,The Alemanni.,German tribes,0.0007240772247314453,0.5648517608642578,0.3872334957122803,0.0,0.0
200,Six years.,six,0.0007593631744384766,0.4619472026824951,0.5476322174072266,0.6666666666666666,0.6666666666666666
201,The nation's energy use.,the nation's energy use,0.0007119178771972656,0.6052072048187256,0.9874676465988159,1.0,1.0
202,New Classical Architecture.,New Classical Architecture,0.0007693767547607422,0.4974052906036377,0.9762563705444336,1.0,1.0
203,Ancient Greek influences.,Ancient Greece,0.0008561611175537109,0.526207447052002,0.7425378561019897,0.4,0.4
204,12%,12%,0.0007870197296142578,0.4620816707611084,1.0,1.0,1.0
205,"Three: the commune, canton, and federal levels.",three,0.00078582763671875,0.8181533813476562,0.26617199182510376,0.25,0.25
206,"The Coral Triangle is composed of Indonesia, Philippines, and Papua New Guinea.","Indonesia, Philippines, and Papua New Guinea.",0.0007441043853759766,0.9660196304321289,0.6176482439041138,0.6666666666666666,0.6666666666666666
207,2004.,2004,0.0009093284606933594,0.5055804252624512,0.9544477462768555,1.0,1.0
208,A double majority of the national popular vote and the cantonal popular votes.,a double majority,0.0008537769317626953,0.9643945693969727,0.6775051355361938,0.375,0.375
209,Qatari Royal family.,Qatari Royal family,0.0008833408355712891,0.5747456550598145,0.9781036376953125,1.0,1.0
210,113,113,0.0008275508880615234,0.4269437789916992,0.9999999403953552,1.0,1.0
211,The European Union (EU) in many ways to enhance their international competitiveness.,the EU,0.0008523464202880859,0.9398667812347412,0.6008642315864563,0.2857142857142857,0.2857142857142857
212,Emmental cheese.,Emmental,0.0008187294006347656,0.5050926208496094,0.8365193009376526,0.6666666666666666,0.6666666666666666
213,Traditional farmer and herder culture.,farmer and herder culture,0.0007290840148925781,0.6251711845397949,0.9229972958564758,0.888888888888889,0.888888888888889
214,"The commune, canton, and federal levels.","commune, canton and federal levels",0.0006961822509765625,0.7393970489501953,0.9804974794387817,0.9090909090909091,0.9090909090909091
215,Homo floresiensis.,Homo floresiensis,0.0008132457733154297,0.5868198871612549,0.9758046865463257,1.0,1.0
216,Switzerland.,Swiss Confederation,0.0007555484771728516,0.42133522033691406,0.6096513271331787,0.0,0.0
217,Raise tax rates to parity with the EU.,raise tax rates to parity with the EU,0.0009005069732666016,0.7010493278503418,0.9458231925964355,1.0,1.0
218,Road tolls and vehicle taxes.,road tolls and vehicle taxes,0.000858306884765625,0.6239674091339111,0.9561677575111389,1.0,1.0
219,United Nations High Commissioner for Refugees.,United Nations High Commissioner for Refugees,0.0007410049438476562,0.6541669368743896,0.9757127165794373,1.0,1.0
