idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score,rouge1_score,rougeL_score
20," The Image versions of Marvel characters were set in a parallel universe, known as the ""Heroes Reborn"" universe, which was separate from the mainstream Marvel Universe.",a parallel universe with a history distinct from the mainstream,0.00047397613525390625,4.321444272994995,0.40569359064102173,0.33333333333333337,0.33333333333333337
21, 3300-1300 BCE,3300 and 1300 BCE,0.0004703998565673828,1.0630028247833252,0.9789419770240784,0.8571428571428571,0.8571428571428571
22, 1466,1466,0.0004875659942626953,0.5407488346099854,1.0,1.0,1.0
23, Windy conditions.,windy,0.0004820823669433594,0.6724381446838379,0.8928344249725342,0.6666666666666666,0.6666666666666666
24, An executive assistant director.,an assistant director,0.00047516822814941406,0.8061628341674805,0.8667058348655701,0.8571428571428571,0.8571428571428571
25, Cotton can be blended with other fibers such as rayon and synthetic fibers like polyester.,knitted or woven,0.0004756450653076172,2.378288745880127,0.47178906202316284,0.0,0.0
26," The FBI lab was located in Quantico, Virginia.",J. Edgar Hoover Building,0.0004737377166748047,1.5917537212371826,0.5330442190170288,0.0,0.0
27, 10.6 million hectares,10.6 million hectares,0.0004813671112060547,0.9380466938018799,1.0,1.0,1.0
28," The FBI Academy, located in Quantico, Virginia.",The FBI Academy,0.00047135353088378906,1.5917959213256836,0.7967949509620667,0.6,0.6
29," An estimated 800,000 Germans were living in East Prussia during the summer of 1945.","800,000",0.00048065185546875,2.902933359146118,0.3075847923755646,0.23529411764705882,0.23529411764705882
30, Imperial Russian troops.,Russian troops,0.0004782676696777344,0.6750471591949463,0.873579740524292,0.8,0.8
31, Heroes World Distribution,Heroes World Distribution,0.0004799365997314453,0.5458672046661377,1.0,1.0,1.0
32, The United States Senate.,United States Senate,0.0004715919494628906,0.8053255081176758,0.9147611260414124,0.8571428571428571,0.8571428571428571
33, The X-Files.,X-Files,0.0004711151123046875,0.8058996200561523,0.8907632827758789,0.8,0.8
34, The Treaty of Versailles.,Versailles,0.0004787445068359375,0.9376471042633057,0.6756105422973633,0.4,0.4
35, 1939,1939,0.0004930496215820312,0.5500674247741699,1.0,1.0,1.0
36, West Germany.,West Germany,0.00047898292541503906,0.5449995994567871,0.9686709642410278,1.0,1.0
37, Frank Miller,Frank Miller,0.0004699230194091797,0.4148116111755371,1.0,1.0,1.0
38, The death of Martin Goodman's distribution deal with Independent News in 1968 allowed Marvel to expand into more adult-themed genre stories.,the updating of the Comics Code,0.00048041343688964844,3.5575122833251953,0.39262133836746216,0.13793103448275862,0.13793103448275862
39, Lisle,Cotton lisle,0.0004832744598388672,0.4136011600494385,0.6423991322517395,0.6666666666666666,0.6666666666666666
40, Joe Simon,Joe Simon,0.0004909038543701172,0.41343116760253906,1.0000001192092896,1.0,1.0
41," Yes, the RICO Act is still used today.",The RICO Act is still used,0.0004687309265136719,1.5916805267333984,0.9546827673912048,0.8571428571428571,0.8571428571428571
42," Editor, managing editor, and business manager.",publisher,0.000476837158203125,1.3302597999572754,0.44135159254074097,0.0,0.0
43, The Human Torch and Captain America Comics #1.,Spider-Man and the Fantastic Four,0.00046944618225097656,1.462254524230957,0.5097053647041321,0.28571428571428575,0.14285714285714288
44, Preference-eligible veterans.,preference-eligible veterans,0.0004825592041015625,0.806614875793457,0.9801581501960754,1.0,1.0
45, Children.,children,0.00048422813415527344,0.41370177268981934,0.9571406245231628,1.0,1.0
46, Egypt.,Caribbean,0.0004696846008300781,0.4142630100250244,0.3518877625465393,0.0,0.0
47, Poland and the Soviet Union.,Poland and the Soviet Union,0.00047135353088378906,0.9377319812774658,0.9595249891281128,1.0,1.0
48, The South Tower.,South Tower,0.0004761219024658203,0.6750221252441406,0.9349942207336426,0.8,0.8
49, Marvel ReEvolution,Marvel ReEvolution,0.0004775524139404297,0.677527666091919,1.0,1.0,1.0
50, 1773,31 January 1773,0.0004737377166748047,0.5440676212310791,0.7992103099822998,0.5,0.5
51," The 1993 World Trade Center bombing, the 1995 Oklahoma City bombing, and the arrest of the Unabomber in 1996.",World Trade Center bombing,0.0004706382751464844,4.211245059967041,0.6528636813163757,0.34782608695652173,0.34782608695652173
52," The files revealed the FBI's extensive domestic surveillance and disruption of ordinary citizens, including assassinations of political activists and the targeting of civil rights leaders.",investigations into lives of ordinary citizens,0.0004818439483642578,3.9503939151763916,0.465501070022583,0.1875,0.1875
53, The Central Intelligence Agency (CIA).,CIA,0.0004909038543701172,1.200063943862915,0.8004663586616516,0.33333333333333337,0.33333333333333337
54, COINTELPRO,COINTELPRO,0.00048232078552246094,0.6751458644866943,1.0,1.0,1.0
55, Yes.,Numerous files were taken,0.0004830360412597656,0.4128720760345459,0.05232603847980499,0.0,0.0
56, 18 months,18-month,0.00048470497131347656,0.5437071323394775,0.9382095336914062,1.0,1.0
57, Hanssen was arrested for spying for the Soviet Union and Russia from 1979 to 2001.,spying for the Soviet Union,0.00047397613525390625,2.901611089706421,0.5786791443824768,0.5,0.5
58, Split vacations.,split vacations,0.0004749298095703125,0.5444650650024414,0.9789732694625854,1.0,1.0
59, Cotton picker,cotton picker,0.0004775524139404297,0.41374778747558594,0.9999999403953552,1.0,1.0
60, John Chardin,John Chardin,0.0004706382751464844,0.5447595119476318,1.0000001192092896,1.0,1.0
61, Wikipedia edits.,computation and neural-systems,0.000476837158203125,0.5432677268981934,0.211258664727211,0.0,0.0
62, The cotton gin.,cotton gin,0.0004723072052001953,0.6756119728088379,0.9431724548339844,0.8,0.8
63, The Teutonic Knights.,Teutonic Knights,0.0004715919494628906,0.9373626708984375,0.9648184776306152,0.8,0.8
64," The Uniform Crime Reports (UCR) compiles data from over 17,000 law enforcement agencies.",The Uniform Crime Reports,0.0004734992980957031,2.9028677940368652,0.5584663152694702,0.4444444444444445,0.4444444444444445
65, Diploid genomes.,diploid counterparts,0.0004742145538330078,0.6841492652893066,0.7700015306472778,0.5,0.5
66," 600 to 1,200 mm (24 to 47 in)","600 to 1,200 mm",0.0004787445068359375,2.1172091960906982,0.9186713099479675,0.7142857142857143,0.7142857142857143
67," Yes, American citizenship is required to be an FBI agent.",must also hold American citizenship,0.0004749298095703125,1.7233953475952148,0.5345928072929382,0.26666666666666666,0.26666666666666666
68, Captain Britain,Captain Britain,0.00047707557678222656,0.4131741523742676,0.9999999403953552,1.0,1.0
69, 30 years of bullet-lead analysis.,single box of bullets,0.0004787445068359375,1.3304481506347656,0.3981863856315613,0.4,0.4
70, Atlas,Atlas Comics,0.00047850608825683594,0.28231382369995117,0.805840015411377,0.6666666666666666,0.6666666666666666
71," No, the 9/11 Commission concluded that the country had ""not been well served"" by the FBI.",not been well served,0.0004763603210449219,3.1654672622680664,0.36316412687301636,0.38095238095238093,0.38095238095238093
72, The overall continuity of the fictional Marvel Universe.,overall continuity of the fictional Marvel Universe,0.0004763603210449219,1.3310208320617676,0.9480900764465332,0.9333333333333333,0.9333333333333333
73," 265,517 bales.","265,517 bales",0.00047779083251953125,1.068673849105835,0.9830222129821777,1.0,1.0
74," The FBI's decentralized structure, lack of cooperation between offices, and deeply ingrained agency cultural resistance to change.",FBI's decentralized structure,0.00047707557678222656,3.0336623191833496,0.6846885681152344,0.3636363636363636,0.3636363636363636
75, 1820's,"1820's,",0.0004742145538330078,0.6752479076385498,0.9868695735931396,1.0,1.0
76, 23 years old,23,0.0004787445068359375,0.6749539375305176,0.7467626333236694,0.5,0.5
77, Erich Koch,Erich Koch,0.0004706382751464844,0.544175386428833,1.0,1.0,1.0
78, Provinzialverband,Provinzialverband,0.00047898292541503906,0.8063960075378418,1.0000001192092896,1.0,1.0
79, Germans.,eliminating all remnants of German history,0.00047397613525390625,0.41491174697875977,0.46486127376556396,0.2857142857142857,0.2857142857142857
80, Pat Boone,Pat Boone,0.00047016143798828125,0.4138791561126709,1.0,1.0,1.0
81, Bt cotton,Bt cotton,0.0004715919494628906,0.5442302227020264,1.0,1.0,1.0
82, Life in prison.,life in prison,0.0004723072052001953,0.6740708351135254,0.9426422119140625,1.0,1.0
83, 45,45 camps,0.0004699230194091797,0.4134650230407715,0.5273280739784241,0.6666666666666666,0.6666666666666666
84," 1,500","1,500",0.0004756450653076172,0.674807071685791,1.0,1.0,1.0
85, The National Academy of Sciences found the FBI's analytical model for interpreting bullet-lead analysis results was deeply flawed.,deeply flawed,0.00047206878662109375,3.0352258682250977,0.343478798866272,0.18181818181818182,0.18181818181818182
86," Memphis, Tennessee.","Memphis, Tennessee",0.00047326087951660156,0.6745049953460693,0.9782525300979614,1.0,1.0
87, Image Comics,Image Comics,0.0004761219024658203,0.41461825370788574,0.9999999403953552,1.0,1.0
88, India,India,0.00048804283142089844,0.2840423583984375,1.0,1.0,1.0
89," The former Duchy of Prussia became known as Altpreußen (""Old Prussia""), the province of Prussia, or ""East Prussia"".","Altpreußen (""Old Prussia"")",0.0004899501800537109,4.211754083633423,0.8576439619064331,0.34782608695652173,0.34782608695652173
90, Leonard W. Hatton Jr.,Leonard W. Hatton Jr,0.0004737377166748047,1.0687990188598633,0.9942891597747803,1.0,1.0
91, Pedro Albizu Campos,Pedro Albizu Campos,0.0004918575286865234,0.6761865615844727,1.0,1.0,1.0
92, Jim Shooter,Jim Shooter,0.0004761219024658203,0.413283109664917,1.0,1.0,1.0
93, An executive assistant director manages each branch.,An executive assistant director,0.0004744529724121094,1.1985924243927002,0.7791949510574341,0.7272727272727273,0.7272727272727273
94, 1976,October 1976,0.00047278404235839844,0.543771505355835,0.864741325378418,0.6666666666666666,0.6666666666666666
95, Between 2000 and 1000 BC,2000 and 1000 BC,0.00047135353088378906,1.3311378955841064,0.9342505931854248,0.888888888888889,0.888888888888889
96, The FBI Academy trains state and local law enforcement agencies.,state and local law enforcement agencies,0.00047135353088378906,1.591822862625122,0.6293637752532959,0.7499999999999999,0.7499999999999999
97, Crossover event,crossover story arcs,0.0004811286926269531,0.5439507961273193,0.6422935724258423,0.4,0.4
98, Britain.,Britain,0.0004744529724121094,0.41327881813049316,0.9347862601280212,1.0,1.0
99, The US could reduce or eliminate subsidies to its cotton industry to make it more competitive with foreign producers.,reduction,0.00046753883361816406,2.772160768508911,0.25450748205184937,0.0,0.0
100," American cotton had longer, stronger fibers, making it a superior type.","longer, stronger fibers",0.00048089027404785156,1.9866678714752197,0.57920241355896,0.42857142857142855,0.42857142857142855
101, M. Jumel,M. Jumel,0.00048160552978515625,0.8068170547485352,1.0,1.0,1.0
102, Bill Everett,Bill Everett,0.0004677772521972656,0.41291213035583496,1.0,1.0,1.0
103," Violent crimes, hate crimes, and property crimes.","violent crimes, hate crimes, and property crimes",0.00047779083251953125,1.5919322967529297,0.9545746445655823,1.0,1.0
104," The Duchy of Prussia passed to the Electors of Brandenburg, forming Brandenburg-Prussia.",Albert's line died out,0.00047779083251953125,3.0327577590942383,0.1071552038192749,0.0,0.0
105, Star Wars,Star Wars,0.00047779083251953125,0.41300535202026367,1.0,1.0,1.0
106, 1772,1772,0.00047707557678222656,0.5436897277832031,1.0,1.0,1.0
107," The White Slave Traffic Act, or Mann Act.",White Slave Traffic Act,0.0004742145538330078,1.4604146480560303,0.8945794105529785,0.6666666666666666,0.6666666666666666
108, Most of the German population of East Prussia was largely evacuated during the war or expelled shortly after in the expulsion of Germans after World War II.,evacuated during the war,0.0004718303680419922,3.95302152633667,0.5536943674087524,0.25806451612903225,0.25806451612903225
109, Deputy Assistant Directors,deputy assistant directors,0.0004801750183105469,0.5444290637969971,1.000000238418579,1.0,1.0
110, The steady decline in market share of cotton.,decline in market share,0.00048065185546875,1.3316385746002197,0.5852763652801514,0.6666666666666666,0.6666666666666666
111," December 7, 1941","December 7, 1941",0.0004706382751464844,1.0672528743743896,1.0,1.0,1.0
112, The Communications Act of 1934.,Communications Act of 1934,0.00047516822814941406,1.1989810466766357,0.9853013753890991,0.888888888888889,0.888888888888889
113, The Treaty of Versailles.,Treaty of Versailles,0.0004684925079345703,0.9370713233947754,0.93744957447052,0.8571428571428571,0.8571428571428571
114, 1824,1824,0.00047087669372558594,0.5440986156463623,1.0,1.0,1.0
115, Diamond Comic Distributors Inc.,Diamond Comic Distributors Inc,0.0004799365997314453,0.9464821815490723,0.9929938912391663,1.0,1.0
116, There is no specific information in the provided text about the number of Nazis arrested.,Eight,0.0004715919494628906,2.246609687805176,0.15985386073589325,0.0,0.0
117, Because the Duchy of Prussia was outside of the core Holy Roman Empire.,Because the duchy was outside of the core Holy Roman Empire,0.0004754066467285156,2.248586654663086,0.8651039600372314,0.9166666666666666,0.9166666666666666
118, Chris Claremont and John Byrne.,Chris Claremont and John Byrne,0.0004825592041015625,1.077800989151001,0.9863300323486328,1.0,1.0
119, The Federal Bureau of Investigation (FBI),FBI,0.0004744529724121094,1.3306176662445068,0.7677866220474243,0.2857142857142857,0.2857142857142857
120," Computer viruses, worms, and other malicious programs that threatened US operations.",Internet-related problems,0.0004863739013671875,1.9861724376678467,0.32723134756088257,0.0,0.0
121," The US Department of Health, Education, and Welfare asked Marvel to do a comic book story about drug abuse.","United States Department of Health, Education, and Welfare",0.00048065185546875,3.034419536590576,0.3687407970428467,0.44444444444444436,0.44444444444444436
122, Secret identities.,costumes,0.0004837512969970703,0.5446088314056396,0.3650548458099365,0.0,0.0
123," The American cotton industry did not exactly ""fail"", but it did experience significant decline and fluctuations throughout its history. However, some notable events that had a significant impact on the industry include:

* The American Civil War (1861-1865), which led to a decline in cotton production and exports.
* The rise of synthetic fibers in the mid-20th century, which led to a decline in cotton's market share.
* The 1990s, when the industry faced significant challenges due to factors such as overproduction, low prices, and increased competition from other countries.

However, the cotton industry has continued to evolve and adapt, and it remains a significant sector in the US economy today.",American Civil War,0.0004792213439941406,18.52556085586548,0.2180286943912506,0.052631578947368425,0.052631578947368425
124, Some people described Filiberto Ojeda Ríos's death as an assassination.,assassination,0.00048732757568359375,2.51135516166687,0.4824897348880768,0.15384615384615385,0.15384615384615385
125, The Hulk's stories.,Hulk,0.00048089027404785156,0.8069331645965576,0.7646439075469971,0.4,0.4
126, 1939,1939,0.00048232078552246094,0.5443685054779053,1.0,1.0,1.0
127, 289 times.,289,0.00047588348388671875,0.6768333911895752,0.5000767707824707,0.6666666666666666,0.6666666666666666
128, Cotton is a type of shrub.,perennial,0.000484466552734375,1.1983823776245117,0.3063651919364929,0.0,0.0
129," The FBI investigated cases of espionage against the United States and its allies, and also spied upon and collected information on anti-war groups and individuals, including the National Association for the Advancement of Colored People and the Congress of Racial Equality.",antiwar activities,0.00048160552978515625,6.572890043258667,0.3549686074256897,0.0,0.0
130, Fair trade system,fair trade,0.0004935264587402344,0.5458941459655762,0.5939183235168457,0.8,0.8
131, The Drug Enforcement Administration (DEA),DEA,0.00047278404235839844,1.1989753246307373,0.8063337206840515,0.33333333333333337,0.33333333333333337
132, The plague.,the plague and famine,0.0004754066467285156,0.5458340644836426,0.80044025182724,0.6666666666666666,0.6666666666666666
133, The FBI first appeared in popular media in the 1930s.,1930s,0.0004715919494628906,1.9854750633239746,0.5184652805328369,0.18181818181818182,0.18181818181818182
134, A warrant.,a warrant,0.0004832744598388672,0.5437419414520264,0.9716577529907227,1.0,1.0
135, DC Comics,DC Comics,0.0004699230194091797,0.41240358352661133,1.0,1.0,1.0
136, Conan the Barbarian and Red Sonja.,"Conan the Barbarian, Red Sonja",0.00047016143798828125,1.3307409286499023,0.9625921249389648,0.9090909090909091,0.9090909090909091
137, Jack Kirby,Jack Kirby,0.00048041343688964844,0.4135317802429199,1.0,1.0,1.0
138, 1945,1945,0.0004715919494628906,0.5449116230010986,1.0000001192092896,1.0,1.0
139, The text does not mention a three-episode series on a public health issue.,May–July 1971,0.00046944618225097656,2.2488839626312256,0.01060139387845993,0.0,0.0
140, The Indus Valley Civilization in Ancient India (modern-day Pakistan and some parts of India).,"Mehrgarh, Pakistan",0.0004677772521972656,2.5096092224121094,0.4277530312538147,0.11764705882352941,0.11764705882352941
141, Cottonseed meal is used as feed for ruminant livestock.,ruminant livestock,0.0004792213439941406,1.8543131351470947,0.614322304725647,0.3636363636363636,0.3636363636363636
142, 16 years.,16,0.0004696846008300781,0.6749019622802734,0.6754528284072876,0.6666666666666666,0.6666666666666666
143, New York City,"New York City, New York",0.0004718303680419922,0.5429346561431885,0.9433306455612183,0.7499999999999999,0.7499999999999999
144, The Cold War era.,Cold War,0.0004696846008300781,0.805833101272583,0.7719757556915283,0.6666666666666666,0.6666666666666666
145," British colonial rule led to the decline of India's cotton-processing sector due to aggressive mercantile policies, forcing India to supply raw cotton and purchase manufactured textiles from Britain.",declined,0.00046944618225097656,4.607295989990234,0.16641780734062195,0.06451612903225806,0.06451612903225806
146, The Marvel Universe,Marvel Universe,0.0004794597625732422,0.5445518493652344,0.9814850091934204,0.8,0.8
147, $12 billion.,$12 billion,0.0004754066467285156,0.6742208003997803,0.9797762632369995,1.0,1.0
148, 48 years.,48,0.0004763603210449219,0.6742806434631348,0.5394613742828369,0.6666666666666666,0.6666666666666666
149," Clarksburg, West Virginia.","Clarksburg, West Virginia",0.0004711151123046875,1.0674936771392822,0.9783117771148682,1.0,1.0
150, Sampson Gamgee,Sampson Gamgee,0.0004825592041015625,0.674605131149292,1.0,1.0,1.0
151, Christianity.,Christianity,0.00047397613525390625,0.4126870632171631,0.9124829769134521,1.0,1.0
152, The industrialization of India.,industrialization,0.0004944801330566406,0.9377071857452393,0.7597377300262451,0.4,0.4
153, The Fantastic Four,The Fantastic Four,0.00046944618225097656,0.5444610118865967,1.0,1.0,1.0
154, October 1939,Oct. 1939,0.0004761219024658203,0.6753053665161133,0.9386823177337646,0.5,0.5
155," Longer, stronger fibers.",cheap,0.0004749298095703125,0.8068621158599854,0.1037413477897644,0.0,0.0
156, The Director of National Intelligence (DNI),Director of National Intelligence,0.0004737377166748047,1.329709529876709,0.8486343026161194,0.8,0.8
157, Elector Frederick III.,Frederick III,0.0004830360412597656,0.8064711093902588,0.7921909093856812,0.8,0.8
158, Timely Publications,Timely Publications,0.00047397613525390625,0.5432133674621582,1.0,1.0,1.0
159, The Avengers Battle the Earth Wrecker by Otto Binder,The Avengers Battle the Earth Wrecker by Otto Binder,0.0004782676696777344,1.5924973487854004,0.9999999403953552,1.0,1.0
160, New York City,New York,0.0004737377166748047,0.5441267490386963,0.9480048418045044,0.8,0.8
161," Yes, the FBI reassigned more than 300 agents from foreign counter-intelligence duties to violent crime, reducing cuts to other well-established departments.",With reduced cuts to other well-established departments,0.00047135353088378906,3.9512557983398438,0.4510982036590576,0.4516129032258065,0.4516129032258065
162, The President of the United States.,President of the United States,0.000492095947265625,1.0676493644714355,0.9259443283081055,0.9090909090909091,0.9090909090909091
163, 2010,2010,0.0004825592041015625,0.5454690456390381,1.0,1.0,1.0
164, Japanese Americans.,Japanese Americans,0.0004773139953613281,0.543947696685791,0.9720603227615356,1.0,1.0
165, The defeat of the Teutonic Order at the Battle of Grunwald (Tannenberg) in 1410.,several wars,0.0004870891571044922,3.426419258117676,0.26257047057151794,0.0,0.0
166, COINTELPRO files.,COINTELPRO program,0.0004832744598388672,0.9391403198242188,0.8388664722442627,0.5,0.5
167, The FBI.,the Bureau,0.00047397613525390625,0.5443527698516846,0.5710769295692444,0.5,0.5
168," Marvel was in a state of decline in the 1990s, but began to recover in the early 2000s with the success of the Ultimate Marvel imprint and the launch of new titles such as Spider-Man and the X-Men.",bankruptcy,0.0004944801330566406,6.442797899246216,0.178009033203125,0.0,0.0
169, Marvel,digital comics,0.0004913806915283203,0.2819406986236572,0.5749659538269043,0.0,0.0
170, Hachette Distribution Services.,Hachette Distribution Services,0.00047659873962402344,0.9375076293945312,0.9662882089614868,1.0,1.0
171, The Freedom of Information Act (FOIA).,FOIA,0.0004954338073730469,1.3304712772369385,0.8069493174552917,0.2857142857142857,0.2857142857142857
172, After a warrant.,beforehand,0.0004725456237792969,0.675039529800415,0.38248854875564575,0.0,0.0
173," 1,996,626 people.","1,996,626 people",0.0004763603210449219,1.2001252174377441,0.9898589253425598,1.0,1.0
174," Lille, France (now Lille)","Lisle, France",0.0004734992980957031,1.3302950859069824,0.47835874557495117,0.3333333333333333,0.3333333333333333
175, Integrated Pest Management (IPM),noninsecticide,0.00048160552978515625,1.070537805557251,0.23930835723876953,0.0,0.0
176," The USA PATRIOT Act increased the FBI's powers, especially in wiretapping and monitoring of Internet activity.",search a house while the residents are away,0.00047588348388671875,3.1652491092681885,0.06251891702413559,0.07999999999999999,0.07999999999999999
177, He reported that unemployment had been banished entirely from East Prussia.,that unemployment had been banished entirely,0.00047397613525390625,1.985480785369873,0.674830973148346,0.7058823529411764,0.7058823529411764
178," Former Prohibition-organized groups, which had become fronts for crime in major cities and small towns.",former Prohibition-organized groups,0.0004754066467285156,2.7724449634552,0.8303489685058594,0.4,0.4
179, Cottonseed oil and cottonseed meal.,cottonseed oil,0.00048542022705078125,1.199643850326538,0.8177789449691772,0.5714285714285715,0.5714285714285715
180, India,India,0.00047588348388671875,0.2824745178222656,1.0,1.0,1.0
181," Yes, many state and local agencies use the CJIS (Criminal Justice Information Services) database provided by the FBI.",Many state and local agencies use these data,0.0004944801330566406,3.296677827835083,0.5510361790657043,0.46153846153846156,0.46153846153846156
182, The FBI Laboratory.,The FBI,0.00047850608825683594,0.6746013164520264,0.7630791664123535,0.8,0.8
183, Glock Model 22 pistol or a Glock 23 in.40 S&W caliber.,Glock Model 22 pistol or a Glock 23 in .40 S&W caliber,0.0005016326904296875,2.378204822540283,0.9405474662780762,1.0,1.0
184, Textile industry,chemicals industry,0.0004715919494628906,0.5442192554473877,0.5987284183502197,0.5,0.5
185, 2007,2007,0.0004863739013671875,0.545651912689209,1.0000001192092896,1.0,1.0
186, Mikhail Kalinin,Mikhail Kalinin,0.0004870891571044922,0.54581618309021,1.0,1.0,1.0
187," The FBI Director now reports to the Director of National Intelligence (DNI), who in turn reports to the President.",Director of National Intelligence,0.00048065185546875,3.164673089981079,0.6340458393096924,0.34782608695652173,0.34782608695652173
188," 25,000","25,000",0.00047087669372558594,0.675163745880127,1.0000001192092896,1.0,1.0
189, The FBI believed civil rights leaders had ties to communism.,communist ties,0.0005061626434326172,1.5931532382965088,0.5598655343055725,0.16666666666666669,0.16666666666666669
190," Wikipedia viewed Griffith's WikiScanner positively, noting that it helped prevent conflicts of interest from influencing articles and increased transparency and mitigated attempts to remove or distort relevant facts.",positively,0.0004754066467285156,4.474493980407715,0.18113712966442108,0.06666666666666667,0.06666666666666667
191, Conflict of interest edits on Wikipedia.,conflict of interest edits,0.0004940032958984375,1.0679559707641602,0.7622414827346802,0.8,0.8
192, November 1961,Nov. 1961,0.0004703998565673828,0.6753308773040771,0.9653315544128418,0.5,0.5
193, Kaliningrad,Kaliningrad,0.0004818439483642578,0.5444154739379883,1.0,1.0,1.0
194, Through publicly funded emergency relief programs.,publicly funded emergency relief programs,0.0004799365997314453,1.0691237449645996,0.8582020998001099,0.9090909090909091,0.9090909090909091
195, The Glock.40 S&W pistol.,Glock .40 S&W pistol,0.0004782676696777344,1.200031042098999,0.9547691345214844,0.9090909090909091,0.9090909090909091
196, An FBI field office senior-level officer.,senior-level FBI officer,0.00047135353088378906,1.1998114585876465,0.9162487983703613,0.7272727272727273,0.5454545454545454
197," The diploid genome of G. raimondii, a wild Central American cotton species.",diploid,0.0004761219024658203,2.6417624950408936,0.43544790148735046,0.15384615384615385,0.15384615384615385
198," Yes, for 12 years.",prominently listed,0.0004744529724121094,1.0691637992858887,0.03282031789422035,0.0,0.0
199, The Fantastic Four and Daredevil.,"the Fantastic Four, the Avengers",0.0004830360412597656,1.0696539878845215,0.7668789029121399,0.6,0.6
200, 85%,85%,0.0004742145538330078,0.5442659854888916,1.0,1.0,1.0
201, 1829,Prussia,0.00047659873962402344,0.5446963310241699,0.3286036252975464,0.0,0.0
202, 1995,1995,0.000469207763671875,0.5433206558227539,1.0,1.0,1.0
203," The USA PATRIOT Act was passed in 2001, which increased the FBI's powers in wiretapping and monitoring of Internet activity.",Intelligence Reform and Terrorism Prevention Act,0.0004811286926269531,3.952132225036621,0.5100302696228027,0.14814814814814814,0.07407407407407407
204, Organic plants are understood to be plants not genetically modified and grown without synthetic agricultural chemicals.,not genetically modified,0.0004715919494628906,2.3777506351470947,0.5672102570533752,0.3157894736842105,0.3157894736842105
205," 5 years, with a maximum of 10 years.",five years,0.0004737377166748047,1.723198413848877,0.7704660296440125,0.2,0.2
206," The British used the invention of the cotton gin to lower the cost of production, which led to their widespread use of cotton in clothing.",commercial chain,0.00047278404235839844,3.690868616104126,0.09756185859441757,0.0,0.0
207, 95%,95%,0.00048041343688964844,0.5442674160003662,1.0000001192092896,1.0,1.0
208," The FBI is headquartered at the J. Edgar Hoover Building in Washington, D.C.","J. Edgar Hoover Building in Washington, D.C.,",0.0004725456237792969,2.3775722980499268,0.7746326327323914,0.7272727272727273,0.7272727272727273
