idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
36,"A lot, as they are typically energetic and aggressive campaigners for partisan incumbents and challengers.",hardly any major aspect of campaigning that does not engage their attention,0.31340527534484863,0.9238026142120361,0.4717993140220642,0.07407407407407407,0.07407407407407407
37,17th century.,18th-century design,0.37273430824279785,0.4231131076812744,0.5935368537902832,0.4,0.4
38,Dynamism and expressive plasticity.,dynamism and expressive plasticity,0.30722999572753906,0.4979875087738037,0.9869978427886963,1.0,1.0
39,There is no information in the provided context about the number of visitors to the palace in the 2014-2015 fiscal year.,"476,000 people",0.3168926239013672,1.2099993228912354,0.21119478344917297,0.0,0.0
40,The House of the Black Madonna was built by Josef Gočár.,Vlastislav Hofman,0.26819276809692383,0.7442162036895752,0.10764986276626587,0.0,0.0
41,Hale Boggs.,Hale Boggs,0.45461440086364746,0.3880321979522705,0.9893848299980164,1.0,1.0
42,World War II.,World War I,0.3694145679473877,0.20682978630065918,0.7693726420402527,0.6666666666666666,0.6666666666666666
43,On the first evening of a state visit by a foreign head of state.,the first evening of a state visit by a foreign head of state,0.5445268154144287,0.7790975570678711,0.964943528175354,0.962962962962963,0.962962962962963
44,1909-1914.,1909 to 1914,0.3235654830932617,0.46141648292541504,0.950654149055481,0.8,0.8
45,To attract press and media attention to the alleged ineffectiveness of the majority party.,to represent a party comprising a distinct minority,0.3544950485229492,0.8533134460449219,0.44968992471694946,0.18181818181818182,0.18181818181818182
46,Queen Mary.,Queen Mary,0.3823559284210205,0.34971094131469727,0.9791020154953003,1.0,1.0
47,9 times.,nine times,0.47913575172424316,0.3223912715911865,0.8709471225738525,0.5,0.5
48,There is no mention of Alice Polka or a performance of it in the given text.,Johann Strauss II,0.512596607208252,0.887030839920044,0.1876256763935089,0.0,0.0
49,King Charles I.,William IV,0.2920205593109131,0.3860917091369629,0.5400276184082031,0.0,0.0
50,The minority leader consults and participates in news conferences with the President and his aides.,counterparts in the Senate—and with the president if their party controls the White House,0.32952880859375,0.8279373645782471,0.4190405011177063,0.4000000000000001,0.3333333333333333
51,A large oriental chimney piece sculpted by Richard Westmacott.,large oriental chimney piece,0.45160913467407227,0.7505099773406982,0.7376225590705872,0.6153846153846153,0.6153846153846153
52,Montparnasse.,Montparnasse,0.30365848541259766,0.42180514335632324,0.9808236956596375,1.0,1.0
53,There is no information in the text about Queen Victoria leaving Buckingham Palace.,Osborne House,0.40752315521240234,0.7504446506500244,0.1373811960220337,0.0,0.0
54,1762.,1762,0.47830939292907715,0.38706469535827637,0.9633775353431702,1.0,1.0
55,Robert Jones.,Robert Jones,0.4165170192718506,0.353299617767334,0.9779086709022522,1.0,1.0
56,Dennis Hastert.,Dennis Hastert,0.323638916015625,0.3882935047149658,0.9845566749572754,1.0,1.0
57,There is no mention of Prince Albert's death in the given context.,1861,0.4294281005859375,0.6863603591918945,0.15312984585762024,0.0,0.0
58,The minority leader is able to accomplish additional demands and tasks with the help of extra staff resources and through informal ties with majority party leaders.,minority leader is provided with extra staff resources—beyond those accorded him or her as a Representative,0.4283008575439453,1.2246630191802979,0.7711913585662842,0.3255813953488372,0.3255813953488372
59,The Duke of Buckingham and Normanby.,Duke of Buckingham,0.3663458824157715,0.5320906639099121,0.8501363396644592,0.6666666666666666,0.6666666666666666
60,1-2.,at least twenty different candidates,0.3168799877166748,0.4223039150238037,0.24733614921569824,0.0,0.0
61,19,19 state rooms,3.313105583190918,0.3285856246948242,0.3582768440246582,0.5,0.5
62,1912.,1914,0.3031320571899414,0.3602473735809326,0.6556285619735718,0.0,0.0
63,1703.,1703,0.36891722679138184,0.3882169723510742,0.96819007396698,1.0,1.0
64,Tom DeLay.,Majority Leader Tom DeLay,0.30495524406433105,0.42474937438964844,0.7744901776313782,0.6666666666666666,0.6666666666666666
65,Egham.,Eye Cross,0.2911491394042969,0.20750212669372559,0.23683610558509827,0.0,0.0
66,Emperor Napoleon III of France.,Emperor Napoleon III of France,0.2957763671875,0.4635806083679199,0.9632226228713989,1.0,1.0
67,Ostrich feathers.,ostrich feathers,0.3121204376220703,0.4264218807220459,0.9883267283439636,1.0,1.0
68,"The Prince of Wales, later George IV.",Prince of Wales,3.823680877685547,0.5698378086090088,0.7310481071472168,0.6,0.6
69,The Speaker of the House of Representatives plays an influential role in the formation of party policy.,A party's floor leader,0.32637953758239746,0.7111399173736572,0.4358300566673279,0.0909090909090909,0.0909090909090909
70,There is no mention of King William thinking about converting the palace into something after a fire destroyed the Palace of Westminster in 1834.,new Houses of Parliament,0.3169388771057129,1.2208681106567383,0.20402421057224274,0.07142857142857142,0.07142857142857142
71,Christopher Green.,"Picasso, Braque, Gris and Léger",0.3324556350708008,0.3488147258758545,0.16905631124973297,0.0,0.0
72,The text does not mention the type of stone used for the refaced facade.,Portland stone,0.2750108242034912,0.8255031108856201,0.3758825659751892,0.125,0.125
73,The text does not mention the current Minority leader.,Nancy Pelosi,0.3717024326324463,0.5752911567687988,0.274495005607605,0.0,0.0
74,King George V.,George V,0.3234548568725586,0.322481632232666,0.8678106069564819,0.8,0.8
75,Léger.,Léger,0.3862464427947998,0.38691043853759766,0.9703016877174377,1.0,1.0
76,Rondo-Cubism.,Rondo-Cubism,0.5813393592834473,0.46344447135925293,0.9818847179412842,1.0,1.0
77,Lavish parties.,musical entertainments,0.6109671592712402,0.3889343738555908,0.38159891963005066,0.0,0.0
78,"Yes, the degree of cohesion within the majority party can impact the minority leader's opportunities to advance their party's objectives.",may provide the minority leader with greater opportunities to achieve his or her priorities than if the majority party exhibited high degrees of party cohesion,0.2951846122741699,1.1122164726257324,0.8623916506767273,0.5106382978723404,0.2553191489361702
79,"No, the minority leader also has institutional and informal responsibilities beyond advancing party objectives.",in consultation with other party colleagues,0.4193847179412842,0.8217735290527344,0.21699321269989014,0.1,0.1
80,78,78 bathrooms,0.41558313369750977,0.31638026237487793,0.43885338306427,0.6666666666666666,0.6666666666666666
81,Inspecting their bombed home.,inspecting their bombed home,0.32243967056274414,0.3989288806915283,0.9782441854476929,1.0,1.0
82,"Nude Descending a Staircase, No. 2.","Nude Descending a Staircase, No. 2",0.3037853240966797,0.7131485939025879,0.9872941970825195,1.0,1.0
83,"Party leaders discuss legislative priorities, strategy, and policy at party retreats.","issues and assess the party's public image; they create ""theme teams"" to craft party messages",0.23972582817077637,0.6089518070220947,0.4055233597755432,0.2222222222222222,0.14814814814814814
84,"African, Polynesian, Micronesian, and Native American art inspired Matisse, Picasso, and Gauguin, influencing their work with its ""stark power and simplicity"".",stark power and simplicity,0.33428192138671875,1.6169960498809814,0.2569366693496704,0.32,0.32
85,The Speaker of the House.,minority leader,0.277662992477417,0.43018126487731934,0.37488675117492676,0.0,0.0
86,There is no mention of the completion of railings and gates in the provided text.,1911,0.30376744270324707,0.8583183288574219,0.08849706500768661,0.0,0.0
87,"The Grand Service was made for the Prince of Wales, later George IV.",the Prince of Wales,0.3839421272277832,0.7859373092651367,0.5051443576812744,0.47058823529411764,0.47058823529411764
88,Simultaneous Windows and Formes Circulaires.,"Simultaneous Windows,",0.31790804862976074,0.640113353729248,0.6577671766281128,0.5714285714285715,0.5714285714285715
89,The 1844 Room.,1844 Room,0.7799644470214844,0.4642775058746338,0.9478841423988342,0.8,0.8
90,The House is generally considered more partisan.,more partisan nature of the House,0.2558929920196533,0.5344631671905518,0.8722081780433655,0.6153846153846153,0.30769230769230765
91,David Lloyd George.,David Lloyd George,0.32055163383483887,0.322695255279541,0.9815050959587097,1.0,1.0
92,William the Conqueror.,Geoffrey de Mandeville,0.27329349517822266,0.45982837677001953,0.4124114513397217,0.0,0.0
93,1913-14.,1913–14,0.31742143630981445,0.45858025550842285,0.9705308675765991,1.0,1.0
94,"Guillaume Apollinaire, Blaise Cendrars, Jean Cocteau, Max Jacob, André Salmon, and Pierre Reverdy.","Guillaume Apollinaire, Blaise Cendrars, Jean Cocteau, Max Jacob, André Salmon and Pierre Reverdy",0.30571556091308594,1.272829294204712,0.9850574731826782,1.0,1.0
95,Egham.,Eye Cross,0.34856748580932617,0.2069392204284668,0.23683610558509827,0.0,0.0
96,2005,2005,0.3073122501373291,0.2868058681488037,1.0,1.0,1.0
97,"Christopher Green said that it's unclear how much Salon Cubists depended on Picasso and Braque for their development of Cubist techniques, and they may have arrived at them independently.","It is by no means clear, in any case",0.3695189952850342,1.514911413192749,0.040916264057159424,0.05128205128205128,0.05128205128205128
98,The Manor of Ebury (also called Eia).,Manor of Ebury,0.29895448684692383,0.6410281658172607,0.8945546746253967,0.6,0.6
99,1914-1921.,1914 to 1921,0.3262791633605957,0.4655420780181885,0.9403215646743774,0.8,0.8
100,"No, employing a negative strategy carries risks and may not be effective if the minority party fails to offer policy alternatives that appeal to the general public.","""going negative"" carries risks",0.3289647102355957,1.293200969696045,0.5715905427932739,0.19354838709677416,0.19354838709677416
101,A sword.,a sword,0.23859047889709473,0.3538508415222168,0.9663410186767578,1.0,1.0
102,"No, typically the Speaker of the House does not participate in debate and rarely votes on the floor.","Typically, the Speaker does not participate in debate",0.3922433853149414,0.9737699031829834,0.7458968758583069,0.6153846153846153,0.6153846153846153
103,David Lloyd George.,David Lloyd George,4.20281195640564,0.3334827423095703,0.9815050959587097,1.0,1.0
104,1914.,between 1917 and 1920,0.2703428268432617,0.35941267013549805,0.5967850685119629,0.0,0.0
105,The Palace.,the Palace,0.32570528984069824,0.2873709201812744,0.9710109233856201,1.0,1.0
106,The semi-state apartments.,semi-state apartments,0.25264906883239746,0.4284534454345703,0.9579905867576599,0.8571428571428571,0.8571428571428571
107,Federalist and Democratic-Republican.,(Federalists and Democratic-Republicans),0.27820277214050293,0.3144218921661377,0.9184364080429077,1.0,1.0
108,"No, the text does not suggest that Senate Majority Leaders are more influential than the Speaker of the House. In fact, it mentions that the Majority Leader's duties and prominence vary depending on the Speaker's style and power.",Majority Leaders have been more influential than the Speaker,0.2591390609741211,1.8379850387573242,0.7265818119049072,0.2857142857142857,0.2857142857142857
109,Goring Great Garden.,Goring Great Garden,0.34285926818847656,0.4239931106567383,0.9819589257240295,1.0,1.0
110,Horses.,horses,0.3411381244659424,0.3539464473724365,0.9587976336479187,1.0,1.0
111,King Charles I.,King Charles I,0.25301671028137207,0.38813018798828125,0.9788752794265747,1.0,1.0
112,Benjamin Vulliamy.,Sir Charles Allom,0.2832450866699219,0.4626343250274658,0.14097188413143158,0.0,0.0
113,The text does not mention John Rhodes as a minority leader.,1973,0.242905855178833,0.6754970550537109,0.12196704745292664,0.0,0.0
114,Surrealism.,Futurist,0.47620725631713867,0.20760822296142578,0.327287882566452,0.0,0.0
115,The Marlborough House Set.,"""the Marlborough House Set""",0.5593113899230957,0.46016573905944824,0.938494086265564,1.0,1.0
116,There is no mention of Prince Albert's death in the given context.,1861,0.4842832088470459,0.684706449508667,0.15312984585762024,0.0,0.0
117,"Henri le Fauconnier, Metzinger, Gleizes, and Delaunay.","Metzinger, Gleizes, Delaunay and Léger",0.3039891719818115,0.9653081893920898,0.7128195762634277,0.6153846153846153,0.4615384615384615
118,John Boehner.,John Boehner,0.33202099800109863,0.35299086570739746,0.9809682965278625,1.0,1.0
119,Tsar Nicholas I of Russia.,Tsar Nicholas I of Russia,0.28921031951904297,0.5010907649993896,0.9674249887466431,1.0,1.0
120,Developing and promoting the party's agenda.,"guiding legislation favored by his party through the House, or in resisting those programs of the other party that are considered undesirable by his own party",0.3072388172149658,0.5028512477874756,0.43002310395240784,0.12121212121212123,0.12121212121212123
121,The minority leader has informal ties with the Speaker of the House for scheduling house matters.,majority party leaders,0.2853097915649414,0.8291275501251221,0.44864585995674133,0.10526315789473684,0.10526315789473684
122,Les Arbres.,Les Arbres,0.3578071594238281,0.3916182518005371,0.9857267141342163,1.0,1.0
123,2,two of these seven Congresses,0.28847646713256836,0.31598830223083496,0.26884204149246216,0.0,0.0
124,The Centre Room.,Centre Room,0.27645206451416016,0.3947172164916992,0.9501157999038696,0.8,0.8
125,"The overall party strategy for the minority leader is to promote and publicize the party's agenda, obstruct the majority party's agenda, and confer with the White House to develop a coordinated communications strategy.","develop a coordinated communications strategy, to share ideas and information, and to present a united front on issues",0.2824685573577881,1.6619739532470703,0.5621480345726013,0.33962264150943394,0.22641509433962265
126,Picabia and the Duchamp brothers.,Picabia and the Duchamp brothers,0.27678751945495605,0.5693352222442627,0.9894362092018127,1.0,1.0
127,Queen Mary.,Queen Mary,0.4794902801513672,0.3515050411224365,0.9791020154953003,1.0,1.0
128,The text does not mention the minority leader being a member of any commissions.,House Office Building Commission; he or she is a member of the United States Capitol Preservation Commission,0.49291300773620605,0.7563490867614746,0.23044344782829285,0.3225806451612903,0.2580645161290323
129,"Robert Michel functioned as the ""point man"" for Republican presidents, particularly President Ronald Reagan, in Congress.","point man"" for Republican presidents",0.321796178817749,1.011061668395996,0.71233069896698,0.47619047619047616,0.47619047619047616
130,Queen Mary.,Queen Mary,0.25917625427246094,0.34993672370910645,0.9791020154953003,1.0,1.0
131,"The text does not mention the 106th Congress, but it does mention the 108th Congress, where Nancy Pelosi became Minority Leader.",Democratic Leadership Council,0.40534448623657227,1.2602806091308594,0.15415629744529724,0.0,0.0
132,Guillaume Apollinaire.,Guillaume Apollinaire,0.3231639862060547,0.4020712375640869,0.9873360991477966,1.0,1.0
133,Campaigning and devising party strategies.,tradition and custom,0.28214240074157715,0.5320286750793457,0.14679178595542908,0.25,0.25
134,Evening court balls.,lavish costume balls,0.3753166198730469,0.38747572898864746,0.5823094248771667,0.3333333333333333,0.3333333333333333
135,Léger (to a lesser extent) and Gris.,"Jean Metzinger, Albert Gleizes, Robert Delaunay and Henri Le Fauconnier",0.559725284576416,0.7127199172973633,0.3200143277645111,0.11111111111111112,0.11111111111111112
136,The palace chapel.,the palace chapel,0.3418593406677246,0.32415008544921875,0.9842407703399658,1.0,1.0
137,"Besides Seurat, the beginnings of Cubism can be found in the works of Georges Braque, Paul Cézanne, and the Impressionists, as well as the styles of African, Polynesian, Micronesian, and Native American art.",in the two distinct tendencies of Cézanne's later work,0.30300426483154297,2.1592090129852295,0.3022783398628235,0.26666666666666666,0.22222222222222224
138,The Ballroom.,Ballroom,0.36749958992004395,0.38936901092529297,0.903744101524353,0.6666666666666666,0.6666666666666666
139,"No, according to Douglas Cooper, The Demoiselles is not yet Cubist, but it marks the birth of a new pictorial idiom that led to Cubism.",although it was a major first step towards Cubism it is not yet Cubist.,0.29048705101013184,1.5099952220916748,0.703655481338501,0.358974358974359,0.20512820512820512
140,Sir William Chambers.,Sir William Chambers,0.24884796142578125,0.38690662384033203,0.9783315658569336,1.0,1.0
141,218 signatures.,218,0.3571810722351074,0.21036767959594727,0.6361640095710754,0.6666666666666666,0.6666666666666666
142,The Democratic Congressional Campaign Committee.,Democratic Congressional Campaign Committee,0.45238542556762695,0.46204185485839844,0.9562698006629944,0.888888888888889,0.888888888888889
143,775 rooms.,775 rooms,0.23757028579711914,0.3898954391479492,0.9866205453872681,1.0,1.0
144,"The party characteristics that emerged in the House of Representatives in the late 19th century were the rise of the Republican Party and the decline of the Whig Party, with the Republican Party becoming the dominant party.",strong party organization and professional politicians,0.33570003509521484,1.5798029899597168,0.3885186016559601,0.09302325581395349,0.09302325581395349
145,"The minority leader is required to speak on behalf of party candidates, travel around the country to speak on behalf of party candidates, and encourage incumbent colleagues to make significant financial contributions to the party's campaign committee.",floor speeches and close debate on major issues before the House; they deliver addresses in diverse forums across the country,0.44411516189575195,1.7212564945220947,0.36145710945129395,0.1724137931034483,0.10344827586206896
146,There is no information about Richard Gephart in the provided context.,20 years,0.2536771297454834,0.749828577041626,0.12283343076705933,0.0,0.0
147,"Keifer was discredited and considered an empty leader because he arbitrarily handed out jobs to relatives at high salaries while Speaker, leading to his loss of party support and eventual termination of his career.","arbitrarily handed out ""choice jobs to close relatives ... all at handsome salaries.",1.788780689239502,1.6162259578704834,0.3355546295642853,0.3478260869565218,0.3478260869565218
148,Neo-Impressionism and Les Nabis.,Les Nabis and the Symbolists,0.23452186584472656,0.6036126613616943,0.7022715210914612,0.6,0.4000000000000001
149,The Battle of Britain Day.,the Battle of Britain Day,0.39113950729370117,0.3963603973388672,0.984315037727356,1.0,1.0
150,Thomas Reed.,"Thomas Reed,",0.4636843204498291,0.3507058620452881,0.9767451882362366,1.0,1.0
151,Westminster Abbey.,Westminster Abbey,0.2936887741088867,0.3525218963623047,0.9682819247245789,1.0,1.0
152,"The 1912 exhibition of Cubism, organized by the Section d'Or group, showcased works by Pablo Picasso and Georges Braque, introducing Cubism to the public.",indicates the artists' intention of making their work comprehensible to a wide audience,0.294452428817749,1.3301670551300049,0.2889949679374695,0.2105263157894737,0.2105263157894737
153,Douglas Cooper mentioned that Paul Gauguin and Paul Cézanne were influential to the formation of Cubism and especially important to the paintings of Picasso during 1906 and 1907.,Gertrude Stein,0.3720979690551758,1.6540439128875732,0.2099112868309021,0.0,0.0
154,1873.,1873,0.39372873306274414,0.39041638374328613,0.9635894894599915,1.0,1.0
155,"None, it was a single building.",two,0.3636162281036377,0.5323123931884766,0.351651132106781,0.0,0.0
156,Hexagonal windows.,hexagonal,0.31305980682373047,0.38988208770751953,0.7848818898200989,0.6666666666666666,0.6666666666666666
157,1762.,1762,0.4486358165740967,0.38706231117248535,0.9633775353431702,1.0,1.0
158,Dennis Hastert.,Dennis Hastert,0.4077765941619873,0.39031553268432617,0.9845566749572754,1.0,1.0
159,The Royal Mews.,chapel,0.3036468029022217,0.42444610595703125,0.22993841767311096,0.0,0.0
160,The Throne Room.,in the Ballroom,0.32579660415649414,0.3924555778503418,0.5863357782363892,0.3333333333333333,0.3333333333333333
161,King George III.,King George III,0.27852416038513184,0.38831329345703125,0.9777086973190308,1.0,1.0
162,"Simultaneity, multiple viewpoints, and relative motion.",relative motion),0.3061485290527344,0.6809160709381104,0.5870790481567383,0.5,0.5
163,The Gold State Coach is housed in the Palace's Quadrangle.,the Royal Mews,0.37687039375305176,0.715569257736206,0.2866470515727997,0.14285714285714288,0.14285714285714288
164,Samuel Dexter.,Alexander Hamilton,0.35573816299438477,0.17325925827026367,0.3415340185165405,0.0,0.0
165,Fragmented and multiple viewpoints.,The Salon Cubists,0.31992030143737793,0.27988219261169434,0.2219700813293457,0.0,0.0
166,1905-1908.,1914 and 1916,0.6074118614196777,0.49340200424194336,0.6165585517883301,0.0,0.0
167,The minority party has one less leadership position than the majority party.,minority party has one less leadership position,0.26122236251831055,0.7143945693969727,0.9294325113296509,0.7368421052631579,0.7368421052631579
168,"In the amendment phase, minority party options include: introducing amendments, offering alternatives, and negotiating with majority party members to modify or accept minority party proposals.",offer our program as a substitute,0.5030293464660645,1.3294687271118164,0.22047212719917297,0.06451612903225806,0.06451612903225806
169,The Queen's bombed home.,public opinion,0.3442080020904541,0.3951244354248047,0.1706540584564209,0.0,0.0
170,"Gerald Ford, Richard Gephardt, Nancy Pelosi, and John Boehner.","Gerald Ford, Richard Gephardt, Nancy Pelosi, and John Boehner",0.3952217102050781,0.7862482070922852,0.9856125116348267,1.0,1.0
171,There is no official dress code at Buckingham Palace today.,there is no official dress code,0.31835055351257324,0.643754243850708,0.6825271844863892,0.7499999999999999,0.7499999999999999
172,Queen Victoria.,Queen Victoria,0.24219393730163574,0.35103344917297363,0.9674348831176758,1.0,1.0
173,The House rule book.,House rule book.,0.31461381912231445,0.4236011505126953,0.9767897129058838,0.8571428571428571,0.8571428571428571
174,Sir Charles Sheffield.,Sir Charles Sheffield,0.292722225189209,0.3872349262237549,0.9765848517417908,1.0,1.0
175,The Music Room.,"""public face"" of Buckingham Palace",0.2654576301574707,0.3883631229400635,0.15965420007705688,0.0,0.0
176,"By narrow corridors, one with saucer domes and another with Gothic influenced cross over vaulting.",by narrow corridors,0.4284524917602539,0.9693214893341064,0.6200808882713318,0.33333333333333337,0.33333333333333337
177,The Palace.,the Palace,0.38013672828674316,0.28533053398132324,0.9710109233856201,1.0,1.0
178,Henri Bergson's concept of duration was left behind by the Salon Cubists for a more concrete frame of references.,Henri Bergson's,0.32588815689086914,1.0808329582214355,0.5316843390464783,0.2608695652173913,0.2608695652173913
179,Cream and gold.,Belle Époque cream and gold,0.5088620185852051,0.3882715702056885,0.6800265312194824,0.7499999999999999,0.7499999999999999
180,Metzinger and Gleizes.,Eugène Figuière,0.35770606994628906,0.5005264282226562,0.3322276175022125,0.0,0.0
181,Pablo Picasso and Georges Braque.,Cézanne,0.24982690811157227,0.31865382194519043,0.2534869313240051,0.0,0.0
182,Emperor Napoleon III of France.,Emperor Napoleon III of France,0.4139366149902344,0.4628300666809082,0.9632226228713989,1.0,1.0
183,To frustrate the majority party's ability to govern or attract press and media attention to the alleged ineffectiveness of the majority party.,frustrating the majority party's ability to govern or attracting press and media attention to the alleged ineffectiveness,0.31387972831726074,1.2241761684417725,0.7300612330436707,0.878048780487805,0.878048780487805
184,"""The Cubist Painters""",Eccentric School of Painting Increases Its Vogue in the Current Art Exhibition - What Its Followers Attempt to Do,0.7921040058135986,0.31931281089782715,0.33501848578453064,0.09523809523809525,0.09523809523809525
185,Le Corbusier and Walter Gropius.,"Pavel Janák, Josef Gočár, Vlastislav Hofman, Emil Králíček and Josef Chochol",0.29824256896972656,0.6021010875701904,0.390785813331604,0.1,0.1
186,1826.,1826,0.3639867305755615,0.3871119022369385,0.9721485376358032,1.0,1.0
187,Gino Severini and Albert Gleizes.,Gino Severini,0.46956467628479004,0.5653576850891113,0.7293531894683838,0.5714285714285715,0.5714285714285715
188,1920.,early as 1920,0.2313840389251709,0.3583261966705322,0.8495855927467346,0.5,0.5
189,Independents and swing voters.,independents and swing voters,2.6325907707214355,0.4744842052459717,0.9363410472869873,1.0,1.0
190,Regularly.,minority leader confers regularly with the President and his aides about issues before Congress,0.301663875579834,0.35633182525634766,0.20491302013397217,0.13333333333333333,0.13333333333333333
191,The British monarch.,Crown Estate,0.2689504623413086,0.2104959487915039,0.3889694809913635,0.0,0.0
192,Les Demoiselles d'Avignon.,The Demoiselles,0.3215816020965576,0.5688409805297852,0.5595958232879639,0.3333333333333333,0.3333333333333333
193,James Madison of Virginia.,James Madison,0.3348195552825928,0.4254794120788574,0.8804114460945129,0.6666666666666666,0.6666666666666666
194,King Edward's heavy redecorations.,King Edward's heavy redecorations,0.3345470428466797,0.5330796241760254,0.9845669269561768,1.0,1.0
195,Every summer.,since 1993,5.094700574874878,0.3547210693359375,0.32933810353279114,0.0,0.0
196,"The Belgian Suite, a large suite of rooms on the ground floor of the north-facing Garden Wing.",the Belgian Suite,0.4041633605957031,0.9696817398071289,0.6928582191467285,0.2857142857142857,0.2857142857142857
197,"""Coming out""",coming out,0.24980473518371582,0.38921403884887695,0.8307291269302368,1.0,1.0
198,King George VI and Queen Elizabeth.,King George VI and Queen Elizabeth,0.317197322845459,0.4310455322265625,0.9701145887374878,1.0,1.0
199,"Fragmentation, multiple viewpoints, overlapping planes, and geometric forms.","faceting of form, spatial ambiguity, transparency, and multiplicity.",0.28417277336120605,0.5341084003448486,0.532870888710022,0.375,0.125
