idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
10,T.S. Eliot.,Faber and Faber,0.3577399253845215,3.0494508743286133,0.19275659322738647,0.0,0.0
11,Prairie Oysters.,prairie oysters,0.37110376358032227,2.5533342361450195,0.9836852550506592,1.0,1.0
12,Gary Glitter.,Paul Francis Gadd,0.3813631534576416,2.308159112930298,0.3582422733306885,0.0,0.0
13,Hong Kong.,Hong Kong,0.3582189083099365,2.5485761165618896,0.9702165722846985,1.0,1.0
14,"secretary for public affairs in the Department of Health and Human Services under Secretary Donna Shalala and President Bill Clinton. Prior, he was a special staff writer with the Los Angeles Times covering business, economics, insurance, banking and health care issues, and was a staff writer for ""The Wall Street Journal"". Zonana, who is gay, did ""some of the most incisive AIDS reporting in the country and has written noteworthy pieces about the gay community.""

Hank Kaplan: 
Hank Kaplan (April 15, 1920 – December 14, 2007) was an American boxing historian and writer. Always wearing one of many of his prized boxing baseball caps, and smoking a pipe, he is widely regarded as the nation's foremost boxing historian, and was known and respected worldwide. Kaplan was known to possess the largest collection of boxing memorabilia, consisting of millions of pieces including newspaper articles, books, and photographs, stemming back from the 19th century. His expertise in boxing history helped him earn the nickname ""Lord of the Ring.""

Jerome Groopman: 
Jerome E. Groopman has been a staff writer in medicine and biology for ""The New Yorker"" since 1998. He is also the Dina and Raphael Recanati Chair of Medicine at Harvard Medical School, Chief of Experimental Medicine at Beth Israel Deaconess Medical Center, and author of five books, all written for a general audience. He has published approximately 150 scientific articles and has written several Op-Ed pieces on medicine for ""The New York Times"", ""The Washington Post"", and ""The New Republic"".
---------------------
NBA All-Rookie Team: 
The NBA All-Rookie Team is an annual National Basketball Association (NBA) honor given since the 1962–63 NBA season to the top rookies during the regular season. Voting is conducted by the NBA head coaches; who are not allowed to vote for players on their own team. The All-Rookie Team is generally composed of two five-man lineups, a first team and a second team. The players each receive two points for each first team vote and one point for each second team vote. The top five players with the highest point total make the first team, with the next five making the second team. In the case of a tie at the fifth position of either team, the roster is expanded. If the first team consists of six players due to a tie, the second team will still consist of five players with the potential for more expansion in the event of additional ties. Ties have occurred several times, most recently in 2012, when Kawhi Leonard, Iman Shumpert, and Brandon Knight tied in votes received. No respect is given to positions. For example, the first team had four forwards, and one guard in 2008, while the first team had four centers (two of which were forward-centers) and one guard in 2016.

Tom Van Arsdale: 
Thomas Arthur Van Arsdale (born February 22, 1943) is a former professional basketball player. A graduate of Indianapolis Emmerich Manual High School, the 6'5"" guard played collegiately at Indiana University, Van Arsdale was selected by the Detroit Pistons in the 2nd round of the 1965 NBA draft. He was named to the NBA All-Rookie Team in 1966, together with his identical twin brother Dick Van Arsdale. Van Arsdale played in the NBA for 12 seasons; with the Pistons, the Cincinnati Royals, the Kansas City–Omaha Kings, the Philadelphia 76ers, the Atlanta Hawks, and the Phoenix Suns. Van Arsdale, a three-time All-Star, was consistently over his career one of the best free throw shooters in the NBA. He retired from play in 1977.
---------------------
Former SNL cast member Jan Hooks guest stars as the title character of this episode.

Mary Florence Potts: 
Potts was born with the maiden name Webber. Some sources say she was born in Ohio and other sources say in Iowa. Her parents were Jacob Hanec Webber (from Pennsylvania) and Anna Nancy McGinley (from Ohio). Her exact birth date is unknown and recorded by various sources as from November 1, 1850, to 1853.

Pete Davidson: 
Davidson was born November 16, 1993 in Staten Island, New York, the son of Amy (""née"" Waters) and Scott Davidson. Davidson has Jewish, German, Irish, Scottish, English and Italian ancestry. He has a younger sister named Casey. His father was a New York City firefighter who died in service during the September 11 attacks. He was last seen running up the stairs of the Marriott World Trade Center, just prior to its collapse. Davidson, who was seven years old at the time, was profoundly affected by the loss. He told ""The New York Times"" that it was ""overwhelming"" and that he would often act out in school as a result of the trauma, at one point ripping his hair out until he was bald. In October 2016, Davidson revealed on ""The Breakfast Club"" morning radio show that he struggled with suicidal thoughts when he was younger, and that the music of rap artist Kid Cudi saved his life.

Theobald of Bec: 
Theobald of Bec (c. 1090 – 18 April 1161) was archbishop of Canterbury from 1139 to 1161. He was a Norman; his exact birth date is unknown. Some time in the late 11th or early 12th century Theobald became a monk at the Abbey of Bec, rising to the position of abbot in 1137. King Stephen of England chose him to be Archbishop of Canterbury in 1138. Canterbury's claim to primacy over the Welsh ecclesiastics was resolved during Theobald's term of office when Pope Eugene III decided in 1148 in Canterbury's favour. Theobald faced challenges to his authority from a subordinate bishop, Henry of Blois, Bishop of Winchester and King Stephen's younger brother, and his relationship with King Stephen was turbulent. On one occasion Stephen forbade him from attending a papal council, but Theobald defied the king, which resulted in the confiscation of his property and temporary exile. Theobald's relations with his cathedral clergy and the monastic houses in his archdiocese were also difficult.

Paul Einhorn: 
Paul Einhorn (born in Iecava, Latvia, the exact birth date is not known, died in 1655 in Jelgava) was a famous historian of the Latvians and a Lutheran pastor.
---------------------
Dennis Byrd (American football, born 1946): 
Dennis Wayne Byrd (August 31, 1946 – July 22, 2010) was a defensive lineman who played one season in the American Football League for the Boston Patriots. He attended North Carolina State University, where he was an All-American. Byrd only played one season in the NFL because of a knee injury he suffered in his senior year at NC State. After leaving the NFL, Byrd became the high school football coach at West Lincoln High School in Lincolnton, North Carolina, retiring in 2004.

John Avery (gridiron football): 
John Edward Avery, Jr. (born January 11, 1976) is a former professional Canadian football and American football player. He last played with the Toronto Argonauts of the Canadian Football League, but also played with the National Football League's (Miami Dolphins, Denver Broncos and Minnesota Vikings) and the XFL (Chicago Enforcers).

Ed Salem: 
Edward Joseph Salem (August 28, 1928 – December 21, 2001) was an American football quarterback and defensive back. He was a 1950 College Football All-America Team selection from the University of Alabama Crimson Tide and played one season for the National Football League's Washington Redskins and one season for the Canadian Football League's Montreal Alouettes.

Pete Rose Jr.: 
Peter Edward ""PJ"" Rose Jr. (born November 16, 1969) is the manager of the Wichita Wingnuts in the American Association of Independent Professional Baseball and former professional baseball player. The son of Major League Baseball's all-time hits leader Pete Rose, Rose Jr. played in the minor leagues most of his career except for a brief stint in for the Cincinnati Reds. He was released September 14, 2009, by the York Revolution of the Atlantic League of Professional Baseball. In 2011, he joined the White Sox coaching staff and became the manager of their Appalachian League (rookie league) affiliate in Bristol. In 2012, he moved up to the Pioneer League with the affiliate in Great Falls, Montana. After one season, he advanced to the lower-A South Atlantic League team in Kannapolis, North Carolina.

Bernie Graham: 
Bernard W. ""Bernie"" Graham (February 10, 1863 October 30, 1886) was an American Major League Baseball player who played one season in the Union Association. The Association lasted just one season, 1884, and Graham played one game for the Chicago Browns and 41 for the Baltimore Monumentals. He batted.267 for the year, scored 23 runs, and hit 11 doubles.

John Fuller (baseball): 
John Edward Fuller (born January 29, 1950) is a former Major League Baseball player. He played one season with the Atlanta Braves from May 9 to May 12, 1974.

John Burton (New Zealand cricketer): 
John Edward Ledgard Burton (15 February 1925 – 11 May 2010) was a New Zealand cricketer. He played one first-class match for Wellington in 1946-47 and three for Ceylon on their tour of Pakistan in 1949-50.

John Naylor (cricketer): 
John Edward Naylor 11 December 1930 – 26 June 1996) was an English first-class cricketer, who played one match for Yorkshire County Cricket Club in 1953, a year when he also appeared for the Second XI.

Gary Keedy: 
Gary Keedy (born 27 November 1974 in Sandal, West Yorkshire) is a slow-left arm spin bowler for Nottinghamshire. He played one match for Yorkshire in 1994, having graduated from their cricket academy, before moving to Lancashire. He played for the club from 1995 to 2012 taking over 500 first-class wickets. Although he had played youth internationals, he has never represented the senior England team despite having been in the squad a few times. In 2011 he was part of the Lancashire squad that won the County Championship for the first time since 1950. He subsequently played one season for Surrey and two for Nottinghamshire, before retiring as a professional cricketer in 2015. After studying physiotherapy at the University of Salford, Keedy is currently Nottinghamshire's spin bowling coach and assistant physiotherapist.

XFL: 
The XFL was a professional American football league which played one season in 2001. It was operated as a joint venture between the World Wrestling Federation (WWF, now known as WWE) and NBC.
---------------------
Counselor to the President Kellyanne Conway in interviews with ""Cosmopolitan"" and TMZ on January 29, 2017, and in an interview on the MSNBC news program ""Hardball with Chris Matthews"" on February 2, 2017. Conway cited it as justification for a travel and immigration ban from seven Muslim-majority countries enacted by United States President Donald Trump. However, no such massacre occurred. The day after the interview, Conway said she misspoke and had been referring to the 2011 arrest of two Iraqi refugees in Bowling Green, Kentucky on charges including ""attempting to provide material support to terrorists and to al-Qaeda in Iraq"". She stated that she had mentioned the incident because it led President Barack Obama to tighten immigration procedures for Iraqi citizens.

Traverse City Film Festival: 
The Traverse City Film Festival is an annual film festival held at the end of July in Traverse City, Michigan. The festival was created as an annual event in 2005 to help “save one of America's few indigenous art forms—the cinema."" The event was co-founded by Michael Moore, the Oscar-winning film director, well known for his anti-establishment films and documentaries such as ""Fahrenheit 9/11"", ""Bowling for Columbine"", and ""Roger & Me"", along with author Doug Stanton and photographer John Robert Williams.

Take the Skinheads Bowling: 
""Take the Skinheads Bowling"" is the signature song of Santa Cruz, California alternative rock band Camper Van Beethoven, written by David Lowery and released on their 1985 album ""Telephone Free Landslide Victory"". The song (as covered by the band Teenage Fanclub) was notably featured in the Michael Moore documentary ""Bowling for Columbine"", and received substantial airplay on KROQ, and BBC Radio 2, as well as The Dr. Demento Show. The song was also recorded by Welsh rock band Manic Street Preachers as a B-side to their 1996 single ""Australia"" and subsequently included on their B-side compilation album ""Lipstick Traces (A Secret History of Manic Street Preachers)"".

Daniel V. Jones: 
Daniel Victor Jones (April 15, 1958 April 30, 1998) was an American man who committed suicide on a Los Angeles freeway in 1998. The incident is well known, as his suicide was broadcast on live television by news helicopters. Jones committed suicide as a form of protest towards HMOs, after being diagnosed as HIV-positive. Footage of his suicide was shown in the 2002 documentary film, ""Bowling for Columbine"".
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        What is the middle name of successful candidate in The 2004 United States Senate election in Alabama?
        
        assistant
         Richard Craig",Craig,0.4238729476928711,1.8355987071990967,0.16372071206569672,0.0009319664492078286,0.0009319664492078286
15,"Yes, both Phoenix and Lit are indie pop bands.",no,0.23927879333496094,2.869915246963501,0.18311433494091034,0.0,0.0
16,15,15,0.2796955108642578,2.0698671340942383,1.0,1.0,1.0
17,Ant-Man.,Scott Lang and Hank Pym,0.29645419120788574,2.3913912773132324,0.3142958879470825,0.0,0.0
18,"Sandra Dallas has written 7 non-fiction books, while Judy Blume has written 0 non-fiction books.","Sandra Dallas is an award-winning American author of 13 adult novels, 2 children's novels, and 7 non-fiction books.",0.38639330863952637,3.833042860031128,0.6487975120544434,0.31578947368421056,0.31578947368421056
19,Brian Taylor.,the Seven Network,0.26369285583496094,2.1281368732452393,0.17112699151039124,0.0,0.0
20,Yes.,yes,0.3900265693664551,2.2790815830230713,0.836855947971344,1.0,1.0
21,"Peter Schamoni directed 35 films, while Manish Gupta's filmography is not fully listed, but he has directed at least 5 films.",Peter Schamoni,0.32506871223449707,4.437053918838501,0.4582332968711853,0.16666666666666669,0.16666666666666669
22,Chicago Enforcers,XFL,0.4408257007598877,2.055521011352539,0.13451945781707764,0.0,0.0
23,Yes.,yes,0.396364688873291,2.043447494506836,0.836855947971344,1.0,1.0
24,Time magazine.,Time,0.2775912284851074,2.241001844406128,0.45991259813308716,0.6666666666666666,0.6666666666666666
25,Documentary film genre.,documentary,0.35216593742370605,2.3031482696533203,0.7671842575073242,0.5,0.5
26,Tennis.,tennis,0.31585001945495605,2.3172571659088135,0.9499958753585815,1.0,1.0
27,Emma Roberts,Emma Roberts,0.3079953193664551,2.205470323562622,1.000000238418579,1.0,1.0
28,"""Casting By""","""Casting By""",0.29459428787231445,2.235344886779785,0.9999999403953552,1.0,1.0
29,"The BB&T Center in Sunrise, Florida.",BB&T Center in Sunrise,0.2513713836669922,2.634288787841797,0.8676161170005798,0.8333333333333333,0.8333333333333333
30,D6 Space.,D6 Space,0.4142460823059082,2.438076972961426,0.9712851047515869,1.0,1.0
31,Rakshakudu,Rakshakudu,0.3221316337585449,2.6333367824554443,1.0,1.0,1.0
32,"Fair Oaks Mall is located in Fair Oaks, Fairfax County, Virginia, just northwest of the city of Fairfax.","Fairfax County, Virginia",0.3773796558380127,3.1729233264923096,0.530105710029602,0.2857142857142857,0.2857142857142857
33,Javi Martínez.,defensive midfielder or a central defender.,0.3309030532836914,2.1748905181884766,0.37001127004623413,0.0,0.0
34,Pulsion Technology.,Pulsion Technology,0.3817129135131836,2.5185298919677734,0.9701751470565796,1.0,1.0
35,"Liam Neeson played the starring role in the 1996 historical biopic ""Michael Collins"" and also played the starring role in the 1993 Oscar winner ""Schindler's List"".",Schindler's List,0.40195488929748535,4.624240398406982,0.5358071327209473,0.19999999999999998,0.19999999999999998
36,1977.,1977,0.2602059841156006,2.1859405040740967,0.9569631814956665,1.0,1.0
37,"Woodlawn, Baltimore County, Maryland.",Woodlawn,0.4451138973236084,2.616442918777466,0.6811680197715759,0.4,0.4
38,Robin Hardy.,Robin Hardy,0.31270432472229004,2.088378429412842,0.980663001537323,1.0,1.0
39,Naval Base Kitsap.,Naval Base Kitsap,0.32721424102783203,2.5437378883361816,0.9848252534866333,1.0,1.0
40,1971,1971,0.41492295265197754,2.556008815765381,1.0,1.0,1.0
41,The Old Hume Highway.,Old Hume Highway,0.26329898834228516,2.277357578277588,0.9642347097396851,0.8571428571428571,0.8571428571428571
42,U2.,U2,0.3319213390350342,2.0969724655151367,0.9680662155151367,1.0,1.0
43,"C. S. Forester was born on August 27, 1899, and Lionel Trilling was born on July 4, 1905.",Cecil Louis Troughton Smith,0.3600294589996338,4.354238748550415,0.26825231313705444,0.0,0.0
44,1917,1917,0.25457239151000977,2.1770339012145996,1.0,1.0,1.0
45,"Sugarloaf has a vertical drop of 2600 ft, which is higher than Sugarbush's 2000 ft.",Sugarloaf,0.43073606491088867,3.3614349365234375,0.5807163715362549,0.11764705882352941,0.11764705882352941
46,Dutch.,Dutch,0.32495689392089844,2.2093937397003174,0.9625337719917297,1.0,1.0
47,Gianluigi Buffon,"Gianluigi ""Gigi"" Buffon",0.306093692779541,2.3207247257232666,0.8835193514823914,0.8,0.8
48,Manchester Airport.,Manchester Airport,0.6004824638366699,2.124476432800293,0.9620479345321655,1.0,1.0
49,"Kim Dae-seung directed the historical film ""The Magician"" (2015) starring Yoo Seung-ho.",Kim Dae-seung,0.33367085456848145,4.046066522598267,0.560332179069519,0.35294117647058826,0.35294117647058826
50,Vincent Ward has appeared in more films.,Jon Paul Puno,0.34905529022216797,2.435290575027466,0.16178005933761597,0.0,0.0
51,They are both actors.,musician,0.2960476875305176,2.242449998855591,0.2887854278087616,0.0,0.0
52,Energy drinks.,drinks,0.27390313148498535,1.9027857780456543,0.674629271030426,0.6666666666666666,0.6666666666666666
53,Pro Evolution Soccer 2016,Gran Turismo Sport,0.29127049446105957,2.7340314388275146,0.3695352077484131,0.0,0.0
54,First Lady of Zimbabwe.,First Lady of Zimbabwe,0.4810755252838135,2.448632001876831,0.9855092763900757,1.0,1.0
55,Both Haidong and Fengzhen are prefecture-level cities.,Haidong,0.2869102954864502,2.72550106048584,0.6577072143554688,0.2222222222222222,0.2222222222222222
56,California.,California,0.4764087200164795,2.121737241744995,0.9409022927284241,1.0,1.0
57,Gulf Air.,Gulf Air,0.2538442611694336,2.27447247505188,0.973389744758606,1.0,1.0
58,Nicol David,Datuk Nicol Ann David,0.6981134414672852,2.1990134716033936,0.7580798864364624,0.6666666666666666,0.6666666666666666
59,NBA All-Rookie Team,NBA All-Rookie Team,0.3579988479614258,2.6641347408294678,1.0000001192092896,1.0,1.0
60,"""Salvation is Created""",Salvation is Created,0.28708577156066895,2.6366777420043945,0.9224982261657715,1.0,1.0
61,"Pete Davidson was born November 16, 1993.","November 16, 1993",0.48906922340393066,3.3081109523773193,0.5251303911209106,0.6,0.6
62,"The Atlantic Islands of Galicia National Park is located in Galicia, Spain.",Atlantic Islands of Galicia National Park,0.3621022701263428,2.668915271759033,0.9278229475021362,0.6666666666666666,0.6666666666666666
63,Nitro at Adlabs Imagica.,Nitro,0.33144617080688477,2.5472097396850586,0.6521774530410767,0.4,0.4
