idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score,rouge1_score,rougeL_score
38, Gospel Advocate,Gospel Advocate,0.0005095005035400391,1.334022045135498,0.9999999403953552,1.0,1.0
39, New York City.,New York City,0.0005068778991699219,2.2685794830322266,0.9656890034675598,1.0,1.0
40, Nabil Kanso,Nabil Kanso,0.0005471706390380859,2.6105806827545166,1.0000001192092896,1.0,1.0
41, Peter Vasilevich Cornell,Kent Alterman,0.0005044937133789062,3.02310848236084,0.36827385425567627,0.0,0.0
42, Queens County,Nassau County,0.0005121231079101562,1.330622911453247,0.6718270778656006,0.5,0.5
43, Hartford Whalers,The Hartford Whalers,0.0005209445953369141,1.7519607543945312,0.9842548370361328,0.8,0.8
44, super-heavy tank,operational tank ever made,0.0005130767822265625,1.7603895664215088,0.6047670841217041,0.28571428571428575,0.28571428571428575
45, Dornier Do 228,Dornier Do 228,0.000530242919921875,3.033752918243408,1.0,1.0,1.0
46, Jared Leto,Jared Joseph Leto,0.0005273818969726562,1.7556500434875488,0.949945867061615,0.8,0.8
47, Island Records,Island Records,0.0005118846893310547,1.33506178855896,1.0,1.0,1.0
48, 1993,1970,0.0004956722259521484,1.7565174102783203,0.5738776922225952,0.0,0.0
49," ""Tsst""","on May 3, 2006",0.0004985332489013672,2.1747260093688965,0.0011727958917617798,0.0,0.0
50, Altoona,"46,320",0.0005121231079101562,1.3350634574890137,0.10262086987495422,0.0,0.0
51, International Data Group (IDG),International Data Group,0.0005173683166503906,3.447904109954834,0.8374391794204712,0.8571428571428571,0.8571428571428571
52, Jennifer Love Hewitt,Jennifer Love Hewitt,0.0005068778991699219,2.178842306137085,0.9999999403953552,1.0,1.0
53, flowering plants,genus,0.0005028247833251953,1.337313175201416,0.3562871217727661,0.0,0.0
54, Sergio Martínez,Sergio Gabriel Martínez,0.0005114078521728516,2.1796751022338867,0.9377797842025757,0.8571428571428571,0.8571428571428571
55, 15 animals,15 animals,0.0005142688751220703,1.7563862800598145,0.9999998807907104,1.0,1.0
56, Laptop,"Received the nickname ""Laptop""",0.0005054473876953125,0.921945333480835,0.6650179028511047,0.4,0.4
57, Mayo Methot,Mayo Methot,0.0005030632019042969,1.7610256671905518,1.000000238418579,1.0,1.0
58, New York City,New York City,0.0005109310150146484,1.7561290264129639,1.0,1.0,1.0
59," ""No Time for Sergeants""",Roogie's Bump,0.0005016326904296875,3.4523117542266846,0.06646889448165894,0.0,0.0
60, Gallery,Gallery,0.0005066394805908203,0.9090111255645752,1.0,1.0,1.0
61, Yes.,yes,0.0005176067352294922,1.340301513671875,0.836855947971344,1.0,1.0
62, Carlo Rovelli,Carlo Rovelli,0.0005092620849609375,2.1801018714904785,1.000000238418579,1.0,1.0
63," May 28, 2016","May 28, 2016",0.0005385875701904297,3.5867624282836914,1.0000001192092896,1.0,1.0
