idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
39,2006.,2006,0.0008478164672851562,0.4756739139556885,0.9468034505844116,1.0,1.0
40,North Korea.,Workers' Party of Korea,0.0007841587066650391,0.48663806915283203,0.49951326847076416,0.3333333333333333,0.3333333333333333
41,ILE,Gwen Stefani,0.0007257461547851562,0.4468224048614502,0.17095519602298737,0.0,0.0
42,Las Vegas Sands Corporation.,Las Vegas Sands,0.0006783008575439453,0.5397350788116455,0.8242976069450378,0.8571428571428571,0.8571428571428571
43,The 2009 Frankfurt Motor Show.,2009 Frankfurt Motor Show,0.0007152557373046875,0.6850717067718506,0.9719255566596985,0.888888888888889,0.888888888888889
44,"Armonk, New York.","headquartered in Paris, France",0.0007328987121582031,0.5928030014038086,0.2463017851114273,0.0,0.0
45,Adamson University was founded first in 1932.,Adamson University,0.0007066726684570312,0.7796139717102051,0.6730374097824097,0.4444444444444445,0.4444444444444445
46,The Beach Boys.,Trio Los Panchos,0.00074005126953125,0.5067470073699951,0.38365596532821655,0.0,0.0
47,Axl Rose.,AC/DC,0.000743865966796875,0.4742138385772705,0.22328348457813263,0.0,0.0
48,Bob Dylan.,Ted Demme,0.0007476806640625,0.46421289443969727,0.3490135669708252,0.0,0.0
49,1948.,1948,0.0007395744323730469,0.49654698371887207,0.9714845418930054,1.0,1.0
50,The United States.,United States,0.0007598400115966797,0.49617433547973633,0.8440276384353638,0.8,0.8
51,12 episodes.,12,0.0007164478302001953,0.5062034130096436,0.5468346476554871,0.6666666666666666,0.6666666666666666
52,Paris salon.,Salons,0.0008366107940673828,0.45778775215148926,0.7375007271766663,0.6666666666666666,0.6666666666666666
53,Yes.,no,0.0007472038269042969,0.39272141456604004,0.5598188042640686,0.0,0.0
54,Neither.,genus,0.0006890296936035156,0.3913898468017578,0.0828147828578949,0.0,0.0
55,2012.,"October 16, 2012",0.0007808208465576172,0.5055685043334961,0.592036783695221,0.5,0.5
56,21st century BC.,21st century BC,0.0006895065307617188,0.5848760604858398,0.9922862648963928,1.0,1.0
57,South Korea.,South Korean,0.0008022785186767578,0.45873093605041504,0.8107177019119263,0.5,0.5
58,1999-2000 La Liga season.,The 1999–2000 La Liga season,0.0008347034454345703,0.734905481338501,0.9687134027481079,0.9090909090909091,0.9090909090909091
59,Ain't Living Long Like This,Ain't Living Long Like This,0.0007367134094238281,0.5791268348693848,1.0,1.0,1.0
60,"1,485.","1,485",0.0006999969482421875,0.5456538200378418,0.9906805753707886,1.0,1.0
61,French-Austrian.,French-Austrian,0.0007464885711669922,0.5677006244659424,0.9778980016708374,1.0,1.0
62,Ginny Weasley.,Ginny Weasley,0.0007202625274658203,0.5273785591125488,0.9896742105484009,1.0,1.0
63,A psychological thriller.,psychological thriller,0.0007612705230712891,0.49991393089294434,0.944144070148468,0.8,0.8
