idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
19,Virginia.,Colony of Virginia,0.0008504390716552734,0.581895112991333,0.667988657951355,0.5,0.5
20,North Rhine-Westphalia.,North Rhine-Westphalia,0.0008394718170166016,0.7749450206756592,0.9880428314208984,1.0,1.0
21,"Commander Lexa in The CW series ""The 100"".",Commander Lexa,0.0008554458618164062,1.050311803817749,0.7776421308517456,0.4,0.4
22,S.M. Academy Casting.,the 2006 S.M. Academy Casting,0.0008211135864257812,0.7429356575012207,0.8913198709487915,0.8,0.8
23,Saturday Night Live.,Saturday Night Live,0.0008950233459472656,0.7049071788787842,0.9659030437469482,1.0,1.0
24,1976,1976,0.0008351802825927734,0.6192045211791992,1.0,1.0,1.0
25,1965,1965,0.0009212493896484375,0.6578090190887451,1.0000001192092896,1.0,1.0
26,Cybill Shepherd.,Cybill Shepherd,0.0009219646453857422,0.65639328956604,0.9866208434104919,1.0,1.0
27,"110,925 (2010 census)","110,925",0.0008733272552490234,0.9057610034942627,0.7658569812774658,0.6666666666666666,0.6666666666666666
28,"Dr. Bob Kelso is portrayed by Ken Jenkins, who starred in the 1991 drama/thriller ""Edge of Honor"".",Dr. Bob Kelso,0.0008935928344726562,1.6236989498138428,0.6343632340431213,0.2857142857142857,0.2857142857142857
29,Please Take Care of My Refrigerator.,Please Take Care of My Refrigerator,0.000885009765625,0.8646855354309082,0.9852120876312256,1.0,1.0
30,True.,"It is managed by Northern, who operate most of the passenger services that call there",0.0008852481842041016,0.6069533824920654,0.05317742004990578,0.0,0.0
31,Eric Corton.,Eric Corton,0.0008528232574462891,0.697441577911377,0.9862484335899353,1.0,1.0
32,Ladies' Magazine was founded first in 1828.,The Ladies' Magazine,0.0010142326354980469,0.921405553817749,0.5968097448348999,0.4,0.4
33,A Double cantilever hangar.,Double cantilever hangar,0.0009894371032714844,0.8714399337768555,0.9166401624679565,0.8571428571428571,0.8571428571428571
34,The Librarians.,The Librarians,0.0009307861328125,0.6950147151947021,0.980456531047821,1.0,1.0
35,Jackson.,Jackson,0.0009410381317138672,0.608557939529419,0.962256133556366,1.0,1.0
36,1943.,1943,0.0009777545928955078,0.6943356990814209,0.9630140662193298,1.0,1.0
37,Ahmed Johnson.,Anthony Norris,0.0009975433349609375,0.6648869514465332,0.4564077854156494,0.0,0.0
38,"The ""Harry and Louise"" commercials were run against the healthcare reform package proposed by the administration of President Bill Clinton.",the Harry and Louise commercials,0.0010881423950195312,1.4549832344055176,0.67378830909729,0.4,0.4
39,"Val Guest had more artistic skills such as directing, as he directed 14 films for Hammer and also worked on science fiction films, whereas Mario Bava was primarily a director and screenwriter, with some work in special effects and cinematography.",Mario Bava,0.0009844303131103516,2.4970481395721436,0.5570249557495117,0.09523809523809523,0.09523809523809523
40,"Giovanni Battista Pergolesi has 5 notable job titles mentioned (composer, violinist, organist, librettist, and music theorist), while Jean-Philippe Rameau has 2 notable job titles mentioned (composer and music theorist).",Jean-Philippe Rameau,0.0009906291961669922,2.753596544265747,0.495607852935791,0.18181818181818182,0.18181818181818182
41,Washington Irving.,Washington Irving,0.0009937286376953125,0.6545495986938477,0.9749458432197571,1.0,1.0
42,2013,2013,0.0010883808135986328,0.6510038375854492,1.0,1.0,1.0
43,Tema Motorway.,Tema Motorway,0.0009515285491943359,0.6976280212402344,0.9699122309684753,1.0,1.0
44,"Los Angeles, California.","Los Angeles, California",0.00095367431640625,0.6942329406738281,0.9780498743057251,1.0,1.0
45,American.,American,0.0009765625,0.6031992435455322,0.9135115146636963,1.0,1.0
46,American.,American,0.0008971691131591797,0.5713188648223877,0.9135115146636963,1.0,1.0
47,Caballo Dorado,Caballo Dorado,0.0009529590606689453,0.6825244426727295,1.0,1.0,1.0
48,Lietkabelis Panevėžys.,Lietkabelis Panevėžys,0.0010673999786376953,0.9919693470001221,0.9866788387298584,1.0,1.0
49,South Holland.,South Holland,0.0009303092956542969,0.619652271270752,0.9681401252746582,1.0,1.0
50,"No, Guanghan is in Sichuan province, while Huiyang District is in Guangdong province.",no,0.0009472370147705078,1.3726091384887695,0.12183943390846252,0.14285714285714288,0.14285714285714288
51,"2,956","2,956",0.0009851455688476562,0.6891424655914307,0.9999999403953552,1.0,1.0
52,13 seasons.,13,0.0010957717895507812,0.6603653430938721,0.5838356018066406,0.6666666666666666,0.6666666666666666
53,The Trail of Tears.,forced removals of Native American nations,0.0010251998901367188,0.7308230400085449,0.2395499348640442,0.2,0.2
54,Stonebwoy,Stonebwoy,0.0009310245513916016,0.6955859661102295,1.0000001192092896,1.0,1.0
55,1888,2015,0.0008482933044433594,0.6532580852508545,0.2910672426223755,0.0,0.0
56,13 Going on 30 and Nine Lives.,13 Going on 30,0.0008232593536376953,0.9429504871368408,0.6494613885879517,0.7272727272727273,0.7272727272727273
57,The Mark of the Lion series.,Mark of the Lion,0.0009868144989013672,0.8225946426391602,0.8143481016159058,0.8,0.8
58,Betty White.,Betty White,0.0009474754333496094,0.6467304229736328,0.9807517528533936,1.0,1.0
59,George Weah.,George Weah,0.0009241104125976562,0.650017499923706,0.980098307132721,1.0,1.0
60,The Brooklyn Museum.,Brooklyn Museum,0.0008547306060791016,0.6842076778411865,0.965421199798584,0.8,0.8
61,1943,1943,0.0009131431579589844,0.6460657119750977,1.0,1.0,1.0
62,Bride of Chucky.,Bride of Chucky,0.0009145736694335938,0.7369892597198486,0.9888875484466553,1.0,1.0
63,Jennifer Lopez,Jennifer Lynn Lopez,0.0009884834289550781,0.5767951011657715,0.9194077849388123,0.8,0.8
