idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
40,Typhoon Pongsona.,Typhoon Pongsona,0.0008416175842285156,0.8289194107055664,0.9833683967590332,1.0,1.0
41,Mount Davidson.,Mount Davidson,0.0008835792541503906,0.6099324226379395,0.9745537638664246,1.0,1.0
42,Hogan's Heroes.,Hogan's Heroes,0.0008280277252197266,0.6974868774414062,0.9840632677078247,1.0,1.0
43,"The population of Grafton, New Hampshire, where Ruggles Mine is located, is 1,340.","1,340",0.0007925033569335938,1.5057942867279053,0.07706844806671143,0.25,0.25
44,Osman I.,Osman I,0.0008285045623779297,0.6105308532714844,0.9775291085243225,1.0,1.0
45,Helmut Berger.,Helmut Berger,0.0008068084716796875,0.6889336109161377,0.9817050099372864,1.0,1.0
46,Artem Mikoyan.,MiG military aircraft,0.0009698867797851562,0.7408313751220703,0.14334775507450104,0.0,0.0
47,"September 30, 1980","September 30, 1980",0.0008738040924072266,0.830592155456543,1.0000001192092896,1.0,1.0
48,Tommy Morrison.,Tommy Morrison,0.0008652210235595703,0.6664233207702637,0.9784669876098633,1.0,1.0
49,Band Aid 30.,Band Aid 30,0.0009455680847167969,0.7102491855621338,0.9805192947387695,1.0,1.0
50,Fei Mu.,Fei Mu,0.0009202957153320312,0.7017157077789307,0.9822496175765991,1.0,1.0
51,Phantom's Revenge,Phantom's Revenge,0.0008645057678222656,0.6566421985626221,0.9999998807907104,1.0,1.0
52,Julius Kahn.,Kahn,0.0008995532989501953,0.6410255432128906,0.8751673102378845,0.6666666666666666,0.6666666666666666
53,"Ron Fricke directed more films, including ""Chronos"", ""Baraka"", and ""Samsara"".",Marc Evans,0.0008151531219482422,1.4278371334075928,0.1335320770740509,0.0,0.0
54,1966 (Téa Leoni),"February 25, 1966",0.0008563995361328125,0.9058480262756348,0.5729904174804688,0.28571428571428575,0.28571428571428575
55,Donald Franklin Stewart.,Donald Franklin Stewart,0.0010013580322265625,0.6842148303985596,0.9746499061584473,1.0,1.0
56,M.I.L.F. $,M.I.L.F. $,0.0009360313415527344,0.7705788612365723,1.0,1.0,1.0
57,6,six,0.0009005069732666016,0.6108925342559814,0.9383978843688965,0.0,0.0
58,"Lisa ""Left Eye"" Lopes.",Lisa Nicole Lopes,0.0009729862213134766,0.877377986907959,0.7335779070854187,0.5714285714285715,0.5714285714285715
59,The New Orleans Saints.,New Orleans Saints,0.000989675521850586,0.7413299083709717,0.9431281089782715,0.8571428571428571,0.8571428571428571
60,"Ambabbo is a village in eastern Djibouti, a country located in the Horn of Africa.",Ambabbo,0.0009512901306152344,1.3937149047851562,0.7604904174804688,0.125,0.125
61,The song's writer is not specified in the given context.,Billy Hayes,0.0009834766387939453,1.0445401668548584,0.164188951253891,0.0,0.0
62,Cleveland Hustles.,Cleveland Hustles,0.0009589195251464844,0.687915563583374,0.9832749366760254,1.0,1.0
63,"Michael Schwerner, James Chaney, and Andrew Goodman were killed by the Ku Klux Klan.",Michael Schwerner,0.0008916854858398438,1.3074240684509277,0.44178733229637146,0.25,0.25
