idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
34,Freiburg.,"Freiburg im Breisgau, Baden-Württemberg",0.0006406307220458984,0.2977581024169922,0.7822397351264954,0.2857142857142857,0.2857142857142857
35,Barq's.,Barq's,0.0007042884826660156,0.29981303215026855,0.9796097278594971,1.0,1.0
36,Nerrukku Ner (1997),"After making his debut in ""Nerukku Ner""",0.0006849765777587891,0.4971296787261963,0.5976154804229736,0.2,0.2
37,Tusculum.,"Tusculum, Tennessee",0.00078582763671875,0.30013227462768555,0.7679376602172852,0.6666666666666666,0.6666666666666666
38,New College.,New College,0.0006623268127441406,0.23590469360351562,0.9663346409797668,1.0,1.0
39,1979,1979,0.0005612373352050781,0.2579350471496582,0.9999999403953552,1.0,1.0
40,The First Schleswig War.,First Schleswig War,0.0006036758422851562,0.41654348373413086,0.9747068285942078,0.8571428571428571,0.8571428571428571
41,New York City FC.,New York City,0.0006573200225830078,0.33669614791870117,0.6815165281295776,0.8571428571428571,0.8571428571428571
42,"No, they do not. Rob Hyman is American and Kahi is South Korean.",no,0.0006089210510253906,0.8437013626098633,0.11537526547908783,0.14285714285714288,0.14285714285714288
43,left winger.,left winger,0.0007579326629638672,0.2615475654602051,0.9710085391998291,1.0,1.0
44,The RIAA.,Recording Industry Association of America,0.0007331371307373047,0.32851195335388184,0.5044355988502502,0.0,0.0
45,Shaggy Rogers.,"Norville ""Shaggy"" Rogers",0.0006685256958007812,0.32213354110717773,0.8286741971969604,0.8,0.8
46,Ohio State University.,Ohio State University,0.0006048679351806641,0.3000352382659912,0.9798281192779541,1.0,1.0
47,Amy Jo Johnson.,Amy Jo Johnson,0.0007536411285400391,0.30165624618530273,0.9826259613037109,1.0,1.0
48,Kevin Curran.,Kevin Curran,0.0006093978881835938,0.2981553077697754,0.982109010219574,1.0,1.0
49,Test pilot.,Lunar Module Pilot,0.000637054443359375,0.2593650817871094,0.4648500680923462,0.4,0.4
50,Victoria University of Wellington was established first.,Victoria University of Wellington,0.0005838871002197266,0.4556303024291992,0.8159244060516357,0.7272727272727273,0.7272727272727273
51,China,People's Republic of China,0.000560760498046875,0.17922449111938477,0.5955054759979248,0.33333333333333337,0.33333333333333337
52,Clark County.,Clark County,0.0006175041198730469,0.259202241897583,0.9824510812759399,1.0,1.0
53,2.1-1.5 million years ago.,2.1 and 1.5 million years ago,0.0005636215209960938,0.5931246280670166,0.9481929540634155,0.9333333333333333,0.9333333333333333
54,12,15,0.0005848407745361328,0.21818280220031738,0.7611945867538452,0.0,0.0
55,Fine Young Cannibals have more members.,Kent,0.0005698204040527344,0.49469900131225586,0.031464673578739166,0.0,0.0
56,1909,1909,0.0005803108215332031,0.2611689567565918,0.9999999403953552,1.0,1.0
57,Eric IV of Denmark.,King Valdemar II,0.0006248950958251953,0.3025670051574707,0.39864933490753174,0.0,0.0
58,"No, One Liberty Plaza is not taller than 252 East 57th Street.",yes,0.0006089210510253906,0.8063688278198242,0.09747874736785889,0.0,0.0
59,Disney's All-Star Music Resort.,Disney's All-Star Movies Resort,0.0005986690521240234,0.4174809455871582,0.7789201736450195,0.8333333333333334,0.8333333333333334
60,Young Boys.,Young Boys,0.0006766319274902344,0.25835371017456055,0.9815269708633423,1.0,1.0
61,Yes.,yes,0.0005707740783691406,0.22124242782592773,0.836855947971344,1.0,1.0
62,Eric Knowles.,Eric Knowles,0.0005738735198974609,0.29936981201171875,0.9776937961578369,1.0,1.0
63,I don't have information about Heinz Zednik playing in a music drama.,three,0.0005807876586914062,0.8079166412353516,0.018537823110818863,0.0,0.0
