idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score,rouge1_score,rougeL_score
29," The Molotov-Ribbentrop Pact led to the territorial losses of Romania to the Axis powers and the king's abdication in 1940, effectively ending the existence of Ținutul Jiu.",ceased to exist,0.0004994869232177734,19.11543560028076,0.23813046514987946,0.125,0.125
30," San Bernardino County, California.","Brookline, Massachusetts",0.0004947185516357422,2.842576742172241,0.2563880980014801,0.0,0.0
31, St. Paul,St. Paul,0.0005195140838623047,1.6554462909698486,1.0,1.0,1.0
32, Central Michigan.,Western Michigan,0.0004901885986328125,1.650266408920288,0.7996275424957275,0.5,0.5
33, A church,It is a religious building,0.0005104541778564453,1.2485947608947754,0.6423968076705933,0.28571428571428575,0.28571428571428575
34, Malcolm Turnbull,Malcolm Turnbull,0.000518798828125,1.257673740386963,1.0000001192092896,1.0,1.0
35, Switchfoot,Jon Foreman,0.0005216598510742188,1.256134033203125,0.2082521915435791,0.0,0.0
36, San Francisco 49ers,San Francisco 49ers,0.0004971027374267578,2.446075916290283,0.9999999403953552,1.0,1.0
37, The Meiji period.,Meiji,0.0005414485931396484,2.449519634246826,0.8547784090042114,0.5,0.5
38, The Old Vic Theatre in London.,Yale Repertory Theatre,0.0005183219909667969,3.2396395206451416,0.5725963115692139,0.2222222222222222,0.2222222222222222
39, 141 miles,141 mi,0.0005004405975341797,1.6506397724151611,0.7416564226150513,0.5,0.5
40, Sway,Sway,0.0004961490631103516,1.2510313987731934,0.9999999403953552,1.0,1.0
41, 2012,1980,0.0005018711090087891,1.6566555500030518,0.5678595304489136,0.0,0.0
42, Charles Dickens,Charles Dickens,0.0005137920379638672,1.2605385780334473,1.0000001192092896,1.0,1.0
43, Stanley Kubrick,Stanley Kubrick,0.0004975795745849609,1.6590142250061035,0.9999999403953552,1.0,1.0
44, The Rose Bowl Player Of The Game award.,European Footballer of the Year,0.0005002021789550781,4.042022943496704,0.3965398371219635,0.3076923076923077,0.3076923076923077
45, Netherlands Antilles,Dutch Antilles,0.0005202293395996094,1.6493992805480957,0.9448798298835754,0.5,0.5
46," Silverchair was formed in 1992, while Cage9 was formed in 1993.",Silverchair,0.0004966259002685547,8.006488561630249,0.5932053923606873,0.16666666666666669,0.16666666666666669
47, Allison Moorer,Allison Moorer,0.0005040168762207031,1.6556308269500732,1.0,1.0,1.0
48," December 14, 2018","December 14, 2018",0.0004949569702148438,3.242527723312378,0.9999998807907104,1.0,1.0
49, Harvey Grant,Horace Grant,0.0004985332489013672,1.2666404247283936,0.6957929134368896,0.5,0.5
50, Manchuria and Korea.,Manchuria and Korea,0.0005090236663818359,2.8475229740142822,0.9854339361190796,1.0,1.0
51, No,yes,0.0005180835723876953,0.8579919338226318,0.7334951162338257,0.0,0.0
52, Liz Rose and Hillary Lindsey,Swift and Liz Rose,0.0004999637603759766,2.530672788619995,0.7327120304107666,0.6666666666666665,0.4444444444444445
53, Comedian.,comedian,0.00049591064453125,1.6540517807006836,0.939243495464325,1.0,1.0
54, Yes,yes,0.0004999637603759766,0.8552665710449219,1.0000001192092896,1.0,1.0
55," Eureka, Nevada.","Eureka County, Nevada, United States",0.0004961490631103516,2.4387705326080322,0.7701243758201599,0.5714285714285715,0.5714285714285715
56, Ray Bradbury,Ray Bradbury,0.0005028247833251953,1.6529309749603271,1.0000001192092896,1.0,1.0
57, California,"Roy ""Wrong Way"" Riegels",0.0005042552947998047,0.8590071201324463,0.04574541002511978,0.0,0.0
58, 393,393,0.0004951953887939453,1.260009527206421,1.0,1.0,1.0
59, Eric Robles,Eric Robles,0.0004947185516357422,1.6508045196533203,1.0,1.0,1.0
60, For Your Consideration,For Your Consideration,0.0005164146423339844,2.0482842922210693,1.0,1.0,1.0
61," The author of the novel ""The Round House"" is Louise Erdrich, who is an enrolled member of the Turtle Mountain Band of Chippewa Indians, a band of the Anishinaabe (also known as Ojibwe and Chippewa).",Turtle Mountain Band of Chippewa Indians,0.0005216598510742188,22.303508043289185,0.5635998249053955,0.2926829268292683,0.2926829268292683
62, Miles Teller,Amy Beth Schumer,0.0005059242248535156,1.6499862670898438,0.2763083577156067,0.0,0.0
63, Park Subin,Park Su-bin,0.0005142688751220703,1.6580944061279297,0.5526584386825562,0.4,0.4
