idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
16,"Tongshanjiabu is taller at 7,207m compared to Kanjut Sar's height of 7,000m is not mentioned, but it is the 26th highest mountain on Earth.",Kanjut Sar,0.0006203651428222656,2.2587502002716064,0.39819586277008057,0.13793103448275862,0.13793103448275862
17,Leeds United.,Leeds United Football Club,0.0008318424224853516,0.28719425201416016,0.8439096212387085,0.6666666666666666,0.6666666666666666
18,"Lance Hammer directed the 2008 film ""Ballast"".",David Fincher,0.0007429122924804688,0.7392311096191406,0.19009585678577423,0.0,0.0
19,Melvin Frank made more movies after 1939.,Melvin Frank,0.0007529258728027344,0.678133487701416,0.6433157920837402,0.4444444444444445,0.4444444444444445
20,The Archers.,The Archers,0.0006754398345947266,0.33740878105163574,0.9766709804534912,1.0,1.0
21,"John Dillinger, the leader of the gang, escaped from jail twice.",twice,0.0006926059722900391,0.92626953125,0.2857545018196106,0.16666666666666669,0.16666666666666669
22,Illinois.,Illinois,0.0008814334869384766,0.2813706398010254,0.9449329376220703,1.0,1.0
23,The Grand Ole Opry.,The Grand Ole Opry,0.0005970001220703125,0.4356496334075928,0.989985466003418,1.0,1.0
24,"TruJet, a regional carrier.",Hyderabad,0.0006036758422851562,0.48399949073791504,0.28935325145721436,0.0,0.0
25,"There is no information about the author of ""How to Build a Time Machine"" being a professor at a specific university.",Arizona State University,0.0007185935974121094,1.3297793865203857,0.2679310739040375,0.08333333333333333,0.08333333333333333
26,1126,1133,0.0007641315460205078,0.2902240753173828,0.6959993839263916,0.0,0.0
27,Libya.,Libya,0.0007233619689941406,0.23986339569091797,0.9536084532737732,1.0,1.0
28,China,China,0.0006022453308105469,0.19150900840759277,1.0000001192092896,1.0,1.0
29,"Merck & Co., Inc.",pharmaceutical companies,0.0006091594696044922,0.48430943489074707,0.472593754529953,0.0,0.0
30,A.F.C. Blackpool.,1947,0.0005848407745361328,0.496304988861084,0.23257160186767578,0.0,0.0
31,Troy.,Troy,0.0006213188171386719,0.24174928665161133,0.968387246131897,1.0,1.0
32,Amanda Bynes.,Amanda Laura Bynes,0.0006575584411621094,0.3396594524383545,0.9161428809165955,0.8,0.8
33,Abbas Shafiee.,Abbas Shafiee,0.0006127357482910156,0.41469454765319824,0.9830414652824402,1.0,1.0
34,American Heritage magazine.,United States of America,0.0005869865417480469,0.32167553901672363,0.3662185072898865,0.0,0.0
35,The World nightclub hosted RuPaul.,RuPaul Andre Charles,0.0005671977996826172,0.49797534942626953,0.5229738354682922,0.25,0.25
36,2013.,born 6 September 1988,0.0006978511810302734,0.34003233909606934,0.16278481483459473,0.0,0.0
37,Stevie Nicks,Queen of Rock and Roll.,0.0006947517395019531,0.3392143249511719,0.3749334216117859,0.0,0.0
38,"Gospel Advocate has been in publication since 1866, while Star Wars Insider was first published in 1987.",Gospel Advocate,0.0006887912750244141,1.2814865112304688,0.5457509160041809,0.21052631578947367,0.21052631578947367
39,New York City.,New York City,0.0009250640869140625,0.34154343605041504,0.9656890034675598,1.0,1.0
40,Nabil Kanso.,Nabil Kanso,0.0006759166717529297,0.4368441104888916,0.9825340509414673,1.0,1.0
41,David Zucker directed the film in which Peter Cornell portrayed Vakidis.,Kent Alterman,0.0006029605865478516,0.7757008075714111,0.26622700691223145,0.0,0.0
42,Suffolk County.,Nassau County,0.0006017684936523438,0.28850817680358887,0.5706209540367126,0.5,0.5
43,Hartford Whalers.,The Hartford Whalers,0.0006005764007568359,0.33847475051879883,0.9800195693969727,0.8,0.8
44,Char 2C.,operational tank ever made,0.0006444454193115234,0.38668012619018555,0.1759103685617447,0.0,0.0
45,Dornier Do 228.,Dornier Do 228,0.0006744861602783203,0.48392271995544434,0.9861541986465454,1.0,1.0
46,"Jared Leto has acted in more films, as he is also an actor, whereas Rome Ramirez is primarily a musician.",Jared Joseph Leto,0.0006632804870605469,1.3292806148529053,0.6462682485580444,0.1739130434782609,0.1739130434782609
47,Warner Bros. Records.,Island Records,0.0007882118225097656,0.3869307041168213,0.500641942024231,0.4,0.4
48,I don't see any information about Christopher Lee Sauvé being a creative director for a company that launched in Paris as a perfumery.,1970,0.0006582736968994141,1.5220246315002441,0.05334436893463135,0.0,0.0
49,"""Tsst"" (South Park, season 10, episode 7) and La Fattoria 3 (episode 13) and Eureka Seven (episode 50) all aired on May 3, 2006.","on May 3, 2006",0.0007359981536865234,2.4991495609283447,0.2896876335144043,0.2857142857142857,0.2857142857142857
50,"Altoona, Pennsylvania. The population was 46,320 in 2010.","46,320",0.0008387565612792969,0.9733619689941406,0.4093528389930725,0.3636363636363636,0.3636363636363636
51,International Data Group (IDG),International Data Group,0.0008225440979003906,0.4990084171295166,0.8374391794204712,0.8571428571428571,0.8571428571428571
52,Jennifer Love Hewitt.,Jennifer Love Hewitt,0.0007414817810058594,0.3882174491882324,0.9805790781974792,1.0,1.0
53,"None, they are from different domains: botany and mathematics.",genus,0.0006520748138427734,0.7758851051330566,0.3307133913040161,0.0,0.0
54,Sergio Martínez.,Sergio Gabriel Martínez,0.0006833076477050781,0.3868827819824219,0.9097071886062622,0.8571428571428571,0.8571428571428571
55,15 animals.,15 animals,0.0006377696990966797,0.35016870498657227,0.988761842250824,1.0,1.0
56,"""Laptop"" was the nickname given to Troy Barnett by Bill Parcells.","Received the nickname ""Laptop""",0.0007665157318115234,0.9289519786834717,0.5517404079437256,0.39999999999999997,0.26666666666666666
57,Mayo Methot.,Mayo Methot,0.0008149147033691406,0.3373086452484131,0.9858155250549316,1.0,1.0
58,New York City.,New York City,0.000728607177734375,0.33690404891967773,0.9656890034675598,1.0,1.0
59,"""Mr. Smith Goes to Washington"" (1939)",Roogie's Bump,0.0007185935974121094,0.7439670562744141,0.005801467224955559,0.0,0.0
60,Gallery is the magazine most like Playboy.,Gallery,0.000774383544921875,0.5101261138916016,0.6408129930496216,0.25,0.25
61,Yes.,yes,0.0007052421569824219,0.23884367942810059,0.836855947971344,1.0,1.0
62,Carlo Rovelli.,Carlo Rovelli,0.0006680488586425781,0.3842740058898926,0.9864603281021118,1.0,1.0
63,"May 28, 2016.","May 28, 2016",0.0008935928344726562,0.5890140533447266,0.9752662181854248,1.0,1.0
