idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
33,Loco Mountain.,Loco Mountain,0.0009760856628417969,0.6946048736572266,0.9829192161560059,1.0,1.0
34,Murder.,murder,0.000873565673828125,0.5938732624053955,0.8954891562461853,1.0,1.0
35,Def Jam Recordings and SRP Records.,Def Jam Recordings and SRP Records,0.0008499622344970703,0.9123504161834717,0.9504289031028748,1.0,1.0
36,"October 14, 1957.","October 14, 1957",0.0010690689086914062,0.8730659484863281,0.9900783896446228,1.0,1.0
37,"Richard Brooks, who directed the 1985 film ""Fever Pitch"", based on the non-fiction novel by Truman Capote.",Truman Capote,0.0008168220520019531,1.5989172458648682,0.39229291677474976,0.19999999999999998,0.19999999999999998
38,Yes.,yes,0.0009636878967285156,0.5995359420776367,0.836855947971344,1.0,1.0
39,Peter Jennings.,ABC,0.0009570121765136719,0.6382169723510742,0.19939641654491425,0.0,0.0
40,"None, the actual events of the drama ""Loveless"" took place in Moscow.","Granby, Colorado",0.0009434223175048828,1.1845717430114746,-0.014066584408283234,0.0,0.0
41,New York.,United States,0.0009739398956298828,0.6499929428100586,0.5911608934402466,0.0,0.0
42,Gaetano Donizetti's work was produced earlier.,Domenico Gaetano Maria Donizetti,0.0009942054748535156,1.0409953594207764,0.7481896877288818,0.36363636363636365,0.36363636363636365
43,"Galena, Kansas.","3,085",0.0009033679962158203,0.7348353862762451,-0.05121137946844101,0.0,0.0
44,Mary Travers.,Mary Allin Travers,0.0009453296661376953,0.6839346885681152,0.8302304744720459,0.8,0.8
45,Neyland Stadium.,Neyland Stadium,0.0009503364562988281,0.6792583465576172,0.991590142250061,1.0,1.0
46,Harlan Coben.,Harlan Coben,0.0010046958923339844,0.7416837215423584,0.9853682518005371,1.0,1.0
47,Gypsy.,Gypsy,0.0008704662322998047,0.6341903209686279,0.9650715589523315,1.0,1.0
48,The Cleveland Browns.,Cleveland Browns,0.0010349750518798828,0.6814584732055664,0.9273161888122559,0.8,0.8
49,"Monsters, Inc., Finding Nemo, The Incredibles, Cars, and WALL-E.","""Monsters, Inc."", ""Finding Nemo""",0.0008559226989746094,1.312180995941162,0.6917110085487366,0.5714285714285715,0.5714285714285715
50,Los Angeles.,Los Angeles,0.0009293556213378906,0.6345477104187012,0.9625944495201111,1.0,1.0
51,The Baltimore Colts.,Baltimore Colts,0.0010716915130615234,0.6995759010314941,0.9245215654373169,0.8,0.8
52,"Disney Channel Magazine, Disney Adventures, and Jet magazine all wrote about Disney Channel.",Disney Adventures,0.000965118408203125,1.203216314315796,0.5389091968536377,0.2666666666666667,0.2666666666666667
53,"Kangphu Kang is taller at 7204 m, while Kangpenqing is 7281 m.",Kangpenqing,0.0009374618530273438,1.4541780948638916,0.5740182399749756,0.15384615384615385,0.15384615384615385
54,Oban.,Oban,0.0010027885437011719,0.6169865131378174,0.9759836196899414,1.0,1.0
55,"""Two Rode Together""","""Comanche Captives""",0.0008819103240966797,0.7770450115203857,0.24027085304260254,0.0,0.0
56,Hertfordshire.,Hertfordshire,0.0008194446563720703,0.6942379474639893,0.9678255319595337,1.0,1.0
57,Hussein Fatal.,Hussein Fatal,0.0008599758148193359,0.6524341106414795,0.9817684292793274,1.0,1.0
58,The Merchant of Venice by William Shakespeare.,between 1596 and 1599,0.0007920265197753906,0.8469395637512207,0.3481616973876953,0.0,0.0
59,"Ruth Gemmell stars in the 1997 film ""Fever Pitch"".",Liev Schreiber,0.0009036064147949219,1.1833996772766113,0.05322147160768509,0.0,0.0
60,Major General Vasily Mikhaylovich Badanov led the Tatsinskaya Raid.,General Vasily Mikhaylovich Badanov,0.0010116100311279297,1.3696308135986328,0.7628275752067566,0.6153846153846153,0.6153846153846153
61,"""All Those Years Ago"".",All Those Years Ago,0.0009837150573730469,0.7646291255950928,0.7077763080596924,1.0,1.0
62,2006.,"April 18, 2009",0.0009493827819824219,0.6887984275817871,0.5712315440177917,0.0,0.0
63,1788.,22 January 1788,0.0009047985076904297,0.6857914924621582,0.7733755111694336,0.5,0.5
