idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
69,The FBI believed they could match bullets to a single box of ammunition based on their chemical signatures.,single box of bullets,0.29097628593444824,3.4832563400268555,0.571458101272583,0.3636363636363636,0.27272727272727276
70,Atlas Comics,Atlas Comics,0.37297749519348145,2.2679944038391113,1.0000001192092896,1.0,1.0
71,"No, according to the 9/11 Commission's final report, the country had ""not been well served"" by the FBI.",not been well served,0.27034425735473633,4.435198545455933,0.40720391273498535,0.33333333333333337,0.33333333333333337
72,The overall continuity of the fictional Marvel Universe.,overall continuity of the fictional Marvel Universe,0.26784300804138184,2.5951220989227295,0.9480900764465332,0.9333333333333333,0.9333333333333333
73,"265,517 bales.","265,517 bales",0.36791133880615234,2.668304681777954,0.9830222129821777,1.0,1.0
74,"Agency cultures resistant to change, inappropriate incentives for promotion, and a lack of cooperation between the FBI, CIA, and the rest of the US Intelligence Community.",FBI's decentralized structure,0.3927419185638428,4.716632843017578,0.4974266290664673,0.06666666666666668,0.06666666666666668
75,1820s.,"1820's,",0.2902250289916992,2.199786901473999,0.72884202003479,0.6666666666666666,0.6666666666666666
76,23 years old.,23,0.25585460662841797,2.6673970222473145,0.6776984333992004,0.5,0.5
77,Erich Koch.,Erich Koch,2.2711243629455566,2.503983974456787,0.981653094291687,1.0,1.0
78,"Timely Comics, Inc.",Provinzialverband,0.38742756843566895,2.424973964691162,0.194724440574646,0.0,0.0
79,Germans.,eliminating all remnants of German history,0.39483141899108887,2.3758935928344727,0.46486127376556396,0.2857142857142857,0.2857142857142857
80,Pat Boone.,Pat Boone,0.27495694160461426,2.334062337875366,0.9750808477401733,1.0,1.0
81,Bt cotton.,Bt cotton,0.7358236312866211,2.480081796646118,0.9857127070426941,1.0,1.0
82,Life in prison.,life in prison,0.28768014907836914,2.6554973125457764,0.9426422119140625,1.0,1.0
83,"45 camps were established for about 200,000-250,000 forced laborers.",45 camps,0.267209529876709,3.5025877952575684,0.7089707851409912,0.2857142857142857,0.2857142857142857
84,"Over 1,500 places were renamed by the Nazis in Prussia.","1,500",0.23414063453674316,3.27666974067688,0.22871457040309906,0.3076923076923077,0.3076923076923077
85,The National Academy of Sciences found the FBI's analytical model for interpreting bullet lead analysis results was deeply flawed and the conclusions were misleading under the rules of evidence.,deeply flawed,0.3020663261413574,4.308031320571899,0.3054635226726532,0.125,0.125
86,"Memphis, Tennessee.","Memphis, Tennessee",0.3206310272216797,1.8298559188842773,0.9782525300979614,1.0,1.0
87,Image Comics.,Image Comics,0.3446390628814697,2.3270108699798584,0.957891583442688,1.0,1.0
88,India.,India,0.3397047519683838,2.0252277851104736,0.9400805234909058,1.0,1.0
89,The Province of Prussia.,"Altpreußen (""Old Prussia"")",0.36304664611816406,2.2956528663635254,0.7017687559127808,0.25,0.25
90,Leonard W. Hatton Jr.,Leonard W. Hatton Jr,4.042065382003784,2.6652932167053223,0.9942891597747803,1.0,1.0
91,Pedro Albizu Campos.,Pedro Albizu Campos,2.31239914894104,2.533576726913452,0.9848271608352661,1.0,1.0
92,Jim Shooter became Marvel's editor-in-chief in 1978.,Jim Shooter,0.2939443588256836,3.0006394386291504,0.6136564016342163,0.33333333333333337,0.33333333333333337
93,An executive assistant director manages each branch.,An executive assistant director,0.5054066181182861,2.7351059913635254,0.7791949510574341,0.7272727272727273,0.7272727272727273
94,1976,October 1976,0.32552170753479004,2.2046821117401123,0.864741325378418,0.6666666666666666,0.6666666666666666
95,Between 2000 and 1000 BC.,2000 and 1000 BC,0.3170175552368164,2.5261130332946777,0.913970947265625,0.888888888888889,0.888888888888889
96,The FBI Academy trains state and local law enforcement agencies.,state and local law enforcement agencies,0.33327269554138184,3.1025328636169434,0.6293637752532959,0.7499999999999999,0.7499999999999999
97,Company-wide crossover.,crossover story arcs,0.31558918952941895,2.2813987731933594,0.533680260181427,0.3333333333333333,0.3333333333333333
98,Britain.,Britain,0.28612399101257324,2.0155608654022217,0.9347862601280212,1.0,1.0
99,The US could reduce or eliminate cotton subsidies to please the foreign cotton industry.,reduction,0.29128551483154297,3.238304853439331,0.27540671825408936,0.0,0.0
100,"American cotton had longer, stronger fibers due to the two domesticated native American species, Gossypium hirsutum and Gossypium barbadense.","longer, stronger fibers",0.6472601890563965,4.5222368240356445,0.5585834980010986,0.2727272727272727,0.2727272727272727
101,M. Jumel.,M. Jumel,0.40267300605773926,2.6322021484375,0.9886516332626343,1.0,1.0
102,Bill Everett.,Bill Everett,0.2705647945404053,2.3332903385162354,0.977570652961731,1.0,1.0
103,"Violent crimes, hate crimes, and property crimes.","violent crimes, hate crimes, and property crimes",0.3546173572540283,3.0801937580108643,0.9545746445655823,1.0,1.0
104,"The Duchy of Prussia passed to the Electors of Brandenburg, forming Brandenburg-Prussia.",Albert's line died out,0.5188336372375488,3.56156587600708,0.1071552038192749,0.0,0.0
105,Star Wars,Star Wars,0.557511568069458,2.1438732147216797,1.0,1.0,1.0
106,1772,1772,0.31385350227355957,2.4314889907836914,1.0,1.0,1.0
107,"The ""White Slave Traffic Act,"" or Mann Act, passed on June 25, 1910.",White Slave Traffic Act,0.37133026123046875,3.8247900009155273,0.7626632452011108,0.47058823529411764,0.47058823529411764
108,They were largely evacuated or expelled.,evacuated during the war,0.5125463008880615,2.7037692070007324,0.6826459765434265,0.2,0.2
109,Deputy Assistant Directors lead the sub-divisions of offices or divisions.,deputy assistant directors,0.32170963287353516,3.078298807144165,0.7710647583007812,0.42857142857142855,0.42857142857142855
110,Cotton's steady decline in market share.,decline in market share,0.3252408504486084,2.7563393115997314,0.6360992789268494,0.7272727272727273,0.7272727272727273
111,"December 7, 1941.","December 7, 1941",0.3652987480163574,2.909825563430786,0.9869564175605774,1.0,1.0
112,The Communications Act of 1934.,Communications Act of 1934,0.27396631240844727,3.0967445373535156,0.9853013753890991,0.888888888888889,0.888888888888889
113,The Treaty of Versailles.,Treaty of Versailles,0.4003310203552246,2.2904772758483887,0.93744957447052,0.8571428571428571,0.8571428571428571
114,1824,1824,0.26859354972839355,2.4327609539031982,1.0,1.0,1.0
115,Diamond Comic Distributors Inc.,Diamond Comic Distributors Inc,0.2865946292877197,2.5253818035125732,0.9929938912391663,1.0,1.0
116,6 were executed.,Eight,0.26352834701538086,2.8912434577941895,0.40394604206085205,0.0,0.0
117,Because the Duchy of Prussia was outside of the core Holy Roman Empire.,Because the duchy was outside of the core Holy Roman Empire,0.2702610492706299,3.0742316246032715,0.8651039600372314,0.9166666666666666,0.9166666666666666
118,Chris Claremont and John Byrne.,Chris Claremont and John Byrne,0.40079474449157715,2.4669177532196045,0.9863300323486328,1.0,1.0
119,The Federal Bureau of Investigation (FBI) is the domestic intelligence and security service for the US.,FBI,0.264040470123291,3.5253915786743164,0.7114499807357788,0.11764705882352941,0.11764705882352941
120,"Computer viruses, worms, and other malicious programs that threatened US operations.",Internet-related problems,0.242218017578125,3.1537907123565674,0.32723134756088257,0.0,0.0
121,"The United States Department of Health, Education, and Welfare asked Marvel to do a series of stories to publicize an issue about drug abuse.","United States Department of Health, Education, and Welfare",0.2940802574157715,3.9945461750030518,0.3334524929523468,0.5,0.5
122,Secret identities.,costumes,0.31366848945617676,2.3260722160339355,0.3650548458099365,0.0,0.0
123,"The American cotton industry did not fail, but it did face significant challenges, particularly during the American Civil War.",American Civil War,0.3339877128601074,3.71551513671875,0.3104255795478821,0.2727272727272727,0.2727272727272727
124,Some people described Filiberto Ojeda Ríos's death as an assassination.,assassination,0.3657503128051758,3.410410165786743,0.4824897348880768,0.15384615384615385,0.15384615384615385
125,The Hulk's stories are often set in the American Southwest.,Hulk,0.32936859130859375,2.8153467178344727,0.5750644207000732,0.16666666666666669,0.16666666666666669
126,1939.,1939,0.36344194412231445,2.6060807704925537,0.9678189158439636,1.0,1.0
127,289 times.,289,0.2756054401397705,2.7958719730377197,0.5000767707824707,0.6666666666666666,0.6666666666666666
128,"Cotton is a perennial crop, specifically a shrub.",perennial,0.36747145652770996,2.95566987991333,0.5153075456619263,0.2222222222222222,0.2222222222222222
129,"The FBI investigated cases of espionage against the United States and its allies, and also spied on individuals and organizations associated with the anti-war movement, including celebrities such as John Lennon and Jane Fonda.",antiwar activities,0.266770601272583,5.397159814834595,0.3965267539024353,0.0,0.0
130,Fair trade system.,fair trade,0.3458058834075928,2.0405993461608887,0.5940890908241272,0.8,0.8
131,The Drug Enforcement Administration (DEA) in the enforcement of the Controlled Substances Act of 1970.,DEA,0.3672523498535156,3.6691043376922607,0.6437867879867554,0.125,0.125
132,The plague and famine of 1709-1711.,the plague and famine,0.25931715965270996,3.0653393268585205,0.7483580112457275,0.7272727272727273,0.7272727272727273
133,The 1930s.,1930s,0.29163384437561035,2.9517645835876465,0.9388071894645691,0.6666666666666666,0.6666666666666666
134,A warrant.,a warrant,0.25153517723083496,2.538731336593628,0.9716577529907227,1.0,1.0
135,DC Comics is Marvel's biggest rival.,DC Comics,0.28107285499572754,2.6790378093719482,0.7222815155982971,0.4444444444444445,0.4444444444444445
136,Conan the Barbarian and Red Sonja.,"Conan the Barbarian, Red Sonja",0.736689567565918,2.5958189964294434,0.9625921249389648,0.9090909090909091,0.9090909090909091
137,Marvelcon '75,Jack Kirby,0.2463674545288086,2.260714054107666,0.3015458881855011,0.0,0.0
138,1945,1945,0.23703527450561523,2.0935449600219727,1.0000001192092896,1.0,1.0
139,There is no information about a three-episode series on a public health issue in the provided text.,May–July 1971,0.304126501083374,3.8372819423675537,0.025925202295184135,0.0,0.0
140,The Indus Valley Civilization in Ancient India (modern-day Pakistan and some parts of India).,"Mehrgarh, Pakistan",0.2611658573150635,3.048464775085449,0.4277530312538147,0.11764705882352941,0.11764705882352941
141,Cottonseed meal is used as feed for ruminant livestock.,ruminant livestock,0.3542912006378174,2.371007204055786,0.614322304725647,0.3636363636363636,0.3636363636363636
142,16 years.,16,0.24798107147216797,2.796680450439453,0.6754528284072876,0.6666666666666666,0.6666666666666666
143,"New York City, New York.","New York City, New York",0.29410290718078613,2.6671979427337646,0.9758434891700745,1.0,1.0
144,The Cold War era.,Cold War,0.36784815788269043,2.470947504043579,0.7719757556915283,0.6666666666666666,0.6666666666666666
145,"British rule led to the decline of India's cotton-processing sector due to aggressive colonialist policies, making it uncompetitive and forcing Indian markets to supply only raw cotton to Britain.",declined,0.5752425193786621,4.423822641372681,0.17415225505828857,0.0625,0.0625
146,The Marvel Universe.,Marvel Universe,0.281369686126709,2.2704362869262695,0.9448559880256653,0.8,0.8
147,$12 billion.,$12 billion,0.26799798011779785,2.4695112705230713,0.9797762632369995,1.0,1.0
148,48 years.,48,0.2664504051208496,2.604517936706543,0.5394613742828369,0.6666666666666666,0.6666666666666666
149,"Clarksburg, West Virginia.","Clarksburg, West Virginia",0.43609166145324707,2.8149960041046143,0.9783117771148682,1.0,1.0
150,Sampson Gamgee.,Sampson Gamgee,0.27758336067199707,2.548964023590088,0.9882314801216125,1.0,1.0
151,Christianity.,Christianity,0.31087589263916016,2.3617966175079346,0.9124829769134521,1.0,1.0
152,The ancient methods of spinning and fabrication of cotton continued to be used until the industrialization of India.,industrialization,0.2971773147583008,3.5663845539093018,0.4046366810798645,0.10526315789473684,0.10526315789473684
153,The Fantastic Four.,The Fantastic Four,0.28342175483703613,2.4038803577423096,0.9850859642028809,1.0,1.0
154,October 1939.,Oct. 1939,0.3455326557159424,2.466479539871216,0.9362398982048035,0.5,0.5
155,"Longer, stronger fibers.",cheap,0.262523889541626,2.5569331645965576,0.1037413477897644,0.0,0.0
156,The Director of National Intelligence (DNI).,Director of National Intelligence,0.36200690269470215,2.7968318462371826,0.8375824093818665,0.8,0.8
157,Elector Frederick III.,Frederick III,0.24779009819030762,2.231841802597046,0.7921909093856812,0.8,0.8
158,Timely Publications.,Timely Publications,0.41417646408081055,2.4012653827667236,0.9448834657669067,1.0,1.0
159,The Avengers Battle the Earth Wrecker by Otto Binder (1967),The Avengers Battle the Earth Wrecker by Otto Binder,0.4032759666442871,3.168142557144165,0.8982429504394531,0.9473684210526316,0.9473684210526316
160,New York City.,New York,0.23286843299865723,2.274928092956543,0.9219122529029846,0.8,0.8
161,"Yes, the FBI reassigned over 300 agents from foreign counter-intelligence duties to violent crime, and reduced funding to other well-established departments.",With reduced cuts to other well-established departments,0.24375128746032715,4.129021406173706,0.37547701597213745,0.3870967741935483,0.3870967741935483
162,The President of the United States appoints FBI directors.,President of the United States,0.2933793067932129,2.944533348083496,0.4588282108306885,0.7142857142857143,0.7142857142857143
163,2010,2010,0.3375558853149414,2.6203792095184326,1.0,1.0,1.0
164,Japanese Americans.,Japanese Americans,0.3042285442352295,2.399247407913208,0.9720603227615356,1.0,1.0
165,Conflict with the Kingdom of Poland and the Polish-Lithuanian-Teutonic War.,several wars,0.5887537002563477,3.535632371902466,0.44629335403442383,0.14285714285714285,0.14285714285714285
166,The Citizens' Commission to Investigate the FBI's raid mainly focused on the FBI's COINTELPRO files.,COINTELPRO program,0.2523660659790039,4.168561935424805,0.31415367126464844,0.10526315789473684,0.10526315789473684
167,"Martin Luther King, Jr. began publicly criticizing the FBI in the mid-1960s.",the Bureau,0.3545234203338623,3.8744277954101562,0.2568352520465851,0.13333333333333336,0.13333333333333336
168,Marvel emerged from bankruptcy and began diversifying its offerings by 2000.,bankruptcy,0.2949090003967285,3.116924524307251,0.4084344804286957,0.16666666666666669,0.16666666666666669
169,Marvel NOW!,digital comics,0.5901925563812256,1.706697940826416,0.48488911986351013,0.0,0.0
170,Hachette Distribution Services.,Hachette Distribution Services,0.2862379550933838,2.537332773208618,0.9662882089614868,1.0,1.0
171,The Freedom of Information Act (FOIA).,FOIA,0.24413180351257324,2.7974793910980225,0.8069493174552917,0.2857142857142857,0.2857142857142857
172,A warrant is required before a wiretap.,beforehand,0.38846850395202637,2.798788547515869,0.19493351876735687,0.0,0.0
173,"1,996,626 people.","1,996,626 people",0.30272531509399414,2.77817702293396,0.9898589253425598,1.0,1.0
174,"Lille, France (now Lille)","Lisle, France",0.44541096687316895,2.4645228385925293,0.47835874557495117,0.3333333333333333,0.3333333333333333
175,"The use of GM grown plants, specifically Bt cotton, promotes the use of integrated pest management (IPM) by reducing the need for broad-spectrum insecticides and sparing natural insect predators.",noninsecticide,0.2853384017944336,4.621736764907837,0.2862831652164459,0.0,0.0
176,"The FBI now has the power to tap telephones during investigations as long as they obtain a warrant beforehand, as stated in the Omnibus Crime Control Act.",search a house while the residents are away,0.38251638412475586,4.5157551765441895,0.15597642958164215,0.11428571428571428,0.11428571428571428
177,He reported that unemployment had been banished entirely from East Prussia.,that unemployment had been banished entirely,0.24778461456298828,3.5880093574523926,0.674830973148346,0.7058823529411764,0.7058823529411764
178,"Former Prohibition-organized groups, which had become fronts for crime in major cities and small towns.",former Prohibition-organized groups,0.297513484954834,3.571610927581787,0.8303489685058594,0.4,0.4
179,Cottonseed is used to produce cottonseed oil and cottonseed meal.,cottonseed oil,0.23641395568847656,3.1889262199401855,0.815848171710968,0.33333333333333337,0.33333333333333337
180,India.,India,0.27538347244262695,2.0190916061401367,0.9400805234909058,1.0,1.0
181,"Yes, many state and local agencies use the CJIS (Criminal Justice Information Services) data systems provided by the FBI.",Many state and local agencies use these data,0.46898627281188965,4.067073822021484,0.575100302696228,0.5185185185185185,0.5185185185185185
182,The FBI Laboratory.,The FBI,0.3366677761077881,2.6022260189056396,0.7630791664123535,0.8,0.8
183,Glock Model 22 pistol or a Glock 23 in.40 S&W caliber.,Glock Model 22 pistol or a Glock 23 in .40 S&W caliber,0.3296380043029785,3.316523790359497,0.9405474662780762,1.0,1.0
184,The chemicals industry.,chemicals industry,0.3593919277191162,2.47342848777771,0.9636421203613281,0.8,0.8
185,2007.,2007,0.3080296516418457,2.47757625579834,0.9553945660591125,1.0,1.0
186,Mikhail Kalinin.,Mikhail Kalinin,0.2777864933013916,2.162160634994507,0.978492021560669,1.0,1.0
187,The Director of National Intelligence (DNI) reports to the President.,Director of National Intelligence,0.2899925708770752,3.1564464569091797,0.7247669696807861,0.5714285714285715,0.5714285714285715
188,"25,000","25,000",0.28708672523498535,2.4994282722473145,1.0000001192092896,1.0,1.0
189,The FBI believed that civil rights leaders had communist ties or were unduly influenced by them.,communist ties,0.3753049373626709,3.8183484077453613,0.5368853807449341,0.2222222222222222,0.2222222222222222
190,"Wikipedia spokespersons received Griffith's ""WikiScanner"" positively, noting that it helped prevent conflicts of interest from influencing articles, increased transparency, and mitigated attempts to remove or distort relevant facts.",positively,0.2681238651275635,5.1038947105407715,0.17983289062976837,0.06666666666666667,0.06666666666666667
191,Conflict of interest edits on Wikipedia.,conflict of interest edits,0.2982308864593506,2.6983044147491455,0.7622414827346802,0.8,0.8
192,The Fantastic Four #1 (Nov. 1961),Nov. 1961,0.31124067306518555,2.937220573425293,0.5304136276245117,0.5,0.5
193,Kaliningrad.,Kaliningrad,0.3917117118835449,2.499223470687866,0.9822197556495667,1.0,1.0
194,Through publicly funded emergency relief programs.,publicly funded emergency relief programs,0.24919939041137695,2.7179019451141357,0.8582020998001099,0.9090909090909091,0.9090909090909091
195,The Glock.40 S&W pistol for general agent use.,Glock .40 S&W pistol,0.3244743347167969,3.014082670211792,0.8151612281799316,0.6666666666666666,0.6666666666666666
196,A senior-level FBI officer serves as the representative of the Director of National Intelligence at an FBI field office.,senior-level FBI officer,0.3409299850463867,3.64276123046875,0.8053064346313477,0.33333333333333337,0.33333333333333337
197,The diploid genome.,diploid,0.327711820602417,2.567511558532715,0.7684674263000488,0.5,0.5
198,"Yes, for 12 of the 16 years he was at large.",prominently listed,0.6571850776672363,3.591048240661621,0.04342467337846756,0.0,0.0
199,"Spider-Man, the Fantastic Four, Daredevil, and Doctor Strange are based in a fictional version of New York City.","the Fantastic Four, the Avengers",0.2664217948913574,3.576815605163574,0.5239763855934143,0.25,0.25
200,85%,85%,0.2616090774536133,2.435680866241455,1.0,1.0,1.0
201,1829-1878,Prussia,0.38861870765686035,2.6477713584899902,0.2907223105430603,0.0,0.0
202,1995,1995,0.7260222434997559,2.743163585662842,1.0,1.0,1.0
203,The Intelligence Reform and Terrorism Prevention Act was passed after 9/11.,Intelligence Reform and Terrorism Prevention Act,0.42107534408569336,3.206047296524048,0.8317800164222717,0.6666666666666666,0.6666666666666666
204,Organic plants are those not genetically modified and grown without synthetic agricultural chemicals.,not genetically modified,0.31985998153686523,2.888605833053589,0.5750694274902344,0.375,0.375
