idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
10,The Big 12 Conference.,Big 12 Conference,0.0008504390716552,0.7709760665893555,0.963769793510437,0.8571428571428571,0.8571428571428571,Stephen Todd Alexander played college football for a team that is a member of what conference ?,1
11,1952,1952,0.0010151863098144,0.6040439605712891,0.9999999403953552,1.0,1.0,Andrew Brackman is represented by a sports agent born in which year ?,1
12,The University of Texas.,Xaverian High School,0.000913381576538,0.6974525451660156,0.3765004277229309,0.0,0.0,What school did the 24th round pick of the Rangers in 1992 attend?,0
13,Cycle World.,Cycle World,0.0010273456573486,0.6540377140045166,0.9658764004707336,1.0,1.0,"Which motorcycling magazine was founded in 1962 and listed the ZX-10R bike as ""Best Superbike"" in 2004?",1
14,"Yes, Armand Schaefer was a producer and director, and Thomas Schlamme is a director and producer.",yes,0.0008535385131835,1.4610841274261477,0.1328079402446746,0.1176470588235294,0.1176470588235294,Can Fraxinus and Onoclea both be found in North America?,0
15,1949,1949,0.0009706020355224,0.6164689064025879,1.0000001192092896,1.0,1.0,Which year was the author of Lord of Scoundrels born? ,1
16,Amsterdam Airport Schiphol.,Amsterdam Airport Schiphol,0.0009427070617675,0.7775375843048096,0.968776285648346,1.0,1.0," Social seating is currently available with a few airlines, notably the flag carrier airline of the Netherlands whose hub is located where?",1
17,2016.,2016,0.0009965896606445,0.6538138389587402,0.9577949643135072,1.0,1.0,In what year was the choreographer with whom Laz Brotherston has collaborated knighted?,1
18,Nicole Kidman.,Nicole Kidman,0.0009315013885498,0.6254129409790039,0.9779910445213318,1.0,1.0,Baz Luhrmann created the 2008 film starring which actress?,1
19,"$15,000,000.","$15,000,000",0.0009210109710693,0.8231794834136963,0.9766270518302916,1.0,1.0,Paterson Joseph starred in a 2008 British-American drama that had what amount of budget?,1
20,Bethune–Cookman University.,Bethune–Cookman University,0.0009617805480957,0.8145205974578857,0.9851236343383788,1.0,1.0,What historically black university in Daytona Beach participated in the 2016 NCAA Division I FCS football season as a member of the Mid-Eastern Athletic Conference? ,1
21,Sinclair Oil Corp.,Harry F. Sinclair,0.0009455680847167,0.6934189796447754,0.5930267572402954,0.3333333333333333,0.3333333333333333,"Sinclair, West Virginia is named after oil drilling performed by a company founded by whom?",0
22,Libya.,Libya,0.0009245872497558,0.5770699977874756,0.9536084532737732,1.0,1.0,"What country did the rogue network masterminded by the Pakistani nuclear physicist and a metallurgical engineer, who founded the uranium enrichment program for Pakistan's atomic bomb project, supply with nuclear components?",1
23,2016,2012,0.0009334087371826,0.6688055992126465,0.5885774493217468,0.0,0.0,What year was the 95th Air Base Wing in southern California inactivated?,0
24,American.,American singer,0.0009608268737792,0.6140811443328857,0.4232386946678161,0.6666666666666666,0.6666666666666666,Bebe Rexha and Eminem are both what?,0
25,The Kentucky Oaks.,The Kentucky Oaks,0.0009253025054931,0.6953389644622803,0.9875952005386353,1.0,1.0,"Wistful, an American racehorse, won at which Louisville, Kentucky Grade 1 stakes race?",1
26,Rihanna.,Rihanna,0.0009481906890869,0.6135830879211426,0.9637503623962402,1.0,1.0,New Zealand top 50 singles of 2014 contained a song by Eminem that had guest vocals from what Barbadian singer?,1
27,American.,American,0.0008554458618164,0.612663984298706,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
28,City Lights.,City Lights,0.0008509159088134,0.6131687164306641,0.9655982255935668,1.0,1.0,The film Contra Conspiracy producing company and a 1931 Charlie Chaplin romantic comedy share what name in common?,1
29,"The Carlsberg Group employs around 41,000 people.","41,000",0.0008602142333984,1.0345542430877686,0.3811883330345154,0.4,0.4,How many people does the company brewing Denmark's most well-known beers employ?,1
30,Maggie Smith.,Maggie Smith,0.000969648361206,0.6467499732971191,0.9786306023597716,1.0,1.0,A 2015 British comedy-drama film directed by Nicholas Hytner featured a three-time Olivier Award winner and what other actress?,1
31,Livestock.,dog,0.0009028911590576,0.699791431427002,0.3626261949539184,0.0,0.0,What animal does Lhasa Apso and Skye Terrier have in common?,0
32,2006,2006,0.0009465217590332,0.6171326637268066,1.0000001192092896,1.0,1.0,"What year was the band that released ""That Kiss"" formed?",1
33,"The University of California, San Diego is a public research university.",a public research university,0.0008435249328613,0.992117404937744,0.6848891973495483,0.5333333333333333,0.5333333333333333,What type of university did Julius C. Holmes attend?,1
34,Home and Away,Sunset Beach,0.000908613204956,0.6564404964447021,0.3072600364685058,0.0,0.0,The actress who won the competition that names the Miss USA representative from Hawaii in 1993 first starred on what American soap opera?,0
35,1942.,1942,0.0009996891021728,0.6900999546051025,0.970392644405365,1.0,1.0,In what year was the American actress who starred in The Wild and the Innocent who began her career as a child model born?,1
36,The National Hockey League (NHL) conducts the draft.,National Hockey League,0.0009970664978027,1.0566911697387695,0.6642868518829346,0.5454545454545454,0.5454545454545454,Who conducts the draft in which Marc-Andre Fleury was drafted to the Vegas Golden Knights for the 2017-18 season?,1
37,Lions of Teranga,Lions of Teranga,0.0010051727294921,0.6992137432098389,1.0000001192092896,1.0,1.0,What is the teams nickname that Ihaab Boussefi scored both goals as Libya beat Senegal at the 2012 Africa Cup of Nations?,1
38,American.,American,0.0010058879852294,0.5975813865661621,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
39,No.,no,0.0009150505065917,0.6209161281585693,0.8128341436386108,1.0,1.0,Are Chris Marker and Yvonne Rainer American?,0
40,German.,German,0.000917911529541,0.6001052856445312,0.9494163393974304,1.0,1.0,Der Schwanendreher was a concerto by the composer of what nationality?,1
41,The Conservative Party.,the Conservative Party,0.0008397102355957,0.6543822288513184,0.973649263381958,1.0,1.0,Stephen Parkinson is a special adviser to a prime minister who leads which party ?,1
42,Film director.,film director,0.0008442401885986,0.6158545017242432,0.9636179208755492,1.0,1.0,What is the occupation of Wang Quan'an and Donald Sawyer?,1
43,"Jones County, Mississippi.","Jones County, Mississippi",0.0009191036224365,0.6995985507965088,0.9884308576583862,1.0,1.0,"What is the location that the film ""Free State of Jones"" based on?",1
44,Passaconaway,Child of the Bear,0.0010197162628173,0.663496732711792,0.1563282310962677,0.0,0.0,Kancamagus' grandfathers name translates to what?,0
45,The Barnstormer,The Barnstormer,0.0009372234344482,0.6631319522857666,1.0000001192092896,1.0,1.0,What junior rollercoaster is designed to look like it has actual animals in the train in the FantasyLand section at Magic Kingdom?,1
46,Both Christina Stead and Nuruddin Farah were novelists.,novelist,0.0008306503295898,0.965574026107788,0.545790433883667,0.2222222222222222,0.2222222222222222,"Michael Dorris and John Cowper Powys, have which mutual  occupation?",0
47,Angel with an Attitude by Samantha Fox.,Angel with an Attitude,0.0008759498596191,0.8957324028015137,0.6610634326934814,0.7272727272727273,0.7272727272727273,Which album was produced by a topless model as well as one of the most photographed British women of the 1980s?,1
48,The Iranian Revolution.,Iranian Revolution,0.0010955333709716,0.6978678703308105,0.9540325999259948,0.8,0.8,"The Prime Minister of Iran was a political post in Iran that had existed during several different periods of time starting with the Qajar era (when the country was internationally known as Persia) until its most recent revival from 1979 to 1989 following which 1979 events involving the overthrow of the Pahlavi dynasty under Mohammad Reza Shah Pahlavi, who was supported by the United States, and eventual replacement of 2500 years of Iranian monarchy with an Islamic Republic regime?",1
49,John Landis.,John Landis,0.000826358795166,0.6538867950439453,0.9760075211524964,1.0,1.0,"What director of ""National Lampoon's Animal House"" directed a 1983 comedy starring Dan Aykroyd and Eddie Murphy?",1
50,The last year before his death in 1890.,May 1889 until May 1890,0.000948429107666,1.011996507644653,0.6985254287719727,0.1538461538461538,0.1538461538461538,Irises is part of a series of paintings that Van Gogh completed while he was an inpatient at asylum during what period?,1
51,The Big 12 Conference.,Big 12 Conference,0.0010566711425781,0.7657880783081055,0.963769793510437,0.8571428571428571,0.8571428571428571,Stephen Todd Alexander played college football for a team that is a member of what conference ?,1
52,Gary Sheffield.,Gary Antonian Sheffield,0.0009686946868896,0.6462717056274414,0.8713067173957825,0.8,0.8,"The 2000 Los Angeles Dodgers season, set a record for home runs with 211. led by which former American outfielder?",1
53,2001.,2001,0.0010709762573242,0.694019079208374,0.9585505723953248,1.0,1.0,"What is the release year of this American satirical comedy film directed by David Wain from a screenplay written by Wain and Michael Showalter, in which Joe Lo Truglio had a role?",1
54,The Jindyworobak Movement (1930s and 1940s).,1930s and 1940s,0.0008938312530517,1.2381539344787598,0.5466729998588562,0.6666666666666666,0.6666666666666666,Rex Ingamells is credited with being the leading light of this Australian literary  movement in what decades,1
55,Musician.,rock musician,0.0008711814880371,0.6580502986907959,0.7875151634216309,0.6666666666666666,0.6666666666666666,What occupation is shared by Michael Monroe from Finland and Paul David Hewson or Bono from Ireland?,1
56,"Lee Donghae is part of more groups, including Super Junior, Super Junior-M, Super Junior-D&E, and SM The Performance, while Geddy Lee is part of the band Rush.",Lee Dong-hae,0.0009491443634033,2.1445870399475098,0.5641611218452454,0.0606060606060606,0.0606060606060606,In between Johnny Bonnel and Lee Donghae who is a member of the boy band Super Junior?,1
57,The University of Oklahoma offers 160 master's programs.,160,0.0010735988616943,0.9905540943145752,0.2914613783359527,0.1999999999999999,0.1999999999999999,The main sponsor of the 2016 supercar challenge is present in over how many countries?,0
58,United States.,American,0.0009169578552246,0.6391746997833252,0.5898011326789856,0.0,0.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
59,Big 12 Conference.,Big 12 Conference,0.0008583068847656,0.742664098739624,0.9854838252067566,1.0,1.0,Stephen Todd Alexander played college football for a team that is a member of what conference ?,1
60,Ernest Rutherford.,Ernest Rutherford,0.0008966922760009,0.7074530124664307,0.9807478189468384,1.0,1.0,What is the name of the Zealand-born British physicist who came to be known as the father of nuclear physics and greated experiementalist since Michael Faraday?,1
61,63 acres.,63,0.00081467628479,0.6896154880523682,0.5422335863113403,0.6666666666666666,0.6666666666666666,How many acres was the resort where Bob Scucci was the Assistant Race and Sports Book Manager?,1
62,Circus Circus Hotel and Casino.,Circus Circus Hotel and Casino,0.001065969467163,0.7759132385253906,0.9858109951019288,1.0,1.0,"Las Vegas Festival Grounds (formerly MGM Resorts Festival Grounds) is a 33 acre open-air venue located on the Las Vegas Strip, north of which MGM-owned hotel, a 123928 sqft casino, and RV park located on the Las Vegas Strip in Winchester, Nevada?",1
63,Stephen Schwartz.,Stephen Schwartz,0.0009620189666748,0.6502196788787842,0.975084900856018,1.0,1.0,"Who wrote the lyrics to a song from the musical ""The Baker's Wife"" in which Andrew Scott Rannells performs?",1
