idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
88,Temporal direction and the implications of form and functional capacity.,implications of form and functional capacity,0.0009360313415527,0.9725143909454346,0.8218601942062378,0.7499999999999999,0.7499999999999999,"What else, besides direction, is asymmetry attributable to?",1
89,The University of Notre Dame du Lac.,University of Notre Dame du,0.0009617805480957,0.86067795753479,0.890602707862854,0.8333333333333333,0.8333333333333333,"The school known as Notre Dame is known by a more lengthy name, what is it?",1
90,Relativistics is considered contrary to idealist beliefs in that it holds that space and temporality have an independent existence.,objects exist independently of the mind,0.0010132789611816,1.5058026313781738,0.3633032739162445,0.16,0.08,What is considered contrary to idealist beliefs in regards to space?,1
91,UNICEF and the BBC.,UNICEF,0.0010795593261718,0.8223800659179688,0.8386781811714172,0.4,0.4,Who reported Ivory Coast farmers usage of child labour?,0
92,USA Today.,USA Today,0.0009710788726806,0.6575732231140137,0.9674192070961,1.0,1.0,What paper featured a photograph of the head coach of the Gladiators punching the commissioner of the AFL?,1
93,Pedro Álvares Cabral colonized Brazil in 1550.,Pedro Álvares Cabral,0.0010454654693603,1.1098370552062988,0.6719332337379456,0.6,0.6,Who colonized Brazil?,0
94,1846.,1846,0.0010657310485839,0.6891942024230957,0.9626734256744384,1.0,1.0,When was Herter born?,1
95,One-fourth of the world's child labour.,one-fourth,0.0009810924530029,0.9476022720336914,0.3106810450553894,0.4,0.4,How much of the world's child labour does India's workers contribute to?,1
96,The course of study at the Notre Dame School of Architecture is 5 years.,five-year,0.0009620189666748,1.1844241619110107,0.3593529462814331,0.125,0.125,How many years is one presidential term for?,0
97,290,290,0.0009675025939941,0.6126847267150879,1.0,1.0,1.0,How many active programs does the foundation have? ,1
98,A statistical postulate.,a statistical postulate,0.0009522438049316,0.7195022106170654,0.9787286520004272,1.0,1.0,"In order to explain glass breaking, Fundamental laws of physics can be paired with what? ",1
99,The covariance group.,the covariance group,0.0010008811950683,0.700286865234375,0.9857545495033264,1.0,1.0,"What else besides  invariance, or symmetry and group part ways in relativistic physics?",1
100,1968.,1968,0.0010650157928466,0.7047462463378906,0.9550771117210388,1.0,1.0,When was the Terry v. Ohio case?,1
101,3,three,0.001072883605957,0.6091184616088867,0.8656187057495117,0.0,0.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?",1
102,"Yes, in some European cultures, child labour was seen as a positive for character-building and skill development.",Some view that work is good for the character-building and skill development of children,0.0009732246398925,1.3899734020233154,0.7078898549079895,0.4242424242424242,0.4242424242424242,Throughout European history was child labour seen as a positive?,1
103,19.7%,19.7%,0.0009589195251464,0.7316832542419434,1.0,1.0,1.0,What percentage of students were admitted to Notre Dame in fall 2015?,1
104,For many centuries.,many centuries,0.0009746551513671,0.704078197479248,0.8476992845535278,0.8,0.8,For how long did the evidence of a concave water surface hold authority in reference to space?,1
105,1917-2015.,1917–2015,0.000946044921875,0.795403003692627,0.9391465783119202,1.0,1.0,What was the lifespan of Theodore Hesburgh?,1
106,"Physical and psychological harm, including exposure to violence and exploitation.",physical and psychological implications,0.0010414123535156,1.0256214141845703,0.5392077565193176,0.4285714285714285,0.4285714285714285,What are the risks of child labour in drug cartels?,1
107,14 years or over.,aged 14 years or over,0.0010561943054199,0.7746288776397705,0.6704277992248535,0.888888888888889,0.888888888888889,What age were children able to take part in European training programs?,1
108,"Edward Malloy, C.S.C.",Malloy,0.000950813293457,0.8380012512207031,0.6882443428039551,0.3333333333333333,0.3333333333333333,Who was the Notre Dame president that preceded John Jenkins?,1
109,Parents were able to afford to send their children to school instead of work.,send their children to school instead of work,0.0009765625,1.1444544792175293,0.7676278352737427,0.7272727272727273,0.7272727272727273,What did parents do when the wages were finally raised?,1
110,Space.,space,0.001044750213623,0.6090004444122314,0.8789306282997131,1.0,1.0,What does the V-shaped groove method save?,1
111,There is no mention of the BBC program in the given context.,"""Why am I only paying £4 for a hand embroidered top?",0.0009632110595703,1.0523240566253662,0.1651594340801239,0.0,0.0,What did the BBC program make their viewers question?,0
112,"Some scholars believe that if child labour products were completely rejected, informal economy and underground businesses would thrive, leading to increased abuse of children.","may force these children to turn to more dangerous or strenuous professions, such as prostitution",0.0010883808135986,1.6190965175628662,0.5864864587783813,0.1025641025641025,0.0512820512820512,What do some feel may happen if child labour products were completely rejected by society as a whole?,0
113,"November 26, 1842.","November 26, 1842",0.0009846687316894,0.8542695045471191,0.9856301546096802,1.0,1.0,On what date did brothers from Holy Cross arrive at the future location of Notre Dame?,1
114,80%,80%,0.0010628700256347,0.6603636741638184,1.0,1.0,1.0,What percent of the population in Manchuria was Han?,1
115,Children worked because they needed to help their families survive financially due to poor employment opportunities.,to help feed and support the family,0.00095796585083,1.225858211517334,0.5146462917327881,0.2608695652173912,0.2608695652173912,If not forced why did children work?,1
116,1920.,1920,0.0010485649108886,0.7006323337554932,0.96621835231781,1.0,1.0,What was the birth year of King Mahendra?,1
117,1879.,1879,0.00103759765625,0.691403865814209,0.9691979885101318,1.0,1.0,When was the case of Reynolds v. United States?,1
118,Armando Dias died from an electric shock while working in the textile industry at a young age in 1913.,electric shock,0.00103759765625,1.4684698581695557,0.388416439294815,0.1904761904761905,0.1904761904761905,How did Armando Dias die?,1
119,"25,000 school-age children.","estimated 25,000",0.0009739398956298,0.8625016212463379,0.5482996702194214,0.5,0.5,How many children work year round in Africa?,1
120,Cobalt is used in lithium-ion batteries for electric cars and mobile devices.,lithium-ion batteries powering electric cars and mobile devices worldwide,0.0009434223175048,1.1146793365478516,0.5733150243759155,0.6956521739130435,0.6956521739130435,What is the cobalt used for?,1
121,Economic reforms and GDP growth.,economic reforms,0.0010457038879394,0.7540340423583984,0.7838479280471802,0.5714285714285715,0.5714285714285715,What helped Armenia decrease inflation and create study growth in the economy?,0
122,"1 Suffolk Street in Trafalgar Square, London, England.",1 Suffolk Street in Trafalgar Square,0.0009324550628662,1.148268222808838,0.9497469663619996,0.8571428571428571,0.8571428571428571,At which location is the London Center operated by Notre Dame found?,1
123,Ptahhotep (c. 2650–2600 BC),Ptahhotep,0.0009536743164062,1.1283910274505615,0.6967041492462158,0.3333333333333333,0.3333333333333333,Who expounded the earliest recorded Western philosophy of time?,1
124,The Drummers' Circle.,the Drummers' Circle,0.0009701251983642,0.7801105976104736,0.98587304353714,1.0,1.0,What occurs at midnight preceding a football home game at Notre Dame?,1
125,Eight.,eight,0.0010676383972167,0.6189606189727783,0.9341223239898682,1.0,1.0,How many rivers travel through Kathmandu?,1
126,Physical and emotional abuse.,physical and emotional abuse,0.0009574890136718,0.7357776165008545,0.9464107751846312,1.0,1.0,What was the most serious aftereffects of child labour?,1
127,14 years old.,14,0.0010538101196289,0.7446701526641846,0.6566811800003052,0.5,0.5,How many Jewish families are there in Swaziland?,0
128,Fr. Zahm.,Fr. Zahm,0.000934362411499,0.7195804119110107,0.987269401550293,1.0,1.0,Which person oversaw the creation of a science hall at Notre Dame in 1883?,1
129,"Unfortunately, the provided context does not provide a specific number of children working beside their parents in today's world.",Two out of three child,0.0009691715240478,1.4265484809875488,0.4459885358810425,0.08,0.08,How many children in today's world work beside their parents?,0
130,Jerome Green.,Professor Jerome Green,0.0010569095611572,0.6527104377746582,0.7892579436302185,0.8,0.8,Which professor sent the first wireless message in the USA?,1
131,"In some cultures, girls are more likely to be pushed into child labour, particularly for domestic services.",girls,0.0009858608245849,1.3454718589782717,0.3482950329780578,0.1111111111111111,0.1111111111111111,Are boys or girls more likely in some cultures to be thrown into child labour?,1
132,Children moved from farm work to factory work during the Industrial Revolution.,factory work,0.0009815692901611,1.0595989227294922,0.4672170877456665,0.2857142857142857,0.2857142857142857,Where did children go to work after doing farm work for so long?,1
133,"Mach suggested that thought experiments like the bucket argument are problematic, as they are difficult to confirm in the absence of other objects in the universe.",problematic,0.0009536743164062,1.6721196174621582,0.2275699377059936,0.074074074074074,0.074074074074074,How did Mach describe thought experiments like the bucket argument?,1
134,"Yes, Brazil was mentioned in the text.",Brazil 54th,0.0010128021240234,0.9015233516693116,0.3918650150299072,0.2222222222222222,0.2222222222222222,Was Brazil on the list?,1
135,The asymmetry of the temporal structure of the world grounds the distinction between sequences.,asymmetry,0.0009257793426513,1.1532671451568604,0.4071177542209625,0.1333333333333333,0.1333333333333333,What grounds the distinction between sequences?,1
136,2,two,0.0010643005371093,0.6131000518798828,0.8183472156524658,0.0,0.0,How many types are Nepali works of art typically divided into?,1
137,"Yes, they received religious education.",provided religious education,0.0010533332824707,0.8272507190704346,0.7183032035827637,0.5,0.5,Did the child workers receive anything from the christian mission schools?,1
138,Regulation and economic factors led to a decline in child labour in the 20th century.,economic development,0.0009663105010986,1.272796392440796,0.4186994731426239,0.1176470588235294,0.1176470588235294,The impact of the rule of law on what is closely studied?,0
139,Fr. Matthew Walsh.,Fr. Matthew Walsh,0.0009708404541015,0.7228071689605713,0.9811493158340454,1.0,1.0,Which college president of Notre Dame is credited with preventing more confrontations between students and the KKK?,1
140,"57 minors, some as young as 14.",57,0.0010657310485839,0.9854838848114014,0.4813991487026214,0.25,0.25,What percentage write it?,0
141,"Children from rural areas worked on farms, did physical labor, worked with animals, and sold crops.",farms,0.0009622573852539,1.348301887512207,0.566545307636261,0.1176470588235294,0.1176470588235294,What did previous religious orders do for a living?,0
142,The steps of Bond Hall.,the steps of Bond Hall,0.0009882450103759,0.7793333530426025,0.9867020845413208,1.0,1.0,From where does the Band of the Fighting Irish lead a march to the Notre Dame Stadium for football home games?,1
143,"Yes, child labour still exists in many parts of the world, including Africa, despite efforts to eliminate it.",Child labour is still common,0.0010480880737304,1.4227445125579834,0.7383087873458862,0.2608695652173913,0.2608695652173913,Does child labour exist in the 21st century?,1
144,Six years.,six years,0.0009961128234863,0.659290075302124,0.956472098827362,1.0,1.0,After how many years did it take for Greece to gain back growth in the economy?,1
145,Classics and law.,classics and law,0.0010557174682617,0.6940615177154541,0.9808595776557922,1.0,1.0,What field of study did Anton-Hermann Chroust specialize in?,1
146,U.S. News & World Report.,U.S. News & World Report,0.0010645389556884,0.8570499420166016,0.9606065154075624,1.0,1.0,Who published America's Best Colleges in 2016?,1
147,Bond Hall.,Bond Hall,0.0010352134704589,0.658017635345459,0.9791125655174256,1.0,1.0,In what building is the current School of Architecture housed at Notre Dame?,1
148,Glencore admitted to being aware of child miners who were part of a group of artisanal miners who had raided the concession awarded to the company since 2010.,being aware of child miners,0.0009622573852539,1.9046008586883545,0.6092536449432373,0.303030303030303,0.303030303030303,What did Glencore admit to with regards to child labor?,1
149,Evolution and Dogma.,Evolution and Dogma,0.0010404586791992,0.7336499691009521,0.9834202527999878,1.0,1.0,What book did John Zahm write in 1896?,1
150,The identity of indiscernibles.,identity of indiscernibles,0.0010411739349365,0.8367276191711426,0.9276884198188782,0.8571428571428571,0.8571428571428571,"What states that if there is no way of telling two entities apart, then they are one and the same thing?",1
