idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
26,Tuple calculus.,tuple calculus,0.3099868297576904,1.0535523891448977,0.9618598818778992,1.0,1.0,What type of math was used to create a system to find data sets?,1
27,Maceration.,maceration,0.4695825576782226,0.9215502738952636,0.9490299224853516,1.0,1.0,What process changes the properties of the fibres used in papermaking?,1
28,"System R worked on multi-table systems, allowing data to be split so that all of the data for a record did not have to be stored in a single large ""chunk"".",multi-table systems,0.4552710056304931,2.918428659439087,0.3693158030509949,0.1714285714285714,0.1714285714285714,What did System R work on to change the way data was stored?,1
29,Left unmarked.,left unmarked,0.4156157970428467,0.9124009609222412,0.969867467880249,1.0,1.0,"Most often, unaspirated consonants are what?",1
30,Groundwood process.,groundwood pulp,0.2884325981140136,0.9558703899383544,0.705224871635437,0.5,0.5,"Besides the thermomechanical process, what is a process used in pulping?",1
31,Sound approximation techniques.,sound approximation techniques,0.366013765335083,1.2384586334228516,0.9900144338607788,1.0,1.0,What do query languages support in abstract interpretation frameworks?,1
32,5%,5%,0.5098347663879395,0.9186372756958008,1.0,1.0,1.0,What percent of the $13.7 billion did the CIA receive?,1
33,The conceptual view abstracts away details of how the data are stored or managed (internal level).,abstracts away details,0.2537927627563476,2.110410451889038,0.3964346051216125,0.3157894736842105,0.3157894736842105,How does the conceptual view handle how data is managed?,1
34,Vowels and nasals.,vowels and nasals,0.298675537109375,1.0449607372283936,0.9630799293518066,1.0,1.0,"What are, according to the text, murmured for their duration?",1
35,System R,Information Management System (IMS),0.4266571998596191,1.007209062576294,0.2113719582557678,0.3333333333333333,0.3333333333333333,What was the DBMS created by IBM called?,0
36,Chainlines.,chainlines,0.4873247146606445,1.0531501770019531,0.9355942010879515,1.0,1.0,What runs perpendicular to the laidlines?,1
37,Most database applications contain a database management system (DBMS) at their core.,DBMSs,0.295865535736084,1.6603286266326904,0.7361727952957153,0.0,0.0,What do most database applications contain?,1
38,unaspirated,unaspirated,0.5339665412902832,0.86956787109375,1.0,1.0,1.0,What is the opposite of aspirated?,1
39,A ream of paper.,a ream,0.6927905082702637,1.0548460483551023,0.7396698594093323,0.6666666666666666,0.6666666666666666,"In the US, the weight of what is used to classify paper for sale?",1
40,16 billion.,16 billion,0.4485278129577636,0.9609615802764891,0.9836615324020386,1.0,1.0,How much money has the US invested in Liberia since 2006?,1
41,Mycenaean Greek.,Mycenaean Greek,0.3332753181457519,1.2655487060546875,0.9821157455444336,1.0,1.0,Earlier Greek was represented by what?,1
42,Cai Lun.,Cai Lun,0.3326587677001953,0.956251621246338,0.986076295375824,1.0,1.0,Who is credited with the papermaking process?,1
43,Lignin.,lignin,0.5007970333099365,0.9559674263000488,0.971802055835724,1.0,1.0,What polymer is used to strengthen cell walls?,1
44,"""The Programmer as Navigator""",The Programmer as Navigator,0.43874192237854,1.0540771484375,0.946219563484192,1.0,1.0,What was the name of Bachman's Turing Award presentation in 1973?,1
45,Weight.,length and width,0.3660128116607666,0.8654067516326904,0.239856019616127,0.0,0.0,Standard paper sizes are usually described with what terms?,0
46,Bits.,bits,0.3302786350250244,1.2532010078430176,0.9333183169364928,1.0,1.0,What are huge quantities of information stored as?,1
47,Wood.,debarked logs,0.3832180500030517,0.8701786994934082,0.2307442873716354,0.0,0.0,What is the main ingredient in the groundwood process?,0
48,Wahgi.,Wahgi,0.2743740081787109,0.8712289333343506,0.9772335290908812,1.0,1.0,Where are consonants aspirated in just the final position?,1
49,⟨p t k⟩,⟨p t k⟩,0.3292953968048095,0.9571261405944824,1.0,1.0,1.0,"If the lenis are ⟨b d ɡ⟩, what are the fortis counterparts?",1
50,MySQL.,an email system,0.7186191082000732,1.004622220993042,0.4183001518249511,0.0,0.0,Name an example of a general-purpose DBMS.,1
51,A good understanding of the application domain.,the application domain,0.2773740291595459,1.5626354217529297,0.8609786033630371,0.6,0.6,What must one understand in order to create a successful data model?,1
52,Air and/or heat.,air,0.3779923915863037,1.0039894580841064,0.6531648635864258,0.4,0.4,Having leaves allows plants to absorb nutrients through which medium?,0
53,The wire mesh that transports the web leaves a pattern that has the same density.,density,0.2821807861328125,1.509533405303955,0.3704667091369629,0.125,0.125,What property of wood varies according to species?,0
54,The Library of Congress.,Library of Congress,0.3026211261749267,0.9988844394683838,0.9505399465560912,0.8571428571428571,0.8571428571428571,What body of the federal government credits New Haven resident Louis Lassen with inventing the hamburger and steak sandwich?,1
55,"No, the CAFS accelerator was generally unsuccessful in the long term.",efforts were generally unsuccessful,0.3301725387573242,1.1464226245880127,0.3407778143882751,0.2666666666666666,0.2666666666666666,Did the CAFS accelerator work as planned?,1
56,by placing the aspiration modifier letter before the consonant symbol: ⟨ʰp⟩.,placing the aspiration modifier letter before the consonant symbol,0.3156778812408447,1.5256824493408203,0.6480655670166016,0.9,0.9,A preaspirated consonant is marked how?,1
57,Place of articulation.,place of articulation,0.2833237648010254,0.9556708335876464,0.9734596610069276,1.0,1.0,Aspiration alters with what?,1
58,The CAP theorem.,the CAP theorem,1.085442304611206,1.247107982635498,0.9813960790634156,1.0,1.0,"What explains the difficulty in a system containing availability, consistency, and partition tolerance guarantees?",1
59,Pressing the sheet.,Pressing,0.4545180797576904,1.0027506351470947,0.6019246578216553,0.5,0.5,How is the water removed by force from a sheet of paper?,1
60,1973.,1973,0.379561185836792,0.9638841152191162,0.9672453999519348,1.0,1.0,John Rhodes served as minority leader beginning in what year?,1
61,Navajo.,Navajo,1.220158338546753,0.8695001602172852,0.9691097736358644,1.0,1.0,"Aspiration of stops is seen as voiceless velar airflow in some languages, such as what?",1
62,a compound word.,compound words,0.2618072032928467,0.910545825958252,0.9036589860916138,0.8,0.8,"If the letter s is a different place in the word, it is typical unaspirated unless the word is what?",1
63,Pinyin.,pinyin,0.5763483047485352,0.8665854930877686,0.9336914420127868,1.0,1.0,Tenuis stops have letters that are representative of English voiced consonant in what?,1
64,Physical database design.,"performance, scalability, recovery, security",3.5401182174682617,1.1151282787322998,0.4890671968460083,0.0,0.0,What decisions must be made in the last stage of database design?,0
65,"No, transactions are not limited, they can be used to encapsulate a number of operations over a database.",Each transaction has well defined boundaries,0.3362584114074707,1.7659778594970703,0.4848497807979584,0.0833333333333333,0.0833333333333333,Are transactions limited?,0
66,Calendering.,calendering,0.4778778553009033,0.956089735031128,0.9591610431671144,1.0,1.0,What process is done to polish the surface of the paper?,1
67,Static analysis can be applied to query languages using the Abstract interpretation framework to support sound approximation techniques and tune the semantics of query languages according to suitable abstractions of the concrete domain of data.,software verification,0.3783414363861084,2.8520164489746094,0.2448447197675705,0.0,0.0,How can static analysis be useful with query languages?,0
68,Consonant clusters.,consonant clusters,0.3038868904113769,0.9596800804138184,0.980768859386444,1.0,1.0,What other type of endings do Catalan words have?,1
69,"The pulp papermaking process was developed in China during the early 2nd century AD, possibly as early as 105 A.D.",2nd century AD,0.3186471462249756,1.9812490940094,0.3801805973052978,0.25,0.25,During which century were important Buddhist notions translated to Chinese?,0
70,Object-relational mappings (ORMs).,object-relational mappings (ORMs),0.3331058025360107,1.1464126110076904,0.9893014430999756,1.0,1.0,What is the library programmers use to solve object-relational impedance mismatch?,1
71,"The database's conceptual and external architectural levels, as well as some aspects of the internal level, should be maintained during the migration.",conceptual and external architectural levels,0.2624921798706054,1.94699501991272,0.6265634298324585,0.3571428571428571,0.3571428571428571,What are the important parts of the database related application that should be moved?,0
72,Medieval and Modern Greek.,Medieval and Modern Greek,0.3737294673919678,0.9574041366577148,0.9714529514312744,1.0,1.0,The lenited Attic Greek yielded /θ ð/ in what periods?,1
73,System R.,System R,0.4733316898345947,1.0595130920410156,0.9615912437438964,1.0,1.0,What is the system IBM created using Codd's research?,1
74,aspiration.,aspiration,0.636770486831665,0.8301599025726318,0.9633735418319702,1.0,1.0,Mandarin has stops and affricates that are distinguished by what?,1
75,"In a relational system, information is stored in sets of ledger-style tables, each used for a different type of entity.",normalized into a user table,0.4642746448516845,2.356374979019165,0.2290969789028167,0.1538461538461538,0.1538461538461538,How is information stored in a relational system?,0
76,INGRES.,INGRES,0.3236935138702392,1.0509729385375977,0.9769843816757202,1.0,1.0,What was the name of the project to create a geographical database?,1
77,Eugene Wong and Michael Stonebraker.,Eugene Wong and Michael Stonebraker,0.4647691249847412,1.2860369682312012,0.9850866794586182,1.0,1.0,Who used Codd's paper at Berkeley to improve a geographical database?,1
78,The 13th century.,13th,0.4721016883850097,1.0497872829437256,0.568101704120636,0.5,0.5,In what century did Europeans become aware of gunpowder?,1
79,Paperfoam.,paperfoam,0.4155950546264648,0.9590332508087158,0.9803333282470704,1.0,1.0,What product used in the sale ofpaper is newly used by manufacturers in an effort to be more environmentally friendly?,1
80,"MySQL, Oracle, and DB2.","Adabas, Oracle and DB2",0.2881183624267578,1.2934942245483398,0.6180837154388428,0.75,0.75,Name three DBMSs that have been used since the 1970s.,0
81,The aspiration modifier letter.,aspiration modifier,0.3838534355163574,0.9567017555236816,0.8226926922798157,0.6666666666666666,0.6666666666666666,What may be doubled to indicate a long aspiration?,1
82,A type of phonation or vibration of the vocal folds.,a type of phonation or vibration of the vocal folds,0.4143023490905761,1.2598304748535156,0.9829885959625244,1.0,1.0,What is breathy voice?,1
83,Thousands of human years of development effort.,thousands of human years,0.2828836441040039,1.4268429279327393,0.7164908647537231,0.7272727272727273,0.7272727272727273,How long can it take to create a DBMS?,1
84,"In a navigational system, blank data fields are simply not placed in the database.",not be placed in the database,0.3652541637420654,1.7066586017608645,0.4527946412563324,0.5,0.5,What happens to blank data fields in a navigational system?,1
85,"A subset of a database that can be accessed by using a password is called a ""subschema"".",subschemas,0.2824869155883789,1.84125018119812,0.4450606107711792,0.1111111111111111,0.1111111111111111,What is a subset of a database called that can be accessed by using a password?,1
86,Light and oxygen.,light and oxygen,0.4030952453613281,0.9556357860565186,0.9246759414672852,1.0,1.0,What does lignin react to to produce the yellowing you see in newspapers?,1
87,Laidlines are higher in density.,Laidlines,0.4753408432006836,1.4068207740783691,0.6877623796463013,0.3333333333333333,0.3333333333333333,"Which is lines are commonly higher in density, laidlines or chainlines?",1
88,Relational systems.,relational systems,0.3371608257293701,1.0807337760925293,0.9545637965202332,1.0,1.0,What type of system in still prominent to this day?,1
89,bagdatikos,bagdatikos,0.2820158004760742,0.9134373664855956,1.0000001192092896,1.0,1.0,What name did the process take on in Baghdad?,1
90,"No, each database backup is typically kept in its own dedicated backup file.",dedicated backup files,0.4129283428192138,1.4604806900024414,0.661544680595398,0.375,0.375,Is each database backup kept in the same file?,1
91,Relinking.,re-linking,0.4868605136871338,0.918508768081665,0.8259122371673584,0.0,0.0,What technique is used to collect into one place?,1
92,breathy-voiced or murmured release.,breathy,0.4266395568847656,1.1803455352783203,0.5657138824462891,0.3333333333333333,0.3333333333333333,The symbol followed by bʰ would likely mean the consonant has what type of release?,1
93,"In a relational model, information was found by searching for a unique key.",by content,0.4605634212493896,1.907240867614746,0.2186820060014724,0.1333333333333333,0.1333333333333333,"Instead of using links, how was information found in a relational model?",0
94,One-to-many relationship.,one-to-many,0.2411413192749023,1.1443097591400146,0.817967414855957,0.8571428571428571,0.8571428571428571,What is the relationship called in a hierarchical model?,1
95,"Rag paper was superior because it was less prone to degradation due to the absence of acidic alum, which caused the cellulose fibers to break down over time.",more stable,0.46875,2.152170181274414,0.1856526434421539,0.0,0.0,How was rag paper superior to the early types of paper made using alum?,1
96,"Data is accessed through a database management system (DBMS) using a query language, such as SQL.","by a ""database management system"" (DBMS)",0.3647966384887695,2.208981990814209,0.7110090255737305,0.4545454545454545,0.4545454545454545,How is data accessed?,1
97,Silk.,silk,0.3052396774291992,0.868798017501831,0.9584869146347046,1.0,1.0,What textile were some of the early Han maps made from?,1
98,Object-oriented programming.,object-oriented,0.3236167430877685,1.2513551712036133,0.9017022252082824,0.8,0.8,"In the 1990s, what type of programming changed the handling of databases?",1
99,"Wood, rags, or grasses.",wood,0.2798926830291748,1.187065839767456,0.5458260774612427,0.4,0.4,What does काष्ठ mean in English?,0
100,IMS is classified as a hierarchical database.,hierarchical database,0.5812225341796875,1.2877588272094729,0.5973079204559326,0.4444444444444445,0.4444444444444445,What is the classification of IMS?,1
101,Reels.,reels,1.2625482082366943,0.9128596782684326,0.9764447212219238,1.0,1.0,What contraption is used to carry the paper to the web printing presses?,1
102,"A level of indirection between internal and external views, providing a common view of the database and abstracting away details of how the data are stored or managed.",a level of indirection between internal and external,0.2772059440612793,2.5987441539764404,0.6142169237136841,0.4444444444444445,0.4444444444444445,What does the conceptual view offer?,1
103,The pith of the Cyperus papyrus plant.,the pith,0.4496958255767822,1.3211119174957275,0.3979292809963226,0.4444444444444445,0.4444444444444445,What part of the Cyperus plant was used in making papyrus?,1
104,Appropriate rollers.,rollers,0.3386664390563965,0.960705041885376,0.8782526850700378,0.6666666666666666,0.6666666666666666,What is used to apply watermarks and other patterns?,1
105,Storage properties and configuration settings.,storage properties and configuration setting,0.3423411846160888,1.0613267421722412,0.9120930433273317,1.0,1.0,What do database administrators closely monitor?,1
106,Classical Attic.,Classical Attic,0.2882494926452636,0.9089310169219972,0.9651171565055848,1.0,1.0,What Greek dialect had three-way stop distinction like Eastern Armenian?,1
107,Slack or breathy voice.,slack or breathy,0.3250067234039306,1.0069530010223389,0.8413609266281128,0.8571428571428571,0.8571428571428571,What kind of voice are muddy consonants pronounced with?,1
108,"Database administrators interact with the DBMS through dedicated interfaces to build and maintain databases, requiring knowledge of the DBMS's operation and external interfaces.",through dedicated interfaces,0.3336591720581054,2.414865016937256,0.4645995795726776,0.2222222222222222,0.2222222222222222,How do administrators work with the DBMS?,1
109,"The database engine, also known as the ""storage engine"".",database engine,1.252112865447998,1.4732589721679688,0.7215256690979004,0.3636363636363636,0.3636363636363636,What is responsible for putting information into permanent storage?,1
110,"Information is accessed in a relational model by searching for a unique key, which links related data back into a single collection.","a ""key""",0.2861778736114502,2.3513779640197754,0.38532555103302,0.1666666666666666,0.1666666666666666,How is information accessed in a relational model?,1
111,Through a database management system (DBMS) using a standard interface such as SQL or ODBC/JDBC.,application software,0.2424726486206054,2.2640485763549805,0.3650835454463959,0.0,0.0,How are many databases accessed?,0
112,Four.,four,0.4368460178375244,0.8208339214324951,0.943260371685028,1.0,1.0,In how many directions does the Buddha of Swayambhu look?,1
113,English and Korean.,Indian and East Asian,0.5964193344116211,0.9149665832519532,0.4194554984569549,0.2857142857142857,0.2857142857142857,What are two language types where the difference is contrastive?,0
114,"The cost to create a DBMS is typically distributed over a large number of users, making it a cost-effective approach.",spread over a large number of users,0.4662849903106689,2.2161872386932373,0.4625928103923797,0.4285714285714285,0.4285714285714285,How is the cost to create a DBMS distributed?,1
115,Database access control limits who can access what information in the database.,who (a person or a certain computer program) is allowed to access what information,0.4390010833740234,1.5163512229919434,0.608680248260498,0.3076923076923076,0.3076923076923076,What does database access limit?,1
116,The purpose of the IBM DBMS was to provide a system for storing and working with large databases.,the Apollo program,0.5502331256866455,2.027266263961792,0.1843924522399902,0.0952380952380952,0.0952380952380952,What was the purpose of the IBM DBMS?,0
117,The stop is held longer and then has an aspirated release.,the stop is held longer and then has an aspirated release.,0.3869743347167969,1.2986226081848145,1.0,1.0,1.0,What happens when an aspirated consonant is doubled or geminated?,1
118,Wove paper.,wove paper,0.5194683074951172,0.953016757965088,0.963661015033722,1.0,1.0,What type of paper is produced on a machine like the Fourdrinier?,1
119,Chalk.,chalk,0.2886500358581543,0.9134340286254884,0.9662595987319946,1.0,1.0,What besides china clay is used as a filler?,1
120,Edgar F. Codd.,Edgar F. Codd,0.3057937622070312,1.4580109119415283,0.989431858062744,1.0,1.0,Who created the relational model of DBMS?,1
121,Card.,card,0.3261489868164062,0.8638002872467041,0.9117406606674194,1.0,1.0,If paper is over 160g what is it considered as?,1
122,Through a database management system (DBMS).,Hardware database accelerators,0.3379290103912353,1.6057257652282717,0.3358921706676483,0.2222222222222222,0.2222222222222222,How can large quantities of data be accessed?,0
123,Two.,two,0.4685115814208984,0.8701622486114502,0.8910362720489502,1.0,1.0,How many types are Nepali works of art typically divided into?,1
124,Wu Chinese and Eastern Armenian.,Wu Chinese,0.8444011211395264,1.0091352462768557,0.7013404369354248,0.5714285714285715,0.5714285714285715,What has a three-way distinction in regards to stops and affricates?,0
125,thousandths of a mm.,mm,0.4368033409118652,1.0587098598480225,0.4647738933563232,0.4,0.4,Someone measuring the thickness of paper in the UK is likely to use what unit?,0
126,Zein (corn protein).,corn protein,0.3387010097503662,1.0541903972625732,0.7864973545074463,0.8,0.8,Popcorn bags produced modernly are likely to use what type of coating?,1
127,Card stock.,card,0.6366074085235596,0.9125561714172364,0.6373181939125061,0.6666666666666666,0.6666666666666666,If paper is over 160g what is it considered as?,1
128,To correct errors or corrupted data.,database is found corrupted,0.4372336864471435,1.0949113368988037,0.4188089966773987,0.2,0.2,Name a reason to take a database backward in time?,1
129,Kx'a languages.,Kx'a languages,0.2964482307434082,0.9500844478607178,0.966196060180664,1.0,1.0,True aspirated consonants have been found in Kelabit Taa and what else?,1
130,papyrus,Papyrus,0.3628683090209961,0.8696420192718506,1.0,1.0,1.0,What Latin word is paper derived from?,1
131,"External views of data allow users to see database information in a more business-related way, rather than from a technical, processing viewpoint.",see database information in a more business-related way,0.3138234615325928,2.316289186477661,0.6308552622795105,0.5625,0.5625,What is the benefit of external views of data?,1
132,phonemes,phonemes,0.415283203125,0.8236217498779297,1.0,1.0,1.0,What are the units called that traditional phonology studies?,1
133,A database management system (DBMS) assists a user in seeing a table.,DBMS,0.3462693691253662,1.67402982711792,0.7494100332260132,0.1538461538461538,0.1538461538461538,What system assists a user in seeing a table?,1
134,Relational model.,tabular,0.4319448471069336,1.099175214767456,0.3189567327499389,0.0,0.0,What is a third type of model that can be combined with heirarchical and navigation models?,0
135,4,up to four,0.5592615604400635,0.8274798393249512,0.6909276843070984,0.0,0.0,How many apps did the WIndows 8.1 update allow to be snapped onto a signular display?,1
136,Lignin.,lignin,0.4939179420471191,0.9655160903930664,0.971802055835724,1.0,1.0,What polymer is used to strengthen cell walls?,1
137,Paper.,paper,0.2661685943603515,0.8695814609527588,0.933435559272766,1.0,1.0,What widely-used product is almost always made of wood fibers?,1
138,Dravidian languages.,native Dravidian words,0.3108508586883545,0.9638016223907472,0.8140440583229065,0.4,0.4,"What has no distinction between the categories  of voiced, voiceless, aspirated and unaspirated?",1
139,aspirated voiced consonants.,True aspirated voiced consonants,0.2974321842193603,1.006294012069702,0.9206889271736144,0.8571428571428571,0.8571428571428571,Indian languages commonly have murmured consonants instead of what?,1
140,Voiceless consonants.,voiceless consonants,0.6887950897216797,0.9587395191192628,0.9598091244697572,1.0,1.0,Written IPA consonants use symbols for what?,1
141,The 1980s.,1980s,0.3038902282714844,1.2061989307403564,0.927301585674286,0.6666666666666666,0.6666666666666666,When did the liberalization of the telephone communications in Greece happen?,1
142,250 kg/m3 (16 lb/cu ft) for tissue paper.,tissue paper,0.278724193572998,1.496528387069702,0.6620572805404663,0.3333333333333333,0.3333333333333333,What is the lightest density of paper produced?,0
143,A good conceptual data model.,definitions of the terminology used for entities,0.4770255088806152,1.3454887866973877,0.3573479056358337,0.0,0.0,Asking questions about an organization's needs will help to create what?,0
144,an extended length of the frication.,an extended length of the frication,0.952622413635254,1.091585397720337,0.9692779779434204,1.0,1.0,"In Navajo, the aspiration of affricates can be seen as what?",1
145,"Writing, printing, packaging, and cleaning.",writing,0.3140053749084472,1.1837213039398191,0.4320030212402344,0.3333333333333333,0.3333333333333333,What is a common use for paper?,1
146,/t/,/t/,0.9139375686645508,0.8693206310272217,1.0000001192092896,1.0,1.0,The Western Armenian voiced /d/ compares to the Eastern Armenian voiceless what?,1
147,Extremely rare.,rare,0.3510041236877441,0.8718783855438232,0.8916378021240234,0.6666666666666666,0.6666666666666666,How common was divorce for samurai?,1
148,"A database system is frequently used to track and store information in a structured and organized way, such as customer data, financial records, and employee information.",to track information about users,0.3478391170501709,2.314133644104004,0.4862261414527893,0.1935483870967742,0.1935483870967742,How is a database system frequently used?,1
149,Today's database systems are typically run on general-purpose hardware using general-purpose computer data storage.,general-purpose hardware,0.2824800014495849,1.922924280166626,0.6286160349845886,0.3,0.3,How are today's database systems run?,1
150,China clay.,china clay,0.3559820652008056,0.9127461910247804,0.9766733050346376,1.0,1.0,"Besides calcium, coated paper has a thin layer of what?",1
151,Phonetics and phonology.,phonetics,0.2957861423492431,1.003681182861328,0.8921338319778442,0.5,0.5,What branch of linguistics is phonology distinguished from?,0
152,Lenited.,lenited,0.570641279220581,0.8740749359130859,0.9640397429466248,1.0,1.0,What is another term for a consonant being weakened?,1
153,⟨ʰp⟩,⟨ʰp⟩,0.3002116680145263,0.9640116691589355,1.0,1.0,1.0,What represents a preaspirated bilabial stop?,1
154,"To maintain data integrity and consistency across different systems, or to take advantage of different features and capabilities of each database system.",primarily economical,0.4397597312927246,1.852270603179932,0.1935849487781524,0.0,0.0,Why would someone attempt to unite two different databases?,0
155,Netezza.,Netezza and Oracle (Exadata),0.5869166851043701,0.8240196704864502,0.5717064142227173,0.4,0.4,Name a company that is still working on the CAFS accellerator?,0
156,Structured Query Language (SQL) is used in enterprise database software.,ACID-compliant transaction processing,0.7578010559082031,1.8500819206237795,0.3410060703754425,0.0,0.0,What type of processing is used in enterprise database software?,0
157,Reflect the structure of the information to be held in the database.,reflects the structure of the information to be held,0.454240083694458,1.677004098892212,0.7170695066452026,0.8571428571428571,0.8571428571428571,What should a conceptual data model do?,1
158,Numerically.,numerically,0.6114716529846191,0.864285945892334,0.9161982536315918,1.0,1.0,How are voice-onset time details usually presented?,1
159,Mechanical pulping.,Mechanical,0.7281932830810547,0.9559764862060548,0.5364034175872803,0.6666666666666666,0.6666666666666666,What kind of fuses were needed?,0
160,Up to 40% of total waste produced in the United States each year.,40%,0.4426164627075195,1.4917402267456057,0.4328643083572387,0.1428571428571428,0.1428571428571428,How much of total employment did agriculture account for at the end of the 1990s?,0
161,Aspirated.,aspirated,0.30389404296875,0.9047636985778807,0.9514827728271484,1.0,1.0,"If there is a cluster such as st and it belongs to different morphemes, the stop is what?",1
162,Aspirated stops.,aspirated stops,0.3136312961578369,0.957850217819214,0.975464165210724,1.0,1.0,What kind of stops in pinyin are written with letters that representative of voiceless consonants?,1
163,Charles Fenerty,Charles Fenerty,0.7522358894348145,1.156212568283081,1.0,1.0,1.0,Which Canadian inventor helped F.G. Keller to develop their own process?,1
164,Gloss paper.,Gloss,2.39563512802124,0.921663761138916,0.7979799509048462,0.6666666666666666,0.6666666666666666,What papers give the best optical density?,1
165,The superscript hook-aitch ⟨◌ʱ⟩ is used to represent the breathy-voiced release of obstruents.,breathy-voiced release of obstruents.,0.2973382472991943,1.9925217628479004,0.6920794248580933,0.5263157894736842,0.5263157894736842,What uses the ⟨◌ʱ⟩?,1
166,SQL.,SQL,0.3189597129821777,0.8754982948303223,0.878853440284729,1.0,1.0,"When customers first tested IBM's system, what computer language had been added? ",1
167,The Stockholm Convention on Persistent Organic Pollutants.,the Stockholm Convention on Persistent Organic Pollutants,0.2967143058776855,1.208024501800537,0.9960965514183044,1.0,1.0,What agency internationally regulates dioxins?,1
168,XML is a type of structured document-oriented database.,structured document-oriented database,0.2738263607025146,1.3789186477661133,0.6749279499053955,0.6153846153846153,0.6153846153846153,What kind of database is XML?,1
169,Managing personal databases.,managing personal databases,0.4236626625061035,1.2424778938293457,0.956125795841217,1.0,1.0,What is possible when a DBMS interrogate and update a database?,1
