idx,generated_response,ground_truth,load_knowledge_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
21, Kelly Reichardt is American.,Kelly Reichardt,0.0904970169067382,22.50578713417053,0.8069157004356384,0.6666666666666666,0.6666666666666666,Of Scott Treleaven and Kelly Reichardt which is American?,1
22, Yes.,yes,0.3347153663635254,21.566638231277462,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
23, The 2017 AFL season.,30 September,0.3314554691314697,22.59346914291382,0.2491792142391204,0.0,0.0, After what date are additions to each club's playing list allowed for the 121st season of the Austrailian Football League (AFL)?,0
24, Rick Rubin and Jacknife Lee.,Rivers Cuomo and Shawn Everett,0.3395836353302002,22.83349061012268,0.2844542264938354,0.2,0.2,"Who produced the album that features the song ""Memories"" by Weezer?",0
25, United States Armed Forces,United States Armed Forces,0.0909678936004638,21.994962453842163,0.9999999403953552,1.0,1.0,What is the name of the military forces that are headed by the President of the United States and whose development of new technology is led by The Microsystems Technology Office?,1
26, Oklahoma Sooners.,Oklahoma,0.3224878311157226,22.032751321792603,0.7367021441459656,0.6666666666666666,0.6666666666666666,In which state is Gold Mountain Casino and WinStar World Casino both located?,0
27, poker player.,poker player,0.3343732357025146,21.65707039833069,0.97214937210083,1.0,1.0,"Michel Geiss collaborated with a singer, actor, and professional what?",1
28, Amilcare Ponchielli,Ponchielli,0.0803480148315429,22.300535440444943,0.8220220804214478,0.6666666666666666,0.6666666666666666,"""Idle Chatter"" is a popular song adapted from the popular 19th Century Ballet, ""Dance of the Hours"" written by who?",1
29, Eric Liddell,Eric Liddell,0.330493688583374,21.936656951904297,1.0,1.0,1.0,Who is the devout Scottish Christian who runs for the glory of God in the film in which Struan Rodger plays Sandy McGrath?,1
30," July 21, 1969","July 21, 1969",0.3311002254486084,22.59526872634888,1.0,1.0,1.0,On what date did the astronaut who influenced the Apogee imprint set foot on the moon?,1
31, Jennette McCurdy.,Jennette McCurdy,0.0698709487915039,22.16360974311829,0.9922593832015992,1.0,1.0,"What American actress, producer, screenwriter, and singer stars in Swindle, a 2013 American television film? ",1
