idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
11,television programmes.,television programmes,0.0008230209350585,0.404778242111206,0.9428640604019164,1.0,1.0, Conquest is a 1937 Metro-Goldwyn-Mayer film staring a British character actor for his many roles in British and American films and later in what?,1
12,Colin Kolles.,Hispania Racing F1 Team,0.0008771419525146,0.4380912780761719,0.1478039920330047,0.0,0.0,"What was the former team principal  managing director of, who was the advisor to a Formula One team based in the United Kingdom which raced under a Malaysian licence?",0
13,Florida.,Florida,0.0008511543273925,0.3743796348571777,0.9421077966690063,1.0,1.0,"Midway, Tennessee is located on a US highway with a southern terminus in what state?",1
14,"The voice of Khary Payton starred in the animated television series ""Young Justice"" created by Brandon Vietti and Greg Weisman for Cartoon Network.",Nolan Ramsey North,0.0008730888366699,1.416959524154663,0.0945736765861511,0.0,0.0,The voice of which actor starred in the animated television series created by Brandon Vietti and Greg Weisman for Cartoon Network? ,0
15,Osiel Cárdenas Guillén.,Osiel Cárdenas Guillén,0.0008671283721923,0.6923620700836182,0.9901134371757508,1.0,1.0,Who is the former Mexican drug lord and the former leader of the Gulf Cartel and Los Zetas who led the criminal organization?,1
16,Peter Dinklage.,Peter Dinklage,0.0008962154388427,0.5033199787139893,0.9853723645210266,1.0,1.0,"What American actor, born on June 11, 1969, starred in The Angry Birds Movie?",1
17,1969,December 1969,0.0008411407470703,0.4356179237365722,0.8856358528137207,0.6666666666666666,0.6666666666666666,You Got the Silver is a song from the album released in what month?,0
18,"No, G. K. Chesterton is from England and Jorge Amado is from Brazil.",no,0.0007503032684326,1.0637736320495603,0.1852032989263534,0.1428571428571428,0.1428571428571428,Are Chris Marker and Yvonne Rainer American?,0
19,Bill Clinton.,Bill Clinton,0.0008482933044433,0.4416215419769287,0.9554215669631958,1.0,1.0,The only Supeme Court justice to concur seperately on DaimlerChrysler Corp. v. Cuno was appointed by which president?,1
20,I couldn't find any information about a web series featuring Emily Meade.,"January 22, 2014",0.0008714199066162,0.8820829391479492,0.1385503113269806,0.0,0.0,When did the web series featuring Emily Meade air its final episode? ,0
21,quintuplets.,quintuplets,0.0009758472442626,0.4702317714691162,0.9783376455307008,1.0,1.0,"""Imperial"" was the second story arc from Grant Morrison's run on the Marvel Comics title New X-Men, running from issues #118-126, it further explored the origin behind the character Cassandra Nova as well as giving more depth to the student body at the Xavier Institute, specifically the Stepford Cuckoos, a set of fictional mutant psychically linked what?",1
22,Lootera.,Lootera,0.0009119510650634,0.4618406295776367,0.9765647649765016,1.0,1.0,What is the name of the 2013 Indian romance film starring an Indian actress born in 1987?,1
23,"Leer Leary, a Soundsmith worker.",Leer Leary,0.000866413116455,0.690596342086792,0.725365400314331,0.5714285714285715,0.5714285714285715,Who created the whistle jingle of the company that employs Steven Wolk as the chief technology officer?,1
24,The Union Army.,Colorado volunteers,0.0008752346038818,0.5009396076202393,0.2968684732913971,0.0,0.0,The Immortal Ten were a group of free-staters that included a Kansas Territory Jayhawker who joined what during the American Civil War?,0
25,They are both film directors.,film director,0.000823974609375,0.4810132980346679,0.7297666072845459,0.5714285714285715,0.5714285714285715,What is the occupation of Wang Quan'an and Donald Sawyer?,1
26,PayPal.,PayPal,0.0007903575897216,0.3731844425201416,0.9463858008384703,1.0,1.0,"First person to upload a YouTube video, and one of the company's three founders, Jawed Karim previously worked for which internet company?",1
27,Vice-Chairman of the Tibet People's Congress.,Vice-Chairman of the Tibet People's Congress,0.0008141994476318,0.7053816318511963,0.9769320487976074,1.0,1.0,"What position was held between 2013 and 2015 by a man placed under investigation by ruling political party of the People's Republic of China on June 26, 2015?",1
28,Equus.,Equus,0.0009462833404541,0.4628908634185791,0.9698971509933472,1.0,1.0,"Kermit Bloomgarden was an American theatrical producer, he was an accountant before he began producing plays on Broadway including, which play by Peter Shaffer written in 1973, telling the story of a psychiatrist who attempts to treat a young man who has a pathological religious fascination with horses?",1
29,"Flensburg, Germany.",north of the German state of Schleswig-Holstein,0.0007522106170654,0.4814448356628418,0.5125011205673218,0.0,0.0,Where is the town where Flensborg Avis is published?,1
30,MGM Resorts International.,MGM Resorts International,0.0008697509765625,0.4694564342498779,0.9864108562469482,1.0,1.0,Who owns the hotel other than the Mirage  next to Caesars Palace?,1
31,Blacks.,Blacks,0.0008997917175292,0.4036221504211426,0.9453596472740172,1.0,1.0,Collins & Harlan sang songs that presented a stereotyped image of who?,1
