idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
15,"No, there is no mention of Duchamp's work being displayed in 1912.",caused a scandal,0.0006122589111328,0.8336865901947021,0.0746680498123169,0.0,0.0, Was Duchamp's work considered controversial when displayed in 1912?,0
16,A fire damaged the mosque extensively in 1893.,a fire,0.0006651878356933,0.5646474361419678,0.3342266678810119,0.4,0.4,What happened in 1893 that destroyed most of the mosaics in the mosque?,1
17,Newcastle upon Tyne.,15 Bonhill Street in London,0.0006947517395019,0.3332340717315674,0.3332533836364746,0.0,0.0,Where does RIBA's business group have its headquarters office?,0
18,17.1 lumens per watt.,17.1 lumens per watt,0.00067138671875,0.4693455696105957,0.9851430058479308,1.0,1.0,"How many lumens per watt does a typical 100-watt, 120-volt lamp produce?",1
19,Iran.,Iran,0.0006318092346191,0.2172708511352539,0.92861407995224,1.0,1.0,"Along with Guatemala, what country's government did Eisenhower order overthrown?",1
20,London.,London,0.0005717277526855,0.2145478725433349,0.9624133110046388,1.0,1.0,In what city did the US and Russia conduct nuclear talks in 1955?,1
21,Higher than the regional and national average.,is higher than the regional and national average,0.0005528926849365,0.4501357078552246,0.9145365953445436,0.9333333333333332,0.9333333333333332,What percentage of the population is economically active ,1
22,"Hisham's Palace, Palestine.",the bath house of Hisham's Palace,0.0005855560302734,0.4490950107574463,0.6965058445930481,0.5454545454545454,0.5454545454545454,Where can the most superb example of Umayyad mosaic floor paneling?,1
23,1000 hours.,1000 hours,0.0006420612335205,0.3336176872253418,0.9439005255699158,1.0,1.0,What was the artificially low limit on bulb life placed by the cartel?,1
24,"""The Hymn to Ninkasi"".",The Hymn to Ninkasi,0.0006163120269775,0.5256528854370117,0.9693310260772704,1.0,1.0,What prayer did people use in Mesopotamia to remember a beer recipe?,1
25,Less.,much less,0.0006105899810791,0.2175226211547851,0.8138306736946106,0.6666666666666666,0.6666666666666666,Are tidewater glaciers more or less affected by climate change than other glaciers?,1
26,Ghazals and folk songs.,Ghazals and folk songs,0.0005545616149902,0.3709626197814941,0.9860418438911438,1.0,1.0,What kind of music does Roshen Ara Begum perform?,1
27,The Ascension of Christ with the apostles below.,Christ,0.0005886554718017,0.5669674873352051,0.2845130562782287,0.2222222222222222,0.2222222222222222,Who is king of God's kingdom in heaven?,0
28,"Inert gas conducts heat from the filament, cooling it and reducing efficiency.","conducts heat from the filament, thereby cooling the filament",0.0006625652313232,0.7199668884277344,0.7463840842247009,0.5714285714285715,0.5714285714285715,Why does inert gas reduce efficiency?,1
29,Milan.,Ravenna,0.0007240772247314,0.2176427841186523,0.3432990312576294,0.0,0.0,In the 5th century what was the capital of the Western Roman Empire?,0
30,"There is no specific mention of High Cubism in the given context. However, the text mentions the development of Cubism in the early 1910s, specifically with the publication of ""Du ""Cubisme"" in 1912.",1909 to 1914,0.0006184577941894,2.029691934585572,0.1572492569684982,0.0,0.0,From what years did High Cubism take place? ,0
31,The text does not mention the lifespan of a typical incandescent light bulb.,"1,000 hours",0.0006744861602783,0.7589211463928223,0.13808174431324,0.0,0.0,How long does a typical incandescent light bulb last?,0
32,Fairs held at Sufi saints' shrines to mark their death anniversaries.,fairs held at the shrines of Sufi saints,0.0006394386291503,0.8736374378204346,0.8536590337753296,0.631578947368421,0.5263157894736842,What are urs?,1
33,Demetrius I of Georgia.,Demetrius I of Georgia,0.0006980895996093,0.4106483459472656,0.9888476729393004,1.0,1.0,Who eventually oversaw completion of the Gelati Monastery?,1
34,"Cézanne's later work, specifically his breaking of the painted surface and simplification of natural forms into geometric shapes.",in the two distinct tendencies of Cézanne's later work,0.0006401538848876,1.1058354377746582,0.6289864778518677,0.4516129032258064,0.3225806451612903,Besides Seurat where else are the beginnigs of Cubism found?,1
35,Ethanol.,ethyl alcohol,0.0006747245788574,0.2575931549072265,0.6943764686584473,0.0,0.0,What type of alcohol is found in wine and distilled spirits?,1
36,Elijah.,Elijah,0.0006642341613769,0.2190649509429931,0.9682337045669556,1.0,1.0,Who do the mosaics at the the basilica of San Lorenzo depict as being abducted?,1
37,1920.,early as 1920,0.0006012916564941,0.2952167987823486,0.8495855927467346,0.5,0.5,In what year was the assertion made that the flat canvas supported Cubism?,1
38,CAD (Computer Aided Design) software.,CAD,0.0005919933319091,0.4876377582550049,0.8085414171218872,0.3333333333333333,0.3333333333333333,Which software can aid in the design of robotically created mosaics?,1
39,1953.,1953,0.0005667209625244,0.2961349487304687,0.9732455015182496,1.0,1.0,In what year did Joseph McCarthy declare that the federal government was employing communists?,1
40,Nearly 60% of Pakistan's population lives in Punjab.,Nearly 60%,0.0005691051483154,0.6026632785797119,0.4389559030532837,0.3636363636363636,0.3636363636363636,How much of Pakistan's population lives in Punjab?,1
41,Reduces filament evaporation and retards hot spots.,reduces filament evaporation,0.0005929470062255,0.565161943435669,0.7755420207977295,0.6,0.6,What is the advantage of using inert gas in a light bulb?,1
42,Lahore.,Horse racing courses are at Taunton and Wincanton,0.0005619525909423,0.2176122665405273,0.1657554507255554,0.0,0.0,Where are the horse races held ,0
43,"None, according to the text.","potassium, silicon, and aluminium oxides",0.0005443096160888,0.3882498741149902,0.1564613580703735,0.0,0.0,What other materials were combined with tungsten?,0
44,Italy.,Rome,0.0006239414215087,0.2194559574127197,0.5784327387809753,0.0,0.0,Of what were Roman camps diminutive versions?,0
45,"Architects (Registration) Acts, 1931 to 1938.","the Housing Grants, Construction and Regeneration Act",0.0006392002105712,0.6821553707122803,0.3436029553413391,0.1538461538461538,0.1538461538461538,What was the name of the legistlation leading to the change in ARCUK's name?,0
46,"Prophets, saints, and patriarchs.","prophets, saints and patriarchs",0.00071382522583,0.5275881290435791,0.966949701309204,1.0,1.0,The tympana under the dome had images of whom displayed?,1
47,There is no mention of Punjab in the given context.,The national horse and cattle show,0.0006170272827148,0.56264328956604,0.051254779100418,0.125,0.125,What is Punjab's biggest festival?,0
48,1971.,1971,0.0005848407745361,0.2931575775146484,0.9627463817596436,1.0,1.0,In what year was the Taragaon Museum built?,1
49,The East of England.,the East of England,0.0005750656127929,0.3343935012817383,0.978477954864502,1.0,1.0,What territory did RIBA's Cambridge branch office cover?,1
50,Guru Nanak.,Guru Nanak,0.0005326271057128,0.2933244705200195,0.9880831241607666,1.0,1.0,Who was the first Sikh Guru?,1
51,Filippo Tommaso Marinetti.,Filippo Tommaso Marinetti,0.000565767288208,0.4507734775543213,0.989513635635376,1.0,1.0,The ideas of which Cubo Futurist influenced the avant-garde in architecture?,1
52,Heat from a building's heating system is more cost-effective.,heat from the heating system,0.0005881786346435,0.6042792797088623,0.6309818625450134,0.5000000000000001,0.5000000000000001,"What is more cost-effective, heat from incandescent bulbs or heat from a building's heating system?",1
53,Moses.,Moses,0.0005693435668945,0.2188353538513183,0.9638767838478088,1.0,1.0,Who is depicted in Saint Catherine's Monastery on a mosaic landscape background? ,1
54,There is no mention of a coal field in the given context.,The Somerset Coalfield is part of a larger coalfield which stretches into Gloucestershire,0.0005693435668945,0.6392443180084229,0.4408944547176361,0.32,0.24,What is the name of the coal field ,0
55,"The French Invader creates ""Rubikcubism"" styled mosaics using a dual layer mosaic via grids of scrambled Rubik's Cubes.",grids of scrambled Rubik's Cubes,0.0006182193756103,1.3381781578063965,0.5274728536605835,0.4799999999999999,0.4799999999999999,"How does the French Invader create ""Rubikcubism"" styled mosaics?",1
56,"C&J Clark transferred shoe manufacturing to lower-wage areas, such as China and Asia.","the work was transferred to lower-wage areas, such as China and Asia",0.0006828308105468,0.835690975189209,0.6041786074638367,0.7142857142857142,0.7142857142857142,Why did Cj clark shoes leave the area ,1
57,"5 rivers (Indus, Jhelum, Chenab, Ravi, and Sutlej)",five,0.0006403923034667,0.9881138801574708,0.2331737875938415,0.0,0.0,How many sectors make up the Kathmandu metropolitan area?,0
58,Broad valleys on the clay substrate.,"on the clay substrate, are broad valleys which support dairy farming and drain into the Somerset Levels.",0.0005977153778076,0.4111213684082031,0.7192000150680542,0.5217391304347826,0.3478260869565218,What area support dairy farming ,0
59,Fermentation.,fermentation,0.0006008148193359,0.2575247287750244,0.9433563947677612,1.0,1.0,What brewing process naturally carbonates beer?,1
60,Below 10 °C (50 °F).,below 15.5 °C,0.0005557537078857,0.5263581275939941,0.8093806505203247,0.4444444444444445,0.4444444444444445,At what cool temperature is a beers flavor reduced?,0
61,Gareth Hoskins Architects.,Gareth Hoskins Architects,0.0005702972412109,0.3336479663848877,0.985068678855896,1.0,1.0,Who designed rooms 128 and 128a at the V&A Museum?,1
62,Governments set minimum efficacy standards higher than incandescent lamps can achieve.,by setting minimum efficacy standards higher than can be achieved by incandescent lamps,0.0005738735198974,0.6810672283172607,0.9056756496429444,0.8333333333333333,0.6666666666666667,How are laws written that bring about a ban of incandescent light bulbs?,1
63,Nearly 60% of Pakistan's population lives in Punjab.,91.379.615,0.0006270408630371,0.6043038368225098,0.1486178338527679,0.0,0.0,What is Punjab's population?,0
64,Georgios of Antiochia.,Georgios of Antiochia,0.0006947517395019,0.4126441478729248,0.9875077605247498,1.0,1.0,Who was the founder of the Martorana church?,1
65,"First, middle, and upper schools.","a three-tier system of first, middle and upper schools in the Cheddar Valley, and in West Somerset",0.0006797313690185,0.450911283493042,0.5461471676826477,0.4347826086956522,0.4347826086956522,What are the 3 tiers of school ,1
66,110.,110,0.0005939006805419,0.2574596405029297,0.9477043151855468,1.0,1.0,How many catholic schools are in Paris?,1
67,Punjab provides the largest pool of professionals and highly skilled (technically trained) manpower in Pakistan.,largest pool of professionals and highly skilled (technically trained) manpower in Pakistan,0.0005683898925781,0.8738582134246826,0.9185349941253662,0.888888888888889,0.888888888888889,What manpower does Punjab provide?,1
68,1040.,1040,0.0006401538848876,0.2960081100463867,0.9759649634361268,1.0,1.0,What year was The Benedictine Weihenstephan Brewery first licensed as a brewery?,1
69,Lisbon.,streets,0.0005884170532226,0.2184531688690185,0.4027811288833618,0.0,0.0,What other cityscape is done with Portuguese pavement?,0
70,"The katharos vase and vine refer to a depiction in the ""Armenian Mosaic"" in Jerusalem.",the eucharist,0.0005578994750976,1.0664653778076172,0.22430220246315,0.1176470588235294,0.1176470588235294,What do the katharos vase and vine refer to?,0
71,They were architects.,Architects,0.0006933212280273,0.2954761981964111,0.7780507802963257,0.5,0.5,"In terms of profession, what were people like Philip Hardwick, William Adams Nicholson and Thomas de Grey?",1
72,Bridgwater Bay.,"Bridgwater Bay, and is a National Nature Reserve",0.0006549358367919,0.3359029293060303,0.7602741122245789,0.4,0.4,what is the name of the natural reserve area ,1
73,There is no mention of a museum in Glastonbury in the given context.,the Somerset Rural Life Museum in Glastonbury,0.0006282329559326,0.7972064018249512,0.5461761355400085,0.4,0.3,What is the name of the museum in Glastonbury ,0
74,There is no mention of the NBS (National Bureau of Standards) in the given context.,130,0.0007014274597167,0.8530592918395996,0.0150989722460508,0.0,0.0,How many seats does the Pregones' new theater have?,0
75,The text does not mention when the first RIBA Board was established.,1904,0.0006546974182128,0.7201688289642334,0.1633294820785522,0.0,0.0,When did a British expedition to Tibet invade the country?,0
76,"They had a negative temperature coefficient of resistance, making them sensitive to power supply fluctuations.","as they got hotter, their electrical resistance decreased",0.0006196498870849,0.7983005046844482,0.6485127806663513,0.1739130434782609,0.1739130434782609,What was the primary problem with early carbon filaments?,1
77,Hard water.,hard water,0.0006089210510253,0.2588818073272705,0.9611092805862428,1.0,1.0,"What type of water is good for making stout beer, like Guinness?",1
78,Old Icelandic poet.,Alvíssmál,0.0005898475646972,0.2971627712249756,0.1791205406188964,0.0,0.0,"What 12th century poet once wrote ""Ale it is called among men, but among the gods, beer.""?",0
79,144 ohms.,144 ohms,0.0005624294281005,0.3353712558746338,0.9809834957122804,1.0,1.0,What is the resistance of a typical lit 100-watt incandescent bulb?,1
80,89%,89%,0.0005865097045898,0.2581663131713867,1.0000001192092896,1.0,1.0,What minimum percent of each Punjab district speaks Punjabi natively?,1
81,Yeast.,yeast,0.000565767288208,0.2580780982971191,0.9573681354522704,1.0,1.0,What ingredient is filtered out of most beers when it is packaged in bottles and cans?,1
82,The 12th century.,in the 12th century,0.0005767345428466,0.373063325881958,0.9585852026939392,0.8571428571428571,0.8571428571428571,The more humanistic conception of Christ appeared when?,1
83,Soft water.,soft water,0.0005671977996826,0.2588992118835449,0.957123875617981,1.0,1.0,What type of water is best for making pale lager?,1
84,The Byzantines.,Byzantine,0.0006179809570312,0.3344283103942871,0.9040167331695556,0.6666666666666666,0.6666666666666666,The mosaics in the Great Mosque in Corduba have what kind of style?,1
85,"Fesco, Gepco, and Mepco.","Fesco, Gepco and Mepco",0.0005733966827392,0.5897302627563477,0.970243513584137,1.0,1.0,Which energy companies' offices were attacked by rioters?,1
86,Constantine Monomachos.,Constantine Monomachos,0.0006144046783447,0.4129359722137451,0.9859490394592284,1.0,1.0,Who sent the Byzantine craftsmen that built Yaroslav's cathedral?,1
87,787-797.,787–797,0.0005679130554199,0.3366286754608154,0.9393500089645386,1.0,1.0,When did the Iconodules  change the cross in the Hagia Sophia?,1
88,11 May 2013.,11 May 2013,0.0005805492401123,0.412271499633789,0.9531197547912598,1.0,1.0,When was Sharif re-elected CM?,1
89,"Beer festivals, brewery tours, and beer-oriented tourism.","Claverton Pumping Station, Dunster Working Watermill, the Fleet Air Arm Museum at Yeovilton, Nunney Castle, The Helicopter Museum in Weston-super-Mare",0.0005586147308349,0.5664322376251221,0.1899318993091583,0.0,0.0,What are some other attractions ,0
90,"The light produced by an incandescent bulb is not evenly distributed, which can be improved by using kaolin to diffuse the light.","the light emitted does not appear white,",0.0005855560302734,1.1833834648132324,0.2918657064437866,0.2068965517241379,0.2068965517241379,What is the flaw in the color of light produced by an incandescent bulb?,0
91,22.8 inches.,22.8 inches,0.0006065368652343,0.3752715587615967,0.985296666622162,1.0,1.0,How long is a typical uncoiled tungsten filament for a 60-watt bulb?,1
92,"The architectural associations, in which 80% of practicing architects were members.",architectural associations,0.0006051063537597,0.7229251861572266,0.7164435386657715,0.3076923076923077,0.3076923076923077,Who did Barnes believe was best able to advance the interests of architects?,1
93,Malted barley.,barley malt,0.0006549358367919,0.297360897064209,0.9037152528762816,1.0,0.5,What is the main source of starch and most beer?,1
94,The Church of the Nativity in Bethlehem.,Santa Pudenziana,0.0006520748138427,0.4899046421051025,0.3001216053962707,0.0,0.0,What Christian church besides the Santa Costanza was built in the 4th century?,0
95,The shape of the bulb.,the shape of the bulb,0.000596284866333,0.3736715316772461,0.9787663221359252,1.0,1.0,What do the letters identify in a bulb shape designation?,1
96,The original Charter of 1837.,The original Charter of 1837,0.0005707740783691,0.4481220245361328,0.9882237315177916,1.0,1.0,What document set forth the goals of the Royal Institute?,1
97,1743.,1743,0.0005507469177246,0.296492338180542,0.9709599614143372,1.0,1.0,What year did Pietro Paolo Cristofari die?,1
98,Public realm artworks.,public realm artworks,0.0005939006805419,0.2955389022827148,0.9821482300758362,1.0,1.0,What kind of artistic production can be supported by design competitions?,1
99,Woman Walking.,Woman Walking,0.0005853176116943,0.2581803798675537,0.993730902671814,1.0,1.0,Which  Alexander Archipenko piece was similar to other Cubist scupltures of that time?,1
100,20-22 hours.,20–22 hours a day,0.0005667209625244,0.3567829132080078,0.7542146444320679,0.7499999999999999,0.7499999999999999,How long were cities without electricity in June 2012?,1
101,That information is not provided in the given context.,2.5 square meters,0.0005514621734619,0.528388500213623,0.1260084211826324,0.0,0.0,How much habitat is damaged from just one sixpack of microbrew?,0
102,Late 11th century.,the late 11th century,0.0006051063537597,0.3749628067016601,0.9758574962615968,0.8571428571428571,0.8571428571428571,When were the oldest scenes in St. Mark's mosaics completed?,1
103,1892.,1892,0.0005979537963867,0.2942342758178711,0.9691181778907776,1.0,1.0,In what year was the Great Fire?,1
104,Yeast.,yeast,0.0005698204040527,0.2564356327056885,0.9573681354522704,1.0,1.0,What ingredient is filtered out of most beers when it is packaged in bottles and cans?,1
105,Yeast.,yeast,0.0005676746368408,0.2565858364105224,0.9573681354522704,1.0,1.0,What ingredient is filtered out of most beers when it is packaged in bottles and cans?,1
106,1 in × 1 in (25 mm × 25 mm).,1 in × 1 in,0.0005559921264648,0.7206101417541504,0.5907859802246094,0.6666666666666666,0.6666666666666666,What is the typical size of a ceramic mosaic tile?,1
107,To protect Bristol and other towns from bombers by mimicking their geometry and simulating activities to lure them away from the real targets.,"decoy towns were constructed in Somerset in World War II to protect Bristol and other towns, at night",0.0006477832794189,1.1429221630096436,0.4087939858436584,0.2926829268292683,0.2926829268292683,Why were decoy towns used in WW2,1
108,9 Conduit Street.,9 Conduit Street,0.0006568431854248,0.3741378784179687,0.9856371283531188,1.0,1.0,What was the RIBA Library's first address?,1
109,North Somerset and Bath & North East Somerset.,"North Somerset, and Bath & North East Somerset",0.0005748271942138,0.4892060756683349,0.9763851165771484,1.0,1.0,What 2 Unitary authorities were established in april 1996 ,1
110,"Pierre Reverdy, Maurice Raynal, and Daniel-Henry Kahnweiler.","Gris, Léger and Gleizes",0.0005831718444824,0.7973318099975586,0.3528358936309814,0.1538461538461538,0.1538461538461538,Name the three artists who were in part resonsible for the reemergence of Cubism between 1917 and 1924.,0
111,Head of a Woman (Fernande),Head of a Woman,0.0006020069122314,0.4894697666168213,0.752649188041687,0.888888888888889,0.888888888888889,What was the name of the 1909 Cubist sculpture Picassos created?,1
112,The wattage of an incandescent bulb is determined by the resistance of the filament.,the resistance of the filament,0.0006449222564697,0.8354449272155762,0.5772020816802979,0.5263157894736842,0.5263157894736842,What principally determines the wattage of an incandescent bulb?,1
113,designs or canvases from famous artists.,designs or canvases,0.0006330013275146,0.4527971744537353,0.761960506439209,0.6666666666666666,0.6666666666666666,The mosaics of St.Peter's are often based on what?,1
114,There is no mention of the Royal Institute promoting setting lower limits on the size of new homes in Britain in the provided context.,2007,0.000723123550415,1.104903221130371,0.0206865444779396,0.0,0.0,When was 'The Grand Concourse' published?,0
115,An opera house.,an opera house,0.0006787776947021,0.2968699932098388,0.9819216728210448,1.0,1.0,Where did the Texas bulb begin its life?,1
116,There is no mention of a 1909 Cubist sculpture by Picasso in the text.,The first true Cubist sculpture,0.0005991458892822,0.834160566329956,0.5344384908676147,0.3157894736842105,0.2105263157894736,What Douglas Cooper call Picasso's 1909 Cubist sculpture?,0
117,The Monreale mosaics.,The Monreale mosaics,0.0005879402160644,0.4490547180175781,0.9835650324821472,1.0,1.0,What is the name of the largest mosaics in Italy?,1
118,"A landslide in the 12th century covered the mosaics, protecting them for 700 years.",a landslide,0.0005548000335693,0.9523284435272216,0.35837322473526,0.25,0.25,What caused the mosaics at the villa rustica to be protected for centuries? ,1
119,Deer or stags represented the faithful aspiring to Christ.,the faithful aspiring to Christ,0.0005502700805664,0.5661711692810059,0.5667518973350525,0.7142857142857143,0.7142857142857143,What did deers or stags represent in Christian Symbolism?,1
120,Alcohol.,alcohol,0.0006165504455566,0.2185347080230713,0.9097024202346802,1.0,1.0,What beverage did the Libyan government ban?,1
121,133 billion liters.,More than 133 billion,0.00057053565979,0.3345425128936767,0.687056303024292,0.5714285714285715,0.5714285714285715,How many liters of beer are bought and sold every year?,0
122,A stem or glass mount anchored to the bulb's base prevents air or gas leaks.,a stem or glass mount anchored to the bulb's base,0.0006937980651855,0.7975213527679443,0.8139655590057373,0.8148148148148148,0.8148148148148148,What prevents air or gas leaks from a light bulb?,1
123,The Kingdom of Hungary.,Hungary,0.0006270408630371,0.3334357738494873,0.7877905368804932,0.4,0.4,In what kingdom was the Bizere Monastery located?,1
124,Classical tradition.,Classical,0.0005788803100585,0.2581992149353027,0.6733291149139404,0.6666666666666666,0.6666666666666666,Vine Scroll motifs are classified under what kind of tradition?,1
125,Siemens.,Siemens,0.0005743503570556,0.2189595699310302,0.9714868664741516,1.0,1.0,What company invented the tantalum light filament?,1
126,The House of the Black Madonna in Prague.,House of the Black Madonna,0.0005602836608886,0.4889779090881347,0.8026201725006104,0.7692307692307693,0.7692307692307693,What is the best known Cubist architecture building? ,1
127,The Byzantine Emperor sent the master mosaicist to Spain.,the Byzantine Emperor,0.0005338191986083,0.6045525074005127,0.617851972579956,0.5,0.5,Who sent the master mosaicist to Spain?,1
128,Nankana Sahib.,Nankana Sahib,0.0005748271942138,0.3708760738372803,0.9827262163162231,1.0,1.0,Where was Nanak born?,1
129,Devon and Somerset Fire and Rescue Service.,The Devon and Somerset Fire and Rescue Service was formed in 2007 upon the merger of the Somerset Fire and Rescue Service with its neighbouring Devon service,0.0005595684051513,0.4515421390533447,0.7671508193016052,0.4117647058823529,0.4117647058823529,What fire / rescue squad was formed in 2007 ,1
130,Somerset is an important supplier of cheddar cheese.,defence equipment and technology.,0.000617504119873,0.5255887508392334,0.0715876147150993,0.0,0.0,What is Somerset an important supplier of ,0
131,371,371,0.0005795955657958,0.2192142009735107,1.0,1.0,1.0,How many seats are in the Provincial Assembly?,1
132,Cambridge.,Cambridge,0.0005660057067871,0.2192363739013672,0.9781219363212584,1.0,1.0,With what university is J.M.E. McTaggart affiliated?,1
133,"Pilton, near Shepton Mallet.","takes place most years in Pilton, near Shepton Mallet",0.0005514621734619,0.4899134635925293,0.8079827427864075,0.6153846153846153,0.6153846153846153,Where does the Glastonbury Music festival take place ,1
134,Temperature.,quality,0.0005531311035156,0.2187039852142334,0.2680533826351166,0.0,0.0,What were cans originally believed to maintain in beer?,0
135,Folk music.,folk,0.0005545616149902,0.2572605609893799,0.7429081797599792,0.6666666666666666,0.6666666666666666,What genre of music is played at urs?,1
136,Alba Regia.,Alba Regia,0.0005834102630615,0.3354716300964355,0.9857629537582396,1.0,1.0,What is the Royal Basilica of the Hungarian kings also known as?,1
137,1966.,"The University of Bath gained its Royal Charter in 1966, although its origins go back to the Bristol Trade School",0.0005412101745605,0.2724952697753906,0.1477963626384735,0.0952380952380952,0.0952380952380952,When did the university of Bath gain royal charter ,1
138,The New York Times.,Encyclopædia Britannica,0.0005640983581542,0.3356437683105469,0.1489627212285995,0.0,0.0,What major compendium did Budden help write an article for?,0
139,Bethany.,Bethany,0.0005486011505126,0.2585506439208984,0.9703396558761596,1.0,1.0,Where would the Byzantine church of the Lazarium be located today?,1
140,The Mendip Hills.,the Mendip Hills are moderately high limestone hills,0.0005402565002441,0.3353955745697021,0.7755764722824097,0.5454545454545454,0.5454545454545454,What area lies in the northeastern part of Somerset levels ,1
141,Geometric patterns.,geometric,0.0005488395690917,0.2968928813934326,0.6646536588668823,0.6666666666666666,0.6666666666666666,What is the most common pattern for Portuguese pavement?,1
142,Calligraphic inscriptions from the Quran.,Calligraphic inscriptions from the Quran,0.0005526542663574,0.4727215766906738,0.991122543811798,1.0,1.0,What kind of inscriptions decorate Punjab's burial places?,1
143,Temporary displays related to architecture.,Architecture Exhibition Space,0.0005590915679931,0.3729255199432373,0.517288088798523,0.25,0.25,What is found at Room 128a of the Victoria & Albert Museum?,1
144,Sicily.,Sicily,0.0005545616149902,0.2589657306671142,0.9715990424156188,1.0,1.0,What did the Allies invade after they conquered North Africa?,1
145,The text does not mention a name change for ARCUK in the '90s.,Architects Registration Board,0.0005452632904052,0.8348839282989502,0.0463407076895237,0.0,0.0,What does ARB stand for?,0
146,1872.,1872,0.0005939006805419,0.2985982894897461,0.96599942445755,1.0,1.0,How long has the FA Cup been contested?,1
147,The text does not explicitly mention the founding date of RIBA.,1837,0.0006709098815917,0.6831033229827881,0.096885435283184,0.0,0.0,When did the University of Michigan leave Detroit?,0
148,5%,a 5% reduction in operating voltage,0.0007059574127197,0.2586684226989746,0.4209872186183929,0.2857142857142857,0.2857142857142857,What level of voltage reduction is required to double the life of an incandescent bulb?,1
149,Screw terminals.,Bayonet base lamps,0.0006678104400634,0.2581434249877929,0.1958626210689544,0.0,0.0,What is the typical base type for automotive lamps?,0
150,The Royal Institute of British Architects (RIBA) supported the advancement of Civil Architecture.,minimum space standards,0.0006117820739746,0.8344249725341797,0.1067224815487861,0.0,0.0,What did the Royal Institute support in order to keep up with housing in mainland Europe?,0
151,A high resistance in Edison's lamp made power distribution from a centralized source economically viable.,high resistance,0.0006921291351318,0.774059534072876,0.4070793688297272,0.2222222222222222,0.2222222222222222,What made power distribution economically viable in Edison's lamp?,1
152,It indicates the contact is designed to handle high inrush current from tungsten lamps.,they are designed to control circuits with the high inrush current characteristic of tungsten lamps,0.0006048679351806,0.7971897125244141,0.6810258030891418,0.5517241379310344,0.4827586206896552,"What does a ""T"" rating symbol on an electrical contact mean?",1
153,The Bath Literature Festival.,The annual Bath Literature Festival is one of several local festivals in the county,0.0005717277526855,0.333449125289917,0.7901597619056702,0.4444444444444445,0.4444444444444445,who holds a literature festival each summer ,1
154,"The whole interior of St Mark's Basilica in Venice is clad with elaborate, golden mosaics.",façades were also decorated,0.0007154941558837,0.953709840774536,0.2873154580593109,0.0,0.0,What was special about St Mark's Basilica in Venice?,0
155,Calçada Portuguesa.,Calçada Portuguesa,0.0006802082061767,0.4126322269439697,0.987468123435974,1.0,1.0,Portuguese pavement is known by what other name?,1
156,Accidents of survival.,accidents of survival,0.0006124973297119,0.3355054855346679,0.9628874659538268,1.0,1.0,Why are there so few surviving mosaics from the Komnenian period?,1
157,"Desiderius, the Abbot of Monte Cassino.",The Abbot of Monte Cassino,0.0006837844848632,0.6071157455444336,0.8447792530059814,0.9090909090909092,0.9090909090909092,Who hired Byzantine experts to decorate a rebuilt abbey church?,1
