idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
10,1971,1971,0.0013427734375,1.267453908920288,1.0,1.0,1.0,In what year was the Taragaon Museum built?,1
11,Silver.,silver,0.0014140605926513,1.2576181888580322,0.9406763315200806,1.0,1.0,What did the Chinese get paid for their goods?,1
12,The immediate area of battlefield combat.,front of the battle,0.0012993812561035,1.5072021484375,0.6072536706924438,0.4,0.2,What part of a battle line are the precision strike aircraft of the USAF deployed?,0
13,World War I and World War II.,Second World War,0.0013306140899658,1.538627862930298,0.7871930599212646,0.4,0.4,France has become a more ethnically diverse country since the end of which war?,0
14,1947.,1947,0.0012934207916259,1.35144305229187,0.9682352542877196,1.0,1.0,"When was the centrality of the ""separation"" concept to the Religion Clauses of the Constitution made explicit?",1
15,September 1643.,September 1643,0.0013024806976318,1.3844585418701172,0.9809446334838868,1.0,1.0,When did Hong Taiji die?,1
16,8 years old.,eight,0.0012998580932617,1.401932716369629,0.6039744019508362,0.0,0.0,How many rivers travel through Kathmandu?,0
17,Regional coffers and funds its commanders could muster.,provincial coffers,0.0012814998626708,1.6707475185394287,0.5232654213905334,0.2,0.2,Who paid for the Yongying?,0
18,1520.,1520,0.0013098716735839,1.335569143295288,0.9772352576255798,1.0,1.0,In what year did the Stockholm Bloodbath take place?,1
19,October 5.,October 26,0.0013954639434814,1.3664183616638184,0.8674555420875549,0.5,0.5,"In 2008, what month and day did Western Australia change their clocks?",0
20,The Peiwen Yunfu.,Peiwen Yunfu,0.0012993812561035,1.4788835048675537,0.9308017492294312,0.8,0.8,What was the rhyme dictionary called that was published by Kangxi?,1
21,2 years old.,two,0.0012767314910888,1.3680706024169922,0.4510926008224487,0.0,0.0,How many types are Nepali works of art typically divided into?,0
22,Rural areas in Australia were generally more strongly opposed to DST.,rural,0.0014183521270751,1.7677769660949707,0.3741657733917236,0.1666666666666666,0.1666666666666666,Where does a majority of Namibia's people live?,0
23,16%,one-sixth,0.0013055801391601,1.310063362121582,0.3221174478530884,0.0,0.0,What proportion of bannerman were Manchu by 1648?,1
24,Commissioned officers.,commissioned officers,0.0013782978057861,1.3648502826690674,0.9841893315315248,1.0,1.0,What are these enlisted positions in the USAF complimented by?,1
25,1995.,1995,0.0013377666473388,1.3626186847686768,0.9562497138977052,1.0,1.0,When did Sheptycki write about global policing?,1
26,"The Yongzheng Emperor, Kangxi's fourth son, became the emperor after Kangxi's death in 1722.",Fulin,0.0012755393981933,2.457016944885254,0.1296914517879486,0.0,0.0,Who became the emperor?,0
27,"""Daylight Slaving Time""",Daylight Slaving Time,0.0013964176177978,1.5218570232391355,0.9195666909217834,1.0,1.0,What nickname have people in opposition to DST given it?,1
28,Manchuria and Inner Mongolia.,Manchuria,0.0013036727905273,1.531677484512329,0.8367534279823303,0.4,0.4,Where did Hans go to to find land?,0
29,"Destroy, disrupt, or neutralize enemy aircraft, missiles, launch platforms, and their supporting structures and systems as close to their source as possible.",suppression/destruction of enemy air defense,0.0012996196746826,2.6555893421173096,0.5895156860351562,0.0714285714285714,0.0714285714285714,What is one of the important functions of the OCA in dealing with attacks? ,1
30,Trust-based relationships for mutual benefit.,cross-cultural,0.0013058185577392,1.5023012161254885,0.252838522195816,0.0,0.0,What sort of inter-personal relationships does Building Partnerships encourage? ,0
31,Winter.,winter,0.0013248920440673,1.2444519996643066,0.9490090608596802,1.0,1.0,Which season is the most dry in Oklahoma?,1
32,U.S. ground forces.,U.S. ground forces,0.0012760162353515,1.4231133460998535,0.9669700264930724,1.0,1.0,What are the ground-attack aircraft in the USAF usually deployed in support for? ,1
33,"The Romans called the third hour before sunrise ""hora tertia"".",hora tertia,0.0014228820800781,1.811628580093384,0.5303472280502319,0.3333333333333333,0.3333333333333333,What did the Romans call the third hour before sunrise?,1
34,80%,80%,0.0013000965118408,1.2891511917114258,1.0,1.0,1.0,What percent of the population in Manchuria was Han?,1
35,The C-NAF coordinates with Joint Force Commanders (JFC) in the COCOM's Area of Responsibility (AOR) on ACEE missions.,JFC,0.0013837814331054,2.864506483078003,0.3838178813457489,0.0952380952380952,0.0952380952380952,Who does the C-NAFF coordinate with on ACEE missions?,1
36,"They disarm bombs, rescue downed or isolated personnel, call in air strikes, and set up landing zones in forward locations.",rescue downed or isolated personnel,0.0014207363128662,2.469843864440918,0.5704548358917236,0.4,0.4,What do some of these special missions in the USAF who deploy with the infantry do?,1
37,"Computer Network Defense (CND) is the protection of computer networks from unauthorized access, use, disclosure, disruption, modification, or destruction.",computer network defense,0.0014097690582275,2.6442291736602783,0.6581113934516907,0.2727272727272727,0.2727272727272727,What is the definition of CND?,1
38,"The Treaty of Nerchinsk gave China's first formal treaty with a European power, keeping the border peaceful for the better part of two centuries, and allowed the Russians to gain control of large chunks of territory in the Northeast in 1860.",territory and trading rights,0.0012984275817871,3.687101364135742,0.2798643112182617,0.0869565217391304,0.0434782608695652,What did the treaty give to the Russians?,0
39,The British Royal Navy and British soldiers fought the Qing in the First Opium War.,British,0.001312255859375,2.0645968914031982,0.252246618270874,0.125,0.125,What nationality will the new international school in Brasilia be?,0
40,"Fulin, his five-year-old son, was installed as the Shunzhi Emperor.",without a designated heir,0.0012722015380859,2.1342689990997314,0.2729832828044891,0.0,0.0,Who was his heir?,0
41,F-4 Phantom II and F-16 aircraft.,F-4 Phantom II,0.0012929439544677,1.7266616821289062,0.7869895696640015,0.6666666666666666,0.6666666666666666,What kind of aircraft is utilized by the USAF in Full Scale Aerial Targets?,0
42,Those in favor of DST would argue that it saves energy.,saves energy,0.0014135837554931,1.789693832397461,0.5521129369735718,0.3076923076923077,0.3076923076923077,Would those in favor of DST argue that it causes people to use more electricity or saves energy?,1
43,Robert Gates.,Robert Gates,0.0013160705566406,1.2903037071228027,0.9749785661697388,1.0,1.0,What US Secretary of Defense accepted resignations of top US Air Force officials in June of 2009?,1
44,$30 million.,$30 million,0.0014171600341796,1.3638768196105957,0.9744817018508912,1.0,1.0,How much extra money from DST did Fortune predict for 7-Eleven on account of DST?,1
45,They are slightly more than two hours ahead of the sun in summer.,three,0.0013346672058105,1.8888680934906008,-0.0055636810138821,0.0,0.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?",0
46,Weather reconnaissance.,weather reconnaissance aircraft,0.0013058185577392,1.299626111984253,0.8161193132400513,0.8,0.8,What did the USAF use the WC-130H aircraft for before they converted them for transport missions? ,1
47,Humanitarian Assistance Operations.,Humanitarian Assistance Operations,0.0014233589172363,1.3962364196777344,0.9862823486328124,1.0,1.0,What are programs that are designed to help with natural or manmade disaters? ,1
48,Nurhaci.,Nurhaci,0.0012993812561035,1.3490793704986572,0.9823832511901855,1.0,1.0,Who created the Eight Banners?,1
49,The B-2A aircraft entered service in the 1990s.,1990s,0.0013015270233154,1.94714903831482,0.3830456435680389,0.1999999999999999,0.1999999999999999,When did NYC begin splitting up the large Bronx high schools?,0
50,Explosive Ordnance Disposal (EOD) is one of the most dangerous jobs for USAF personnel.,Tactical Air Control Party,0.0013563632965087,2.344168186187744,0.2507816851139068,0.0,0.0,What is one of the most dangerous jobs for USAF personnel?,0
51,The mast of the sailing boat Puma's Mar Mostro was broken.,mast,0.0012736320495605,1.8862717151641848,0.3581052422523498,0.1538461538461538,0.1538461538461538,what was broken/damaged on the boat?,1
52,"Over 3,400 books.","3,400 books",0.0013775825500488,1.509225368499756,0.8887165784835815,0.8571428571428571,0.8571428571428571,How many books were in the Siku Quanshu?,0
53,The Chinese economy had recovered from the devastation caused by the wars in which the Ming dynasty was overthrown by the end of the 17th century.,end of the 17th century,0.0013020038604736,2.7414660453796387,0.3772028684616089,0.3225806451612903,0.3225806451612903,When did the Chinese economy finally recover after the wars with the Mings?,1
54,"Dorgon declared the ""haircutting order"" in July 1645, forcing adult Han Chinese men to shave the front of their heads and comb the remaining hair into the queue hairstyle.","the ""haircutting order"")",0.0012979507446289,3.173470020294189,0.6672531366348267,0.1875,0.1875,What did Dorgon declare in July of 1645?,1
55,North and south of the tropics.,North and south of the tropics,0.0014081001281738,1.5461013317108154,0.9794982671737672,1.0,1.0,In what part of the world is daytime shorter in winter and longer in summer?,1
56,1976.,1976,0.001317024230957,1.3589138984680176,0.9464104771614076,1.0,1.0,"When was the suffix ""in St. Louis"" added to Washington University?",1
57,1850-1864.,(1850–64),0.0012958049774169,1.534195899963379,0.7671228647232056,0.5,0.5,When was the Taiping rebellion?,1
58,Zhu Zhiliang was a descendant of the Ming dynasty Imperial family and performed rituals at the Ming tombs.,perform rituals,0.001357078552246,2.3068344593048096,0.2990673780441284,0.1999999999999999,0.1999999999999999,What was Zhu's job?,1
59,"The Chief of Staff of the Air Force exercises supervision over Air Force units, and serves as a member of the Joint Chiefs of Staff.",commander in planning,0.0014004707336425,2.578377485275269,0.3006730675697326,0.0,0.0,Who is in charge of the Command and Control operations? ,0
60,"Imperial China, specifically the Qing dynasty, lasted from 1644 to 1912, with a brief restoration in 1917.","2,000 years",0.0013966560363769,2.555518388748169,0.1198997050523758,0.0,0.0,How long did Imperial China last for?,0
61,2001.,2001,0.001382827758789,1.3112285137176514,0.9585505723953248,1.0,1.0,When was vaccination used to prevent the spread of the foot-and-mouth virus?,1
62,Han Chinese and Mongols.,Manchu and Mongol,0.00142502784729,1.417959690093994,0.7959182262420654,0.5714285714285715,0.5714285714285715,Which two ethnicities made up the majority of the Banner Armies?,0
63,1723.,1723,0.0012898445129394,1.324486255645752,0.9604822397232056,1.0,1.0,When did Yongzheng ban christianity?,1
64,Liaodong.,Liaodong,0.0013227462768554,1.3592033386230469,0.9869499802589417,1.0,1.0,Where did a Han revolt occur?,1
65,Cows.,cows,0.0013110637664794,1.312995195388794,0.9690115451812744,1.0,1.0,What animal on dairy farms is affected by timing?,1
66,Volcanic islands.,volcanic,0.0013902187347412,1.3742287158966064,0.7993143200874329,0.6666666666666666,0.6666666666666666,Obsidian is what type of glass?,0
67,"The Qing dynasty was led by the Aisin Gioro clan, specifically the Manchu people, with the emperor as the absolute ruler.",Yuan Shikai,0.0013918876647949,2.5974974632263184,0.2825948596000671,0.0,0.0,Who led the Qing?,0
68,1642.,1642,0.0013818740844726,1.3207595348358154,0.9668742418289183,1.0,1.0,When did the Han Banners grow to eight?,1
69,The Dzungars in Outer Mongolia.,Dzungars,0.0012743473052978,1.5756611824035645,0.6700012683868408,0.3333333333333333,0.3333333333333333,Who did Kangxi fight?,1
70,The Shun dynasty.,Shun,0.0013873577117919,1.3988523483276367,0.4499650001525879,0.5,0.5,What dynasty did Zicheng form?,1
71,One of the concerns of the Air Force is a compounded inability to replace its aging fleet.,replace its aging fleet,0.0013656616210937,2.0413174629211426,0.6957847476005554,0.3809523809523809,0.3809523809523809,What is one of the concerns of the Air Force? ,1
72,Well in excess of one year.,excess of one year,0.0012862682342529,1.5098247528076172,0.8358455300331116,0.8,0.8,How long does the flight training for the AETC's Nineteenth Air Force last? ,1
73,UTC.,local time,0.0014240741729736,1.2224631309509275,0.6320911645889282,0.0,0.0,What does Microsoft Windows use internally for its real-time clock?,0
74,Han Chinese who defected to the Qing up to 1644 and joined the Eight Banners.,Han Chinese,0.0013926029205322,2.198380708694458,0.5383608937263489,0.2352941176470588,0.2352941176470588,What ethnicity was the majority in urban Manchuria?,1
75,"The top-level structure of the ""chopped"" forces in the USAF is the Air and Space Expeditionary Task Force (AETF).",Air and Space Expeditionary Task Force,0.0013885498046875,2.6053667068481445,0.6102789640426636,0.4615384615384615,0.4615384615384615,What is the top level structure of these Chopped forces in the USAF? ,1
76,Han Chinese.,Han Chinese,0.0012965202331542,1.3018341064453125,0.978737473487854,1.0,1.0,What ethnicity was the majority in urban Manchuria?,1
77,The 18th century.,18th century,0.0014102458953857,1.4256560802459717,0.957527995109558,0.8,0.8,What century did Qing China stretch to its largest?,1
78,getting up earlier.,get up earlier,0.0012879371643066,1.36993670463562,0.900324285030365,1.0,1.0,Most people agree that a standardized schedule by DST is more practical than trying to do what in the morning on our own?,-1
79,One hour.,one hour,0.0014276504516601,1.31897234916687,0.930564284324646,1.0,1.0,For how much more time was the molten steel supposed to cool when the computer mix-up happened in the German steel facility?,1
80,There were 8 regional viceroys in China proper.,eight,0.0012872219085693,1.7480452060699463,0.2904840409755707,0.0,0.0,How many rivers travel through Kathmandu?,0
81,Upgrades.,upgrades,0.0013396739959716,1.299358606338501,0.8881615400314331,1.0,1.0,What did many existing computer systems that relied on time zones need because of the DST rule changes?,1
82,Only one city showed a reduction in crime.,one,0.0012857913970947,1.6053061485290527,0.1747165620326995,0.2222222222222222,0.2222222222222222,How many restaurants in the western style were present in Kathmandu circa 1955?,0
83,"Command and control is ""the exercise of authority and direction by a properly designated commander over assigned and attached forces in the accomplishment of the mission.""",exercise of authority and direction by a properly designated commander over assigned and attached forces,0.0012857913970947,2.6434240341186523,0.6665294766426086,0.7317073170731707,0.7317073170731707,What is the definition of Command and Control in the Air Force operations? ,1
84,The Secretary of the Air Force reports to the Secretary of Defense.,Secretary of Defense,0.0012624263763427,1.7696218490600586,0.749280571937561,0.4,0.4,What position was held by James Forrestal?,0
85,Determining intelligence requirements and developing a collection plan.,development of appropriate intelligence architecture,0.0013117790222167,1.6597669124603271,0.5215458869934082,0.3076923076923077,0.1538461538461538,What is one of the ways that the Air Force uses Planning and Directing in its operations? ,1
86,April 1644,June 6,0.001255989074707,1.348529815673828,0.3502928018569946,0.0,0.0,When did Beijing fall?,0
87,Cargo and transport aircraft.,Cargo and transport,0.0014126300811767,1.4032859802246094,0.851311981678009,0.8571428571428571,0.8571428571428571,What type of aircraft is used to deliver troops and weapons to military operations? ,1
88,Equatorial Brazil.,equatorial Brazil,0.0012805461883544,1.3292732238769531,0.966455101966858,1.0,1.0,What part of Brazil does not observe DST?,1
89,"Tristan da Cunha is part of the British overseas territory of Saint Helena, Ascension and Tristan da Cunha.",the British overseas territory of Saint Helena,0.0012869834899902,2.448381185531616,0.6468561291694641,0.56,0.56,what territory is Tristan da Cunha part of?,1
90,Approximately 13 million km2.,13 million km2,0.0013082027435302,1.514585018157959,0.9176379442214966,0.8571428571428571,0.8571428571428571,How many kilometers was Qing China at its height?,1
91,Computer software and system settings.,policy,0.0014197826385498,1.4632925987243652,0.1993024200201034,0.0,0.0,What do jurisdictions sometimes change that mixes up DST dates and times?,0
92,"In Qianlong's reign, around 1754.",Qianlong's reign,0.0013923645019531,1.7363688945770264,0.7742522358894348,0.6666666666666666,0.6666666666666666,When did Manchu ethnicity become important again in the Eight Banners?,1
93,"330,000","330,000",0.0012726783752441,1.3557229042053225,0.9999999403953552,1.0,1.0,How many USAF personnel did the reduction end in during 2008?,1
94,"The USAF planned to reduce its size from 360,000 active duty personnel to 316,000 due to budget constraints.",budget constraints,0.0012776851654052,2.51477313041687,0.3765491247177124,0.1818181818181818,0.1818181818181818,Why did the USAF plan to take a reduction-in-force?,1
95,Winter.,winter,0.001429796218872,1.224140167236328,0.9490090608596802,1.0,1.0,Which season is the most dry in Oklahoma?,1
96,The Energy Policy Act of 2005.,the Energy Policy Act of 2005,0.0013015270233154,1.6322875022888184,0.9906626343727112,1.0,1.0,What act in the U.S. brought about the 2007 change in DST policy?,1
97,Tibet became part of Qing China after the Kangxi Emperor dispatched two armies to Lhasa in 1720 and installed a Dalai Lama sympathetic to the Qing.,mid-18th century,0.0013949871063232,2.8503453731536865,0.1671368181705474,0.0,0.0,When did Tibet become part of Qing China?,1
98,"They called it ""China"" (中國, Zhōngguó) and ""Dulimbai Gurun"" in Manchu, meaning ""Middle Kingdom"" or ""Central Nation"".",China,0.0013234615325927,3.0585436820983887,0.4676923155784607,0.1111111111111111,0.1111111111111111,Who was providing supplies to the Vietnamese communists fighting against France?,0
99,consulting a table of rule sets that must be updated when DST rules change.,specifying the name of a location,0.001439094543457,1.9504265785217283,0.0253373719751834,0.2,0.1,"Similar to systems using zoneinfo, Microsoft Windows calculates DST by doing what?",0
100,1932.,1932,0.0012755393981933,1.343268871307373,0.9725922346115112,1.0,1.0,From when was it taught that the little flock would not be the only people to survive Armageddon?,1
101,Autumn.,autumn,0.0014107227325439,1.249006748199463,0.959092378616333,1.0,1.0,What season in Richmond is most likely to see periods of dryness?,1
102,Dmitri Medvedev.,Dmitri Medvedev,0.0014421939849853,1.4609684944152832,0.966374397277832,1.0,1.0,Which Russian president argued that the country should stay in DST year-round because of the stresses of time shifts?,1
103,"Nurhaci, the chieftain of a minor Jurchen tribe, created the Eight Banners.",Nurhaci,0.0012826919555664,2.362050771713257,0.4985470473766327,0.1538461538461538,0.1538461538461538,Who created the Eight Banners?,1
104,time zone differences.,time zone differences,0.0013279914855957,1.335643291473389,0.9289206862449646,1.0,1.0,"By using UTC, applications get out of adjusting to changes around clock shifts and what other factor?",1
105,Personnel Recovery.,Personnel Recovery,0.0013890266418457,1.3087263107299805,0.9719811081886292,1.0,1.0,What does the abbreviation PR stand for in terms of the US military?,1
106,Taiwan.,Taiwan,0.0013954639434814,1.2489855289459229,0.9494426250457764,1.0,1.0,Where did the US Air Force accidentally ship a component of Nuclear Weapons? ,1
107,Nanjing.,Nanjing,0.0012938976287841,1.3013341426849363,0.945707619190216,1.0,1.0,What city did the Qing lose in 1853?,1
108,1959.,1959,0.00138521194458,1.3404812812805176,0.96828693151474,1.0,1.0,When did the USAF stop appointing warrant officers?,1
109,Robert Garland.,Robert Garland,0.001310110092163,1.2953848838806152,0.980614423751831,1.0,1.0,What industrialist from Pittsburgh campaigned strongly in favor of DST?,1
110,Puyi.,Puyi,0.0013761520385742,1.357072114944458,0.9653955698013306,1.0,1.0,Who was the last Qing emperor?,1
111,"""Tartarized Chinese"" or ""Tartarified Chinese"".","""Tartarized Chinese"" or ""Tartarified Chinese""",0.0013813972473144,1.927132606506348,0.9676973223686218,1.0,1.0,What did the Europeans call Han Bannermen?,1
112,Easter,Easter,0.0014111995697021,1.1981186866760254,1.0000001192092896,1.0,1.0,What holiday was the inducement to revise the Julian calendar?,1
113,The British East India Company and the Dutch East India Company.,British East India Company and the Dutch East India Company,0.0014069080352783,1.7746074199676514,0.9789525270462036,0.9523809523809524,0.9523809523809524,Which two European companies traded in Canton?,1
114,1 year of training with a preliminary school and a main school consisting of over 10 separate divisions.,one year of training with a preliminary school,0.0013802051544189,2.234565258026123,0.7971009612083435,0.5384615384615385,0.5384615384615385,How long is the training for Explosive Ordnance Disposal in the USAF?,1
115,The U.S. Army Air Forces (USAAF).,U.S. Army Air Forces,0.0013928413391113,1.715481519699097,0.8507859706878662,0.8333333333333333,0.8333333333333333,What does the USAAF stand for? ,1
116,The Qing thought that Han Chinese were superior at battling other Han people.,other Han people,0.0013239383697509,1.8232438564300537,0.4528967142105102,0.375,0.375,Who did the Qing think were the better soldiers to battle Han Chinese?,1
117,The Righteous and Harmonious Fists.,Righteous and Harmonious Fists,0.0013720989227294,1.555717706680298,0.9544496536254884,0.888888888888889,0.888888888888889,What was another name for the Boxers?,1
118,Outdoor sports enthusiasts and businesses.,sporting goods,0.001413345336914,1.4618549346923828,0.5963709950447083,0.2857142857142857,0.2857142857142857,What category of goods that are used in outdoor activities benefit from the extra hour of daylight from DST?,0
119,The Treaty of Nanjing.,"Treaty of Nanjing,",0.0012850761413574,1.4360613822937012,0.9760905504226683,0.8571428571428571,0.8571428571428571,What treaty marked the end of the First Opium War?,1
120,"""Summer""",summer,0.0013377666473388,1.2977347373962402,0.886940598487854,1.0,1.0,What season is red identified with in China?,1
121,1938.,1938,0.0014009475708007,1.327113389968872,0.9626467227935792,1.0,1.0,When was 'The War of the Worlds' radio broadcast?,1
122,NTFS.,NTFS,0.0014069080352783,1.2591326236724854,0.9570924043655396,1.0,1.0,What file system do recent Windows versions use?,1
123,Precision strikes.,precision strikes,0.00132417678833,1.3079771995544434,0.9664064645767212,1.0,1.0,What does the closeness to friendly troops require of these US Air Force aircraft?,1
124,2006.,2006,0.0013227462768554,1.3297717571258545,0.9468034505844116,1.0,1.0,When did the Kathmandu valley monuments receive WHS status?,1
125,All years.,all years,0.0013916492462158,1.2509212493896484,0.9328994154930116,1.0,1.0,What years will a new TZ value apply to?,1
126,Promotion from major to lieutenant colonel and above is governed by a formal selection process.,Promotion to major through major general,0.0013730525970458,2.043718814849853,0.6840748190879822,0.2857142857142857,0.1904761904761904,What promotion in the USAF is governed by a formal selection process?,0
127,India.,India,0.001382827758789,1.2198634147644043,0.9400805234909058,1.0,1.0,Where are the Deccan Traps?,1
128,Winter.,winter,0.0013244152069091,1.2398574352264404,0.9490090608596802,1.0,1.0,Which season is the most dry in Oklahoma?,1
129,Maritime trade.,maritime trade,0.001368761062622,1.266038179397583,0.9726130962371826,1.0,1.0,What were the economies of the European empires built on?,1
130,Territory and trading rights.,Mongolia,0.0013172626495361,1.4225239753723145,0.2745930552482605,0.0,0.0,What did the Qing get from the Treaty of Kyakhta?,0
131,Kang Youwei,Kang Youwei,0.0013849735260009,1.3059132099151611,1.0000001192092896,1.0,1.0,Name an advisor to Guangxu?,1
132,24 years old.,twenty-four,0.0012805461883544,1.3945894241333008,0.4753828644752502,0.0,0.0,How old was Shunzhi at his death?,1
133,Rail and communication networks.,rail,0.0014092922210693,1.4054834842681885,0.6615470051765442,0.4,0.4,What kind of transportation network helped encourage keeping more exact schedules?,0
134,"Commissioned Officer Training (COT) for officers of all three components who are direct-commissioned to non-line positions due to their credentials in medicine, law, religion, biological sciences, or healthcare administration.",Commissioned Officer Training,0.0012736320495605,3.3684675693511963,0.7459529042243958,0.1764705882352941,0.1764705882352941,What does the Air Force provide for officers of direct to non-line positions?,1
135,1947.,1947,0.0012626647949218,1.338965892791748,0.9682352542877196,1.0,1.0,"When was the centrality of the ""separation"" concept to the Religion Clauses of the Constitution made explicit?",1
136,The Chief of Staff of the Air Force serves as a member of the Joint Chiefs of Staff.,Chief of Staff of the Air Force,0.0013933181762695,2.123124361038208,0.8720687627792358,0.56,0.56,Who serves as a member of the Joint Chiefs of Staff?,1
137,Before dawn.,before dawn,0.00130295753479,1.2981863021850586,0.971726417541504,1.0,1.0,When does  Dirty Mas take place on the Monday before Ash Wednesday?,1
138,"October 30, 1644.",October 30,0.0012974739074707,1.581824541091919,0.5546342730522156,0.8,0.8,When did the Shunzhi emperor become the Son of Heaven?,1
139,"The Qing government was made up of Manchu, Han Chinese, and Mongol ethnicities.",Manchu noblemen and Han officials,0.0013723373413085,2.1278021335601807,0.5867936611175537,0.3333333333333333,0.2222222222222222,Which ethnicities made up the Qing government?,0
140,"China exported tea, silk, and manufactures.","tea, silk and manufactures",0.001291275024414,1.6204159259796145,0.7672949433326721,0.8,0.8,What did China export?,1
141,Space Superiority encompasses the degree of dominance in space that permits the conduct of operations by friendly forces at a given time and place without prohibitive interference by the opposing force.,"localized in time and space, or it may be broad and enduring",0.001392126083374,2.90574049949646,0.22164948284626,0.1860465116279069,0.1395348837209302,What does Space Superiority encompass? ,0
142,"Nurhaci, the chieftain of a minor Jurchen tribe, founded the Qing dynasty.",Jurchen,0.0012650489807128,2.3109564781188965,0.2787179946899414,0.1538461538461538,0.1538461538461538,Who founded the Qing dynasty?,0
143,"Typically, the time change is scheduled near a weekend midnight.",weekend,0.0012845993041992,1.796384334564209,0.444354772567749,0.1818181818181818,0.1818181818181818,During what part of the week is the time change most often scheduled?,1
144,Judge Advocate General (JAG) is a legal specialty.,judge advocate general,0.0013759136199951,1.7809102535247805,0.7287638783454895,0.5454545454545454,0.5454545454545454,What kind of AFSC is a JAG?,1
145,The Guangxu Emperor initiated the Hundred Days' Reform of 1898 in response to the defeats.,Hundred Days' Reform of 1898,0.0012829303741455,2.229041337966919,0.7653162479400635,0.5,0.5,What did the emperor do in response to so many defeats by the Europeans?,1
146,The F-16 Fighting Falcon.,F-16,0.0012879371643066,1.4581034183502195,0.6248334646224976,0.5714285714285715,0.5714285714285715,What aircraft is used by the US Air Demonstration group The Thunderbirds?,1
147,Ora legale.,ora legale,0.0014193058013916,1.4254767894744873,0.9874781370162964,1.0,1.0,"What term do Italians use for DST that literally translates as ""legal time""?",1
148,The B-21 is scheduled to replace the B-52 in the USAF.,B-21,0.0013864040374755,2.031781911849976,0.6358834505081177,0.2666666666666667,0.2666666666666667,What aircraft is scheduled to replace the B-52 in the USAF?,1
149,"""Warrior""","Mongolian word that means ""warrior""",0.0014081001281738,1.3531594276428225,0.668510913848877,0.3333333333333333,0.3333333333333333,What Mongolian word did Qing dynasty get it's name from?,1
150,1918.,1918,0.0012965202331542,1.346017599105835,0.9612902998924256,1.0,1.0,In what year did Argentina's University Revolution occur?,1
151,Parisians.,Parisians,0.0014252662658691,1.310452222824097,0.9812760949134828,1.0,1.0,Which group of people did Franklin say would save candles by waking up earlier?,1
152,267 as of January 2016.,267,0.00138521194458,1.5816140174865725,0.76468825340271,0.3333333333333333,0.3333333333333333,What is the population of the island?,0
153,53,53,0.0014007091522216,1.220353126525879,1.0000001192092896,1.0,1.0,How many literary persecutions were there under Qianlongs reign?,1
154,Jianzhou to Liaodong.,Jianzhou,0.0013959407806396,1.5166897773742676,0.7014743089675903,0.5,0.5,Where did Nurhachi move his court from?,0
155,Maritime naval weakness.,naval weakness,0.0013294219970703,1.3514139652252195,0.9386444687843324,0.8,0.8,What was the main problem the Qing had in preventing invasion from Europe?,1
156,Juye Incident,Juye Incident,0.0012638568878173,1.273512601852417,1.0,1.0,1.0,What was the murders of the missionaries called?,1
