idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
15,Shoaib Malik.,Shoaib Malik,0.366959810256958,1.0845279693603516,0.9851452112197876,1.0,1.0,Which former captain of the Pakistani side was bought under the contract for the fourth season of the Chittagong Vikings?,1
16,Australian.,Australian,0.2350468635559082,1.1826143264770508,0.930228590965271,1.0,1.0,Gary McCaffrie has collaborated with the actor and comedian of what nationality?,1
17,St Patrick's Cathedral.,St Patrick's Cathedral,0.3085663318634033,1.3091509342193604,0.9757794737815856,1.0,1.0,"Elizabeth Seymour, Duchess of Somerset was skewered in satire by the essayist who was Dean of what Dublin cathedral?",1
18,"The Commodore MAX Machine was sold first, in early 1982.",DAI personal computer,0.2966115474700928,1.5243818759918213,0.168343037366867,0.0,0.0,"Which computer was built by a Belgian company, Apple IIc Plus or DAI Personal Computer?",0
19,Alexandre Louis Pommery,Philippe Clicquot-Muiron,0.507434606552124,1.4111895561218262,0.5322089195251465,0.0,0.0,Who is the founder of the French Champagne house based in Reims which is featured at the Boodles Challenge?,0
20,The Woman Voter and On Our Backs are both magazines.,magazine,0.3235278129577636,1.6050174236297607,0.5401041507720947,0.1818181818181818,0.1818181818181818,"Moves and Heavy Metal, are which type of publication?",0
21,The Fiesta Bowl.,University of Phoenix Stadium,0.3000257015228271,1.1120924949645996,0.5621266961097717,0.0,0.0,Where does the team that Anthony David Madison played twice against in the Super Bowl play their home games?,0
22,Oyster Card.,Oyster Card,0.355496883392334,1.238250970840454,0.96954083442688,1.0,1.0,The common stored value ticket was replaced by a contactless smart card that lead to the development of what in London?,1
23,"Donald Petrie directed the 1994 film ""Richie Rich"", which featured a cameo by Ben Stein, a graduate of Columbia University and Yale Law School.",Donald Petrie,0.2760264873504638,2.556889295578003,0.4661761224269867,0.1538461538461538,0.1538461538461538,"Who directed a 1994 American comedy film based on the Harvey Comics cartoon character created by Alfred Harvey and Warren Kremer, that had a cameo appearance by a graduate of Columbia University, Stein began his career in law, graduating as valedictorian from Yale Law School?",1
24,"Washington, D.C.","Washington, D.C.",0.2912919521331787,1.2585549354553225,1.0,1.0,1.0,The George Washington University Hospital and Sibley Memorial Hospital are both in which major U.S. city?,1
25,Frank Rio.,Gus Winkler,0.333916425704956,0.9797239303588868,0.3705597817897796,0.0,0.0,Who worked for Scarface and is a suspect in the St. Valentine's Day Massacre? ,0
26,Radio City Music Hall in New York City.,Radio City Music Hall,0.3029367923736572,1.404344081878662,0.8851908445358276,0.6666666666666666,0.6666666666666666,Where was the 2011 NFL Draft held when Ryan Kerrigan was drafted to the Redskins in the first round?,1
27,Augustine of Hippo.,Augustine of Hippo,0.3367156982421875,0.8867297172546387,0.9800896048545836,1.0,1.0,Which of the studies Phillip Cary concentrated on at Eastern University was an early North African Christian theologian and philosopher whose writings influenced the development of Western Christianity and Western philosophy?,1
28,"SouthPark Mall in Charlotte, North Carolina, the 28th largest mall in the United States, opened on February 12, 1970.","February 12, 1970",0.7121937274932861,2.613147258758545,0.3957982957363128,0.2727272727272727,0.2727272727272727,The 28th largest mall in the United States opened on what date?,1
29,The Miami Dolphins.,the Miami Dolphins,0.6651883125305176,1.161353349685669,0.9814057350158693,1.0,1.0,What team drafted a tight end who played college football for a team currently coached by Philip Montgomery?,1
30,Baku International Bus Terminal,1950,1.0123324394226074,1.1316659450531006,0.0399728193879127,0.0,0.0,Curtis Williams ws given his first Go-Kart on live television by a man born in what year?,0
31,They were both Tejano singers.,singer,0.3714313507080078,1.3636510372161863,0.4381298422813415,0.3333333333333333,0.3333333333333333,Which other occupation is the American actress who stars as a Jewish-American girl who befriends a German prisoner of war in a made-for-television war drama?,0
