idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
28,FEMSA and C.F. Monterrey developed the Estadio BBVA Bancomer.,FEMSA and C.F. Monterrey,0.2929136753082275,1.8731164932250977,0.6954565048217773,0.6666666666666666,0.6666666666666666,Who developed the stadium at which C.F. Monterrey home game was played? ,1
29,The Louisville Cardinals.,Louisville Cardinals,0.3306150436401367,1.2626583576202393,0.9425508379936218,0.8,0.8,Which Big East championship team defeated the Florida Gators in the 2013 Sugar Bowl with a overall record of 11-2??,1
30,Ice Princess.,Ice Princess,0.2571067810058594,1.13950514793396,0.9740442037582396,1.0,1.0,"Which film inspired Zahra Laari, A Tiger Walks or Ice Princess?",1
31,Basketball.,basketball,0.4487836360931396,1.0094783306121826,0.9341326951980592,1.0,1.0,"Dime Magazine and Time, are which specific type of periodical?",0
32,"None, the text does not mention any award received by the creator of the HTO (Hermann Göring) in the WW.",Pour le Mérite,0.2982919216156006,2.202835321426392,0.1028900444507598,0.0,0.0,What award did the creator of the HTO receive in the WW?,0
33,Hunan TV.,Hunan TV,0.4857747554779053,1.3884484767913818,0.983612298965454,1.0,1.0,Hans Zhang had a role in the 2009 series premiering on what station?,1
34,Freiburg.,"Freiburg im Breisgau, Baden-Württemberg",0.2493472099304199,0.9625039100646972,0.7822397351264954,0.2857142857142857,0.2857142857142857,The football club FC Nürnberg is loaning Lucas Hufnagel from is based in what city?,1
35,Barq's.,Barq's,0.3038854598999023,1.132077693939209,0.9796097278594972,1.0,1.0,Ramblin' Root Beer was made by the Coca-Cola Company until which brand of root beer was purchased by them in 1995?,1
36,Nerrukku Ner (1997),"After making his debut in ""Nerukku Ner""",0.4063324928283691,1.416348218917847,0.5976154804229736,0.2,0.2,"Suriya, who starred in the 1999 Tamil film ""Periyanna,"" made his debut in which movie?",1
37,Tusculum.,"Tusculum, Tennessee",0.3436520099639892,1.0949866771697998,0.7679376602172852,0.6666666666666666,0.6666666666666666,"On February 1, 2004 the University of South Carolina Upstate Spartans baseball team played a team from what city?",1
38,New College.,New College,0.3644235134124756,1.0562248229980469,0.9663346409797668,1.0,1.0,"Longwall Street is named after an old city wall to the west of it, now largely hidden in the grounds of which University of Oxford constituent college? ",1
39,1979,1979,0.293442964553833,1.113001823425293,0.9999999403953552,1.0,1.0,"In which year was this Jewish American reggae vocalist, beatboxer, and alternative rock musician who worked with Aaron Dugan born?",1
40,The First Schleswig War.,First Schleswig War,0.3593428134918213,1.28289794921875,0.9747068285942078,0.8571428571428571,0.8571428571428571,The Battle of Bov was the first battle of what military conflict between southern Denmark and northern Germany?,1
41,New York City FC.,New York City,0.5740325450897217,1.1777849197387695,0.6815165281295776,0.8571428571428571,0.8571428571428571,Q: Staten Island and 125 Greenwich Street are both places in which City? A: New York City,0
42,"No, they have different nationalities. Rob Hyman is American and Kahi is South Korean.",no,0.9931623935699464,1.9284231662750244,0.1499611437320709,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?,0
43,left winger.,left winger,0.3148891925811767,0.984793186187744,0.9710085391998292,1.0,1.0,"During the 2007-08 Atlético Madrid season, the team signed the former Portuguese player who played mainly what position?",1
44,The Recording Industry Association of America (RIAA).,Recording Industry Association of America,0.2942335605621338,1.461411952972412,0.7853362560272217,0.8333333333333333,0.8333333333333333," ""Beware My Love"" is a song used as the B-side of a single that included the No. 1 easy listening hit in the U.S. that was certified Gold by who?",1
45,Shaggy Rogers.,"Norville ""Shaggy"" Rogers",0.2473766803741455,1.1793169975280762,0.8286741971969604,0.8,0.8,"What character did Casey Kasem portray in What's New, Scooby-Doo?",1
46,Ohio State University.,Ohio State University,0.7307024002075195,1.1929540634155271,0.979828119277954,1.0,1.0,"Which university is larger, Ohio State University or The University of Oklahoma?",1
47,Amy Jo Johnson played the part of Kimberly Ann Hart.,Amy Jo Johnson,0.3160214424133301,1.5602867603302002,0.59967041015625,0.4615384615384615,0.4615384615384615,"Which ""MIghty Morphin Power Rangers"" actress also starred in Veritas, Prince of Truth?",1
48,Kevin Curran.,Kevin Curran,0.4601757526397705,1.2324764728546145,0.982109010219574,1.0,1.0,Which American television comedy writer wrote The Winter of His Content?,1
49,Lunar Module Pilot.,Lunar Module Pilot,0.3265681266784668,1.2164273262023926,0.95630145072937,1.0,1.0,"What was the job title of this American engineer and former astronaut aboard Apollo 11, who inspired the musical Moon Landing?",1
50,"Victoria University of Wellington was established in 1897, while the University of West Florida was established in 1963.",Victoria University of Wellington,0.4723227024078369,2.203458070755005,0.7159783244132996,0.3636363636363636,0.3636363636363636,Which was established first Victoria University of Wellington and University of West Florida?,1
51,China.,People's Republic of China,0.2267146110534668,1.177070379257202,0.5142704248428345,0.3333333333333333,0.3333333333333333,"Yanzhou District and Yizheng, are in which country?",1
52,Clark County.,Clark County,0.2702240943908691,1.134760856628418,0.98245108127594,1.0,1.0,62d Expeditionary Reconnaissance Squadron is stationed at an Air Force base in what county?,1
53,2.1-1.5 million years ago.,2.1 and 1.5 million years ago,0.2637507915496826,1.6081688404083252,0.9481929540634156,0.9333333333333332,0.9333333333333332,How long ago did the the species associated with KNM ER 1805 live?,1
54,15.,15,0.3449983596801758,1.1619493961334229,0.9291602969169616,1.0,1.0,"""Littlest Things"" is a song by an English singer who left school at what age?",1
55,Fine Young Cannibals had more members.,Kent,0.3045387268066406,1.3405725955963137,0.0344792976975441,0.0,0.0,"What was the middle name of the man whose first TV show was ""Hey, Landlord""?",0
56,1909,1909,0.2501068115234375,1.2287921905517578,0.9999999403953552,1.0,1.0,When was the debut of the  football club from which Francesco Bardi was loaned? ,1
57,King Valdemar II of Denmark.,King Valdemar II,0.3094696998596191,1.4094862937927246,0.8159821629524231,0.7499999999999999,0.7499999999999999,Who was Jutta of Saxony's father-in-law?,1
58,"Yes, One Liberty Plaza is 743 ft tall, while 252 East 57th Street is 712 ft tall.",yes,0.3005445003509521,2.079657554626465,0.0952633619308471,0.1111111111111111,0.1111111111111111,Can Fraxinus and Onoclea both be found in North America?,0
59,Disney's All-Star Sports Resort.,Disney's All-Star Movies Resort,0.6672780513763428,1.33876371383667,0.815853476524353,0.8333333333333334,0.8333333333333334,Disney's Pop Century Resort follows which other hotel in the Value category?,0
60,Young Boys.,Young Boys,0.2606587409973144,0.9065706729888916,0.9815269708633424,1.0,1.0,Which club does the Swiss professional footballer and former member of the German association football club based in the Charlottenburg locality of Berlin currently play for?,1
61,Yes.,yes,3.431640386581421,0.8976004123687744,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
62,Eric Knowles.,Eric Knowles,0.4304680824279785,1.0252339839935305,0.9776937961578368,1.0,1.0,hich of Anne Robinson's Antiques Roadshow's co-workers has a main interest of ceramics?,1
63,Die Meistersinger von Nürnberg.,three,0.2620420455932617,1.503184795379639,0.1124004200100898,0.0,0.0,"Death of a Soldier is a 1986 Australian film based on the life of American serial killer Eddie Leonski, he was an American soldier and serial killer responsible for the strangling murders of how many women in Melbourne, Australia?",0
