idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
14,Crimson and Blue.,crimson and royal blue,0.0006580352783203,0.2726800441741943,0.8878383636474609,0.8571428571428571,0.8571428571428571,What colors are worn by KU's athletic teams?,1
15,June 1963.,June 1963,0.0006275177001953,0.3090493679046631,0.9795911312103271,1.0,1.0,When did President Kennedy issue Executive Order 11114?,1
16,He surrenders some of his rights and privileges as an American citizen.,surrenders some of the rights and privileges,0.0007355213165283,0.6637601852416992,0.6938400268554688,0.631578947368421,0.631578947368421,What did the findings say occurred to an individual when he enters the armed services?,1
17,"The example of Italian American professors at City University of New York in 1976, who requested to be added as an affirmative action category for promotion and hiring, is a case that can help display where upholding a racial classification is beneficial.",Richmond v. J.A. Croson Co.,0.0007598400115966,1.8279240131378167,0.065497875213623,0.0416666666666666,0.0416666666666666,What is an example case that can help display where upholding a racial classification is beneficial?,0
18,"New Haven, Connecticut.","New Haven, Connecticut",0.0007262229919433,0.3075308799743652,0.9801520109176636,1.0,1.0,Where was the issue of White and Hispanic firefighters heard in the case based out of?,1
19,Red wine.,red wine,0.0007274150848388,0.2371625900268554,0.9667990803718568,1.0,1.0,What type of wine is fermented with grape skin?,1
20,"There is no information about when the Edwards Campus was built. However, it is mentioned that Jayhawk Central, a union located at the Edwards Campus, is one of the three union locations.",1993,0.000706672668457,1.472909927368164,0.1181970834732055,0.0,0.0,When did Nadelmann write about global policing?,0
21,"Overland Park, Kansas.",Overland Park,0.000694990158081,0.343595027923584,0.8808357119560242,0.8,0.8,In what city is the Edwards Campus located?,1
22,Table grapes.,table grapes,0.0006952285766601,0.2370340824127197,0.9789943099021912,1.0,1.0,What are grapes that are eaten raw classified as?,1
23,"Journalism and Mass Communications, Law, Business, Engineering, Medicine, Nursing, and Health Professions.",additional fees,0.0006957054138183,0.8441174030303955,-0.0717339068651199,0.0,0.0,What is charged at KU's specialized professional schools?,0
24,I'm not aware of any information about a sportswear company holding a contract with the University of Kansas in the given context.,Nike,0.0007226467132568,1.0494184494018557,0.3604919612407684,0.0,0.0,What manufacturer became Arsenal's uniform provider in 1994?,0
25,Vitis vinifera.,Vitis vinifera,0.0006778240203857,0.3411288261413574,0.9830338358879088,1.0,1.0,What species of grape are grown by Black Monukka?,1
26,To end discrimination in all firms with 25 or more employees.,to end discrimination in all firms with 25 or more employees,0.0006108283996582,0.5907697677612305,0.951806664466858,1.0,1.0,What was the purpose of Title VII of the Civil Rights Act?,1
27,Princeton claimed that Li's application was rejected due to his lower qualifications compared to other applicants.,many others had far better qualifications,0.0007262229919433,0.7685792446136475,0.4199843406677246,0.1739130434782609,0.0869565217391304,What did Princeton claim the real reasons for the rejection of Li's application was?,1
28,"Shelby Steele believes that the true concept of affirmative action should be about enforcing equal opportunity, not providing special benefits to certain groups.",enforcing equal opportunity,0.0007243156433105,1.0133953094482422,0.4409788846969604,0.2307692307692307,0.2307692307692307,What does Shelby Steele believe that the true concept of affirmative action is?,1
29,Other colleges and universities nationally.,national universities,0.0007097721099853,0.3405368328094482,0.7170202732086182,0.5714285714285715,0.2857142857142857,Against what other kinds of institutions was KU's engineering school compared?,1
30,Donors.,donors,0.0006937980651855,0.1986083984375,0.9548152685165404,1.0,1.0,To whom does the KU Endowment seek to connect with?,1
31,Jayhawks.,Kansas Jayhawks,0.0005855560302734,0.2369518280029297,0.8839190602302551,0.6666666666666666,0.6666666666666666,What is the name of KU athletic teams?,1
32,There is no mention of the V-12 program in the given context.,131,0.0006067752838134,0.6572210788726807,0.144162505865097,0.0,0.0,How many institutions participated in the V-12 program?,0
33,John F. Kennedy.,John F. Kennedy,0.0006234645843505,0.3079044818878174,0.9752756357192992,1.0,1.0,Who was the Democratic candidate for president in 1960?,1
34,Segregation laws.,school segregation,0.0005931854248046,0.27044677734375,0.6923518180847168,0.5,0.5,What law type did Asian immigrants struggle with?,0
35,The U.S. Equal Employment Opportunity Commission.,U.S. Equal Employment Opportunity Commission,0.0007226467132568,0.4478039741516113,0.9530961513519288,0.923076923076923,0.923076923076923,Which organization claims that private sector employers believe having a diverse workplace is beneficial?,1
36,Draw in talent and ideas from all segments of the population.,draw in talent and ideas from all segments of the population,0.0006413459777832,0.5547804832458496,0.9743494391441344,1.0,1.0,Having a diverse workplace allows for employers to do what?,1
37,Five times.,five,0.0006649494171142,0.2334241867065429,0.6817899346351624,0.6666666666666666,0.6666666666666666,How many sectors make up the Kathmandu metropolitan area?,0
38,Shiraz.,Shiraz,0.000659704208374,0.2363262176513672,0.9782990217208862,1.0,1.0,What is the sixth most populous city of Iran?,1
39,The main purpose of the Government Contract Committee was to conduct surveys of the racial composition of federal employees and tax-supported contractors.,conducted surveys of the racial composition of federal employees and tax-supported contractors,0.000594139099121,0.9806392192840576,0.751923680305481,0.7222222222222222,0.7222222222222222,What was the main purpose of the Government Contract Committee?,1
40,Total phenolic content.,Total phenolic content,0.0007045269012451,0.2916219234466553,0.9618061780929564,1.0,1.0,What is the laboratory index of antioxidant strength in grapes known as? ,1
41,The university had a policy of setting specific numerical targets based on race for admissions.,race-conscious policy,0.0006184577941894,0.6966910362243652,0.4998157024383545,0.2222222222222222,0.1111111111111111,What did the plaintiffs claim the university had for an admissions policy?,0
42,"Charles E. Spahr, former CEO of Standard Oil of Ohio.",Charles E. Spahr,0.0007157325744628,0.628462553024292,0.7336655259132385,0.4615384615384615,0.4615384615384615,What oil company leader is an alumnus of the University of Kansas?,1
43,UCLA.,UCLA,0.0007169246673583,0.1997084617614746,0.972126007080078,1.0,1.0,To which university does Richard H. Sander belong?,1
44,The defense industry and government.,Federal Government and on government contracts,0.0007119178771972,0.3439760208129883,0.4314261078834533,0.3636363636363636,0.3636363636363636,What were the affected industries in terms of regulation as a result of Executive Order 10925?,0
45,John F. Kennedy.,Truman,0.0005922317504882,0.3076889514923095,0.4953052997589111,0.0,0.0,Which president initially began to desegregate the US military?,0
46,"Student programs, such as Student Union Activities.",Student Union Activities,0.0006084442138671,0.4505434036254883,0.867924153804779,0.6,0.6,What is the name of a potential recipient of funds from enterprises like the bookstore and dining centers at KU?,1
47,There is no mention of a professor named Mark Long in the provided context.,economics,0.000572919845581,0.6624917984008789,0.073670245707035,0.0,0.0,What area of study did professor Mark Long have a degree in?,0
48,1952.,1952,0.0007021427154541,0.2726144790649414,0.9718616008758544,1.0,1.0,When did Armenia begin winning Olympic medals?,1
49,There is no mention of a piece of legislation that began in 1969 in the given context.,Philadelphia Order,0.0006165504455566,0.8355848789215088,-0.0509259328246116,0.0,0.0,Which piece of legislation was begun in 1969?,0
50,Ward Connerly.,Ward Connerly,0.0007610321044921,0.3093369007110595,0.9900575876235962,1.0,1.0,Who is an example of someone that states that affirmative action is another form of discrimination?,1
51,The text does not mention the position of Assistant Secretary of Labor.,Arthur Fletcher,0.0007002353668212,0.590709924697876,0.0902283936738967,0.0,0.0,Who held the position of Assistant Secretary of Labor?,0
52,"Those who oppose affirmative action argue that it is morally indefensible and illogical to compensate for past wrongs by giving preferential treatment to the same group that was harmed, as it punishes innocent people who had no control over past injustices.",preferential treatment for this same trait is illogical,0.0007262229919433,1.864370822906494,0.4168860912322998,0.2448979591836734,0.1224489795918367,Which argument is being made by those who oppose affirmative action in relation to the compensation argument?,1
53,Nearly 8 million servicemen and servicewomen were educated under the GI Bill after World War II.,Nearly 8 million,0.0007271766662597,0.8730571269989014,0.3847624659538269,0.3157894736842105,0.3157894736842105,How many servicemen and women were educated as a result of the GI Bill?,1
54,Caucasian students.,Caucasian students,0.0007312297821044,0.23663330078125,0.9851961731910706,1.0,1.0,Who supposedly suffers no detrimental effects from classroom diversity?,1
55,There is no mention of the FEPC in the given context.,Fair Employment Practices Committee,0.0006895065307617,0.5896601676940918,0.1612124890089035,0.0,0.0,What does the FEPC stand for?,0
56,"""The descendants"" (i.e., descendants of American slaves).",the descendants,0.0007238388061523,0.5905888080596924,0.7378883361816406,0.4,0.4,What did the African American students at Harvard that could trace their lineage back multiple generations begin calling themselves?,1
57,Minority enrollment returned to pre-1996 levels.,returned minority enrollment to pre-1996 levels,0.0007705688476562,0.4884757995605469,0.9660176634788512,1.0,0.8571428571428571,"After the state passed the top 10% rule, what happened to minority enrollment?",1
58,Racial classifications that identified race were inherently suspect and subject to strict scrutiny.,racial,0.0007164478302001,0.6628129482269287,0.4930524826049804,0.1428571428571428,0.1428571428571428,What type of caste system is mass incarceration compared to?,0
59,There is no information provided about the school winning the most national debate championships.,Northwestern,0.0007109642028808,0.6585588455200195,0.1918084621429443,0.0,0.0,Where is the home of the Buffet Center for International and Comparative Studies?,0
60,American Association of University Professors.,American Association of University Professors,0.0006887912750244,0.4129836559295654,0.9640568494796752,1.0,1.0,What does AAUP stand for?,1
61,Ancient Egyptian hieroglyphics record the cultivation of purple grapes.,hieroglyphics,0.0007004737854003,0.5877864360809326,0.4217088520526886,0.1999999999999999,0.1999999999999999,How do we know that wine was made in ancient Egypt?,1
62,June 2015.,June 2016,0.0006380081176757,0.3045270442962646,0.7782333493232727,0.5,0.5,When will the Supreme Court likely hear the case for the second time?,0
63,"3,349.","3,371",0.0006036758422851,0.3069708347320556,0.656017005443573,0.5,0.5,"In the autumn of 2014, how many people attended the University of Kansas's Medical Center?",0
64,Reservations.,reservations,0.0005865097045898,0.2348597049713134,0.9546597003936768,1.0,1.0,"Tribes hold land in Oklahoma, but what isn't it called?",0
65,"Overland Park, Kansas.",Overland Park,0.000556468963623,0.3440961837768554,0.8808357119560242,0.8,0.8,In what city is the Edwards Campus located?,1
66,Vice President Johnson.,Vice President Johnson,0.0007033348083496,0.2720000743865967,0.9751782417297364,1.0,1.0,Who did Lockheed sign an agreement with to seek out more minority workers?,1
67,Senate Minority Leader.,Senate Minority Leader,0.0006370544433593,0.2700042724609375,0.9645419120788574,1.0,1.0,What position of importance other than Senator did Everett Dirksen hold?,1
68,"The main campus of the University of Kansas is located in Lawrence, Kansas, on Mount Oread.",Lawrence,0.0005943775177001,0.8373987674713135,0.3215992152690887,0.1176470588235294,0.1176470588235294,Where is the business school at KU located?,1
69,"The text does not explicitly state why ""affirmative action"" was chosen over ""positive action"".",alliterative quality,0.0007123947143554,0.8447301387786865,0.1018052846193313,0.0,0.0,"What was the main reason that ""affirmative action"" was chosen over ""positive action""?",0
70,Prohibiting discrimination in the awarding of federal contracts.,elimination of discrimination in employment,0.0007181167602539,0.552786111831665,0.6009335517883301,0.4615384615384615,0.3076923076923077,What was the main aim of Executive Order 11114?,0
71,Early Asian immigrants experienced prejudice and discrimination in the forms of not being able to become naturalized citizens and facing school segregation laws.,not having the ability to become naturalized citizens,0.0006189346313476,1.0122294425964355,0.4102908670902252,0.3870967741935483,0.3225806451612903,What form of discrimination did early Asian immigrants experience?,1
72,"Proponents of affirmative action believe the best way to combat exclusionary practices is through inclusion, achieved through special efforts to overcome prejudicial treatment.",make special efforts at inclusion,0.0006635189056396,1.118537664413452,0.6010875701904297,0.2142857142857142,0.1428571428571428,What do proponents of affirmative action believe is the best way to combat exclusionary practices?,1
73,Comply with the government's policies on affirmative action in employment practices.,comply to the government's policies on affirmative action,0.0006790161132812,0.626317024230957,0.8998151421546936,0.761904761904762,0.761904761904762,What was anyone who received federal funding of any sort required to do under the Executive Order?,1
74,Latinos are the least well-educated major ethnic group.,least well educated,0.0006732940673828,0.4823849201202392,0.5544762015342712,0.5,0.5,"In relation to other major ethnic groups, what is the education level of Latinos?",1
75,When diversity is a goal of the university and racial preferences do not discriminate based on hatred or contempt.,necessary to promote a compelling governmental interest,0.0006682872772216,0.8388702869415283,0.0575453527271747,0.0769230769230769,0.0769230769230769,What was the only situation in which a racial classification could be considered acceptable?,0
76,"Kansas City, Kansas.",Kansas City,0.0007104873657226,0.3105707168579101,0.9406465888023376,0.8,0.8,In what city can KU's hospital be found?,1
77,News and Information and Strategic Communication.,News and Information and Strategic Communication,0.0007314682006835,0.3813846111297607,0.9835270047187804,1.0,1.0,What are the two different programs offered at KU's Schoold of Journalism?,1
78,"The University of Kansas School of Architecture, Design, and Planning.","The University of Kansas School of Architecture, Design, and Planning",0.0006999969482421,0.588712215423584,0.9849724769592284,1.0,1.0,What KU school is abbreviated as SADP?,1
79,The University of Kansas has at least 2 campuses: Lawrence Campus and Edwards Campus.,five,0.0006015300750732,0.7316844463348389,-0.0109266489744186,0.0,0.0,How many sectors make up the Kathmandu metropolitan area?,0
80,Harvard University and the University of North Carolina at Chapel Hill.,University of Texas,0.0006110668182373,0.5521023273468018,0.5738822817802429,0.2857142857142857,0.2857142857142857,Which University had a lawsuit filed against it?,0
81,Faculty members believed diversity helps students reach essential college education goals.,helps students to reach the essential goals of a college education,0.0006980895996093,0.5546948909759521,0.6334499716758728,0.6363636363636364,0.5454545454545454,What did a study claim about the beliefs of faculty members on increased diversity?,1
82,Robert F. Wagner of New York.,Senator Robert F. Wagner,0.0007026195526123,0.4127206802368164,0.7556350231170654,0.6,0.6,Who was the author of the National Labor Relations Act?,1
83,I don't have the information to answer your question.,62,0.0006468296051025,0.5175352096557617,0.2052515000104904,0.0,0.0,How many insititutions comprise the Association of American Universities' membership?,0
84,"The University of Kansas School of Business has been continually accredited by the Association to Advance Collegiate Schools of Business (AACSB) for both its undergraduate and graduate programs, but the exact establishment date is not mentioned in the text.",1924,0.0005774497985839,1.723897933959961,0.0777550935745239,0.0,0.0,The Quarter Century Club began in this year.,0
85,2,two,0.0007276535034179,0.2016375064849853,0.8183472156524658,0.0,0.0,How many types are Nepali works of art typically divided into?,1
86,Racial minorities.,racial minorities,0.0006351470947265,0.2720568180084228,0.9310485124588012,1.0,1.0,Affirmative action attempts to ask institutions to grant extra consideration to what group of people outside of Native Americans and women?,1
87,KANU.,KANU,0.0005693435668945,0.2733685970306396,0.967347264289856,1.0,1.0,What are the call letters of the National Public Radio affiliate that broadcasts from KU?,1
88,The group of Italian American professors at City University of New York believed in the class-based argument.,African American Policy Forum,0.0005950927734375,0.8008832931518555,0.2741165161132812,0.0909090909090909,0.0909090909090909,Which organization believed in the class based argument?,0
89,Proposition 209.,Proposition 209,0.0006301403045654,0.2719268798828125,0.9721108675003052,1.0,1.0,Which legislative work prohibited the use of racial preferences for admissions in the state of California?,1
90,Resveratrol.,resveratrol,0.000596284866333,0.3077855110168457,0.9695053696632384,1.0,1.0,What substance is absorbed by wine when grapes are fermented with their skins?,1
91,The School of the Arts and the School of Public Affairs & Administration.,the School of the Arts and the School of Public Affairs & Administration,0.000568151473999,0.6229908466339111,0.978852152824402,1.0,1.0,What are two parts of the University of Kansas house in the College of Liberal Arts and Sciences?,1
92,The Project on Fair Representation.,Project on Fair Representation,0.0005548000335693,0.3401751518249511,0.9716246128082277,0.888888888888889,0.888888888888889,What is the Students for Fair Admissions an offshoot of?,1
93,Vitis vinifera.,Vitis vinifera,0.0005567073822021,0.342646837234497,0.9830338358879088,1.0,1.0,What species of grape are grown by Black Monukka?,1
94,Print and online.,print and online,0.0005431175231933,0.2729947566986084,0.916192352771759,1.0,1.0,In what two forms of media is the Daily Kansan available?,1
95,Legacy students.,legacy admissions,0.0006871223449707,0.2382667064666748,0.6882988214492798,0.5,0.5,What is another term for kids who get preferential treatment due to their parents attending the same university?,1
96,1976.,1976,0.0006022453308105,0.272545576095581,0.9464104771614076,1.0,1.0,"When was the suffix ""in St. Louis"" added to Washington University?",1
97,There is no mention of affirmative action focusing on an issue outside of employment in the given context.,education,0.0006194114685058,0.8093070983886719,0.0686463937163353,0.0,0.0,What did Reformers increase so that their followers could read the Bible?,0
98,"The Court ruled that universities can set ""goals"" and ""timetables"" for diversity.","""goals"" and ""timetables"" for diversity could be set",0.0007314682006835,0.804551362991333,0.6720025539398193,0.6,0.5,"Instead of being allowed to set numerical targets, what did the Court rule that universities are allowed to do?",1
99,"After the Nixon administration, advancements in affirmative action became less prevalent, and enforcement stumbled during the brief Ford administration.",became less prevalent,0.0007336139678955,0.9109480381011964,0.4587169289588928,0.2727272727272727,0.2727272727272727,"In terms of advancement, what happened to the progression of affirmative action after the Nixon administration?",1
100,"Amos Adams Lawrence donated $10,000, which was the majority of the money needed to secure the site.",Amos Adams Lawrence,0.0007202625274658,0.9451072216033936,0.5565155744552612,0.2857142857142857,0.2857142857142857,Who provided the majority of the money needed to secure the site of the University of Kansas?,1
101,The Kansas State Legislature authorized the opening of the University of Kansas.,the Kansas State Legislature,0.0006930828094482,0.5909898281097412,0.7005736827850342,0.5,0.5,Who authorized the opening of the University of Kansas?,1
102,70 times.,70,0.0007283687591552,0.2725586891174316,0.5743775963783264,0.6666666666666666,0.6666666666666666,How old was Eisenhower in 1960?,0
103,"The total number of students at the University of Kansas is not explicitly stated in the given context. However, we can infer that the total number of students is the sum of students at the main campus, the Medical Center, and the Edwards Campus. 

The main campus had 3,349 students as of the Fall 2013 semester, but there is no information about the number of students in 2014. The Medical Center had 3,349 students as of the Fall 2013 semester, but again, there is no information about the number of students in 2014. The Edwards Campus had 2,100 students. 

Therefore, we can only provide the number of students at the Edwards Campus, which is 2,100.","26,968",0.0006599426269531,5.4762184619903564,0.2097818106412887,0.0,0.0,How many students attended the University of Kansas combined in fall of 2014?,0
104,Deuteronomy.,Deuteronomy,0.0007305145263671,0.2721333503723144,0.9805526733398438,1.0,1.0,In which book of the Bible are limitations on Jewish monarchs outlined?,1
105,"Adult learners at the Edwards Campus can obtain college degrees in various fields, including developmental psychology, public administration, social work, and more.",college degrees,0.0007436275482177,1.090761423110962,0.5138687491416931,0.1666666666666666,0.1666666666666666,What can adult learners obtain through studying at the Edwards Campus of the University of Kansas?,1
106,The Work Group for Community Health and Development.,the Work Group for Community Health and Development,0.0006988048553466,0.4126477241516113,0.9931275844573976,1.0,1.0,What body is responsible for managing the Community Tool Box?,1
107,Richard Sander.,Richard Sander,0.0007534027099609,0.2736401557922363,0.9837474822998048,1.0,1.0,Who claims that artificially raising minority students into schools has a negative effect on them?,1
108,Matthew Porubsky.,Matthew Porubsky,0.0007038116455078,0.3090353012084961,0.9808170795440674,1.0,1.0,What is the name of the poet who won the Nelson award in 2006?,1
109,"Students for Fair Admissions, an offshoot of the Project on Fair Representation, and a coalition of more than 60 Asian-American organizations.",Students for Fair Admissions,0.0006344318389892,1.1180353164672852,0.7531982660293579,0.3076923076923077,0.3076923076923077,Who filed the lawsuits against the Universities?,0
110,Flavan-3-ols (i.e. catechins).,flavan-3-ols,0.0006351470947265,0.6065611839294434,0.8543944954872131,0.6666666666666666,0.6666666666666666,What is the main phenolic in white grapes?,1
111,Nearly two and a half years.,two and a half years,0.0006985664367675,0.3788082599639892,0.8361001014709473,0.9090909090909092,0.9090909090909092,How long after his inauguration was Bill Clinton's speech?,1
112,"The AAUP study found that affirmative action promoted diversity, had positive effects on educational outcomes and experiences of college students, and improved the teaching of faculty members.",positive effects on the educational outcomes and experiences of college students,0.0007047653198242,1.229969501495361,0.6046853065490723,0.5789473684210525,0.5263157894736842,What were the effects of affirmative action on universities according to the study done by the AAUP?,1
113,Internment.,a humiliating badge of inferiority,0.0007412433624267,0.235743761062622,0.1646106541156768,0.0,0.0,Discrimination that prevented minorities from serving their country to the best of their abilities was seen as what?,0
114,Minorities.,minorities,0.0006561279296875,0.2363476753234863,0.953062891960144,1.0,1.0,Which group of people did the Wagner Act fail to protect?,1
115,"There is no Executive Order 9808 mentioned in the text. However, Executive Order 9980 and 9981 were issued on July 26, 1948.",Sergeant Isaac Woodard incident,0.0005691051483154,1.3723082542419434,0.1510993242263794,0.0,0.0,What was the Executive Order 9808 issued in response to?,0
116,$785.,$828,0.0007503032684326,0.2384624481201172,0.7195647954940796,0.0,0.0,How much did a student from outside of Kansas have to pay per course credit in 2014-15?,0
117,The Intercollegiate Writing Competition of the William Randolph Hearst Writing Foundation.,Intercollegiate Writing Competition,0.0006008148193359,0.6969718933105469,0.7528796195983887,0.4285714285714285,0.4285714285714285,What high profile contest has the Daily Kansan won?,1
118,"Brian McClendon, VP of Engineering at Google, studied at the University of Kansas.",Brian McClendon,0.0006389617919921,0.7321743965148926,0.5606305599212646,0.2666666666666667,0.2666666666666667,What Google employee once studied at the University of Kansas?,1
119,None mentioned in the text.,Mount Oread,0.0006701946258544,0.3428075313568115,0.0551353506743907,0.0,0.0,On what geographic feature was KU built?,0
120,"Herbert Hill, the NAACP labor secretary.",NAACP labor secretary Herbert Hill,0.0006780624389648,0.4490432739257812,0.9550875425338744,0.9090909090909092,0.5454545454545454,Who filed complaints quickly after the Executive Order was implemented?,1
121,There is no mention of the V-12 program in the given context.,a path to a Navy commission,0.000664472579956,0.666853666305542,0.073966272175312,0.0,0.0,What did the V-12 program provide to interested pupils?,0
122,Relatively cold climates of northeastern United States and southern Ontario.,cold,0.000727891921997,0.553809642791748,0.4427238702774048,0.1818181818181818,0.1818181818181818,What type of climate are Benjamin Gunnels's Prime seedless grapes specifically cultivated for? ,1
123,Three times.,three,0.0006816387176513,0.2336132526397705,0.616310179233551,0.6666666666666666,0.6666666666666666,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?",1
124,"10,000 people.","10,000",0.00059175491333,0.3435676097869873,0.7064573764801025,0.8,0.8,"Of the 20,000 Jehovah's Witnesses in Germany in 1933, how many were later imprisoned?",1
125,The Abigail Fisher case.,Bakke v. Regents,0.0005929470062255,0.3446681499481201,0.3043393790721893,0.0,0.0,Which case that went to the Supreme Court resulted in a decision regarding public universities and affirmative action?,0
126,The Community Tool Box.,The Community Tool Box,0.0007159709930419,0.272953987121582,0.9684413075447084,1.0,1.0,What is the name of a publicly-available resource of KU related to community health?,1
127,"One of the issues with affirmative action is that it can be seen as perpetuating inequality by giving preferential treatment to certain groups, rather than addressing the root causes of the disparities.",inherently unequal,0.0007121562957763,1.402406930923462,0.5216753482818604,0.0,0.0,What is one of the issues with affirmative action?,1
128,U.S. News & World Report.,U.S. News & World Report,0.0006980895996093,0.4117772579193115,0.9606065154075624,1.0,1.0,Who published America's Best Colleges in 2016?,1
129,"""Freedom is not Enough"" speech by President Lyndon B. Johnson.","President Lyndon B. Johnson's ""Freedom is not Enough""",0.0006196498870849,0.6603875160217285,0.8451651930809021,0.8421052631578948,0.4210526315789474,Which speech did Bill Clinton's speech draw parallels to?,1
130,White students.,white,0.0006859302520751,0.2344498634338379,0.5047098398208618,0.6666666666666666,0.6666666666666666,What race was Sherman McCoy?,0
131,Wichita and Salina.,Wichita and Salina,0.0006020069122314,0.3073348999023437,0.9883187413215636,1.0,1.0,In what two cities are there satellite locations for KU's medical school?,1
132,Poor whites and Asians.,people of color,0.0005538463592529,0.3067116737365722,0.4679763317108154,0.0,0.0,Who does Alexander think a second class citizenship is imposed upon disproportionately?,0
133,World War II.,end of World War II,0.00067138671875,0.2705864906311035,0.813575267791748,0.7499999999999999,0.7499999999999999,What major event preceded the growth of the divide in education between White and Black Americans?,0
134,1965.,1965,0.0006072521209716,0.2734580039978027,0.9553147554397584,1.0,1.0,What year saw the publication of Eisenhower's memoirs?,1
135,They pointed out that only about a third of black Harvard undergraduates were from families where all four grandparents were born into the African American community.,an unintended effect of affirmative action policies at Harvard,0.0005779266357421,1.121953010559082,0.5165514349937439,0.1142857142857143,0.1142857142857143,What did two prominent black professors point out at the panel discussion?,0
136,To take advantage of affirmative action policies.,to take advantage of group preference policies,0.0007476806640625,0.4168829917907715,0.459337830543518,0.7142857142857143,0.7142857142857143,Why would Italian Americans want to get themselves designated as members of a preferred group?,1
137,Public universities are not allowed to set specific numerical targets based on race for admissions or employment.,set specific numerical targets based on race for admissions or employment,0.000699758529663,0.7671608924865723,0.6459556818008423,0.7857142857142858,0.7857142857142858,What are public universities not allowed to do?,1
138,KU,KU,0.0006909370422363,0.2012016773223877,1.0,1.0,1.0,What is the abbreviation by which the University of Kansas is known?,1
139,One example aside from racial quotas is gender quotas for collegiate admissions.,gender quotas,0.0006275177001953,0.588994026184082,0.721544623374939,0.2857142857142857,0.2857142857142857,What is another example aside from racial quotes of affirmative action for collegiate admissions?,1
140,Reverse discrimination.,death,0.000584602355957,0.2358837127685547,0.21429343521595,0.0,0.0,What had an astrologer predicted to warrant from Rome by Tiberius?,0
141,There is no information about the number of educators at the KU School of Business in the given context.,more than 80,0.0006623268127441,0.8797428607940674,0.0828342586755752,0.0,0.0,How many educators work at the KU School of Business?,0
142,A public business school.,public,0.0007014274597167,0.3078813552856445,0.4547392427921295,0.4,0.4,Who is the Carnival open to?,0
143,I don't have information about the location of law classes at KU.,Green Hall,0.0007112026214599,0.6619045734405518,0.11802639067173,0.0,0.0,In what building do law students attend classes at KU?,0
144,Transubstantiation.,transubstantiation,0.0007128715515136,0.2892730236053467,0.9596900939941406,1.0,1.0,What Catholic belief did early Protestants not agree with?,1
145,15 to 300.,15 to 300,0.0006844997406005,0.3421022891998291,0.9508793354034424,1.0,1.0,How many grapes are generally in a cluster?,1
146,Armenia.,Armenia,0.0006396770477294,0.2003712654113769,0.9768916368484496,1.0,1.0,Which country borders Iran to Iran's northwest?,1
147,Gratz v. Bollinger.,Gratz v. Bollinger,0.0005970001220703,0.4130392074584961,0.9869873523712158,1.0,1.0,What case determined that some implementation of affirmative action was unconstitutional?,1
